date,Close,High,Low,Open,Volume,aVWAP_peak_946,aVWAP_peak_897,aVWAP_peak_869,aVWAP_peak_850,aVWAP_peak_819,aVWAP_peak_800,aVWAP_peak_773,aVWAP_peak_759,aVWAP_peak_696,aVWAP_peak_675,aVWAP_peak_649,aVWAP_peak_616,aVWAP_peak_576,aVWAP_peak_554,aVWAP_peak_524,aVWAP_peak_511,aVWAP_peak_457,aVWAP_peak_440,aVWAP_peak_413,aVWAP_peak_369,aVWAP_peak_335,aVWAP_peak_307,aVWAP_peak_248,aVWAP_peak_196,aVWAP_peak_184,aVWAP_peak_169,aVWAP_peak_114,aVWAP_peak_90,aVWAP_peak_48,aVWAP_peak_36,aVWAP_peak_18,aVWAP_valley_949,aVWAP_valley_890,aVWAP_valley_862,aVWAP_valley_845,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_776,aVWAP_valley_728,aVWAP_valley_718,aVWAP_valley_700,aVWAP_valley_680,aVWAP_valley_664,aVWAP_valley_646,aVWAP_valley_636,aVWAP_valley_613,aVWAP_valley_594,aVWAP_valley_561,aVWAP_valley_547,aVWAP_valley_498,aVWAP_valley_470,aVWAP_valley_418,aVWAP_valley_394,aVWAP_valley_363,aVWAP_valley_313,aVWAP_valley_272,aVWAP_valley_230,aVWAP_valley_219,aVWAP_valley_155,aVWAP_valley_121,aVWAP_valley_107,aVWAP_valley_75,aVWAP_valley_59,aVWAP_valley_27,aVWAP_OB_bear_819,aVWAP_OB_bear_457,aVWAP_OB_bear_114,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-22 00:00:00+00:00,64.8720426909,65.3669428104,63.7574027821,64.0695019566,241785,,,,,,,,,,,,,,,,,,,,60.638132181027665,64.20104834415982,66.04251490950074,66.18048666790766,67.5140692543448,68.85078707734435,69.52706639802138,70.90583239307956,72.0479510449093,71.91583462121416,71.68102892552942,71.41523007517866,,,,,,,,,,,,,,,,,,,,,,60.32178328987044,60.90852885915741,65.73825928124899,66.0986845187919,66.62123230662122,66.60780022704245,69.4064904028918,70.08251421113899,71.30905387311923,72.46653103605857,72.1275884386286,71.47556779427418,,,70.90583239307956,67.37981773574323,#000000,5.372519499330091,67.37981773574323,-0.4667782118158766,71.1909451980937,14.682517747606653,True,False,True,False,True,1.4478620751993212,0.0,0.0,0.0,0.0,0,0.9291933995949084,0.9080306699300877,False,False,False,False,0.22159547211555133,0.2120957023123562,False,False,False,False,21431506,19345765.012145784,False,False,False,False,362450.59419561626,False,False,False,False
2023-08-23 00:00:00+00:00,63.6236459931,65.2510202599,63.3761959333,64.8274570946,212797,,,,,,,,,,,,,,,,,,,,60.687520964394245,64.20011269487102,66.03086741354637,66.17318719889667,67.50532003711297,68.83977516246539,69.51572365014378,70.8943267747524,72.0361560568622,71.90621934757465,71.67235771604858,71.40758869544328,,,,,,,,,,,,,,,,,,,,,,60.43449448707213,60.949048318097,65.72793909084123,66.09077429678659,66.6134053497751,66.6004219763343,69.3959352785792,70.07189552590083,71.2973526877819,72.45536250673925,72.11735319487182,71.46756757419371,,,70.8943267747524,67.38184863329123,"rgba(239, 83, 80, 0.5)",5.289319706484727,67.38184863329123,-0.7105266553624386,68.49933850528684,14.682517747606653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9256610385463147,0.9112601583888399,False,False,False,False,0.20524841595194904,0.20867205913215262,False,False,False,False,21218709,19419213.795983206,False,False,False,False,356581.8257957882,False,False,False,False
2023-08-24 00:00:00+00:00,65.3624842508,65.3624842508,63.2669612223,63.9803307639,254412,,,,,,,,,,,,,,,,,,,,60.75451961328676,64.20448980977594,66.02121910588279,66.16693203339152,67.49668246136991,68.82827466993307,69.50366679504646,70.88178974855506,72.02312595080349,71.89560519527294,71.66280753043922,71.39919609953976,,,,,,,,,,,,,,,,,,,,,,60.58075987210407,61.00487652978706,65.72006398269284,66.08410928540432,66.60624311238747,66.59367831962955,69.38474342132575,70.06047506193941,71.28453432258682,72.44297178043412,72.10603198446888,71.45877549105764,,,70.88178974855506,67.38745939304026,#000000,5.198493172155904,67.38745939304026,-0.38953117281877153,68.82983402675069,14.682517747606653,True,False,True,False,True,2.0437406036673558,0.0,0.0,0.0,0.0,0,0.9440554136492152,0.8978943700736388,False,False,False,False,0.2053214739761243,0.20699676655413846,False,False,False,False,21473121,19499759.176532887,False,False,False,False,352575.1659606593,False,False,False,False
2023-08-25 00:00:00+00:00,64.9166282873,66.5662953523,64.1586731493,64.7828714982,456705,,,,,,,,,,,,,,,,,,,65.21386559630001,60.88543729557654,64.22130312731322,66.01111702615076,66.15989335687696,67.48429238989536,68.8104930824676,69.48461490169122,70.8613893657651,72.00158948713319,71.8780720893896,71.64707061301146,71.38540827839168,,,,,,,,,,,,,,,,,,,,,,60.8515716036518,61.115441699016436,65.71342629767607,66.07687241344756,66.59712003026551,66.58510592905088,69.36710958377179,70.04217104183725,71.26354836484693,72.42239266255353,72.08729019125524,71.44432203766344,,,70.8613893657651,67.05843776276438,#000000,5.093112197993758,67.05843776276438,-0.4205305895888315,67.97348446314535,14.682517747606653,True,False,True,False,False,1.4407471465306187,0.0,0.0,0.0,0.0,0,0.955009292188221,0.8961679192142983,False,False,False,False,0.2750784056673098,0.24103758611072412,False,False,False,False,21016416,19559235.91470807,False,False,False,False,356658.68886416283,False,False,False,False
2023-08-28 00:00:00+00:00,63.8019883785,64.3370155347,62.977154846,64.3370155347,355478,,,,,,,,,,,,,,,,,,,64.55363111715687,60.94843620032506,64.2146998015383,65.9888776096572,66.1458645819461,67.46839539719724,68.79101908136997,69.46470591659315,70.84139780080032,71.98121611264034,71.86141400852163,71.63201506103367,71.37210620644666,,,,,,,,,,,,,,,,,,,,,,60.97575846633353,61.16733577161453,65.69313849107907,66.06162115946788,66.58244731050424,66.57124750241717,69.34853931629884,70.02359814671257,71.24326600765792,72.40312073039179,72.06958678699318,71.43040579483099,,,70.84139780080032,67.02341582608508,"rgba(239, 83, 80, 0.5)",4.997549969200073,67.02341582608508,-0.6446013481483447,64.89931873068677,14.682517747606653,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9229156211868748,0.9131646012737974,False,False,False,False,0.16256353166503773,0.20180055888788093,False,False,False,False,20660938,19602439.918052852,False,False,False,False,356612.387340078,False,False,False,False
2023-08-29 00:00:00+00:00,62.0185645245,64.5153579201,61.9293933318,63.8019883785,367029,,,,,,,,,,,,,,,,,,,64.0143835236225,60.99065798890297,64.19652350395344,65.95764179796238,66.12635949112973,67.44829734126306,68.76759843198475,69.44115930436796,70.81833015716133,71.9580489851712,71.84242868217633,71.6148025898411,71.35684160493739,,,,,,,,,,,,,,,,,,,,,,61.05510506103277,61.200855228937854,65.66348792932482,66.04024584293475,66.56284471802856,66.55270593142471,69.32650845950745,70.00186768971545,71.21999518342554,72.38129784427299,72.0494622384857,71.41445101945966,,,70.81833015716133,66.9861957207062,"rgba(239, 83, 80, 1.0)",4.869167970174555,66.9861957207062,-1.0202217764174033,59.59309996570371,15.897160036526344,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9186468522981119,0.910510892055565,False,False,False,False,0.13462918293737924,0.1682148709126301,False,False,False,False,20293909,19629556.352639016,False,False,False,False,357020.8819541926,False,False,False,False
2023-08-30 00:00:00+00:00,61.4835373682,62.598177277,61.1268525974,62.3752492953,195613,,,,,,,,,,,,,,,,,,,63.69023721443348,60.99951018756974,64.17953903413276,65.93557284494139,66.11267556600696,67.43516179391438,68.75292730492778,69.42663238185122,70.80442956229706,71.94428913483756,71.8311297888238,71.60452801496484,71.34769715924112,,,,,,,,,,,,,,,,,,,,,,61.070363431431595,61.2065763058937,65.64199717303978,66.02516763923528,66.54947538596271,66.54004731317275,69.31287940386873,69.98859789851653,71.20604984153046,72.36839231200017,72.03751558689859,71.40490133999846,,,70.80442956229706,66.9595260864782,"rgba(239, 83, 80, 1.0)",4.724428484813537,66.9595260864782,-1.1590796084395243,55.20622824529153,11.860636383231004,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8914432639810398,0.9453280948535521,False,False,False,False,0.04838166048291743,0.10829826569777376,False,False,False,False,20098296,19647938.29959435,False,False,False,False,350691.16109324386,False,False,False,False
2023-08-31 00:00:00+00:00,61.840222139,61.840222139,60.7728429624,61.3943661755,150113,,,,,,,,,,,,,,,,,,,63.47310020528019,61.00388879274891,64.16533668159971,65.91778705365311,66.10163150450188,67.42467899989724,68.74130769509186,69.41515781391718,70.79349574347079,71.93349514880877,71.82226034578086,71.59645702664231,71.34050800801147,,,,,,,,,,,,,,,,,,,,,,61.077361759412156,61.20883647654451,65.62461124850728,66.01299309483463,66.53873189940643,66.52987140788734,69.3021072117368,69.97813376379845,71.19509222797578,72.35827582758627,72.02814290499099,71.39739521770284,,,70.79349574347079,66.93979472783298,"rgba(239, 83, 80, 1.0)",4.618118008856506,66.93979472783298,-1.1042534164465159,52.93783190538332,9.839725669981306,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8899966815735225,0.9553448933389477,False,False,False,False,0.013396976505787684,0.06084762110178072,False,False,False,False,20248409,19671486.170198493,False,False,False,False,342825.35085429315,False,False,False,False
2023-09-01 00:00:00+00:00,60.4134830558,61.0376814047,59.7446991105,60.8593390193,299720,,,,,,,,,,,,,,,,,,,62.96808345673889,60.993169860804045,64.12611750756388,65.87410315982783,66.07458882838878,67.40005316849486,68.71476370542273,69.38922309596754,70.76920412078067,71.90977746107453,71.80274152065931,71.57865446589311,71.32460735910838,,,,,,,,,,,,,,,,,,,,,60.39862119033334,61.05520468233346,61.19588773819273,65.58133861075866,65.98309757573101,66.51283784430842,66.50532977812236,69.27771258167853,69.9546565466554,71.1708495676572,72.33612176512557,72.0075567991307,71.38080433890762,,,70.76920412078067,66.29273102404173,"rgba(239, 83, 80, 1.0)",4.4505716589194035,66.29273102404173,-1.3210096182720954,49.179930280019114,6.375128260671467,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8610069801906108,0.9693797628593958,False,False,False,False,-0.04416883049603548,0.008339395302872619,False,False,False,False,19948689,19682356.869406395,False,False,False,False,341134.94493843854,False,False,False,False
2023-09-05 00:00:00+00:00,62.9548620478,62.9548620478,61.0822670011,61.1714381938,239968,,,,,,,,,,,,,,,,,,,62.893997232672604,61.01186888415741,64.11127381098511,65.85178969203302,66.06042878458399,67.38586731585718,68.69854214427284,69.37300512707894,70.75344505713497,71.89403371556702,71.78980139921121,71.56689788803747,71.31415521473286,,,,,,,,,,,,,,,,,,,,,61.25768860835212,61.087691537350146,61.21022456046831,65.55993010909042,65.96759237782732,66.49876442331441,66.4919938226049,69.26250638996143,69.93972612887056,71.15498539629142,72.32130458045773,71.99386152195723,71.36988757641052,,,70.75344505713497,66.3232677559237,"rgba(239, 83, 80, 0.5)",4.358207311290525,66.3232677559237,-0.7728879026468947,50.84147436550999,6.375128260671467,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8614846123996583,0.9655576991981935,False,False,False,False,0.06719041280418042,0.03776490405352652,False,False,False,False,20188657,19702211.776488498,False,False,False,False,337167.61376438214,False,False,False,False
2023-09-06 00:00:00+00:00,63.4007180113,64.1185461126,62.1523213135,62.8656908551,342799,,,,,,,,,,,,,,,,,,,62.94096743863492,61.055180959480865,64.10091570556358,65.82836076207062,66.04518556934858,67.36929603687862,68.6787421797888,69.35288836375028,70.73341126467311,71.87372519941239,71.77311711437126,71.55177426297327,71.3007465560093,,,,,,,,,,,,,,,,,,,,,62.02144173808351,61.16268820209477,61.24592240325467,65.53815713649622,65.95105384856642,66.48309693165032,66.47714777500043,69.24368334250268,69.92099066933719,71.13470553334442,72.30209948454545,71.976166808244,71.35587484447113,,,70.73341126467311,66.35787805299661,"rgba(239, 83, 80, 0.5)",4.28009902697319,66.35787805299661,-0.6909092577205771,52.55589196512258,6.375128260671467,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.876839018274222,0.9509138176658827,False,False,False,False,0.16262687107900484,0.10019588756626568,False,False,False,False,20531456,19734731.157802675,False,False,False,False,337388.45244028873,False,False,False,False
2023-09-07 00:00:00+00:00,64.6937003055,65.2287274617,64.0249163603,64.1586731493,253121,,,,,,,,,,,,,,,,,,,63.10347842144231,61.10640216618716,64.10560011526184,65.82064848793894,66.03966784804109,67.36132224441302,68.66800967889665,69.34155312415699,70.72148130857768,71.8612512764514,71.76288604284596,71.54254736010793,71.29261625290468,,,,,,,,,,,,,,,,,,,,,62.60713610631052,61.250785020282734,61.28989556602243,65.5320804799646,65.94528477544587,66.47664108260105,66.47103653095841,69.23313254231729,69.91015333285361,71.12248333665475,72.29018870504142,71.96526708840923,71.34736685081016,,,70.72148130857768,66.39840217223892,#000000,4.18314135529696,66.39840217223892,-0.4075171556371896,55.34845143421022,6.375128260671467,True,False,True,False,True,1.3822229477057952,0.0,0.0,0.0,0.0,0,0.8996755603598845,0.931033120495914,False,False,False,False,0.26790284160496325,0.18404936458561447,False,False,False,False,20784577,19775901.582986884,False,False,False,False,334083.8464622382,False,False,False,False
2023-09-08 00:00:00+00:00,64.9612138836,65.3624842508,64.4261867274,64.6491147092,140911,,,,,,,,,,,,,,,,,,,63.19467837944387,61.13639483273861,64.10943991210921,65.81736908651534,66.03720232211737,67.3573393374693,68.66245574734344,69.33562489917912,70.71515190743007,71.85458264405487,71.75741689136008,71.53762039729547,71.2882806716857,,,,,,,,,,,,,,,,,,,,,62.86207383360695,61.30163651706896,61.31579681625891,65.52974753832638,65.94275354051203,66.47359000748419,66.4681490449431,69.22762148773742,69.90444532439345,71.11597960384886,72.28380567068996,71.95943467198767,71.34282863270664,,,70.71515190743007,66.41810163912908,#000000,4.124961645238323,66.41810163912908,-0.35318819441893456,57.535062095087675,0.09216627431435143,True,False,True,False,True,1.731036216444835,0.0,0.0,0.0,0.0,0,0.906436005427118,0.9143921274152639,False,False,False,False,0.2873487990070895,0.23569908179635196,False,False,False,False,20925488,19820983.403261907,False,False,False,False,326508.440718621,False,False,False,False
2023-09-11 00:00:00+00:00,64.7828714982,64.8943354891,63.8465739749,64.1586731493,444655,,,,,,,,,,,,,,,,,,,63.374568216815696,61.21811214391632,64.11530567443364,65.80254943936112,66.02668076126346,67.34276522135032,68.64313672572307,69.31530109591847,70.69386780025461,71.83238831208826,71.73918805145256,71.52116418172875,71.27376291268851,,,,,,,,,,,,,,,,,,,,,63.28727014385788,61.43610015612001,61.38615025022731,65.51766944304444,65.93169798647604,66.46153298688037,66.45672552283654,69.20868285948829,69.88504961805715,71.09419854544441,72.26262240242112,71.94002879824903,71.32764173727064,,,70.69386780025461,66.45148764517788,#000000,4.04966276671131,66.45148764517788,-0.4120382962981751,58.62201286885339,1.2859555546245787,True,False,True,False,True,1.484508109530271,0.0,0.0,0.0,0.0,0,0.9193940883959255,0.9015769958286506,False,False,False,False,0.24945121229029807,0.242575147043325,False,False,False,False,20480833,19846859.85803595,False,False,False,False,331141.63912181236,False,False,False,False
2023-09-12 00:00:00+00:00,64.8720426909,65.2287274617,64.1582272933,65.00579948,424245,,,,,,,,,,,,,,,,,,,63.53389670466279,61.2980085392782,64.12413766848508,65.79133741645056,66.01837446535964,67.33018851830103,68.62595371293723,69.29704946912032,70.6744954207925,71.81204171682046,71.72246772324588,71.50608113217105,71.2604689960584,,,,,,,,,,,,,,,,,,,,,63.57711012459403,61.56371148797808,61.45549031254658,65.50914195351697,65.923096044946,66.45159235774292,66.4473048897455,69.1916893523556,69.86751122883291,71.07431898378151,72.24315411070344,71.92221509299844,71.31373315971702,,,70.6744954207925,66.4783225184124,#000000,3.931543312507416,66.4783225184124,-0.408562159903552,59.474526554286406,2.345399210100453,True,False,True,False,True,1.6048195284980444,0.0,0.0,0.0,0.0,0,0.933754418377838,0.8811706699862428,False,False,False,False,0.27272911605164724,0.2576521315474861,False,False,False,False,20905078,19888358.60870121,False,False,False,False,334792.75131311384,False,False,False,False
2023-09-13 00:00:00+00:00,65.7191690216,66.1654708411,64.4707723238,64.7828714982,253685,,,,,,,,,,,,,,,,,,,63.65788730618753,61.353400209110596,64.13504282454203,65.78918227483764,66.01617362693136,67.32474963821434,68.61759201968354,69.28787286494342,70.66433154309179,71.8011297855246,71.71350634219672,71.49802400504967,71.25339638545005,,,,,,,,,,,,,,,,,,,,,63.775343186417565,61.651148156804744,61.50410668062647,65.5087621313645,65.92104832454001,66.4481260425172,66.4440241911514,69.18317962427986,69.85850608763579,71.0637986215842,72.23264245456238,71.91263937048545,71.30632722034709,,,70.66433154309179,66.50027025699943,#000000,3.778495417008222,66.50027025699943,-0.20672282196861883,61.24337208222869,4.308573627249132,True,False,True,False,True,2.7510112928929082,0.0,0.0,0.0,0.0,0,0.9403457535898652,0.8723202096310536,False,False,False,False,0.31859975789182665,0.28812594471965636,False,False,False,False,21158763,19938178.388752144,False,False,False,False,331612.0551831878,False,False,False,False
2023-09-14 00:00:00+00:00,64.0249163603,64.9612138836,63.6236459931,64.6937003055,539099,,,,,,,,,,,,,,,,,,,63.72376225785313,61.431934692673465,64.13621309772216,65.76807508201864,66.0013308514623,67.30566004346421,68.59301771461699,69.26221664089643,70.63772116316238,71.77352950922489,71.69076728232163,71.47745200597572,71.23520136791322,,,,,,,,,,,,,,,,,,,,,63.85385677110713,61.767549038774504,61.5721270915205,65.49063957956012,65.90533265966037,66.43170743269198,66.42844072796952,69.15921566017299,69.83410340645923,71.03662743117302,72.20631888095951,71.88846978413041,71.28730790431925,,,70.63772116316238,66.5056530426092,"rgba(239, 83, 80, 0.5)",3.652034340837732,66.5056530426092,-0.6792752889996508,58.7623560120073,4.308573627249132,True,False,True,False,True,0.34955679032927733,0.0,0.0,0.0,0.0,0,0.9162611335005733,0.8933572174947824,False,False,False,False,0.2438689099875888,0.2659974273536226,False,False,False,False,20619664,19964903.31468343,False,False,False,False,339748.7981171805,False,False,False,False
2023-09-15 00:00:00+00:00,65.4070698471,65.9367467318,64.3816011311,64.5599435165,266978,,,,,,,,,,,,,,,,,,,63.8094438773606,61.48322880305087,64.1455269539208,65.76462912344802,65.99826374126337,67.29942833293985,68.58380411598792,69.25219524482655,70.62673784387796,71.76180011263065,71.68111201571082,71.46875544651492,71.22755103995465,,,,,,,,,,,,,,,,,,,,,63.96946705440267,61.844289653403074,61.6173606126761,65.48894062383535,65.90233994748202,66.42741312169655,66.42436787774396,69.14990225645012,69.82431085564909,71.02528394846476,72.195029872395,71.87816623994355,71.27930195747163,,,70.62673784387796,66.51993670505551,#000000,3.5144350335951273,66.51993670505551,-0.31665597665553974,59.14153770864198,4.308573627249132,True,False,True,False,True,2.220788985989529,0.0,0.0,0.0,0.0,1,0.9091549367126204,0.9023551110166462,False,False,False,False,0.32708990246487274,0.29654366490924766,False,False,False,False,20886642,20001049.929793883,False,False,False,False,336895.04132827144,False,False,False,False
2023-09-18 00:00:00+00:00,66.2096105815,66.2541961778,65.3178986544,65.3178986544,311241,,,,,,,,,,,,,,,,,,,63.94019103085123,61.55190237268838,64.1628549295541,65.76586097238187,65.9979309267872,67.29461507870465,68.57531661025581,69.24256127267681,70.61561252731117,71.74961107432419,71.6710866776251,71.45976024842271,71.21967542614624,,,,,,,,,,,,,,,,,,,,,64.14275049310137,61.946787925555775,61.67841571207632,65.49240174750817,65.90247016389083,66.42531753808645,66.42238662098576,69.14099499546998,69.8146470606757,71.01367636791504,72.18320813676873,71.8674311663897,71.27105197124366,,,70.61561252731117,66.54381527104003,#000000,3.322740137406903,66.54381527104003,-0.10058104929049508,60.43383485593459,4.308573627249132,True,False,True,False,True,3.2858751166526226,0.0,0.0,0.0,0.0,0,0.941728060837756,0.8812603973998682,False,False,False,False,0.34282824696604963,0.31968595593764865,False,False,False,False,21197883,20047984.559998043,False,False,False,False,335889.00049186865,False,False,False,False
2023-09-19 00:00:00+00:00,66.789223334,67.2092196517,65.6277685491,66.1650249851,692077,,,,,,,,,,,,,,,,,,,64.25426109831656,61.7176759785593,64.21321784718606,65.77871983499028,66.00354186335433,67.28879084048884,68.56097387016038,69.2252738540755,70.59428157983177,71.72553207369185,71.65129189221345,71.4420739965339,71.2042715057987,,,,,,,,,,,,,,,,,,,,,64.53731259242527,62.18974097161194,61.82694370334729,65.51051519920773,65.90982367145344,66.42639519060756,66.42343792904732,69.12511980161568,69.79670103967436,70.99115132507323,72.15964825084912,71.84615525509771,71.25489831328377,,,70.59428157983177,66.60497051323594,#000000,3.1946147237413944,66.60497051323594,0.05767606947865983,62.0126585530551,5.895688735778698,True,False,True,False,True,4.051062941158861,0.0,0.0,0.0,0.0,0,0.9566747731482983,0.8576135561305002,False,False,False,False,0.3428282474115624,0.33125710167460554,False,False,False,False,21889960,20120218.89097851,False,False,False,False,349857.1573353248,False,False,False,False
2023-09-20 00:00:00+00:00,68.1568998778,68.1568998778,65.4593972441,66.3136064114,510209,,,,,,,,,,,,,,,,,,,64.49969430437847,61.85011020542395,64.25999824296947,65.79656486463269,66.01300408858104,67.28861463869802,68.55423156903876,69.21603197470502,70.58145071693812,71.71035404758891,71.63882687009152,71.43100914548558,71.19471355546833,,,,,,,,,,,,,,,,,,,,,64.83145722598553,62.379863651891796,61.946516722588264,65.53246342594153,65.92115222713767,66.43201389880953,66.42880582418758,69.11674832245266,69.78647806654018,70.9773381750299,72.14460190863593,71.83268055748773,71.24485777792009,,,70.58145071693812,66.65614460967596,#000000,3.238995508612189,66.65614460967596,0.46333971879049207,64.58859749385331,8.574632550417434,True,False,True,False,True,5.828163665605466,0.0,0.0,0.0,0.0,0,0.9705341674043237,0.8202720884325791,False,False,False,False,0.34282824766045905,0.3370426746675323,False,False,False,False,22400169,20209628.699175432,False,False,False,False,356145.4648908023,False,False,False,False
2023-09-21 00:00:00+00:00,70.2699436075,70.3149019847,69.0560674223,69.2359009313,677296,,,,,,,,,,,,,,,,,,,65.02625061036176,62.097097727361586,64.3723466294381,65.86094219497268,66.05135186232683,67.30798709384452,68.5632765687879,69.2201483348261,70.57788960177892,71.702138042027,71.63222871852537,71.42558469047565,71.19050129388785,,,,,,,,,,,,,,,,,,,,,65.46517876394063,62.73566592005656,62.171821096756936,65.60377732358381,65.96483680091495,66.46267688231663,66.4580358478515,69.12126544823515,69.78697690460996,70.97197639999352,72.13541302080239,71.82509897732307,71.24032275097973,,,70.57788960177892,66.77608200269924,"rgba(38, 166, 154, 1.0)",3.3087912241393225,66.77608200269924,1.055932927804949,68.14503360737329,12.073284731962097,True,False,True,False,True,8.455858851239348,0.0,0.0,0.0,0.0,0,1.0158875761666035,0.791014651970508,False,False,False,False,0.34282824906460463,0.3399354618660685,False,False,False,False,23077465,20322092.86783522,False,False,False,False,368739.60352253553,False,False,False,False
2023-09-22 00:00:00+00:00,70.6745690026,70.764485757,69.3707760629,69.9552349669,397237,,,,,,,,,,,,,,,,,,,65.31088274017222,62.24191784905692,64.4406891616024,65.90133363993884,66.0757441496798,67.32091570061371,68.57007685613429,69.22394994353851,70.57697500158339,71.698376820093,71.62923742607572,71.42321860169362,71.18877429756698,,,,,,,,,,,,,,,,,,,,,65.79463689837021,62.93961262747997,62.30449048355372,65.64823778948224,65.99251766207549,66.48243001378535,66.47687594978555,69.1252372408301,69.78847821809839,70.96996973903978,72.1309835043827,71.82156508601626,71.23843494982157,,,70.57697500158339,66.8441674242457,"rgba(38, 166, 154, 1.0)",3.4472914890582813,66.8441674242457,1.1111336510161702,70.82103301228005,14.654816146905205,True,False,True,False,True,8.9461593448083,0.0,0.0,0.0,0.0,0,1.0236151319553206,0.7834186265451134,False,False,False,False,0.34282824920835875,0.3413818555372136,False,False,False,False,23474702,20445724.59850835,False,False,False,False,369857.14848243614,False,False,False,False
2023-09-25 00:00:00+00:00,70.0901100986,71.6186949243,69.775401458,71.5287781699,454128,,,,,,,,,,,,,,,,,,,65.61376998886477,62.40577925292266,64.51984348150044,65.94894245774059,66.10476268219324,67.33667446466835,68.57880429787856,69.22918919719565,70.57669671406134,71.69477393242198,71.62639665744713,71.42105042179642,71.18728896978685,,,,,,,,,,,,,,,,,,,,,66.13629214154052,63.16639500365398,62.455065591528765,65.70046120375241,66.02537028860817,66.50608795230802,66.49945040229538,69.13062942758012,69.79097916858564,70.9684218633627,72.12655386280034,71.81812716111469,71.2367845999358,,,70.57669671406134,66.91941947563316,"rgba(38, 166, 154, 0.5)",3.5685501023933264,66.91941947563316,0.8885094876040377,71.19568766116572,15.103930606058256,True,False,True,False,True,8.044303507967903,0.0,0.0,0.0,0.0,0,1.026175399250247,0.7845589654947313,False,False,False,False,0.3428282494290057,0.34210505248310963,False,False,False,False,23020574,20546699.08484136,False,False,False,False,373161.88775763474,False,False,False,False
2023-09-26 00:00:00+00:00,71.8884451877,71.9783619422,69.8199102514,70.9892776431,432595,,,,,,,,,,,,,,,,,,,65.90982223586559,62.569559952936835,64.60237471503237,66.0005627249985,66.13661701659,67.35499729092795,68.59020225609217,69.23701207479498,70.57879230072538,71.69344933692233,71.62545079861714,71.42062395249829,71.18737363913748,,,,,,,,,,,,,,,,,,,,,66.46609020675237,63.390523675166264,62.60607683259957,65.75663170606994,66.06129034390588,66.53246673890766,66.52462825146841,69.13846992302882,69.79581331268655,70.96922755178976,72.12424493558645,71.8166764119647,71.23676798016176,,,70.57879230072538,66.99573042236307,"rgba(38, 166, 154, 1.0)",3.7394999605088164,66.99573042236307,1.3083874360226506,72.9244585386144,16.909560919047124,True,False,True,False,True,10.229079532468706,0.0,0.0,0.0,0.0,0,1.0338262441832728,0.7755847583974723,False,False,False,False,0.3428282494959365,0.34246665098952306,False,False,False,False,23453169,20660678.297200523,False,False,False,False,375492.5980416491,False,False,False,False
2023-09-27 00:00:00+00:00,70.5396938709,71.834495135,69.8653182124,71.0791943976,719741,,,,,,,,,,,,,,,,,,,66.2998834430651,62.814531735414356,64.72560361874055,66.07652515589548,66.18380847173196,67.3813540967053,68.60552271759363,69.24677332945488,70.57968407983064,71.6889908137273,71.62198469704892,71.41814372409267,71.18588634720292,,,,,,,,,,,,,,,,,,,,,66.88242952795107,63.71570560347741,62.832697565626276,65.83958034305873,66.11448928679968,66.57126652956555,66.56169442687634,69.14840517224154,69.80110134014876,70.96808724691078,72.11837393219594,71.81231037360408,71.23505335454901,,,70.57968407983064,67.10190672524077,"rgba(38, 166, 154, 0.5)",3.8553905105758117,67.10190672524077,0.8916832513409354,71.13836556868294,16.909560919047124,True,False,True,False,True,8.152587146597217,0.0,0.0,0.0,0.0,0,1.047355800197684,0.7606164291863181,False,False,False,False,0.34040835822720095,0.341437504608362,False,False,False,False,22733428,20741962.599271093,False,False,False,False,388992.53537334915,False,False,False,False
