date,Open,High,Low,Close,Volume,aVWAP_peak_351,aVWAP_peak_313,aVWAP_peak_292,aVWAP_peak_274,aVWAP_peak_223,aVWAP_peak_187,aVWAP_peak_169,aVWAP_peak_117,aVWAP_peak_82,aVWAP_peak_49,aVWAP_valley_390,aVWAP_valley_365,aVWAP_valley_333,aVWAP_valley_305,aVWAP_valley_282,aVWAP_valley_236,aVWAP_valley_201,aVWAP_valley_157,aVWAP_valley_134,aVWAP_valley_96,aVWAP_OB_bull_333,aVWAP_OB_bull_236,aVWAP_OB_bull_134,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-21 17:00:00+00:00,14.155,14.195,13.99,13.99,38945.0,,,,,,,,,,,,,,,,,,,,,,,,13.2313863427553,,#000000,,13.956875898592477,,58.35578481917011,14.553553311015634,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57485.0,-23126.06376029443,False,False,False,False,41047.15636959272,False,False,False,False
2024-03-22 17:00:00+00:00,13.86,13.895,13.775,13.83,54459.0,,,,,,,,,,,,,,,,,,,,,,,,13.248300177885056,,#000000,,13.910862514534225,,55.89764701070827,11.980631661419828,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111944.0,-24503.086027576683,False,False,False,False,41255.091929754075,False,False,False,False
2024-03-25 17:00:00+00:00,14.135,14.165,14.055,14.075,29346.0,,,,,,,,,,,,,,,,,,,,,,,,13.260978811910347,,#000000,,13.922838256030508,,55.83259638139556,11.605305050684194,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82598.0,-25403.782368234406,False,False,False,False,41070.45484557184,False,False,False,False
2024-03-26 17:00:00+00:00,13.975,14.085,13.92,13.925,40679.0,,,,,,,,,,,,,,,,,,,,,,,,13.27547633713913,,#000000,,13.921480646204055,,54.63412696670133,10.097197602577168,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123277.0,-26921.196595083486,False,False,False,False,41064.38577819863,False,False,False,False
2024-03-27 17:00:00+00:00,14.435,14.605,14.42,14.585,74543.0,,,,,,,,,,,,,,,,,,,,,,,,13.320616018417027,,#000000,,14.01727394482572,,57.583596506396674,10.097197602577168,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48734.0,-27259.37959360932,False,False,False,False,41583.43406070718,False,False,False,False
2024-03-28 17:00:00+00:00,15.125,15.16,15.015,15.07,54729.0,,,,,,,,,,,,,,,,,,,,,,,,13.3657075956908,,#000000,,14.1267779836458,,61.5331502327861,6.088437790265857,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5995.0,-26743.807816964214,False,False,False,False,41787.241284572185,False,False,False,False
2024-03-29 17:00:00+00:00,15.07,15.07,15.07,15.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,13.3657075956908,,#000000,,14.1267779836458,,64.16618605037905,8.609791471324101,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5995.0,-26236.229401197328,False,False,False,False,41139.377078609825,False,False,False,False
2024-04-01 17:00:00+00:00,15.255,15.335,15.205,15.26,26818.0,,,,,,,,,,,,,,,,,,,,,,,,13.389262976040753,,#000000,,14.180526612779305,,66.68312601646252,11.02581665657921,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32813.0,-25320.737472496596,False,False,False,False,40917.340224677886,False,False,False,False
2024-04-02 17:00:00+00:00,15.65,15.895,15.585,15.79,144316.0,,,,,,,,,,,,,,,,,,,,,,,,13.537256599384154,,#000000,,14.49366025223541,,70.15227948061812,14.309761688984423,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177129.0,-22181.981852767967,False,False,False,False,42520.42022119451,False,False,False,False
2024-04-03 17:00:00+00:00,16.63,16.97,16.575,16.885,135486.0,,,,,,,,,,,,,,,,,,,,,,,,13.718680505661348,,#000000,,14.8525400063722,,74.80430075834708,18.611748154285607,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312615.0,-16991.330971329702,False,False,False,False,43961.74703947056,False,False,False,False
2024-04-04 17:00:00+00:00,16.905,17.065,16.595,16.68,86373.0,,,,,,,,,,,,,,,,,,,,,,,,13.823174617413967,,#000000,,15.02134845505734,,76.2064592840401,19.89737065161799,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226242.0,-13220.271576425366,False,False,False,False,44619.28584506016,False,False,False,False
2024-04-05 17:00:00+00:00,17.495,17.685,17.425,17.54,86630.0,,,,,,,,,,,,,,,,,,,,,,,,13.946539963564758,,#000000,,15.226125892056226,,78.69735100041814,22.31695368350431,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312872.0,-8164.57744345753,False,False,False,False,45270.61474668714,False,False,False,False
2024-04-08 17:00:00+00:00,18.085,18.27,18.06,18.065,74180.0,,,,,,,,,,,,,,,,,,,,,,,,14.061896584589354,,#000000,,15.414148653909423,,81.07883376799833,24.669866508928337,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387052.0,-2037.1886458845447,False,False,False,False,45718.822269994314,False,False,False,False
2024-04-09 17:00:00+00:00,19.32,19.405,19.135,19.31,118417.0,,,,,,,,,,,,,,,,,,,,,,,,14.28196124560742,,#000000,,15.776736245132911,,83.89911727876874,27.446195596004557,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,505469.0,5831.124356377231,False,False,False,False,46845.92580069207,False,False,False,False
2024-04-10 17:00:00+00:00,19.115,19.295,18.965,19.02,66218.0,,,,,,,,,,,,,,,,,,,,,,,,14.39274460877687,,#000000,,15.940259548819382,,83.86738673844269,27.641278037792176,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,439251.0,12550.812350852004,False,False,False,False,47146.268036340254,False,False,False,False
2024-04-11 17:00:00+00:00,19.28,19.645,19.25,19.61,47272.0,,,,,,,,,,19.501666666666665,,,,,,,,,,,,,,14.475364030811512,19.501666666666665,#000000,,16.921385452980306,,84.53655596571312,28.63773499891434,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486523.0,19899.21836091631,False,False,False,False,47148.21736911017,False,False,False,False
2024-04-12 17:00:00+00:00,19.55,19.64,18.93,19.175,204915.0,,,,,,,,,,19.295820211456842,,,,,,,,,,,,,,14.788034325267114,19.295820211456842,#000000,,17.173998635737615,,82.23781228793445,28.63773499891434,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281608.0,23956.71885144474,False,False,False,False,49594.21399904644,False,False,False,False
2024-04-15 17:00:00+00:00,18.855,19.285,18.805,19.095,105854.0,,,,,,,,,,19.226593253286634,,,,,,,,,,,,,,14.927920660659717,19.226593253286634,#000000,,17.2754965509248,,80.20185965762586,28.63773499891434,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175754.0,26310.165070802184,False,False,False,False,50466.45874324727,False,False,False,False
2024-04-16 17:00:00+00:00,18.835,18.945,18.555,18.8,68114.0,,,,,,,,,,19.153081410128554,,,,,,,,,,,,,,15.007105921816452,19.153081410128554,#000000,,17.31729608951808,,76.94955735831866,32.4720417638768,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107640.0,27571.092744123078,False,False,False,False,50740.06403404964,False,False,False,False
2024-04-17 17:00:00+00:00,18.83,19.155,18.785,18.9,46323.0,,,,,,,,,,19.13284395957766,,,,,,,,,,,,,,15.061607973684202,19.13284395957766,#000000,,17.354061387323206,,75.05414117207499,30.54583691270409,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153963.0,29530.657197702563,False,False,False,False,50671.582421118634,False,False,False,False
2024-04-18 17:00:00+00:00,19.195,19.225,18.945,19.04,111050.0,,,,,,,,,,19.120884256339597,,,,,,,,,,,,,,15.190280911906074,19.120884256339597,#000000,,17.448503046254466,,74.1908144019954,29.529470244452696,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265013.0,33181.5462333971,False,False,False,False,51607.68191846563,False,False,False,False
2024-04-19 17:00:00+00:00,19.21,19.245,19.015,19.06,76332.0,,,,,,,,,,19.11923957859748,,,,,,,,,,,,,,15.274830603493058,19.11923957859748,#000000,,17.509836777089976,,73.67649506654736,28.755091074021223,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,341345.0,37959.274198770785,False,False,False,False,51991.004679419646,False,False,False,False
2024-04-22 17:00:00+00:00,18.155,18.345,18.125,18.23,46692.0,,,,,,,,,,19.060695077408788,,,,,,,,,,,,,,15.313390577996874,19.060695077408788,#000000,,17.659177431348226,,67.58255776028125,22.900965363693373,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,294653.0,41939.021885611546,False,False,False,False,51908.84956811081,False,False,False,False
2024-04-23 17:00:00+00:00,18.675,18.745,18.53,18.605,50539.0,,,,,,,,,,19.031721860384025,,,,,,,,,,,,,,15.359482262303919,19.031721860384025,#000000,,17.716899353813055,,65.12141862434828,20.626683258617703,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,345192.0,46640.618445524546,False,False,False,False,51887.61159031064,False,False,False,False
2024-04-24 17:00:00+00:00,18.595,18.69,18.575,18.615,26384.0,,,,,,,,,,19.01808137889956,,,,,,,,,,,,,,15.383038719777334,19.01808137889956,#000000,,17.733624532433346,,63.523390792503996,19.087836124335738,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,371576.0,51678.3762990823,False,False,False,False,51492.20675945311,False,False,False,False
2024-04-25 17:00:00+00:00,18.64,19.095,18.63,18.965,58302.0,,,,,,,,,,19.009672120209192,,,,,,,,,,,,,,15.438141072351614,19.009672120209192,#000000,,17.787334273659216,,63.94641543078535,19.087836124335738,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,429878.0,57541.93635646087,False,False,False,False,51597.784949229026,False,False,False,False
2024-04-26 17:00:00+00:00,19.045,19.11,18.99,19.015,22858.0,,,,,,,,,,19.01042982491649,,,,,,,,,,,,,,15.460141582629623,19.01042982491649,#000000,,17.808674478386394,,64.43694148157996,19.087836124335738,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,452736.0,63668.97610287233,False,False,False,False,51152.20688800066,False,False,False,False
2024-04-29 17:00:00+00:00,19.245,19.345,19.06,19.235,59637.0,,,,,,,,,,19.023521811400396,,,,,,,,,,,,,,15.519041651426045,19.023521811400396,#000000,,18.092558873376294,,65.69579265494343,19.087836124335738,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,512373.0,70625.62763616112,False,False,False,False,51283.75406803166,False,False,False,False
2024-04-30 17:00:00+00:00,18.635,18.72,18.44,18.445,73101.0,,,,,,,,,,18.98771631743256,,,,,,,,,,,,,,15.57596271624707,18.98771631743256,#000000,,18.035641114101647,,60.93760855896056,15.97578318213138,False,True,True,False,False,19.37398874912922,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,439272.0,76341.075269709,False,False,False,False,51622.0059429459,False,False,False,False
2024-05-01 17:00:00+00:00,18.5,19.21,18.375,18.555,40547.0,,,,,,,,,,18.97699737295103,,,,,,,,,,,,,,15.608465918101379,18.97699737295103,#000000,,18.040888341948445,,58.366728319825405,13.538204622082858,False,True,True,False,False,19.87914660873418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,479819.0,82596.54697095383,False,False,False,False,51450.30042445061,False,False,False,False
2024-05-02 17:00:00+00:00,18.31,18.54,18.305,18.385,55220.0,,,,,,,,,,18.94835548359161,,,,,,,,,,,,,,15.647442993035895,18.94835548359161,#000000,,18.025839468517223,,55.57693988388785,10.905849052264209,False,True,True,False,False,18.539548198174064,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,424599.0,87898.91058380726,False,False,False,False,51508.74537911029,False,False,False,False
2024-05-03 17:00:00+00:00,18.36,18.36,18.14,18.24,62349.0,,,,,,,,,,18.910493075514637,,,,,,,,,,,,,,15.687642507698591,18.910493075514637,#000000,,18.039642150865944,,52.800650726082054,8.294789477820032,False,True,False,False,False,17.40404634270519,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,362250.0,92152.4158460738,False,False,False,False,51676.81134222486,False,False,False,False
