date,Open,High,Low,Close,Volume,aVWAP_peak_377,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_371,aVWAP_peak_320,aVWAP_peak_291,aVWAP_peak_266,aVWAP_peak_225,aVWAP_peak_191,aVWAP_peak_154,aVWAP_peak_99,aVWAP_peak_58,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_327,aVWAP_valley_302,aVWAP_valley_270,aVWAP_valley_243,aVWAP_valley_199,aVWAP_valley_172,aVWAP_valley_141,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_94,aVWAP_valley_69,aVWAP_valley_53,aVWAP_valley_19,aVWAP_OB_bull_348,aVWAP_OB_bull_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 17:00:00+00:00,3.685,3.69,3.685,3.685,842.0,,,,,,,,3.6452077807250216,3.4816648380876387,3.4181883400821107,3.369871311672684,3.2887980926535403,,,,,,,3.4925925446065,3.4390272782874622,3.401703844358773,3.3776308869946927,3.3757362752060613,3.367764850731816,3.304552746726831,3.2766643360265175,3.2463410298179776,,3.401703844358773,3.391838868284117,"rgba(0, 255, 255, 0.75)",0.12264807193572413,3.452592712668557,1.894911869900735,70.17709361277194,26.62144602254351,True,False,True,False,False,15.044797280652475,0.0,0.0,0.0,0.0,0,0.8950819672131147,0.8499999999999999,False,False,False,False,0.3428281267158327,0.30188993683716736,False,False,False,False,5077.0,901.4630285190639,False,False,False,False,660.5009913549129,False,False,False,False
2024-10-28 17:00:00+00:00,3.62,3.68,3.62,3.66,1988.0,,,,,,,,3.6469730084143808,3.4923077922617938,3.427650493887135,3.3777817316600696,3.295641174545019,,,,,,,3.503610842930372,3.4489668634175557,3.4109461431870676,3.3862834477859347,3.384366685433088,3.375408307976771,3.3115214878691024,3.2833862208258524,3.2519920425391255,,3.4109461431870676,3.39977401733809,"rgba(0, 255, 255, 0.75)",0.12551217592850256,3.4618359477712843,1.5788432537541144,68.40964004200399,24.654020440754834,True,False,True,False,False,13.524273138246919,0.0,0.0,0.0,0.0,0,0.8883455582722086,0.84841075794621,False,False,False,False,0.2956508053887841,0.2987703711129757,False,False,False,False,3089.0,935.3783304024893,False,False,False,False,681.0823713339065,False,False,False,False
2024-10-29 17:00:00+00:00,3.55,3.58,3.545,3.58,208.0,,,,,,,,3.645225273355415,3.4927977629051252,3.4282403114837816,3.3783364825649214,3.29617571388182,,,,,,,3.5040717220130086,3.449543312205429,3.4115486598077296,3.386879271369304,3.3849631604106922,3.375947074460944,3.3120572315942196,3.2839172669820558,3.2524509366325876,,3.4115486598077296,3.4001538699762164,"rgba(38, 166, 154, 0.5)",0.12656504932923945,3.4621962990824735,0.9307759254379809,61.914927484345995,18.33048315168793,True,False,True,False,False,8.898212652255253,0.0,0.0,0.0,0.0,0,0.8792270531400965,0.8558776167471819,False,False,False,False,0.19001277591585333,0.24439157351441454,False,False,False,False,2881.0,965.5430074505126,False,False,False,False,673.7477609256288,False,False,False,False
2024-10-30 17:00:00+00:00,3.545,3.62,3.545,3.62,945.0,,,,,,,,3.640619015269151,3.4957051687287395,3.431357345834076,3.3811648317240177,3.298813507075802,,,,,,,3.506921240258663,3.4526661895674304,3.414684835437848,3.389928576596691,3.388012222785485,3.3786915163005293,3.3147137468413956,3.28652913146103,3.2546937594834113,,3.414684835437848,3.4024643633831624,"rgba(38, 166, 154, 1.0)",0.12886692626382393,3.4645823332063523,1.2060322326262956,59.653436131464105,16.148070879298857,False,False,True,False,False,10.61485008047637,0.0,0.0,0.0,0.0,0,0.8777152051488333,0.8600160901045856,False,False,False,False,0.2137124146658807,0.22905199409014762,False,False,False,False,3826.0,1009.8911778776364,False,False,False,False,677.9532219965492,False,False,False,False
2024-10-31 17:00:00+00:00,3.585,3.61,3.585,3.6,891.0,,,,,,,,3.6372535358046743,3.498385957197303,3.4342491123723633,3.3838052773304956,3.3012857817797787,,,,,,,3.509544707852863,3.4555563720578086,3.417598022634075,3.392768330045319,3.3908520741144863,3.381255798107917,3.317202421986304,3.2889780714126204,3.2568021374171976,,3.417598022634075,3.4046812571509433,"rgba(38, 166, 154, 1.0)",0.12974340581067134,3.466854126367455,1.0262245915359967,56.97028569351721,13.524060706748664,False,False,True,False,False,9.495304248655025,0.0,0.0,0.0,0.0,0,0.8778317152103557,0.8689320388349514,False,False,False,False,0.23164223811157708,0.23034711610086234,False,False,False,False,2935.0,1039.7378262826342,False,False,False,False,681.2562728183082,False,False,False,False
2024-11-01 17:00:00+00:00,3.51,3.54,3.4,3.4,1756.0,,,,,,,,3.611412246158597,3.4958537798100338,3.4346589542139694,3.385276326661159,3.303612893718133,,,,,,,3.5061786374814536,3.455221838858768,3.418479240397066,3.3941778985777056,3.3922988505747136,3.382726985509474,3.31940323142752,3.2913817274305552,3.2590705184902973,,3.418479240397066,3.4035537949506747,#000000,0.12874480659516496,3.4640121391139758,-0.4972017187090158,47.9831943108221,5.211377231647688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8553259141494433,0.8807631160572336,False,False,False,False,0.08268786836590027,0.1565174922333813,False,False,False,False,1179.0,1041.8969297511205,False,False,False,False,697.9189662629855,False,False,False,False
2024-11-04 17:00:00+00:00,3.425,3.48,3.425,3.47,339.0,,,,,,,,3.6075075244544768,3.4955024628274183,3.434808845227201,3.385604892739165,3.3040895363243394,,,,,,,3.5056892268388595,3.4552442803852323,3.418711125223123,3.3945001778199284,3.3926276505637736,3.383053851614741,3.3198576763125134,3.291871575831537,3.2595290541259114,,3.418711125223123,3.4034712771634448,#000000,0.12756634027506006,3.4636396109436123,0.04985946169399835,45.29221859024489,2.931992827155433,False,True,False,True,False,2.5924177894351246,0.0,0.0,0.0,0.0,0,0.86122125297383,0.8786677240285488,False,False,False,False,0.06266804895471989,0.10959277059405059,False,False,False,False,1518.0,1049.2783727007156,False,False,False,False,692.3543311271253,False,False,False,False
2024-11-05 17:00:00+00:00,3.495,3.51,3.465,3.465,909.0,,,,,,,,3.5993446721600106,3.495122774873812,3.4355632483655336,3.386729675169757,3.305530749586901,,,,,,,3.505003426333822,3.4557139626947193,3.4196526287327,3.3956365417513497,3.393778819766544,3.3841648176630277,3.321250071738756,3.293340117477329,3.2608810982328804,,3.4196526287327,3.4036937574676527,#000000,0.12746375566807322,3.463226515508627,0.013913637504853789,43.34870525891179,1.140658301773584,False,True,False,True,False,2.3648997321953082,0.0,0.0,0.0,0.0,0,0.8914100486223661,0.8711507293354944,False,False,False,False,0.10277404668829355,0.10618340864117207,False,False,False,False,609.0,1042.452351418534,False,False,False,False,695.7131787065497,False,False,False,False
2024-11-06 17:00:00+00:00,3.46,3.5,3.46,3.5,492.0,,,,,,,,3.5955710979511264,3.495012143452286,3.4360208576004667,3.3873700799708257,3.3063304379557676,,,,,,,3.5047422461544393,3.4560285863823874,3.420205229196347,3.396286709733615,3.394436536948555,3.384796673098287,3.3220248862316493,3.294153497520096,3.2616280589213607,,3.420205229196347,3.403900502936943,#000000,0.126871503413413,3.46311746354092,0.2907078064559363,43.693955873012555,1.140658301773584,False,True,False,True,False,3.85499140057534,0.0,0.0,0.0,0.0,0,0.8873581847649917,0.8662884927066452,False,False,False,False,0.09415650055432546,0.10016995459774877,False,False,False,False,1101.0,1043.360066900417,False,False,False,False,692.5548348506342,False,False,False,False
2024-11-07 17:00:00+00:00,3.48,3.57,3.425,3.515,1061.0,,,,,,,,3.5893582825461317,3.4952404720648955,3.4372960747552312,3.38895074020307,3.3081883446071068,,,,,,,3.5047002593414405,3.4570432705267136,3.421657637036306,3.3979104833252323,3.3960743497058625,3.3863517568263783,3.3238379877912765,3.296034327392706,3.2633402435143353,,3.421657637036306,3.4047131592597637,#000000,0.12584936655805776,3.4633686952786737,0.41026273022603926,44.623528091187254,1.140658301773584,False,True,False,True,False,4.487591324450477,0.0,0.0,0.0,0.0,0,0.8863090472377901,0.8502802241793436,False,False,False,False,0.11428804164388526,0.10722899812081702,False,False,False,False,2162.0,1060.7033216771547,False,False,False,False,698.2671629924848,False,False,False,False
2024-11-08 17:00:00+00:00,3.475,3.475,3.42,3.42,2.0,,,,,,,,3.589339109644111,3.4952375287698154,3.4372961117955505,3.3889520090098197,3.308190658192969,,,,,,,3.5046965313860405,3.4570425140500554,3.421658186229308,3.3979116391223965,3.3960755477435858,3.3863530422740706,3.323840146024385,3.2960367391789474,3.2633425801670457,,3.421658186229308,3.4047123102562935,#000000,0.12461381786786306,3.4633660430626283,-0.3480034863277561,41.96067728644721,-0.987852710798208,False,True,False,True,False,0.1681758412653167,0.0,0.0,0.0,0.0,0,0.8823064770932069,0.8578199052132701,False,False,False,False,0.05695799983418063,0.08209349897749882,False,False,False,False,2160.0,1077.746681030997,False,False,False,False,687.4723232561672,False,False,False,False
2024-11-11 17:00:00+00:00,3.4,3.4,3.35,3.36,324.0,,,,,,,,3.5849190405108424,3.4941969071371783,3.436909043569853,3.3888734514595202,3.30836815003235,,,,,,,3.5034818670155023,3.456476099618398,3.421384038742931,3.397782948163328,3.3959563385117573,3.386287792022266,3.3239806749667213,3.296239263509878,3.263572799040673,,3.421384038742931,3.4041734581643714,"rgba(239, 83, 80, 0.5)",0.12338232530715068,3.462409678765926,-0.8300190364461475,38.58772454803811,-4.455423913727621,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8776470588235292,0.8658823529411764,False,False,False,False,-0.025609097659479118,0.02824220065900985,False,False,False,False,1836.0,1089.502546441369,False,False,False,False,681.8370934382422,False,False,False,False
2024-11-12 17:00:00+00:00,3.35,3.36,3.33,3.355,1318.0,,,,,,,,3.5669942323905874,3.4894277823257505,3.434883981797893,3.388201208644197,3.30882960860411,,,,,,3.3483333333333336,3.4979918740659195,3.45368725705043,3.419840334562558,3.396872561344695,3.395086855338072,3.385681580403705,3.3242785764891143,3.2968131277250756,3.2643105626842264,,3.419840334562558,3.398082191783977,"rgba(239, 83, 80, 0.5)",0.12233770274741505,3.45567819478551,-0.8229531250343631,36.21047811943442,-6.933775578293314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8738170347003152,0.8793375394321767,False,False,False,False,-0.05981265163250462,-0.015785225486747385,False,False,False,False,518.0,1080.6420418453788,False,False,False,False,691.7000842376492,False,False,False,False
2024-11-13 17:00:00+00:00,3.34,3.42,3.34,3.41,855.0,,,,,,,,3.5587026281664924,3.487362710327293,3.4342280299922527,3.388220352344678,3.309433082323206,,,,,,3.364727718975303,3.495568561580319,3.452639345944872,3.419436799789114,3.3967914509858064,3.3950273123049133,3.385725865777501,3.324796006065182,3.297474329183956,3.265016275058338,,3.419436799789114,3.3983433645879484,#000000,0.12147765152414335,3.454908540389118,-0.36968561563105623,37.60496471052004,-6.933775578293314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8723570869224742,0.870007830853563,False,False,False,False,-0.019916479546617835,-0.01785085251668261,False,False,False,False,1373.0,1085.1747233671558,False,False,False,False,694.2318658773756,False,False,False,False
2024-11-14 17:00:00+00:00,3.445,3.7,3.445,3.675,2295.0,,,,,,,,3.564060238813718,3.493662670746953,3.440737128351893,3.3942873508969384,3.315248670753159,,,,,,3.4890002984183828,3.5018801726200786,3.459154379692089,3.42599498880749,3.4032359735973605,3.401474336001275,3.391644682829651,3.330629495700059,3.3032530369043256,3.2700888792566203,,3.42599498880749,3.4122901535593324,"rgba(0, 255, 255, 0.75)",0.12324070054276592,3.468549352711852,1.6751823576052056,46.762495454995744,-10.415592399236381,False,True,False,False,True,9.832558202830459,0.0,0.0,0.0,0.0,0,0.8847023360964581,0.8394875659382065,False,False,False,False,0.20183463155691356,0.09199188952011547,False,False,False,False,3668.0,1125.2185261056495,False,False,False,False,719.0499764839279,False,False,False,False
2024-11-15 17:00:00+00:00,3.675,3.73,3.66,3.705,903.0,,,,,,,,3.569713117938676,3.4978286072791756,3.444507012198417,3.3975740000319226,3.318175282007896,,,,,,3.524194439272637,3.5061755044390632,3.463069801731901,3.429697343791559,3.406758743924312,3.4049902940636403,3.394843636895686,3.3335995175736755,3.3061371377602438,3.272576110353582,,3.429697343791559,3.4179893699508255,"rgba(0, 255, 255, 0.75)",0.1254511857257694,3.474564299758379,1.8368554980846736,53.45070349078701,-4.443052914267994,False,True,True,False,True,10.818534786070451,0.0,0.0,0.0,0.0,0,0.921230307576894,0.8357089272318078,False,False,False,False,0.3428281283460395,0.2174100089330775,False,False,False,False,4571.0,1178.6414946931588,False,False,False,False,721.9019148330143,False,False,False,False
2024-11-18 17:00:00+00:00,3.75,3.75,3.58,3.58,785.0,,,,,,,,3.572076999190429,3.500242567203408,3.446921039576233,3.399799871918028,3.32027651944923,,,,,,3.538536658003032,3.5086095204150323,3.465505606596838,3.4321147780026195,3.4091201523002046,3.4073513616437534,3.3970166863178295,3.335712731277924,3.308221484058064,3.274405172542521,,3.4321147780026195,3.4210607432330096,"rgba(38, 166, 154, 0.5)",0.12337367248754738,3.477702242436309,0.8291700773843489,53.67319548556003,-4.385087735296722,False,False,True,False,True,5.631677422287808,0.0,0.0,0.0,0.0,0,0.9107669616519172,0.8399705014749262,False,False,False,False,0.30545615202232335,0.2614330804777004,False,False,False,False,3786.0,1219.0656575661333,False,False,False,False,722.8801797193241,False,False,False,False
2024-11-19 17:00:00+00:00,3.605,3.675,3.56,3.57,638.0,,,,,,,,3.5729023842835486,3.5016558193373664,3.4484850429042915,3.4013157915386643,3.3217772919923423,,,,,,3.5444649690903742,3.50999918076914,3.4670408596069566,3.433709184525741,3.4107141714028675,3.408947616901651,3.3985004829819876,3.3372114073903965,3.309717779855766,3.2757359192856565,,3.433709184525741,3.42281186012445,"rgba(38, 166, 154, 0.5)",0.1182975329679698,3.4794090592277582,0.7657889264416865,53.51795925561651,-4.338813421513443,False,False,True,False,True,5.235804921173727,0.0,0.0,0.0,0.0,0,0.9066374908825673,0.8548504741064916,False,False,False,False,0.24789198111744504,0.25466253079757273,False,False,False,False,3148.0,1248.9716163635576,False,False,False,False,721.56420794073,False,False,False,False
2024-11-20 17:00:00+00:00,3.6,3.7,3.6,3.66,725.0,,,,,,,,3.575373564436157,3.5040200736727436,3.450811041503525,3.403448193361655,3.3237746507350905,,,,,,3.5549623176840894,3.5123909424292634,3.4693975931645413,3.4360312668620856,3.4129753441914885,3.411207849640687,3.4005829200480915,3.339222819981745,3.3116973523195017,3.2774726987430016,,3.4360312668620856,3.4255579085849113,"rgba(38, 166, 154, 1.0)",0.11857171775872144,3.4822566812761755,1.49903638138658,55.685123595080306,-1.9451278609256732,False,False,True,False,True,8.245659967262785,0.0,0.0,0.0,0.0,0,0.9076479076479076,0.8556998556998557,False,False,False,False,0.28708180954260537,0.270872170170089,False,False,False,False,3873.0,1289.6542269625722,False,False,False,False,721.617476034672,False,False,False,False
2024-11-21 17:00:00+00:00,3.64,3.75,3.63,3.725,786.0,,,,,,,,3.5794446950744367,3.507304572427305,3.453861547744292,3.4061589568636528,3.3262266718400006,,,,,,3.568846678707606,3.51575420867809,3.4725400923774283,3.4390416252144713,3.415863102434556,3.414091307130108,3.403226897265733,3.3417058746622503,3.314117876997915,3.2795774677524583,,3.4390416252144713,3.429184105011353,"rgba(0, 255, 255, 0.75)",0.12197333928157082,3.486137910178112,1.958313933428388,58.53949856704629,1.073993253603291,False,False,True,False,True,10.30270540429273,0.0,0.0,0.0,0.0,0,0.9113475177304963,0.8489361702127658,False,False,False,False,0.33653766281546005,0.30370491649277453,False,False,False,False,4659.0,1341.8921459243927,False,False,False,False,722.6156547008011,False,False,False,False
2024-11-22 17:00:00+00:00,3.74,3.815,3.735,3.81,347.0,,,,,,,,3.582352338590106,3.5093391751495435,3.4556386798598617,3.4076798130934423,3.3275418789769593,,,,,,3.577582639852057,3.5178628788048716,3.4744052222716544,3.440772169937642,3.417493390265742,3.4157170462214297,3.4047076892257353,3.3430475971161338,3.3154092277725713,3.2806858280264826,,3.440772169937642,3.4313490383442824,"rgba(0, 255, 0, 1.0)",0.12639752107274532,3.4885299707130444,2.543325427260086,62.04710992899794,4.634901223137803,True,False,True,False,True,12.857932871642795,0.0,0.0,0.0,0.0,0,0.9246088193456614,0.8449502133712661,False,False,False,False,0.34282814345547236,0.3232665299741234,False,False,False,False,5006.0,1398.7000196309914,False,False,False,False,716.792156178308,False,False,False,False
2024-11-25 17:00:00+00:00,3.845,3.88,3.845,3.865,384.0,,,,,,,,3.5866486156459874,3.512169418476337,3.458033691822072,3.409686337694905,3.329230172732122,,,,,,3.5897260956175296,3.5208131880351377,3.4769440383503896,3.443087309287373,3.4196520947865716,3.4178681050054034,3.4066593525937257,3.344777962544351,3.3170612213384842,3.2820917299753067,,3.443087309287373,3.4342966222603795,"rgba(0, 255, 0, 1.0)",0.1319855984499826,3.491841525413294,2.8272666030916893,65.30611308033045,7.898602236424502,True,False,True,False,True,14.43724070225797,0.0,0.0,0.0,0.0,0,0.9532374100719423,0.8330935251798562,False,False,False,False,0.3428281563150638,0.3330473431445936,False,False,False,False,5390.0,1460.5806394816736,False,False,False,False,711.632587865466,False,False,False,False
2024-11-26 17:00:00+00:00,3.82,3.82,3.795,3.81,140.0,,,,,,,,3.587877563950265,3.5130301992291026,3.458782343871648,3.410325334035563,3.3297799407128124,,,,,,3.5930614283638476,3.521705612829323,3.4777308392406927,3.443815429743123,3.420337012888935,3.4185510179436265,3.407281572376453,3.345339356925978,3.3176006446907134,3.2825542699171084,,3.443815429743123,3.4351848377812795,"rgba(0, 255, 0, 1.0)",0.13524502288889648,3.4928293102260315,2.3451560952045063,65.29382686900749,8.184394469376166,True,False,True,False,True,12.176481263553704,0.0,0.0,0.0,0.0,0,0.9463768115942027,0.8384057971014491,False,False,False,False,0.2897671122897172,0.3114072277171554,False,False,False,False,5250.0,1519.3313272416476,False,False,False,False,702.7700671233657,False,False,False,False
2024-11-27 17:00:00+00:00,3.78,3.78,3.72,3.72,342.0,,,,,,,,3.58991014220972,3.5146303243937793,3.460242904220262,3.411611201715271,3.3309266403480815,,,,,,3.5983412131400154,3.5233483324898587,3.479243216204672,3.4452508147938223,3.4217071688181493,3.419918562655755,3.408535881862308,3.3465034974082095,3.318730611287106,3.2835343695248618,,3.4452508147938223,3.4368289920714585,"rgba(0, 255, 255, 0.75)",0.13716672960931042,3.4946193498857765,1.6431145566871168,62.156186463983275,8.184394469376166,True,False,True,False,False,8.645992422034368,0.0,0.0,0.0,0.0,0,0.9415584415584415,0.8347763347763347,False,False,False,False,0.23593819689605,0.27367271230660273,False,False,False,False,4908.0,1571.8688260441027,False,False,False,False,697.1767327493601,False,False,False,False
2024-11-28 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,,,,,,,3.58991014220972,3.5146303243937793,3.460242904220262,3.411611201715271,3.3309266403480815,,,,,,3.5983412131400154,3.5233483324898587,3.479243216204672,3.4452508147938223,3.4217071688181493,3.419918562655755,3.408535881862308,3.3465034974082095,3.318730611287106,3.2835343695248618,,3.4452508147938223,3.4368289920714585,"rgba(0, 255, 255, 0.75)",0.139387107602417,3.4946193498857765,1.6169404329494501,60.06442619396714,8.184394469376166,False,False,True,False,False,8.645992422034368,0.0,0.0,0.0,0.0,0,0.9413892908827785,0.8429811866859621,False,False,False,False,0.2083956804194758,0.24103419636303924,False,False,False,False,4908.0,1623.5917899814033,False,False,False,False,686.3677911563467,False,False,False,False
2024-11-29 17:00:00+00:00,3.765,3.82,3.765,3.815,628.0,,,,,,,,3.594941275167785,3.5182773696385077,3.463452547497631,3.414373124525825,3.333322070881616,,,,,,3.6108231486957094,3.5271190812081734,3.4826040554369104,3.448379870221074,3.4246613320400923,3.422864748550718,3.411227152141469,3.3489466076468424,3.321083145875009,3.285558322048954,,3.448379870221074,3.4405089234384216,"rgba(0, 255, 0, 1.0)",0.14373815658223713,3.49870422105933,2.200499759155511,61.04040261506385,8.184394469376166,True,False,True,False,False,11.473597258357326,0.0,0.0,0.0,0.0,0,0.9469153515064561,0.8350071736011476,False,False,False,False,0.27557839583884786,0.2583062961009436,False,False,False,False,5536.0,1684.2492816095985,False,False,False,False,685.4628641616746,False,False,False,False
2024-12-02 17:00:00+00:00,3.86,3.87,3.84,3.855,226.0,,,,,,,,3.5971633270321357,3.5198189337924974,3.4647791703521587,3.415497870946611,3.3342790372372524,,,,,,3.616143623859108,3.5287195020985855,3.4840029697594272,3.4496664986559145,3.425867330489561,3.424066852939127,3.412322373043001,3.3499258114506367,3.322020722771739,3.2863602676188295,,3.4496664986559145,3.4420422861364397,"rgba(0, 255, 0, 1.0)",0.14904878577345962,3.5004273473439413,2.3789033289742885,62.566110539915435,8.184394469376166,True,False,True,False,False,12.615782644186265,0.0,0.0,0.0,0.0,0,0.9526202440775305,0.8377602297200286,False,False,False,False,0.335488320665389,0.2968973083831663,False,False,False,False,5762.0,1747.4702229799923,False,False,False,False,678.3394089033541,False,False,False,False
2024-12-03 17:00:00+00:00,3.93,3.96,3.92,3.93,634.0,,,,,,,,3.605110643430315,3.5251046687600414,3.4692221463187654,3.419203347127057,3.3373630906717278,,,,,,3.634607335392816,3.5342300699549014,3.488723490580521,3.4539513540018696,3.4298517639049537,3.428036078508008,3.415927677219012,3.353093575518106,3.3250337629736166,3.2889193371857517,,3.4539513540018696,3.447225222769831,"rgba(0, 255, 0, 1.0)",0.1562131253785761,3.5063264818192,2.7121505773221335,65.07493561887334,9.05303087295971,True,False,True,False,True,14.690427584865418,0.0,0.0,0.0,0.0,0,0.955382436260623,0.8279036827195466,False,False,False,False,0.3428281654475256,0.31986273691534595,False,False,False,False,6396.0,1819.5404520810775,False,False,False,False,677.6519762071781,False,False,False,False
2024-12-04 17:00:00+00:00,3.935,3.935,3.81,3.845,378.0,,,,,,,,3.6086649430728515,3.5276425419007347,3.471422161510252,3.4210780876019475,3.3389637021353114,,,,,,3.642202067228859,3.5368593903014665,3.491038240646898,3.456087672796216,3.4318584264067167,3.4300364719469965,3.417754315853901,3.3547307223273837,3.3266024598273605,3.290263877622213,,3.456087672796216,3.449680338745274,"rgba(0, 255, 0, 1.0)",0.16030916077077217,3.509088901522966,2.095395527379482,63.42208839636436,9.05303087295971,True,False,True,False,True,11.368751507823422,0.0,0.0,0.0,0.0,0,0.9401114206128134,0.8342618384401114,False,False,False,False,0.2838736343066013,0.3018681856109736,False,False,False,False,6018.0,1884.6328481728438,False,False,False,False,673.0062091341986,False,False,False,False
2024-12-05 17:00:00+00:00,3.88,3.88,3.84,3.875,320.0,,,,,,,,3.6116174741439298,3.5297719457430086,3.4732733397026045,3.4226587774056325,3.340315405019821,,,,,,3.6482936033264983,3.5390638492921562,3.492984247785692,3.4578861766268996,3.433549229855895,3.431722070844689,3.4192947993470044,3.356112992293736,3.327927430125637,3.29140049894217,,3.4578861766268996,3.451724789363692,"rgba(0, 255, 0, 1.0)",0.16501296700344975,3.5113890515281687,2.2035295472520633,63.03131520700752,9.05303087295971,True,False,True,False,True,12.206287725254327,0.0,0.0,0.0,0.0,0,0.9446002805049087,0.8520336605890603,False,False,False,False,0.2731747916101172,0.2875214886105454,False,False,False,False,6338.0,1953.6773001391562,False,False,False,False,667.5332446514979,False,False,False,False
2024-12-06 17:00:00+00:00,3.885,3.905,3.79,3.805,1578.0,,,,,,,,3.6235339464123517,3.5389354057069977,3.481435244374854,3.429745335185045,3.3464844330259327,,,,,,3.670277694122371,3.5484998950099222,3.5014994503636054,3.465856360032646,3.4410995483958495,3.439252908393048,3.426209829634256,3.3624037998334826,3.3339872779723785,3.296634513965821,,3.465856360032646,3.4603903761619037,"rgba(0, 255, 255, 0.75)",0.16749903858807758,3.5210486612842407,1.6952416032313329,60.215998956808384,9.05303087295971,False,False,True,False,False,9.556383005982969,0.0,0.0,0.0,0.0,0,0.9382373351839001,0.8445523941707147,False,False,False,False,0.2625366325536463,0.27502906058209586,False,False,False,False,4760.0,1997.1861792067662,False,False,False,False,681.6490083003118,False,False,False,False
2024-12-09 17:00:00+00:00,3.845,3.9,3.83,3.86,2108.0,,,,,,,,3.6395977924664202,3.551509754886637,3.492659867170471,3.439515026811325,3.3549817499746535,,,,,,3.696720922677063,3.5614321206570656,3.513201595581467,3.476817369160061,3.4514900228028007,3.449616358106988,3.4357496040003737,3.3710723501484496,3.3423322265181947,3.303852865645489,,3.476817369160061,3.4720366417738306,"rgba(0, 255, 255, 0.75)",0.1711264218414406,3.534056712498195,1.9046929398419352,59.824942225742376,9.05303087295971,False,False,True,False,False,11.112831219547477,0.0,0.0,0.0,0.0,0,0.9442148760330578,0.8409090909090908,False,False,False,False,0.2774468811692443,0.2762379708756701,False,False,False,False,6868.0,2072.7026725523974,False,False,False,False,703.7629771638728,False,False,False,False
2024-12-10 17:00:00+00:00,3.88,3.89,3.845,3.89,3234.0,,,,,,,,3.661535742416383,3.569667025357099,3.5091562715407023,3.454065837371328,3.367775212433342,,,,,,3.7276785330756015,3.5800209887632204,3.530304177507528,3.4929793580668376,3.466897141978644,3.4649880626478224,3.449979864763337,3.3841048575625026,3.3549107953452943,3.3147999454746975,,3.4929793580668376,3.4885909209536226,"rgba(0, 255, 255, 0.75)",0.17518016465939454,3.5524177934332615,1.9270572511625668,60.33979188870936,9.05303087295971,False,False,True,False,False,11.947477261098683,0.0,0.0,0.0,0.0,0,0.9498281786941578,0.8391752577319586,False,False,False,False,0.27958662578040083,0.27791229832803543,False,False,False,False,10102.0,2197.187902435306,False,False,False,False,742.9914581380763,False,False,False,False
2024-12-11 17:00:00+00:00,3.85,3.885,3.85,3.885,136.0,,,,,,,,3.662362554298945,3.5703821157919644,3.509815845662818,3.454654131201102,3.3682977173877253,,,,,,3.7287344527363184,3.580750394655841,3.530984731339655,3.4936274829181913,3.4675179897864457,3.465607658064734,3.450555850114879,3.384636351533065,3.3554251071703862,3.315249775461662,,3.4936274829181913,3.4892401438749157,"rgba(0, 255, 255, 0.75)",0.17864802578567632,3.5531322929665112,1.8576623255363012,60.46743202190376,9.05303087295971,False,False,True,False,False,11.754722774370613,0.0,0.0,0.0,0.0,0,0.9520219328307058,0.8368745716244002,False,False,False,False,0.2795866257804005,0.27874946205421797,False,False,False,False,9966.0,2317.6346016223556,False,False,False,False,733.5807378568658,False,False,False,False
2024-12-12 17:00:00+00:00,4.02,4.035,4.01,4.035,5099.0,,,,,,,,3.7088754788792344,3.6073991546278026,3.542680571143534,3.4832424233513697,3.3928574685902695,,,,,,3.792406708858991,3.6187802178809565,3.5653026743970275,3.5256370788237095,3.4978066205607097,3.495807593511385,3.4785169109715093,3.4097638620245005,3.3794968210653655,3.336101875483818,,3.5256370788237095,3.5223116973446786,"rgba(0, 255, 0, 1.0)",0.18626093292780901,3.5903701928390004,2.3871340069649993,63.98759492267937,9.66229919603466,True,False,True,False,True,15.774061786779349,0.0,0.0,0.0,0.0,0,0.9615124915597568,0.8352464550979067,False,False,False,False,0.3428281734692175,0.31078881776171774,False,False,False,False,15065.0,2515.268173690226,False,False,False,False,801.2616566497826,False,False,False,False
