date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_863,aVWAP_peak_847,aVWAP_peak_809,aVWAP_peak_785,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_683,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_638,aVWAP_peak_613,aVWAP_peak_558,aVWAP_peak_539,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_425,aVWAP_peak_395,aVWAP_peak_353,aVWAP_peak_333,aVWAP_peak_306,aVWAP_peak_282,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_273,aVWAP_peak_229,aVWAP_peak_185,aVWAP_peak_160,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_139,aVWAP_peak_117,aVWAP_peak_115,aVWAP_peak_83,aVWAP_peak_52,aVWAP_valley_875,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_768,aVWAP_valley_713,aVWAP_valley_654,aVWAP_valley_594,aVWAP_valley_569,aVWAP_valley_499,aVWAP_valley_414,aVWAP_valley_373,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_316,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_212,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_154,aVWAP_valley_127,aVWAP_valley_95,aVWAP_valley_66,aVWAP_OB_bull_569,aVWAP_OB_bull_499,aVWAP_OB_bear_785,aVWAP_OB_bear_425,aVWAP_OB_bear_229,aVWAP_OB_bear_142,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 19:00:00+00:00,4.325,4.33,4.225,4.225,1294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.26,4.250775530839231,4.297898040128072,4.30091534147653,4.3057776159654795,4.333292606575134,4.334377894373831,4.2841142040492874,4.214275844938788,,,,,,,,,,,,,,,,,,,,,,,4.1777952109266945,4.13606550955222,4.287632691158901,4.327587148712354,4.295632904163867,4.2190239904704425,,,,,,4.297898040128072,4.268344302222055,#000000,0.15443001855412564,4.273839857435425,-0.3162588329179489,53.69198355303668,-1.851956213050947,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9695317511225143,0.9563822963438101,False,False,False,False,0.12418899688177247,0.09461108908759441,False,False,False,False,-24283.0,-15459.788357812842,False,False,False,False,758.3254575569375,False,False,False,False
2025-05-05 14:00:00+00:00,4.22,4.22,4.185,4.2,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.249021329987452,4.249802114304591,4.296947982141485,4.29994463100012,4.3047765491452985,4.332555082397914,4.333646407486344,4.283829735438782,4.214244074714864,,,,,,,,,,,,,,,,,,,,,,,4.17951836701957,4.139440633396215,4.286492558208075,4.326799456468856,4.295262875794688,4.218975030401043,,,,,,4.296947982141485,4.267417121860352,#000000,0.15469580728898166,4.272994158163699,-0.47185608610155044,53.082126297301826,-1.851956213050947,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.965982028241335,0.9618100128369705,False,False,False,False,0.07678558743736036,0.08569833826247739,False,False,False,False,-24583.0,-15601.233499552178,False,False,False,False,751.2196365095431,False,False,False,False
2025-05-05 15:00:00+00:00,4.2,4.26,4.195,4.26,1013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.244868303286024,4.2490826521344225,4.295057006369426,4.297974920574807,4.3026871138981155,4.330805501582531,4.331904877858144,4.283305783558052,4.214447294420062,,,,,,,,,,,,,,,,,,,,,,,4.191044689495067,4.154078024547048,4.284428271202697,4.324969471728166,4.294515821199717,4.219157671208635,,,,,,4.295057006369426,4.267888493537527,#000000,0.15480304254755117,4.2732254013509525,-0.0854337300695512,54.28858620111748,-0.8449984947047184,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9721682847896439,0.9624595469255662,False,False,False,False,0.0925380835341288,0.0891182108983031,False,False,False,False,-23570.0,-15724.78026700098,False,False,False,False,755.2782467962168,False,False,False,False
2025-05-05 16:00:00+00:00,4.26,4.26,4.215,4.25,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.244640185251158,4.248991925617812,4.294719092827004,4.297621735767003,4.302310595542941,4.330479904055717,4.33158051916153,4.283211323094606,4.214492554810067,,,,,,,,,,,,,,,,,,,,,,,4.192930402930403,4.1565649252318755,4.284069427544441,4.324630642723015,4.294379253019105,4.219199521547409,,,,,,4.294719092827004,4.267988133941605,#000000,0.15497113942296162,4.273278568380011,-0.15021228124597405,54.74323383386458,-0.09154238043096541,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.978856954079947,0.9491245457548728,False,False,False,False,0.09885149116867979,0.09398485103349144,False,False,False,False,-23770.0,-15849.512355884686,False,False,False,False,746.6692817296087,False,False,False,False
2025-05-05 17:00:00+00:00,4.25,4.26,4.235,4.245,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.244721272229822,4.24897540236866,4.294541833506741,4.2974354487600115,4.302110462137514,4.33030119127894,4.3314023398735015,4.283162888871267,4.214523821389415,,,,,,,,,,,,,,,,,,,,,,,4.194076436991129,4.158037052553182,4.2838867084203205,4.324445571606342,4.294307234485398,4.21922936438658,,,,,,4.294541833506741,4.268077135257254,#000000,0.15517882738461913,4.273336607875834,-0.18260614771627168,54.85527589894681,0.39392395489191756,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9900066622251832,0.9430379746835444,False,False,False,False,0.10517276339080096,0.09957880721214621,False,False,False,False,-23887.0,-15974.124567421359,False,False,False,False,736.9069672841883,False,False,False,False
2025-05-05 18:00:00+00:00,4.25,4.25,4.185,4.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.244721272229822,4.24897540236866,4.294541833506741,4.2974354487600115,4.302110462137514,4.33030119127894,4.3314023398735015,4.283162888871267,4.214523821389415,,,,,,,,,,,,,,,,,,,,,,,4.194076436991129,4.158037052553182,4.2838867084203205,4.324445571606342,4.294307234485398,4.21922936438658,,,,,,4.294541833506741,4.268077135257254,"rgba(239, 83, 80, 0.5)",0.15550927668512926,4.273336607875834,-0.5680471915170406,52.68887048453215,0.39392395489191756,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9886363636363635,0.9391711229946524,False,False,False,False,0.08623202342342433,0.09290541531778526,False,False,False,False,-23887.0,-16096.804806686145,False,False,False,False,725.482053062728,False,False,False,False
2025-05-05 19:00:00+00:00,4.185,4.185,4.07,4.07,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.22449946596757,4.244757963159341,4.291600726121764,4.294474911827428,4.299125124852447,4.328261074996991,4.329384423078063,4.2821606335691005,4.214076768261583,,,,,,,,,,,,,,,,,,,,,,,4.186796497080901,4.154738591916558,4.280233383757853,4.3222365805169,4.293093977766954,4.218707657470307,,,,,,4.291600726121764,4.2642765186895835,"rgba(239, 83, 80, 1.0)",0.1572147209025459,4.269949566038583,-1.2718247050320874,47.88607319545172,2.327962679812856,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9806859806859805,0.9403929403929404,False,False,False,False,0.02972435681493068,0.061314886066357974,False,False,False,False,-24396.0,-16225.474499605738,False,False,False,False,722.1257421625307,False,False,False,False
2025-05-06 14:00:00+00:00,4.175,4.175,4.11,4.11,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.221617273497037,4.2440297939592595,4.291056665429655,4.293925929331944,4.2985694389976565,4.32787135820268,4.32899864601995,4.2819744163723215,4.214001859273644,,,,,,,,,,,,,,,,,,,,,,,4.185803166803167,4.15441238217652,4.2795682228282255,4.321816545441188,4.292866708476254,4.2186192542665,,,,,,4.291056665429655,4.263675444071733,"rgba(239, 83, 80, 1.0)",0.1581936320628051,4.269407050809543,-1.0076704651819124,46.235149615000964,0.780515148164568,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9813705921490351,0.9397870924817032,False,False,False,False,0.03911943408908415,0.05021716007772106,False,False,False,False,-24286.0,-16350.44388720875,False,False,False,False,712.6354205786155,False,False,False,False
2025-05-06 15:00:00+00:00,4.11,4.125,4.05,4.06,187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.214433869526363,4.242235732345164,4.289833553690208,4.2926971257886555,4.297334013278937,4.327033245325719,4.3281699490842245,4.281546949542571,4.213792539177021,,,,,,,,,,,,,,,,,,,,,,,4.182609133290952,4.152626668340236,4.278048149943448,4.320907626994584,4.292354473371723,4.218377453329891,,,,,,4.289833553690208,4.2621333655353135,"rgba(239, 83, 80, 1.0)",0.16023892633661285,4.268030321130977,-1.298250842582219,43.76280070216797,-1.5601888234780859,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9779485466087536,0.9455395923822251,False,False,False,False,0.004691945833362106,0.027454552955541583,False,False,False,False,-24473.0,-16476.374989732645,False,False,False,False,704.4860342130555,False,False,False,False
2025-05-06 16:00:00+00:00,4.06,4.1,4.06,4.1,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.207104287760087,4.240217548672229,4.2884253435114505,4.291281430358801,4.295909185710455,4.326057229059341,4.3272046333632685,4.28105163173295,4.213554889414116,,,,,,,,,,,,,,,,,,,,,,,4.179268292682927,4.150799365389308,4.276309223605385,4.319850956856979,4.29176003021584,4.218102447594256,,,,,,4.2884253435114505,4.26045976639516,"rgba(239, 83, 80, 1.0)",0.16171917044706546,4.266529047213701,-1.029742155820729,43.73415649322265,-1.6887962681412247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0003455425017276,0.9502418797512094,False,False,False,False,-0.03745817366756205,-0.005001810356010234,False,False,False,False,-24246.0,-16596.83429221741,False,False,False,False,697.0831499616903,False,False,False,False
2025-05-06 17:00:00+00:00,4.1,4.1,4.06,4.06,776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.185171843087541,4.233130859873773,4.2834467776253256,4.286279427422218,4.290879369424465,4.322597212420608,4.323782462174512,4.279262387887399,4.212664484541003,,,,,,,,,,,,,,,,,,,,,,,4.167999543066027,4.144097733184689,4.2701944951279165,4.316107142624161,4.289623181462898,4.217076457068054,,,,,,4.2834467776253256,4.254820891799373,"rgba(239, 83, 80, 1.0)",0.16381226895277523,4.26144896520859,-1.2297550512939013,42.52101315138097,-3.0276836362035766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9725931131412509,0.9592410400562192,False,False,False,False,-0.03745817366756205,-0.021229992011786145,False,False,False,False,-25022.0,-16727.457016369077,False,False,False,False,698.3066670165477,False,False,False,False
2025-05-06 18:00:00+00:00,4.06,4.11,4.04,4.095,559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.174238473167044,4.228635108585992,4.280137548286148,4.282951664678557,4.287528177354959,4.320244268185446,4.321454025163726,4.27804385877819,4.2120679922452835,,,,,,,,,,,,,,,,,,,,,,,4.161854893472541,4.14043533774093,4.266190123362971,4.313570124154666,4.2881679206152485,4.216388666775703,,,,,,4.280137548286148,4.251460545504495,"rgba(239, 83, 80, 0.5)",0.16519063516417282,4.258388989548951,-0.9890935366073825,43.2039360828726,-3.0276836362035766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.97672778561354,0.9414668547249648,False,False,False,False,-0.0949977630163928,-0.058113877514089474,False,False,False,False,-24463.0,-16847.3879153401,False,False,False,False,696.1468737294695,False,False,False,False
2025-05-06 19:00:00+00:00,4.095,4.14,4.08,4.08,846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.164006190941675,4.223105086640581,4.275774765490062,4.278556710300897,4.283089702700687,4.317036440848184,4.318277091953245,4.27639755682584,4.211300986975163,,,,,,,,,,,,,,,,,,,,,,,4.155840038314176,4.137138152610441,4.261014271339518,4.310128725254913,4.286195965001383,4.215500796513374,,,,,,4.275774765490062,4.247557498780676,"rgba(239, 83, 80, 1.0)",0.16672521494151443,4.25478294019225,-1.048329373895616,43.14272862441772,-3.0276836362035766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9782608695652173,0.9644927536231884,False,False,False,False,-0.06689723027853779,-0.06250555389631363,False,False,False,False,-25309.0,-16978.575699598394,False,False,False,False,698.4701780127334,False,False,False,False
2025-05-07 14:00:00+00:00,4.12,4.14,4.095,4.095,187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.162409486166007,4.222040420819491,4.274892030677526,4.277666412458104,4.282188871262513,4.316372042604797,4.317618733695072,4.276058155177428,4.21114796804446,,,,,,,,,,,,,,,,,,,,,,,4.154875473538127,4.136657672158051,4.259981780068981,4.309418442812227,4.285788759258801,4.215323200134428,,,,,,4.274892030677526,4.246829296591734,"rgba(239, 83, 80, 0.5)",0.16793612041647688,4.254102911659159,-0.9474013765745499,43.81680128235538,-3.0276836362035766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9727138643067846,0.9605457227138643,False,False,False,False,-0.06089088610394818,-0.06169822000013091,False,False,False,False,-25122.0,-17104.830339914697,False,False,False,False,690.5404078109856,False,False,False,False
2025-05-07 15:00:00+00:00,4.095,4.095,3.93,3.945,1341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.132250195669188,4.207367614466921,4.264413405012023,4.267168095432486,4.271676280675396,4.30903027303888,4.310356969696971,4.27193431232374,4.208778108967699,,,,,,,,,,,,,,,,,,,,,,,4.133258538652067,4.120135119997759,4.247363434639157,4.301490622493678,4.2809665268575365,4.212635627542367,,,,,,4.264413405012023,4.235921675031058,"rgba(255, 0, 0, 1.0)",0.17210155707007074,4.244174467727613,-1.7383600289322494,39.7877258329639,-6.432858926032402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.959070796460177,0.9557522123893806,False,False,False,False,-0.14558180079652702,-0.10364001039832896,False,False,False,False,-26463.0,-17249.918241621446,False,False,False,False,700.6250526511253,False,False,False,False
2025-05-07 16:00:00+00:00,3.945,3.95,3.91,3.91,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1192424057084605,4.200710152268681,4.25971718783813,4.262470294017645,4.266983272015034,4.305764916891212,4.307128019363264,4.270037189493567,4.207621763087592,,,,,,,,,,,,,,,,,,,,,,,4.123306789606036,4.1120645343216236,4.241715295138295,4.297961367095108,4.278767076667795,4.211331760184882,,,,,,4.25971718783813,4.230988134913155,"rgba(255, 0, 0, 1.0)",0.17691487748030332,4.239684574212807,-1.8635209141724765,36.33560850254503,-9.640316975084744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9462324876940552,0.9738735327527451,False,False,False,False,-0.21355065519386351,-0.15859533279609622,False,False,False,False,-26972.0,-17400.64819136375,False,False,False,False,697.6541216022707,False,False,False,False
2025-05-07 17:00:00+00:00,3.91,3.93,3.875,3.875,312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.110937512273673,4.196356531081654,4.2566508851931335,4.259404470354399,4.263922899220329,4.303635674178996,4.30502264042226,4.26878474812273,4.206843271752448,,,,,,,,,,,,,,,,,,,,,,,4.116812833740611,4.106701116001257,4.23803233603271,4.295659787424114,4.277319542748006,4.210455677312823,,,,,,4.2566508851931335,4.227769328390609,"rgba(255, 0, 0, 1.0)",0.18262310422888733,4.236753966397414,-1.9808773261460726,33.29502550786823,-12.381222711114091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9637485537986888,0.9699190127265715,False,False,False,False,-0.236615155517461,-0.1976052441567786,False,False,False,False,-27284.0,-17553.878451962762,False,False,False,False,691.6749879340185,False,False,False,False
2025-05-07 18:00:00+00:00,3.875,3.875,3.845,3.85,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.099520219071198,4.190313089876786,4.252415271105921,4.255171824926468,4.259701366517718,4.300704031254967,4.3021241628861535,4.2670399118571885,4.205737520906208,,,,,,,,,,,,,,,,,,,,,,,4.107745894479385,4.099098910310142,4.232945250512615,4.292489502262445,4.275308874912648,4.209213580529353,,,,,,4.252415271105921,4.223301960760612,"rgba(255, 26, 202, 1.0)",0.18873507339104934,4.232687536558107,-2.0276439862621496,30.75010101869286,-14.652811377078265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9684456564082587,0.9559797428905338,False,False,False,False,-0.27276238297128164,-0.23518381356403012,False,False,False,False,-27683.0,-17710.919096118378,False,False,False,False,687.1373912218631,False,False,False,False
2025-05-07 19:00:00+00:00,3.85,3.86,3.825,3.825,1853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.054165192289784,4.163323517298188,4.232927712570407,4.2356959582768265,4.240271863510555,4.286987073137013,4.28855719671349,4.258740937692953,4.200403436522608,,,,,,,,,,,,,,,,,,,,,,,4.069981079116859,4.066627826745014,4.20982847998321,4.277697990181486,4.265783232545784,4.203236754082936,,,,,,4.232927712570407,4.203615216711141,"rgba(255, 0, 0, 1.0)",0.19525854885483948,4.214659649423014,-1.9956086517507492,28.53729429796519,-16.653286003047157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.968210361067504,0.9529042386185244,False,False,False,False,-0.28784599428417296,-0.26151490392410154,False,False,False,False,-29536.0,-17894.25368377546,False,False,False,False,705.2127805052451,False,False,False,False
2025-05-08 14:00:00+00:00,4.04,4.05,3.97,3.98,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.052697952527631,4.161336710199764,4.231179190412828,4.233939269303953,4.23850428927599,4.28562469900241,4.287206391950568,4.257938353061598,4.199937164423003,,,,,,,,,,,,,,,,,,,,,,,4.068442524509805,4.0653236224768134,4.207871808466401,4.276251495302139,4.264855146935741,4.2027119890616,,,,,,4.231179190412828,4.2022547071273495,"rgba(239, 83, 80, 1.0)",0.19739234721421087,4.213365609670656,-1.1822424372785163,34.55575187668572,-20.7990293328601,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9661214953271029,0.9462616822429908,False,False,False,False,-0.14761892026495757,-0.20456691209452954,False,False,False,False,-29237.0,-18070.11021580995,False,False,False,False,698.9149079392722,False,False,False,False
2025-05-08 15:00:00+00:00,3.98,4.0,3.965,3.99,253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0511810291382515,4.159540109536083,4.2296253700562145,4.232379159441829,4.2369360425785105,4.284421972021044,4.286014061078624,4.257223854755154,4.199514845103018,,,,,,,,,,,,,,,,,,,,,,,4.066918597656345,4.064014897818994,4.20612701261462,4.274973433931721,4.264030701754386,4.202237368558618,,,,,,4.2296253700562145,4.201009230402894,"rgba(239, 83, 80, 1.0)",0.199599757171846,4.2121857204814,-1.1131562664683408,38.94277275423656,-16.98555066143974,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9741277930223442,0.9408075264602116,False,False,False,False,-0.2033020360995398,-0.2039344740970347,False,False,False,False,-28984.0,-18239.31780936328,False,False,False,False,692.0014985138571,False,False,False,False
2025-05-08 16:00:00+00:00,3.99,4.07,3.99,4.07,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.051007708297246,4.158358910989756,4.228447738747448,4.231192533333333,4.235736375712804,4.283453714057719,4.285052837320079,4.256660990770649,4.19920615728038,,,,,,,,,,,,,,,,,,,,,,,4.066492297514413,4.063680753553402,4.204852531826927,4.273953433488748,4.263377334029914,4.201888978688768,,,,,,4.228447738747448,4.2002241530407725,"rgba(239, 83, 80, 0.5)",0.20047079722627276,4.211417860617974,-0.705428733634229,44.64310034347569,-11.985189906420977,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9761999206664023,0.9428798095993652,False,False,False,False,-0.16985002083593223,-0.18689224746648347,False,False,False,False,-28729.0,-18401.94854100106,False,False,False,False,685.2262814826345,False,False,False,False
2025-05-08 17:00:00+00:00,4.07,4.085,4.03,4.03,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0509799720008,4.157830781233471,4.227909087164277,4.230649511608501,4.235186966459105,4.283006492281575,4.2846087657555705,4.256401177052626,4.199064793233132,,,,,,,,,,,,,,,,,,,,,,,4.066337878042496,4.063563988095238,4.204273238919646,4.2734829947212125,4.263075670098312,4.2017293944521255,,,,,,4.227909087164277,4.199873380741206,"rgba(239, 83, 80, 0.5)",0.19960293919010852,4.211073047896911,-0.9071662402949432,46.907323190744926,-10.130236507783827,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9716000000000001,0.9432,False,False,False,False,-0.14552856080432566,-0.16621040413540455,False,False,False,False,-28850.0,-18563.933834939027,False,False,False,False,676.478587196082,False,False,False,False
2025-05-08 18:00:00+00:00,4.03,4.06,3.985,4.02,729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.049256077229214,4.154003675572863,4.224258823148575,4.226976250753466,4.2314810405853684,4.280045537199075,4.281670167101027,4.254650591809802,4.198068987998071,,,,,,,,,,,,,,,,,,,,,,,4.064160761242591,4.061727689933666,4.200290227993538,4.27035886090311,4.2610524803126975,4.200608978188997,,,,,,4.224258823148575,4.197240676664803,"rgba(239, 83, 80, 0.5)",0.19828517092562883,4.208529208467601,-0.9507983253992974,48.0292870576164,-9.100899086782889,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9612121212121212,0.9543434343434344,False,False,False,False,-0.1765166475956622,-0.17136352586553338,False,False,False,False,-29579.0,-18734.710054552375,False,False,False,False,677.2928726659102,False,False,False,False
2025-05-08 19:00:00+00:00,4.02,4.08,3.95,4.03,4380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.041617687966936,4.134643709250036,4.204625878704089,4.20720619343583,4.211510212294999,4.263471763456194,4.265205358425514,4.244587343705632,4.192259276364143,,,,,,,,,,,,,,,,,,,,,,,4.054158478987831,4.053029870397691,4.179400560816888,4.2529915531622855,4.249496524927488,4.194100171688414,,,,,,4.204625878704089,4.183220305572265,"rgba(239, 83, 80, 0.5)",0.1976981956836567,4.194856414563743,-0.8338792066040647,49.18828462426491,-7.831874756380401,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9509278350515462,0.9731958762886597,False,False,False,False,-0.183198840072931,-0.17728118296923218,False,False,False,False,-25199.0,-18834.9316040942,False,False,False,False,734.6991847176015,False,False,False,False
2025-05-09 14:00:00+00:00,3.945,3.97,3.92,3.965,852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.037270157325468,4.1296420588832925,4.1999831254532785,4.202544800565226,4.206823192333206,4.259653467481137,4.261414166501093,4.242163949389704,4.190741993584999,,,,,,,,,,,,,,,,,,,,,,,4.049833415882451,4.049080112813478,4.174380917886895,4.2489796641246835,4.24674485181691,4.192412506468393,,,,,,4.1999831254532785,4.1794445587006805,"rgba(239, 83, 80, 1.0)",0.19830765978127216,4.191242501590612,-1.1408661765266706,47.32564756428672,-7.831874756380401,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9198837691988379,0.9846409298464094,False,False,False,False,-0.24643929448988636,-0.21186023872955928,False,False,False,False,-26051.0,-18946.808633488086,False,False,False,False,736.5178020088014,False,False,False,False
2025-05-09 15:00:00+00:00,3.965,4.02,3.86,3.86,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.033718958930277,4.126092545257555,4.196807694765769,4.199360394124829,4.203627340118105,4.257084290367835,4.258864195617669,4.240511901426367,4.189678341444232,,,,,,,,,,,,,,,,,,,,,,,4.046406084017384,4.04592673665401,4.1709157434352715,4.24627418154762,4.244875328437768,4.191231795622812,,,,,,4.196807694765769,4.1767583687845,"rgba(255, 0, 0, 1.0)",0.20089578670821845,4.188687785653542,-1.6361108962973383,42.91405395548075,-7.831874756380401,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.91356993736952,0.9845511482254699,False,False,False,False,-0.25102545604369986,-0.23144284738662957,False,False,False,False,-26571.0,-19065.013150798346,False,False,False,False,733.1609368613781,False,False,False,False
2025-05-09 16:00:00+00:00,3.78,3.79,3.63,3.725,1097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.015551398631679,4.11233763394945,4.185805091802323,4.188364960130232,4.1926547051237435,4.248731294714763,4.250586902334013,4.23500055768005,4.185869582178271,,,,,,,,,,,,,,,,,,,,,,3.7149999999999994,4.02973471820975,4.030466953411124,4.158496395255478,4.237391135362527,4.238680631043473,4.18701891828687,,,,,,4.185805091802323,4.13823067988211,"rgba(255, 26, 202, 1.0)",0.20663339604322736,4.154633386920465,-2.079205951929408,37.24778763758839,-5.506390760373854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9220452640402347,0.9899413243922882,True,False,False,False,-0.34282825441539394,-0.2871355509010117,False,False,False,False,-27668.0,-19198.39279187124,False,False,False,False,738.8018525689536,False,False,False,False
2025-05-09 17:00:00+00:00,3.725,3.83,3.7,3.7,674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.006340345064177,4.1049046124726045,4.179682863907592,4.182243254826727,4.186539761063436,4.243991386747559,4.2458875922642365,4.231852736668122,4.183698628973757,,,,,,,,,,,,,,,,,,,,,,3.725782985130811,4.021148154738076,4.022455359607,4.151662351935523,4.232367298804621,4.235147976890844,4.184620444708227,,,,,,4.179682863907592,4.133645359612707,"rgba(255, 26, 202, 1.0)",0.21184889651577576,4.150212067932278,-2.125156540047175,33.059220208805755,-9.355217566304361,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9340659340659341,0.9864750633981403,False,False,False,False,-0.2980797311814504,-0.29260764104123105,False,False,False,False,-28342.0,-19340.15414393525,False,False,False,False,737.7971726841636,False,False,False,False
2025-05-09 18:00:00+00:00,3.7,3.74,3.665,3.74,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.005421796283322,4.104171862104625,4.1790826584657434,4.181643260430892,4.185940684574225,4.243528062394862,4.245428271259064,4.231543617152567,4.183483807916346,,,,,,,,,,,,,,,,,,,,,,3.725412577244638,4.020292612964278,4.021655587211144,4.150991513850956,4.2318760236738715,4.234801471909993,4.184383270270847,,,,,,4.1790826584657434,4.133103567356711,"rgba(255, 0, 0, 1.0)",0.21170123857552497,4.1497009649065415,-1.9352790170869945,32.247575471343254,-10.171686320390847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9279393173198481,0.9814580699536452,False,False,False,False,-0.34282825441539394,-0.3177179477283125,False,False,False,False,-28279.0,-19478.74090139362,False,False,False,False,727.3352010146416,False,False,False,False
