date,Open,High,Low,Close,Volume,aVWAP_peak_395,aVWAP_peak_368,aVWAP_peak_329,aVWAP_peak_236,aVWAP_peak_206,aVWAP_peak_182,aVWAP_peak_130,aVWAP_peak_89,aVWAP_peak_68,aVWAP_valley_401,aVWAP_valley_378,aVWAP_valley_346,aVWAP_valley_319,aVWAP_valley_293,aVWAP_valley_241,aVWAP_valley_218,aVWAP_valley_137,aVWAP_valley_103,aVWAP_valley_75,aVWAP_valley_21,aVWAP_OB_bull_401,aVWAP_OB_bull_218,aVWAP_OB_bull_103,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,38.52,38.54,38.435,38.52,16025.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.90543472120035,-21.003748504346813,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59943.0,5659.33989087143,False,False,False,False,66503.03079086711,False,False,False,False
2024-01-31 17:00:00+00:00,38.785,38.81,38.425,38.495,39718.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.138112313861114,-16.748699362154035,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20225.0,5885.164078609857,False,False,False,False,66087.75899565987,False,False,False,False
2024-02-01 17:00:00+00:00,38.965,39.02,38.81,38.89,21851.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.906666666666666,,59.897658199066136,-9.43531780672842,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42076.0,6446.262309949238,False,False,False,False,65401.917770920954,False,False,False,False
2024-02-02 17:00:00+00:00,38.525,38.575,38.48,38.52,13000.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.76429868105172,,57.88230205482311,-9.43531780672842,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29076.0,6797.110956306615,False,False,False,False,64589.48493726327,False,False,False,False
2024-02-05 17:00:00+00:00,38.26,38.36,38.245,38.31,24690.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.573840266930915,,54.10232664191,-9.43531780672842,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4386.0,6759.729391092558,False,False,False,False,63970.88827156926,False,False,False,False
2024-02-06 17:00:00+00:00,38.525,38.565,38.445,38.515,4396.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.56933632586244,,53.89390303387301,-9.43531780672842,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8782.0,6791.082423788797,False,False,False,False,63047.246592940275,False,False,False,False
2024-02-07 17:00:00+00:00,38.565,38.565,38.48,38.495,52448.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.54409901046812,,53.504716782881346,-9.43531780672842,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43666.0,6008.802076133157,False,False,False,False,62882.91718839856,False,False,False,False
2024-02-08 17:00:00+00:00,38.44,38.505,38.41,38.455,84257.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.50738293411482,,52.70712670333958,-9.295219005907924,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127923.0,3932.34002844117,False,False,False,False,63214.2983172606,False,False,False,False
2024-02-09 17:00:00+00:00,38.245,38.335,38.24,38.315,90810.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.441728403533574,,50.34237040044426,-9.295219005907924,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218733.0,480.1642140467329,False,False,False,False,63642.13865342709,False,False,False,False
2024-02-12 17:00:00+00:00,38.135,38.245,38.13,38.215,75123.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.39150737684421,,47.55597346938078,-9.295219005907924,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-293856.0,-4083.1871691167826,False,False,False,False,63820.136503761554,False,False,False,False
2024-02-13 17:00:00+00:00,37.74,37.76,37.67,37.7,70278.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.28187101076716,,41.28234637865399,-9.295219005907924,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-364134.0,-9665.370313781637,False,False,False,False,63920.25841843192,False,False,False,False
2024-02-14 17:00:00+00:00,37.705,37.765,37.64,37.67,9697.0,,,,,,,,,,,,,,,,,,,,37.69166666666667,,,,37.69166666666667,#000000,,37.98036058485425,,36.90586374315184,-3.652882441865856,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-373831.0,-15311.349068606727,False,False,False,False,63079.58774527794,False,False,False,False
2024-02-15 17:00:00+00:00,37.84,37.96,37.84,37.92,12162.0,,,,,,,,,,,,,,,,,,,,37.81128924775455,,,,37.81128924775455,#000000,,38.035367814390426,,37.81106146051994,-3.652882441865856,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-361669.0,-20681.23512955856,False,False,False,False,62290.16778023487,False,False,False,False
2024-02-16 17:00:00+00:00,38.015,38.13,38.01,38.065,10446.0,,,,,,,,,,,,,,,,,,,,37.894405871124185,,,,37.894405871124185,#000000,,38.07479851992102,,40.313030222899286,-3.652882441865856,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-351223.0,-25805.91365468168,False,False,False,False,61486.38223325448,False,False,False,False
2024-02-19 17:00:00+00:00,38.065,38.065,38.065,38.065,0.0,,,,,,,,,,,,,,,,,,,,37.894405871124185,,,,37.894405871124185,#000000,,38.07479851992102,,41.98100939781885,-3.652882441865856,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-351223.0,-30851.139799570337,False,False,False,False,60533.10498932805,False,False,False,False
2024-02-20 17:00:00+00:00,38.345,38.38,38.285,38.295,24529.0,,,,,,,,,,,,,,,,,,,,38.0780881455936,,,,38.0780881455936,#000000,,38.16824968114109,,45.99520454653268,-3.652882441865856,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326694.0,-35437.85081042971,False,False,False,False,59974.901811198935,False,False,False,False
2024-02-21 17:00:00+00:00,38.285,38.345,38.215,38.295,33458.0,,,,,,,,,,,,,,,,,,,,38.15476001934464,,,,38.15476001934464,#000000,,38.207429415749715,,48.67133464567524,-9.225751767651076,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326694.0,-39953.45002267111,False,False,False,False,59563.78705443616,False,False,False,False
2024-02-22 17:00:00+00:00,38.23,38.305,38.205,38.305,47180.0,,,,,,,,,,,,,,,,,,,,38.1948820487081,,,,38.1948820487081,#000000,,38.22796557201145,,50.58852805983936,-7.069474392014868,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-279514.0,-43667.56707658319,False,False,False,False,59371.790355917765,False,False,False,False
2024-02-23 17:00:00+00:00,38.56,38.625,38.51,38.525,43094.0,,,,,,,,,,,,,,,,,,,,38.28043026741838,,,,38.28043026741838,#000000,,38.28093996428076,,54.55462422548815,-3.040654009514661,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236420.0,-46655.97688934934,False,False,False,False,59119.42151319036,False,False,False,False
2024-02-26 17:00:00+00:00,38.355,38.475,38.335,38.44,10691.0,,,,,,,,,,,,,,,,,,,,38.288045692445245,,,,38.288045692445245,#000000,,38.28589843462805,,55.71125433303807,-1.6557322845347073,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247111.0,-49763.80670501834,False,False,False,False,58368.59327267578,False,False,False,False
2024-02-27 17:00:00+00:00,38.455,38.515,38.38,38.405,14406.0,,,,,,,,,,,,,,,,,,,,38.2982226020237,,,,38.2982226020237,#000000,,38.292663797499614,,55.86300226342664,-1.0783730473268633,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261517.0,-53046.801949901776,False,False,False,False,57687.00267930097,False,False,False,False
2024-02-28 17:00:00+00:00,38.47,38.505,38.415,38.475,41219.0,,,,,,,,,,,,,,,,,,,,38.32606747352987,,,,38.32606747352987,#000000,,38.31194843812341,,56.94612196286313,0.4464809309604618,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220298.0,-55639.84378013585,False,False,False,False,57431.68480830405,False,False,False,False
2024-02-29 17:00:00+00:00,38.685,38.72,38.65,38.66,48449.0,,,,,,,,,,,,,,,,,,,,38.38358321115405,,,,38.38358321115405,#000000,,38.35324023734172,,59.93800575690536,3.6818719253391023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171849.0,-57441.53612462987,False,False,False,False,57292.41837716755,False,False,False,False
2024-03-01 17:00:00+00:00,39.37,39.5,39.345,39.41,43186.0,,,,,,,,,,,,,,,,,,,,38.51559052179556,,,,38.51559052179556,#000000,,38.44975029741798,,66.8361645834641,10.296304830719919,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128663.0,-58545.74486688367,False,False,False,False,57073.71421628123,False,False,False,False
2024-03-04 17:00:00+00:00,40.09,40.1,39.975,40.035,32858.0,,,,,,,,,,,,,,,,,,,,38.650170178391114,,,,38.650170178391114,#000000,,38.5506360145945,,73.294875476688,16.18915443517733,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95805.0,-59123.40773716455,False,False,False,False,56698.27678657144,False,False,False,False
2024-03-05 17:00:00+00:00,40.26,40.385,40.245,40.285,13723.0,,,,,,,,,,,,,,,,,,,,38.70914017990226,,,,38.70914017990226,#000000,,38.5955970256606,,78.12813933649934,20.461169525857414,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82082.0,-59479.35490403022,False,False,False,False,56031.993425539324,False,False,False,False
2024-03-06 17:00:00+00:00,40.64,40.71,40.47,40.605,4614.0,,,,,,,,,,,,,,,,,,,,38.73146784035391,,,,38.73146784035391,#000000,,38.61265823445754,,81.92732421745797,23.82791549890183,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77468.0,-59758.24862644835,False,False,False,False,55234.8152328953,False,False,False,False
2024-03-07 17:00:00+00:00,40.785,40.875,40.77,40.835,15531.0,,,,,,,,,,,,,,,,,,,,38.81176665605575,,,,38.81176665605575,#000000,,38.67432003338372,,84.8193160890009,26.477923630967652,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61937.0,-59792.02771751117,False,False,False,False,54619.25220602871,False,False,False,False
2024-03-08 17:00:00+00:00,41.255,41.53,41.02,41.185,26678.0,,,,,,,,,,,,,,,,,,,,38.96205756376745,,,,38.96205756376745,#000000,,39.609030384415725,,87.21636925348918,28.81405758406305,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35259.0,-59411.670698635025,False,False,False,False,54186.05449740811,False,False,False,False
2024-03-11 17:00:00+00:00,41.25,41.315,41.18,41.26,24918.0,,,,,,,,,,,,,,,,,,,,39.086942872653175,,,,39.086942872653175,#000000,,39.67619050652692,,88.90719793097773,30.632907565288363,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10341.0,-58650.885106408125,False,False,False,False,53732.28621062659,False,False,False,False
2024-03-12 17:00:00+00:00,40.97,40.97,40.68,40.805,13101.0,,,,,,,,,,,,,,,,,,,,39.135210622632684,,,,39.135210622632684,#000000,,39.67349611296735,,84.12430940407882,30.632907565288363,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23442.0,-58105.01091871187,False,False,False,False,53102.343788756414,False,False,False,False
2024-03-13 17:00:00+00:00,41.115,41.235,41.08,41.095,26158.0,,,,,,,,,,,,,,,,,,,,39.24074236676356,,,,39.24074236676356,#000000,,39.72886960981051,,81.96250028544289,30.632907565288363,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2716.0,-57162.04950911944,False,False,False,False,52684.60202458965,False,False,False,False
2024-03-14 17:00:00+00:00,40.83,40.95,40.825,40.93,17356.0,,,,,,,,,,,,,,,,,,,,39.29688566713539,,,,39.29688566713539,#000000,,39.74693218181995,,78.65990386286664,36.875353650811604,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14640.0,-56502.792927582705,False,False,False,False,52136.87176064253,False,False,False,False
2024-03-15 17:00:00+00:00,40.835,40.865,40.765,40.795,22045.0,,,,,,,,,,,,,,,,,,,,39.35910775121273,,,,39.35910775121273,#000000,,39.76539868118018,,74.96681200611121,33.19180825806757,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36685.0,-56195.54032405429,False,False,False,False,51670.3311131907,False,False,False,False
2024-03-18 17:00:00+00:00,40.855,40.875,40.82,40.855,13123.0,,,,,,,,,,,,,,,,,,,,39.39476978988569,,,,39.39476978988569,#000000,,39.77958555374375,,72.83015017055845,30.945922492959113,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23562.0,-55689.593962441046,False,False,False,False,51072.69807267612,False,False,False,False
2024-03-19 17:00:00+00:00,40.75,40.815,40.745,40.815,9389.0,,,,,,,,,,,,,,,,,,,,39.418273743707566,,,,39.418273743707566,#000000,,39.788226733680894,,70.90101828437423,28.81516958758165,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32951.0,-55337.05762193809,False,False,False,False,50426.43918782843,False,False,False,False
2024-03-20 17:00:00+00:00,40.815,41.405,40.795,41.29,48089.0,,,,,,,,,,,,,,,,,,,,39.55672972556784,,,,39.55672972556784,#000000,,39.879738232166936,,72.11774212260215,28.81516958758165,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15138.0,-54244.42106965998,False,False,False,False,50390.199820575275,False,False,False,False
2024-03-21 17:00:00+00:00,41.235,41.31,41.205,41.26,8780.0,,,,,,,,,,,,,,,,,,,,39.581027279035474,,,,39.581027279035474,#000000,,39.8968308460569,,72.53303446962325,28.81516958758165,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6358.0,-53304.84864997532,False,False,False,False,49745.080443512095,False,False,False,False
2024-03-22 17:00:00+00:00,40.905,40.955,40.8,40.925,9060.0,,,,,,,,,,,,,,,,,,,,39.600082785737946,,,,39.600082785737946,#000000,,39.90604215309469,,68.73217644031479,25.64784083491162,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2702.0,-52520.308360828414,False,False,False,False,49114.30400252741,False,False,False,False
2024-03-25 17:00:00+00:00,41.155,41.17,41.055,41.06,8308.0,,,,,,,,,,,,,,,,,,,,39.6197266157162,,,,39.6197266157162,#000000,,39.918285570577446,,67.10889337407032,23.778956908633035,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5606.0,-51619.12528546673,False,False,False,False,48481.648126519234,False,False,False,False
2024-03-26 17:00:00+00:00,41.17,41.22,41.155,41.195,5045.0,,,,,,,,,,,,,,,,,,,,39.63215736456126,,,,39.63215736456126,#000000,,39.926670487402134,,66.90936300225377,23.1753924821938,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10651.0,-50653.69698646725,False,False,False,False,47808.211721456915,False,False,False,False
2024-03-27 17:00:00+00:00,41.465,41.5,41.4,41.48,10379.0,,,,,,,,,,,,,,,,,,,,39.6614487014003,,,,39.6614487014003,#000000,,39.94965601716006,,68.43108023322957,23.1753924821938,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21030.0,-49542.321839390235,False,False,False,False,47227.91386531029,False,False,False,False
2024-03-28 17:00:00+00:00,41.995,42.045,41.925,42.025,19419.0,,,,,,,,,,,,,,,,,,,,39.729475346442,,,,39.729475346442,#000000,,40.011950103268155,,71.74459521303702,23.1753924821938,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40449.0,-48147.10754730666,False,False,False,False,46796.76791391013,False,False,False,False
2024-03-29 17:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,,,,,,,,,,,,,39.729475346442,,,,39.729475346442,#000000,,40.011950103268155,,73.95360519957532,18.273717792158436,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40449.0,-46773.52448455771,False,False,False,False,46071.236628423154,False,False,False,False
2024-04-01 17:00:00+00:00,42.325,42.47,42.26,42.455,34737.0,,,,,,,,,,,,,,,,,,,,39.861405577054974,,,,39.861405577054974,#000000,,40.137473206409595,,76.82840653135584,21.149399536409646,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75186.0,-44882.67914371186,False,False,False,False,45895.512029532874,False,False,False,False
2024-04-02 17:00:00+00:00,42.745,43.11,42.73,43.075,48132.0,,,,,,,,,,,,,,,,,,,,40.06102033886253,,,,40.06102033886253,#000000,,40.332258404913624,,80.13763477783353,24.355428702018656,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123318.0,-42274.91667636749,False,False,False,False,45930.186261633135,False,False,False,False
2024-04-03 17:00:00+00:00,43.38,43.48,43.29,43.455,48839.0,,,,,,,,,,,,,,,,,,,,40.265676853626516,,,,40.265676853626516,#000000,,40.530920087897556,,82.97019798518298,27.069976419909807,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172157.0,-38950.3908364238,False,False,False,False,45975.28414904967,False,False,False,False
2024-04-04 17:00:00+00:00,43.255,43.61,43.105,43.22,127798.0,,,,,,,,,,,,,,,,,,,,40.68578549430516,,,,40.68578549430516,#000000,,40.91459703390192,,82.20396684850661,27.069976419909807,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44359.0,-37658.77237384359,False,False,False,False,47243.853387048905,False,False,False,False
2024-04-05 17:00:00+00:00,44.015,44.075,43.885,43.945,19488.0,,,,,,,,,,,,,,,,,,,,40.75340129234337,,,,40.75340129234337,#000000,,40.978103100192705,,83.22469858817583,27.592582048650627,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63847.0,-36085.03946882275,False,False,False,False,46813.53007872256,False,False,False,False
2024-04-08 17:00:00+00:00,44.035,44.295,44.02,44.225,17518.0,,,,,,,,,,,,,,,,,,,,40.815695781008024,,,,40.815695781008024,#000000,,41.03703152585337,,84.36495094219863,28.96201331048927,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81365.0,-34264.10862434488,False,False,False,False,46359.33581393616,False,False,False,False
2024-04-09 17:00:00+00:00,44.345,44.475,44.28,44.465,7715.0,,,,,,,,,,,,,,,,,,,,40.84421820145411,,,,40.84421820145411,#000000,,41.064246845828194,,85.49368924362489,30.340669788043414,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89080.0,-32351.79686272713,False,False,False,False,45760.198824572806,False,False,False,False
2024-04-10 17:00:00+00:00,44.2,44.36,43.98,44.055,48258.0,,,,,,,,,,,,,,,,,,,,40.999817870369654,,,,40.999817870369654,#000000,,41.20918417504535,,82.23068831193754,30.340669788043414,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40822.0,-31217.319391987174,False,False,False,False,45798.92442419183,False,False,False,False
2024-04-11 17:00:00+00:00,44.44,44.91,44.395,44.88,46183.0,,,,,,,,,,,,,,,,,,,,41.16138725859537,,,,41.16138725859537,#000000,,41.36285112468848,,81.97537903012473,30.340669788043414,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87005.0,-29384.415215367215,False,False,False,False,45804.87908428188,False,False,False,False
2024-04-12 17:00:00+00:00,44.81,44.885,44.13,44.31,52302.0,,,,,,,,,,,,,,,,,,,,41.314836107630384,,,,41.314836107630384,#000000,,41.50513762919298,,77.57972253227811,32.60088792922319,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34703.0,-28390.811878694854,False,False,False,False,45905.609641114715,False,False,False,False
2024-04-15 17:00:00+00:00,44.58,45.16,44.52,45.135,96598.0,,,,,,,,,,,,,,,,,,,,41.60300141576086,,,,41.60300141576086,#000000,,41.775990366232726,,76.75243973326852,31.72740045813933,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131301.0,-25914.969834063922,False,False,False,False,46691.53817381061,False,False,False,False
2024-04-16 17:00:00+00:00,45.34,45.345,45.005,45.195,38187.0,,,,,,,,,,,,,,,,,,,,41.71207985791284,,,,41.71207985791284,#000000,,41.87868347975665,,76.33597492268487,31.12401270949168,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169488.0,-22885.466425783863,False,False,False,False,46559.68486879029,False,False,False,False
