date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_406,aVWAP_peak_369,aVWAP_peak_325,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_205,aVWAP_peak_139,aVWAP_peak_118,aVWAP_peak_70,aVWAP_peak_25,aVWAP_valley_408,aVWAP_valley_383,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_127,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_46,aVWAP_valley_45,aVWAP_OB_bull_99,aVWAP_OB_bear_325,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-25 17:00:00+00:00,63.0,63.0,63.0,63.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.74209661835749,,69.44999514205774,6.582913510944046,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49.0,5.700299435481956,False,False,False,False,5.558423058284053,False,False,False,False
2023-12-26 17:00:00+00:00,63.0,63.455,63.0,63.455,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.80714814814815,,70.89258117551613,8.67853426725415,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34.0,5.08479091710239,False,False,False,False,5.704804096140114,False,False,False,False
2023-12-27 17:00:00+00:00,63.455,63.455,63.455,63.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.80714814814815,,71.85430519782172,10.450589986284754,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34.0,4.47882516644964,False,False,False,False,5.616357521006158,False,False,False,False
2023-12-28 17:00:00+00:00,63.455,63.455,63.455,63.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.80714814814815,,72.49545454602544,12.002385294033594,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34.0,3.882254233636467,False,False,False,False,5.529282210602962,False,False,False,False
2023-12-29 17:00:00+00:00,63.455,63.455,63.455,63.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.80714814814815,,72.92288744482792,13.389611087144374,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34.0,3.2949324625723357,False,False,False,False,5.443556905012218,False,False,False,False
2024-01-01 17:00:00+00:00,63.455,63.455,63.455,63.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.80714814814815,,73.20784271069624,14.641669333090519,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34.0,2.7167164554006713,False,False,False,False,5.359160673926757,False,False,False,False
2024-01-02 17:00:00+00:00,63.455,63.455,63.455,63.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.80714814814815,,73.3978128879418,15.774235334965553,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34.0,2.1474650374874824,False,False,False,False,5.276072911540296,False,False,False,False
2024-01-03 17:00:00+00:00,63.455,63.455,63.455,63.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.80714814814815,,73.52445967277217,16.79642187119481,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34.0,1.5870392229527925,False,False,False,False,5.194273331516415,False,False,False,False
2024-01-04 17:00:00+00:00,63.455,63.455,63.455,63.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.80714814814815,,73.60889086265908,17.714676895051397,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34.0,1.0353021807364702,False,False,False,False,5.11374196203554,False,False,False,False
2024-01-05 17:00:00+00:00,63.455,63.455,63.455,63.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,61.80714814814815,,73.66517832258369,18.534751421428453,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34.0,0.4921192011901683,False,False,False,False,5.03445914091871,False,False,False,False
2024-01-08 17:00:00+00:00,63.455,63.455,62.26,62.26,56.0,,,,,,,,,,,,,,62.65833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.65833333333334,#000000,,62.511012820512825,,65.63107436615726,20.87087086437937,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90.0,-0.9108593910763461,False,False,False,False,5.824622565090512,False,False,False,False
2024-01-09 17:00:00+00:00,62.26,62.26,62.26,62.26,0.0,,,,,,,,,,,,,,62.65833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.65833333333334,#000000,,62.511012820512825,,60.275005061872974,15.910813172717411,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90.0,-2.292086377261209,False,False,False,False,5.734318339275155,False,False,False,False
2024-01-10 17:00:00+00:00,62.26,62.26,62.26,62.26,0.0,,,,,,,,,,,,,,62.65833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.65833333333334,#000000,,62.511012820512825,,56.70429219235012,12.725186697791365,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90.0,-3.6518989915672364,False,False,False,False,5.645414178976315,False,False,False,False
2024-01-11 17:00:00+00:00,62.26,62.26,62.26,62.26,0.0,,,,,,,,,,,,,,62.65833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.65833333333334,#000000,,62.511012820512825,,54.32381694600154,10.58837848840195,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90.0,-4.9906292397599925,False,False,False,False,5.557888377751876,False,False,False,False
2024-01-12 17:00:00+00:00,62.26,62.26,62.26,62.26,0.0,,,,,,,,,,,,,,62.65833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.65833333333334,#000000,,62.511012820512825,,52.736833448435824,9.065457782550652,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90.0,-6.308603980228829,False,False,False,False,5.471719565693707,False,False,False,False
2024-01-15 17:00:00+00:00,62.26,62.26,62.26,62.26,0.0,,,,,,,,,,,,,,62.65833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.65833333333334,#000000,,62.511012820512825,,51.67884445005868,7.9011228973438605,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90.0,-7.606145003791172,False,False,False,False,5.386886704210084,False,False,False,False
2024-01-16 17:00:00+00:00,62.26,62.26,60.73,60.73,100.0,,,,,,,,,,,,,,61.7491452991453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.7491452991453,#000000,,61.7572387199364,,43.373580272757344,0.10943263231027345,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190.0,-10.43395670915875,False,False,False,False,6.853756677788222,False,False,False,False
2024-01-17 17:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,,,,,,,,,,,,61.7491452991453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.7491452991453,#000000,,61.7572387199364,,37.836737487889785,-4.814472664601283,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190.0,-13.217926372582644,False,False,False,False,6.747496884334141,False,False,False,False
2024-01-18 17:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,,,,,,,,,,,,61.7491452991453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.7491452991453,#000000,,61.7572387199364,,34.14550896464475,-8.038249937130338,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190.0,-15.958733715643378,False,False,False,False,6.642884529538263,False,False,False,False
2024-01-19 17:00:00+00:00,57.97,57.97,57.97,57.97,0.0,,,,,,,,,,,,,,61.7491452991453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.7491452991453,#000000,,61.7572387199364,,26.85298502043783,-14.615002330387327,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190.0,-18.657047921602395,False,False,False,False,6.539894071715964,False,False,False,False
2024-01-22 17:00:00+00:00,59.78,59.78,59.78,59.78,0.0,,,,,,,,,,,,,,61.7491452991453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.7491452991453,#000000,,61.7572387199364,,30.34052748941548,-14.615002330387327,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190.0,-21.31352779878685,False,False,False,False,6.438500365177732,False,False,False,False
2024-01-23 17:00:00+00:00,59.78,59.78,59.78,59.78,0.0,,,,,,,,,,,,,,61.7491452991453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.7491452991453,#000000,,61.7572387199364,,32.665555802067246,-14.615002330387327,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190.0,-23.92882194144132,False,False,False,False,6.338678654089705,False,False,False,False
2024-01-24 17:00:00+00:00,59.78,59.78,59.78,59.78,0.0,,,,,,,,,,,,,,61.7491452991453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.7491452991453,#000000,,61.7572387199364,,34.21557467716842,-14.615002330387327,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190.0,-26.50356888808564,False,False,False,False,6.240404566429399,False,False,False,False
2024-01-25 17:00:00+00:00,59.78,59.78,59.78,59.78,0.0,,,,,,,,,,,,,,61.7491452991453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.7491452991453,#000000,,61.7572387199364,,35.24892059390254,-14.615002330387327,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190.0,-29.038397277417644,False,False,False,False,6.143654108035145,False,False,False,False
2024-01-26 17:00:00+00:00,59.78,59.78,59.78,59.78,0.0,,,,,,,,,,,,,,61.7491452991453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.7491452991453,#000000,,61.7572387199364,,35.93781787172529,-22.314141219855895,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190.0,-31.53392600179877,False,False,False,False,6.048403656747778,False,False,False,False
2024-01-29 17:00:00+00:00,58.435,58.55,58.435,58.55,14.0,,,,,,,,,,,,,,61.48252941176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.48252941176471,#000000,,61.25254111593179,,33.174860140247894,-22.314141219855895,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204.0,-34.20781862192592,False,False,False,False,6.171684220209054,False,False,False,False
2024-01-30 17:00:00+00:00,57.97,57.97,57.97,57.97,0.0,,,,,,,,,,,,,,61.48252941176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.48252941176471,#000000,,61.25254111593179,,30.219371820998575,-22.314141219855895,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204.0,-36.84025554251621,False,False,False,False,6.075999193539146,False,False,False,False
2024-01-31 17:00:00+00:00,58.915,58.915,58.78,58.78,9.0,,,,,,,,,,,,,,61.34891061452514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.34891061452514,#000000,,61.15777258505463,,32.27429746579294,-22.314141219855895,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195.0,-39.29234460387255,False,False,False,False,6.121332539375748,False,False,False,False
2024-02-01 17:00:00+00:00,58.78,58.78,58.78,58.78,0.0,,,,,,,,,,,,,,61.34891061452514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.34891061452514,#000000,,61.15777258505463,,33.64424789565585,-22.314141219855895,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195.0,-41.706416780556694,False,False,False,False,6.02642815892031,False,False,False,False
2024-02-02 17:00:00+00:00,58.78,58.78,58.78,58.78,0.0,,,,,,,,,,,,,,61.34891061452514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.34891061452514,#000000,,61.15777258505463,,34.55754818223112,-22.086124197505143,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195.0,-44.08306148163334,False,False,False,False,5.932995164208367,False,False,False,False
2024-02-05 17:00:00+00:00,55.65,55.65,55.65,55.65,0.0,,,,,,,,,,,,,,61.34891061452514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.34891061452514,#000000,,61.15777258505463,,29.497098200316007,-22.086124197505143,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195.0,-46.42285897804212,False,False,False,False,5.84101074305785,False,False,False,False
2024-02-06 17:00:00+00:00,55.65,56.755,55.65,56.755,64.0,,,,,,,,,,,,,,60.041982167352536,,,,,,,,,,,,,,,,,,,,,,,,,,56.38666666666666,56.38666666666666,,,57.60510516689529,#000000,,59.406282919108925,,30.331635587801337,-22.086124197505143,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131.0,-47.734132482258524,False,False,False,False,6.742700498979433,False,False,False,False
2024-02-07 17:00:00+00:00,57.055,57.55,57.055,57.3,2.0,,,,,,,,,,,,,,60.01961224489795,,,,,,,,,,,,,,,,,,,,,,,,,,56.41439393939394,56.41439393939394,,,57.61613337456194,#000000,,59.39540745722491,,32.699910184619235,-22.086124197505143,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129.0,-48.99406841276614,False,False,False,False,6.669170258685178,False,False,False,False
2024-02-08 17:00:00+00:00,56.77,57.62,56.77,57.51,26.0,,,,,,,,,,,,,,59.75869003690037,,,,,,,,,,,,,,,,,,,,,,,,,,56.66467391304347,56.66467391304347,,,57.696012620995766,#000000,,59.254786711353105,,34.97721105369372,-21.201473790115116,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103.0,-49.83136967768449,False,False,False,False,6.96887304537223,False,False,False,False
2024-02-09 17:00:00+00:00,57.51,57.51,57.51,57.51,0.0,,,,,,,,,,,,,,59.75869003690037,,,,,,,,,,,,,,,,,,,,,,,,,,56.66467391304347,56.66467391304347,,,57.696012620995766,#000000,,59.254786711353105,,36.49541163307671,-19.513948545124883,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103.0,-50.65568952764287,False,False,False,False,6.860828502033125,False,False,False,False
2024-02-12 17:00:00+00:00,57.75,57.75,57.57,57.57,1.0,,,,,,,,,,,,,,59.75086397058823,,,,,,,,,,,,,,,,,,,,,,,,,,56.67505376344086,56.67505376344086,,,57.70032383248998,#000000,,59.25114381348511,,37.748730522156634,-18.037219351836256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102.0,-51.45172534891973,False,False,False,False,6.769962943862069,False,False,False,False
2024-02-13 17:00:00+00:00,57.57,57.57,57.57,57.57,0.0,,,,,,,,,,,,,,59.75086397058823,,,,,,,,,,,,,,,,,,,,,,,,,,56.67505376344086,56.67505376344086,,,57.70032383248998,#000000,,59.25114381348511,,38.58427644820992,-16.910807428735012,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102.0,-52.23541952955664,False,False,False,False,6.665002278065757,False,False,False,False
2024-02-14 17:00:00+00:00,57.57,57.57,55.97,55.97,100.0,,,,,,,,,,,,,,58.87787186379928,,,,,,,,,,,,,,,,,,,,,,,,,,56.586079447322966,56.586079447322966,,,57.350010252815075,#000000,,58.58740825207765,,35.28118596330134,-16.910807428735012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-202.0,-54.557351009718545,False,False,False,False,8.1120565063128,False,False,False,False
2024-02-15 17:00:00+00:00,55.97,58.61,55.97,58.61,212.0,,,,,,,,,,,,,,58.46117865296803,,,,,,,,,,,,,,,,,,,,,,,,,,57.184872427983535,57.184872427983535,,,57.6103078363117,#000000,,58.32330735149935,,41.35534920794714,-14.406309966868363,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10.0,-53.55646184677717,False,False,False,False,11.273109893811826,False,False,False,False
2024-02-16 17:00:00+00:00,57.81,57.81,57.81,57.81,0.0,,,,,,,,,,,,,,58.46117865296803,,,,,,,,,,,,,,,,,,,,,,,,,,57.184872427983535,57.184872427983535,,,57.6103078363117,#000000,,58.32330735149935,,43.512841255896454,-12.45312401596501,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10.0,-52.571090345276744,False,False,False,False,11.098332996233347,False,False,False,False
2024-02-19 17:00:00+00:00,57.81,57.81,57.81,57.81,0.0,,,,,,,,,,,,,,58.46117865296803,,,,,,,,,,,,,,,,,,,,,,,,,,57.184872427983535,57.184872427983535,,,57.6103078363117,#000000,,58.32330735149935,,44.95116928786266,-11.050746078430379,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10.0,-51.60099592131896,False,False,False,False,10.926265817997171,False,False,False,False
2024-02-20 17:00:00+00:00,57.81,57.81,57.81,57.81,0.0,,,,,,,,,,,,,,58.46117865296803,,,,,,,,,,,,,,,,,,,,,,,,,,57.184872427983535,57.184872427983535,,,57.6103078363117,#000000,,58.32330735149935,,45.9100546425068,-9.970680705035143,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10.0,-50.64594172098843,False,False,False,False,10.756866347950703,False,False,False,False
2024-02-21 17:00:00+00:00,57.81,58.05,57.75,58.05,113.0,,,,,,,,,,,,,,58.37830463892874,,,,,,,,,,,,,,,,,,,,,,,,,,57.35178249678249,57.35178249678249,,,57.69395654416457,#000000,,58.2882175703001,,47.30318305068498,-8.404080511772406,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,-47.95375657802737,False,False,False,False,12.342031210773172,False,False,False,False
