date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_816,aVWAP_peak_777,aVWAP_peak_700,aVWAP_peak_675,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_546,aVWAP_peak_524,aVWAP_peak_461,aVWAP_peak_436,aVWAP_peak_420,aVWAP_peak_403,aVWAP_peak_372,aVWAP_peak_276,aVWAP_peak_242,aVWAP_peak_228,aVWAP_peak_180,aVWAP_peak_156,aVWAP_peak_102,aVWAP_peak_46,aVWAP_peak_29,aVWAP_peak_28,aVWAP_valley_826,aVWAP_valley_803,aVWAP_valley_732,aVWAP_valley_695,aVWAP_valley_643,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_569,aVWAP_valley_535,aVWAP_valley_496,aVWAP_valley_443,aVWAP_valley_427,aVWAP_valley_409,aVWAP_valley_388,aVWAP_valley_326,aVWAP_valley_304,aVWAP_valley_234,aVWAP_valley_198,aVWAP_valley_169,aVWAP_valley_123,aVWAP_valley_55,aVWAP_valley_41,aVWAP_OB_bull_887,aVWAP_OB_bull_496,aVWAP_OB_bull_326,aVWAP_OB_bull_198,aVWAP_OB_bull_123,aVWAP_OB_bull_5,aVWAP_OB_bear_777,aVWAP_OB_bear_461,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 17:00:00+00:00,41.99,42.08,41.96,42.005,3901.0,,,,,,,,,,,41.86686507725212,41.995357438305525,42.102185913204224,41.979306137891875,40.119061969928296,39.53192227635034,39.31514753043269,38.67653102643266,38.434101995316986,37.53056803513332,37.09878539122497,36.90935077509896,36.89483827240966,,,,,,,,,,,41.74184740871672,41.9493935632346,42.02271127735795,42.028275910137744,40.73942521579311,40.48682634661502,39.38845473805602,38.82499194206802,38.547058441814414,38.019741702407096,37.19234722449647,37.0330936340085,,,40.73942521579311,38.82499194206802,38.019741702407096,36.57206697352179,,,39.61712756974749,"rgba(0, 255, 0, 1.0)",0.4555052832441287,40.9364032953399,2.345958969014606,51.84412775386522,-3.91132758936552,True,False,True,False,True,6.884711867120625,0.0,0.0,0.0,0.0,0,1.0734898037706813,0.8714890342439403,False,False,False,False,0.2298546270499695,0.2201371552175491,False,False,False,False,355092.0,276846.6288365739,False,False,False,False,7759.30204246012,False,False,False,False
2025-07-22 18:00:00+00:00,42.005,42.14,41.995,42.135,4912.0,,,,,,,,,,,41.87392918525012,41.99717953491653,42.102039125576404,41.98023339734164,40.12664818548517,39.53971510746303,39.32307801446912,38.68432098174643,38.44144771443148,37.537665803687354,37.10572188784874,36.91625989777234,36.901742500449124,,,,,,,,,,,41.75821490896445,41.95278763084181,42.02369886596788,42.02884055366422,40.746001584112086,40.49405681417522,39.39636881410436,38.832849713612745,38.55466477662118,38.026916583947646,37.19928501590979,37.0400251383467,,,40.746001584112086,38.832849713612745,38.026916583947646,36.57890303297042,,,39.623347669468224,"rgba(0, 255, 0, 1.0)",0.45460206338762627,40.94192352904295,2.62444138961099,54.8158132041245,-0.9495215508274839,True,False,True,False,True,7.943409206330333,0.0,0.0,0.0,0.0,0,1.081793513373821,0.8665202222509372,False,False,False,False,0.2324971444457148,0.22631714983163193,False,False,False,False,360004.0,278135.8904049991,False,False,False,False,7715.15782474756,False,False,False,False
2025-07-22 19:00:00+00:00,42.14,42.19,41.995,42.03,15267.0,,,,,,,,,,,41.891643097860424,42.00138507566456,42.100943041136404,41.982553540353244,40.14964176403933,39.56346379083875,39.3472785028037,38.70817844509575,38.463977894312485,37.55949771679415,37.1270798243889,36.937541314275094,36.92300945880951,,,,,,,,,,,41.798177063326364,41.961084171020815,42.0257915622449,42.030024543224975,40.76576550680934,40.51586578520598,39.42050780278069,38.85689668532182,38.577977395983616,38.04895634451408,37.22064308463944,37.06137039309375,,,40.76576550680934,38.85689668532182,38.04895634451408,36.599972162599784,,,39.64157015218152,"rgba(0, 255, 0, 1.0)",0.45314231203365546,40.95766085350177,2.366451152366866,54.991959132787144,-0.5666996483346196,True,False,True,False,True,6.894347530492858,0.0,0.0,0.0,0.0,0,1.078293666276499,0.8686435167121866,False,False,False,False,0.23164232909983537,0.22897973946573363,False,False,False,False,344737.0,279168.46574755723,False,False,False,False,7832.2406491700785,False,False,False,False
2025-07-23 14:00:00+00:00,42.5,42.98,42.5,42.69,12580.0,,,,,,,,,,,41.94881518335765,42.03347914840886,42.11891633457906,41.997725422168806,40.17447059199442,39.58769843069786,39.37159557853685,38.73134603368118,38.48564931314597,37.57990521682354,37.146842481496584,36.9571547023681,36.94260380574132,,,,,,,,,,,41.88612738356129,42.002534931002536,42.0499971312165,42.04546678517405,40.789521893716774,40.54072788108903,39.44488268445378,38.8804072443537,38.600496007353534,38.06985028011408,37.24044726340631,37.08109326461789,,,40.789521893716774,38.8804072443537,38.06985028011408,36.61926526139137,,,39.66831019972239,"rgba(0, 255, 0, 1.0)",0.4596424089924657,40.98619905241752,3.706796662468992,60.863785423484266,5.072562987788999,True,False,True,False,True,12.004754352305522,0.0,0.0,0.0,0.0,0,1.0672525792892626,0.8575977582473576,False,False,False,False,0.3129918989718591,0.2709858192187964,False,False,False,False,357317.0,280380.07092976564,False,False,False,False,7905.849321275969,False,False,False,False
2025-07-23 15:00:00+00:00,42.71,42.9,42.565,42.86,8015.0,,,,,,,,,,,41.98348139965867,42.053902894282565,42.130769357343645,42.00773733990737,40.190356907579236,39.603197173978245,39.38714269498,38.746156944411446,38.499508965861985,37.59295314682099,37.159477068385485,36.96969298000312,36.95512987267603,,,,,,,,,,,41.93689024665407,42.02840188648239,42.06567945797732,42.05567458017496,40.80475563413741,40.556646196563946,39.46046751371193,38.8954372010415,38.614894168953846,38.08321185946448,37.25310897707608,37.09370205933841,,,40.80475563413741,38.8954372010415,38.08321185946448,36.63159755806356,,,39.685135061098606,"rgba(0, 255, 0, 1.0)",0.4695584182062575,41.004133088655244,3.9523663923102106,65.6981488701784,9.506298248314494,True,False,True,False,True,13.223118766858281,0.0,0.0,0.0,0.0,0,1.067097919837646,0.8625063419583974,False,False,False,False,0.3120282608012075,0.29150704001000194,False,False,False,False,365332.0,281697.1551013972,False,False,False,False,7907.541579860837,False,False,False,False
2025-07-23 16:00:00+00:00,42.86,43.27,42.855,43.16,15943.0,,,,,,,,,,,42.06910594266552,42.10797894499069,42.16421843789848,42.03489901601463,40.225228775592974,39.636648167509904,39.42053123064928,38.77761235397299,38.528856852675155,37.62030423764211,37.18586378321132,36.99583940413058,36.98124800076558,,,,,,,,,,,42.055029475498216,42.095010216938576,42.108140684794336,42.083818368857074,40.83918362763992,40.592116765140084,39.49398978130003,38.92742947825391,38.645421410570975,38.111363082103765,37.279573134786645,37.120020862594416,,,40.83918362763992,38.92742947825391,38.111363082103765,36.657252116904345,,,39.72397728144789,"rgba(0, 255, 0, 1.0)",0.4872496538998066,41.046992465526195,4.336601406613417,70.28951959653992,13.629803887766485,True,False,True,False,True,15.302211834222746,0.0,0.0,0.0,0.0,0,1.0733571064696894,0.86462047885889,False,False,False,False,0.34282824152878927,0.31716764076939563,False,False,False,False,381275.0,283240.99765796465,False,False,False,False,8032.122330560669,False,False,False,False
2025-07-23 17:00:00+00:00,43.16,43.555,43.115,43.49,21054.0,,,,,,,,,,,42.19076426989452,42.19005766330484,42.21776667568244,42.07807005076038,40.27456890003769,39.68349686361585,39.46714052184519,38.82122067752062,38.56948272643242,37.65791179954278,37.222054457174686,37.03166264245055,37.01702979461725,,,,,,,,,,,42.213121125659264,42.193416706169856,42.17419166451961,42.12879949930169,40.888770738067805,40.64275180992755,39.540832272624996,38.971843384456236,38.68770441315857,38.150205567529696,37.315890423888476,37.156104702002416,,,40.888770738067805,38.971843384456236,38.150205567529696,36.69234141931436,,,39.77939437400742,"rgba(0, 255, 0, 1.0)",0.5049580751487363,41.1091676021865,4.714911029222022,74.52037617978648,17.404529785417225,True,False,True,False,True,17.47525938351784,0.0,0.0,0.0,0.0,0,1.0760649087221097,0.8590263691683577,False,False,False,False,0.3428282421121115,0.32999794144075356,False,False,False,False,402329.0,285087.3232756706,False,False,False,False,8234.011906831047,False,False,False,False
2025-07-23 18:00:00+00:00,43.485,43.58,43.42,43.47,11093.0,,,,,,,,,,,42.25104005303043,42.23258413966049,42.24646697496407,42.10143532676744,40.30079372455024,39.708388611269456,39.49189612011083,38.84437945837548,38.59106901222409,37.67788381646238,37.24127009888008,37.05068052364185,37.03602553500315,,,,,,,,,,,42.288289843535786,42.24345462157004,42.20905856751101,42.15311839542518,40.915177743164826,40.669676618951165,39.56571321133708,38.99542974675988,38.71016394986192,38.17084115835113,37.33517494945591,37.17526257472917,,,40.915177743164826,38.99542974675988,38.17084115835113,36.710965707227125,,,39.80821099102373,"rgba(0, 255, 0, 1.0)",0.5169805091559149,41.14145752063265,4.504120441927706,77.02220262708713,19.648883804981253,True,False,True,False,True,17.267552939020298,0.0,0.0,0.0,0.0,0,1.0846319523628534,0.8544279741543147,False,False,False,False,0.34282824244033155,0.3364130919405426,False,False,False,False,391236.0,286733.03919387725,False,False,False,False,8278.337303624363,False,False,False,False
2025-07-23 19:00:00+00:00,43.485,43.61,43.375,43.6,28271.0,,,,,,,,,,43.528333333333336,42.3860931362099,42.3323013801176,42.31615806160467,42.15917873476427,40.36651447676173,39.77100677069623,39.55422232957582,38.90285325844168,38.64565950729292,37.72850186218854,37.29001056482024,37.09893128215261,37.084221187555315,,,,,,,,,,,42.45006325774705,42.35851103692278,42.292516388863405,42.213007426816525,40.981080669765106,40.736949348017,39.62833390628519,39.05494502120231,38.76691583947002,38.22309156888076,37.384084713115534,37.22386045670318,,,40.981080669765106,39.05494502120231,38.22309156888076,36.75823806529147,,43.528333333333336,40.13572497326994,"rgba(0, 255, 0, 1.0)",0.5223590805272506,41.424755758852044,4.164269986370954,79.1557129813894,21.699193522986093,True,False,True,False,True,18.11499399925854,-1.0,43.61,43.375,541.0,0,1.0857576524158867,0.8527700480647616,False,False,False,False,0.3419303786462193,0.33917173529338096,False,False,False,False,419507.0,288791.55021412723,False,False,False,False,8588.301066358868,False,False,False,False
2025-07-24 14:00:00+00:00,43.13,43.33,42.92,43.22,6109.0,,,,,,,,,,43.462291690905566,42.40330571481503,42.345785892983535,42.325917689419086,42.167825723153875,40.37873756808019,39.78295709983416,39.56620219946078,38.91429747647656,38.656411692333286,37.738631336905236,37.29982204442267,37.108666087156124,37.093946537525134,,,,,,,,,,,42.469436460740965,42.373662060600786,42.30416981230648,42.221804801858106,40.99287258410012,40.74919178170306,39.640341429491926,39.0665492608134,38.77806040420276,38.233466962192956,37.39391897880057,37.23365097058689,,,40.99287258410012,39.0665492608134,38.233466962192956,36.76781094469489,,43.462291690905566,40.14431910893377,"rgba(0, 255, 0, 1.0)",0.5138073919634715,41.43303330448065,3.477892150773862,74.91791957473704,21.699193522986093,True,False,True,False,False,14.209165395789356,0.0,0.0,0.0,0.0,0,1.0684538653366584,0.85423940149626,False,False,False,False,0.2985486000616768,0.3188601676775289,False,False,False,False,413398.0,290723.4331565438,False,False,False,False,8549.86229013625,False,False,False,False
2025-07-24 15:00:00+00:00,43.21,43.21,42.76,42.905,9353.0,,,,,,,,,,43.354512153293854,42.421659395207904,42.360751480670736,42.33696411163363,42.17817995836991,40.39592387257498,39.80002467865832,39.58338534685095,38.9308864045077,38.67205341394984,37.75350169391127,37.31427365601026,37.12302302180158,37.108290906215736,,,,,,,,,,,42.489131907354434,42.39017426838781,42.31740274374353,42.2321694217881,41.009048326135485,40.766172511383026,39.65753963319059,39.08333355159145,38.79424582142652,38.24863107781239,37.40839472028029,37.24807815723021,,,41.009048326135485,39.08333355159145,38.24863107781239,36.781958575185115,,43.354512153293854,40.154778453110595,"rgba(0, 255, 0, 1.0)",0.4982089362350046,41.44217846164822,2.936160779062725,68.55938592111224,26.639525117837024,True,False,True,False,False,11.152401933738055,0.0,0.0,0.0,0.0,0,1.0645719940623455,0.857991093518061,False,False,False,False,0.2823129913913895,0.3005865795344592,False,False,False,False,404045.0,292480.3566734966,False,False,False,False,8562.314037576,False,False,False,False
2025-07-24 16:00:00+00:00,42.91,42.91,42.7,42.745,8117.0,,,,,,,,,,43.265356316297016,42.43179568872483,42.36956008055818,42.34365436373104,42.18500032309401,40.40965801678274,39.81388396768441,39.597398591495114,38.94455831203551,38.68499094735046,37.76591093437449,37.32637245240338,37.1350572770275,37.120315741927165,,,,,,,,,,,42.49912654417323,42.3996198210784,42.32547004323263,42.23883946629644,41.021642935754265,40.779550448711774,39.67154501552132,39.097136558368696,38.807610606659466,38.26123113671764,37.420506130694456,37.26016170431324,,,41.021642935754265,39.097136558368696,38.26123113671764,36.793841185461,,43.265356316297016,40.16222550732321,"rgba(0, 255, 0, 1.0)",0.48198068257830745,41.44796497483386,2.6910518866187325,62.76520136332641,21.38625921996848,True,False,True,False,False,9.649059733135509,0.0,0.0,0.0,0.0,0,1.071713147410359,0.861055776892431,False,False,False,False,0.2613909748890576,0.2809887772117584,False,False,False,False,395928.0,294084.1961049153,False,False,False,False,8555.40994397017,False,False,False,False
2025-07-24 17:00:00+00:00,42.74,42.99,42.695,42.925,3047.0,,,,,,,,,,43.243412481556376,42.43633713712352,42.373430371468366,42.34658829555643,42.18787829441009,40.41495596621558,39.81920126167919,39.60276676681688,38.94977857172265,38.68992676621351,37.77063201188836,37.330970862870615,37.139629324621644,37.124884079799294,,,,,,,,,,,42.503770616551314,42.403806455978824,42.32897394012988,42.24168517792361,41.02655045183521,40.784737583956925,39.676912747821156,39.102410276700994,38.81271118988879,38.26603149288419,37.42511031352067,37.26475365967316,,,41.02655045183521,39.102410276700994,38.26603149288419,36.79835271656434,,43.243412481556376,40.16571848076032,"rgba(0, 255, 0, 1.0)",0.48957375282967647,41.45102596842011,3.0107292783988022,60.458700775569774,19.311754319068882,True,False,True,False,False,10.932439224741874,0.0,0.0,0.0,0.0,0,1.068601910432949,0.8578340156308156,False,False,False,False,0.26473027426874246,0.2728595257402504,False,False,False,False,398975.0,295710.41011879256,False,False,False,False,8470.008239412491,False,False,False,False
2025-07-24 18:00:00+00:00,42.92,42.95,42.71,42.84,2929.0,,,,,,,,,,43.22264117063836,42.44025316512536,42.37682418569887,42.34918251422202,42.19047461638467,40.4199515388863,39.824233999147566,39.60785275009065,38.95473678383373,38.69461895184466,37.77512945971732,37.33535479325074,37.143989367561396,37.12924068002025,,,,,,,,,,,42.507690397586295,42.407450246378666,42.33207448847808,42.24423836878658,41.03115006945983,40.78961237938944,39.6819965932303,39.107416680754206,38.81755798449483,38.2705998553209,37.429499108841554,37.26913187460566,,,41.03115006945983,39.107416680754206,38.2705998553209,36.802657068489935,,43.22264117063836,40.168946453749115,"rgba(0, 255, 0, 1.0)",0.4947310216512186,41.453797708418605,2.8019312129544596,58.02105562987383,16.912228785791086,True,False,True,False,False,10.126893155628615,0.0,0.0,0.0,0.0,0,1.0657683273581409,0.8610458647546055,False,False,False,False,0.2632783653126277,0.26806894552643906,False,False,False,False,396046.0,297266.00065958645,False,False,False,False,8384.101134925475,False,False,False,False
2025-07-24 19:00:00+00:00,42.835,42.935,42.745,42.765,6790.0,,,,,,,,,,43.17980528558459,42.44863093905432,42.38419395763408,42.35486761607075,42.19624443386171,40.43136588942052,39.835765797663385,39.61951502877831,38.9661282470284,38.70540759399038,37.785487084114706,37.345456991721576,37.15403868280214,37.13928223010501,,,,,,,,,,,42.51593629347443,42.415310493346745,42.33886001343697,42.24989166681254,41.04161578684362,40.80072379909724,39.69365100078925,39.1189141447472,38.82869790178887,38.281112741373676,37.43961143341636,37.279221655492975,,,41.04161578684362,39.1189141447472,38.281112741373676,36.81258156680617,,43.17980528558459,40.17641817913379,"rgba(0, 255, 0, 1.0)",0.4962673738082952,41.46019732753973,2.6292332345916134,55.58472095112383,14.388277200627002,False,False,True,False,False,9.414423838886893,0.0,0.0,0.0,0.0,0,1.0675475426031118,0.8616942454927149,False,False,False,False,0.26415536531203554,0.2661121554192373,False,False,False,False,389256.0,298692.2021997479,False,False,False,False,8359.386388647561,False,False,False,False
2025-07-25 14:00:00+00:00,42.185,42.31,42.03,42.04,21454.0,,,,,,,,,,42.917297606599284,42.42738896850341,42.371198841688255,42.34639444585786,42.19427098922445,40.45651549536653,39.86333983660198,39.64799386373245,38.995324799934316,38.73347974513131,37.81349469432472,37.373146630321585,37.18172566521347,37.16695845910573,,,,,,,,,,,42.48551283826038,42.39873120096097,42.32983997360799,42.24615227300802,41.061363749859666,40.823316135004966,39.72191528678744,39.14809897123035,38.85748365049154,38.30901760455717,37.46725502583072,37.306927680275564,,,41.061363749859666,39.14809897123035,38.30901760455717,36.84015384238977,,42.917297606599284,40.179087438894975,"rgba(38, 166, 154, 1.0)",0.49437988275085054,41.45325995912709,1.1868202193182822,48.34086478989186,7.460589585433084,False,True,False,True,False,2.976938815790529,0.0,0.0,0.0,0.0,0,1.0585229346635845,0.8682321450298097,False,False,False,False,0.18395794634988932,0.2250350508845633,False,False,False,False,367802.0,299763.67193308513,False,False,False,False,8562.403653939846,False,False,False,False
2025-07-25 15:00:00+00:00,42.045,42.17,42.015,42.09,9485.0,,,,,,,,,,42.83534365897477,42.41787394583009,42.365098762818924,42.34228046262369,42.19300030639774,40.467169976711745,39.87513481427576,39.66020449713525,39.007919225572046,38.745617854949394,37.825662677987474,37.38519709549524,37.19378233146302,37.179011023253615,,,,,,,,,,,42.47235874502623,42.39112668419509,42.32544645259243,42.24410709275984,41.06958779849316,40.83279912776545,39.734024059962685,39.160672553307606,38.86991596483128,38.32111397462864,37.47928179588249,37.31898782715698,,,41.06958779849316,39.160672553307606,38.32111397462864,36.85217268120155,,42.83534365897477,40.181348307473485,"rgba(38, 166, 154, 1.0)",0.4921919624782635,41.573123679476886,1.050151891795559,44.06603689517334,3.4508033578291304,False,True,False,True,False,3.36140007385195,0.0,0.0,0.0,0.0,0,1.0553864881314667,0.8754716981132082,False,False,False,False,0.16674797562035173,0.19589151325245752,False,False,False,False,377287.0,300965.58399613807,False,False,False,False,8576.707473258608,False,False,False,False
2025-07-25 16:00:00+00:00,42.1,42.255,42.075,42.24,3932.0,,,,,,,,,,42.80983790176941,42.41522771551067,42.363528936071894,42.3412676978677,42.192984981790126,40.4718110827472,39.88020318281255,39.665433971581706,39.01327577541257,38.75077113148155,37.830802441126046,37.39027857541824,37.19886306740656,37.18408978895278,,,,,,,,,,,42.46850271948652,42.38908282053469,42.324418542858886,42.24381176993177,41.073283016246066,40.836992683724795,39.73921539044877,39.16602730125334,38.87519824126033,38.326236047750236,37.48435506440959,37.32407218584792,,,41.073283016246066,39.16602730125334,38.326236047750236,36.85723217339886,,42.80983790176941,40.18301928978997,"rgba(38, 166, 154, 1.0)",0.487287149190334,41.57454126046951,1.3656398298953811,42.897547483166896,2.193398895470416,False,True,False,True,False,4.513218094019585,0.0,0.0,0.0,0.0,0,1.0562170123972014,0.8847428501288823,False,False,False,False,0.17002402797892713,0.18295777061569232,False,False,False,False,381219.0,302209.8230039499,False,False,False,False,8504.696504680956,False,False,False,False
2025-07-25 17:00:00+00:00,42.24,42.47,42.225,42.405,7499.0,,,,,,,,,,42.778774574866496,42.414175517826564,42.363581684694275,42.34158582184075,42.19466053234188,40.481496525006335,39.89054280554056,39.676041535751374,39.02400716433663,38.76105935494917,37.8409672763575,37.40029571294496,37.20886628343687,37.19408821551488,,,,,,,,,,,42.465917701630325,42.38865663695275,42.325021302070844,42.24507746091234,41.081367573695196,40.845954072106565,39.74976488946808,39.17678099774828,38.88576043713112,38.336412166216604,37.49436254962291,37.33409055805166,,,41.081367573695196,39.17678099774828,38.336412166216604,36.8671737417449,,42.778774574866496,40.18820884542001,"rgba(0, 255, 255, 0.75)",0.48421290269406586,41.581470363047664,1.70075938160751,43.86724101357729,2.193398895470416,False,True,False,True,False,5.762738267670002,0.0,0.0,0.0,0.0,0,1.0522707797772064,0.8813808299669489,False,False,False,False,0.1907645611630452,0.18686116588936874,False,False,False,False,388718.0,303551.0350504003,False,False,False,False,8489.104310809935,False,False,False,False
2025-07-25 18:00:00+00:00,42.405,42.49,42.32,42.42,5540.0,,,,,,,,,,42.76061867183288,42.41410973246804,42.364151102155596,42.34221306040402,42.19618440717368,40.48875145628386,39.898259012556295,39.683950031642055,39.031993336483794,38.7687133080866,37.84851911266672,37.407734507136546,37.21629335271661,37.20151163525549,,,,,,,,,,,42.464888385316804,42.3889522661813,42.32590764009433,42.2463232047237,41.08747473335296,40.85269402375563,39.75763239922785,39.184786450882136,38.89361909572818,38.343977545127636,37.50179494104013,37.34152976140242,,,41.08747473335296,39.184786450882136,38.343977545127636,36.87455290288949,,42.76061867183288,40.19244286153759,"rgba(0, 255, 255, 0.75)",0.482860265538918,41.58595125274562,1.7273087200983515,44.67530314229809,2.193398895470416,False,True,False,True,False,5.876407552915914,0.0,0.0,0.0,0.0,0,1.0528569680655817,0.883029487336352,False,False,False,False,0.19783477512518094,0.19234797050727484,False,False,False,False,394258.0,304957.3445845026,False,False,False,False,8443.381763355517,False,False,False,False
2025-07-25 19:00:00+00:00,42.42,42.6,42.42,42.59,26446.0,,,,,,,,,,42.71800120407948,42.4226823644026,42.37369454246773,42.35036666640242,42.20731047547733,40.52487955669016,39.93627669148134,39.7228057407104,39.07101339995773,38.80606822145797,37.88521916234096,37.443833916405715,37.252314820978036,37.237513951645624,,,,,,,,,,,42.4706862101299,42.398113445305896,42.33590357484457,42.256427988629774,41.11859075991191,40.886636949494275,39.79632010603177,39.22394138056693,38.93198978231766,38.38082124314855,37.537874732454426,37.37762350716699,,,41.11859075991191,39.22394138056693,38.38082124314855,36.910309260675206,,42.71800120407948,40.21717585771418,"rgba(0, 255, 0, 1.0)",0.48328793200896736,41.61025256839659,2.027254079220904,47.046918712572875,2.193398895470416,False,True,False,True,True,7.164339424825723,0.0,0.0,0.0,0.0,0,1.054883266104388,0.8805769465835478,False,False,False,False,0.21088355391576827,0.20161576221152155,False,False,False,False,420704.0,306751.8663738902,False,False,False,False,8722.49212361357,False,False,False,False
2025-07-28 14:00:00+00:00,42.33,42.77,42.31,42.71,2629.0,,,,,,,,,,42.71574847635257,42.423883819400125,42.37491402636488,42.35138906959046,42.208571188990895,40.5285065596069,39.94008207070707,39.72669175950037,39.07491129558489,38.80980031727828,37.888882799782245,37.44743676503126,37.25590943888916,37.24110663452704,,,,,,,,,,,42.47168974495711,42.399330098226365,42.337127264029526,42.257601073123936,41.12173893992913,40.89005657968634,39.8001901941025,39.227853440362175,38.93582285029602,38.384500893896096,37.54147590349482,37.381225614021616,,,41.12173893992913,39.227853440362175,38.384500893896096,36.91387678443601,,42.71574847635257,40.219813607328184,"rgba(0, 255, 0, 1.0)",0.4849839042562826,41.6126724918734,2.262606033924658,49.83628364370335,2.193398895470416,False,True,False,False,True,8.06268029225739,0.0,0.0,0.0,0.0,0,1.0506298449612401,0.8773013565891479,False,False,False,False,0.21399815227351987,0.2078069572425207,False,False,False,False,423333.0,308559.3258099539,False,False,False,False,8628.019377511035,False,False,False,False
2025-07-28 15:00:00+00:00,42.71,42.87,42.62,42.825,10762.0,,,,,,,,,,42.71969819881905,42.43344478049885,42.38360226431065,42.358411357416706,42.21593724664122,40.54446771016393,39.95656555581399,39.74345384087744,39.09156660234987,38.82570409760435,37.90437623765488,37.46263236674438,37.271054503074005,37.2562423891956,,,,,,,,,,,42.48116266331766,42.40844115005514,42.34531743349136,42.26475558159213,41.13600026745226,40.905334590286756,39.81690624717404,39.24460057512147,38.95217664771594,38.400120117050406,37.55667273822109,37.39641244341449,,,41.13600026745226,39.24460057512147,38.400120117050406,36.92888243991478,,42.71969819881905,40.232752608674474,"rgba(0, 255, 0, 1.0)",0.4891046425373939,41.6263414558525,2.4507200298264675,52.810260554393324,-4.728456520908885,False,False,True,False,True,8.918444026107707,0.0,0.0,0.0,0.0,0,1.058553109121703,0.8773288168400685,False,False,False,False,0.24079493865623258,0.22430094794937666,False,False,False,False,434095.0,310505.6153322802,False,False,False,False,8661.104348402336,False,False,False,False
2025-07-28 16:00:00+00:00,42.825,42.87,42.605,42.665,3629.0,,,,,,,,,,42.71955012650221,42.43601556146124,42.38601923052322,42.3603998739177,42.21812167554531,40.54965917313223,39.961966404280524,39.74895648745028,39.09706058246242,38.8309593296635,37.9095162095042,37.467680776579485,37.276088799934186,37.261273797231986,,,,,,,,,,,42.483608892450356,42.410936343777585,42.347641629830726,42.2668509460677,41.140584307871606,40.910271347984335,39.82239021593688,39.250119354039654,38.957576093584,38.40529200641711,37.56172019760954,37.401458877390134,,,41.140584307871606,39.250119354039654,38.40529200641711,36.93387475878839,,42.71955012650221,40.23681777775665,"rgba(0, 255, 0, 1.0)",0.49113200735538465,41.63021563491033,2.1069373398441478,52.73560186919843,-4.374298524563073,False,False,True,False,True,7.422459180915553,0.0,0.0,0.0,0.0,0,1.0540935672514617,0.8819444444444452,False,False,False,False,0.23980878957453708,0.23205486876195686,False,False,False,False,430466.0,312365.4662573612,False,False,False,False,8583.08722672168,False,False,False,False
2025-07-28 17:00:00+00:00,42.65,42.68,42.5,42.5,4414.0,,,,,,,,,,42.71515967815003,42.43738539408715,42.38755668558577,42.361750866507506,42.21993818964617,40.555495096746434,39.96814256059662,39.75527722987809,39.103438168094996,38.83708052251578,37.915554153800336,37.473629047076024,37.2820272148681,37.26720931251605,,,,,,,,,,,42.484575494279625,42.41240551853903,42.34926044642168,42.26850707910007,41.145584049210306,40.91573221494797,39.82868021070391,39.25651214098091,38.96385537973891,38.411342645198886,37.56766385087852,37.40740721457504,,,41.145584049210306,39.25651214098091,38.411342645198886,36.93977458574353,,42.71515967815003,40.24095844208511,"rgba(0, 255, 255, 0.75)",0.486539999559596,41.63336557160237,1.7812192814200016,50.78176950098567,-4.374298524563073,False,False,False,False,True,5.904773613872525,0.0,0.0,0.0,0.0,0,1.0483516483516482,0.8914529914529922,False,False,False,False,0.22050470047737628,0.22627978461966658,False,False,False,False,426052.0,314128.0481758517,False,False,False,False,8518.450215454677,False,False,False,False
2025-07-28 18:00:00+00:00,42.5,42.67,42.46,42.565,4869.0,,,,,,,,,,42.71073597539455,42.43892194610885,42.38926967758734,42.36325711914214,42.22194882614556,40.561909377274,39.97493446735015,39.76222900292575,39.11045610671845,38.843818464163576,37.922203486485074,37.480180808122974,37.288568495474784,37.27374743250327,,,,,,,,,,,42.485682578948854,42.41404668184907,42.35105943681285,42.27034332337381,41.15107782443053,40.921732402378375,39.83559778329875,39.26354595044685,38.97076619413397,38.41800460059158,37.57421035752297,37.41395917279881,,,41.15107782443053,39.26354595044685,38.41800460059158,36.94627401433808,,42.71073597539455,40.24553840237918,"rgba(0, 255, 255, 0.75)",0.4840765519092909,41.636842925420396,1.9173766440840234,50.29256330189557,-4.374298524563073,False,False,False,False,True,6.412447562318292,0.0,0.0,0.0,0.0,0,1.0476539589442815,0.8910068426197465,False,False,False,False,0.21724916255222665,0.22176447358594661,False,False,False,False,430921.0,315938.7916149858,False,False,False,False,8461.869591959256,False,False,False,False
