date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_389,aVWAP_peak_348,aVWAP_peak_325,aVWAP_peak_257,aVWAP_peak_226,aVWAP_peak_193,aVWAP_peak_162,aVWAP_peak_75,aVWAP_peak_59,aVWAP_valley_412,aVWAP_valley_377,aVWAP_valley_351,aVWAP_valley_333,aVWAP_valley_283,aVWAP_valley_234,aVWAP_valley_168,aVWAP_valley_127,aVWAP_valley_106,aVWAP_valley_32,aVWAP_OB_bull_283,aVWAP_OB_bull_127,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,147.555,148.15,147.35,147.595,20619.0,,,,,,,,,,,,,,,,,,,,,,,143.9226514929561,,#000000,,,,71.42459987300663,-22.216862892941265,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20860.0,-771.7704802588607,False,False,False,False,32924.05816479735,False,False,False,False
2023-12-19 17:00:00+00:00,147.15,147.41,146.83,147.35,36721.0,,,,,,,,,,,,,,,,,,,,,,,144.16597734020655,,#000000,,,,71.01497014791798,-17.850547351743018,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57581.0,-1652.5337286269405,False,False,False,False,32982.92548007181,False,False,False,False
2023-12-20 17:00:00+00:00,147.67,147.71,146.21,146.36,25698.0,,,,,,,,,,,,,,,,,,,,,,,144.29422398319318,,#000000,,,,68.57989704621701,-15.917902093204027,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83279.0,-2918.0603374854372,False,False,False,False,32869.98089898543,False,False,False,False
2023-12-21 17:00:00+00:00,146.94,147.48,146.595,147.33,28722.0,,,,,,,,,,,,,,,,,,,,,,,144.4429771873308,,#000000,,,,68.07466410398756,-12.298406613526012,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54557.0,-3718.6640531833373,False,False,False,False,32805.67111760581,False,False,False,False
2023-12-22 17:00:00+00:00,147.52,148.02,147.3,147.315,31897.0,,,,,,,,,,,,,,,,,,,,,,,144.61345247653375,,#000000,,,,67.70195203571058,-8.85364086990937,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86454.0,-5001.382439955689,False,False,False,False,32791.58319330184,False,False,False,False
2023-12-25 17:00:00+00:00,147.315,147.315,147.315,147.315,0.0,,,,,,,,,,,,,,,,,,,,,,,144.61345247653375,,#000000,,,,67.45347732352592,-5.621553537475776,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86454.0,-6264.213719956376,False,False,False,False,32283.186554646,False,False,False,False
2023-12-26 17:00:00+00:00,147.6,148.65,147.56,148.19,19160.0,,,,,,,,,,,,,,,,,,,,,,,144.72593499263914,,#000000,,,,68.45502412108385,-1.5696004766778913,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67294.0,-7210.411956856277,False,False,False,False,32079.72629798482,False,False,False,False
2023-12-27 17:00:00+00:00,148.23,148.37,147.67,148.17,12239.0,,,,,,,,,,,,,,,,,,,,,,,144.79283192520953,,#000000,,,,69.05889827791371,1.7271312568530277,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79533.0,-8331.692391633698,False,False,False,False,31772.11813832614,False,False,False,False
2023-12-28 17:00:00+00:00,148.35,148.96,148.34,148.805,14438.0,,,,,,,,,,,,,,,,,,,,,,,144.88294962035624,,#000000,,,,70.3383975951404,5.295380172288155,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65095.0,-9211.743672383562,False,False,False,False,31503.37212067767,False,False,False,False
2023-12-29 17:00:00+00:00,149.04,149.38,148.76,149.19,7063.0,,,,,,,,,,,,,,,,,,,,,,,144.93009201683859,,#000000,,149.10999999999999,,71.7055778673571,8.592362857050666,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58032.0,-9968.646871261335,False,False,False,False,31124.451622682667,False,False,False,False
2024-01-01 17:00:00+00:00,149.19,149.19,149.19,149.19,0.0,,,,,,,,,,,,,,,,,,,,,,,144.93009201683859,,#000000,,149.10999999999999,,72.61703138216825,11.172273164822279,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58032.0,-10713.815136823174,False,False,False,False,30641.901985121694,False,False,False,False
2024-01-02 17:00:00+00:00,148.81,148.82,148.26,148.74,10697.0,,,,,,,,,,,,,,,,,,,,,,,144.9911603610738,,#000000,,148.80683802552554,,71.29776127782792,11.246678726236446,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68729.0,-11613.275367260023,False,False,False,False,30332.678698530657,False,False,False,False
2024-01-03 17:00:00+00:00,148.43,148.605,147.45,147.45,16640.0,,,,,,,,,,,,,,,,,,,,,,,145.0627895894669,,#000000,,148.33673963178296,,65.83450912879802,11.246678726236446,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85369.0,-12756.77497396917,False,False,False,False,30120.389106305374,False,False,False,False
2024-01-04 17:00:00+00:00,148.165,148.165,147.28,147.49,7901.0,,,,,,,,,,,,,,,,,,,,,,,145.09330662861396,,#000000,,148.20753618905778,,62.29662547926944,11.246678726236446,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77468.0,-13760.049780574298,False,False,False,False,29775.902453494436,False,False,False,False
2024-01-05 17:00:00+00:00,146.21,146.45,145.68,146.45,13964.0,,,,,,,,,,,,,,,,,,,,,,,145.11581292581795,,#000000,,147.70764587221186,,56.83272445801247,15.515418524861076,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91432.0,-14964.266063046014,False,False,False,False,29530.756679021655,False,False,False,False
2024-01-08 17:00:00+00:00,145.93,147.08,145.58,146.95,23911.0,,,,,,,,,,,,,,,,,,,,,,,145.16390610792527,,#000000,,147.35842311498038,,54.69786378683425,13.167465293203612,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67521.0,-15779.099147339875,False,False,False,False,29443.628668494184,False,False,False,False
2024-01-09 17:00:00+00:00,147.305,147.51,146.86,147.31,13004.0,,,,,,,,,,,,,,,,,,,,,,,145.20119163220627,,#000000,,147.34003546898475,,54.32278402106256,12.354730205047602,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54517.0,-16379.686757458636,False,False,False,False,29188.75070464156,False,False,False,False
2024-01-10 17:00:00+00:00,148.55,148.89,148.255,148.65,28644.0,,,,,,,,,,,,,,,,,,,,,,,145.33127017694892,,#000000,,147.63589411774362,,57.32073534923457,12.354730205047602,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25873.0,-16526.86990850579,False,False,False,False,29180.304957282773,False,False,False,False
2024-01-11 17:00:00+00:00,147.05,148.55,146.95,148.06,18287.0,,,,,,,,,,,,,,,,,,,,,,,145.3914523493868,,#000000,,147.66427383764776,,57.331870213822214,12.354730205047602,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44160.0,-16955.290530079343,False,False,False,False,29011.41650833265,False,False,False,False
2024-01-12 17:00:00+00:00,148.03,148.97,147.945,148.97,22262.0,,,,,,,,,,,,,,,,,,,,,,,145.48282668330336,,#000000,,147.79645032322696,,59.33583722343458,12.354730205047602,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21898.0,-17031.921684651756,False,False,False,False,28906.774391924395,False,False,False,False
2024-01-15 17:00:00+00:00,148.97,148.97,148.97,148.97,0.0,,,,,,,,,,,,,,,,,,,,,,,145.48282668330336,,#000000,,147.79645032322696,,60.67181522984282,12.354730205047602,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21898.0,-17107.36475930832,False,False,False,False,28458.607347088357,False,False,False,False
2024-01-16 17:00:00+00:00,146.7,146.93,146.17,146.84,41484.0,,,,,,,,,,,,,,,,,,,,,,,145.54098909933157,,#000000,,147.56247442243009,,55.358572958855035,11.794848852082744,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63382.0,-17824.800964590362,False,False,False,False,28660.551419226522,False,False,False,False
2024-01-17 17:00:00+00:00,146.335,146.78,145.37,146.735,13966.0,,,,,,,,,,,,,,,,,,,,146.295,,,145.55346500913828,146.295,#000000,,146.88810434006814,,51.577343007444696,8.145667081950272,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77348.0,-18747.64125971299,False,False,False,False,28432.728916602853,False,False,False,False
2024-01-18 17:00:00+00:00,148.08,149.65,147.93,149.65,23063.0,,,,,,,,,,,,,,,,,,,,148.02752257239823,,,145.64717126554885,148.02752257239823,#000000,,147.8307421021591,,55.28335822158952,8.145667081950272,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54285.0,-19298.608061887982,False,False,False,False,28349.47730549273,False,False,False,False
2024-01-19 17:00:00+00:00,150.71,152.66,150.51,152.19,44462.0,,,,,,,,,,,,,,,,,,,,150.07853513475925,,,145.9466187651726,150.07853513475925,#000000,,149.17977889915696,,60.81885860471678,3.6519104237553464,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9823.0,-19151.69940976569,False,False,False,False,28599.28385889594,False,False,False,False
2024-01-22 17:00:00+00:00,152.06,152.67,151.76,152.6,16869.0,,,,,,,,,,,,,,,,,,,,150.46695401247118,,,146.0628391145787,150.46695401247118,#000000,,149.4873623684091,,64.9106067319631,7.361165049833083,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7046.0,-18745.533527443742,False,False,False,False,28417.418992866544,False,False,False,False
2024-01-23 17:00:00+00:00,152.47,153.43,152.45,153.195,20232.0,,,,,,,,,,,,,,,,,,,,150.90336107550817,,,146.21131527130981,150.90336107550817,#000000,,149.84728223755775,,68.22471603874962,10.401045252478262,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27278.0,-18031.990371979497,False,False,False,False,28290.51327204691,False,False,False,False
2024-01-24 17:00:00+00:00,154.4,154.46,151.525,151.8,38580.0,,,,,,,,,,,,,,,,,,,,151.31859680265356,,,146.46077241981456,151.31859680265356,#000000,,150.2581392769905,,66.76475582714707,10.401045252478262,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11302.0,-17927.649435979813,False,False,False,False,28450.040198061684,False,False,False,False
2024-01-25 17:00:00+00:00,152.495,153.54,152.1,153.43,20115.0,,,,,,,,,,,,,,,,,,,,151.5120163726989,,,146.5918100952065,151.5120163726989,#000000,,150.45579907247122,,67.74382198562823,10.401045252478262,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8813.0,-17513.06572379408,False,False,False,False,28320.81476863437,False,False,False,False
2024-01-26 17:00:00+00:00,154.24,154.615,153.97,154.34,28440.0,,,,,,,,,,,,,,,,,,,,151.89858330052286,,,146.80367703549524,151.89858330052286,#000000,,150.81950532437955,,69.32921056047616,11.987584925724306,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37253.0,-16663.9794335027,False,False,False,False,28322.6626016788,False,False,False,False
2024-01-29 17:00:00+00:00,155.0,155.82,154.865,155.785,31168.0,,,,,,,,,,,,,,,,,,,,152.3711018242963,,,147.05741281371922,152.3711018242963,#000000,,151.25905655137382,,71.68424900658079,14.58042886754778,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68421.0,-15344.832465541416,False,False,False,False,28366.776359792304,False,False,False,False
2024-01-30 17:00:00+00:00,156.165,156.66,155.87,156.63,22032.0,,,,,,,,,,,,,,,,,,,,152.71278471023365,,,147.2461517002761,152.71278471023365,#000000,,151.5784252635579,,73.92485757570928,17.03332490258481,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90453.0,-13704.555993207441,False,False,False,False,28268.56277281878,False,False,False,False
2024-01-31 17:00:00+00:00,156.95,157.24,154.64,155.255,20338.0,,,,,,,,,,,,,,,,,,,,152.93118394117894,,,147.40134979377126,152.93118394117894,#000000,,151.79850004729335,,71.89146015161077,17.03332490258481,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70115.0,-12405.027993312751,False,False,False,False,28145.60831122469,False,False,False,False
2024-02-01 17:00:00+00:00,157.43,158.39,156.965,158.3,23913.0,,,,,,,,,,,,,,,,,,,,153.32191349086457,,,147.6225621396889,153.32191349086457,#000000,,152.16410192936107,,73.23455137463301,17.03332490258481,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94028.0,-10754.90352830015,False,False,False,False,28079.986476942133,False,False,False,False
2024-02-02 17:00:00+00:00,157.535,158.47,157.08,158.04,17467.0,,,,,,,,,,,,,,,,,,,,153.5693054052509,,,147.77800512623537,153.5693054052509,#000000,,154.2224276003173,,73.53269510872565,17.512889106490746,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76561.0,-9401.168589876892,False,False,False,False,27915.44405094303,False,False,False,False
2024-02-05 17:00:00+00:00,156.51,157.385,156.51,157.11,16750.0,,,,,,,,,,,,,,,,,,,,153.73970523669092,,,147.9103363706002,153.73970523669092,#000000,,154.1981159681172,,71.58834686371495,17.512889106490746,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59811.0,-8328.11171251446,False,False,False,False,27742.336391238485,False,False,False,False
2024-02-06 17:00:00+00:00,157.3,157.69,156.69,156.93,16481.0,,,,,,,,,,,,,,,,,,,,153.89635885168818,,,148.0383030920619,153.89635885168818,#000000,,154.26973548596376,,69.87384167821358,17.512889106490746,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43330.0,-7527.210755731289,False,False,False,False,27567.742028583623,False,False,False,False
2024-02-07 17:00:00+00:00,157.36,157.52,156.64,156.94,14971.0,,,,,,,,,,,,,,,,,,,,154.02368439578834,,,148.15062196279126,154.02368439578834,#000000,,154.33701974508594,,68.74378047936003,17.512889106490746,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58301.0,-6506.61834091375,False,False,False,False,27372.44370255907,False,False,False,False
2024-02-08 17:00:00+00:00,156.25,156.96,155.94,155.99,14035.0,,,,,,,,,,,,,,,,,,,,154.10700329344292,,,148.24487690549364,154.10700329344292,#000000,,154.34449937918475,,65.55144633675499,20.69643990895186,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44266.0,-5719.445963535242,False,False,False,False,27165.661629651175,False,False,False,False
2024-02-09 17:00:00+00:00,156.095,156.865,155.93,156.69,29873.0,,,,,,,,,,,,,,,,,,,,154.27983372702937,,,148.443174800748,154.27983372702937,#000000,,154.42302125235503,,64.56114966740148,19.56167807212465,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74139.0,-4481.330522240122,False,False,False,False,27207.635867951158,False,False,False,False
2024-02-12 17:00:00+00:00,154.94,155.19,153.94,154.355,46216.0,,,,,,,,,,,,,,,,,,,,154.30149985511068,,,148.66014556455164,154.30149985511068,#000000,,154.30829362049363,,58.91929962074694,14.191534186763477,False,False,True,False,False,17.35671121330777,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27923.0,-3978.937800965081,False,False,False,False,27502.339187827885,False,False,False,False
2024-02-13 17:00:00+00:00,156.99,157.53,155.52,156.505,59299.0,,,,,,,,,,,,,,,,,,,,154.55514372495676,,,149.00573467238019,154.55514372495676,#000000,,154.7654429578221,,58.61966309955281,13.884863878275844,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87222.0,-2564.9697730431417,False,False,False,False,27995.310673287917,False,False,False,False
2024-02-14 17:00:00+00:00,160.75,164.19,160.75,164.19,45557.0,,,,,,,,,,,,,,,,,,,,155.24098610921436,,,149.4645176392293,155.24098610921436,#000000,,155.94579143769553,,64.62820595854089,8.977260548935803,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132779.0,-466.6136525308448,False,False,False,False,28267.58492641524,False,False,False,False
2024-02-15 17:00:00+00:00,164.44,165.435,164.12,165.435,36589.0,,,,,,,,,,,,,,,,,,,,155.8354915786166,,,149.8617903759337,155.8354915786166,#000000,,156.80761508837145,,69.21629581125673,13.085702668999758,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169368.0,2166.481132779711,False,False,False,False,28396.5991136026,False,False,False,False
2024-02-16 17:00:00+00:00,167.28,168.32,166.84,167.85,18542.0,,,,,,,,,,,,,,,,,,,,156.19001556109893,,,150.0896621154403,156.19001556109893,#000000,,157.29994518203665,,73.28584180285799,16.686543238233952,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187910.0,5046.225611341266,False,False,False,False,28243.81463122116,False,False,False,False
2024-02-19 17:00:00+00:00,167.85,167.85,167.85,167.85,0.0,,,,,,,,,,,,,,,,,,,,156.19001556109893,,,150.0896621154403,156.19001556109893,#000000,,157.29994518203665,,75.9988724639255,19.09227130546475,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187910.0,7881.322888684812,False,False,False,False,27805.926032287498,False,False,False,False
2024-02-20 17:00:00+00:00,168.44,168.59,167.105,167.225,42809.0,,,,,,,,,,,,,,,,,,,,156.93070281785987,,,150.5932669322842,156.93070281785987,#000000,,158.24042742524085,,76.61473819387626,19.72614084870338,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145101.0,10008.759743123806,False,False,False,False,28038.531830236527,False,False,False,False
2024-02-21 17:00:00+00:00,166.96,167.465,166.585,167.35,15215.0,,,,,,,,,,,,,,,,,,,,157.1600043698848,,,150.76024973502908,157.1600043698848,#000000,,158.50773006475876,,77.09762064515297,20.447801389163573,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160316.0,12339.104553307934,False,False,False,False,27839.717383256117,False,False,False,False
2024-02-22 17:00:00+00:00,169.35,170.935,169.35,170.465,26497.0,,,,,,,,,,,,,,,,,,,,157.65304767922476,,,151.09699093928953,157.65304767922476,#000000,,159.10362146241908,,78.99445346727585,22.573761676391157,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186813.0,15044.12618814037,False,False,False,False,27818.900059484706,False,False,False,False
2024-02-23 17:00:00+00:00,169.975,171.01,169.975,170.32,22935.0,,,,,,,,,,170.435,,,,,,,,,,158.056611041821,,,151.38193323208148,164.2458055209105,#000000,,161.7446809012394,,79.95122473059777,23.838325062683296,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163878.0,17351.628107704084,False,False,False,False,27743.180678717497,False,False,False,False
2024-02-26 17:00:00+00:00,170.785,170.995,169.92,169.92,19237.0,,,,,,,,,,170.36353560024025,,,,,,,,,,158.3719184332438,,,151.61262297136665,164.36772701674204,#000000,,162.01288054153974,,79.6761339604184,23.977228160903493,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144641.0,19325.106741693166,False,False,False,False,27611.30190850482,False,False,False,False
2024-02-27 17:00:00+00:00,167.9,168.445,167.155,168.42,27196.0,,,,,,,,,,169.43951577096064,,,,,,,,,,158.71095916569948,,,151.89076807288725,164.07523746833004,#000000,,162.10286511210003,,76.23055739980474,23.977228160903493,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117445.0,20846.345396860714,False,False,False,False,27604.863119225676,False,False,False,False
2024-02-28 17:00:00+00:00,168.76,168.84,166.895,167.315,20699.0,,,,,,,,,,169.0359137827025,,,,,,,,,,158.94499622580167,,,152.09209884675326,163.99045500425208,#000000,,162.2045547575079,,71.78462011006394,27.462795963860387,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96746.0,22023.084227917134,False,False,False,False,27497.795473966366,False,False,False,False
2024-02-29 17:00:00+00:00,165.595,166.77,165.55,166.475,36039.0,,,,,,,,,,168.24403265242466,,,,,,,,,,159.2629933159351,,,152.39985397447424,163.75351298417988,#000000,,162.26881965528594,,67.2765578669144,23.260092722698914,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60707.0,22622.834860042447,False,False,False,False,27630.217249563786,False,False,False,False
2024-03-01 17:00:00+00:00,166.585,166.88,165.45,165.46,22857.0,,,,,,,,,,167.88896566037653,,,,,,,,,,159.44175946281388,,,152.5836581113678,163.6653625615952,#000000,,162.3174246379263,,62.50373152469938,18.920637381746374,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37850.0,22858.91493973171,False,False,False,False,27556.213881353495,False,False,False,False
