date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_786,aVWAP_peak_752,aVWAP_peak_698,aVWAP_peak_617,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_528,aVWAP_peak_499,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_432,aVWAP_peak_414,aVWAP_peak_378,aVWAP_peak_359,aVWAP_peak_329,aVWAP_peak_288,aVWAP_peak_210,aVWAP_peak_193,aVWAP_peak_174,aVWAP_peak_152,aVWAP_peak_102,aVWAP_peak_61,aVWAP_peak_32,aVWAP_valley_846,aVWAP_valley_795,aVWAP_valley_775,aVWAP_valley_756,aVWAP_valley_714,aVWAP_valley_659,aVWAP_valley_540,aVWAP_valley_507,aVWAP_valley_488,aVWAP_valley_444,aVWAP_valley_405,aVWAP_valley_387,aVWAP_valley_355,aVWAP_valley_312,aVWAP_valley_276,aVWAP_valley_244,aVWAP_valley_231,aVWAP_valley_227,aVWAP_valley_199,aVWAP_valley_167,aVWAP_valley_121,aVWAP_valley_72,aVWAP_valley_49,aVWAP_valley_29,aVWAP_OB_bull_405,aVWAP_OB_bear_828,aVWAP_OB_bear_698,aVWAP_OB_bear_617,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 18:00:00+00:00,29.655,29.695,29.615,29.66,8836.0,,,,,,,,,,,,,,,,,,,,,,,,29.633760507252955,29.777813315358017,29.951376997924125,,,,,,,,,,,,,,,,,,,,,29.61903682583716,29.693796398740716,29.831782949923124,29.96690690017243,,,,,29.7820676993155,"rgba(239, 83, 80, 0.5)",0.26354108010115335,29.834372208766013,-0.6616509604464103,50.327759557773874,9.103957738367,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9332096474953614,1.0176252319109462,False,False,False,False,-0.09488672234856156,-0.07696431598016193,False,False,False,False,-41253.0,-59971.88147916045,False,False,False,False,6778.867202301121,False,False,False,False
2025-02-19 19:00:00+00:00,29.655,29.775,29.63,29.765,11185.0,,,,,,,,,,,,,,,,,,,,,,,,29.63669277853061,29.77683542357061,29.94840491837664,,,,,,,,,,,,,,,,,,,,,29.62470412294338,29.694402194309465,29.830040784279934,29.963805692818088,,,,,29.782126559261247,#000000,0.25822666208002365,29.833127055630644,-0.26382657422699185,50.265911858417546,9.103157264574307,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9367441860465113,1.0111627906976746,False,False,False,False,-0.07788254031713569,-0.0774234281486488,False,False,False,False,-30068.0,-59508.2554097161,False,False,False,False,6847.179338699553,False,False,False,False
2025-02-19 20:00:00+00:00,29.76,29.79,29.68,29.745,21637.0,,,,,,,,,,,,,,,,,,,,,,,,29.64274603550339,29.775543385879047,29.943238885094058,,,,,,,,,,,,,,,,,,,,,29.63551222760982,29.696078666706644,29.827276794047098,29.958385833507403,,,,,29.78268311833535,#000000,0.25183306353986495,29.831551053766674,-0.3436842349057632,49.747964318101936,8.322584886404705,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9419009993028117,1.0025563560306763,False,False,False,False,-0.06627453502464048,-0.07184898158664464,False,False,False,False,-51705.0,-59387.27470568949,False,False,False,False,7076.478883835994,False,False,False,False
2025-02-20 15:00:00+00:00,31.875,32.205,31.76,32.125,23735.0,,,,,,,,,,,,,,,,,,,,,,,,29.78914184384336,29.85558671786534,29.998053251761714,,,,,,,,,,,,,,,,,,,,,29.861748105186052,29.78985479633398,29.897771706373874,30.01160798346936,,,,,29.886252057833385,"rgba(0, 255, 0, 1.0)",0.37005585164041876,29.94144937336072,5.900597482676819,62.9505513754349,3.566736820357491,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.94919168591224,0.9855133319336554,False,False,False,False,0.3428282296442373,0.13548962402879633,False,False,False,False,-27970.0,-58900.185175368715,False,False,False,False,7334.750529047838,False,False,False,False
2025-02-20 16:00:00+00:00,32.12,32.365,32.035,32.27,16612.0,,,,,,,,,,,,,,,,,,,,,,,,29.88931845263901,29.912997192215276,30.038225598804907,,,,,,,,,,,,,,,,,,,,,30.008227337106952,29.8564161043731,29.94872097204656,30.050674771825342,,,,,29.957797204144445,"rgba(0, 255, 0, 1.0)",0.46616773843793985,30.01579410706585,4.835611105323736,71.9350631686663,11.51026586493309,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.959549624687239,0.9806088407005839,False,False,False,False,0.342828231323965,0.23915892767638067,False,False,False,False,-11358.0,-58163.09703311494,False,False,False,False,7478.583854178879,False,False,False,False
2025-02-20 17:00:00+00:00,32.265,32.44,32.255,32.35,6917.0,,,,,,,,,,,,,,,,,,,,,,,32.34833333333333,29.93074603642398,29.937338729488065,30.05546087613387,,,,,,,,,,,,,,,,,,,,,30.06714287274196,29.88447725766828,29.97041315217874,30.067450268527804,,,,,30.282670315812005,"rgba(0, 255, 0, 1.0)",0.5468002089140532,30.25571365322766,3.8300759813746255,78.02901263427661,16.74558331699197,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9736951983298537,0.9757828810020879,False,False,False,False,0.34282823233916176,0.2909935800077712,False,False,False,False,-4441.0,-57330.19630391936,False,False,False,False,7469.877127757501,False,False,False,False
2025-02-20 18:00:00+00:00,32.35,32.415,32.145,32.155,14847.0,,,,,,,,,,,,,,,,,,,,,,,32.27329335906389,30.011280165358546,29.985667614018165,30.08986698274589,,,,,,,,,,,,,,,,,,,,,30.178458482395676,29.940029335651996,30.01358142107888,30.100946348864902,,,,,30.324140463647243,"rgba(0, 255, 0, 1.0)",0.6080062084794313,30.3026996978774,3.0465154406153783,79.73658164586084,18.18420811143625,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9696843853820598,0.974667774086379,False,False,False,False,0.3279986078235598,0.30949609391566546,False,False,False,False,-19288.0,-56740.394810835336,False,False,False,False,7584.251125776764,False,False,False,False
2025-02-20 19:00:00+00:00,32.155,32.22,31.725,31.94,11517.0,,,,,,,,,,,,,,,,,,,,,,,32.16545391264285,30.06268952813837,30.01734576141426,30.112476402982093,,,,,,,,,,,,,,,,,,,,,30.24666461865462,29.976374405844382,30.041926648389826,30.12295391947849,,,,,30.343235649693113,"rgba(0, 255, 0, 1.0)",0.6525382319405727,30.326812379080636,2.472173340896722,78.42092562958423,18.18420811143625,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9590415728036041,0.9776776571779646,False,False,False,False,0.26206875695211884,0.28578242543389215,False,False,False,False,-30805.0,-56338.2956664813,False,False,False,False,7645.2239765399145,False,False,False,False
2025-02-20 20:00:00+00:00,31.935,32.095,31.77,31.84,14569.0,,,,,,,,,,,,,,,,,,,,,,,32.08513800069662,30.122028977161566,30.054799830097416,30.139403601489207,,,,,,,,,,,,,,,,,,,,,30.323046344224313,30.019186170093697,30.075538589759653,30.149174212292046,,,,,30.371039465726817,"rgba(0, 255, 0, 1.0)",0.6890040468506419,30.35853536157059,2.1501537548306366,76.42524579404433,18.18420811143625,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9618834080717487,0.9841011006930293,False,False,False,False,0.25366492194734064,0.2697236736906164,False,False,False,False,-45374.0,-56168.306586380815,False,False,False,False,7752.569341244722,False,False,False,False
2025-02-21 15:00:00+00:00,31.45,31.465,31.19,31.29,12308.0,,,,,,,,,,,,,,,,,,,,,,,31.927571949422077,30.1536863204208,30.075611613757932,30.154162831309588,,,,,,,,,,,,,,,,,,,,,30.36027084311537,30.043079904578132,30.094178815267547,30.163514176249826,,,,,30.371509556765158,"rgba(38, 166, 154, 1.0)",0.7060128051820775,30.364227825725564,1.3112682482234619,69.9025394401435,18.18420811143625,True,False,True,False,False,13.071016410397359,0.0,0.0,0.0,0.0,0,0.9462151394422309,0.9922310756972113,False,False,False,False,0.13007288366111283,0.19989827867586463,False,False,False,False,-57682.0,-56191.774701320646,False,False,False,False,7823.196173163408,False,False,False,False
2025-02-21 16:00:00+00:00,31.29,31.38,31.16,31.245,8827.0,,,,,,,,,,,,,,,,,,,,,,,31.842365804160323,30.17437890360528,30.089494722655413,30.164045710297817,,,,,,,,,,,,,,,,,,,,,30.383894383265684,30.0589843303727,30.106636493825608,30.173116766192237,,,,,30.374114639296884,"rgba(38, 166, 154, 1.0)",0.7210675706488447,30.369527116473943,1.2141343185608433,65.18620326239089,26.223931301097622,True,False,True,False,False,12.461039118270595,0.0,0.0,0.0,0.0,0,0.9489572989076461,0.9944389275074481,False,False,False,False,0.11858553529798278,0.1592419069869237,False,False,False,False,-66509.0,-56351.731682695514,False,False,False,False,7838.759023191883,False,False,False,False
2025-02-21 17:00:00+00:00,31.24,31.26,30.79,30.8,7808.0,,,,,,,,,,,,,,,,,,,,,,,31.751633677548735,30.186983908768482,30.098313096963086,30.170200987241245,,,,,,,,,,,,,,,,,,,,,30.3967206589731,30.069153568465115,30.114522303468966,30.179079725944646,,,,,30.370825990921674,"rgba(38, 166, 154, 0.5)",0.7264840232489779,30.36885075794983,0.5934738111954454,58.741586990131474,19.994657692008985,True,False,True,False,False,6.7478522166670345,0.0,0.0,0.0,0.0,0,0.9338744803009303,1.0104929716887747,False,False,False,False,0.0699499189162097,0.11459591295156671,False,False,False,False,-74317.0,-56630.262974436664,False,False,False,False,7838.2821391113885,False,False,False,False
2025-02-21 18:00:00+00:00,30.77,30.78,30.53,30.54,5478.0,,,,,,,,,,,,,,,,,,,,,,,31.676062099646295,30.19182786062075,30.102013354791357,30.17264071231084,,,,,,,,,,,,,,,,,,,,,30.40016219407113,30.073502836164668,30.117794976125893,30.181423524538303,,,,,30.364428444783655,#000000,0.7290777958712074,30.364496615441997,0.2407196948691676,52.847558982428595,14.377728961430591,False,False,False,False,False,3.6835268355939803,0.0,0.0,0.0,0.0,0,0.9225602528644803,1.0322007111813514,False,False,False,False,-0.0029508379849660597,0.05582253748330032,False,False,False,False,-79795.0,-56989.40618413532,False,False,False,False,7801.688617574778,False,False,False,False
2025-02-21 19:00:00+00:00,30.54,30.55,30.4,30.475,7481.0,,,,,,,,,,,,,,,,,,,,,,,31.575951287993586,30.19612129540116,30.105614358174897,30.17488038634411,,,,,,,,,,,,,,,,,,,,,30.401727907726837,30.077811630607037,30.120946211541423,30.183555340283952,,,,,30.354576052259127,#000000,0.7310399355626018,30.357240205765894,0.16108530944137878,48.5273356870677,10.20566473380537,False,True,False,True,False,2.9382406724395445,0.0,0.0,0.0,0.0,0,0.914460687475306,1.0416831291979458,False,False,False,False,-0.03837949748608195,0.008721519998609185,False,False,False,False,-87276.0,-57458.965778179736,False,False,False,False,7796.71670102323,False,False,False,False
2025-02-21 20:00:00+00:00,30.475,30.565,30.315,30.37,20010.0,,,,,,,,,,,,,,,,,,,,,,,31.364609609883203,30.204716867575478,30.11344465817316,30.179577813680087,,,,,,,,,,,,,,,,,,,,,30.402519580528228,30.08726711393361,30.127763367438128,30.187996790553484,,,,,30.333486975220673,#000000,0.7321614305331483,30.341210686285635,0.0393209919476396,44.99118637057521,6.6508189904434545,False,True,False,True,False,1.7400900671167037,0.0,0.0,0.0,0.0,0,0.9118630729883924,1.0403305134762937,False,False,False,False,-0.045276823801629285,-0.01827765190151005,False,False,False,False,-107286.0,-58231.47793665757,False,False,False,False,7986.0699304647305,False,False,False,False
2025-02-24 15:00:00+00:00,30.515,30.72,30.265,30.32,20298.0,,,,,,,,,,,,,,,,,,,,,,,31.21952875595879,30.213474888283073,30.121451403106974,30.184514295272084,,,,,,,,,,,,,,,,,,,,,30.404176564861448,30.09683904172442,30.13478377268871,30.192680140354042,,,,,30.320931107781192,#000000,0.7328140749661228,30.331672467498347,-0.015928279623840757,42.308267241653226,3.7578407564225103,False,True,False,True,False,1.1710987185691515,0.0,0.0,0.0,0.0,0,0.915824261275272,1.0291601866251947,False,False,False,False,-0.03493224347570818,-0.026604947688609118,False,False,False,False,-127584.0,-59306.710836864426,False,False,False,False,8176.952567201712,False,False,False,False
2025-02-24 16:00:00+00:00,30.32,30.49,30.3,30.41,4101.0,,,,,,,,,,,,,,,,,,,,,,,31.194477605265316,30.214897195323307,30.122845710054364,30.185352444543522,,,,,,,,,,,,,,,,,,,,,30.4041339560763,30.098515739598156,30.13600255301188,30.193471312350045,,,,,30.31871206452786,#000000,0.733832700574469,30.32992842437368,0.10911421031474536,41.561403745999876,2.4932428424803845,False,True,False,True,False,2.1630301633502604,0.0,0.0,0.0,0.0,0,0.9201550387596896,1.0337209302325585,False,False,False,False,-0.05415123711249336,-0.040378092400551235,False,False,False,False,-123483.0,-60301.69206419986,False,False,False,False,8113.75950414432,False,False,False,False
2025-02-24 17:00:00+00:00,30.41,30.51,30.37,30.42,4850.0,,,,,,,,,,,,,,,,,,,,,,,31.167921795157696,30.21684943716147,30.124672927814796,30.186487925692717,,,,,,,,,,,,,,,,,,,,,30.404482050462715,30.100691496559904,30.13760972850679,30.19454898738471,,,,,30.3166580435926,#000000,0.7349417884651943,30.32835450123372,0.1246976293968394,41.18649750282216,1.387203632056412,False,True,False,True,False,2.2738142746326453,0.0,0.0,0.0,0.0,0,0.9237911025145065,1.0313346228239848,False,False,False,False,-0.045276823801629285,-0.04282745810109026,False,False,False,False,-118633.0,-61206.053427545594,False,False,False,False,8063.158581599447,False,False,False,False
2025-02-24 18:00:00+00:00,30.42,30.51,30.26,30.285,9479.0,,,,,,,,,,,,,,,,,,,,,,,31.115815374772712,30.219163924331472,30.12725408234957,30.187953026027046,,,,,,,,,,,,,,,,,,,,,30.40327950377199,30.103839046303552,30.139847468051265,30.195916638275712,,,,,30.311633632985416,#000000,0.73537192281515,30.324241320683562,-0.05336254956993521,39.78392309261577,-0.7510666813363116,False,True,False,True,False,0.6879713603095396,0.0,0.0,0.0,0.0,0,0.9206227176628866,1.0303670959062081,False,False,False,False,-0.05612443755021741,-0.049475947825653836,False,False,False,False,-128112.0,-62243.35492479295,False,False,False,False,8085.109611342091,False,False,False,False
2025-02-24 19:00:00+00:00,30.285,30.355,30.24,30.345,7678.0,,,,,,,,,,,,,,,,,,,,,,,31.076361343766543,30.22045546241104,30.128952333349588,30.188847399852484,,,,,,,,,,,,,,,,,,,,,30.401650683660694,30.105945782285666,30.14130416064735,30.196738718636386,,,,,30.30753198557622,#000000,0.7361666783944817,30.32078993394777,0.03288666379878882,39.710245334044835,-1.6668224511313312,False,True,False,True,False,1.3732307052609052,0.0,0.0,0.0,0.0,0,0.9193393508738233,1.0372575379297102,False,False,False,False,-0.07341028357611264,-0.06144311570088323,False,False,False,False,-120434.0,-63145.53546859461,False,False,False,False,8078.797834422058,False,False,False,False
2025-02-24 20:00:00+00:00,30.345,30.36,30.085,30.11,12187.0,,,,,,,,,,,,,,,,,,,,,,,31.011836852682325,30.2197000635187,30.12975265405469,30.188804325758436,,,,,,,,,,,,,,,,,,,,30.185000000000002,30.39559738471285,30.10718781839973,30.14187886267129,30.196609699508027,,,,,30.28626307347845,#000000,0.7361130262312803,30.30252863057804,-0.26154764787105955,37.64308023049346,-4.411118260103933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147922226458252,1.0354555852077776,False,False,False,False,-0.0882612688037818,-0.07485219225233251,False,False,False,False,-132621.0,-64222.67445357763,False,False,False,False,8142.490891252724,False,False,False,False
2025-02-25 15:00:00+00:00,30.605,30.685,30.255,30.37,4600.0,,,,,,,,,,,,,,,,,,,,,,,30.996539331039866,30.221430949862125,30.1313979718921,30.1898473370663,,,,,,,,,,,,,,,,,,,,30.253962093683608,30.396025986567718,30.1091301791174,30.143335067647193,30.197601469099297,,,,,30.293252265108404,#000000,0.7368655126844857,30.307748916934642,0.08448092900775206,39.81104498508671,-4.411118260103933,False,True,False,True,False,1.603850331738407,0.0,0.0,0.0,0.0,0,0.9167757621095939,1.0173929306152985,False,False,False,False,-0.03936459110689799,-0.05710839167961525,False,False,False,False,-128021.0,-65211.795779878754,False,False,False,False,8087.568551853457,False,False,False,False
2025-02-25 16:00:00+00:00,30.37,30.42,30.255,30.33,4092.0,,,,,,,,,,,,,,,,,,,,,,,30.98124949872068,30.22223123047622,30.132364304940513,30.190388662715563,,,,,,,,,,,,,,,,,,,,30.269844421029106,30.395464659043483,30.110308508662673,30.144173618120185,30.198104579374426,,,,,30.293792164786982,#000000,0.7370815349669094,30.307989221750287,0.029862067092346577,40.859838730165436,-4.411118260103933,False,True,False,True,False,1.142691947188709,0.0,0.0,0.0,0.0,0,0.919791083753031,1.0253684014176463,False,False,False,False,-0.06550336835171297,-0.06130588001566411,False,False,False,False,-132113.0,-66249.02375228373,False,False,False,False,8025.621752599915,False,False,False,False
2025-02-25 17:00:00+00:00,30.325,30.44,30.295,30.44,3137.0,,,,,,,,,,,,,,,,,,,,,,,30.970984872870694,30.223141616667156,30.13330435889703,30.19096247380448,,,,,,,,,,,,,,,,,,,,30.285756995336442,30.395438065094073,30.11142927103466,30.14500093950945,30.19864640916846,,,,,30.294962778042493,#000000,0.7383249364011065,30.308806583827803,0.1776906206252334,43.02212353931685,-4.411118260103933,False,True,False,True,True,2.369634858348597,0.0,0.0,0.0,0.0,0,0.9225746268656715,1.0253731343283585,False,False,False,False,-0.05957859842151264,-0.06044223921858838,False,False,False,False,-128976.0,-67221.53501193823,False,False,False,False,7949.829167288289,False,False,False,False
2025-02-25 18:00:00+00:00,30.44,30.63,30.415,30.555,4018.0,,,,,,,,,,,,,,,,,,,,,,,30.961438375623864,30.22526177568128,30.135153292052085,30.192208083272085,,,,,,,,,,,,,,,,,,,,30.321241111983067,30.396663798100107,30.11357094307777,30.146656537050738,30.19984210966211,,,,,30.2991151140559,#000000,0.7404640132747446,30.312044948311254,0.32811189650427885,45.920209234840144,-10.331684263614868,False,True,False,True,True,3.6343685088095867,0.0,0.0,0.0,0.0,0,0.9298474134722737,1.0154447339039825,False,False,False,False,-0.029024549999037617,-0.044733394608812996,False,False,False,False,-124958.0,-68116.67400400121,False,False,False,False,7888.870575547386,False,False,False,False
2025-02-25 19:00:00+00:00,30.555,30.66,30.505,30.635,5345.0,,,,,,,,,,,,,,,,,,,,,,,30.951246243236067,30.228638325000034,30.137993925681357,30.194172188225323,,,,,,,,,,,,,,,,,,,,30.365878945844194,30.399040057196455,30.116833617566495,30.149213121811027,30.201734861745578,,,,,30.304972365145172,#000000,0.7432834387165214,30.31672604969778,0.4281999755729874,48.83383197461642,-7.315006553727208,False,True,False,False,True,4.505734701016596,0.0,0.0,0.0,0.0,0,0.9379310344827584,1.0115563839701773,False,False,False,False,-0.017214824414316068,-0.030974109511564533,False,False,False,False,-119613.0,-68915.06665510197,False,False,False,False,7849.4307216629295,False,False,False,False
2025-02-25 20:00:00+00:00,30.635,30.775,30.62,30.735,9186.0,,,,,,,,,,,,,,,,,,,,,,,30.940095161179404,30.235978757323632,30.143938866461816,30.19840695446026,,,,,,,,,,,,,,,,,,,,30.44014409334743,30.405162520335136,30.123593386157733,30.15459607390735,30.205833270423923,,,,,30.316416564844076,"rgba(38, 166, 154, 0.5)",0.7470980675403391,30.32614195063188,0.5472615539137967,51.97000966939926,-4.180537906417619,False,True,True,False,True,5.586764874545786,0.0,0.0,0.0,0.0,0,0.9426870115370299,1.0035355414960927,False,False,False,False,0.005409878844238114,-0.01278211533366321,False,False,False,False,-110427.0,-69558.66252091434,False,False,False,False,7870.152725978233,False,False,False,False
2025-02-26 15:00:00+00:00,30.93,31.12,30.89,31.035,5321.0,,,,,,,,,,,,,,,,,,,,,,31.015,30.942048412021656,30.242799739129534,30.14915148120783,30.20227184156285,,,,,,,,,,,,,,,,,,,,30.504020973422993,30.41203918173765,30.129439140090813,30.159353628742718,30.209595159564024,,,,,30.396571955748005,"rgba(38, 166, 154, 0.5)",0.7549224469446433,30.387994392657774,0.8570491047932368,56.9904789499527,0.5828125587302679,False,False,True,False,True,8.699184032027318,0.0,0.0,0.0,0.0,0,0.9460703110620281,0.9942941284741399,False,False,False,False,0.06599728105118018,0.026607582858758482,False,False,False,False,-105106.0,-70109.784032218,False,False,False,False,7830.630978288648,False,False,False,False
2025-02-26 16:00:00+00:00,31.035,31.06,30.875,30.89,3843.0,,,,,,,,,,,,,,,,,,,,,,30.984247053688346,30.942041355414784,30.247191427166733,30.15256198657136,30.204790693599502,,,,,,,,,,,,,,,,,,,,30.53653411690412,30.41631765257367,30.133267981713164,30.162465403779557,30.2120450282488,,,,,30.399146269966003,"rgba(38, 166, 154, 0.5)",0.760323881911776,30.390558562711742,0.6568798497193734,58.042879243140135,1.6217234363883009,False,False,True,False,True,6.888268662127636,0.0,0.0,0.0,0.0,0,0.9451476793248942,0.9972482113373697,False,False,False,False,0.05859153426082065,0.042599558559789565,False,False,False,False,-108949.0,-70711.9424193154,False,False,False,False,7768.807242191149,False,False,False,False
2025-02-26 17:00:00+00:00,30.895,30.965,30.79,30.815,6359.0,,,,,,,,,,,,,,,,,,,,,,30.931983723077586,30.93950748170413,30.25346361369194,30.157540334491554,30.208444692729245,,,,,,,,,,,,,,,,,,,,30.571579614837255,30.422126189290847,30.13886699367487,30.16700463579451,30.21559491406484,,,,,30.40061121933568,"rgba(38, 166, 154, 0.5)",0.7645983282767435,30.392471668376952,0.5526147730081308,57.61394743976575,1.6217234363883009,False,False,True,False,True,5.963709905558943,0.0,0.0,0.0,0.0,0,0.9469724770642199,0.999266055045872,False,False,False,False,0.040842355619912604,0.04172095708985109,False,False,False,False,-115308.0,-71403.35416475237,False,False,False,False,7746.949765568031,False,False,False,False
2025-02-26 18:00:00+00:00,30.81,30.83,30.6,30.63,2863.0,,,,,,,,,,,,,,,,,,,,,,30.893783857282713,30.93617344252077,30.255461539411552,30.159219368947007,30.209648538558305,,,,,,,,,,,,,,,,,,,,30.57698550201528,30.42368797982443,30.140769285817388,30.168530000984248,30.216759988424247,,,,,30.398101950378596,#000000,0.7668023988739904,30.390742636579375,0.3120195812792979,54.76821256722839,1.6217234363883009,False,True,True,False,False,3.7264427610768394,0.0,0.0,0.0,0.0,0,0.944098240469208,1.0012829912023467,False,False,False,False,0.008852680170576782,0.025286818630213936,False,False,False,False,-118171.0,-72128.4339451438,False,False,False,False,7671.229614163875,False,False,False,False
2025-02-26 19:00:00+00:00,30.63,30.75,30.57,30.66,4073.0,,,,,,,,,,,,,,,,,,,,,,30.85138652655951,30.93108802156799,30.25809848117486,30.161469898302027,30.211255603567384,,,,,,,,,,,,,,,,,,,,30.58218539821194,30.425656215747537,30.14332180281609,30.17057377626626,30.218314067849303,,,,,30.39533497920629,#000000,0.7688204197586229,30.38886525071793,0.3526633038274323,53.279957380893265,1.6217234363883009,False,True,True,False,False,4.050855618130164,0.0,0.0,0.0,0.0,0,0.9422230374174613,1.0049523110785037,False,False,False,False,-0.001967225429884787,0.011659796600164574,False,False,False,False,-114098.0,-72779.12489173071,False,False,False,False,7615.443108517923,False,False,False,False
2025-02-26 20:00:00+00:00,30.66,30.82,30.635,30.795,12042.0,,,,,,,,,,,,,,,,,,,,,,30.815999246398658,30.921738347182085,30.267399125540976,30.16918706096676,30.216880193937865,,,,,,,,,,,,,,,,,,,,30.608407382416804,30.43345121722435,30.152013091147893,30.17761116428623,30.22376906888871,,,,,30.39864558979903,"rgba(38, 166, 154, 0.5)",0.7721067062043647,30.39246244555183,0.5213496414595676,54.08839646837005,1.6217234363883009,False,True,True,False,False,5.503367920633075,0.0,0.0,0.0,0.0,0,0.9410903768752286,1.002927186242225,False,False,False,False,0.011311947704806303,0.011485872152485439,False,False,False,False,-102056.0,-73233.02993216898,False,False,False,False,7684.071897533149,False,False,False,False
2025-02-27 15:00:00+00:00,30.64,31.06,30.625,30.665,2358.0,,,,,,,,,,,,,,,,,,,,,,30.81390949293253,30.92035307509027,30.26930225979421,30.170759929011393,30.2180358546767,,,,,,,,,,,,,,,,,,,,30.61360071682783,30.435090064678114,30.153779145500323,30.179048308532256,30.22489099223428,,,,,30.399876983927793,#000000,0.7741431590026603,30.393634906600667,0.350536060731888,52.671191688731646,1.6217234363883009,False,True,True,False,False,3.915843667121976,0.0,0.0,0.0,0.0,0,0.9426763110307412,0.9929475587703441,False,False,False,False,0.03394745005284021,0.022716661102662822,False,False,False,False,-104414.0,-73716.45582469349,False,False,False,False,7601.49713943186,False,False,False,False
2025-02-27 16:00:00+00:00,30.67,30.92,30.665,30.825,1747.0,,,,,,,,,,,,,,,,,,,,,,30.8134309002055,30.919491718596603,30.270757737201908,30.171957930153287,30.218919211518546,,,,,,,,,,,,,,,,,,,,30.6176842304107,30.4363635565814,30.15512258984641,30.180143767636146,30.22574897337716,,,,,30.400962061552764,"rgba(38, 166, 154, 0.5)",0.7774139968655761,30.394645862465705,0.5535713780166319,53.854963767983506,1.6217234363883009,False,True,True,False,False,5.633771654773113,0.0,0.0,0.0,0.0,0,0.9433351322180246,0.9989206691851056,False,False,False,False,0.024103016609610332,0.023409838856136577,False,False,False,False,-102667.0,-74165.30147082228,False,False,False,False,7510.729741921288,False,False,False,False
2025-02-27 17:00:00+00:00,30.825,30.84,30.7,30.785,2516.0,,,,,,,,,,,,,,,,,,,,,,30.81107955190247,30.917976048029015,30.272729227207037,30.173598250689576,30.22012528062754,,,,,,,,,,,,,,,,,,,,30.62241383568137,30.43804180069164,30.15696351502833,30.181643268971303,30.226919764822053,,,,,30.402149054365033,#000000,0.779704552499969,30.395790525048483,0.49917558349966523,53.996362560831344,1.6217234363883009,False,False,True,False,False,5.139695648924249,0.0,0.0,0.0,0.0,0,0.9437613019891499,1.0108499095840873,False,False,False,False,0.019674658967821362,0.02154224891197897,False,False,False,False,-105183.0,-74646.19602166224,False,False,False,False,7433.292071503904,False,False,False,False
2025-02-27 18:00:00+00:00,30.785,30.99,30.76,30.94,9307.0,,,,,,,,,,,,,,,,,,,,,,30.82687521069226,30.917180074275635,30.281624500689574,30.18080122040372,30.22550992882694,,,,,,,,,,,,,,,,,,,,30.64986153228524,30.44629815894434,30.165001401057335,30.188249036391305,30.232159476914322,,,,,30.41135605404807,"rgba(38, 166, 154, 0.5)",0.781287352980909,30.404043846024024,0.6859910786103224,56.08635827636725,1.6217234363883009,False,False,True,False,True,6.792251455203772,0.0,0.0,0.0,0.0,0,0.9468180998738055,1.0043266630611145,False,False,False,False,0.040349741389586295,0.030945995150782633,False,False,False,False,-95876.0,-74975.3402693884,False,False,False,False,7462.341806829425,False,False,False,False
2025-02-27 19:00:00+00:00,30.945,31.005,30.73,30.755,8507.0,,,,,,,,,,,,,,,,,,,,,,30.827326252205783,30.914301804511467,30.288678577621052,30.186659095151832,30.229875799081352,,,,,,,,,,,,,,,,,,,,30.66495929432551,30.452509757503904,30.17154142818002,30.19362287113724,30.236404247416846,,,,,30.4165879127135,#000000,0.7806024931117245,30.4089520933542,0.44330873869790755,54.47562459360003,1.6217234363883009,False,False,True,False,True,4.501823141765268,0.0,0.0,0.0,0.0,1,0.9435281462889922,1.0053782717820012,False,False,False,False,0.0388720151689187,0.03490900515985067,False,False,False,False,-104383.0,-75431.27297839012,False,False,False,False,7478.538057886332,False,False,False,False
