date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_364,aVWAP_peak_285,aVWAP_peak_246,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_64,aVWAP_peak_27,aVWAP_valley_337,aVWAP_valley_320,aVWAP_valley_276,aVWAP_valley_261,aVWAP_valley_187,aVWAP_valley_166,aVWAP_valley_126,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_OB_bull_337,aVWAP_OB_bull_126,aVWAP_OB_bull_86,aVWAP_OB_bear_285,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 17:00:00+00:00,38.52,38.52,38.52,38.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.50607226107227,,27.836292973166024,-9.027564064765684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154.0,9.582786089936747,False,False,False,False,67.67515720405679,False,False,False,False
2024-01-08 17:00:00+00:00,38.52,38.84,38.52,38.84,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.60638671875001,,28.51977669942949,-9.027564064765684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267.0,13.573750646681914,False,False,False,False,68.37786794507916,False,False,False,False
2024-01-09 17:00:00+00:00,38.84,38.96,38.84,38.96,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.65415562913908,,30.497014272678637,-9.027564064765684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,313.0,18.216018078516303,False,False,False,False,68.03092425600816,False,False,False,False
2024-01-10 17:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.65415562913908,,31.815172654844734,-9.027564064765684,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,313.0,22.78631237187264,False,False,False,False,66.9761812442871,False,False,False,False
2024-01-11 17:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.65415562913908,,32.69394490962213,-9.027564064765684,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,313.0,27.285749389362984,False,False,False,False,65.93779083739894,False,False,False,False
2024-01-12 17:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.65415562913908,,33.279793079473734,-9.027564064765684,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,313.0,31.715427693403868,False,False,False,False,64.91549950658654,False,False,False,False
2024-01-15 17:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.65415562913908,,33.67035852604147,-9.027564064765684,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,313.0,36.07642881443636,False,False,False,False,63.90905765377124,False,False,False,False
2024-01-16 17:00:00+00:00,38.96,38.96,38.61,38.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.65415562913908,,31.034228092644494,-9.305018862936912,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,313.0,40.36981751498773,False,False,False,False,62.918219550611994,False,False,False,False
2024-01-17 17:00:00+00:00,38.615,38.615,38.47,38.47,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.58557650273225,,28.361817074974972,-12.602163520311976,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,310.0,44.550130421732106,False,False,False,False,61.989254906416456,False,False,False,False
2024-01-18 17:00:00+00:00,38.47,38.47,38.47,38.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.58557650273225,,26.58020972986196,-14.966880436513755,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,310.0,48.66563227565874,False,False,False,False,61.02818118693713,False,False,False,False
2024-01-19 17:00:00+00:00,38.47,38.47,38.47,38.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.58557650273225,,25.392471499786616,-16.747151362423345,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,310.0,52.71732789929194,False,False,False,False,60.08200783520167,False,False,False,False
2024-01-22 17:00:00+00:00,40.18,40.3,40.18,40.3,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.88420366009652,,41.45763813403123,-17.315619656337752,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356.0,57.419384831085864,False,False,False,False,59.863682132330325,False,False,False,False
2024-01-23 17:00:00+00:00,40.3,40.3,40.3,40.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.88420366009652,,52.167749223527636,-7.909832981826753,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356.0,62.04854165541011,False,False,False,False,58.9355630295035,False,False,False,False
2024-01-24 17:00:00+00:00,40.3,40.3,40.3,40.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.00213660912477,,59.30782328319191,-1.91543066550539,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356.0,66.60592860648902,False,False,False,False,59.572220967030574,False,False,False,False
2024-01-25 17:00:00+00:00,40.795,40.795,40.665,40.7,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.2387510695505,,65.56227342050536,3.4292747002851485,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,481.0,73.03064289165972,False,False,False,False,60.586605138084366,False,False,False,False
2024-01-26 17:00:00+00:00,40.7,40.7,40.64,40.64,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.254901969981006,,69.00724598224215,6.4328333008824,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,464.0,79.09218331194407,False,False,False,False,59.91084381811406,False,False,False,False
2024-01-29 17:00:00+00:00,40.64,41.03,40.6,41.03,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,40.31979486533636,,72.66310389142294,9.943576991270191,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,510.0,85.77292465594493,False,False,False,False,59.695171820934,False,False,False,False
2024-01-30 17:00:00+00:00,41.03,41.08,40.84,40.91,43.0,,,,,,,,,,40.943333333333335,,,,,,,,,,,,,,,,,40.943333333333335,#000000,,40.4880779675109,,73.62556922330786,11.22570376594522,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,467.0,91.68342194810083,False,False,False,False,59.43633194774122,False,False,False,False
2024-01-31 17:00:00+00:00,40.91,40.91,39.56,39.57,25.0,,,,,,,,,,40.60142156862745,,,,,,,,,,,,,,,,,40.60142156862745,#000000,,40.400253249826235,,63.941452145873086,11.22570376594522,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,442.0,97.11468672409927,False,False,False,False,58.90243532839639,False,False,False,False
2024-02-01 17:00:00+00:00,39.57,39.57,39.2,39.2,25.0,,,,,,,,,,40.25784946236559,,,,,,,,,,,,,,,,,40.25784946236559,#000000,,40.28557064648676,,55.806790398439375,18.952661437952173,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,417.0,102.07414894543106,False,False,False,False,58.37681617601815,False,False,False,False
2024-02-02 17:00:00+00:00,38.85,38.85,38.85,38.85,0.0,,,,,,,,,,40.25784946236559,,,,,,,,,,,,,,,,,40.25784946236559,#000000,,40.28557064648676,,48.96922508423059,12.579047775879339,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,417.0,106.95672027961042,False,False,False,False,57.47174925856051,False,False,False,False
2024-02-05 17:00:00+00:00,38.85,38.85,38.61,38.61,127.0,,,,,,,,,,39.35277272727273,,,,,,,,,,,,,,,,,39.35277272727273,#000000,,39.638266439908996,,43.51128218682904,7.41943531791901,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290.0,109.7946005853529,False,False,False,False,58.54970663439678,False,False,False,False
2024-02-06 17:00:00+00:00,38.61,39.27,38.61,39.27,100.0,,,,,,,,,,39.25815625,,,,,,,,,,,,,,,,,39.25815625,#000000,,39.488732676505,,44.170900060671286,7.41943531791901,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,390.0,114.13887034371952,False,False,False,False,59.19234684161543,False,False,False,False
2024-02-07 17:00:00+00:00,39.27,39.27,39.27,39.27,0.0,,,,,,,,,,39.25815625,,,,,,,,,,,,,,,,,39.25815625,#000000,,39.488732676505,,44.61064530989945,7.41943531791901,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,390.0,118.41578708257659,False,False,False,False,58.274636037869456,False,False,False,False
2024-02-08 17:00:00+00:00,39.89,39.89,39.89,39.89,0.0,,,,,,,,,,39.25815625,,,,,,,,,,,,,,,,,39.25815625,#000000,,39.488732676505,,48.270689464186226,7.41943531791901,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,390.0,122.62639503478471,False,False,False,False,57.371153308600164,False,False,False,False
2024-02-09 17:00:00+00:00,39.89,39.89,39.89,39.89,0.0,,,,,,,,,,39.25815625,,,,,,,,,,,,,,,,,39.25815625,#000000,,39.488732676505,,50.710718900377415,7.41943531791901,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,390.0,126.77172224354773,False,False,False,False,56.48167806350558,False,False,False,False
2024-02-12 17:00:00+00:00,39.89,39.89,39.89,39.89,0.0,,,,,,,,,,39.25815625,,,,,,,,,,,,,,,,,39.25815625,#000000,,39.488732676505,,52.337405191171534,7.41943531791901,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,390.0,130.8527808134152,False,False,False,False,55.60599313228844,False,False,False,False
2024-02-13 17:00:00+00:00,39.89,39.89,39.89,39.89,0.0,,,,,,,,,,39.25815625,,,,,,,,,,,,,,,,,39.25815625,#000000,,39.488732676505,,53.42186271836761,7.41943531791901,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,390.0,134.87056715739322,False,False,False,False,54.7438847116328,False,False,False,False
2024-02-14 17:00:00+00:00,39.89,39.89,39.62,39.62,1.0,,,,,,,,,,39.259563862928346,,,,,,,,,,,,,,,,,39.259563862928346,#000000,,39.490301204135854,,52.02381559186667,7.41943531791901,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,389.0,138.81055836425534,False,False,False,False,53.910646188971825,False,False,False,False
2024-02-15 17:00:00+00:00,39.62,39.62,39.62,39.62,0.0,,,,,,,,,,39.259563862928346,,,,,,,,,,,,,,,,,39.259563862928346,#000000,,39.490301204135854,,51.091784174199375,7.41943531791901,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,389.0,142.68946443612734,False,False,False,False,53.07482221704978,False,False,False,False
2024-02-16 17:00:00+00:00,40.72,40.72,40.72,40.72,2.0,,,,,,,,,,39.26860681114551,,,,,,,,,,,,,,,,,39.26860681114551,#000000,,39.49993249665482,,56.75175777389037,7.41943531791901,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391.0,146.53924018130368,False,False,False,False,52.28296450825831,False,False,False,False
2024-02-19 17:00:00+00:00,40.72,40.72,40.72,40.72,0.0,,,,,,,,,,39.26860681114551,,,,,,,,,,,,,,,,,39.26860681114551,#000000,,39.49993249665482,,60.525073507017694,2.2818334359485917,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391.0,150.32932948081833,False,False,False,False,51.47237591123105,False,False,False,False
2024-02-20 17:00:00+00:00,40.17,40.49,40.17,40.49,100.0,,,,,,,,,,39.532135539795114,,,,,,,,,,,,,,,,,39.532135539795114,#000000,,39.73217456518238,,61.0113301714277,3.135844156503701,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,291.0,152.51027010902268,False,False,False,False,52.2247421761732,False,False,False,False
2024-02-21 17:00:00+00:00,40.49,40.49,39.875,39.94,11.0,,,,,,,,,,39.54657066052227,,,,,,,,,,,,,,,,,39.54657066052227,#000000,,39.742041200247854,,57.32856033762237,3.135844156503701,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280.0,154.48685506857274,False,False,False,False,51.585598886620126,False,False,False,False
2024-02-22 17:00:00+00:00,39.94,41.15,39.94,41.15,105.0,,,,,,,,,,39.78035559678417,,,,,,,,,,,,,,,,,39.78035559678417,#000000,,39.92332488865001,,60.28269659610834,3.135844156503701,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,385.0,158.06070227681192,False,False,False,False,52.41372913643997,False,False,False,False
2024-02-23 17:00:00+00:00,41.15,41.15,41.15,41.15,0.0,,,,,,,,,,39.78035559678417,,,,,,,,,,,,,,,,,39.78035559678417,#000000,,39.92332488865001,,62.25212076843231,4.875722782516895,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,385.0,161.57914100120243,False,False,False,False,51.60111318083624,False,False,False,False
2024-02-26 17:00:00+00:00,41.15,41.15,40.75,40.75,100.0,,,,,,,,,,39.952965571205006,,,,,,,,,,,,,,,,,39.952965571205006,#000000,,40.0557902510021,,60.928924798470625,4.875722782516895,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285.0,163.49264269110625,False,False,False,False,52.351483519117856,False,False,False,False
2024-02-27 17:00:00+00:00,40.75,40.75,40.75,40.75,0.0,,,,,,,,,,39.952965571205006,,,,,,,,,,,,,,,,,39.952965571205006,#000000,,40.0557902510021,,60.046794151829495,4.875722782516895,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285.0,165.37647768814335,False,False,False,False,51.53983261184471,False,False,False,False
2024-02-28 17:00:00+00:00,40.75,40.89,40.75,40.89,100.0,,,,,,,,,,40.07344835363103,,,,,,,,,,,,,,,,,40.07344835363103,#000000,,40.147908449755214,,60.15768585140148,4.875722782516895,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,385.0,168.78149353793958,False,False,False,False,52.29115303646727,False,False,False,False
2024-02-29 17:00:00+00:00,40.89,41.34,40.89,41.34,2.0,,,,,,,,,,40.0764619883041,,,,,,,,,,,,,,,,,40.0764619883041,#000000,,40.150332421684574,,62.26290934868909,6.402378952622854,True,False,True,False,True,11.10114749402107,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,172.1647261962661,False,False,False,False,51.51144523745227,False,False,False,False
2024-03-01 17:00:00+00:00,41.34,41.34,41.34,41.34,0.0,,,,,,,,,,40.0764619883041,,,,,,,,,,,,,,,,,40.0764619883041,#000000,,40.150332421684574,,63.66639168021416,8.128634357501042,True,False,True,False,True,11.10114749402107,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,175.49550563508367,False,False,False,False,50.71281817950727,False,False,False,False
2024-03-04 17:00:00+00:00,41.34,41.34,41.34,41.34,0.0,,,,,,,,,,40.0764619883041,,,,,,,,,,,,,,,,,40.0764619883041,#000000,,40.150332421684574,,64.60204656789753,9.398808816270595,True,False,True,False,True,11.10114749402107,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,178.77464508260175,False,False,False,False,49.92657293641414,False,False,False,False
2024-03-05 17:00:00+00:00,41.34,41.34,41.34,41.34,0.0,,,,,,,,,,40.0764619883041,,,,,,,,,,,,,,,,,40.0764619883041,#000000,,40.150332421684574,,65.22581649301978,10.382423784440853,True,False,True,False,True,11.10114749402107,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,182.00294515884048,False,False,False,False,49.15251754205113,False,False,False,False
2024-03-06 17:00:00+00:00,41.34,41.51,41.34,41.51,96.0,,,,,,,,,,40.23438271604938,,,,,,,,,,,,,,,,,40.23438271604938,#000000,,40.427043901790285,,66.59323265190706,12.037134863333286,True,False,True,False,True,12.308666411147613,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,483.0,186.66956616412978,False,False,False,False,49.87883509953871,False,False,False,False
2024-03-07 17:00:00+00:00,41.51,41.51,41.51,41.51,0.0,,,,,,,,,,40.23438271604938,,,,,,,,,,,,,,,,,40.23438271604938,#000000,,40.427043901790285,,67.50484342449857,13.223697219011903,True,False,True,False,True,12.308666411147634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,483.0,191.26383645615877,False,False,False,False,49.10551982667764,False,False,False,False
2024-03-08 17:00:00+00:00,41.51,41.51,41.505,41.505,10.0,,,,,,,,,,40.24940377804013,,,,,,,,,,,,,,,,,40.24940377804013,#000000,,40.65222469369465,,68.03956906914219,14.05216516058637,True,False,True,False,True,12.258168210072906,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,473.0,195.6318389917222,False,False,False,False,48.49923269758187,False,False,False,False
2024-03-11 17:00:00+00:00,41.505,41.505,41.505,41.505,0.0,,,,,,,,,,40.24940377804013,,,,,,,,,,,,,,,,,40.24940377804013,#000000,,40.65222469369465,,68.39605283223793,14.72049177375051,True,False,True,False,True,12.258168210072906,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,473.0,199.932120557742,False,False,False,False,47.74730660924726,False,False,False,False
2024-03-12 17:00:00+00:00,41.505,41.505,41.505,41.505,0.0,,,,,,,,,,40.24940377804013,,,,,,,,,,,,,,,,,40.24940377804013,#000000,,40.65222469369465,,68.63370867430176,15.280983897991234,True,False,True,False,True,12.258168210072906,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,473.0,204.1657310917305,False,False,False,False,47.00703828972404,False,False,False,False
2024-03-13 17:00:00+00:00,41.505,41.505,41.505,41.505,0.0,,,,,,,,,,40.24940377804013,,,,,,,,,,,,,,,,,40.24940377804013,#000000,,40.65222469369465,,68.79214590234432,15.764301614875166,True,False,True,False,True,12.258168210072906,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,473.0,208.33370425309903,False,False,False,False,46.27824699841049,False,False,False,False
2024-03-14 17:00:00+00:00,41.505,41.505,41.505,41.505,0.0,,,,,,,,,,40.24940377804013,,,,,,,,,,,,,,,,,40.24940377804013,#000000,,40.65222469369465,,68.89777072103935,16.188401236057942,True,False,True,False,True,12.258168210072906,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,473.0,212.4370576755316,False,False,False,False,45.560754796884744,False,False,False,False
2024-03-15 17:00:00+00:00,41.505,41.505,41.06,41.11,2.0,,,,,,,,,,40.25170200235571,,,,,,,,,,,,,,,,,40.25170200235571,#000000,,40.64372005191492,,61.82124086945293,14.926064686601563,True,False,True,False,False,8.059564224747351,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,471.0,216.44578546350783,False,False,False,False,44.88539425739816,False,False,False,False
2024-03-18 17:00:00+00:00,41.11,41.11,40.94,40.94,1.0,,,,,,,,,,40.25257843137254,,,,,,,,,,,,,,,,,40.25257843137254,#000000,,40.669393464030414,,55.028449954644834,8.941450683175368,False,True,True,False,False,6.3407352512812025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470.0,220.37685855709685,False,False,False,False,44.20500054798113,False,False,False,False
2024-03-19 17:00:00+00:00,40.94,40.94,40.94,40.94,0.0,,,,,,,,,,40.25257843137254,,,,,,,,,,,,,,,,,40.25257843137254,#000000,,40.669393464030414,,50.4999226781061,5.226489328433701,False,True,False,False,False,6.3407352512812025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470.0,224.24698478101783,False,False,False,False,43.51965170227599,False,False,False,False
2024-03-20 17:00:00+00:00,40.94,40.94,40.94,40.94,0.0,,,,,,,,,,40.25257843137254,,,,,,,,,,,,,,,,,40.25257843137254,#000000,,40.669393464030414,,47.48090449374695,2.840992486447476,False,True,False,True,False,6.3407352512812025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470.0,228.05710904797877,False,False,False,False,42.84492842007016,False,False,False,False
2024-03-21 17:00:00+00:00,42.92,42.92,42.31,42.31,45.0,,,,,,,,,42.513333333333335,40.366247672253245,,,,,,,,,,,,,,,,,41.43979050279329,#000000,,41.362237834674815,,57.17501949780347,0.6544698652866359,False,True,True,False,True,16.675234490997788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,515.0,232.50583603948297,False,False,False,False,42.87834038254969,False,True,False,False
2024-03-22 17:00:00+00:00,42.31,42.31,42.31,42.31,0.0,,,,,,,,,42.513333333333335,40.366247672253245,,,,,,,,,,,,,,,,,41.43979050279329,#000000,,41.362237834674815,,63.63776283384115,5.989065403538788,True,False,True,False,True,16.675234490997788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,515.0,236.885590519491,False,False,False,False,42.21355991150241,False,False,False,False
