date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_829,aVWAP_peak_809,aVWAP_peak_774,aVWAP_peak_738,aVWAP_peak_715,aVWAP_peak_690,aVWAP_peak_641,aVWAP_peak_637,aVWAP_peak_612,aVWAP_peak_515,aVWAP_peak_456,aVWAP_peak_426,aVWAP_peak_323,aVWAP_peak_293,aVWAP_peak_240,aVWAP_peak_181,aVWAP_peak_138,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_84,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_35,aVWAP_peak_33,aVWAP_valley_857,aVWAP_valley_816,aVWAP_valley_790,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_754,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_660,aVWAP_valley_622,aVWAP_valley_619,aVWAP_valley_552,aVWAP_valley_480,aVWAP_valley_462,aVWAP_valley_444,aVWAP_valley_420,aVWAP_valley_380,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_305,aVWAP_valley_252,aVWAP_valley_191,aVWAP_valley_150,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_59,aVWAP_valley_50,aVWAP_valley_18,aVWAP_OB_bull_552,aVWAP_OB_bull_59,aVWAP_OB_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 19:00:00+00:00,7.435,7.44,7.425,7.435,2399.0,,,,,,,,,,,,7.4716067375723245,7.279657266216778,7.1926823183555575,7.180002086259027,7.133937851863885,7.143935063267431,7.126586139388494,7.048715602745586,6.992265361233065,6.962876815163326,6.962495182172365,6.9531893207454605,6.932257115865198,6.931230501182649,6.891824972947669,6.891482004861993,,,,,,,,,,7.461104466113527,7.448516550127724,7.317570782902818,7.2137602237373954,7.1954805211584025,7.182426073697441,7.180558697685295,7.1641245879457225,7.144576581560395,7.1436256810329715,7.142607443905234,7.13875527298744,7.13671322683914,7.069321142428194,7.01638331076416,6.966332227746851,6.965823460549519,6.960350656062557,6.922385456819679,6.906118782725445,6.886660978141288,7.317570782902818,6.922385456819679,,7.179649808701395,"rgba(38, 166, 154, 1.0)",0.16700817264353343,7.246377718318085,1.1294194690969708,47.84124129609431,-10.578295021928696,False,True,False,False,True,9.14788182367295,0.0,0.0,0.0,0.0,0,0.9792682926829266,0.9170731707317066,False,False,False,False,0.22498508518828045,0.226361982604032,False,False,False,False,1405853.0,838306.5426006737,False,False,False,False,31806.239324154827,False,False,False,False
2025-08-20 14:00:00+00:00,7.445,7.48,7.445,7.455,85223.0,,,,,,,,,,,,7.470032136895267,7.283934975872734,7.196466195990968,7.183370087074659,7.136524126202292,7.146157064584922,7.128453866090684,7.050512358864884,6.994084468289648,6.964724119915416,6.964343020393314,6.955051180392512,6.9341569771309866,6.933131999001688,6.8937956693927696,6.893450927095604,,,,,,,,,,7.460844237707525,7.450852145219248,7.322481721909231,7.21767366569682,7.1993312905806075,7.18602494052013,7.183816156603557,7.166981505685836,7.147491780892977,7.146543781350452,7.145528519543835,7.141140721485877,7.138661495508894,7.071124558004221,7.018195321174223,6.968174085388795,6.96766621651398,6.962201888852393,6.924306486081931,6.908073822591072,6.888612471937914,7.322481721909231,6.924306486081931,,7.182176048285532,"rgba(38, 166, 154, 1.0)",0.15990937748928774,7.249232305991995,1.2867769060122127,50.288133684424935,-7.583915733232452,False,True,False,False,True,10.577083406313161,0.0,0.0,0.0,0.0,0,0.9830713422007255,0.9044740024183788,False,False,False,False,0.2571299303948081,0.24174595649942004,False,False,False,False,1491076.0,848426.9993045393,False,False,False,False,32634.406156338475,False,False,False,False
2025-08-20 15:00:00+00:00,7.455,7.47,7.42,7.425,44872.0,,,,,,,,,,,,7.467918851927239,7.285839487296777,7.198255483374104,7.1849747052246675,7.137779333127755,7.147234588541494,7.129365167456596,7.051402377262114,6.994992320683375,6.965648955193278,6.96526815780304,6.955984179678958,6.93511082292977,6.934086751948409,6.894788309286042,6.894442705235707,,,,,,,,,,7.458359814582068,7.449641200085941,7.324547446693161,7.219504812750228,7.201149290802745,7.1877356754534585,7.185368781788137,7.1683540862685104,7.148900229913042,7.147953989832521,7.146940548066581,7.142298154772669,7.139609367271784,7.072014892700207,7.019096955383693,6.969095876604355,6.968588504006368,6.9631289209811085,6.925271761104428,6.909057470509779,6.889595891577221,7.324547446693161,6.925271761104428,,7.183133337514528,"rgba(38, 166, 154, 1.0)",0.15223115425012987,7.250237841691965,1.1480052106869278,48.66970885972529,-7.583915733232452,False,True,False,False,True,7.825682069758042,0.0,0.0,0.0,0.0,0,0.9807692307692305,0.9074519230769224,False,False,False,False,0.23831964742524012,0.24003280196233007,False,False,False,False,1446204.0,857694.8597804379,False,False,False,False,32824.136293449505,False,False,False,False
2025-08-20 16:00:00+00:00,7.425,7.44,7.425,7.435,17421.0,,,,,,,,,,,,7.467046263697378,7.286542458635247,7.198928718931785,7.185580061671896,7.1382557823982795,7.147643636498527,7.129711824005536,7.051742365138851,6.995339820234747,6.966003250693812,6.965622572556782,6.95634169032437,6.935476500078582,6.9344527853710485,6.895169178809305,6.894823247801227,,,,,,,,,,7.457331540085882,7.449050937372312,7.325295348375881,7.220191512025496,7.2018329531808165,7.188380484578765,7.185954662815218,7.168873439183201,7.149433990765727,7.1484884553043395,7.147475743794511,7.142737539479741,7.1399696203513106,7.072354689597878,7.019441799326358,6.969448974366614,6.968941796501398,6.963484081037204,6.925641898322495,6.909434778554249,6.88997327430899,7.325295348375881,6.925641898322495,,7.183482104872653,"rgba(38, 166, 154, 1.0)",0.14488740580313686,7.250596976043234,1.2727332850953261,48.720938357305556,-7.583915733232452,False,True,False,False,True,8.552338024756352,0.0,0.0,0.0,0.0,0,0.9818401937046003,0.9200968523002411,False,False,False,False,0.22498508518828045,0.23250894357530527,False,False,False,False,1463625.0,867089.1255202761,False,False,False,False,32585.327978822377,False,False,False,False
2025-08-20 17:00:00+00:00,7.435,7.44,7.435,7.44,11223.0,,,,,,,,,,,,7.466587037834027,7.287007095682389,7.199369601785647,7.185976324352834,7.1385670962344845,7.147911136607791,7.129938400275197,7.051963938308968,6.995565947872961,6.966233650635077,6.96585304820019,6.956574134527174,6.935714156423322,6.9346906687168826,6.895416535331419,6.895070390949449,,,,,,,,,,7.4568416352458495,7.448806722933626,7.325793788494982,7.2206418910922325,7.202280722161078,7.188802537575056,7.186338235620723,7.169213246485964,7.149782829175601,7.14883773630624,7.147825483000625,7.143024757306431,7.140205183410326,7.0725762835331105,7.019666331706687,6.9696786123187975,6.969171558578075,6.963715030937721,6.925882409116221,6.9096798784677755,6.890218350059129,7.325793788494982,6.925882409116221,,7.183728103012865,"rgba(38, 166, 154, 1.0)",0.1396762021299403,7.2508564531231645,1.3541572865854146,49.3311813861485,-6.824808182466619,False,True,False,False,True,8.917057432019124,0.0,0.0,0.0,0.0,0,0.9780487804878045,0.92560975609756,False,False,False,False,0.2303092197274147,0.23140908165135998,False,False,False,False,1474848.0,876511.7437292641,False,False,False,False,32254.12909542978,False,False,False,False
2025-08-20 18:00:00+00:00,7.435,7.445,7.42,7.445,18537.0,,,,,,,,,,,,7.465816981394911,7.287759953450235,7.2000892073993645,7.186623811755795,7.139077029339702,7.148349359967557,7.1303098894908,7.052327778176301,6.995937533174478,6.966612368047315,6.966231891361853,6.956956244921438,6.936104901232907,6.935081789925156,6.895823347767589,6.895476853995174,,,,,,,,,,7.45601744395324,7.448366391427139,7.32659545331382,7.221376058049611,7.20301140383553,7.189491893524698,7.186965061591297,7.169769168105214,7.150353846161004,7.149409492272547,7.148398004551158,7.143495263380585,7.140591278232174,7.072940037477696,7.02003519034776,6.970056065428892,6.969549217431835,6.964094660915337,6.926277876002129,6.910082937539628,6.89062143227216,7.32659545331382,6.926277876002129,,7.18412654383206,"rgba(38, 166, 154, 1.0)",0.13440130844494858,7.265589876852839,1.3348837539081615,50.341304141095875,-5.284939051250838,False,True,False,False,True,9.2851159214271,0.0,0.0,0.0,0.0,0,0.9671532846715325,0.9282238442822375,False,False,False,False,0.22498508518828045,0.2281970834198202,False,False,False,False,1493385.0,886075.670183074,False,False,False,False,32041.460427283582,False,False,False,False
2025-08-20 19:00:00+00:00,7.445,7.465,7.44,7.46,28888.0,,,,,,,,,,,,7.465399861262952,7.289060827901166,7.201288211994817,7.187699709942761,7.1399169821342765,7.149072897713344,7.1309215642645745,7.052920396515037,6.996539400552383,6.9672243176396575,6.966844026161616,6.957573224919721,6.936734881094066,6.935712332547019,6.896477554279252,6.89613048680273,,,,,,,,,,7.455956546481964,7.448721292520284,7.328026189892113,7.2226068724757075,7.204229694134005,7.190637689815194,7.188006934658237,7.170690116701387,7.151295891138362,7.150352579346426,7.149342166034034,7.144271165212206,7.141228099814042,7.073533963571318,7.020633956787103,6.970666136030766,6.970159596215813,6.964707966091443,6.92691504471267,6.910731661695252,6.891269460807464,7.328026189892113,6.92691504471267,,7.184920765875778,"rgba(38, 166, 154, 1.0)",0.1287928359599131,7.266982334738387,1.4986677156615302,52.76063848553599,-2.5434507327490863,False,True,True,False,True,10.386767132771471,0.0,0.0,0.0,0.0,0,0.9721212121212119,0.9224242424242416,False,False,False,False,0.24636020700794636,0.23727864521388328,False,False,False,False,1522273.0,895939.1946763595,False,False,False,False,31992.56956794585,False,False,False,False
2025-08-21 14:00:00+00:00,7.975,8.025,7.975,7.995,28873.0,,,,,,,,,,,,7.485177690061335,7.294532490663174,7.205017732973341,7.1909348238315145,7.1421920457857215,7.151070962982517,7.132551739506751,7.054309008904926,6.997850432046649,6.968514011000568,6.968133581800613,6.958860262607103,6.938021515424443,6.936998821737221,6.89776449185517,6.89741590654978,,,,,,,,,,7.486571332964498,7.47661876726128,7.335408932353584,7.226670158935418,7.208048503504715,7.194106516586726,7.191142918633537,7.1733524183360995,7.153905724620738,7.152960142519283,7.15194720530459,7.146392094546562,7.1429597233137905,7.074968622235677,7.021977296887426,6.971956670978905,6.971450071628686,6.965997030180573,6.928203999433775,6.912024241934784,6.892538492919009,7.335408932353584,6.928203999433775,,7.19050495822955,"rgba(0, 255, 0, 1.0)",0.1420222987186724,7.284534724057965,5.002491033815566,65.8954087128061,9.696184583924861,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9796573875802995,0.9218415417558877,False,False,False,False,0.3428281878394359,0.2900534165266596,False,False,False,False,1551146.0,906097.4397201369,False,False,False,False,31944.204148287776,False,False,False,False
2025-08-21 15:00:00+00:00,7.995,8.035,7.975,8.005,86850.0,,,,,,,,,,,8.005,7.537378581785301,7.31064509044913,7.216121193355461,7.200591321062979,7.149016047153849,7.157071716830902,7.137456054744176,7.058490799168056,7.001799552284341,6.972399022634593,6.97201817857634,6.962737262151397,6.94189719651353,6.940874062481192,6.901640882420041,6.9012877448880605,,,,,,,,,,7.561818429207842,7.546606932334475,7.356881127756409,7.23874332071328,7.21941229826043,7.2044484582120125,7.200508041224293,7.181322253578918,7.161721269277425,7.160769009868728,7.159748647392728,7.152758252802429,7.148166794615189,7.079288333405705,7.0260233435680854,6.975844223804605,6.975337443251656,6.969880142054365,6.9320865864069265,6.9159176174253405,6.89636117278992,7.356881127756409,6.9320865864069265,,7.246871474762085,"rgba(0, 255, 0, 1.0)",0.15385657882212686,7.354780340096615,4.226141416124318,74.69593806261089,17.291743621122876,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9787910922587484,0.9204665959703067,False,False,False,False,0.3428281881373149,0.31644080233198724,False,False,False,False,1637996.0,917444.7042205998,False,False,False,False,32795.45679715153,False,False,False,False
2025-08-21 16:00:00+00:00,8.005,8.005,7.975,7.985,48610.0,,,,,,,,,,,7.999019144642944,7.561375935259463,7.319139421400048,7.222073833884661,7.205786809803952,7.1527150841872,7.160328379412319,7.140124738816871,7.060774399930772,7.0039598921108075,6.974525888798608,6.974144836385615,6.9648602049565485,6.944020337589674,6.9429970077435845,6.903766082423053,6.9034104768681885,,,,,,,,,,7.593864120782901,7.577094785157462,7.368014772852162,7.245195147727886,7.225500327987265,7.210004394389762,7.205549577807169,7.1856277387983365,7.165948078949317,7.16499242360057,7.16396827719924,7.156211480957324,7.150997673910504,7.081645393989389,7.028235107677216,6.977972314565992,6.977465458776499,6.972006089282173,6.934213909103627,6.918051496058918,6.8984572913392705,7.368014772852162,6.934213909103627,,7.253925877649421,"rgba(0, 255, 0, 1.0)",0.16326874987175946,7.365307805621688,3.795534631489821,79.43893895955449,21.085431205963303,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9774919614147908,0.9324758842443721,False,False,False,False,0.33291866192012304,0.32467973212605516,False,False,False,False,1589386.0,927862.3987288076,False,False,False,False,33040.64351347476,False,False,False,False
2025-08-21 17:00:00+00:00,7.985,8.02,7.985,8.005,23487.0,,,,,,,,,,,7.999656636069465,7.572454598689305,7.3232581019719944,7.224972883972693,7.208320296203166,7.154522571740791,7.16192112266424,7.141430880472995,7.061891536255176,7.005016175798297,6.975565501272381,6.975184342848358,6.965897793084586,6.945057786721523,6.944034350153667,6.904804104764935,6.904447293577865,,,,,,,,,,7.608208179087382,7.590850442488415,7.37338145887911,7.248334982918432,7.22846464781845,7.2127119379523705,7.208008695795589,7.1877301779205895,7.16801187377158,7.167054548063248,7.166028541571477,7.15789967069737,7.152383032156825,7.082798654559453,7.029316770942201,6.979012564485608,6.978505666027815,6.973045224396431,6.93525328757603,6.919093894306024,6.899481096097887,7.37338145887911,6.93525328757603,,7.2573851367384234,"rgba(0, 255, 0, 1.0)",0.17350982006117147,7.370275335628351,3.658148363867101,82.74668379153105,23.78898134513983,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9816612729234087,0.9363538295577124,False,False,False,False,0.34117214020347153,0.33292593616476335,False,False,False,False,1612873.0,938482.7181283609,False,False,False,False,32892.52500938988,False,False,False,False
2025-08-21 18:00:00+00:00,8.005,8.01,7.975,7.985,9448.0,,,,,,,,,,,7.999114839118343,7.576622962777464,7.324868742416353,7.226113138447194,7.209317879389667,7.155236108926574,7.162550005499458,7.141947070750228,7.062333820755234,7.005434785793298,6.975977691062484,6.975596492890948,6.966309237196949,6.945469292615672,6.944445819392717,6.905216050956363,6.904858763756535,,,,,,,,,,7.613513510532214,7.595965787063036,7.375469650351053,7.249568529877248,7.229630318358556,7.2137776028551555,7.208977130324379,7.1885590935007055,7.16882599436325,7.167868030326301,7.166841312142999,7.158566194076202,7.152930332067908,7.083255049710506,7.029745262736621,6.979424986444819,6.978918074074904,6.973457239862484,6.9356656111885036,6.919507500565754,6.899887433940136,7.375469650351053,6.9356656111885036,,7.258681326086398,"rgba(0, 255, 0, 1.0)",0.18187531616641398,7.372089930367354,3.369946414673668,83.68513199887086,24.60520822620927,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9698275862068962,0.940732758620689,False,False,False,False,0.33456582897658566,0.3337458825706745,False,False,False,False,1603425.0,948791.9007930375,False,False,False,False,32529.04400149236,False,False,False,False
2025-08-21 19:00:00+00:00,7.985,8.035,7.985,8.025,112618.0,,,,,,,,,,8.015,8.00548093267334,7.623240507384937,7.34418450526325,7.23988395238775,7.2213903224576095,7.163900344076188,7.170197534504987,7.148231899412033,7.067714681080842,7.0105232684877254,6.980985729783886,6.980604015761843,6.97130737344943,6.950466312999894,6.949442307357836,6.910214992376022,6.909851927943223,,,,,,,,,,7.6705643368343495,7.651494560570333,7.400283631156841,7.264448307026291,7.2437029508847415,7.2266606850155375,7.220702311610723,7.198613434750915,7.178699097789366,7.177733295996515,7.176697848060083,7.166665997770568,7.159592580903779,7.088809048688202,7.034955721031001,6.9844361531608445,6.983929025163728,6.978462937805685,6.9406716588978705,6.924527668953536,6.904818219248239,7.400283631156841,6.9406716588978705,,7.314353939493207,"rgba(0, 255, 0, 1.0)",0.19086731866229936,7.4344874961336105,3.0938376879028766,84.73103519226392,25.831496402356464,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9689507494646679,0.9368308351177722,False,True,False,False,0.34282818843254026,0.3382870355016074,False,False,False,False,1716043.0,960687.2666722152,False,False,False,False,33770.73324177929,False,True,False,False
2025-08-22 14:00:00+00:00,7.92,7.995,7.915,7.985,38971.0,,,,,,,,,,8.002145835119961,8.00055074107872,7.635370523511317,7.350139623828877,7.244237774138957,7.225226194653611,7.166684281373149,7.172657330016782,7.150261473275782,7.069465040577882,7.012185135194317,6.982624258943865,6.982242411875265,6.972943552290768,6.952103945625347,6.951079854026341,6.911856567912613,6.911491646588966,,,,,,,,,,7.6843639890655835,7.665240526243744,7.407765447787552,7.269129454324527,7.248147876841467,7.230746198411922,7.224430277190783,7.201826347442809,7.181861131717514,7.180893147708887,7.179855255742164,7.169270231961817,7.1617407475112405,7.090612674082369,7.036654632337468,6.9860753846080295,6.98556823288672,6.980100934421622,6.942313062636502,6.926175015622024,6.906437967188049,7.407765447787552,6.942313062636502,,7.317971070237796,"rgba(0, 255, 0, 1.0)",0.19752210504645892,7.439007142078357,2.7642114172143963,82.83942483728089,25.831496402356464,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9475341028331582,0.9401888772297997,False,False,False,False,0.306951703602461,0.3226193695520342,False,False,False,False,1677072.0,971794.0067238087,False,False,False,False,33851.357532604416,False,False,False,False
2025-08-22 15:00:00+00:00,7.985,8.005,7.97,7.97,10328.0,,,,,,,,,,8.000839555657116,7.9999602850234535,7.638597509994068,7.351740994433777,7.245409341963203,7.226258897139184,7.167434168702605,7.173320327613529,7.150808624784168,7.069936384327411,7.012632276418223,6.983064935322662,6.982683050051241,6.973383535279704,6.952544187909922,6.951520066960076,6.912297629471143,6.911932208137875,,,,,,,,,,7.68801144568605,7.668875152969735,7.409773459773653,7.270389034888334,7.249343867011414,7.231845768366536,7.225434095889791,7.202691811745449,7.182712611295698,7.181744026084146,7.180705461633038,7.169971950270376,7.162319902441402,7.091098509776764,7.037111898331651,6.986516272121262,6.986009110693469,6.980541451422752,6.942754256885316,6.92661770770874,6.906873145074847,7.409773459773653,6.942754256885316,,7.319053403432102,"rgba(0, 255, 0, 1.0)",0.20256245839136106,7.44037420446782,2.614629580121484,80.62003322014584,25.831496402356464,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9570680628272248,0.9424083769633499,False,False,False,False,0.3280533516826667,0.32533636061735044,False,False,False,False,1666744.0,982568.4252242148,False,False,False,False,33486.65431504466,False,False,False,False
2025-08-22 16:00:00+00:00,7.97,7.985,7.965,7.965,19318.0,,,,,,,,,,7.997729991447568,7.998396986337939,7.644303425496152,7.354667372946243,7.247561108256712,7.228157493869795,7.168815915745382,7.174542213040612,7.151817818624396,7.0708070470751565,7.0134589057043355,6.983879911622526,6.983497959334262,6.974197319761387,6.953358637192759,6.952334470947676,6.913113931631017,6.91274758894776,,,,,,,,,,7.694374632032319,7.67524377010383,7.413426848604851,7.272700145370443,7.251540063306534,7.23386652303125,7.227279826965338,7.204284757413862,7.184280529951408,7.183310870884635,7.182271103731815,7.1712650995488625,7.163387794364273,7.091995632017008,7.03795696188461,6.98733160621058,6.986824431598433,6.981356156715242,6.943570550064093,6.927436905844895,6.907678613749565,7.413426848604851,6.943570550064093,,7.320959357282041,"rgba(0, 255, 0, 1.0)",0.20679870092122193,7.44274797601493,2.525412498524432,78.79879738997347,25.831496402356464,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9641350210970461,0.9430379746835433,False,False,False,False,0.31990484438099726,0.32262060249917385,False,False,False,False,1647426.0,992876.2946005836,False,False,False,False,33266.98525589668,False,False,False,False
2025-08-22 17:00:00+00:00,7.965,7.985,7.965,7.975,31687.0,,,,,,,,,,7.994347319675749,7.996452723936602,7.65334208696007,7.359433709107184,7.2510792599083285,7.231264743501202,7.171081487997056,7.176546720230608,7.153474528759487,7.07223681684312,7.014816436955082,6.985218299501613,6.9848362367792864,6.97553373916177,6.954696113715089,6.953671871690775,6.9144543858458825,6.914086532765618,,,,,,,,,,7.704334105031607,7.68524050288306,7.419352828654263,7.27647613619518,7.2551302145038985,7.237172204241526,7.230301127183988,7.206894685593527,7.18684974110868,7.185878334798579,7.184836610552589,7.173386017590685,7.165140549641865,7.0934687763805675,7.03934473809995,6.988670585969411,6.988163388930077,6.982694096443355,6.944911033523826,6.928782126156145,6.909001306245131,7.419352828654263,6.944911033523826,,7.324122638775175,"rgba(0, 255, 0, 1.0)",0.21304563229844375,7.446677264039759,2.479857156705952,77.82795540796093,25.831496402356464,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9640591966173359,0.9429175475687094,False,False,False,False,0.31990484438099726,0.32126272344008555,False,False,False,False,1679113.0,1003515.623366466,False,False,False,False,33242.48936045642,False,False,False,False
2025-08-22 18:00:00+00:00,7.975,7.98,7.96,7.965,4254.0,,,,,,,,,,7.993837762920396,7.996142483053273,7.654493678863759,7.36006115222727,7.251544659004886,7.2316762046887115,7.1713821591572495,7.176812821973965,7.153694634802682,7.072427005213751,7.014997131246828,6.985396495394273,6.985014418562531,6.975711687695938,6.954874232731462,6.9538499820701265,6.91463295545958,6.914264901938029,,,,,,,,,,7.705585989142672,7.686502315935354,7.420129455348411,7.276975167523012,7.255605045007936,7.237609760618674,7.230701266232024,7.207240695466498,7.187190481949775,7.186218849884053,7.185176872498395,7.17366753933232,7.165373349642862,7.0936646799642515,7.039529409781896,6.988848855358196,6.988341656101892,6.982872236526082,6.9450895660712355,6.928961310726827,6.90917752003586,7.420129455348411,6.9450895660712355,,7.324529737609363,"rgba(0, 255, 0, 1.0)",0.21867242768724376,7.44717740187747,2.3680287615553697,76.37135930371988,25.831496402356464,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.966209081309398,0.9376979936642017,False,False,False,False,0.3166569663914112,0.31895984491574836,False,False,False,False,1674859.0,1013924.0478103968,False,False,False,False,32793.05541688345,False,False,False,False
2025-08-22 19:00:00+00:00,7.965,7.97,7.94,7.94,77696.0,,,,,,,,,,7.982286924496053,7.988403778670472,7.672990454469406,7.370958960823889,7.259725082369996,7.238926185086472,7.176708642483156,7.181529842295521,7.1576038818663195,7.075815706932511,7.018222130411816,6.988579285522201,6.988196985362876,6.978890772257524,6.958057809135183,6.957033474680899,6.917827216529574,6.917455612508838,,,,,,,,,,7.72506717884746,7.7063383354423065,7.433475347807085,7.285726206966302,7.26394731081658,7.245312034421291,7.237754149944666,7.21335452430122,7.19321714329023,7.192241793686656,7.191195634808578,7.178656642817347,7.169505103325437,7.0971526603367225,7.042823102496774,6.992032701269002,6.99152549974434,6.986054216550715,6.948281174012694,6.932165609615803,6.91233011501334,7.433475347807085,6.948281174012694,,7.331228665152099,"rgba(0, 255, 0, 1.0)",0.22293460439743318,7.455184439447017,2.1746985483181716,73.37870661804325,30.202391849696582,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9621848739495797,0.9380252100840328,False,False,False,False,0.306951703602461,0.3129557742591047,False,False,False,False,1597163.0,1022966.5121854293,False,False,False,False,33489.22510034262,False,False,False,False
2025-08-25 14:00:00+00:00,7.905,7.91,7.845,7.855,95699.0,,,,,,,,,,7.954774010359192,7.968132200050331,7.687092119940141,7.382061092369045,7.268403709436353,7.24667508064879,7.182501551168867,7.1866646681504465,7.1618856741620665,7.079575114716889,7.021825514910357,6.992146996831304,6.9917645872723355,6.982457847862903,6.961637169290335,6.960613091465848,6.921431785815282,6.921056320430337,,,,,,,,,,7.738023853673802,7.720225814870348,7.446610252306664,7.294936075178828,7.272784562644284,7.253521738411957,7.245298789804367,7.219945108976582,7.199739626463912,7.198761461928,7.197712072279024,7.184086059029736,7.1740192672279735,7.1010106339103,7.046492489014122,6.9956003252932195,6.9950933071705474,6.98962194298777,6.95187282198681,6.935776798527702,6.915889695692547,7.446610252306664,6.95187282198681,,7.336437321068882,"rgba(0, 255, 255, 0.75)",0.22476738726599227,7.460505857080065,1.7551218071200272,65.9920596980703,23.111934458257096,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9493801652892561,0.9473140495867759,False,False,False,False,0.25764711823347924,0.28530144624629195,False,False,False,False,1501464.0,1030385.0778879807,False,False,False,False,34453.71773444583,False,False,False,False
2025-08-25 15:00:00+00:00,7.855,7.875,7.845,7.865,39458.0,,,,,,,,,,7.9462307968377335,7.961112232575343,7.692096611587217,7.386420389775627,7.271861999203028,7.249772951501965,7.184833345790569,7.1887340462528515,7.163615565950459,7.081098594147706,7.02328786787407,6.993595733109857,6.993213289026096,6.983906569266246,6.963091356233706,6.962067406321031,6.92289707820869,6.922520059733342,,,,,,,,,,7.742419302913151,7.725007094993525,7.451696506499811,7.298595626725145,7.276303889628517,7.256799309915914,7.248316577115705,7.222589792799907,7.202359492522386,7.201380312404186,7.200329749184163,7.1862730347997426,7.17584154009639,7.102573020695978,7.047980751489702,6.9970489388468655,6.996542007655102,6.991070748912273,6.953332203252614,6.937244447174375,6.917336915012117,7.451696506499811,6.953332203252614,,7.338569701416269,"rgba(0, 255, 255, 0.75)",0.22673107855339136,7.46268479777406,1.7744157739328275,61.56824058576581,19.035263565036985,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.952479338842975,0.9545454545454536,False,False,False,False,0.2466892116786868,0.26599532896248934,False,False,False,False,1540922.0,1038300.3790059965,False,False,False,False,34531.30350600481,False,False,False,False
2025-08-25 16:00:00+00:00,7.865,7.885,7.865,7.875,45098.0,,,,,,,,,,7.939469727742969,7.955077490228255,7.697899200206722,7.391443832073177,7.275853802828533,7.2533519451481006,7.1875310246156925,7.191130286591354,7.165619844341657,7.082862201704336,7.024979502907289,6.995270988611349,6.994888496215998,6.985581593780619,6.964772232679801,6.963748408744569,6.924589938723962,6.92421112468356,,,,,,,,,,7.74759585013288,7.730586641569466,7.457543390614404,7.3028184921785755,7.280365549419274,7.260583995617235,7.251803927249542,7.22564843891803,7.205388595384668,7.204408199845145,7.203356236521672,7.188804390364678,7.177952753012805,7.104382116391625,7.04970286458507,6.998724130305608,6.998217287885722,6.992746028474708,6.9550188607855254,6.938940301439126,6.9190088589002565,7.457543390614404,6.9550188607855254,,7.341247231891434,"rgba(0, 255, 255, 0.75)",0.2285272668889072,7.4655386691482,1.7917394997370224,59.14660461824832,16.779285135314396,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9626943005181344,0.9481865284974084,False,False,False,False,0.25607804930925343,0.2610366891358714,False,False,False,False,1586020.0,1046792.156075671,False,False,False,False,34695.1282578497,False,False,False,False
