date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_peak_785,aVWAP_peak_760,aVWAP_peak_675,aVWAP_peak_649,aVWAP_peak_609,aVWAP_peak_607,aVWAP_peak_575,aVWAP_peak_511,aVWAP_peak_466,aVWAP_peak_419,aVWAP_peak_367,aVWAP_peak_345,aVWAP_peak_312,aVWAP_peak_288,aVWAP_peak_228,aVWAP_peak_190,aVWAP_peak_155,aVWAP_peak_100,aVWAP_peak_51,aVWAP_peak_50,aVWAP_valley_857,aVWAP_valley_839,aVWAP_valley_820,aVWAP_valley_793,aVWAP_valley_776,aVWAP_valley_693,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_625,aVWAP_valley_600,aVWAP_valley_577,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_487,aVWAP_valley_453,aVWAP_valley_450,aVWAP_valley_378,aVWAP_valley_359,aVWAP_valley_324,aVWAP_valley_298,aVWAP_valley_252,aVWAP_valley_221,aVWAP_valley_180,aVWAP_valley_119,aVWAP_valley_79,aVWAP_valley_38,aVWAP_valley_13,aVWAP_OB_bull_839,aVWAP_OB_bull_693,aVWAP_OB_bear_649,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 17:00:00+00:00,68.6,68.75,68.59,68.715,2122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.65168537113605,,,,68.65168537113605,#000000,,68.65168537113605,,23.95865977753262,-16.270623754572703,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15207.0,-2064.594780052624,False,False,False,False,1327.189554291417,False,False,False,False
2025-03-27 18:00:00+00:00,68.715,68.745,68.595,68.65,2052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.65608066691186,,,,68.65608066691186,#000000,,68.65608066691186,,24.493076613484636,-16.270623754572703,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17259.0,-2300.1669540052967,False,False,False,False,1338.4269255427128,False,False,False,False
2025-03-27 19:00:00+00:00,68.65,68.78,68.55,68.73,3351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.66774225357456,,,,68.66774225357456,#000000,,68.66774225357456,,26.585281760874466,-16.270623754572703,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13908.0,-2480.133357819168,False,False,False,False,1369.629608867632,False,False,False,False
2025-03-28 14:00:00+00:00,70.01,70.27,70.01,70.095,7690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.34777818233307,,,,69.34777818233307,#000000,,69.34777818233307,,41.20731203616326,-18.725889817933272,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6218.0,-2538.084778628173,False,False,False,False,1467.6198474898392,False,False,False,False
2025-03-28 15:00:00+00:00,70.18,70.2,69.72,70.12,3160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.45486888334436,,,,69.45486888334436,#000000,,69.45486888334436,,51.070298563095086,-9.848077436796963,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3058.0,-2546.145479734713,False,False,False,False,1493.8582994667408,False,False,False,False
2025-03-28 16:00:00+00:00,70.08,70.155,70.01,70.14,4104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.566668491766,,,,69.566668491766,#000000,,69.566668491766,,57.746821801872926,-4.032982935210356,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1046.0,-2490.4533017543295,False,False,False,False,1534.325612653303,False,False,False,False
2025-03-28 17:00:00+00:00,70.14,70.23,70.13,70.165,1805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.60964791764522,,,,69.60964791764522,#000000,,69.60964791764522,,62.33663962336598,0.0177309018143319,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2851.0,-2407.6400722697663,False,False,False,False,1538.5221147827092,False,False,False,False
2025-03-28 18:00:00+00:00,70.165,70.31,70.13,70.21,3242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.6780034155378,,,,69.6780034155378,#000000,,69.6780034155378,,65.66568937283533,3.161605475139062,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6093.0,-2275.8472029322506,False,False,False,False,1564.9326246310393,False,False,False,False
2025-03-28 19:00:00+00:00,70.18,70.18,70.03,70.08,4141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.73064938811454,,,,69.73064938811454,#000000,,69.73064938811454,,65.85120538300157,3.710221127463967,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1952.0,-2210.2991842821384,False,False,False,False,1604.871653706527,False,False,False,False
2025-03-31 14:00:00+00:00,71.1,71.17,70.84,70.89,4084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.86702368409203,,,,69.86702368409203,#000000,,69.86702368409203,,70.15890494254218,8.305173872253569,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6036.0,-2082.449584525826,False,False,False,False,1643.3077520986737,False,False,False,False
2025-03-31 15:00:00+00:00,70.86,70.99,70.79,70.86,1286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.90103552561727,,,,69.90103552561727,#000000,,69.90103552561727,,72.6303328266326,11.18745024930584,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4750.0,-1976.520133602945,False,False,False,False,1637.7680970273764,False,False,False,False
2025-03-31 16:00:00+00:00,70.815,70.89,70.57,70.67,3213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.96364579820462,,,,69.96364579820462,#000000,,69.96364579820462,,71.74407541337786,11.18745024930584,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1537.0,-1922.0469532370078,False,False,False,False,1662.1902970734636,False,False,False,False
2025-03-31 17:00:00+00:00,70.655,70.655,70.44,70.56,1619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.9857172002875,,,,69.9857172002875,#000000,,69.9857172002875,,69.75391744901557,11.18745024930584,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82.0,-1893.519093496899,False,False,False,False,1661.5206800645726,False,False,False,False
2025-03-31 18:00:00+00:00,70.53,70.57,70.385,70.57,2332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.01252333296675,,,,70.01252333296675,#000000,,70.01252333296675,,68.49672152608812,11.18745024930584,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2250.0,-1829.2784873961716,False,False,False,False,1671.9157082806257,False,False,False,False
2025-03-31 19:00:00+00:00,70.62,71.15,70.61,71.15,6520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.13261081722293,,,,70.13261081722293,#000000,,70.13261081722293,,70.88634207492319,11.984511695062658,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8770.0,-1664.9485883667735,False,False,False,False,1747.0798058266626,False,False,False,False
2025-04-01 14:00:00+00:00,71.26,71.72,71.19,71.215,17236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.44196520323794,,,,70.44196520323794,#000000,,70.44196520323794,,72.76044508708486,14.39952382233514,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26006.0,-1235.9416335083738,False,False,False,False,1987.2181034107452,False,False,False,False
2025-04-01 15:00:00+00:00,71.215,71.58,71.13,71.4,775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.4522404613597,,,,70.4522404613597,#000000,,70.4522404613597,,74.79174883567194,16.908315880324437,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26781.0,-801.570445391965,False,False,False,False,1968.424024288098,False,False,False,False
2025-04-01 16:00:00+00:00,71.4,71.4,71.19,71.265,2444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.48033632431438,,,,70.48033632431438,#000000,,70.48033632431438,,74.15451073380297,16.908315880324437,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24337.0,-411.82516716883373,False,False,False,False,1975.7972952293678,False,False,False,False
2025-04-01 17:00:00+00:00,71.275,71.37,71.24,71.33,1561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.49790782106548,,,,70.49790782106548,#000000,,70.49790782106548,,74.08605109908638,17.402639140152175,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25898.0,-3.9209010111773637,False,False,False,False,1969.366329411858,False,False,False,False
2025-04-01 18:00:00+00:00,71.33,71.55,71.33,71.5,1889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.52185553652217,,,,70.52185553652217,#000000,,70.52185553652217,,74.94293227657073,18.85257025928155,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27787.0,426.9460897021742,False,False,False,False,1968.1203398085734,False,False,False,False
2025-04-01 19:00:00+00:00,71.38,71.4,71.19,71.26,4259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.5623193468831,,,,70.5623193468831,#000000,,70.5623193468831,,71.89386133921317,18.85257025928155,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23528.0,785.1019642804351,False,False,False,False,2003.6378539200682,False,False,False,False
2025-04-02 14:00:00+00:00,71.75,72.065,71.44,71.47,2859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.60006876847213,,,,70.60006876847213,#000000,,70.60006876847213,,71.25666652805562,18.85257025928155,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26387.0,1182.0306159970175,False,False,False,False,2016.8992825414623,False,False,False,False
2025-04-02 15:00:00+00:00,71.535,71.815,70.955,71.08,2472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.61982812743723,,,,70.61982812743723,#000000,,70.61982812743723,,66.08129202945877,21.546687065346205,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23915.0,1534.479753733498,False,False,False,False,2023.9551076183386,False,False,False,False
2025-04-02 16:00:00+00:00,71.015,71.26,70.36,70.58,3484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.73333333333333,70.62427320788935,,,,70.67880327061134,#000000,,70.67880327061134,,58.41341343757856,14.468032036849166,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20431.0,1827.4490598771647,False,False,False,False,2046.5914625389844,False,False,False,False
2025-04-02 17:00:00+00:00,70.58,70.85,70.47,70.655,3226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.69727521112767,70.62546507213365,,,,70.66137014163067,#000000,,70.66137014163067,,54.00161614051226,10.632332806083888,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23657.0,2165.891710111627,False,False,False,False,2064.8768662205503,False,False,False,False
2025-04-02 18:00:00+00:00,70.655,70.995,70.555,70.86,1840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.72009941520467,70.62894563791698,,,,70.67452252656082,#000000,,70.67452252656082,,52.92256743121162,9.764663063523102,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25497.0,2527.6143192571835,False,False,False,False,2061.3904031783713,False,False,False,False
2025-04-02 19:00:00+00:00,70.855,71.235,70.77,71.21,4148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.83494434819131,70.64765050893956,,,,70.74129742856545,#000000,,70.74129742856545,,54.88961973195079,9.764663063523102,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29645.0,2948.0389034547466,False,False,False,False,2093.7409395632026,False,False,False,False
2025-04-03 14:00:00+00:00,72.13,72.37,71.78,72.06,47386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.80898647449128,71.11067332353238,,,,71.45982989901182,#000000,,71.45982989901182,,60.44240895756274,3.2254319183905693,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77031.0,4096.611943711262,False,False,False,False,2795.94650639168,False,False,False,False
2025-04-03 15:00:00+00:00,72.075,72.26,71.535,71.595,42651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.80387183854901,71.26612481293557,,,,71.5349983257423,#000000,,71.5349983257423,,60.33330763963059,3.2254319183905693,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34380.0,4566.121836056824,False,False,False,False,3413.8543124941343,False,False,False,False
2025-04-03 16:00:00+00:00,71.63,71.835,71.385,71.725,3553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.79867249046616,71.27320621793001,,,,71.53593935419809,#000000,,71.53593935419809,,60.896771906315564,4.032382519193163,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37933.0,5083.437776583074,False,False,False,False,3416.0116099748457,False,False,False,False
2025-04-03 17:00:00+00:00,71.755,72.07,71.62,71.865,4320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.80074227602584,71.28595023662845,,,,71.54334625632714,#000000,,71.54334625632714,,61.966093699826374,5.446901807289095,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42253.0,5659.710059116669,False,False,False,False,3430.0269338512044,False,False,False,False
2025-04-03 18:00:00+00:00,71.84,72.07,71.47,71.6,3378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.79815189292252,71.29318806212588,,,,71.5456699775242,#000000,,71.5456699775242,,60.44605405453262,5.446901807289095,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38875.0,6174.6757946342395,False,False,False,False,3429.2203147217283,False,False,False,False
2025-04-03 19:00:00+00:00,71.595,71.885,71.365,71.445,10579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.77835087437617,71.30687797852842,,,,71.5426144264523,#000000,,71.5426144264523,,58.201581035530296,5.446901807289095,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28296.0,6517.642061384096,False,False,False,False,3540.069612167903,False,False,False,False
2025-04-04 14:00:00+00:00,72.43,73.225,72.4,72.93,2448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.7990375525865,71.32467453045513,,,,71.56185604152081,#000000,,71.56185604152081,,63.02328002628564,6.973803515252982,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30744.0,6893.244510044808,False,False,False,False,3523.138300351346,False,False,False,False
2025-04-04 15:00:00+00:00,73.035,73.035,72.49,72.925,1842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.81358470114989,71.33749674574848,,,,71.5755407234492,#000000,,71.5755407234492,,66.20023348432731,10.014810822570396,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28902.0,7234.4655253929495,False,False,False,False,3497.074140655976,False,False,False,False
2025-04-04 16:00:00+00:00,72.92,73.61,72.91,73.31,6133.0,,,,,,,,,,,,,,,,,,,,,73.27666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,71.88005788168827,71.39144076086629,,,,72.18272176974041,#000000,,72.18272176974041,,69.40035612648505,13.055332570519113,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35035.0,7665.48156375895,False,False,False,False,3537.941208242705,False,False,False,False
2025-04-04 17:00:00+00:00,73.31,73.61,72.81,72.81,4084.0,,,,,,,,,,,,,,,,,,,,73.07666666666667,73.19672147727643,,,,,,,,,,,,,,,,,,,,,,,,,,71.91519759549013,71.42209051058703,,,,72.40266906250505,#000000,,72.40266906250505,,67.81058280184652,13.055332570519113,True,False,True,False,True,19.613699080074394,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30951.0,8026.497353468113,False,False,False,False,3546.407236021888,False,False,False,False
2025-04-04 18:00:00+00:00,72.705,73.23,72.675,73.05,7763.0,,,,,,,,,,,,,,,,,,,,73.01660012380067,73.10530913978494,,,,,,,,,,,,,,,,,,,,,,,,,,71.97175683590426,71.47431643816945,,,,72.39199563441484,#000000,,72.39199563441484,,67.61970847822914,13.055332570519113,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38714.0,8502.272588298065,False,False,False,False,3611.7807672463546,False,False,False,False
2025-04-04 19:00:00+00:00,73.05,73.105,72.39,72.41,24405.0,,,,,,,,,,,,,,,,,,,,72.75970530361543,72.83450827729936,,,,,,,,,,,,,,,,,,,,,,,,,,72.06628176827846,71.58465642853433,,,,72.3112879444319,#000000,,72.3112879444319,,63.43398924767583,13.055332570519113,True,False,True,False,False,14.597004802323529,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14309.0,8592.299369874838,False,False,False,False,3934.156259227031,False,False,False,False
