date,Open,High,Low,Close,Volume,aVWAP_peak_337,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_331,aVWAP_peak_280,aVWAP_peak_251,aVWAP_peak_226,aVWAP_peak_185,aVWAP_peak_151,aVWAP_peak_114,aVWAP_peak_59,aVWAP_peak_18,aVWAP_valley_329,aVWAP_valley_308,aVWAP_valley_287,aVWAP_valley_262,aVWAP_valley_230,aVWAP_valley_203,aVWAP_valley_159,aVWAP_valley_132,aVWAP_valley_101,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_54,aVWAP_valley_29,aVWAP_OB_bull_308,aVWAP_OB_bull_101,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-15 17:00:00+00:00,3.08,3.08,3.06,3.06,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.051036930617763,,#000000,,,,41.44747360404919,-21.329808973645278,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154.0,31.754445580464953,False,False,False,False,4879.595324325476,False,False,False,False
2024-02-16 17:00:00+00:00,3.09,3.09,2.98,2.98,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.048162317044838,,#000000,,,,40.55071191498311,-21.329808973645278,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-926.0,16.90553944743449,False,False,False,False,4820.6868696847705,False,False,False,False
2024-02-19 17:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.048162317044838,,#000000,,,,39.95287078893906,-21.329808973645278,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-926.0,2.286848913365734,False,False,False,False,4745.947538371828,False,False,False,False
2024-02-20 17:00:00+00:00,3.0,3.0,2.95,2.95,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.048149696735062,,#000000,,2.966666666666667,,38.16143758597423,-21.329808973645278,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-928.0,-12.13620300777172,False,False,False,False,4672.397964133505,False,False,False,False
2024-02-21 17:00:00+00:00,3.03,3.095,2.99,3.055,5183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.047724978819022,,#000000,,3.0466358084217293,,43.46590588398371,-16.60783838167724,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4255.0,54.02094742645729,False,False,False,False,4680.3142747670945,False,False,False,False
2024-02-22 17:00:00+00:00,3.055,3.07,3.03,3.06,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.047769555445924,,#000000,,3.0468180112570358,,47.24277368783504,-12.545188696235122,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4400.0,121.40046762139593,False,False,False,False,4609.999324770705,False,False,False,False
2024-02-23 17:00:00+00:00,3.09,3.09,3.05,3.05,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0479048705826943,,#000000,,3.0472993321190045,,49.13693586202295,-10.266023839885086,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4240.0,185.25472393734327,False,False,False,False,4541.007087177361,False,False,False,False
2024-02-26 17:00:00+00:00,3.05,3.08,3.05,3.08,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04791447142107,,#000000,,3.047332363283619,,52.02131810069075,-7.04755972042399,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4248.0,248.24302279102787,False,False,False,False,4470.727907531201,False,False,False,False
2024-02-27 17:00:00+00:00,3.06,3.11,3.06,3.075,28.0,,,,,,,,,,,,3.081666666666667,,,,,,,,,,,,,,,,3.0479657248223866,3.081666666666667,#000000,,3.0645865001809636,,53.57807387707463,-5.0699120051261986,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4220.0,309.82065034465535,False,False,False,False,4401.848405088856,False,False,False,False
2024-02-28 17:00:00+00:00,3.075,3.075,3.03,3.06,295.0,,,,,,,,,,,,3.057311661506708,,,,,,,,,,,,,,,,3.048076491939788,3.057311661506708,#000000,,3.0525988817755154,,53.47667814735467,-4.566157031625217,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3925.0,365.8699425873738,False,False,False,False,4338.176336792905,False,False,False,False
2024-02-29 17:00:00+00:00,3.075,3.09,3.06,3.09,344.0,,,,,,,,,,,,3.0690129935032484,,,,,,,,,,,,,,,,3.048652112380752,3.0690129935032484,#000000,,3.0593455072950144,,55.269429167349486,-2.2436712564092858,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4269.0,426.3835868883448,False,False,False,False,4276.251122268984,False,False,False,False
2024-03-01 17:00:00+00:00,3.1,3.1,3.07,3.08,180.0,,,,,,,,,,,,3.0720562770562774,,,,,,,,,,,,,,,,3.0489762696022424,3.0720562770562774,#000000,,3.0613445293870827,,55.623551128077466,-1.2854072314622371,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4089.0,483.16833747922317,False,False,False,False,4212.74335293148,False,False,False,False
2024-03-04 17:00:00+00:00,3.04,3.05,3.02,3.035,212.0,,,,,,,,,,,,3.064638023292414,,,,,,,,,,,,,,,,3.0488240883410365,3.064638023292414,#000000,,3.057382684057371,,52.5111088139863,-1.2854072314622371,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3877.0,535.785882634584,False,False,False,False,4150.7163242038605,False,False,False,False
2024-03-05 17:00:00+00:00,3.03,3.03,2.99,3.01,113.0,,,,,,,,,,,,3.0593700227531286,,,,,,,,,,,,,,,,3.0486000612776376,3.0593700227531286,#000000,,3.0544087744950055,,48.888972002592766,-1.2854072314622371,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3764.0,585.8357139115673,False,False,False,False,4088.1160711154284,False,False,False,False
2024-03-06 17:00:00+00:00,3.01,3.05,3.01,3.03,2590.0,,,,,,,,,,,,3.0391498316498313,,,,,,,,,,,,,,,,3.046427411716952,3.0391498316498313,#000000,,3.0415789655009418,,48.08443011935375,4.259464041428657,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6354.0,675.264617571853,False,False,False,False,4064.889465361701,False,False,False,False
2024-03-07 17:00:00+00:00,3.03,3.04,3.03,3.04,101.0,,,,,,,,,,,,3.039084908102511,,,,,,,,,,,,,,,,3.046383152255245,3.039084908102511,#000000,,3.0415068987330915,,48.34187515646226,4.131200548113,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6455.0,764.872918074615,False,False,False,False,4003.433814735938,False,False,False,False
2024-03-08 17:00:00+00:00,3.04,3.04,2.99,3.005,239.0,,,,,,,,,,,,3.0374874045181213,,,,,,,,,,,,,,,,3.046014598972445,3.0374874045181213,#000000,,3.040306549481283,,46.08578361111391,1.6222916821619862,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6216.0,849.3865162440007,False,False,False,False,3945.0704997787916,False,False,False,False
2024-03-11 17:00:00+00:00,3.03,3.03,3.02,3.02,436.0,,,,,,,,,,,,3.0361275157925665,,,,,,,,,,,,,,,,3.0455836855636407,3.0361275157925665,#000000,,3.0391966793789456,,45.887638861194894,1.0606979992072496,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6652.0,939.3495159921557,False,False,False,False,3890.6663059837715,False,False,False,False
2024-03-12 17:00:00+00:00,3.08,3.1,3.04,3.1,1866.0,,,,,,,,,,,,3.048911097230897,,,,,,,,,,,,,,,,3.0481716703606687,3.048911097230897,#000000,,3.0590309718042388,,50.9683743821614,1.0606979992072496,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8518.0,1056.8479731085563,False,False,False,False,3859.276130697201,False,False,False,False
2024-03-13 17:00:00+00:00,2.975,3.05,2.975,3.025,6249.0,,,,,,,,,,,,3.0329863800416237,,,,,,,,,,,,,3.016666666666667,,,3.041833955704352,3.0248265233541454,#000000,,3.02955367386859,,49.62207981598333,1.0606979992072496,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2269.0,1075.6410277890436,False,False,False,False,3896.3261131670115,False,False,False,False
2024-03-14 17:00:00+00:00,3.06,3.095,3.015,3.015,3690.0,,,,,,,,,,,,3.0349462562972933,,,,,,,,,,,,,3.0259482845356676,,,3.0418161938194164,3.0304472704164804,#000000,,3.033362724092536,,48.19782193310561,1.0606979992072496,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1421.0,1036.933414955105,False,False,False,False,3893.127258699306,False,False,False,False
2024-03-15 17:00:00+00:00,3.05,3.06,3.02,3.04,2411.0,,,,,,,,,,,,3.0355959617503823,,,,,,,,,,,,,3.028691497975709,,,3.0416983721243107,3.0321437298630456,#000000,,3.0344925946503607,,48.824233926463634,1.0606979992072496,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,990.0,1036.2057651108398,False,False,False,False,3870.1485415101693,False,False,False,False
2024-03-18 17:00:00+00:00,3.06,3.06,3.05,3.055,681.0,,,,,,,,,,,,3.0362758768544724,,,,,,,,,,,,,3.0300663801703633,,,3.04193772129155,3.033171128512418,#000000,,3.035344320444146,,50.15995168548088,1.0606979992072496,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1671.0,1046.0475361943927,False,False,False,False,3820.7043780759027,False,False,False,False
2024-03-19 17:00:00+00:00,3.055,3.075,3.04,3.05,3988.0,,,,,,,,,,,,3.0394638460772176,,,,,,,,,,,,,3.0359089840766202,,,3.043182937323708,3.037686415076919,#000000,,3.039149517025497,,50.693466428882616,1.0606979992072496,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2317.0,993.9072643154097,False,False,False,False,3823.298108648369,False,False,False,False
2024-03-20 17:00:00+00:00,3.05,3.1,3.05,3.075,634.0,,,,,,,,,,,,3.040400368569093,,,,,,,,,,,,,3.03731292131649,,,3.043657930677216,3.0388566449427916,#000000,,3.0401992400610824,,52.69489729052559,-1.64090409808081,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1683.0,952.4048261089692,False,False,False,False,3773.851626343743,False,False,False,False
2024-03-21 17:00:00+00:00,3.065,3.09,3.065,3.09,436.0,,,,,,,,,,,,3.041134950121804,,,,,,,,,,,,,3.0383819816831594,,,3.0440441839144756,3.039758465902482,#000000,,3.041015425292838,,54.961931546880706,0.6649701091245532,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1247.0,918.3055264793728,False,False,False,False,3722.1019887260104,False,False,False,False
2024-03-22 17:00:00+00:00,3.09,3.14,3.09,3.13,69.0,,,,,,,,,,,,3.0413564991993054,,,,,,,,,,,,,3.038692128354812,,,3.0441661430820903,3.0400243137770584,#000000,,3.0412599127390827,,58.66567864582162,4.195078524225771,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1178.0,885.8046656037235,False,False,False,False,3665.4647485907235,False,False,False,False
2024-03-25 17:00:00+00:00,3.21,3.23,3.14,3.16,890.0,,,,,,,,,,,,3.0460879957043328,,,,,,,,,,,,,3.045138859722806,,,3.0468546383056334,3.0456134277135694,#000000,,3.0464462902866387,,62.49758175399043,7.711486568784132,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288.0,867.6061436563789,False,False,False,False,3622.4342873722626,False,False,False,False
2024-03-26 17:00:00+00:00,3.285,3.285,3.25,3.265,1504.0,,,,,,,,,,,,3.0583951006578625,,,,,,,,,,,,,3.0613503146490206,,,3.054141813800046,3.0598727076534415,#000000,,3.059792260303051,,68.25278634263444,12.880697665261302,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1216.0,873.0075987934893,False,False,False,False,3589.590344932383,False,False,False,False
2024-03-27 17:00:00+00:00,3.335,3.355,3.31,3.35,517.0,,,,,,,,,,,,3.0636631116611466,,,,,,,,,,,,,3.068147040675875,,,3.0573439543195886,3.0659050761685105,#000000,,3.065465367755338,,73.61841707768441,17.54961303891443,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1733.0,886.3408143160708,False,False,False,False,3541.953285321028,False,False,False,False
2024-03-28 17:00:00+00:00,3.39,3.4,3.39,3.4,12.0,,,,,,,,,,,,3.063808501606937,,,,,,,,,,,,,3.068334044874532,,,3.0574326738713618,3.066071273240735,#000000,,3.065621825915407,,77.87588514315135,21.17818862809149,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1745.0,899.6533598305502,False,False,False,False,3487.225327409074,False,False,False,False
2024-03-29 17:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,,,,,,,,,3.063808501606937,,,,,,,,,,,,,3.068334044874532,,,3.0574326738713618,3.066071273240735,#000000,,3.065621825915407,,80.71419718679597,23.59808614314852,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1745.0,912.7595092905417,False,False,False,False,3433.1598184569953,False,False,False,False
2024-04-01 17:00:00+00:00,3.39,3.41,3.37,3.405,583.0,,,,,,,,,,,,3.0706876751698258,,,,,,,,,,,,,3.077124953840473,,,3.0616668818175956,3.073906314505149,#000000,,3.073006933716064,,82.6800692767776,25.384230167581833,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2328.0,934.7012223247968,False,False,False,False,3388.9712941398325,False,False,False,False
2024-04-02 17:00:00+00:00,3.43,3.43,3.38,3.42,438.0,,,,,,,,,,,,3.075901272246779,,,,,,,,,,,,,3.083721608904172,,,3.0649187927616857,3.0798114405754755,#000000,,3.078584200923321,,84.2225220596375,26.949245274572647,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2766.0,963.0934514360403,False,False,False,False,3343.219801207432,False,False,False,False
2024-04-03 17:00:00+00:00,3.43,3.445,3.38,3.43,555.0,,,,,,,,,,,,3.082440957526124,,,,,,,,,,,,,3.0919181709846852,,,3.069050598247388,3.0871795642554045,#000000,,3.085556486617297,,85.40950828673624,28.322903837807885,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3321.0,999.6501421114505,False,False,False,False,3299.9915872352235,False,False,False,False
2024-04-04 17:00:00+00:00,3.44,3.455,3.425,3.455,633.0,,,,,,,,,,,,3.0901697873869023,,,,,,,,,,,,,3.101514598540146,,,3.0739976093961126,3.0958421929635245,#000000,,3.0937701115002905,,86.58940393966822,29.78774439853116,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3954.0,1045.4540158771645,False,False,False,False,3258.642880456383,False,False,False,False
2024-04-05 17:00:00+00:00,3.48,3.48,3.465,3.465,400.0,,,,,,,,,,,,3.095218371325403,,,,,,,,,,,,,3.107736386661039,,,3.0772632718276465,3.101477378993221,#000000,,3.099121805333287,,87.52766093800852,31.086606819669356,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4354.0,1096.749302452712,False,False,False,False,3214.3228357981443,False,False,False,False
2024-04-08 17:00:00+00:00,3.49,3.5,3.47,3.47,556.0,,,,,,,,,,,,3.1021984230560093,,,,,,,,,,,,,3.1162729934834617,,,3.0818274189274577,3.1092357082697353,#000000,,3.1812011509543767,,88.23311054854037,32.20994110447222,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4910.0,1155.8694683061583,False,False,False,False,3173.10852826639,False,False,False,False
2024-04-09 17:00:00+00:00,3.47,3.47,3.42,3.42,103.0,,,,,,,,,,,,3.10331864641932,,,,,,,,,,,,,3.117628307801827,,,3.0825708174002657,3.1104734771105735,#000000,,3.180790293294822,,82.63869790320456,32.20994110447222,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4807.0,1212.4761432161404,False,False,False,False,3125.5099464328023,False,False,False,False
2024-04-10 17:00:00+00:00,3.32,3.34,3.26,3.34,113.0,,,,,,,,,,,,3.1040875072895746,,,,,,,,,,,,,3.1185323494944543,,,3.0830999925590707,3.1113099283920143,#000000,,3.1767501382716246,,72.5363528035997,29.410539252245442,True,False,True,False,False,14.486320077232687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4694.0,1266.4532572748049,False,False,False,False,3078.8043658679526,False,False,False,False
2024-04-11 17:00:00+00:00,3.34,3.34,3.32,3.32,1.0,,,,,,,,,,,,3.1040947181995877,,,,,,,,,,,,,3.118540857621715,,,3.0831049352652298,3.111317787910651,#000000,,3.176724290681562,,64.58058472232088,22.487347695126402,True,False,True,False,False,12.756331396075964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4693.0,1319.5780129759708,False,False,False,False,3031.086468722713,False,False,False,False
2024-04-12 17:00:00+00:00,3.38,3.38,3.285,3.285,200.0,,,,,,,,,,,,3.1054631924550167,,,,,,,,,,,,,3.1201475219289354,,,3.0840490386299635,3.1128053571919763,#000000,,3.172396595493824,,57.31208231160247,16.290273982029873,False,False,True,False,False,9.827885354138576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4493.0,1368.7783538600643,False,False,False,False,2987.1936552541442,False,False,False,False
2024-04-15 17:00:00+00:00,3.3,3.3,3.25,3.27,407.0,,,,,,,,,,,,3.1076339730147637,,,,,,,,,,,,,3.1226344236138814,,,3.0855933647389,3.1151341983143226,#000000,,3.1654000117239462,,51.67981190050091,11.547817311699376,False,True,False,False,False,8.607765421513797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4086.0,1410.9058212420787,False,False,False,False,2947.190652847103,False,False,False,False
2024-04-16 17:00:00+00:00,3.24,3.255,3.24,3.25,154.0,,,,,,,,,,,,3.1083190527380804,,,,,,,,,,,,,3.1234018527328473,,,3.0860942131803863,3.115860452735464,#000000,,3.1633497615631043,,46.89535625611846,7.416567809400711,False,True,False,True,False,7.00301911642018,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3932.0,1449.99255269569,False,False,False,False,2903.885371407613,False,False,False,False
2024-04-17 17:00:00+00:00,3.23,3.23,3.195,3.2,232.0,,,,,,,,,,,,3.1090473425402805,,,,,,,,,,,,3.2083333333333335,3.124175898282003,,,3.0866583451028764,3.147185524718539,#000000,,3.1678972968135977,,41.50443086144375,2.5619384229958087,False,True,False,True,False,3.1752731415490913,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3700.0,1484.8763890880048,False,False,False,False,2862.4607920059448,False,False,False,False
2024-04-18 17:00:00+00:00,3.2,3.31,3.2,3.31,1248.0,,,,,,,,,,,,3.115240072892755,,,,,,,,,,,,3.2631441441441447,3.131146707110046,,,3.0911803735838563,3.169843641382315,#000000,,3.17634295227274,,44.94288861773077,2.5619384229958087,False,True,False,True,False,9.987750399936282,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4948.0,1538.568228016873,False,False,False,False,2837.430392129884,False,False,False,False
2024-04-19 17:00:00+00:00,3.37,3.42,3.37,3.4,67.0,,,,,,,,,,,,3.1158084400904293,,,,,,,,,,,,3.268926955397544,3.1318112260779696,,,3.0915771397924505,3.172182207188648,#000000,,3.177996568029581,,50.751354383905266,2.5619384229958087,False,True,False,False,True,14.758133424375668,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5015.0,1592.4663950243635,False,False,False,False,2794.4779829495756,False,False,False,False
2024-04-22 17:00:00+00:00,3.415,3.415,3.36,3.36,836.0,,,,,,,,,,,,3.1222613762214184,,,,,,,,,,,,3.3073087145055258,3.1392764516245877,,,3.0961501850368167,3.189615514117177,#000000,,3.1910391833694067,,52.572414122841096,-8.916540992232896,False,True,True,False,True,11.867411324995533,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4179.0,1632.5676912255362,False,False,False,False,2764.113983213923,False,False,False,False
2024-04-23 17:00:00+00:00,3.335,3.39,3.335,3.37,653.0,,,,,,,,,,,,3.1268340833910298,,,,,,,,,,,,3.31971728151076,3.144492215145081,,,3.0994579368817714,3.19701452668229,#000000,,3.1970865265094033,,54.180538871683154,-6.946477815964371,False,True,True,False,True,12.381865373193868,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4832.0,1682.171292911962,False,False,False,False,2731.383533861769,False,False,False,False
2024-04-24 17:00:00+00:00,3.46,3.53,3.46,3.53,321.0,,,,,,,,,,,3.506666666666667,3.1303191844123672,,,,,,,,,,,,3.3375935855426473,3.1485598824393826,,,3.1019059480110873,3.280784829765266,#000000,,3.2475483270988934,,59.897242239370264,-1.1247235239871287,False,False,True,False,True,19.73447036842457,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5153.0,1735.9825906962726,False,False,False,False,2694.0132465150746,False,False,False,False
