date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_peak_419,aVWAP_peak_389,aVWAP_peak_375,aVWAP_peak_354,aVWAP_peak_324,aVWAP_peak_304,aVWAP_peak_283,aVWAP_peak_249,aVWAP_peak_231,aVWAP_peak_205,aVWAP_peak_179,aVWAP_peak_138,aVWAP_peak_109,aVWAP_peak_35,aVWAP_valley_427,aVWAP_valley_391,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_318,aVWAP_valley_298,aVWAP_valley_278,aVWAP_valley_263,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_169,aVWAP_valley_118,aVWAP_valley_69,aVWAP_valley_58,aVWAP_valley_24,aVWAP_OB_bull_427,aVWAP_OB_bull_391,aVWAP_OB_bull_344,aVWAP_OB_bull_217,aVWAP_OB_bull_69,aVWAP_OB_bear_138,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-24 17:00:00+00:00,6.05,6.055,5.94,5.94,19712.0,,,,,,,,,,,,6.295556156553369,6.535533102206152,6.856995481071308,5.942392492795666,,,,,,,,,,,6.355383781940915,6.722453017442758,6.263264477188941,6.051701809792706,5.959858006483811,,,,,6.263264477188941,6.535533102206152,6.331459813941737,6.407619308156623,6.2705322185698265,"rgba(239, 83, 80, 0.5)",0.5553025553046912,6.395439317831245,-0.8201642752775524,42.81670197212971,-0.35059486674570906,False,False,False,True,False,0.0,6.5541,,0.0,0.0,0.0,0.0,0,0.8616888888888888,0.8547555555555554,False,False,False,False,-0.02970025426457,-0.014999136808118948,False,False,False,False,-412630.0,-277951.8108702414,False,False,False,False,45651.79717049676,False,False,False,False
2024-07-25 17:00:00+00:00,5.885,5.935,5.825,5.855,36504.0,,,,,,,,,,,,6.23320987231505,6.520236712005845,6.845256965605453,5.94204564871214,,,,,,,,,,,6.325098728461571,6.709722024320951,6.260651097478892,6.050659667944026,5.959453234131098,,,,,6.260651097478892,6.520236712005845,6.316259327886114,6.385187299659622,6.261116950467307,"rgba(239, 83, 80, 0.5)",0.5445733514735432,6.382759069466783,-0.969123935350006,40.02496655977593,-3.13571311378071,False,True,False,True,False,0.0,6.5228,,0.0,0.0,0.0,0.0,0,0.8654604084557507,0.855786456467216,False,False,False,False,-0.04966805861349649,-0.03233359771080772,False,False,False,False,-449134.0,-280605.7982986097,False,False,False,False,45509.97085777587,False,False,False,False
2024-07-26 17:00:00+00:00,5.835,5.905,5.825,5.85,13476.0,,,,,,,,,,,,6.213989203752891,6.514668061747394,6.840942805819873,5.941897380919685,,,,,,,,,,,6.314591722923229,6.7050538538953965,6.2596664506191235,6.050253110553493,5.959285009676252,,,,,6.2596664506191235,6.514668061747394,6.311149733323038,6.377874363059961,6.257770029533498,"rgba(239, 83, 80, 0.5)",0.5442776599964063,6.378376243763633,-0.9707843672421199,38.116193090360596,-5.122947063508235,False,True,False,True,False,0.0,6.4811000000000005,,0.0,0.0,0.0,0.0,0,0.8628119949721673,0.8579637277787752,False,False,False,False,-0.052219657729724756,-0.04227662772026623,False,False,False,False,-462610.0,-283427.56886762346,False,False,False,False,45013.3201468026,False,False,False,False
2024-07-29 17:00:00+00:00,5.815,5.965,5.8,5.96,59589.0,,,,,,,,,,,,6.1572934811706626,6.49286761686053,6.823228539914308,5.94163129979062,,,,,,,,,,,6.277694773656529,6.686158420008122,6.255889474617907,6.048927441119164,5.958906743462136,,,,,6.255889474617907,6.49286761686053,6.293621976733331,6.353755234434031,6.245515370572772,"rgba(239, 83, 80, 0.5)",0.5415649828327377,6.3626683031041225,-0.7435272144035328,38.882532390340074,-5.122947063508235,False,True,False,True,False,0.0,6.4407000000000005,,0.0,0.0,0.0,0.0,0,0.862780269058296,0.8559641255605378,False,False,False,False,-0.0492428558080519,-0.04575974176415906,False,False,False,False,-403021.0,-285281.73059060605,False,False,False,False,45239.29967941032,False,False,False,False
2024-07-30 17:00:00+00:00,5.995,6.105,5.995,6.085,23086.0,,,,,,,,,,,,6.150882257845928,6.4869437204242715,6.817665310778439,5.941998835685238,,,,,,,,,,,6.270351959222494,6.680472667179096,6.255083905314301,6.048973376690012,5.959201455658069,,,,,6.255083905314301,6.4869437204242715,6.29017483208865,6.3493725311834694,6.242816672812794,"rgba(239, 83, 80, 0.5)",0.544946745063174,6.359221121346785,-0.5032071919522986,41.50584981592908,-5.122947063508235,False,False,False,True,True,0.0,6.4099,,0.0,0.0,0.0,0.0,0,0.8676046176046176,0.8612914862914862,False,False,False,False,-0.02078706317207565,-0.03327340246811736,False,False,False,False,-379935.0,-286749.2231395889,False,False,False,False,44895.83766887682,False,False,False,False
2024-07-31 17:00:00+00:00,6.145,6.285,6.105,6.18,44602.0,,,,,,,,,,,,6.155368092586213,6.479266026060936,6.808930187039063,5.943457275022381,,,,,,,,,,,6.265400511190936,6.671994365384216,6.254566518103643,6.04994903520227,5.960473239510629,,,,,6.254566518103643,6.479266026060936,6.287711694455587,6.346755395177149,6.240476733878339,#000000,0.5469110802769706,6.37037792638535,-0.34809667101448727,44.73421871176143,-5.122947063508235,False,False,False,True,True,0.0,6.3892999999999995,,0.0,0.0,0.0,0.0,0,0.8767592926741249,0.8534824972933958,False,False,False,False,0.003817490682656705,-0.014727955892730326,False,False,False,False,-335333.0,-287502.4599901379,False,False,False,False,44891.28204610353,False,False,False,False
2024-08-01 17:00:00+00:00,5.315,5.345,5.135,5.345,120642.0,,,,,,,,,,,,5.946944422640167,6.400549576415362,6.753283062208955,5.932990842111706,,,,,,,,,,,6.123906011306874,6.609593959950629,6.23394688970003,6.035713878088038,5.950406480787726,,,,,6.23394688970003,6.400549576415362,6.2208150136899425,6.258441975844048,6.19071344396666,"rgba(255, 0, 0, 1.0)",0.5662991282906025,6.268604957995125,-1.6309489311471574,39.17669477540471,-5.122947063508235,False,True,False,True,False,0.0,6.3554,,0.0,0.0,0.0,0.0,0,0.8767747589833478,0.8609991235758105,False,False,False,False,-0.15955366453836156,-0.08714081021554594,False,False,False,False,-455975.0,-290114.43735463184,False,False,False,False,46065.71178182285,False,False,False,False
2024-08-02 17:00:00+00:00,4.98,5.065,4.885,5.065,166939.0,,,,,,,,,,,,5.714509959996432,6.284793880101262,6.669715737244066,5.913311120508748,,,,,,,,,,,5.93921888487128,6.516188821458701,6.1991636500780976,6.010164201034066,5.931576931792402,,,,,6.1991636500780976,6.284793880101262,6.130960354120561,6.145582674462627,6.1192624978469095,"rgba(255, 0, 0, 1.0)",0.5934523592527849,6.168502109568986,-1.8594619978567506,34.10950336960187,-8.852567746598808,False,True,False,True,False,0.0,6.3132,,0.0,0.0,0.0,0.0,0,0.8634628730048577,0.8678001387925048,False,False,False,False,-0.20604184918403665,-0.1465913296997913,False,False,False,False,-622914.0,-295274.1204964205,False,False,False,False,47939.71625032172,False,False,False,False
2024-08-05 17:00:00+00:00,4.805,4.85,4.75,4.805,73766.0,,,,,,,,,,,,5.624762144986798,6.232356495929236,6.631076008459704,5.902990902229962,,,,,,,,,,4.801666666666667,5.861890488876929,6.473193867280757,6.181901757679117,5.9970705613864705,5.921719623797385,,,,,6.181901757679117,6.232356495929236,5.9628628517293025,6.097796387901425,5.8729071609478884,"rgba(255, 0, 0, 1.0)",0.6280881400820317,6.056047731128272,-1.9918346666518472,29.676144082373053,-12.853255648693,False,True,False,True,False,0.0,6.2658,,0.0,0.0,0.0,0.0,0,0.8547582171743243,0.8681810359662707,False,False,False,False,-0.23721800835925017,-0.19190466902952075,False,False,False,False,-696680.0,-301497.4674654682,False,False,False,False,48340.12375031673,False,False,False,False
2024-08-06 17:00:00+00:00,4.975,5.085,4.965,4.985,45621.0,,,,,,,,,,,,5.589619944466083,6.206235933799937,6.610621430048044,5.897902506809139,,,,,,,,,,4.8819133434405195,5.827588084676373,6.450873255492558,6.173029908128468,5.990511569917587,5.916835881786166,,,,,6.173029908128468,6.206235933799937,5.954513185856487,6.076094953780801,5.873458673906945,"rgba(255, 0, 0, 1.0)",0.6531464041279106,6.042468083139873,-1.6190368291957724,29.18207146839486,-13.319835325544574,False,True,False,True,False,0.0,6.2134,,0.0,0.0,0.0,0.0,0,0.8585340850845719,0.8622928412779769,False,False,False,False,-0.19720894009453743,-0.1945568045620291,False,False,False,False,-651059.0,-306917.0261094144,False,False,False,False,48297.966792947474,False,False,False,False
2024-08-07 17:00:00+00:00,4.965,4.965,4.81,4.81,52603.0,,,,,,,,,,,,5.544490964389075,6.173860114299839,6.5855153592763775,5.891126090426949,,,,,,,,,,4.875720914006628,5.784651115330695,6.423372530384555,6.16166594346257,5.981913868244294,5.9103469254234025,,,,,6.16166594346257,6.173860114299839,5.9332663825244385,6.04874813209806,5.856278549475358,"rgba(255, 0, 0, 1.0)",0.6821208447532168,6.018152426027162,-1.7711706588650833,27.982885306352443,-14.681431119864143,False,True,False,True,False,0.0,6.1643,,0.0,0.0,0.0,0.0,0,0.8551218680756774,0.8639850008522242,False,False,False,False,-0.2215769486616941,-0.2080668766118616,False,False,False,False,-703662.0,-313068.11097593507,False,False,False,False,48364.71149383201,False,False,False,False
2024-08-08 17:00:00+00:00,4.945,5.02,4.93,4.935,31640.0,,,,,,,,,,,,5.5235394243955325,6.1565543558285905,6.5716146177023,5.887484484300659,,,,,,,,,,4.8890751526461385,5.763219846020599,6.408315035255855,6.15544357101156,5.977261281848391,5.906850734862638,,,,,6.15544357101156,6.1565543558285905,5.923935850387226,6.03479822055677,5.85002760360753,"rgba(255, 0, 0, 1.0)",0.7040901227122112,6.006827940429768,-1.5222879939019767,28.90054144582819,-14.681431119864143,False,True,False,True,False,0.0,6.1187000000000005,,0.0,0.0,0.0,0.0,0,0.8546718670510428,0.8602679328472101,False,False,False,False,-0.20604184918403665,-0.20705436289794912,False,False,False,False,-672022.0,-318633.2875499516,False,False,False,False,48105.41364121446,False,False,False,False
2024-08-09 17:00:00+00:00,5.005,5.025,4.975,5.025,22040.0,,,,,,,,,,,,5.510953267944517,6.145248024715351,6.56234797047881,5.885091622966603,,,,,,,,,,4.900722470864536,5.749770361124966,6.398340677245435,6.151315098134532,5.974193120218382,5.904550016958167,,,,,6.151315098134532,6.145248024715351,5.9182532630651306,6.0259102215263205,5.846481957424337,"rgba(239, 83, 80, 1.0)",0.7209272807600917,5.999809720001248,-1.352160954394015,30.73815813029576,-14.681431119864143,False,True,False,True,False,0.0,6.075900000000001,,0.0,0.0,0.0,0.0,0,0.8569713599725605,0.85542788543989,False,False,False,False,-0.20989802183519388,-0.2084761923665715,False,False,False,False,-649982.0,-323770.4768902624,False,False,False,False,47701.298701040585,False,False,False,False
2024-08-12 17:00:00+00:00,5.195,5.235,5.16,5.185,62072.0,,,,,,,,,,,,5.490507327688276,6.1195619035074404,6.539868435172777,5.87982931655787,,,,,,,,,,4.9638447868808395,5.723183841458174,6.374637397625274,6.141702388952443,5.967290911989888,5.899457853674273,,,,,6.141702388952443,6.1195619035074404,5.909988416350725,6.007441745731591,5.845019530096816,"rgba(239, 83, 80, 1.0)",0.7341375217906365,5.987833019164476,-1.0935730640851662,34.06190189015369,-14.681431119864143,False,True,False,True,True,0.0,6.0371999999999995,,0.0,0.0,0.0,0.0,0,0.8578506748675891,0.8559712967708865,False,False,False,False,-0.1932345821512422,-0.20085538725890684,False,False,False,False,-587910.0,-327865.6632950645,False,False,False,False,47924.10027156709,False,False,False,False
2024-08-13 17:00:00+00:00,5.435,5.445,5.335,5.355,49320.0,,,,,,,,,,,,5.485049056895411,6.104003427563306,6.524909200899498,5.876816314525392,,,,,,,,,,5.024494089119113,5.710570755802557,6.359305261906515,6.13566427105156,5.963183324561206,5.896510002394044,,,,,6.13566427105156,6.104003427563306,5.90805057047186,5.997694499970902,5.848287950805833,"rgba(239, 83, 80, 0.5)",0.7441297172106707,5.983321792519581,-0.844371321272869,38.3120558785958,-18.381096134668823,False,True,False,True,True,0.0,6.0116,5.923775000000001,0.0,0.0,0.0,0.0,0,0.8573868488471391,0.8532877882152002,False,False,False,False,-0.15782450036858298,-0.1793399438137449,False,False,False,False,-538590.0,-331132.707274986,False,False,False,False,47945.74212782186,False,False,False,False
2024-08-14 17:00:00+00:00,5.285,5.37,5.27,5.37,16058.0,,,,,,,,,,,,5.482734930132744,6.0987949432206054,6.519947469740035,5.875761768019754,,,,,,,,,,5.0386900203896685,5.706170501157567,6.354206899203192,6.13361186219464,5.961763878973431,5.895480802269451,,,,,6.13361186219464,6.0987949432206054,5.906716307530109,5.994309777778285,5.8483206606979925,"rgba(239, 83, 80, 0.5)",0.7530404915952255,5.981271336981628,-0.811737673875575,41.32481032100654,-15.453568471317986,False,False,False,True,True,0.0,5.9847,5.926900000000001,0.0,0.0,0.0,0.0,0,0.8538001707941929,0.858582408198121,False,False,False,False,-0.1706509986404002,-0.17499547122707254,False,False,False,False,-522532.0,-334100.13816994743,False,False,False,False,47451.3585289409,False,False,False,False
2024-08-15 17:00:00+00:00,5.485,5.555,5.46,5.505,30167.0,,,,,,,,,,,,5.483416135911155,6.091339407176643,6.512060592847164,5.87441298947743,,,,,,,,,,5.075522606645498,5.701855185845903,6.346342583920337,6.130600951162558,5.959835082382591,5.894142609341097,,,,,6.130600951162558,6.091339407176643,5.906952814471037,5.990307281353099,5.851383169882997,"rgba(239, 83, 80, 0.5)",0.759089378587714,5.98018933351574,-0.6259991865514305,44.96359633228258,-11.962071048074911,False,False,False,True,True,0.0,5.9578,5.9311750000000005,0.0,0.0,0.0,0.0,0,0.8569246435845213,0.854039375424304,False,False,False,False,-0.13640736553448754,-0.15570141838078005,False,False,False,False,-492365.0,-336553.85695801023,False,False,False,False,47183.383978104604,False,False,False,False
2024-08-16 17:00:00+00:00,5.525,5.565,5.485,5.55,67835.0,,,,,,,,,,,,5.486418971987344,6.07597561549792,6.49522520187798,5.8716331111638675,,,,,,,,,,5.144363387287695,5.69403866863863,6.32972570743385,6.1242198717945655,5.9558087887585645,5.89137166428202,,,,,6.1242198717945655,6.07597561549792,5.906878098872243,5.982313225131778,5.856588014699221,"rgba(239, 83, 80, 0.5)",0.7642805720367293,5.977617109940256,-0.559502786785095,47.9253502579674,-9.113730516085361,True,False,False,False,True,0.0,5.942200000000001,5.93595,0.0,0.0,0.0,0.0,0,0.8607100390691353,0.8535756752165787,False,False,False,False,-0.1332286586048556,-0.14446503849281783,False,False,False,False,-424530.0,-337917.82816796354,False,False,False,False,47503.56407146732,False,False,False,False
2024-08-19 17:00:00+00:00,5.725,5.775,5.7,5.775,55968.0,,,,,,,,,,,,5.498882592254959,6.068735004693009,6.484796871558216,5.870820660248748,,,,,,,,,,5.2112080695734475,5.696101298608931,6.320111800939797,6.12095003145047,5.954218174122818,5.8904815302440605,,,,,6.12095003145047,6.068735004693009,5.911630603369445,5.980808782188733,5.865511817489921,#000000,0.7624016699262299,5.980649110394863,-0.26973853613773036,52.34903836707966,-4.9234325588872,True,False,True,False,True,0.0,5.9303,5.941999999999999,0.0,0.0,0.0,0.0,0,0.8670843210294614,0.8504910260751776,False,False,False,False,-0.09482373223895209,-0.11964438536588495,False,False,False,False,-368562.0,-338392.9316072199,False,False,False,False,47634.79563625077,False,False,False,False
2024-08-20 17:00:00+00:00,5.735,5.8,5.715,5.76,70467.0,,,,,,,,,,,,5.513461180041679,6.06029036295659,6.4722191494902965,5.869882541526168,,,,,,,,,,5.27796213187616,5.698861195339278,6.308621963892313,6.117004170619858,5.952330433633833,5.8894421583760055,,,,,6.117004170619858,6.06029036295659,5.916007528775219,5.978963308503683,5.874037008956241,#000000,0.7580686578998554,5.983255257600021,-0.2945053264944696,55.05746631712538,-2.3443182640323954,True,False,True,False,True,0.0,5.9186000000000005,5.945775,0.0,0.0,0.0,0.0,0,0.8651131144752507,0.8557577819357031,False,False,False,False,-0.09122519970278549,-0.10543479253433521,False,False,False,False,-439029.0,-339953.1807295886,False,False,False,False,47988.78330080502,False,False,False,False
2024-08-21 17:00:00+00:00,5.785,5.88,5.785,5.865,43676.0,,,,,,,,,,,5.843333333333334,5.524563032907061,6.056692655258263,6.465542149017615,5.86974601289245,,,,,,,,,,5.317710748892391,5.702726141431268,6.302797479546753,6.115170757705809,5.951683250602845,5.889218472355801,,,,,6.115170757705809,6.056692655258263,5.912653093994873,5.951975436681744,5.879884475089145,#000000,0.7543412375726923,5.984255719614985,-0.15809253647424024,57.98326116054005,0.502207738964934,True,False,True,False,True,0.0,5.911999999999999,5.9495249999999995,0.0,0.0,0.0,0.0,0,0.8651551312649165,0.8540743266280257,False,False,False,False,-0.07775089678338155,-0.09159284465885839,False,False,False,False,-395353.0,-340812.09265626164,False,False,False,False,47921.91844342819,False,False,False,False
2024-08-22 17:00:00+00:00,5.715,5.725,5.665,5.685,24488.0,,,,,,,,,,,5.788846898656182,5.527657797400985,6.053330117035618,6.460962696528967,5.8692340413708335,,,,,,,,,,5.331892465941172,5.7025627088736845,6.29853814037094,6.113585968086502,5.950820509895192,5.888682593547901,,,,,6.113585968086502,6.053330117035618,5.907828539791635,5.940006310198517,5.881013731119232,#000000,0.7451859191195529,5.980523190533992,-0.3965764555550874,56.936293317695394,0.502207738964934,True,False,True,False,True,0.0,5.9038,5.951600000000001,0.0,0.0,0.0,0.0,0,0.8636827773995915,0.8539823008849554,False,False,False,False,-0.10247886874650071,-0.09703585670267956,False,False,False,False,-419841.0,-342037.3470336839,False,False,False,False,47558.6018784138,False,False,False,False
2024-08-23 17:00:00+00:00,5.785,5.81,5.755,5.785,18479.0,,,,,,,,,,,5.787670979382831,5.531181738012502,6.051466233813941,6.457950212024535,5.869048084184047,,,,,,,,,,5.344452200642376,5.703453480713058,6.2958426674579036,6.112656015512976,5.950402198290348,5.8884673876643285,,,,,6.112656015512976,6.051466233813941,5.908417381608985,5.939463449483571,5.882545658380166,#000000,0.7381458204530128,5.9808737950684385,-0.26535921445470934,57.456366199100685,0.502207738964934,True,False,True,False,True,0.0,5.8973,5.954375,0.0,0.0,0.0,0.0,0,0.8622154264356098,0.8520217465171591,False,False,False,False,-0.08673033397283347,-0.09188309533775652,False,False,False,False,-401362.0,-342957.1090951772,False,False,False,False,47107.7553376632,False,False,False,False
2024-08-26 17:00:00+00:00,5.805,5.845,5.79,5.8,20013.0,,,,,,,,,,,5.792173545479548,5.535306965005214,6.049686695505484,6.454853481125146,5.8689138682075725,,,,,,,,,,5.358118066547502,5.7047307148212765,6.293114706076939,6.111740897842416,5.950027944123345,5.8882978516685265,,,,,6.111740897842416,6.049686695505484,5.909724066945724,5.940186911064593,5.884338363513334,#000000,0.7331020233068356,5.981786348744777,-0.24796869053066467,57.989449940149214,1.42602756513417,True,False,True,False,True,0.0,5.8926,5.9571499999999995,0.0,0.0,0.0,0.0,0,0.8662453023573624,0.8481380252818583,False,False,False,False,-0.09045350634480231,-0.09116830084127941,False,False,False,False,-381349.0,-343552.33220998064,False,False,False,False,46687.68161149788,False,False,False,False
2024-08-27 17:00:00+00:00,5.715,5.795,5.705,5.775,53826.0,,,,,,,,,,,5.780823467221661,5.543793420389728,6.043985365540946,6.445991458401882,5.86822256591846,,,,,,,,,,5.387306208298837,5.706379955451903,6.285131829818177,6.108874445759439,5.948647149234647,5.887530789614371,,,,,6.108874445759439,6.043985365540946,5.909698786877277,5.936563255494535,5.887311729696229,#000000,0.7252609471365746,5.981283401607655,-0.28442645701811,57.85986681703228,1.8278117775376899,True,False,True,False,True,0.0,5.885,5.9586500000000004,0.0,0.0,0.0,0.0,0,0.8610968733982572,0.8525542456859728,False,False,False,False,-0.12791329136170493,-0.10954079610149217,False,False,False,False,-435175.0,-344972.83868734527,False,False,False,False,46798.35321442039,False,False,False,False
2024-08-28 17:00:00+00:00,5.515,5.575,5.51,5.54,37202.0,,,,,,,,,,,5.735816732765422,5.543738921523517,6.0372822717529155,6.438108387769188,5.866817655706078,,,,,,,,,,5.39471360518858,5.702950207150702,6.2775397593545135,6.105712478234676,5.946631057517881,5.886125656713467,,,,,6.105712478234676,6.0372822717529155,5.903221521243358,5.924352793903425,5.88561212735997,"rgba(239, 83, 80, 0.5)",0.7152968387792358,5.975242899788849,-0.6084787128818553,53.80512098767554,1.8278117775376899,True,False,True,False,False,0.0,5.8727,5.959149999999999,0.0,0.0,0.0,0.0,0,0.8560437681654983,0.8596341254915367,False,False,False,False,-0.18434350390662269,-0.14694215000405741,False,False,False,False,-472377.0,-346948.0970022701,False,False,False,False,46649.57254442938,False,False,False,False
2024-08-29 17:00:00+00:00,5.645,5.675,5.59,5.59,46553.0,,,,,,,,,,,5.713423710030284,5.54605658437656,6.030401355861721,6.429262623677825,5.865487079910757,,,,,,,,,,5.407381219218766,5.700801383755871,6.269222352678437,6.102336151234626,5.9446084943210415,5.884771125244259,,,,,6.102336151234626,6.030401355861721,5.8994320073009225,5.916926270771429,5.884853454408834,"rgba(239, 83, 80, 0.5)",0.7045048097969437,5.971193617198824,-0.5410802196065828,51.95525681280607,1.8278117775376899,True,False,False,False,False,0.0,5.8568,5.9599,0.0,0.0,0.0,0.0,0,0.8530927835051544,0.8608247422680408,False,False,False,False,-0.1658832903464167,-0.15641272017523705,False,False,False,False,-425824.0,-348170.97921928915,False,False,False,False,46648.075295678536,False,False,False,False
2024-08-30 17:00:00+00:00,5.555,5.6,5.545,5.58,62676.0,,,,,,,,,,,5.685155619562112,5.547218702027065,6.0205491301313785,6.417029938856106,5.86340785576395,,,,,,,,,,5.419259151431554,5.696642445353916,6.2576264853588155,6.097463257812153,5.941568012634996,5.882675864846066,,,,,6.097463257812153,6.0205491301313785,5.893508769434374,5.906672249268122,5.88253920290625,"rgba(239, 83, 80, 0.5)",0.6773194184390375,5.964798773096591,-0.5681200961038521,50.553197745474876,6.056408425890027,True,False,False,False,False,0.0,5.8458,5.959525,0.0,0.0,0.0,0.0,0,0.8514118457300274,0.8624311294765837,False,False,False,False,-0.17817688812552732,-0.16729480415038217,False,False,False,False,-488500.0,-350346.6229523234,False,False,False,False,46896.570252334684,False,False,False,False
2024-09-02 17:00:00+00:00,5.58,5.58,5.58,5.58,0.0,,,,,,,,,,,5.685155619562112,5.547218702027065,6.0205491301313785,6.417029938856106,5.86340785576395,,,,,,,,,,5.419259151431554,5.696642445353916,6.2576264853588155,6.097463257812153,5.941568012634996,5.882675864846066,,,,,6.097463257812153,6.0205491301313785,5.893508769434374,5.906672249268122,5.88253920290625,"rgba(239, 83, 80, 0.5)",0.6457264712520913,5.964798773096591,-0.5959160576930506,49.61849170058741,4.872717368781537,True,False,False,False,False,0.0,5.8357,5.958525,0.0,0.0,0.0,0.0,0,0.8497220291869353,0.8691799861014591,False,False,False,False,-0.17663734484501123,-0.17196607449769669,False,False,False,False,-488500.0,-352488.535774768,False,False,False,False,46169.491643771355,False,False,False,False
2024-09-03 17:00:00+00:00,5.255,5.28,5.205,5.275,74449.0,,,,,,,,,,,5.600855827271726,5.533840378727382,6.001327257234815,6.397567251996677,5.858264600038221,,,,,,,,,,5.406376925475457,5.679891737298889,6.2380880266872865,6.088298409628038,5.9349080541896475,5.877659762511092,,,,,6.088298409628038,6.001327257234815,5.874279839187202,5.8783710630537644,5.870870485965068,"rgba(239, 83, 80, 1.0)",0.6284765435286893,5.945623178519679,-1.0670615879382708,44.406323956662604,-0.18775303530000542,False,True,False,True,False,0.0,5.8224,5.955299999999999,0.0,0.0,0.0,0.0,0,0.8456085753803596,0.8770746887966803,False,False,False,False,-0.24686222141452632,-0.20941414795611152,False,False,False,False,-562949.0,-355751.4887084925,False,False,False,False,46607.9336337904,False,False,False,False
2024-09-04 17:00:00+00:00,5.395,5.43,5.265,5.285,93845.0,,,,,,,,,,,5.5467083046616175,5.522597469361651,5.980672870575982,6.375456487380819,5.8526747530472845,,,,,,,,,,5.399271430570701,5.663832590895182,6.216271814128467,6.0780156437346085,5.927578159297102,5.872179060406495,,,,,6.0780156437346085,5.980672870575982,5.857750780369082,5.855621977005471,5.859524783172094,"rgba(239, 83, 80, 1.0)",0.6213136475634927,5.928047013912714,-1.0349797021753013,41.16311252835705,-3.2257939435968197,False,True,False,True,False,0.0,5.809200000000001,5.9521999999999995,0.0,0.0,0.0,0.0,0,0.8439606013478484,0.874546397096941,False,False,False,False,-0.2247888233695075,-0.2171014856628095,False,False,False,False,-469104.0,-357508.89198432985,False,False,False,False,47340.29125187117,False,False,False,False
2024-09-05 17:00:00+00:00,4.82,4.89,4.795,4.855,228497.0,,,,,,,,,,,5.3194004960418955,5.443708194230484,5.902006577256298,6.3022802509873115,5.827561191340965,,,,,,,,,,5.300721228279535,5.582389451413115,6.14084534823719,6.038826239040524,5.896766041974469,5.847929302133366,,,,,6.038826239040524,5.902006577256298,5.782039483721377,5.758991341971391,5.801246268513033,"rgba(255, 0, 0, 1.0)",0.6260731183732084,5.849350964723519,-1.588234561655107,35.10181534676598,-8.774096015345023,False,True,False,True,False,0.0,5.787099999999999,5.946574999999999,0.0,0.0,0.0,0.0,0,0.8398972602739725,0.8871575342465751,False,False,False,False,-0.3333691352682709,-0.2752353104655402,False,False,False,False,-697601.0,-362781.6378450379,False,False,False,False,50148.92239525301,False,False,False,False
2024-09-06 17:00:00+00:00,4.675,4.715,4.59,4.63,270670.0,,,,,,,,,,,5.132059719026438,5.34669638831824,5.806557123029599,6.213354771280544,5.793596023296123,,,,,,,,,4.645,5.186357854612522,5.483406884010479,6.0492383149013085,5.988187399806266,5.855878445906446,5.815152352703224,,,,4.645,5.988187399806266,5.806557123029599,5.609623773074266,5.658452804990189,5.574745893134321,"rgba(255, 0, 0, 1.0)",0.6323044368821916,5.682897684525727,-1.6651752274860265,29.791925219990045,-13.469643804659498,False,True,False,True,False,0.0,5.7614,5.938425,1.0,4.715,4.59,0.0,0,0.8386546013317396,0.8861191736383812,True,False,False,False,-0.34282825441539394,-0.30903178244046703,False,False,False,False,-968271.0,-372169.06981643266,False,False,False,False,53567.853830985514,False,False,False,False
2024-09-09 17:00:00+00:00,4.675,4.675,4.605,4.625,57705.0,,,,,,,,,,,5.104268405487048,5.328732440890303,5.787893396030994,6.1955035332774475,5.786544802612219,,,,,,,,,4.64324271031595,5.166591829871266,5.464728134791445,6.031011762701069,5.97778686877499,5.847435376992477,5.808336435494986,,,,4.64324271031595,5.97778686877499,5.787893396030994,5.595172974770016,5.640588515659603,5.562733302706027,"rgba(255, 0, 0, 1.0)",0.6367864704977755,5.666280191876566,-1.6352109225288625,26.225638151747525,-16.555660309116448,False,True,False,True,False,0.0,5.738599999999999,5.931125000000001,0.0,0.0,0.0,0.0,0,0.834846667808806,0.8903546342299126,False,False,False,False,-0.34282825441539394,-0.32593001842793046,False,False,False,False,-1025976.0,-382305.6113696663,False,False,False,False,53631.9956320555,False,False,False,False
