date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_835,aVWAP_peak_798,aVWAP_peak_768,aVWAP_peak_726,aVWAP_peak_696,aVWAP_peak_649,aVWAP_peak_594,aVWAP_peak_575,aVWAP_peak_572,aVWAP_peak_541,aVWAP_peak_497,aVWAP_peak_463,aVWAP_peak_420,aVWAP_peak_401,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_348,aVWAP_peak_345,aVWAP_peak_344,aVWAP_peak_315,aVWAP_peak_304,aVWAP_peak_246,aVWAP_peak_213,aVWAP_peak_199,aVWAP_peak_143,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_74,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_30,aVWAP_valley_852,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_783,aVWAP_valley_748,aVWAP_valley_712,aVWAP_valley_655,aVWAP_valley_611,aVWAP_valley_585,aVWAP_valley_503,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_371,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_275,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_209,aVWAP_valley_160,aVWAP_valley_125,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_17,aVWAP_OB_bull_585,aVWAP_OB_bull_503,aVWAP_OB_bull_17,aVWAP_OB_bear_835,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-20 17:00:00+00:00,1.15,1.16,1.145,1.155,0.0,,,,,,,,,1.2039777200770583,1.2150307137738836,1.1649647081590189,1.1480749336467255,1.1331268398053513,1.1195586704784617,1.1182550682832222,1.116234240125018,1.116234240125018,1.116234240125018,1.116234240125018,1.116234240125018,1.116234240125018,1.116234240125018,1.1080398401511817,1.1076241072622528,1.1068505244955993,1.1004611932100077,1.099610294123179,1.0850731644696472,1.0885420346453343,1.0927063713552339,1.0854539269373924,1.0788604453156259,1.0785988874229417,1.071904006885941,1.057182297642131,1.0566904296892097,1.0550759107705112,,,,,,,,,1.1093325642715888,1.1502605287048915,1.1449310607347933,1.1445249563181836,1.1287001905386698,1.1285160680523227,1.1183745700498662,1.118373951688832,1.1149661463292484,1.1025740831207367,1.1025740831207367,1.1025740831207367,1.1025740831207367,1.1021541429690076,1.0984907868364264,1.0984907868364264,1.0984907868364264,1.0984907868364264,1.090443937478993,1.0856767298921812,1.085742209275706,1.0892205865111926,1.0894098849309366,1.0841568455480093,1.0643568208851748,1.0643568208851748,1.0642533563193912,1.0520529349449403,1.1093325642715888,1.1502605287048915,1.0520529349449403,,1.131610892768027,#000000,0.08573666624460345,1.1465183692074965,0.09892652891711179,49.49503563988412,-7.959384852390762,False,True,False,False,True,10.348564829001678,0.0,0.0,0.0,0.0,0,1.0084758982892206,0.891685299776403,False,False,False,False,0.15585493513754767,0.14470841663721842,False,False,False,False,111731.0,56175.430170599866,False,False,False,False,2023.153273900738,False,False,False,False
2025-08-20 18:00:00+00:00,1.155,1.155,1.15,1.155,0.0,,,,,,,,,1.2039777200770583,1.2150307137738836,1.1649647081590189,1.1480749336467255,1.1331268398053513,1.1195586704784617,1.1182550682832222,1.116234240125018,1.116234240125018,1.116234240125018,1.116234240125018,1.116234240125018,1.116234240125018,1.116234240125018,1.1080398401511817,1.1076241072622528,1.1068505244955993,1.1004611932100077,1.099610294123179,1.0850731644696472,1.0885420346453343,1.0927063713552339,1.0854539269373924,1.0788604453156259,1.0785988874229417,1.071904006885941,1.057182297642131,1.0566904296892097,1.0550759107705112,,,,,,,,,1.1093325642715888,1.1502605287048915,1.1449310607347933,1.1445249563181836,1.1287001905386698,1.1285160680523227,1.1183745700498662,1.118373951688832,1.1149661463292484,1.1025740831207367,1.1025740831207367,1.1025740831207367,1.1025740831207367,1.1021541429690076,1.0984907868364264,1.0984907868364264,1.0984907868364264,1.0984907868364264,1.090443937478993,1.0856767298921812,1.085742209275706,1.0892205865111926,1.0894098849309366,1.0841568455480093,1.0643568208851748,1.0643568208851748,1.0642533563193912,1.0520529349449403,1.1093325642715888,1.1502605287048915,1.0520529349449403,,1.131610892768027,#000000,0.08510852114313203,1.1465183692074965,0.09965665809466323,51.03481030149254,-6.2384823662149245,False,True,True,False,True,10.348564829001678,0.0,0.0,0.0,0.0,0,1.007105440589181,0.8926922877444119,False,False,False,False,0.15585493513754767,0.15028167588738306,False,False,False,False,111731.0,57036.75683462157,False,False,False,False,1991.7865564759202,False,False,False,False
2025-08-20 19:00:00+00:00,1.155,1.155,1.15,1.155,3200.0,,,,,,,,,1.1998240937710911,1.2119525301818452,1.1647461285037262,1.1481641077141305,1.1334427868742984,1.1200398381548526,1.1187499931658753,1.116750056049428,1.116750056049428,1.116750056049428,1.116750056049428,1.116750056049428,1.116750056049428,1.116750056049428,1.1086283945754472,1.108215128667211,1.1074456353731155,1.1010958937306803,1.1002492812124052,1.0855841333186738,1.089010470735757,1.0931332513339564,1.0858688876704936,1.0792842345987035,1.0790222828097922,1.0723362248621608,1.0576560800756782,1.0571656990405705,1.05555624109824,,,,,,,,,1.1319187787402418,1.1503132764709565,1.1450714525157166,1.1446718582410422,1.1290746486656817,1.1288929670110628,1.1188682550890416,1.1188676432817446,1.1154949978606157,1.103196127991258,1.103196127991258,1.103196127991258,1.103196127991258,1.1027791941459046,1.0991353155628028,1.0991353155628028,1.0991353155628028,1.0991353155628028,1.0911312814505147,1.0861793209059745,1.0862437131431733,1.0896815878073456,1.0898272624138943,1.0845741834002305,1.0648073006586003,1.0648073006586003,1.0647041965783988,1.0525436085478757,1.1319187787402418,1.1503132764709565,1.0525436085478757,,1.1325674908732233,#000000,0.08439153680722054,1.1474400565174316,0.08958177287182141,52.06132674256482,-4.907764054818429,False,True,True,False,True,10.348564829001678,0.0,0.0,0.0,0.0,0,1.0119029055564217,0.8924580279640316,False,False,False,False,0.15585493513754767,0.15306830551246536,False,False,False,False,111731.0,57884.7295968755,False,False,False,False,2010.5185478483866,False,False,False,False
2025-08-21 14:00:00+00:00,1.17,1.205,1.17,1.185,5998.0,,,,,,,,1.1866666666666668,1.198070939316524,1.2097901250409917,1.1654919796612606,1.1493502622049871,1.1349582355035484,1.121772708889814,1.1204998319022113,1.118525860745057,1.118525860745057,1.118525860745057,1.118525860745057,1.118525860745057,1.118525860745057,1.118525860745057,1.1104839075402064,1.1100714680216504,1.1093021727494012,1.1029789367223595,1.102133855683497,1.0869827815649136,1.0903161728001516,1.0943515929634668,1.0870107884522768,1.080417505576211,1.0801533430150234,1.07346249070689,1.0588367108777061,1.0583485075562502,1.056746679947583,,,,,,,,,1.1587645792456944,1.1514465036146206,1.1463345938346987,1.1459448204993437,1.130670163429636,1.130492037870223,1.1206165864130653,1.12061598286593,1.1172874987403005,1.105070402815214,1.105070402815214,1.105070402815214,1.105070402815214,1.1046565477922794,1.1010219243650372,1.1010219243650372,1.1010219243650372,1.1010219243650372,1.0930491130775872,1.087559282578699,1.087621163210484,1.0909713361904902,1.0909980944471545,1.085715736392634,1.0659528489064012,1.0659528489064012,1.065850302716959,1.0537505919114358,1.1587645792456944,1.1514465036146206,1.0537505919114358,,1.137957537938205,#000000,0.084006692676323,1.1527735246202393,0.38361795177354574,56.88992084041645,-0.08857653784913566,False,False,True,False,True,13.577349330345118,0.0,0.0,0.0,0.0,0,1.01413445463296,0.8727899083033589,False,False,False,False,0.23084124107275997,0.19195477329261268,False,False,False,False,117729.0,58812.547742660376,False,False,False,False,2072.3399657112022,False,False,False,False
2025-08-21 15:00:00+00:00,1.185,1.185,1.17,1.175,0.0,,,,,,,,1.1866666666666668,1.198070939316524,1.2097901250409917,1.1654919796612606,1.1493502622049871,1.1349582355035484,1.121772708889814,1.1204998319022113,1.118525860745057,1.118525860745057,1.118525860745057,1.118525860745057,1.118525860745057,1.118525860745057,1.118525860745057,1.1104839075402064,1.1100714680216504,1.1093021727494012,1.1029789367223595,1.102133855683497,1.0869827815649136,1.0903161728001516,1.0943515929634668,1.0870107884522768,1.080417505576211,1.0801533430150234,1.07346249070689,1.0588367108777061,1.0583485075562502,1.056746679947583,,,,,,,,,1.1587645792456944,1.1514465036146206,1.1463345938346987,1.1459448204993437,1.130670163429636,1.130492037870223,1.1206165864130653,1.12061598286593,1.1172874987403005,1.105070402815214,1.105070402815214,1.105070402815214,1.105070402815214,1.1046565477922794,1.1010219243650372,1.1010219243650372,1.1010219243650372,1.1010219243650372,1.0930491130775872,1.087559282578699,1.087621163210484,1.0909713361904902,1.0909980944471545,1.085715736392634,1.0659528489064012,1.0659528489064012,1.065850302716959,1.0537505919114358,1.1587645792456944,1.1514465036146206,1.0537505919114358,,1.137957537938205,#000000,0.08358059643781361,1.1527735246202393,0.2659286524270964,58.06299555809752,1.2403103914297517,False,False,True,False,True,12.097829160500005,0.0,0.0,0.0,0.0,0,1.0141180042505817,0.889484869952434,False,False,False,False,0.20919076344266566,0.20057276836763915,False,False,False,False,117729.0,59725.98111099122,False,False,False,False,2040.21066391723,False,False,False,False
2025-08-21 16:00:00+00:00,1.175,1.175,1.165,1.165,0.0,,,,,,,,1.1866666666666668,1.198070939316524,1.2097901250409917,1.1654919796612606,1.1493502622049871,1.1349582355035484,1.121772708889814,1.1204998319022113,1.118525860745057,1.118525860745057,1.118525860745057,1.118525860745057,1.118525860745057,1.118525860745057,1.118525860745057,1.1104839075402064,1.1100714680216504,1.1093021727494012,1.1029789367223595,1.102133855683497,1.0869827815649136,1.0903161728001516,1.0943515929634668,1.0870107884522768,1.080417505576211,1.0801533430150234,1.07346249070689,1.0588367108777061,1.0583485075562502,1.056746679947583,,,,,,,,,1.1587645792456944,1.1514465036146206,1.1463345938346987,1.1459448204993437,1.130670163429636,1.130492037870223,1.1206165864130653,1.12061598286593,1.1172874987403005,1.105070402815214,1.105070402815214,1.105070402815214,1.105070402815214,1.1046565477922794,1.1010219243650372,1.1010219243650372,1.1010219243650372,1.1010219243650372,1.0930491130775872,1.087559282578699,1.087621163210484,1.0909713361904902,1.0909980944471545,1.085715736392634,1.0659528489064012,1.0659528489064012,1.065850302716959,1.0537505919114358,1.1587645792456944,1.1514465036146206,1.0537505919114358,,1.137957537938205,#000000,0.08292001838306841,1.1527735246202393,0.14744901916540437,56.95203589636625,1.2403103914297517,False,False,True,False,True,10.638209471475726,0.0,0.0,0.0,0.0,0,1.007149690347918,0.8931070943054228,False,False,False,False,0.19307988002771687,0.196826324197678,False,False,False,False,117729.0,60625.252721673525,False,False,False,False,2008.5794908332418,False,False,False,False
2025-08-21 17:00:00+00:00,1.165,1.17,1.155,1.165,500.0,,,,,,,,1.1848712424335694,1.1976893331868614,1.2094612832745828,1.1654858742361076,1.1493860804153109,1.1350254257141277,1.121862621800308,1.1205916306973966,1.118620530286384,1.118620530286384,1.118620530286384,1.118620530286384,1.118620530286384,1.118620530286384,1.118620530286384,1.1105884518049332,1.1101763208181095,1.1094075200596885,1.1030894491929912,1.1022449097949838,1.0870707460703324,1.0903974650210155,1.0944264148514842,1.0870827969670385,1.0804903874630758,1.0802261371718156,1.073536231006465,1.0589163677721423,1.0584283807341384,1.056827293422902,,,,,,,,,1.1589439993716621,1.1514773123981623,1.146377516909579,1.1459886483207558,1.1307454224557039,1.1305676376387899,1.1207082154991934,1.1207076128535904,1.1173839694059415,1.1051792566574494,1.1051792566574494,1.1051792566574494,1.1051792566574494,1.1047658098522486,1.101133680077288,1.101133680077288,1.101133680077288,1.101133680077288,1.0931665329038667,1.0876459274403796,1.0877076352721888,1.091051465790831,1.091070925813307,1.0857880169386203,1.0660291006442768,1.0660291006442768,1.0659266073865346,1.0538327362934958,1.1589439993716621,1.1514773123981623,1.0538327362934958,,1.1379282396168504,#000000,0.08216855999865155,1.1526942647842844,0.1497620892457845,56.211396121878735,1.2403103914297517,False,True,True,False,True,10.638209471475747,0.0,0.0,0.0,0.0,0,1.0020988456349007,0.8963570036479939,False,False,False,False,0.17706740493604775,0.18694686456686288,False,False,False,False,117729.0,61510.582136841374,False,False,False,False,1985.1906615179978,False,False,False,False
2025-08-21 18:00:00+00:00,1.165,1.17,1.165,1.17,100.0,,,,,,,,1.1846205920986157,1.1976249771639444,1.209403141213227,1.1654874840523668,1.149395782278092,1.135041192397813,1.121882720198141,1.1206120854952064,1.1186415281250706,1.1186415281250706,1.1186415281250706,1.1186415281250706,1.1186415281250706,1.1186415281250706,1.1186415281250706,1.1106112884153745,1.1101992097101747,1.1094304892357225,1.1031133335285748,1.1022688862364662,1.087089466502336,1.0904148148313044,1.0944424441827356,1.087098125666205,1.0805058273001529,1.0802415557037204,1.0735517849271123,1.0589330467553943,1.0584451014787333,1.0568441576917824,,,,,,,,,1.1590171706151289,1.151486045499526,1.1463885993249678,1.1459999066203799,1.1307627356962455,1.1305850167583198,1.1207286382842474,1.1207280358094946,1.1174053092748963,1.1052028462572836,1.1052028462572836,1.1052028462572836,1.1052028462572836,1.104789474859836,1.101157775992886,1.101157775992886,1.101157775992886,1.101157775992886,1.0931916398896406,1.0876643758421587,1.0877260478421984,1.0910685775186668,1.0910864811466752,1.0858033879620654,1.0660451195706755,1.0660451195706755,1.06594263661384,1.0538498998920225,1.1590171706151289,1.151486045499526,1.0538498998920225,,1.1379308567228592,#000000,0.08150171372762834,1.1526886484351486,0.21240475534912484,56.564936894211236,1.2403103914297517,False,False,True,False,True,11.194889575655054,0.0,0.0,0.0,0.0,0,1.007078410846917,0.8966153232640449,False,False,False,False,0.18773190663482936,0.18733938560084612,False,False,False,False,117829.0,62383.735902161665,False,False,False,False,1955.9628993239203,False,False,False,False
2025-08-21 19:00:00+00:00,1.17,1.185,1.165,1.18,5225.0,,,,,,,,1.1811054723843355,1.1954710201940728,1.2071513827088987,1.1658082380591526,1.1501063865616064,1.136045872289973,1.1230933652228956,1.1218394671997183,1.1198944626968679,1.1198944626968679,1.1198944626968679,1.1198944626968679,1.1198944626968679,1.1198944626968679,1.1198944626968679,1.1119485920713768,1.1115385093974113,1.1107725517761273,1.104493824153798,1.1036529311932703,1.0881548664951852,1.0914065361289351,1.0953637896795607,1.0879724262691182,1.0813809120074132,1.0811152411638019,1.0744282712351902,1.0598633539107725,1.0593774594654974,1.0577836113853787,,,,,,,,,1.1641242546750106,1.1521497363438562,1.1471666247006231,1.146786531041051,1.1318415286586008,1.1316670129870132,1.1219545210642798,1.121953926651064,1.1186744477279964,1.1065708818015838,1.1065708818015838,1.1065708818015838,1.1065708818015838,1.1061609315449343,1.1025464470795832,1.1025464470795832,1.1025464470795832,1.1025464470795832,1.0946234890838915,1.0887150860195858,1.0887748072520904,1.0920475512342322,1.0919773748353818,1.086678935927984,1.0669428111635204,1.0669428111635204,1.0668408403974543,1.0548043567372367,1.1641242546750106,1.1521497363438562,1.0548043567372367,,1.1387259847767839,#000000,0.08087490001386083,1.1531948943422592,0.3314391195926885,58.3981810423432,2.962559590837323,False,False,True,False,True,12.30160991573695,0.0,0.0,0.0,0.0,0,1.0070085385716403,0.8902324663145947,False,False,False,False,0.2038089641017084,0.19557417485127726,False,False,False,False,123054.0,63324.360151740555,False,False,False,False,2006.6456450708363,False,False,False,False
2025-08-22 14:00:00+00:00,1.165,1.195,1.15,1.18,5570.0,,,,,,,,1.179150232852297,1.1934496838621993,1.204954905231484,1.1660810385984357,1.1507791869248063,1.1370230147864595,1.1242880214811173,1.1230520348408655,1.1211343801379132,1.1211343801379132,1.1211343801379132,1.1211343801379132,1.1211343801379132,1.1211343801379132,1.1211343801379132,1.11328061691497,1.1128730074235154,1.11211073372784,1.1058768288603011,1.105040347398237,1.0892421875561946,1.0924187483423835,1.0963038273415442,1.0888686887923336,1.0822803936991583,1.0820134022176733,1.0753314028268384,1.0608251109258187,1.060341424833706,1.0587551933157937,,,,,,,,,1.1666881816001466,1.1527742259054274,1.1479087272448771,1.147537477301833,1.1328963451806349,1.1327251661551951,1.123165480967194,1.1231648951604971,1.119931659099622,1.107939390457725,1.107939390457725,1.107939390457725,1.107939390457725,1.1075332338376118,1.1039395970482269,1.1039395970482269,1.1039395970482269,1.1039395970482269,1.096066830764403,1.0897874792579185,1.089845225799885,1.0930467276205629,1.0928885985706094,1.0875769566556053,1.0678695751679783,1.0678695751679783,1.0677681519848543,1.0557919387291494,1.1666881816001466,1.1527742259054274,1.0557919387291494,,1.1394716622029382,#000000,0.08014701116197613,1.1536345617999377,0.32896346124221626,59.620343807764506,4.4906323058539215,False,False,True,False,True,12.30160991573695,0.0,0.0,0.0,0.0,0,0.9996137318333254,0.8877890975809957,False,False,False,False,0.19843878508055912,0.1970064799659182,False,False,False,False,123054.0,64250.40107962055,False,False,False,False,2061.8914490232264,False,False,False,False
2025-08-22 15:00:00+00:00,1.175,1.175,1.175,1.175,3506.0,,,,,,,,1.1784539930140197,1.1923700959120547,1.2037199056108254,1.1662445993869717,1.1511843386006093,1.1376133218949323,1.12501219209532,1.1237873117697879,1.1218866231433202,1.1218866231433202,1.1218866231433202,1.1218866231433202,1.1218866231433202,1.1218866231433202,1.1218866231433202,1.114090568019903,1.113684592407673,1.1129248177302553,1.1067198676717673,1.105886310501023,1.089912741254187,1.0930434028616791,1.0968842309423734,1.0894234293979193,1.0828377561132856,1.082569983849435,1.0758916017794882,1.0614222859399076,1.0609399867182456,1.0593585323223265,,,,,,,,,1.1677621960957751,1.1531500980798854,1.1483558802344467,1.1479899931382593,1.1335342517768197,1.1333651131663258,1.123899759862409,1.123899179387308,1.1206946202310717,1.1087730677266348,1.1087730677266348,1.1087730677266348,1.1087730677266348,1.1083693099812073,1.1047893600741283,1.1047893600741283,1.1047893600741283,1.1047893600741283,1.096949046767425,1.0904489262417092,1.0905054702536938,1.0936634016694846,1.0934519750682494,1.0881329045442463,1.0684448121618861,1.0684448121618861,1.0683437317047786,1.0564052860669142,1.1677621960957751,1.1531500980798854,1.0564052860669142,,1.1399333512111989,#000000,0.07925059244954152,1.1539119499767874,0.2660932791971157,59.06398424592922,4.4906323058539215,False,False,True,False,True,11.520308984657657,0.0,0.0,0.0,0.0,0,1.0092481094359618,0.8952844275323927,False,False,False,False,0.2038089641017084,0.2004077220338133,False,False,False,False,119548.0,65107.728194665186,False,False,False,False,2084.2807288833314,False,False,False,False
2025-08-22 16:00:00+00:00,1.175,1.175,1.175,1.175,0.0,,,,,,,,1.1784539930140197,1.1923700959120547,1.2037199056108254,1.1662445993869717,1.1511843386006093,1.1376133218949323,1.12501219209532,1.1237873117697879,1.1218866231433202,1.1218866231433202,1.1218866231433202,1.1218866231433202,1.1218866231433202,1.1218866231433202,1.1218866231433202,1.114090568019903,1.113684592407673,1.1129248177302553,1.1067198676717673,1.105886310501023,1.089912741254187,1.0930434028616791,1.0968842309423734,1.0894234293979193,1.0828377561132856,1.082569983849435,1.0758916017794882,1.0614222859399076,1.0609399867182456,1.0593585323223265,,,,,,,,,1.1677621960957751,1.1531500980798854,1.1483558802344467,1.1479899931382593,1.1335342517768197,1.1333651131663258,1.123899759862409,1.123899179387308,1.1206946202310717,1.1087730677266348,1.1087730677266348,1.1087730677266348,1.1087730677266348,1.1083693099812073,1.1047893600741283,1.1047893600741283,1.1047893600741283,1.1047893600741283,1.096949046767425,1.0904489262417092,1.0905054702536938,1.0936634016694846,1.0934519750682494,1.0881329045442463,1.0684448121618861,1.0684448121618861,1.0683437317047786,1.0564052860669142,1.1677621960957751,1.1531500980798854,1.0564052860669142,,1.1399333512111989,#000000,0.07825011066969514,1.1539119499767874,0.2694954657920976,58.69307787137236,4.4906323058539215,False,False,True,False,True,11.520308984657657,0.0,0.0,0.0,0.0,0,1.009261939218524,0.8951278340569225,False,False,False,False,0.2038089641017084,0.20210834306776085,False,False,False,False,119548.0,65951.76341645332,False,False,False,False,2051.9662989781636,False,False,False,False
2025-08-22 17:00:00+00:00,1.175,1.185,1.165,1.175,766.0,,,,,,,,1.178331871682437,1.1921508300099974,1.2034635137445033,1.1662795392502137,1.1512710595703277,1.137739859286032,1.125167666329656,1.1239451949546821,1.1220481869914503,1.1220481869914503,1.1220481869914503,1.1220481869914503,1.1220481869914503,1.1220481869914503,1.1220481869914503,1.1142647066873685,1.1138590952043028,1.1130998834112635,1.1069013270513783,1.1060684226217092,1.0900578521302362,1.093178623214939,1.0970099012895362,1.089543680741804,1.082958639324389,1.0826907015126928,1.0760131583034587,1.0615519277268823,1.0610699311682368,1.0594895186889544,,,,,,,,,1.1679609185514415,1.1532305336088684,1.1484516176394706,1.148086882082982,1.1336710588127195,1.1335023600089513,1.1240574264657506,1.124056847146586,1.1208585083596316,1.1089524600965859,1.1089524600965859,1.1089524600965859,1.1089524600965859,1.1085492272423365,1.1049723203300321,1.1049723203300321,1.1049723203300321,1.1049723203300321,1.0971391770259251,1.0905920763571928,1.0906483616697313,1.093796900922366,1.0935740355361196,1.0882534295985296,1.0685696701253717,1.0685696701253717,1.06846866434638,1.0565384526078165,1.1679609185514415,1.1532305336088684,1.0565384526078165,,1.1400331081252708,#000000,0.07714151701157142,1.153972177652514,0.27258761769400763,58.445806955001125,4.4906323058539215,False,False,True,False,True,11.520308984657657,0.0,0.0,0.0,0.0,1,1.0043956043956046,0.891352126134735,False,False,False,False,0.2038089641017084,0.20295865358473464,False,False,False,False,119548.0,66782.7128208494,False,False,False,False,2032.028836978502,False,False,False,False
2025-08-22 18:00:00+00:00,1.175,1.175,1.155,1.155,0.0,,,,,,,,1.178331871682437,1.1921508300099974,1.2034635137445033,1.1662795392502137,1.1512710595703277,1.137739859286032,1.125167666329656,1.1239451949546821,1.1220481869914503,1.1220481869914503,1.1220481869914503,1.1220481869914503,1.1220481869914503,1.1220481869914503,1.1220481869914503,1.1142647066873685,1.1138590952043028,1.1130998834112635,1.1069013270513783,1.1060684226217092,1.0900578521302362,1.093178623214939,1.0970099012895362,1.089543680741804,1.082958639324389,1.0826907015126928,1.0760131583034587,1.0615519277268823,1.0610699311682368,1.0594895186889544,,,,,,,,,1.1679609185514415,1.1532305336088684,1.1484516176394706,1.148086882082982,1.1336710588127195,1.1335023600089513,1.1240574264657506,1.124056847146586,1.1208585083596316,1.1089524600965859,1.1089524600965859,1.1089524600965859,1.1089524600965859,1.1085492272423365,1.1049723203300321,1.1049723203300321,1.1049723203300321,1.1049723203300321,1.0971391770259251,1.0905920763571928,1.0906483616697313,1.093796900922366,1.0935740355361196,1.0882534295985296,1.0685696701253717,1.0685696701253717,1.06846866434638,1.0565384526078165,1.1679609185514415,1.1532305336088684,1.0565384526078165,,1.1400331081252708,#000000,0.07630890486805504,1.153972177652514,0.013469232054413482,52.987541616314275,7.139159365976234,False,True,False,False,False,8.350127521706906,0.0,0.0,0.0,0.0,0,1.0183694132394776,0.8951834530639798,False,False,False,False,0.18239452649022087,0.19267659003747775,False,False,False,False,119548.0,67600.7792887432,False,False,False,False,2000.5245139245717,False,False,False,False
2025-08-22 19:00:00+00:00,1.155,1.16,1.135,1.135,4713.0,,,,,,,,1.1720786261278338,1.1886325662002701,1.2003326815220716,1.1657296311927632,1.1510971179046068,1.1378539633965992,1.1255087665407684,1.124306107883293,1.1224392372101726,1.1224392372101726,1.1224392372101726,1.1224392372101726,1.1224392372101726,1.1224392372101726,1.1224392372101726,1.1147672005800058,1.1143663253780465,1.1136155489529764,1.1074874557085606,1.1066629325353707,1.0906110724554656,1.093682648198335,1.097463932636377,1.0900047474848522,1.0834419716094499,1.0831741259131595,1.076517374383,1.0621222702478217,1.061642550551858,1.0600697965814807,,,,,,,,,1.1644018050615315,1.1530113275969291,1.1483409102591169,1.1479842329773242,1.133863296817725,1.1336977894004263,1.1244165409630427,1.1244159710171282,1.121268221084173,1.1095160672463766,1.1095160672463766,1.1095160672463766,1.1095160672463766,1.1091176769743243,1.105577667657747,1.105577667657747,1.105577667657747,1.105577667657747,1.0978213081385024,1.0911358161179017,1.0911909087598468,1.0942921486063464,1.0940281059646761,1.0887196509572286,1.0691048269155032,1.0691048269155032,1.0690043578201038,1.0571339809839384,1.1644018050615315,1.1530113275969291,1.0571339809839384,,1.1395512566798727,#000000,0.07528764508671003,1.1530895818564963,-0.2402729137783798,46.044183716541994,0.8100674811840847,False,True,False,True,False,5.346094142213193,0.0,0.0,0.0,0.0,0,1.0085274641513027,0.8851412510123388,False,False,False,False,0.14530180370946957,0.16898919687347366,False,False,False,False,114835.0,68333.09278814253,False,False,False,False,2042.578397429617,False,False,False,False
2025-08-25 14:00:00+00:00,1.135,1.14,1.135,1.135,100.0,,,,,,,,1.1719448850618122,1.1885532228923328,1.2002624231656316,1.1657148604991165,1.1510904115255023,1.1378534497155341,1.12551321021973,1.1243109880593756,1.1224447811132934,1.1224447811132934,1.1224447811132934,1.1224447811132934,1.1224447811132934,1.1224447811132934,1.1224447811132934,1.114775229980091,1.1143744652582093,1.1136238880266838,1.1074974129203834,1.1066730854304914,1.0906212176415948,1.0936918116125856,1.0974720836893967,1.0900132324729292,1.0834510108686861,1.0831831722522218,1.0765269316897437,1.062133299205846,1.0616536295040544,1.0600810430147158,,,,,,,,,1.1643170192386074,1.1530036501904712,1.1483355549541119,1.147979049826046,1.1338644797490702,1.1336990411141799,1.1244213814558999,1.1244208117160654,1.1212741748894184,1.1095255076495132,1.1095255076495132,1.1095255076495132,1.1095255076495132,1.1091272262161431,1.1055880735296086,1.1055880735296086,1.1055880735296086,1.1055880735296086,1.0978334752212886,1.0911457737012151,1.0912008430836266,1.0943011355691237,1.0940363600697418,1.0887282606002175,1.069115086470897,1.069115086470897,1.0690146290603746,1.0571455579120412,1.1643170192386074,1.1530036501904712,1.0571455579120412,,1.139537892481842,#000000,0.07420810249342981,1.1530675308133034,-0.2434711332890235,41.415278450027145,-3.1534523596776793,False,True,False,True,False,5.346094142213172,0.0,0.0,0.0,0.0,0,1.0085351897768453,0.8978638184245664,False,False,False,False,0.12428920155958144,0.14663919921652754,False,False,False,False,114835.0,69054.05258987675,False,False,False,False,2012.4609028958246,False,False,False,False
