date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_852,aVWAP_peak_839,aVWAP_peak_798,aVWAP_peak_755,aVWAP_peak_625,aVWAP_peak_602,aVWAP_peak_575,aVWAP_peak_491,aVWAP_peak_446,aVWAP_peak_399,aVWAP_peak_368,aVWAP_peak_347,aVWAP_peak_317,aVWAP_peak_277,aVWAP_peak_215,aVWAP_peak_162,aVWAP_peak_111,aVWAP_peak_84,aVWAP_peak_48,aVWAP_peak_20,aVWAP_valley_863,aVWAP_valley_781,aVWAP_valley_745,aVWAP_valley_691,aVWAP_valley_653,aVWAP_valley_614,aVWAP_valley_588,aVWAP_valley_539,aVWAP_valley_503,aVWAP_valley_467,aVWAP_valley_432,aVWAP_valley_408,aVWAP_valley_395,aVWAP_valley_349,aVWAP_valley_303,aVWAP_valley_285,aVWAP_valley_253,aVWAP_valley_226,aVWAP_valley_197,aVWAP_valley_174,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_63,aVWAP_valley_40,aVWAP_OB_bull_303,aVWAP_OB_bear_852,aVWAP_OB_bear_625,aVWAP_OB_bear_491,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 16:00:00+00:00,177.92,178.01,177.365,177.51,10315.0,,,,,,,,178.15103218115698,177.82866287924196,185.2572086962375,194.47523898577302,196.67727692825173,196.76255475179403,196.81684461599832,196.77203862636065,196.634920491163,196.5885194990277,195.980064620264,195.66397485759234,195.10159883189846,194.58073787765295,,,,,,,,175.47427592784615,175.68998464502397,179.83996546579425,186.49243956969124,191.03153789412855,196.55307687305088,196.73702036760892,196.79307756384478,196.77711328864441,196.70262367878541,196.63746714995705,196.62551593212706,196.60455131855545,196.1579758842091,195.75373540104303,195.34394006027023,194.94635269917444,196.79307756384478,,,177.82866287924196,191.60243951338146,"rgba(255, 26, 202, 1.0)",3.9270813635611135,188.4576415114345,-2.787729740722023,63.621061860943534,19.834232967553447,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8725544481358436,1.038759689922481,False,False,False,False,-0.15978394992674463,-0.15621993272831985,False,False,False,False,-467748.0,-377061.61174148665,False,False,False,False,9085.830766119301,False,False,False,False
2025-08-25 17:00:00+00:00,177.51,177.73,177.21,177.65,8615.0,,,,,,,,178.0309299915445,177.82557931596233,185.20066471900964,194.39656523593337,196.5997741241022,196.68682229239886,196.74317842060336,196.70111984778381,196.5709529162724,196.52785210414993,195.92513050371474,195.6116618056326,195.0531000411901,194.53550430039746,,,,,,,,175.51929342355442,175.71304010047308,179.81816381296483,186.43132127269794,190.95796629046708,196.47367411094677,196.66095535550656,196.72058221922833,196.7057060854831,196.6351298059524,196.57245173864635,196.5629364296216,196.54294223491283,196.10132815580386,195.70064649684267,195.29388660619387,194.8988214700516,196.72058221922833,,,177.82557931596233,191.54496242030942,"rgba(255, 26, 202, 1.0)",3.8406110765650836,188.40779220836296,-2.80106264182948,61.5694288699888,17.785170197036066,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8685848068510874,1.03752079354322,False,False,False,False,-0.1638113111427376,-0.1600156219355287,False,False,False,False,-459133.0,-378334.03636564966,False,False,False,False,9078.531064319002,False,False,False,False
2025-08-25 18:00:00+00:00,177.65,178.03,177.575,177.585,4035.0,,,,,,,,178.0059361148848,177.8251193467811,185.1751479723288,194.360401512092,196.56406799353218,196.65192444457827,196.7092257603203,196.66842778347214,196.54145269702198,196.49986772638064,195.89979191257243,195.5875335025656,195.03073485912128,194.5146489123205,,,,,,,,175.54173762514498,175.72480793339346,179.80897369293626,186.40361784258863,190.92429177744327,196.43710203445434,196.62590592891928,196.68716685992194,196.6727899666283,196.60401011741487,196.5424706577931,196.53407346706345,196.51452519105618,196.07519887154731,195.6761600284021,195.27080256803873,194.87690372854084,196.68716685992194,,,177.8251193467811,191.5199214092108,"rgba(255, 26, 202, 1.0)",3.777865141454892,188.38704424855683,-2.859298530809084,59.832032373553105,15.974528638241964,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8722964425657955,1.0338156798617755,False,False,False,False,-0.15765662397094773,-0.15883612295323823,False,False,False,False,-463168.0,-379649.29161579465,False,False,False,False,9000.33678425204,False,False,False,False
2025-08-25 19:00:00+00:00,177.63,177.63,176.675,176.69,8673.0,,,,,,,,177.85330422379414,177.81665459054102,185.11555442485562,194.2798018004275,196.48481142813375,196.5744629726324,196.63385769014627,196.595837923421,196.4759011550522,196.43766426574092,195.84338265617163,195.53377494005585,194.9808323162654,194.46804972013817,,,,,,,,175.57284494178944,175.74058114461005,179.78263473002127,186.3396908692843,190.848505734577,196.35591776923627,196.54810658798525,196.6129821845422,196.59970585594093,196.5348860446288,196.47585606136232,196.46993032278507,196.45136618264303,196.01705631568126,195.62161634001856,195.21932843300286,194.827979515529,196.6129821845422,,,177.81665459054102,191.4584519150401,"rgba(255, 26, 202, 1.0)",3.708227033195606,188.33020594055566,-3.1390219197352063,54.35063677563808,10.748695909621496,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8624648908916942,1.042408716318405,False,False,False,False,-0.1685767309341032,-0.1637064269436707,False,False,False,False,-471841.0,-381078.62042795285,False,False,False,False,8995.261795348908,False,False,False,False
2025-08-26 14:00:00+00:00,176.25,176.43,175.63,175.91,3801.0,,,,,,,,177.737305479123,177.80849511963618,185.0864996231987,194.24266650588132,196.4484918139485,196.5389683653296,196.5993215874859,196.56256534269284,196.44583106842964,196.40912049668293,195.81744979482872,195.50903641283827,194.957827687676,194.44653110940354,,,,,,,,175.57671309521774,175.7419276848324,179.7671221887442,186.30895281628145,190.8131521685605,196.31870933100691,196.51245596025913,196.578983849466,196.56620822532705,196.50318969858395,196.4453007096396,196.44050285519953,196.4223868853197,195.9903414476307,195.59652364651103,195.19561750146164,194.80541461747984,196.578983849466,,,177.80849511963618,191.42730648453224,"rgba(255, 26, 202, 1.0)",3.650636027516076,188.2985936025202,-3.3935438945825345,48.03391963079812,4.97128835025471,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8597625085039273,1.04786937967716,False,False,False,False,-0.18851886685781521,-0.17611264690074296,False,False,False,False,-475642.0,-382544.7193360466,False,False,False,False,8914.730604723343,False,False,False,False
2025-08-26 15:00:00+00:00,175.905,175.905,174.91,175.3,4469.0,,,,,,,,177.57596187205903,177.7957639561092,185.05026833654625,194.1977247792468,196.4046679130976,196.49614101258715,196.55764966136704,196.52241083135502,196.40952379860119,196.37464892667884,195.78609776300058,195.4791113716983,194.92997193279146,194.42044929446934,,,,,,,,175.57450172385222,175.7395922779593,179.7460856253884,186.27089383438357,190.7700750734255,196.2738099079715,196.46943964882695,196.53795744791373,196.52578325829637,196.4649282255522,196.4084093933635,196.4049688336555,196.38739155616986,195.95805438416684,195.56617516286505,195.16691907873832,194.77808353098806,196.53795744791373,,,177.7957639561092,191.38811000166297,"rgba(255, 26, 202, 1.0)",3.5771901474962573,188.25728523869472,-3.622196390025215,42.177957777711704,-0.2314139315984889,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8586255259467042,1.0526102540127789,False,False,False,False,-0.19727438339008388,-0.18669351514541344,False,False,False,False,-480111.0,-384057.3748502164,False,False,False,False,8845.804548836159,False,False,False,False
2025-08-26 16:00:00+00:00,175.3,175.32,174.45,174.56,4526.0,,,,,,,,177.39509921343023,177.779873637764,185.01161045274867,194.1509958626077,196.35922011365938,196.4517269765997,196.51443206116062,196.48075931663377,196.37184437883425,196.33886688170742,195.75352110705754,195.44800103447392,194.9009857516857,194.39328460921354,,,,,,,,175.56588168921735,175.7334802394029,179.7221149229897,186.23052894713356,190.72501651632868,196.22724473308892,196.42482913724638,196.49540578878637,196.48385243736885,196.42523063257042,196.37012593758146,196.36808897383335,196.3510681910996,195.9245163032939,195.53462944163581,195.13706811559695,194.74963583112967,196.49540578878637,,,177.779873637764,191.34621337808576,"rgba(255, 26, 202, 1.0)",3.4808473106404607,188.21189741090024,-3.922004096292389,36.65087667967081,-5.091325925873633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8592278425746896,1.0446578930954906,False,False,False,False,-0.20745417830676705,-0.19707384672609024,False,False,False,False,-484637.0,-385616.74888354633,False,False,False,False,8778.830834900713,False,False,False,False
2025-08-26 17:00:00+00:00,174.56,174.75,174.385,174.72,3142.0,,,,,,,,177.27589931186498,177.7683639934775,184.9845318341656,194.11842411289402,196.32755126436894,196.42077647274326,196.48431283985664,196.45172782046154,196.3455727798746,196.3139143340885,195.73079512203083,195.42629381332344,194.88075427036284,194.37431886503467,,,,,,,,175.55882755597676,175.7285880012958,179.70508130124477,186.20228844174636,190.69357630693875,196.19479938532666,196.39374204666484,196.46574903923786,196.45462691385177,196.3975565361789,196.34343443258928,196.34237323206258,196.32573929279613,195.9011223311631,195.51261967628773,195.1162358357756,194.72977848043973,196.46574903923786,,,177.7683639934775,191.31717498811602,"rgba(255, 26, 202, 1.0)",3.3515376355510975,188.18039054536598,-4.016183617509243,33.89426680690653,-7.475598480729623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8581673556307153,1.048947763998497,False,False,False,False,-0.21366062615798406,-0.20536723644203714,False,False,False,False,-481495.0,-387103.2333969797,False,False,False,False,8691.438108778222,False,False,False,False
2025-08-26 18:00:00+00:00,174.75,175.635,174.7,175.52,2631.0,,,,,,,,177.20681754237884,177.7608166117012,184.96341674189216,194.09216272999126,196.30191594787274,196.3957174494951,196.45992274446954,196.4282175939803,196.32429614125257,196.2937047047618,195.7124024672895,195.40873298073646,194.86440053399684,194.3590005525581,,,,,,,,175.55713112901208,175.72696440719236,179.69276308486252,186.18010116217152,190.6684315637307,196.16854279134267,196.36857379244006,196.4417332080968,196.4309598393677,196.37514488771546,196.3218185617365,196.32154589365635,196.30522512285074,195.88218490942052,195.49481198690694,195.09939042499136,194.71373093802194,196.4417332080968,,,177.7608166117012,191.29522044114725,"rgba(255, 26, 202, 1.0)",3.24499731117646,188.15763143565863,-3.8944967356773863,36.20791695450096,-7.475598480729623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8651058734560122,1.0433892109906733,False,False,False,False,-0.201945136083516,-0.20365618626277657,False,False,False,False,-478864.0,-388525.8809412126,False,False,False,False,8597.477828021969,False,False,False,False
2025-08-26 19:00:00+00:00,175.52,175.525,174.825,175.01,7878.0,,,,,,,,177.01040707908214,177.73700136870835,184.89966948274528,194.01327839695884,196.2249286094577,196.32045363696292,196.38665950445733,196.3575852933999,196.26034621284055,196.2329492147924,195.65708346859577,195.3559036062943,194.81518409579715,194.31288410331587,,,,,,,,175.54916985890938,175.7203844624283,179.65492036312983,186.11320384818745,190.59282674399324,196.0896974902101,196.29298317024995,196.3695889173743,196.35985844467297,196.30779855682636,196.25685316203493,196.25894105008237,196.24355779226036,195.82523550695626,195.44124364503634,195.048702329315,194.66543107334414,196.3695889173743,,,177.73700136870835,191.22941526541268,"rgba(255, 26, 202, 1.0)",3.152795902051526,188.08923227938035,-4.148455112768225,36.24099824701795,-7.475598480729623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8687031082529475,1.0340142487863313,False,False,False,False,-0.2017990444160776,-0.20272761533942707,False,False,False,False,-486742.0,-390048.6114692558,False,False,False,False,8586.323133013877,False,False,False,False
2025-08-27 14:00:00+00:00,174.01,174.615,173.95,174.545,3274.0,,,,,,,,176.91101537588915,177.72442954890266,184.8714059924744,193.97939391999535,196.19196682955686,196.28823032433255,196.35529140522067,196.32733715871382,196.23294387980485,196.2069091211922,195.63334451523235,195.3332184800259,194.79402630650108,194.29303725275156,,,,,,,174.37,175.54031187404345,175.71432788978288,179.63680639015095,186.08375905106172,190.56010960016823,196.05593809219744,196.26061941682056,196.33869688662088,196.32941046476844,196.27894933389464,196.2290174499014,196.23211262170364,196.21712888934988,195.80080585286936,195.41824547966436,195.02692262081118,194.64466066347205,196.33869688662088,,,177.72442954890266,190.34947669477663,"rgba(255, 26, 202, 1.0)",3.0634553490574272,186.9595992666438,-4.052482524500832,35.02710622252552,-7.475598480729623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8670271289805412,1.0328817075854266,False,False,True,False,-0.21924559857691028,-0.21098660695816868,False,False,False,False,-490016.0,-391598.4934619805,False,False,False,False,8503.961534052421,False,False,False,False
2025-08-27 15:00:00+00:00,174.545,174.89,174.42,174.89,1193.0,,,,,,,,176.88154952420922,177.72036552245152,184.86149987086392,193.9673041639857,196.18018028549363,196.2767063533855,196.34407204329136,196.31651787887915,196.2231415520822,196.1975935071368,195.62485511031127,195.3251075797056,194.78646454063286,194.28594686119513,,,,,,,174.46703529587344,175.5381089721587,175.7127272681684,179.63068994949532,186.07339810839576,190.54848751504724,196.04386837640172,196.2490455966666,196.32764762951143,196.31851981920025,196.26862995159468,196.21906039652174,196.222515254056,196.207674329372,195.7920685360465,195.4100221862847,195.01913718780605,194.63723822095457,196.32764762951143,,,177.72036552245152,190.34353630801158,"rgba(255, 26, 202, 1.0)",2.9932202851892735,186.95430978158714,-4.030545242955374,35.98251740149256,-7.475598480729623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8721120553981744,1.0292728989612847,False,False,False,False,-0.21194858804415742,-0.21146759750116306,False,False,False,False,-488823.0,-393105.8501524924,False,False,False,False,8390.6132932144,False,False,False,False
2025-08-27 16:00:00+00:00,174.9,175.225,174.76,175.17,1769.0,,,,,,,,176.84555736544436,177.7149996665943,184.8473070579419,193.94970144642247,196.16298587924098,196.2598932475493,196.32770194720746,196.30073114153774,196.20883800935135,196.18399967342273,195.61247118786488,195.3132781001833,194.77544014753147,194.27561358849985,,,,,,,174.63288085311098,175.5361478822684,175.71113175175563,179.6222361357237,186.05849980234868,190.5316317311638,196.02626330486794,196.23216021380796,196.31152561643927,196.30262905635246,196.25357230592755,196.2045313824281,196.20851046410743,196.19387785538962,195.77932167625903,195.39802812540634,195.00778479628764,194.62641814580383,196.31152561643927,,,177.7149996665943,190.33626541866656,"rgba(255, 26, 202, 1.0)",2.915930009415982,186.9485797120412,-4.039390408551094,38.004777899859214,-7.475598480729623,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8747828833096479,1.0282962261171644,False,False,False,False,-0.2053563710047383,-0.20841198425295068,False,False,False,False,-487054.0,-394562.4106152444,False,False,False,False,8287.952622001772,False,False,False,False
2025-08-27 17:00:00+00:00,175.225,175.7,175.16,175.7,3663.0,,,,,,,,176.7936827419935,177.70589888719357,184.81944757247567,193.91425684717294,196.12825877084416,196.22593046435037,196.29462930660165,196.26883538953598,196.17993583223472,196.15652952684565,195.58745863142468,195.28939225706642,194.75319258305984,194.25477254486898,,,,,,,174.96114809576724,175.53601419795768,175.71018128514453,179.6066135655953,186.02908532941166,190.49789785144466,195.99071475446556,196.19805290316683,196.27895363186104,196.2705235400536,196.22314809503195,196.17517471751768,196.18021074230595,196.16599871541473,195.7535722419944,195.37380799607058,194.98486953089198,194.60458653057808,196.27895363186104,,,177.70589888719357,190.32258780025523,"rgba(255, 26, 202, 1.0)",2.9084643482184434,186.93900659292171,-3.8642407976587676,41.7622250882892,-7.475598480729623,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8747385765891375,1.0280752899423289,False,False,False,False,-0.19683693870494104,-0.20262446147894586,False,False,False,False,-483391.0,-395939.5980475662,False,False,False,False,8216.24793018779,False,False,False,False
2025-08-27 18:00:00+00:00,175.7,175.905,175.54,175.54,1466.0,,,,,,,,176.77622625797247,177.70251238504844,184.8085134163306,193.90021839678667,196.11448837605639,196.21246186484913,196.28151252705928,196.25618451051133,196.16847042496903,196.14563125445403,195.57753613273658,195.2799172361433,194.74436857407778,194.2465075215294,,,,,,,175.05150975216307,175.53642914853285,175.7100849221662,179.60061000895175,186.01751714768997,190.484566670569,195.97662030056932,196.18452728798312,196.26603506846317,196.25778963228524,196.21107991820867,196.1635293981735,196.16898386843548,196.15493844417708,195.743357201013,195.36420023299615,194.975780151174,194.59592784428222,196.26603506846317,,,177.70251238504844,190.31575192733675,"rgba(255, 26, 202, 1.0)",2.9114486224341913,186.93354774199153,-3.9133603987370633,43.59968867071357,-13.229821127066785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8784612939119376,1.0239071689715469,False,False,False,False,-0.19115685711039418,-0.19689065929467003,False,False,False,False,-484857.0,-397318.1624189217,False,False,False,False,8111.592923518212,False,False,False,False
2025-08-27 19:00:00+00:00,175.54,175.68,175.01,175.05,4698.0,,,,,,,,176.70419828263087,177.68954352679074,184.77206679350607,193.85435500871375,196.0695909319128,196.1685492725394,196.23874637887502,196.21493261260827,196.1310722916841,196.11007819259373,195.54514337312017,195.24897374343993,194.71553191244882,194.21948020532722,,,,,,,175.1085879557575,175.53339473617723,175.70715379854943,179.5794791870048,185.97913994433696,190.44081441811997,195.93066403545276,196.14042829409232,196.2239129481519,196.21626775240497,196.1717219275093,196.12554566156396,196.13236201813223,196.1188583843746,195.71001649778785,195.33282662688552,194.94608486085735,194.56762612527484,196.2239129481519,,,177.68954352679074,190.28285923405085,"rgba(255, 26, 202, 1.0)",2.9124230987786057,186.9017959344266,-4.069393605412933,42.889334472079994,-13.229821127066785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8776918917199478,1.0219168495721604,False,False,False,False,-0.19848989924430976,-0.1976902792694899,False,False,False,False,-489555.0,-398748.1909085508,False,False,False,False,8058.669002223356,False,False,False,False
2025-08-28 14:00:00+00:00,177.79,177.95,177.28,177.355,23999.0,,,,,,,,176.8640057959773,177.6853089216883,184.63371554231276,193.65184597833988,195.868025214081,195.97122213424615,196.0464207918495,196.0293642605854,195.9627428184117,195.9499893589614,195.39968805499328,195.11024573404453,194.58665415619183,194.09906680384253,,,,,,,176.55812790175227,175.63469478715496,175.7641549496913,179.52985715841,185.82807351752317,190.25415866162635,195.72459689364007,195.94231021720447,196.0344665383635,196.02949782882038,195.99462540218087,195.95461538810156,195.96748821854572,195.95641227685638,195.56018214290134,195.192107432428,194.81318461477153,194.44125518889334,196.0344665383635,,,177.6853089216883,190.215836107969,"rgba(255, 26, 202, 1.0)",2.9373958099202455,186.88080831425754,-3.242943386140455,50.101298346146294,-6.638625629561702,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8834138385295779,1.009158772975347,False,False,False,False,-0.1546826280987901,-0.17618645368414,False,False,False,False,-465556.0,-399783.97089446476,False,False,False,False,8305.805916917567,False,False,False,False
2025-08-28 15:00:00+00:00,177.195,177.58,177.03,177.03,13723.0,,,,,,,,176.89887325104678,177.6783246491646,184.5535504214912,193.53607146706273,195.75277808315468,195.85835830900294,195.93637183261598,195.9231217238828,195.86622989471533,195.8581374281583,195.31611755560377,195.03048686600167,194.51247985449757,194.02969601566065,,,,,,,176.7253006104552,175.6792386835929,175.78963525811207,179.49824865031835,185.74090670286446,190.1472488346266,195.60682113169415,195.82900148246378,195.92603891276164,195.92257810844782,195.89316093716522,195.8566325925063,195.8729292343843,195.86322643818548,195.4741317225626,195.1112199363583,194.7367292639283,194.36850291514256,195.92603891276164,,,177.6783246491646,190.14747665441743,"rgba(255, 26, 202, 1.0)",2.9539233004358354,186.8293346251109,-3.3173964346552474,53.64437125567449,-3.3379688528588005,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8819252077562326,1.0138189372953916,False,False,False,False,-0.16062688321353408,-0.16840666844883703,False,False,False,False,-479279.0,-401016.4519658684,False,False,False,False,8389.793422081635,False,False,False,False
2025-08-28 16:00:00+00:00,177.03,178.21,177.03,178.185,5641.0,,,,,,,,176.93471714130013,177.67911069393787,184.52372835209016,193.49067017103405,195.70732350744373,195.8138252185173,195.8929327798047,195.8811744366349,195.8281010100368,195.82183786024993,195.28310904062553,194.99899484772246,194.48321539992253,194.0023484750222,,,,,,,176.8281072538395,175.70365045004755,175.80412076347102,179.48882302621257,185.70804973154992,190.1058073316075,195.56039359326564,195.78429725845527,195.88323562058474,195.8803656405045,195.85308842846138,195.81792808848664,195.8355662630901,195.82640300456262,195.44013826634668,195.07927923293477,194.70655428965964,194.33980619497788,195.88323562058474,,,177.67911069393787,190.1237358356614,"rgba(255, 26, 202, 1.0)",2.9916541448695906,186.8142482225533,-2.884440448222147,58.49827540573819,1.1546921615316705,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8787335722819595,1.0123561592152426,False,False,False,False,-0.15458684292956557,-0.1614967556892013,False,False,False,False,-473638.0,-402142.36743926577,False,False,False,False,8347.1764698013,False,False,False,False
2025-08-28 17:00:00+00:00,178.17,178.47,178.04,178.075,7001.0,,,,,,,,176.9934882001479,177.68295297163118,184.48919126080048,193.43606656573866,195.65244122681247,195.76004059120504,195.84045609409696,195.83049145459202,195.78201352429477,195.77795198836125,195.24321777977704,194.96094568792057,194.4478767167367,193.96934298390943,,,,,,,176.97216939898937,175.73860521470868,175.82522517956286,179.47992839231466,185.66962535420956,190.05636520257005,195.5043562615635,195.7303095261686,195.8315236676836,195.82936398301086,195.80466147550203,195.7711488741424,195.7903997803512,195.78188637289563,195.39905199052546,195.0406853409595,194.670107160446,194.30515874465829,195.8315236676836,,,177.68295297163118,190.09718858207518,"rgba(255, 26, 202, 1.0)",2.9874671516143687,186.7995918702642,-2.9203975901624966,61.279762533261916,3.7205782992404153,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8825029917490709,1.0112426780878003,False,False,False,False,-0.14244436083591144,-0.15197055826255637,False,False,False,False,-480639.0,-403359.36949447094,False,False,False,False,8326.305516781124,False,False,False,False
2025-08-28 18:00:00+00:00,178.075,178.405,178.05,178.2,18759.0,,,,,,,,177.12953617190092,177.6934281799006,184.39881769437275,193.29188228017034,195.50726147363903,195.61772096783633,195.70155206161905,195.69628653584672,195.65986490980399,195.66158564437436,195.13738762131808,194.85997893114705,194.35407401011372,193.88171108963863,,,,,,,177.24658995218306,175.82845102640613,175.88051884145085,179.45710944379948,185.5688949210609,189.92614413082603,195.35617322054543,195.58746150688546,195.6946230943264,195.6943242214165,195.67637273785002,195.64718554032717,195.67066869878323,195.66386268486136,195.29006933435866,194.9382804835719,194.57337372841377,194.21318407383998,195.6946230943264,,,177.6934281799006,190.0218554109818,"rgba(255, 26, 202, 1.0)",2.993346853837738,186.75409572235986,-2.857702812286107,63.409479811412076,5.801706585454831,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8810783572688335,1.011085915847821,False,False,False,False,-0.1429693277609991,-0.14746994301177774,False,False,False,False,-461880.0,-404266.6660914559,False,False,False,False,8488.05271807134,False,False,False,False
2025-08-28 19:00:00+00:00,178.185,178.35,177.465,178.135,34735.0,,,,,,,,177.2751810371782,177.70356397891348,184.23206833020552,193.02794151906286,195.24115833018206,195.35672419530707,195.44666872359468,195.44984178309107,195.43512987291865,195.44729037498846,194.94218780408897,194.67360880095413,194.18072878869313,193.71959985095117,,,,,,,177.4599869497419,175.9639307486243,175.9667923954436,179.40935014791947,185.38365385674456,189.68774268613643,195.08472162044146,195.32552224623947,195.44333658196794,195.44637969999306,195.44057126667394,195.4191791089888,195.45029535339805,195.44657293626298,195.08915193666633,194.74929866479795,194.39469774748795,194.04316544307216,195.44333658196794,,,177.70356397891348,189.86531022722735,"rgba(255, 26, 202, 1.0)",2.986482575064532,186.64356810363256,-2.849026535320976,64.50522509183016,7.061091312030513,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.879224776982033,1.0105226787284838,False,False,False,False,-0.1490838692783276,-0.14827690614505268,False,False,False,False,-496615.0,-405698.423206317,False,False,False,False,8894.98213329504,False,False,False,False
2025-08-29 14:00:00+00:00,177.73,178.02,177.015,177.27,10350.0,,,,,,,,177.28291157451332,177.70079498574148,184.17983125275052,192.94824339655375,195.160953376839,195.27803474318895,195.36979272046668,195.37546534931116,195.3671969534816,195.38246434857044,194.88302728108067,194.61707102316757,194.1280600948261,193.67027191701652,,,,,,,177.45800174252136,175.99098255245804,175.98452449549234,179.39046805307993,185.32623329217668,189.61529356310004,195.00292879737242,195.24655247197109,195.36752536107204,195.37155864537573,195.36935113362173,195.3502729327855,195.3836604545958,195.38085541340607,195.02829325170464,194.69198455636587,194.34044541733505,193.9914853622046,195.36752536107204,,,177.70079498574148,189.812487634486,"rgba(255, 26, 202, 1.0)",2.9677816540201976,186.60130617595007,-3.144202392150294,61.300260184268694,7.061091312030513,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8760100219229565,1.0130284998434078,False,False,False,False,-0.15655100407286107,-0.1524139551089569,False,False,False,False,-506965.0,-407268.4476527307,False,False,False,False,8917.540549833102,False,False,False,False
2025-08-29 15:00:00+00:00,177.27,178.445,177.27,178.15,13900.0,,,,,,,,177.32390822227003,177.7042668310171,184.11623964762612,192.846027333007,195.05749518424872,195.17648431407858,195.27053888287966,195.27940642639552,195.27938836385522,195.29863520235736,194.80655044203138,194.54400234694026,194.0600325881459,193.60659983947096,,,,,,,177.50591897815787,176.03831812113114,176.01597520996154,179.37226469893267,185.25540685626962,189.52342886532415,194.89748310329242,195.1446512494407,195.26963326239175,195.27493187289662,195.27733230680258,195.2612208210568,195.29751213443208,195.29588353563707,194.94961377667082,194.61790781347761,194.27035297189113,193.9247472350773,195.26963326239175,,,177.7042668310171,189.74927860800534,"rgba(255, 26, 202, 1.0)",2.9611450822597534,186.5549443416594,-2.838410178553386,61.69676223425145,7.061091312030513,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8832342821395057,1.006975289333751,False,False,False,False,-0.15004025540445395,-0.1512271052567054,False,False,False,False,-493065.0,-408598.6267588899,False,False,False,False,8994.787983169022,False,False,False,False
2025-08-29 16:00:00+00:00,178.2,178.8,178.2,178.675,16066.0,,,,,,,178.5583333333333,177.40520835810048,177.71753951403062,184.05137942869348,192.73432302778076,194.94361894306277,195.06464338979404,195.16116737816301,195.17351131275169,195.18249009491305,195.20607821415805,194.72214695766866,194.46338466701727,193.98503309249006,193.53645794003435,,,,,,,177.6114382341989,176.1066157553919,176.0620273956901,179.3605070823177,185.18184771048303,189.42448070607435,194.78150236139848,195.03243901317808,195.16174451200789,195.16841952077633,195.1758411392339,195.1629701964828,195.20242192901387,195.20207871978755,194.8627691621331,194.5361713881308,194.1930500446696,193.85118645897677,195.16174451200789,,,177.71753951403062,189.03330509083264,"rgba(255, 26, 202, 1.0)",2.957187697978269,185.6834635207679,-2.3699758813278384,63.23122515945253,7.061091312030513,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8845029699236304,1.0126653886042936,False,False,False,False,-0.13777078897913228,-0.14449894711791883,False,False,False,False,-476999.0,-409659.0976618528,False,False,False,False,9104.419177228418,False,False,False,False
