date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_834,aVWAP_peak_793,aVWAP_peak_779,aVWAP_peak_762,aVWAP_peak_720,aVWAP_peak_666,aVWAP_peak_616,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_528,aVWAP_peak_479,aVWAP_peak_462,aVWAP_peak_411,aVWAP_peak_354,aVWAP_peak_319,aVWAP_peak_297,aVWAP_peak_277,aVWAP_peak_263,aVWAP_peak_233,aVWAP_peak_186,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_118,aVWAP_peak_88,aVWAP_peak_62,aVWAP_valley_867,aVWAP_valley_849,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_781,aVWAP_valley_730,aVWAP_valley_686,aVWAP_valley_629,aVWAP_valley_626,aVWAP_valley_594,aVWAP_valley_540,aVWAP_valley_521,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_470,aVWAP_valley_407,aVWAP_valley_365,aVWAP_valley_360,aVWAP_valley_339,aVWAP_valley_306,aVWAP_valley_287,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_241,aVWAP_valley_217,aVWAP_valley_194,aVWAP_valley_97,aVWAP_valley_76,aVWAP_valley_36,aVWAP_OB_bull_686,aVWAP_OB_bull_594,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 19:00:00+00:00,4.67,4.68,4.655,4.67,700.0,,,,,,,,,,,,,,,,4.933489030950245,4.877533443717312,4.855812446211378,4.849029555392151,4.842839434706432,4.833260996373522,4.823495205000205,4.826344146804033,4.815434059053815,4.814705474721588,4.7994710334755615,4.7661181038546125,4.736779675105682,,,,,,,,,,,,,,,,4.9505483654179665,4.906343205852744,4.882938245790879,4.86055261571842,4.851769975519488,4.845065393512886,4.840965692156651,4.837199211308335,4.826564681427111,4.818063330140216,4.815292844972169,4.781897248535879,4.747094443826837,4.702249143857747,,,4.840073127377618,"rgba(239, 83, 80, 1.0)",0.1696490017176169,4.862660779201061,-1.1356434594395526,33.23101491392357,-20.21024061190697,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9783616692426589,0.9636785162287481,False,False,False,False,-0.21228747087857971,-0.20437942504905937,False,False,False,False,-26825.0,-28062.85268467695,False,False,False,False,1172.4908600070294,False,False,False,False
2025-07-21 14:00:00+00:00,4.75,4.795,4.715,4.715,1124.0,,,,,,,,,,,,,,,4.741666666666666,4.929619326237955,4.876537394556049,4.855084264136095,4.848412587233827,4.842315530186109,4.832838049539335,4.823172007304356,4.826075320295552,4.8152415774070665,4.814515066120844,4.799322766077372,4.766057340974175,4.73679150602712,,,,,,,,,,,,,,,,4.946799514594111,4.904971064128414,4.881864968322203,4.859752659977811,4.851101803659872,4.844502850947251,4.8404609614770076,4.836724374791795,4.826217292274162,4.817775792846881,4.815038433200218,4.7817958056652285,4.74708117791254,4.70234180038912,,,4.839114536744814,"rgba(239, 83, 80, 0.5)",0.1715134538887986,4.85738537905447,-0.8301703209054758,38.49757038912267,-15.684320767480202,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9810462471569377,0.9507202426080366,False,False,False,False,-0.12851988900933978,-0.16644965702919956,False,False,False,False,-25701.0,-28026.234813596686,False,False,False,False,1171.7390637278504,False,False,False,False
2025-07-21 15:00:00+00:00,4.715,4.75,4.715,4.735,311.0,,,,,,,,,,,,,,,4.7398606271777,4.9285297827276855,4.876247502131731,4.854869737813711,4.84822989937351,4.842159604974621,4.832711079746328,4.8230739349690515,4.825993926122002,4.815182484799697,4.814456550458203,4.799275966128492,4.766034855812601,4.736789191155418,,,,,,,,,,,,,,,,4.945744715783007,4.904576267007871,4.881553396421128,4.8595177317678,4.850904387681219,4.844335754687649,4.840310508799106,4.836582379844176,4.826112250488477,4.817687946702346,4.814960390342984,4.7817620177057,4.747071887173198,4.702361944192484,,,4.838826947978672,"rgba(239, 83, 80, 0.5)",0.17299408936421817,4.856995156112912,-0.7051984062650021,43.84935445277791,-10.867410952797698,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.981146304675717,0.957767722473605,False,False,False,False,-0.14984393025905082,-0.1581467936441252,False,False,False,False,-25390.0,-27985.362956021545,False,False,False,False,1158.3942720421473,False,False,False,False
2025-07-21 16:00:00+00:00,4.735,4.735,4.715,4.73,687.0,,,,,,,,,,,,,,,4.735589066918002,4.926084574921392,4.875581591259607,4.854372669638995,4.847805093094194,4.8417957384231345,4.832413009620289,4.822842012253553,4.825801731794377,4.815041643119851,4.8143169895847056,4.799162391916947,4.7659751917771125,4.736774245198669,,,,,,,,,,,,,,,,4.943379226521651,4.90367686088667,4.880838995340593,4.8589746015877,4.850446036996861,4.8439463509251945,4.839959032998696,4.836249926622524,4.825864440019199,4.817479255454654,4.814774483752757,4.781677295090406,4.747041470938155,4.702396790945357,,,4.838161928420763,"rgba(239, 83, 80, 0.5)",0.17436047882641492,4.856097585703123,-0.7232005013513403,46.879486142556175,-8.293941335116784,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9884969325153378,0.9593558282208591,False,False,False,False,-0.15698116464462583,-0.15756397914437553,False,False,False,False,-26077.0,-27955.775933447567,False,False,False,False,1151.0858337159125,False,False,False,False
2025-07-21 17:00:00+00:00,4.725,4.735,4.675,4.69,443.0,,,,,,,,,,,,,,,4.729442495126706,4.924332318602238,4.875078992769496,4.853987678715855,4.847472779931925,4.841508253241801,4.832173445453197,4.82265174929492,4.825644961353703,4.814923728676304,4.814199923254027,4.799062473937601,4.765910779208088,4.736739265799353,,,,,,,,,,,,,,,,4.941696400235162,4.903015053384871,4.880302733132961,4.8585566074131235,4.850088977822066,4.843639830352322,4.839680464386967,4.835984705677298,4.825662516507685,4.817305824002487,4.814618862811833,4.781596385070694,4.746996298367607,4.702394577099072,,,4.837541517614533,"rgba(239, 83, 80, 0.5)",0.17514351901298633,4.855281357001686,-0.9436909680307968,45.190330518671324,-8.293941335116784,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9884881043745207,0.9554873369148121,False,False,False,False,-0.1760936613519317,-0.1668288202481536,False,False,False,False,-26520.0,-27933.515841456134,False,False,False,False,1140.1077587745806,False,False,False,False
2025-07-21 18:00:00+00:00,4.69,4.69,4.675,4.675,533.0,,,,,,,,,,,,,,,4.72093608779858,4.922074962588042,4.874409442734426,4.853467178548844,4.84702097326335,4.8411152352994,4.831842916717606,4.822386411356129,4.825426916501414,4.814757544946155,4.814034779476782,4.798918305946995,4.765809981362446,4.736674405487017,,,,,,,,,,,,,,,,4.93953726922799,4.902146586785513,4.87959062045597,4.8579935273166175,4.849604670833556,4.843221653274009,4.839298987925024,4.8356202362582135,4.825381897130244,4.817062374769775,4.814399610499801,4.781475440775102,4.746918982839711,4.702369717090046,,,4.83670134447168,"rgba(239, 83, 80, 1.0)",0.17629124653142483,4.854184196868024,-1.016410062289076,42.928981920881014,-8.293941335116784,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9884792626728115,0.9554531490015362,False,False,False,False,-0.1977492412222063,-0.18228903073517994,False,False,False,False,-27053.0,-27919.864433061466,False,False,False,False,1130.6952353827264,False,False,False,False
2025-07-21 19:00:00+00:00,4.68,4.68,4.65,4.66,1175.0,,,,,,,,,,,,,,,4.705096341368281,4.916910327410277,4.872824372026833,4.852221466368539,4.84593498839378,4.840166615200175,4.831039888061972,4.8217368834454755,4.824893709446981,4.81434750277512,4.8136270600009805,4.798557346492718,4.765545608237913,4.736490048255847,,,,,,,,,,,,,,,,4.93460333145831,4.900113875910027,4.877908903993239,4.85664960760235,4.848442730868261,4.842213921216195,4.8383771102619795,4.834737337921471,4.824696590148357,4.816463836644708,4.813859155015346,4.781166208890145,4.74670687592325,4.702274420546996,,,4.834885388766378,"rgba(239, 83, 80, 1.0)",0.17701613404351496,4.8518166608565085,-1.083611174161984,40.346769513070264,-3.909657446813405,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9915057915057919,0.9567567567567572,False,False,False,False,-0.21471896844305877,-0.19850399958911935,False,False,False,False,-28228.0,-27924.641728672916,False,False,False,False,1131.3821309581879,False,False,False,False
2025-07-22 14:00:00+00:00,4.59,4.605,4.54,4.585,1568.0,,,,,,,,,,,,,,,4.670619756890943,4.908082481164025,4.869885976068895,4.849833138944626,4.843827212881239,4.8383036186662824,4.829432454906576,4.820408589587596,4.823808821001677,4.813491709205639,4.812774621907347,4.797771832465618,4.7648975835643546,4.735955721343175,,,,,,,,,,,,,,,,4.926269458262181,4.896481225482821,4.874814888808829,4.854093653390468,4.846199071953444,4.840243506928834,4.8365601353116485,4.832984485210776,4.8233046896436536,4.81522436235534,4.8127321313131315,4.780454396117891,4.746133004307607,4.701866552491554,,,4.831299992081353,"rgba(239, 83, 80, 1.0)",0.1791058119991972,4.84722883559588,-1.4641000907165165,34.86389107198743,-8.98172837422905,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9786585365853663,0.9573170731707318,False,False,False,False,-0.30917017168499084,-0.2538370856370551,False,False,False,False,-29796.0,-27953.655035205116,False,False,False,False,1138.1514002456577,False,False,False,False
2025-07-22 15:00:00+00:00,4.585,4.59,4.53,4.535,1175.0,,,,,,,,,,,,,,,4.650698166096541,4.901284958366473,4.867537486705357,4.847909051133909,4.842123437244091,4.836792979922345,4.82812333204978,4.819321487056079,4.8229204311829745,4.81278716600482,4.81207263368318,4.797120688762241,4.764350775574458,4.735495177044914,,,,,,,,,,,,,,,,4.919845665499123,4.8936034439488205,4.872346745536488,4.852038837103515,4.844388181900636,4.838647771659843,4.835085622371792,4.8315598916806755,4.8221671567142455,4.814207453428385,4.811805878060442,4.779859190999559,4.745642432713079,4.701501958783258,,,4.828743937307431,"rgba(255, 0, 0, 1.0)",0.18212588459040535,4.843965085220583,-1.6964369777279857,29.663968874919387,-13.644916764994626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9772036474164139,0.9604863221884502,False,False,False,False,-0.34282825441539394,-0.29833267002622454,False,False,False,False,-30971.0,-28000.43557729496,False,False,False,False,1138.72269636588,False,False,False,False
2025-07-22 16:00:00+00:00,4.535,4.545,4.5,4.535,3309.0,,,,,,,,,,,,,,,4.61094802259887,4.882189916510059,4.860597204874036,4.842175333840364,4.8370264311802975,4.832257454550812,4.824174587089019,4.8160251605509785,4.820221721188496,4.810635248401205,4.809927986295936,4.795120437629914,4.76264658318653,4.734035775407203,,,,,,,,,,,,,,,4.526666666666666,4.901732795945925,4.885177218586553,4.86506795037406,4.845929974372797,4.838980524679769,4.833863942835694,4.830654827286293,4.827272919773888,4.818722874265276,4.811116651507276,4.808985038646592,4.778017683567016,4.744097752802598,4.700314909199343,,,4.812539542928712,"rgba(255, 0, 0, 1.0)",0.1847632524596252,4.821243044182264,-1.5492422891008277,26.197354076874024,-16.68900502160532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9678899082568809,0.9762996941896026,False,False,False,False,-0.34282825441539394,-0.32058046222080927,False,False,False,False,-30971.0,-28046.49083966248,False,False,False,False,1172.370406499742,False,False,False,False
2025-07-22 17:00:00+00:00,4.535,4.55,4.515,4.535,1234.0,,,,,,,,,,,,,,,4.602662139170055,4.875682342685533,4.858131059611411,4.840133233669298,4.835207485964828,4.830635994795467,4.822760773051908,4.814842702380225,4.819250426860329,4.809859659580704,4.809155057104251,4.7944003894698985,4.762035069293621,4.7335140695490345,,,,,,,,,,,,,,,4.528477511189376,4.895510700810715,4.882189725523115,4.862483326282913,4.843756510159888,4.837052762316574,4.83215519452495,4.829070427421295,4.825739687115607,4.8174877423472955,4.810007581787316,4.807971824567048,4.777355816408918,4.743544762949636,4.699893185046313,,,4.8104792029919565,"rgba(255, 0, 0, 1.0)",0.18703410586509728,4.818642625148663,-1.5165288910101073,23.886277544843782,-18.78310254997517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9716692189892805,0.9732006125574274,False,False,False,False,-0.3326462619272206,-0.3266133620740149,False,False,False,False,-30971.0,-28091.832066954536,False,False,False,False,1173.3259040733894,False,False,False,False
2025-07-22 18:00:00+00:00,4.535,4.555,4.52,4.535,1067.0,,,,,,,,,,,,,,,4.597084983367654,4.870300981369356,4.856050011527587,4.8384080915390655,4.833669351398942,4.82926364661221,4.821563280479736,4.813840227280146,4.818425596133679,4.809200563911474,4.80849823904287,4.793788881452015,4.761516604572005,4.733072624171905,,,,,,,,,,,,,,,4.530035056446821,4.89034563154818,4.879671432214463,4.860303041705863,4.841921325596766,4.835423465739451,4.830709590401956,4.827729287206514,4.824441753632947,4.816440777558424,4.809067187719993,4.807112277367856,4.7767941792670285,4.743076489551797,4.699537510713016,,,4.808803554420839,"rgba(239, 83, 80, 1.0)",0.18895165976971284,4.81653038606778,-1.4899598469306816,22.34555985682362,-20.324106703057907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9769230769230771,0.9707692307692312,False,False,False,False,-0.3275802260914165,-0.32709679408271575,False,False,False,False,-30971.0,-28136.470329482374,False,False,False,False,1171.6774404443447,False,False,False,False
2025-07-22 19:00:00+00:00,4.535,4.57,4.515,4.52,2505.0,,,,,,,,,,,,,,,4.586806556076929,4.858254498690074,4.8512436725692805,4.83441208068041,4.830099887723718,4.826073517234614,4.818774714510099,4.811500885283747,4.816496587919377,4.80765624262264,4.806959219340374,4.792355349361072,4.760299773614144,4.732035252155039,,,,,,,,,,,,,,,4.531567673033478,4.878730301646331,4.873873013527821,4.85527149516841,4.837674798813595,4.831645986323534,4.827351767487894,4.824610762144945,4.821422529444018,4.813998764576838,4.806871291066146,4.805103254836079,4.775476784980218,4.741976598845589,4.698700070164884,,,4.804969265402465,"rgba(255, 0, 0, 1.0)",0.19088138385579198,4.811712530143451,-1.5282398118186096,20.771070560664,-22.034543744846353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9738662567255962,0.9684857801691009,False,False,False,False,-0.3225303763159843,-0.32481358519935,False,False,False,False,-33476.0,-28219.253735226834,False,False,False,False,1192.349108034355,False,False,False,False
2025-07-23 14:00:00+00:00,4.55,4.585,4.545,4.58,249.0,,,,,,,,,,,,,,,4.586534460338101,4.857228740609473,4.8508257745739245,4.83406637682377,4.829791264595674,4.825797865825101,4.81853431235576,4.811299658116797,4.816329938492839,4.8075232685125675,4.806826751023212,4.7922329830299955,4.760198212313332,4.731950940975369,,,,,,,,,,,,,,,4.532711820500558,4.877730433726999,4.873365716405634,4.8548335737713,4.837307170435743,4.831319374816182,4.827061618384393,4.824341427770321,4.821162106098046,4.81378850016208,4.80668279028641,4.804930842505083,4.775365563371708,4.741886283955119,4.698634991325206,,,4.804703693301267,"rgba(239, 83, 80, 1.0)",0.19117170716824455,4.811377470707635,-1.2103123110367286,27.33401537272398,-22.034543744846353,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9706790123456793,0.9722222222222223,False,False,False,False,-0.29999752792645695,-0.3124055565629035,False,False,False,False,-33227.0,-28296.893212200062,False,False,False,False,1177.723540467931,False,False,False,False
2025-07-23 15:00:00+00:00,4.58,4.62,4.58,4.61,2357.0,,,,,,,,,,,,,,,4.588766796339103,4.848955113138854,4.847393011755614,4.831245714582091,4.82727599022343,4.823553913177445,4.8165836502851604,4.809672202448935,4.814975512215564,4.806447501261048,4.805755584737334,4.791254058364225,4.7594097381424065,4.731320560833818,,,,,,,,,,,,,,,4.548237882038367,4.869568573507821,4.869164868093644,4.851231346835925,4.834304418925861,4.8286569075801795,4.824699156104911,4.822150357175406,4.81904708940437,4.812085676230492,4.805162436188614,4.803541047570021,4.774488609124379,4.741200933892967,4.698180999636199,,,4.802968696692352,"rgba(239, 83, 80, 1.0)",0.19065186895263966,4.809171771596654,-1.0446882723511652,34.386741614601604,-23.675561270254562,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9668465690053977,0.9676175790285277,False,False,False,False,-0.2655167835304772,-0.2889611700466903,False,False,False,False,-30870.0,-28336.786340693085,False,False,False,False,1196.0068964296684,False,False,False,False
2025-07-23 16:00:00+00:00,4.615,4.635,4.595,4.615,1205.0,,,,,,,,,,,,,,,4.590435628057579,4.845121348110877,4.8457567090106615,4.829902608112984,4.826077410154646,4.8224839596895395,4.815653800806939,4.808896467226856,4.81432750865455,4.805933229153663,4.8052436152433815,4.790788326860764,4.759039593809292,4.731029824575957,,,,,,,,,,,,,,,4.554983509419197,4.8657553928515185,4.867159363254186,4.849514114273533,4.8328749102934445,4.8273888609789495,4.823573178085936,4.821105719467114,4.818039216088148,4.811273781156947,4.804438338647376,4.802878875316598,4.774074042915468,4.740882594906896,4.697978910652537,,,4.802147196553234,"rgba(239, 83, 80, 1.0)",0.1898028374843653,4.80812839115932,-1.0175210956750234,39.51213782109434,-19.115511573268087,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9651702786377713,0.973684210526316,False,False,False,False,-0.2509304663543857,-0.269945818200538,False,False,False,False,-29665.0,-28357.3788005273,False,False,False,False,1196.146324391999,False,False,False,False
2025-07-23 17:00:00+00:00,4.62,4.635,4.6,4.615,1494.0,,,,,,,,,,,,,,,4.592353281790305,4.840572289825712,4.843774107156649,4.828273104386612,4.824621619274074,4.821183076604152,4.814522262568131,4.807951420081541,4.813536568816512,4.805304973063928,4.8046181888277415,4.79021974583316,4.758588582284814,4.730676520499637,,,,,,,,,,,,,,,4.5618504719324395,4.8612137946464875,4.864732536573976,4.847434273984614,4.831141587427648,4.825849614722679,4.822204852965045,4.819835436387129,4.816813505805664,4.8102848761075485,4.80355603012204,4.802071547758963,4.773568386543732,4.740495326576221,4.697734718450424,,,4.80109950212826,"rgba(239, 83, 80, 1.0)",0.1894670572045836,4.806802370542893,-1.0123256959429479,42.92906862542283,-16.05698963968196,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9627618308766488,0.9743987587276963,False,False,False,False,-0.24850970586314144,-0.2592277620318397,False,False,False,False,-29665.0,-28377.65199741835,False,False,False,False,1200.764210835534,False,False,False,False
2025-07-23 18:00:00+00:00,4.615,4.66,4.615,4.63,880.0,,,,,,,,,,,,,,,4.594113889410146,4.838189125575799,4.842715268492477,4.827407044362067,4.823848324196238,4.820492495289798,4.81392296516039,4.8074520377594965,4.8131167521732925,4.804972639728458,4.804287480955154,4.789921767913537,4.758358405749863,4.730502736255764,,,,,,,,,,,,,,,4.566351981351982,4.85881017065121,4.863428988703187,4.846322449546013,4.830219731604322,4.825031985122294,4.821478452900628,4.819161424751234,4.816163987334066,4.809761788493819,4.803090801500899,4.801645980172227,4.77330668538104,4.740301950304009,4.697623941776909,,,4.8006085687411915,"rgba(239, 83, 80, 0.5)",0.18965240846357623,4.806177734588187,-0.9289506841249666,46.641271907056975,-12.585946032882148,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9628195197521304,0.9705654531371034,False,False,False,False,-0.22924347990936195,-0.24423562097060084,False,False,False,False,-28785.0,-28383.967470326592,False,False,False,False,1195.7911222954483,False,False,False,False
2025-07-23 19:00:00+00:00,4.635,4.68,4.63,4.68,2006.0,,,,,,,,,,,,,,4.663333333333333,4.600067675728211,4.833687287428608,4.840665107472358,4.82574802997463,4.8223698879211,4.8191748273474415,4.812785665163232,4.806509652505456,4.812318164179818,4.804345374761201,4.803663785909286,4.789370220261637,4.757956680379229,4.730225767816127,,,,,,,,,,,,,,,4.578282840672146,4.85418745431825,4.860873882304012,4.84416503081667,4.828450705093655,4.823468120120468,4.820091894089058,4.817876785983371,4.814929457133347,4.808772417037453,4.802216982455264,4.800847504371942,4.772835261569058,4.73998167681356,4.697486468211536,,,4.795528083455277,"rgba(239, 83, 80, 0.5)",0.1894158397821033,4.798325719820598,-0.6246875654998844,52.838327121842205,-6.7938498138718515,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.96141975308642,0.9699074074074077,False,False,False,False,-0.21252212752001942,-0.22837887424531012,False,False,False,False,-26779.0,-28359.08425373238,False,False,False,False,1208.352500244356,False,False,False,False
2025-07-24 14:00:00+00:00,4.625,4.635,4.585,4.6,686.0,,,,,,,,,,,,,,4.648893016344724,4.6002562340331,4.831705936735326,4.839754101306818,4.824993093090076,4.821692603560679,4.8185672638918415,4.812254693954187,4.806063770274796,4.811943887314776,4.804046449171533,4.803366146226791,4.789098399527499,4.757738273111806,4.730051781635853,,,,,,,,,,,,,,,4.579428750784684,4.852201776748681,4.859768633540371,4.843211322624956,4.827649644426661,4.82275343584815,4.8194538932610556,4.817283012862546,4.814355739653526,4.8083065055431025,4.801799757197255,4.800464906208802,4.7725920243653315,4.739792241041815,4.697362124813639,,,4.794372518965278,"rgba(239, 83, 80, 1.0)",0.1896304609278549,4.796889427866379,-1.0382795406550538,50.35102022662821,-6.7938498138718515,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.946646341463415,0.9702743902439027,False,False,False,False,-0.25578067353835854,-0.24207977389183433,False,False,False,False,-27465.0,-28345.222482356683,False,False,False,False,1200.2540118684744,False,False,False,False
2025-07-24 15:00:00+00:00,4.6,4.625,4.555,4.58,616.0,,,,,,,,,,,,,,4.637305521966948,4.599916274095734,4.829800484744436,4.838872403197225,4.82425791552324,4.821031812683997,4.817973435484296,4.811734072392314,4.805625088586584,4.811576329367391,4.803751674863038,4.8030725458497825,4.788828320435599,4.757516796061138,4.729870709389967,,,,,,,,,,,,,,,4.579681962744209,4.85030263096786,4.8587065435154075,4.84228957662576,4.826870582822516,4.822056654337314,4.818830693878262,4.816702305231261,4.813793900234208,4.807848647240768,4.801388375825342,4.800087308345495,4.77234795919817,4.739597106804,4.697226201178601,,,4.7932922024383595,"rgba(239, 83, 80, 1.0)",0.18974750885615346,4.795550562538254,-1.1359862579363893,47.50004585709537,-6.7938498138718515,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9432677760968233,0.9720121028744328,False,False,False,False,-0.27530233201717996,-0.2586910529545071,False,False,False,False,-28081.0,-28341.126009762003,False,False,False,False,1191.1958101340795,False,False,False,False
2025-07-24 16:00:00+00:00,4.58,4.6,4.56,4.575,1730.0,,,,,,,,,,,,,,4.61705504829959,4.598499468771345,4.824426126560177,4.836347997759732,4.822145685840343,4.8191304502056695,4.816262349233079,4.810231041345612,4.804355871951212,4.8105124385455165,4.802896461811067,4.802220636085759,4.788042550727639,4.756867656749088,4.729335165059648,,,,,,,,,,,,,,,4.57956131278657,4.844947320297145,4.855677393635845,4.839652727251729,4.82463434993811,4.820053093588538,4.817035999390353,4.815028433768196,4.812173380594721,4.806524769135189,4.800196890306471,4.798992814341646,4.771635321344402,4.739022015994763,4.696817607839005,,,4.79066418448685,"rgba(239, 83, 80, 1.0)",0.19043033296119227,4.792305858521991,-1.1411304866345826,45.29708896749535,-6.7938498138718515,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.943353474320242,0.9780966767371605,False,False,False,False,-0.2851395853103447,-0.27191531913242595,False,False,False,False,-29811.0,-28363.914753796704,False,False,False,False,1199.549363465334,False,False,False,False
2025-07-24 17:00:00+00:00,4.575,4.605,4.57,4.6,2073.0,,,,,,,,,,,,,,4.60965382271598,4.598001196046012,4.818614149200996,4.833539803900943,4.8197978001097495,4.817014987423247,4.814357033144815,4.808557409466396,4.802942181124056,4.809322806723114,4.801940537342626,4.801268578582987,4.787168057250224,4.756153613325297,4.728754630354782,,,,,,,,,,,,,,,4.5807333457879915,4.8391089464886035,4.8523031790167215,4.836719362514336,4.822149402872183,4.817825316010961,4.815038613202452,4.8131646507134676,4.810369763902973,4.805049912360869,4.798870632402901,4.797773857536412,4.7708466842682675,4.7383950170022615,4.696386369781257,,,4.7884514138336405,"rgba(239, 83, 80, 0.5)",0.18985473346698153,4.7895873838746015,-0.9985918202433115,45.971612952763635,-6.7938498138718515,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9522003034901372,0.9749620637329288,False,False,False,False,-0.27775670810890424,-0.2748360136206651,False,False,False,False,-27738.0,-28354.21064908668,False,False,False,False,1213.0912337992047,False,False,False,False
2025-07-24 18:00:00+00:00,4.6,4.605,4.56,4.57,2450.0,,,,,,,,,,,,,,4.601627967785796,4.59644060843562,4.811726492726493,4.8301244676531585,4.816925247031976,4.814420022957087,4.812014124110659,4.806492574193997,4.801191510886578,4.807848281618164,4.800750928119504,4.800083545233899,4.78607470976988,4.755249865680339,4.72800867873174,,,,,,,,,,,,,,,4.580486917284831,4.832193019488133,4.848226469641479,4.833156941529123,4.819114044760169,4.8150958277705165,4.812584940759013,4.810871421833378,4.808148156832402,4.803225432424797,4.79722529273957,4.796259562410572,4.7698547919124525,4.737594120169917,4.695816929831466,,,4.785692340319872,"rgba(239, 83, 80, 1.0)",0.1861648741313974,4.786213333556576,-1.1614077820285793,44.40161501787883,-6.7938498138718515,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.948523845571537,0.9719909159727481,False,False,False,False,-0.28267529835014205,-0.2787556559854036,False,False,False,False,-30188.0,-28382.641491736496,False,False,False,False,1232.268113895341,False,False,False,False
2025-07-24 19:00:00+00:00,4.57,4.57,4.52,4.54,1377.0,,,,,,,,,,,,,,4.5942891753519834,4.594173332506562,4.807470993049079,4.827983446281739,4.8151080927253265,4.812773595030691,4.810523431739521,4.80517268508738,4.80006683369812,4.80690264847248,4.799983517213108,4.799318768003863,4.785362527583118,4.754646251003233,4.727495381023505,,,,,,,,,,,,,,,4.578459796074703,4.8279506104367975,4.845697722043535,4.830928375717099,4.817197799240399,4.8133661126159035,4.811025345492888,4.80941103561641,4.8067307632507745,4.802055241103513,4.796165128721417,4.795282383078058,4.7692007206413765,4.737049338413941,4.695404655829503,,,4.783735974405379,"rgba(239, 83, 80, 1.0)",0.18159391881709566,4.783828429683754,-1.3427125273360172,41.623194011882546,-0.12959145669685057,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9441930618401209,0.9751131221719459,False,False,False,False,-0.3200114166843136,-0.2993835363348586,False,False,False,False,-31565.0,-28431.98038333748,False,False,False,False,1234.5120191062658,False,False,False,False
