date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_413,aVWAP_peak_386,aVWAP_peak_335,aVWAP_peak_317,aVWAP_peak_303,aVWAP_peak_266,aVWAP_peak_201,aVWAP_peak_174,aVWAP_peak_168,aVWAP_peak_134,aVWAP_peak_105,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_59,aVWAP_valley_423,aVWAP_valley_407,aVWAP_valley_395,aVWAP_valley_369,aVWAP_valley_326,aVWAP_valley_321,aVWAP_valley_308,aVWAP_valley_268,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_115,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_10,aVWAP_OB_bull_423,aVWAP_OB_bull_326,aVWAP_OB_bull_268,aVWAP_OB_bear_335,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 17:00:00+00:00,12.07,12.33,12.07,12.22,163.0,,,,,,,11.251306892067618,11.42922119172622,11.253521053259377,11.226123356019155,10.889628492541005,10.651335490914763,10.557264353777846,10.551581561364733,10.172400113186193,,,,,,,,10.737007619879634,11.462953558017563,11.462953558017563,11.462953558017563,11.38162184674874,11.380318824634989,11.0830791436305,11.039293723013238,10.708310019860845,9.879810160735992,9.872429946384203,9.762080525632213,,,10.737007619879634,,10.922655723189887,10.886931389428545,10.85273437371442,#000000,2.566801734482841,11.349218065983633,0.33924783605922426,56.47964698844445,-0.8678961039211401,False,True,True,False,True,15.457332183277092,9.8597,7.18755,0.0,0.0,0.0,0.0,0,0.9222544878563886,0.7614836325237592,False,False,False,False,0.22604383271396306,0.2139510980038256,False,False,False,False,14399.0,4856.1650296446505,False,False,False,False,539.6397161325026,False,False,False,False
2024-12-02 17:00:00+00:00,11.22,11.45,11.04,11.32,682.0,,,,,,,11.252420510132772,11.426748711643402,11.25376863315269,11.226778948675253,10.894899622058766,10.659453572940317,10.566421269434608,10.560797251376194,10.184963691495195,,,,,,,,10.785153421633552,11.459938520521161,11.459938520521161,11.459938520521161,11.379903463428214,11.378620884204825,11.085792292739681,11.042614078404062,10.715767436276801,9.894553877813372,9.887228691498336,9.777632434557747,,,10.785153421633552,,10.928785095923576,10.891805801212133,10.860590178510007,#000000,2.5698787032756094,11.350488023709168,-0.011863604173343862,53.7398644798907,-0.8678961039211401,False,True,True,False,True,10.739965877765474,9.9617,7.21005,0.0,0.0,0.0,0.0,0,0.9100359342915812,0.7719455852156059,False,False,False,False,0.14188646592132548,0.17791878196257555,False,False,False,False,13717.0,4993.542316006749,False,False,False,False,541.8468523164947,False,False,False,False
2024-12-03 17:00:00+00:00,11.72,11.72,11.18,11.18,100.0,,,,,,,11.253352095600968,11.426597075505272,11.254002139476267,11.22707018042439,10.895842762704305,10.660798863156279,10.567913407541116,10.562297650784116,10.18693252013449,,,,,,,,10.792667755991284,11.459710068730093,11.459710068730093,11.459710068730093,11.379858636817488,11.378578955664135,11.086374647807556,11.043282442212254,10.717019151058265,9.896829203283339,9.889511810087795,9.78002174339771,,,10.792667755991284,,10.929902975221978,10.892756299480801,10.861939546042509,#000000,2.569231008098133,11.350933503173092,-0.06653099804350618,51.40534549925148,-0.8678961039211401,False,True,False,False,False,10.03605386878121,10.049299999999999,7.23235,0.0,0.0,0.0,0.0,0,0.9148101265822786,0.7672151898734179,False,False,False,False,0.1597450833598793,0.16883193266122742,False,False,False,False,13617.0,5127.239334363234,False,False,False,False,534.9965135208902,False,False,False,False
2024-12-04 17:00:00+00:00,11.16,11.72,11.16,11.72,124.0,,,,,,,11.256326536440483,11.426896903246266,11.254761424583862,11.227898135228626,10.897441711503973,10.66287162981979,10.570159075560893,10.564552912530436,10.189724107949035,,,,,,,,10.804481819741016,11.459918167312514,11.459918167312514,11.459918167312514,11.380286056522552,11.379009842446015,11.08754861258208,11.04455875042882,10.718981140486898,9.899973888114056,9.892665619697462,9.783298418009275,,,10.804481819741016,,10.931894633440992,10.89451471520704,10.864213220830477,#000000,2.5732148942309245,11.352180079231909,0.14294178134625826,51.988683148725954,-0.8678961039211401,False,True,False,False,False,12.069514637015423,10.148299999999999,7.256950000000001,0.0,0.0,0.0,0.0,0,0.9163331665832917,0.7700100050025012,False,False,False,False,0.15887167373525307,0.16385180319824025,False,False,False,False,13741.0,5260.786011349851,False,False,False,False,528.624474551574,False,False,False,False
2024-12-05 17:00:00+00:00,11.31,11.31,11.065,11.225,34.0,,,,,,,11.256162936385897,11.42672227629762,11.254720640205612,11.22787747084368,10.897649646938337,10.66322126920917,10.570560533913241,10.564957322551663,10.190298128342247,,,,,,,,10.806204106898907,11.45971688228863,11.45971688228863,11.45971688228863,11.380148492261196,11.378873282625442,11.08762954025908,11.044669675027109,10.71929793127494,9.900658493897529,9.89335299878863,9.784024001405943,,,10.806204106898907,,10.93210776962931,10.89468558052083,10.86450076410872,#000000,2.568211418846172,11.35214221533252,-0.04950613271147371,50.41893512856538,-0.8678961039211401,False,True,False,False,False,9.59276568526187,10.237400000000001,7.277575000000001,0.0,0.0,0.0,0.0,0,0.9042697182232066,0.7737172388335178,False,False,False,False,0.13689392173406192,0.15037286246615109,False,False,False,False,13707.0,5391.73506543745,False,False,False,False,520.9558780468984,False,False,False,False
2024-12-06 17:00:00+00:00,11.5,12.045,11.01,11.53,2930.0,,,,,,,11.3106490844493,11.433042364545962,11.27122233200225,11.245905314820883,10.932913629250795,10.709172800116024,10.620430350203774,10.615045900320593,10.252755403324308,,,,,,,,11.003246259390327,11.464009622638823,11.464009622638823,11.464009622638823,11.38929127447058,11.388092801953725,11.113365222359523,11.072690130169715,10.762748215900483,9.97131791961755,9.964223512587225,9.857757339681168,,,11.003246259390327,,10.972407069169972,10.93234857544821,10.909563462003897,#000000,2.562768266775045,11.400667491618634,0.05046593953034841,50.623184566214455,-0.8678961039211401,False,True,False,False,False,10.74200792461081,10.3334,7.301374999999999,0.0,0.0,0.0,0.0,0,0.9050998316093337,0.7611258118835699,False,False,False,False,0.1665223140086207,0.1584475882373859,False,False,False,False,16637.0,5566.0802582213655,False,False,False,False,558.3053993174891,False,False,False,False
2024-12-09 17:00:00+00:00,12.86,12.99,12.86,12.99,112.0,,,,,,,11.323073411083987,11.436632570222438,11.275075984720909,11.24979721722785,10.9372084904343,10.713706564870767,10.625051137438518,10.619670657268681,10.25755356593832,,,,,,,,11.02330737327189,11.467546826850706,11.467546826850706,11.467546826850706,11.392955610176257,11.391759187302654,11.117448461467074,11.076830942845305,10.767222476281068,9.976247054009015,9.969157029553815,9.862740384384558,,,11.02330737327189,,10.977766910733248,10.937529955467307,10.915025749986981,"rgba(38, 166, 154, 0.5)",2.579907076334824,11.408882254743554,0.6128584086457407,55.282077300915034,-0.5887147553581826,False,True,True,False,True,15.821030391028458,10.4476,7.332574999999999,0.0,0.0,0.0,0.0,0,0.921525186567164,0.755480410447761,False,False,False,False,0.29204168533586866,0.22524463678662726,False,False,False,False,16749.0,5739.458858869096,False,False,False,False,551.3859357621791,False,False,False,False
2024-12-10 17:00:00+00:00,14.14,14.37,13.21,13.21,1021.0,,,,,,,11.470282410636901,11.48234970978441,11.322754634751416,11.297753861036057,10.98792870707637,10.765993664327798,10.677904015329677,10.672543705533425,10.310903713440684,,,,,,,,11.24463664953809,11.512866137135946,11.512866137135946,11.512866137135946,11.439230732315961,11.43804991226627,11.166784454362952,11.126586343828162,10.819097398049886,10.03010994215105,10.023046089900284,9.916856026194264,,,11.24463664953809,,11.040727717786861,10.998712713546304,10.978582996667896,"rgba(38, 166, 154, 0.5)",2.598001817058914,11.500754125308248,0.6579078826922133,58.91739835181933,2.9510684417249706,False,True,True,False,True,16.531618288061118,10.570799999999998,7.366025,0.0,0.0,0.0,0.0,0,0.9280208569485379,0.7326003173883473,False,False,False,False,0.3428282452431636,0.28403644101489545,False,False,False,False,17770.0,5925.978876561047,False,False,False,False,558.6667739674166,False,False,False,False
2024-12-11 17:00:00+00:00,14.15,15.01,14.15,14.62,1001.0,,,,,,,11.65669707811568,11.545591614034374,11.387307227173538,11.362480836897799,11.054105361596012,10.832859885506842,10.745009188553688,10.739646537181416,10.376950675870003,,,,,,,,11.505050367723223,11.57583680498829,11.57583680498829,11.57583680498829,11.502855597874639,11.501685773578062,11.232357128291401,11.192423558279103,10.885740724407597,10.095712668275215,10.088655198458795,9.982373441195818,,,11.505050367723223,,11.121631991839113,11.077849822769927,11.059530406087395,"rgba(38, 166, 154, 1.0)",2.647333280018871,11.611048074241019,1.1365973254933477,64.09565556303343,7.789008901775915,False,False,True,False,True,20.0,10.716800000000001,7.405799999999999,0.0,0.0,0.0,0.0,0,0.929536048791113,0.7086691352646481,False,False,False,False,0.34282824606054224,0.31343234353771887,False,False,False,False,18771.0,6125.12649087793,False,False,False,False,565.52465344079,False,False,False,False
2024-12-12 17:00:00+00:00,14.325,14.36,13.66,13.66,700.0,,,,,,,11.746316161037969,11.578498828617768,11.421425366941547,11.39677024864837,11.090086598112345,10.869799181552752,10.78229519845701,10.776944313036427,10.414470763977807,,,,,,,,11.628230302583752,11.608498630909235,11.608498630909235,11.608498630909235,11.53610747901887,11.534947317531904,11.267496792936914,11.22782277643593,10.922425074054715,10.133511759185533,10.126470227699764,10.020318137927532,,,11.628230302583752,,11.163955714127855,11.119622962264664,11.10190214667522,"rgba(38, 166, 154, 0.5)",2.6678983073532536,11.661052640067817,0.7492592031797801,63.634378718780916,7.789008901775915,False,False,True,False,True,16.17658447941226,10.8424,7.4401,0.0,0.0,0.0,0.0,0,0.917817014446228,0.7220973782771536,False,False,False,False,0.2959080230080992,0.30467018327290907,False,False,False,False,18071.0,6310.333832104629,False,False,False,False,567.6095425347312,False,False,False,False
2024-12-13 17:00:00+00:00,13.345,13.945,13.345,13.73,1353.0,,,,,,,11.8848304379394,11.63375502008032,11.479164408396343,11.454866211483933,11.151850065089212,10.93371233438362,10.846993168924397,10.841674237293736,10.480322595098349,,,,,,,,11.813625572305973,11.663254934242762,11.663254934242762,11.663254934242762,11.592065110818691,11.590924492770446,11.327376060043045,11.288243794358618,10.985785455288292,10.200326934613079,10.1933241156093,10.08756160830091,,,11.813625572305973,,11.234430240861254,11.189685386521033,11.172416495569719,"rgba(38, 166, 154, 0.5)",2.685868378373357,11.737299697475502,0.741920310976422,63.485587860942914,7.789008901775915,False,False,True,False,True,16.38656675979035,10.9674,7.4747,0.0,0.0,0.0,0.0,0,0.9194287541298092,0.7305765746562933,False,False,False,False,0.26652583125775836,0.2855980072653337,False,False,False,False,19424.0,6513.6464858704485,False,False,False,False,579.7861387745028,False,False,False,False
2024-12-16 17:00:00+00:00,14.35,14.69,14.35,14.395,196.0,,,,,,,11.911557740505106,11.644583090567746,11.49026300387048,11.466002161044816,11.163331807108687,10.945379908752486,10.858727447586075,10.853409838044904,10.491991621123901,,,,,,,,11.848165795912967,11.674027829301467,11.674027829301467,11.674027829301467,11.60297096699568,11.601832555928196,11.338696103769145,11.299620801339204,10.997399825808605,10.211992547453754,10.204992428241964,10.099238875772297,,,11.848165795912967,,11.247650056597905,11.20280517984491,11.185582782427183,"rgba(38, 166, 154, 0.5)",2.714666433808549,11.752543527945342,0.9734000609229237,64.86000367457903,9.0256042331334,False,False,True,False,True,18.347003466194902,11.0979,7.513774999999999,0.0,0.0,0.0,0.0,0,0.9290861618798955,0.716657963446475,False,False,False,False,0.3378235722328046,0.3117107897490692,False,False,False,False,19620.0,6716.845765159279,False,False,False,False,573.8359660803244,False,False,False,False
2024-12-17 17:00:00+00:00,13.83,14.24,13.83,14.14,214.0,,,,,,,11.935574100071056,11.654621757181905,11.500644239267379,11.476431993861011,11.174244752831923,10.956569331258333,10.870017469209834,10.864703340935067,10.503357628116635,,,,,,,,11.87917150309749,11.683997264943969,11.683997264943969,11.683997264943969,11.61310697692278,11.61197129658067,11.34936779195803,11.310366490248676,11.008515685313228,10.22344492840068,10.21644953734486,10.110735559403977,,,11.87917150309749,,11.260027530871575,11.215129401414792,11.197926797008526,"rgba(38, 166, 154, 0.5)",2.7346354781210196,11.766115597418828,0.8680807447917259,64.66625849342557,9.208115680224111,False,False,True,False,True,17.141130221447956,11.224299999999998,7.553325000000001,0.0,0.0,0.0,0.0,0,0.9200747353124351,0.7253477268009133,False,False,False,False,0.2979382492539904,0.3048245195015298,False,False,False,False,19406.0,6913.576838567662,False,False,False,False,568.2571138930326,False,False,False,False
2024-12-18 17:00:00+00:00,16.59,17.255,15.66,15.74,681.0,,,,,,,12.08203182016002,11.713949572078521,11.560294188637206,11.536111070042505,11.233797879103099,11.015855586807856,10.92919217438397,10.923858033705436,10.560551057096953,,,,,,,,12.063672577422578,11.743252002098044,11.743252002098044,11.743252002098044,11.672541076809368,11.671408789182156,11.409163029887711,11.37020795660036,11.0678111664494,10.279545063119517,10.272537290903355,10.166495135825974,,,12.063672577422578,,11.329614216934207,11.283960153557285,11.266928174374547,"rgba(38, 166, 154, 1.0)",2.7894939045001017,12.144380542704209,1.2889863109201358,67.60894286295988,12.315661567409308,False,False,True,False,True,20.0,11.381099999999998,7.599875000000001,0.0,0.0,0.0,0.0,0,0.9332942097026603,0.7079420970266039,False,False,False,False,0.34282824752074553,0.3238263835111377,False,False,False,False,20087.0,7117.815957349559,False,False,False,False,570.0050656156212,False,False,False,False
2024-12-19 17:00:00+00:00,14.52,14.75,14.2,14.63,885.0,,,,,,,12.186051332596117,11.760678587072148,11.608248150516028,11.584236203291207,11.28355778479752,11.066521184943607,10.98018544619738,10.974859931431984,10.611470244053406,,,,,,,,12.192644222235371,11.78973240623683,11.78973240623683,11.78973240623683,11.719620424215313,11.718498037096392,11.458136008898828,11.41944243716733,11.11822515741915,10.33057487181576,10.323581306434557,10.217619328369416,,,12.192644222235371,,11.38528642744463,11.339534318322157,11.322294917696885,"rgba(38, 166, 154, 0.5)",2.808107899097354,12.141877536247412,0.8860494515016243,65.46478648601834,12.315661567409308,False,False,True,False,True,16.607113726244116,11.5174,7.642925,0.0,0.0,0.0,0.0,0,0.9226350057449252,0.749521256223669,False,False,False,False,0.21128772764657963,0.26755705557885867,False,False,False,False,19202.0,7305.1676479332855,False,False,False,False,574.8887080091774,False,False,False,False
2024-12-20 17:00:00+00:00,15.46,15.595,14.88,15.12,1757.0,,,,,,,12.420693089791333,11.870442146582587,11.719886316708552,11.696125980875857,11.39758352397688,11.181603045771114,11.095640422482553,11.090313190403585,10.725476729381809,,,,,,,,12.475686122128131,11.899110932534608,11.899110932534608,11.899110932534608,11.829929193211692,11.828822485669775,11.571254862808551,11.532948058238595,11.232969220180552,10.443984207176388,10.437001677370944,10.330924365033125,,,12.475686122128131,,11.512384653518136,11.46641827177492,11.448404415785129,"rgba(38, 166, 154, 1.0)",2.8338336336247836,12.272714147796679,1.004747003641611,65.02974037253212,12.315661567409308,False,False,True,False,False,17.926075033677346,11.6626,7.686925,0.0,0.0,0.0,0.0,0,0.9311836043997368,0.7361098053962583,False,False,False,False,0.2608018479587222,0.26417945176879043,False,False,False,False,20959.0,7516.854971221142,False,False,False,False,593.2160148617482,False,False,False,False
2024-12-23 17:00:00+00:00,15.72,15.72,15.72,15.72,0.0,,,,,,,12.420693089791333,11.870442146582587,11.719886316708552,11.696125980875857,11.39758352397688,11.181603045771114,11.095640422482553,11.090313190403585,10.725476729381809,,,,,,,,12.475686122128131,11.899110932534608,11.899110932534608,11.899110932534608,11.829929193211692,11.828822485669775,11.571254862808551,11.532948058238595,11.232969220180552,10.443984207176388,10.437001677370944,10.330924365033125,,,12.475686122128131,,11.512384653518136,11.46641827177492,11.448404415785129,"rgba(38, 166, 154, 1.0)",2.8694789714454347,12.272714147796679,1.2013629953408684,65.88323577717023,12.315661567409308,False,False,True,False,False,19.49265182241391,11.8195,7.730625,0.0,0.0,0.0,0.0,0,0.9411049827054313,0.7292698887538562,False,False,False,False,0.29277760572570766,0.27847852874724904,False,False,False,False,20959.0,7725.260320504534,False,False,False,False,584.0188673445118,False,False,False,False
2024-12-24 17:00:00+00:00,15.715,16.4,15.715,16.4,10.0,,,,,,,12.4223553133032,11.871223661657915,11.720674075122687,11.696914455680442,11.398374825963007,11.182393964369494,11.096431056145708,11.09110364424533,10.726247053276758,,,,,,,,12.477665970287838,11.899891108514108,11.899891108514108,11.899891108514108,11.830712631648591,11.829605982427971,11.57204661755932,11.533740933823319,11.233759588814562,10.44474360504172,10.437760984221562,10.331680497119557,,,12.477665970287838,,11.513271384456585,11.467302005529392,11.449282511373896,"rgba(38, 166, 154, 1.0)",2.9171648552649154,12.273848047729928,1.4144390725204194,67.62726916754691,13.107111338812025,True,False,True,False,False,20.0,11.9888,7.779249999999999,0.0,0.0,0.0,0.0,0,0.9383206953948584,0.7192528204179768,False,False,False,False,0.315491573819684,0.29698505128346653,False,False,False,False,20969.0,7930.589617861053,False,False,False,False,575.119350021341,False,False,False,False
2024-12-25 17:00:00+00:00,16.4,16.4,16.4,16.4,0.0,,,,,,,12.4223553133032,11.871223661657915,11.720674075122687,11.696914455680442,11.398374825963007,11.182393964369494,11.096431056145708,11.09110364424533,10.726247053276758,,,,,,,,12.477665970287838,11.899891108514108,11.899891108514108,11.899891108514108,11.830712631648591,11.829605982427971,11.57204661755932,11.533740933823319,11.233759588814562,10.44474360504172,10.437760984221562,10.331680497119557,,,12.477665970287838,,11.513271384456585,11.467302005529392,11.449282511373896,"rgba(38, 166, 154, 1.0)",2.9582705868234647,12.273848047729928,1.3947851730157839,68.78995809446471,14.4496345301459,True,False,True,False,True,20.0,12.1555,7.829400000000001,0.0,0.0,0.0,0.0,0,0.9492686539529716,0.719866691353453,False,False,False,False,0.3388689837225623,0.31792701750301444,False,False,False,False,20969.0,8132.735515258556,False,False,False,False,566.2027709512427,False,False,False,False
2024-12-26 17:00:00+00:00,16.095,16.73,16.025,16.635,105.0,,,,,,,12.441070971725994,11.879967840605467,11.729469652813348,11.705715236135779,11.407174413025135,11.191168093422158,11.105194094992253,11.099864210760638,10.734754843113718,,,,,,,,12.49995836218683,11.908623934583582,11.908623934583582,11.908623934583582,11.839473260812142,11.83836712644506,11.58086973950191,11.542572314167094,11.242532499347618,10.453110615348631,10.446126515051349,10.340004007756951,,,12.49995836218683,,11.523163079660295,11.477153261843831,11.459073853697362,"rgba(38, 166, 154, 1.0)",2.998402980326763,12.28698480994279,1.450110348270588,70.00232653864398,15.82947300170629,True,False,True,False,True,20.0,12.3329,7.880725,0.0,0.0,0.0,0.0,0,0.9418870687288368,0.7180378878008603,False,False,False,False,0.33732249457169877,0.32762475603735663,False,False,False,False,21074.0,8333.37527471191,False,False,False,False,559.052340393859,False,False,False,False
2024-12-27 17:00:00+00:00,15.7,16.55,15.7,16.55,127.0,,,,,,,12.462382080299442,11.890047826690068,11.739624453686734,11.715878425799207,11.417364550998396,11.201347303813195,11.115367404372435,11.110035081736832,10.744659439087203,,,,,,,,12.525269047619048,11.91868778335394,11.91868778335394,11.91868778335394,11.849576467628614,11.848471041962355,11.591070922472117,11.552786659175649,11.252706054614839,10.46286954548659,10.455884142719487,10.3497189703611,,,12.525269047619048,,11.534570189911204,11.488522951831502,11.470368016841803,"rgba(38, 166, 154, 1.0)",3.028953565623396,12.301509022836832,1.4026266448521063,70.37253859386047,16.43675881040255,True,False,True,False,True,20.0,12.5023,7.932475,0.0,0.0,0.0,0.0,0,0.9356551475881928,0.7234521238300936,False,False,False,False,0.3200717409390662,0.3238482484882114,False,False,False,False,20947.0,8528.93534797219,False,False,False,False,552.3538544962798,False,False,False,False
2024-12-30 17:00:00+00:00,17.11,17.34,17.11,17.34,1.0,,,,,,,12.4625926575727,11.890145045534044,11.739721796340353,11.715975758107437,11.417461074878233,11.201443031977893,11.115462817826753,11.11013045657217,10.744751338117192,,,,,,,,12.525519725587714,11.91878496402834,11.91878496402834,11.91878496402834,11.849673746376292,11.848568323092953,11.591168155144533,11.552883879827936,11.252801888848145,10.462959430940519,10.455974000545599,10.349808203619094,,,12.525519725587714,,11.534679400968775,11.488631552991865,11.47047602050565,"rgba(0, 255, 255, 0.75)",3.076282369389422,12.30166497512759,1.6377999220768586,72.15477436524822,18.349929398216887,True,False,True,False,True,20.0,12.670100000000001,7.988474999999999,0.0,0.0,0.0,0.0,0,0.9515598613456582,0.7226024353390809,False,False,False,False,0.34282824798048855,0.33333824823435,False,False,False,False,20948.0,8721.478985988126,False,False,False,False,543.8057327211437,False,False,False,False
2024-12-31 17:00:00+00:00,16.205,16.6,16.16,16.485,179.0,,,,,,,12.493382148141698,11.904752144613369,11.75442341250322,11.730687433681977,11.4321877880943,11.21613858969514,11.130144112215106,11.12480789641812,10.759024238759517,,,,,,,,12.562009084556255,11.933371423565802,11.933371423565802,11.933371423565802,11.864310657758832,11.863206156766534,11.60592422015631,11.567655826558266,11.267492872057408,10.47700836893648,10.47002071892929,10.363788518742679,,,12.562009084556255,,11.551164497026962,11.505060862680272,11.486794224596622,"rgba(38, 166, 154, 1.0)",3.0917429805301797,12.322796030406849,1.3462322048773296,69.23933144534622,18.349929398216887,True,False,True,False,False,19.53210154721668,12.8036,8.039825,0.0,0.0,0.0,0.0,0,0.9408897014015843,0.7283015582832767,False,False,False,False,0.28936089668517445,0.31134957245976225,False,False,False,False,20769.0,8908.262257523193,False,False,False,False,538.1498298882578,False,False,False,False
2025-01-01 17:00:00+00:00,16.485,16.485,16.485,16.485,0.0,,,,,,,12.493382148141698,11.904752144613369,11.75442341250322,11.730687433681977,11.4321877880943,11.21613858969514,11.130144112215106,11.12480789641812,10.759024238759517,,,,,,,,12.562009084556255,11.933371423565802,11.933371423565802,11.933371423565802,11.864310657758832,11.863206156766534,11.60592422015631,11.567655826558266,11.267492872057408,10.47700836893648,10.47002071892929,10.363788518742679,,,12.562009084556255,,11.551164497026962,11.505060862680272,11.486794224596622,"rgba(38, 166, 154, 1.0)",3.1021653393706745,12.322796030406849,1.3417092624848688,67.29570283207823,21.23160039902858,True,False,True,False,False,19.53210154721668,12.9377,8.092675,0.0,0.0,0.0,0.0,0,0.9464737163281318,0.7313224653473978,False,False,False,False,0.2959122555953419,0.30363091402755205,False,False,False,False,20769.0,9092.149664383298,False,False,False,False,529.806421672936,False,False,False,False
2025-01-02 17:00:00+00:00,16.93,16.935,16.77,16.82,225.0,,,,,,,12.535547558505364,11.924704110835698,11.774452279713264,11.750722108979831,11.452150929160723,11.23599993723423,11.14996385919997,11.144621103597707,10.778209157473215,,,,,,,,12.611888543555212,11.95330547583377,11.95330547583377,11.95330547583377,11.8842889848247,11.883185352976849,11.62597907197131,11.587720289021902,11.287361843807595,10.495835995670145,10.48884402107788,10.382503017385277,,,12.611888543555212,,11.573569578755343,11.527374560522222,11.50896029564935,"rgba(38, 166, 154, 1.0)",3.1147155626214116,12.352512116968887,1.4343164867584826,66.9099659099584,20.775321515481508,True,False,True,False,False,20.0,13.0674,8.145775,0.0,0.0,0.0,0.0,0,0.9461518483248201,0.7304995238507488,False,False,False,False,0.31904185797146034,0.3113363859995062,False,False,False,False,20994.0,9276.674475788208,False,False,False,False,525.0807407167665,False,False,False,False
2025-01-03 17:00:00+00:00,17.27,17.27,16.985,17.27,420.0,,,,,,,12.61803369597426,11.964015343292806,11.813852478475106,11.790124324760605,11.49130446822721,11.27488409795944,11.188740352543968,11.183383276452254,10.815650134017124,,,,,,,,12.709049852133504,11.992593766981363,11.992593766981363,11.992593766981363,11.923634877352033,11.922532485925716,11.665373077984935,11.627118856541644,11.326277350245768,10.532515025518324,10.525513023077663,10.41893693647672,,,12.709049852133504,,11.61748920107132,11.571109796855861,11.552394398850032,"rgba(0, 255, 255, 0.75)",3.129741915791051,12.41093302077434,1.552545580422888,67.79646963997646,20.775321515481508,True,False,True,False,False,20.0,13.1852,8.201125,0.0,0.0,0.0,0.0,0,0.9465038272985292,0.7265846736045412,False,False,False,False,0.3365670965699977,0.32395174128475196,False,False,False,False,21414.0,9464.850065310871,False,False,False,False,523.4515819459639,False,False,False,False
2025-01-06 17:00:00+00:00,18.29,18.29,18.02,18.02,321.0,,,,,,18.110000000000003,12.691660541262944,11.998985848917252,11.848764611043935,11.82501734319459,11.52573326851402,11.308916550333493,11.22261843041578,11.217245235702032,10.84813558459817,,,,,,,,12.795536183444746,12.027570921354187,12.027570921354187,12.027570921354187,11.958598400150244,11.95749608322918,11.700152090828599,11.661870035458033,11.360374415424447,10.564185719989934,10.5571713500557,10.450337814634398,,,12.795536183444746,,12.033900155328498,12.259707741398223,11.590702904773153,"rgba(0, 255, 255, 0.75)",3.1600293290348334,12.855966712889003,1.6341725817741841,70.00689904781424,20.775321515481508,True,False,True,False,True,20.0,13.3264,8.260625,0.0,0.0,0.0,0.0,0,0.9532575500508991,0.7257380386834069,False,False,False,False,0.3428282484615545,0.33338999487315324,False,False,False,False,21735.0,9655.084948019228,False,False,False,False,520.3127977297473,False,False,False,False
2025-01-07 17:00:00+00:00,17.55,17.55,16.7,16.97,252.0,,,,,,17.65408376963351,12.737295420730696,12.021551637931543,11.871409021590818,11.847667288898023,11.548295406862273,11.331360742869506,11.24501453193989,11.239634018063944,10.86982436978663,,,,,,,,12.848645104608009,12.05011821588585,12.05011821588585,12.05011821588585,11.981191490356245,11.980090082195623,11.72281994620596,11.684547157783877,11.382828493147839,10.585473455844822,10.578454129133997,10.47149781299525,,,12.848645104608009,,12.03510432930534,12.236613620830683,11.615491859994096,"rgba(38, 166, 154, 1.0)",3.169403654084235,12.857052896412288,1.2977037804217786,66.49565244295952,20.450471874705244,True,False,True,False,False,18.769780141497463,13.4442,8.315875,0.0,0.0,0.0,0.0,0,0.9401510749564205,0.7361168755706815,False,False,False,False,0.2826475708708382,0.3080187828719957,False,False,False,False,21483.0,9838.463475956914,False,False,False,False,516.152909392852,False,False,False,False
2025-01-08 17:00:00+00:00,17.68,17.68,16.75,16.95,192.0,,,,,,17.521712418300655,12.77185173035919,12.038790458268114,11.88870612907281,11.864968392962812,11.565527560575347,11.348501864004685,11.262118573044148,11.256732470073318,10.886389187648808,,,,,,,,12.888731983081179,12.067343276900058,12.067343276900058,12.067343276900058,11.99845064435166,11.997349915285323,11.740133609229161,11.70186754410684,11.399977478177938,10.601732020644006,10.594708887653477,10.4876586945249,,,12.888731983081179,,12.046778590494307,12.240529878430989,11.634386717312887,"rgba(38, 166, 154, 1.0)",3.171798698212413,12.871116120794962,1.2859844735745196,64.06983155157204,18.23756012885825,True,False,True,False,False,18.684189360285473,13.543200000000002,8.368500000000001,0.0,0.0,0.0,0.0,0,0.9416591449905636,0.7386559448592762,False,False,False,False,0.28782163135513594,0.2979202071135658,False,False,False,False,21291.0,10016.02218175603,False,False,False,False,511.1272828906373,False,False,False,False
