date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_801,aVWAP_peak_762,aVWAP_peak_738,aVWAP_peak_723,aVWAP_peak_695,aVWAP_peak_673,aVWAP_peak_654,aVWAP_peak_632,aVWAP_peak_613,aVWAP_peak_559,aVWAP_peak_492,aVWAP_peak_424,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_327,aVWAP_peak_288,aVWAP_peak_258,aVWAP_peak_210,aVWAP_peak_176,aVWAP_peak_155,aVWAP_peak_126,aVWAP_peak_84,aVWAP_peak_61,aVWAP_peak_36,aVWAP_valley_840,aVWAP_valley_786,aVWAP_valley_740,aVWAP_valley_700,aVWAP_valley_678,aVWAP_valley_627,aVWAP_valley_578,aVWAP_valley_516,aVWAP_valley_457,aVWAP_valley_413,aVWAP_valley_390,aVWAP_valley_353,aVWAP_valley_276,aVWAP_valley_227,aVWAP_valley_199,aVWAP_valley_169,aVWAP_valley_146,aVWAP_valley_130,aVWAP_valley_98,aVWAP_valley_49,aVWAP_OB_bull_840,aVWAP_OB_bull_516,aVWAP_OB_bull_457,aVWAP_OB_bear_801,aVWAP_OB_bear_288,aVWAP_OB_bear_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 17:00:00+00:00,16.74,16.78,16.68,16.715,6271.0,,,,,,,,,,,,,,,,,,16.13221742656624,15.806633914770133,15.563938154315217,15.600035038461217,15.735960364023587,15.908156731992745,15.91878636431587,15.844641167561617,,,,,,,,,,,,,16.03648893636693,15.962306649901615,15.657427498881214,15.559439113906178,15.624279549341454,15.70073846482541,15.881314396919072,15.872222801361485,,,,,,15.735960364023587,15.800286660844375,"rgba(38, 166, 154, 1.0)",0.7392007614753644,15.79488726486862,1.2447399719866823,67.28666691185222,9.00355606966292,True,False,True,False,True,10.091554373930528,0.0,0.0,0.0,0.0,0,1.0006700167504186,0.9262981574539363,False,False,False,False,0.30670450502920277,0.27434332655602345,False,False,False,False,616.0,-41521.39350633374,False,False,False,False,4020.41485247282,False,False,False,False
2025-03-24 18:00:00+00:00,16.715,17.085,16.695,17.085,12767.0,,,,,,,,,,,,,,,,,,16.20872426275118,15.85743886112824,15.607409581833062,15.635517577343803,15.763357044824163,15.924395961166933,15.933302246434854,15.859089218926716,,,,,,,,,,,,,16.213829287964714,16.013048602436392,15.705242440510721,15.60174942492706,15.658124343014387,15.729881591096323,15.899936519041791,15.886701367577942,,,,,,15.763357044824163,15.843609270686143,"rgba(0, 255, 255, 0.75)",0.7537823066149525,15.838600240791374,1.6535274817021057,71.71504987070293,12.832010967377137,True,False,True,False,True,13.528902337549365,0.0,0.0,0.0,0.0,0,1.000665335994677,0.9184963406520291,False,False,False,False,0.3428282284956184,0.30858577752582095,False,False,False,False,13383.0,-40670.1625992588,False,False,False,False,4156.02082375231,False,False,False,False
2025-03-24 19:00:00+00:00,17.085,17.085,16.695,16.745,11929.0,,,,,,,,,,,,,,,,,,16.259319786012643,15.896509010882717,15.642426569568054,15.664324994327211,15.785534593201012,15.937501256578821,15.945038292037575,15.870891870809404,,,,,,,,,,,,,16.309781732304987,16.050819707524347,15.743068074436183,15.635905954484054,15.685597220114184,15.753505749071508,15.914954518251738,15.89848547698527,,,,,,15.785534593201012,15.874604050411858,"rgba(38, 166, 154, 1.0)",0.7585537863901538,15.870376912520916,1.1530139367457224,69.29587384942657,12.832010967377137,True,False,True,False,True,9.340856619496456,0.0,0.0,0.0,0.0,0,1.004950495049505,0.9138613861386139,False,False,False,False,0.3428282284956184,0.32570700301071964,False,False,False,False,1454.0,-40017.074807022225,False,False,False,False,4276.532128810414,False,False,False,False
2025-03-25 14:00:00+00:00,16.93,17.13,16.82,16.89,3488.0,,,,,,,,,,,,,,,,,16.946666666666665,16.275018432666744,15.908558386376967,15.653156954134964,15.673218175636451,15.79247556395702,15.941699557623975,15.948807960549008,15.874657035098565,,,,,,,,,,,,,16.337024805212856,16.062602855867915,15.754669024722743,15.646379476759153,15.694098691390574,15.76087319557029,15.919742982083788,15.902253849312078,,,,,16.946666666666665,15.79247556395702,15.946582565507633,"rgba(38, 166, 154, 1.0)",0.7643609649142717,15.930019151423533,1.2559260514881683,68.72038721557178,12.832010967377137,True,False,True,False,True,10.665303666446164,-1.0,17.13,16.82,492.0,0,1.0138362707955857,0.9087464997529237,False,False,False,False,0.342828229244363,0.3342676161275413,False,False,False,False,4942.0,-39320.034887533504,False,False,False,False,4264.306824487772,False,False,False,False
2025-03-25 15:00:00+00:00,16.87,16.95,16.64,16.645,2498.0,,,,,,,,,,,,,,,,,16.862509744960462,16.282582175806613,15.915375609448391,15.65955257176267,15.67851510349276,15.7965360253973,15.94408579243095,15.950948194938402,15.876833149497907,,,,,,,,,,,,,16.34915143582421,16.068970940752056,15.761458256718752,15.652630553739652,15.699148108325064,15.765205996205957,15.922477002004817,15.904418129187043,,,,,16.862509744960462,15.7965360253973,15.946494046499588,"rgba(38, 166, 154, 0.5)",0.7639501599233018,15.931058885401944,0.9345388639878458,65.12308188951877,12.832010967377137,True,False,True,False,False,7.786122869520838,0.0,0.0,0.0,0.0,0,1.0090297159743884,0.9098670169101952,False,False,False,False,0.29815813110680656,0.31621287361717393,False,False,False,False,2444.0,-38672.53047067252,False,False,False,False,4236.92222255773,False,False,False,False
2025-03-25 16:00:00+00:00,16.645,16.68,16.605,16.61,2208.0,,,,,,,,,,,,,,,,,16.800305508095356,16.287478370515295,15.920498918586807,15.664559868738241,15.682660759099706,15.799670949209057,15.945886431915246,15.952561761959922,15.878497674666349,,,,,,,,,,,,,16.35638399344526,16.073574399788555,15.766699646649533,15.657529850334713,15.703091799144481,15.768564813107929,15.924547675310938,15.906065234658014,,,,,16.800305508095356,15.799670949209057,15.94638692089561,"rgba(38, 166, 154, 0.5)",0.7644892718978064,15.931802273766717,0.8871252366297966,62.29201751049349,21.09225811435887,True,False,True,False,False,7.382500865628636,0.0,0.0,0.0,0.0,0,1.0167774086378738,0.9117940199335547,False,False,False,False,0.261203156557423,0.2887080150872985,False,False,False,False,236.0,-38069.29744011946,False,False,False,False,4205.466064068462,False,False,False,False
2025-03-25 17:00:00+00:00,16.61,16.635,16.47,16.59,1750.0,,,,,,,,,,,,,,,,,16.758895146151783,16.290529514870517,15.92413194567473,15.668220959859982,15.685691936066466,15.801941177700332,15.947168797336433,15.95371019480814,15.879695412612328,,,,,,,,,,,,,16.36053270150079,16.07674032393244,15.770492448923443,15.661114834638516,15.705971133594222,15.771004278253947,15.926026344825823,15.907245938757379,,,,,16.758895146151783,15.801941177700332,15.946418417029838,"rgba(38, 166, 154, 0.5)",0.7615814508680586,15.9324191780452,0.8634412264181105,60.136476018618936,18.716916086799884,True,False,True,False,False,7.148964101956025,0.0,0.0,0.0,0.0,0,1.013634852011972,0.9105420685068173,False,False,False,False,0.23972250378070645,0.2642152594340025,False,False,False,False,-1514.0,-37502.54864259822,False,False,False,False,4167.396822765076,False,False,False,False
2025-03-25 18:00:00+00:00,16.59,16.69,16.485,16.54,5142.0,,,,,,,,,,,,,,,,,16.69507910203721,16.299327241412882,15.93468231762639,15.678886776626749,15.694545725746583,15.8085921075774,15.95094653098438,15.95709636591946,15.883224652559427,,,,,,,,,,,,,16.372188819697946,16.085934932179114,15.781522918797533,15.671563033942473,15.714386017809973,15.77814589437177,15.930376780258104,15.910725747009128,,,,,16.69507910203721,15.8085921075774,15.949836762620972,"rgba(38, 166, 154, 0.5)",0.7521987110470818,15.937042782145733,0.8015929953069618,57.98451334079324,16.296259731191483,False,False,True,False,False,6.559161113095826,0.0,0.0,0.0,0.0,0,1.0089895122357249,0.9152655235558514,False,False,False,False,0.2480492908529439,0.2561322751434732,False,False,False,False,-6656.0,-37024.30757837189,False,False,False,False,4182.506949543912,False,False,False,False
2025-03-25 19:00:00+00:00,16.54,16.585,16.415,16.46,15148.0,,,,,,,,,,,,,,,,,16.59065919163855,16.315139981649057,15.959963304620025,15.706036210339473,15.71719851776057,15.82542391106042,15.960326260374128,15.965509216775928,15.892157195951782,,,,,,,,,,,,,16.388202694050435,16.10672849063648,15.809008258153936,15.698215345727863,15.735885093909657,15.796286777693453,15.941204327243272,15.919476869744548,,,,,16.59065919163855,15.82542391106042,15.960436567489975,"rgba(38, 166, 154, 0.5)",0.7439866014002222,15.950176657804306,0.6852587684189207,55.39247134522578,13.458988125783897,False,False,True,False,False,5.614207750295289,0.0,0.0,0.0,0.0,0,1.0004981733643306,0.9202922617070739,False,False,False,False,0.2272928334598872,0.2417125543016802,False,False,False,False,-21804.0,-36788.3338174669,False,False,False,False,4352.51459373703,False,False,False,False
2025-03-26 14:00:00+00:00,16.045,16.47,16.045,16.46,12857.0,,,,,,,,,,,,,,,,,16.511394838829453,16.31579914136608,15.973622513324676,15.723203500324665,15.731601778757513,15.835732144223202,15.965666180730345,15.97029193700266,15.897527905998952,,,,,,,,,,,,,16.381495054136227,16.115935929236056,15.825532259979456,15.715140635041989,15.749483462208955,15.807532143010755,15.947441637593956,15.924640091384614,,,,,16.511394838829453,15.835732144223202,15.96423771489115,"rgba(38, 166, 154, 0.5)",0.7380229677326381,15.955638996691894,0.6833947253126961,53.664443348180804,11.424155306923424,False,False,True,False,False,5.614207750295289,0.0,0.0,0.0,0.0,0,0.9899439498846024,0.9266402901417735,False,False,False,False,0.17070441058715857,0.2062084824444194,False,False,False,False,-21804.0,-36556.01856448292,False,False,False,False,4484.367080655835,False,False,False,False
2025-03-26 15:00:00+00:00,16.46,16.54,16.25,16.255,3218.0,,,,,,,,,,,,,,,,,16.500063738510153,16.316334559005277,15.977099340860857,15.727513216574724,15.735238192959539,15.8383658754273,15.967063543217497,15.971546606119864,15.898923600521456,,,,,,,,,,,,,16.380636965978628,16.118363982086926,15.829689338548702,15.719391473903226,15.752923389531999,15.810395869809426,15.949065718875337,15.925986017660794,,,,,16.500063738510153,15.8383658754273,15.965800084093628,#000000,0.7313584977644285,15.957540802467108,0.40672146210394244,49.61036457077551,7.268740842947032,False,True,False,False,False,3.196862532877681,0.0,0.0,0.0,0.0,0,0.9945928232017038,0.9236441094543665,False,False,False,False,0.20263518516594786,0.20442183380518364,False,False,False,False,-25022.0,-36377.196571235116,False,False,False,False,4464.733482506132,False,False,False,False
2025-03-26 16:00:00+00:00,16.255,16.3,16.05,16.07,11358.0,,,,,,,,,,,,,,,,,16.429146161004848,16.306654341693367,15.982265058323605,15.737311797484523,15.743489964287019,15.843738456110087,15.969264079933735,15.973497024021901,15.901529464779406,,,,,,,,,,,,,16.360498927947773,16.119133454824794,15.838160513292582,15.729127060143771,15.76061517368152,15.816443153782119,15.951757343960994,15.928358950604629,,,,,16.429146161004848,15.843738456110087,15.964175936816275,#000000,0.7212847833822142,15.95700889110788,0.15665256150599577,44.83679815710884,2.601341180354666,False,True,False,True,False,1.095608916945352,0.0,0.0,0.0,0.0,0,1.0009963467286616,0.9285951511125872,False,False,False,False,0.15171412355390368,0.17806797867954366,False,False,False,False,-36380.0,-36377.24003524698,False,False,False,False,4571.605831614564,False,False,False,False
2025-03-26 17:00:00+00:00,16.07,16.195,16.045,16.085,12221.0,,,,,,,,,,,,,,,,,16.373047065781442,16.295593264816215,15.986424618762848,15.74655869705016,15.751321292074444,15.848714042964822,15.971142411753847,15.975156162266858,15.903907064138943,,,,,,,,,,,,,16.339668361024366,16.118735402184452,15.845869913763577,15.738341750791543,15.767894220107323,15.82209385225538,15.954096841937096,15.930480769570886,,,,,16.373047065781442,15.848714042964822,15.962885043014364,#000000,0.6966404387493519,15.956615798656163,0.1842904807167391,41.944978449916945,-0.24393155636031594,False,True,False,True,False,1.259550219999582,0.0,0.0,0.0,0.0,0,1.0031635031635031,0.9255744255744254,False,False,False,False,0.13911481655157498,0.15859139761555932,False,False,False,False,-24159.0,-36187.80995718113,False,False,False,False,4690.201090039144,False,False,False,False
2025-03-26 18:00:00+00:00,16.085,16.135,16.02,16.03,10046.0,,,,,,,,,,,,,,,,,16.333913186712373,16.28533848393872,15.988411475103888,15.75288478550493,15.756702310229885,15.851955724897037,15.972136436787764,15.976022446098431,15.905384052635997,,,,,,,,,,,,,16.321991037293973,16.117057239145936,15.850815762697167,15.744673755464108,15.772863972899549,15.825846603953146,15.95540202883462,15.931739934386925,,,,,16.333913186712373,15.851955724897037,15.96136113156379,#000000,0.6703816782957174,15.95567605346803,0.11086810534697383,39.38258295515327,-2.8327410402913102,False,True,False,True,False,0.631827154779554,0.0,0.0,0.0,0.0,0,0.9974958263772954,0.9310517529215357,False,False,False,False,0.12940916013832504,0.14400027887694217,False,False,False,False,-34205.0,-36157.068717534916,False,False,False,False,4773.236732054042,False,False,False,False
2025-03-26 19:00:00+00:00,16.03,16.075,15.98,16.04,11300.0,,,,,,,,,,,,,,,,,16.29647773856238,16.27341781583383,15.989659196595024,15.759041196013289,15.761962389437963,15.854981062468282,15.972862749903815,15.976642218636556,15.906700066707861,,,,,,,,,,,,,16.3026118409653,16.114323238820045,15.85536090736152,15.75085954920089,15.777696690022147,15.829410292830998,15.95642887072745,15.932807264299239,,,,,16.29647773856238,15.854981062468282,15.959484887552154,#000000,0.6422683057543509,15.95433109141583,0.13338492311799618,37.90776224855001,-4.4883716694835485,False,True,False,True,False,0.7452262165808428,0.0,0.0,0.0,0.0,0,0.9928069588491133,0.9349280695884911,False,False,False,False,0.11802156190808336,0.13101092039251278,False,False,False,False,-22905.0,-35951.61028780569,False,False,False,False,4874.42686023925,False,False,False,False
2025-03-27 14:00:00+00:00,15.9,16.355,15.87,16.29,8799.0,,,,,,,,,,,,,,,,,16.28549923525237,16.269825993696085,15.993657508197263,15.766016601376755,15.76797578398191,15.859078633984323,15.974733688994606,15.9783191134451,15.908832880962207,,,,,,,,,,,,,16.29614204480582,16.115718104663696,15.861432073585279,15.757805533252794,15.78334308457355,15.833963341437013,15.958662053403325,15.934777494984722,,,,,16.28549923525237,15.859078633984323,15.961516657093929,"rgba(38, 166, 154, 0.5)",0.600616710084243,15.95676782057013,0.5548166972962333,41.92271179540663,-4.4883716694835485,False,True,False,True,True,3.5254990412999767,0.0,0.0,0.0,0.0,0,0.9875889458878039,0.9281813668707594,False,False,False,False,0.1374002114986149,0.13420556594556382,False,False,False,False,-14106.0,-35612.91865543661,False,False,False,False,4935.27295542934,False,False,False,False
2025-03-27 15:00:00+00:00,16.285,16.44,16.155,16.16,5607.0,,,,,,,,,,,,,,,,,16.283703521393413,16.26942649847635,15.997219413988853,15.771192440306706,15.772457778328652,15.862289087597913,15.976384547886637,15.979808666986091,15.910582408634408,,,,,,,,,,,,,16.29478449668108,16.117793211683,15.86614736340022,15.762946071378849,15.787581495159362,15.837474495341326,15.960586542715422,15.93643441908263,,,,,16.283703521393413,15.862289087597913,15.963930144649467,#000000,0.5499976904128289,15.959444315446408,0.36464823043721284,42.620609129062565,-4.4883716694835485,False,True,False,True,True,1.995795356183013,0.0,0.0,0.0,0.0,0,0.9943986820428335,0.9280065897858317,False,False,False,False,0.1799550733944948,0.1570803196700293,False,False,False,False,-19713.0,-35366.40828868565,False,False,False,False,4945.687328213381,False,False,False,False
2025-03-27 16:00:00+00:00,16.155,16.285,16.11,16.24,8125.0,,,,,,,,,,,,,,,,,16.278558710206713,16.267642059101252,16.001425307527416,15.777891514469708,15.778277130471416,15.866380761430612,15.978399578091093,15.981625185780885,15.912792541249537,,,,,,,,,,,,,16.291263821623513,16.119824633828895,15.872093149100824,15.769613691782494,15.793071141834922,15.841977592965618,15.962953727921054,15.938504127517112,,,,,16.278558710206713,15.866380761430612,15.966605569111945,"rgba(38, 166, 154, 0.5)",0.5021036557137053,15.9624683911186,0.5527376782128912,44.50445220949695,-4.4883716694835485,False,True,False,True,True,2.8780312843171423,0.0,0.0,0.0,0.0,0,0.9905331340308917,0.9438631456568676,False,False,False,False,0.15688197155184602,0.15698114561093768,False,False,False,False,-11588.0,-34997.750795837805,False,False,False,False,4994.978997543406,False,False,False,False
2025-03-27 17:00:00+00:00,16.24,16.39,16.23,16.32,4747.0,,,,,,,,,,,,,,,,,16.279951608275958,16.268452154188235,16.004958864236066,15.782607369874095,15.782387206324342,15.869418160300826,15.980067131574318,15.983136610191291,15.914503006755384,,,,,,,,,,,,,16.291796792595537,16.122240636071208,15.876485159137545,15.774293324050353,15.796976287834946,15.845268522018452,15.964873143144214,15.940143717535358,,,,,16.279951608275958,15.869418160300826,15.96926821730048,"rgba(38, 166, 154, 0.5)",0.48189721718216383,15.965351417637374,0.7359423746756449,47.11876055951319,-9.769530326792513,False,True,False,True,True,3.7565594210614925,0.0,0.0,0.0,0.0,0,0.9867330016583747,0.9434494195688224,False,False,False,False,0.18285209328574092,0.1699166194483393,False,False,False,False,-6841.0,-34561.21202380931,False,False,False,False,4991.134361922578,False,False,False,False
2025-03-27 18:00:00+00:00,16.32,16.52,16.32,16.48,6593.0,,,,,,,,,,,,,,,,,16.288386115662846,16.272574905377247,16.011697927533366,15.790551688047934,15.789329063694998,15.87475325704296,15.98322567160116,15.986009644182968,15.917601377867967,,,,,,,,,,,,,16.296606344455988,16.12765681149528,15.884169288192753,15.782156949869208,15.803610689017873,15.85098019664967,15.968460807084972,15.94316214238349,,,,,16.288386115662846,15.87475325704296,15.974760757656512,"rgba(38, 166, 154, 1.0)",0.4626489338969899,15.971188447183716,1.0997789371964126,51.25331890793109,-5.651593669227381,False,False,True,False,True,5.4846742010666105,0.0,0.0,0.0,0.0,0,0.9869075240304938,0.9441498176997016,False,False,False,False,0.20848297367204024,0.18919979656018976,False,False,False,False,-248.0,-34029.22424049444,False,False,False,False,5015.969488094321,False,False,False,False
2025-03-27 19:00:00+00:00,16.48,16.57,16.455,16.56,22851.0,,,,,,,,,,,,,,,,,16.325444659223013,16.29224048799966,16.038022586776016,15.820211075574132,15.815412735654768,15.895269324215667,15.995898698911546,15.997577980966248,15.929832052643823,,,,,,,,,,,,,16.320035367166646,16.15000709136757,15.913239794239004,15.81150486840588,15.828631973130351,15.872800418974528,15.982739670120962,15.955158366250611,,,,,16.325444659223013,15.895269324215667,15.996707479507082,"rgba(38, 166, 154, 1.0)",0.4439331984484486,16.02107811454928,1.213970676971799,55.063219838528326,-1.9571242107493063,True,False,True,False,True,6.334461930966675,0.0,0.0,0.0,0.0,0,0.9907207953603975,0.9408450704225351,False,False,False,False,0.230245886059048,0.20972284130961888,False,False,False,False,22603.0,-33151.20526002166,False,False,False,False,5292.481589054099,False,False,False,False
2025-03-28 14:00:00+00:00,16.31,16.415,15.61,15.68,9784.0,,,,,,,,,,,,,,,,,16.299159355056847,16.279791798329914,16.035111260957514,15.821589410463858,15.81669683252181,15.895354165650058,15.994969933214394,15.996709930600714,15.929592600509547,,,,,,,,,,,,,16.302675640601546,16.14421417678141,15.913020409507642,15.812998064689038,15.829695883942831,15.873193151030982,15.98186392998656,15.954692926093156,,,,,16.299159355056847,15.895354165650058,15.993019380584576,"rgba(239, 83, 80, 0.5)",0.4256269567429807,16.00818384462604,-0.7710598199357395,47.3351979097422,4.921406532083594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9627539503386003,0.9417929700096743,False,False,False,False,0.1146113473403309,0.1621670943249749,False,False,False,False,12819.0,-32438.48889940117,False,False,False,False,5362.117533409849,False,False,False,False
2025-03-28 15:00:00+00:00,15.68,15.82,15.58,15.745,14154.0,,,,,,,,,,,,,,,,,16.251058830829855,16.25489779129973,16.025520140727895,15.819042536070405,15.814552781890526,15.891959131642153,15.991034132108632,15.993069182022406,15.926985416183834,,,,,,,,,,,,,16.26939687454991,16.130203052338874,15.907734995832435,15.810705126827555,15.827328713424711,15.87013969480882,15.977757942784336,15.951713292599138,,,,,16.251058830829855,15.891959131642153,15.983123507996542,"rgba(239, 83, 80, 0.5)",0.4133690626812398,15.989014667666655,-0.5903070396316101,43.07405504069875,1.1450829318116575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9622186495176848,0.9618971061093247,False,False,False,False,0.04404714282132787,0.10310711857315139,False,False,False,False,26973.0,-31517.380544371692,False,False,False,False,5498.42578870582,False,False,False,False
2025-03-28 16:00:00+00:00,15.745,15.845,15.62,15.76,6773.0,,,,,,,,,,,,,,,,,16.231748532185573,16.244296552474307,16.021507945617525,15.81816782751075,15.813824809610391,15.890617409738468,15.989367837864677,15.991523989850865,15.925914240621474,,,,,,,,,,,,,16.25547391266524,16.124227184783493,15.90564066207499,15.809940706422408,15.826490983621943,15.868963917887958,15.976032407966938,15.950471212896403,,,,,16.231748532185573,15.890617409738468,15.979071184340789,"rgba(239, 83, 80, 0.5)",0.40071437334963866,15.982447974755072,-0.5551285143469952,40.453262550542405,-1.2261870929598189,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9733660130718954,0.9583333333333334,False,False,False,False,0.05135349351133869,0.07723030604224504,False,False,False,False,33746.0,-30505.545187094613,False,False,False,False,5518.186629191001,False,False,False,False
2025-03-28 17:00:00+00:00,15.76,15.825,15.66,15.775,11222.0,,,,,,,,,,,,,,,,,16.203475302237972,16.228049779969076,16.01537115922642,15.816975779123077,15.812840061178493,15.888616360370282,15.986783229315876,15.989122800161935,15.924277108331895,,,,,,,,,,,,,16.23444323979354,16.11501040038147,15.90252329553641,15.808920922402518,15.825324486060097,15.867236732935435,15.973367858384204,15.948558460920383,,,,,16.203475302237972,15.888616360370282,15.972993939784063,"rgba(239, 83, 80, 0.5)",0.39298199303127285,15.973481377204417,-0.5050648139713146,38.948290387014694,-2.753789676548344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717458762044748,0.9591703413359465,False,False,False,False,0.05360266778375304,0.06541648691299903,False,False,False,False,44968.0,-29335.412703573762,False,False,False,False,5606.617844242302,False,False,False,False
2025-03-28 18:00:00+00:00,15.775,15.875,15.695,15.705,11196.0,,,,,,,,,,,,,,,,,16.178690711224938,16.21303773270723,16.009633835866598,15.815919452573748,15.811968943227535,15.88674891466189,15.984314439948621,15.98682472506427,15.922721308578856,,,,,,,,,,,,,16.215346923933954,16.106381377552854,15.899637831403256,15.808027749742426,15.8242754757286,15.86563763202532,15.970831254201283,15.946734711033018,,,,,16.178690711224938,15.88674891466189,15.967454883498492,"rgba(239, 83, 80, 0.5)",0.3877689476437499,15.96596178180378,-0.6729826701944406,37.27880226285024,-4.602729254592752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9728013029315961,0.9560260586319218,False,False,False,False,0.06316798240996724,0.06429223466148314,False,False,False,False,33772.0,-28357.00320429355,False,False,False,False,5693.274931928468,False,False,False,False
2025-03-28 19:00:00+00:00,15.705,15.795,15.63,15.675,18143.0,,,,,,,,,,,,,,,,,16.139074943285834,16.18777557641124,15.998825083937001,15.812631745282378,15.809142330654376,15.88250963420066,15.979421176467609,15.982270030963528,15.919388179232621,,,,,,,,,,,,,16.18389550998715,16.09105055188785,15.893367222395344,15.8050229074264,15.821200008002174,15.861787933056887,15.965751227440066,15.942960045589912,,,,,16.139074943285834,15.88250963420066,15.957416123895355,"rgba(239, 83, 80, 0.5)",0.38710786028635485,15.953151586568016,-0.7185376870473725,35.870401222149376,-6.309877861008985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9704305442729486,0.9590576766856213,False,False,False,False,0.046856679046273976,0.05557445685387856,False,False,False,False,15629.0,-27675.049666242485,False,False,False,False,5886.293925231902,False,False,False,False
2025-03-31 14:00:00+00:00,15.345,15.455,15.115,15.24,8960.0,,,,,,,,,,,,,,,,,16.104949960850995,16.165987349128375,15.986473401488567,15.805136253945346,15.802503522765585,15.875719095367954,15.973442197717986,15.976727684868926,15.914623916304485,,,,,,,,,,,,,16.15715684001541,16.0760335316792,15.883845298169044,15.79777300043505,15.814544851011686,15.855072464410537,15.959365422851677,15.937913809721081,,,,,16.104949960850995,15.875719095367954,15.94630991769011,"rgba(255, 0, 0, 1.0)",0.39799205478961547,15.939106263032409,-1.756583465973879,31.640300597613884,-10.620955701822425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9636597523717638,0.9630165621482553,False,False,False,False,-0.04910486072034907,0.0032347980667647436,False,False,False,False,6669.0,-27142.58377994415,False,False,False,False,5933.948282980245,False,False,False,False
2025-03-31 15:00:00+00:00,15.24,15.39,15.23,15.335,2025.0,,,,,,,,,,,,,,,,,16.09803072227314,16.161463614649193,15.983924065420556,15.803621258203608,15.801159846031485,15.874326011051304,15.972196745941734,15.975571868057433,15.913636848907355,,,,,,,,,,,,,16.151646624517056,16.072914377968864,15.88189974600963,15.796309196057381,15.813194491293283,15.853699440463796,15.958038460830752,15.936865577203717,,,,,16.09803072227314,15.874326011051304,15.944029346757661,"rgba(239, 83, 80, 1.0)",0.40830937969820663,15.93627789083693,-1.4726036695050972,30.57102335258585,-11.944680388788086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9721730738298213,0.9580183368184011,False,False,False,False,-0.04348534284590769,-0.020125272389571472,False,False,False,False,8694.0,-26586.977829867494,False,False,False,False,5873.344433631713,False,False,False,False
2025-03-31 16:00:00+00:00,15.33,15.53,15.315,15.39,1854.0,,,,,,,,,,,,,,,,,16.092547310331355,16.157817838412928,15.981931919320129,15.802507622858407,15.800172704949144,15.87326974109534,15.971222784439197,15.974666977102205,15.912877233478326,,,,,,,,,,,,,16.147222793683756,16.070431505064494,15.880423246999365,15.795236988712507,15.812196556264993,15.852666588528077,15.957004915844974,15.936053315025745,,,,,16.092547310331355,15.87326974109534,15.942250002477113,"rgba(239, 83, 80, 1.0)",0.41556449180221317,15.934098690897619,-1.3093002449222262,30.875230812962727,-12.072270395558654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9875141884222473,0.9479487595265119,False,False,False,False,-0.018226327648935812,-0.01917580001925364,False,False,False,False,10548.0,-26011.24173948195,False,False,False,False,5811.029016056028,False,False,False,False
2025-03-31 17:00:00+00:00,15.39,15.4,15.29,15.305,5011.0,,,,,,,,,,,,,,,,,16.07646495386891,16.147101406131895,15.975870591007311,15.798919446201825,15.796985247197021,15.869948214345449,15.968233264957549,15.971890229066357,15.910509725995407,,,,,,,,,,,,,16.13425441296557,16.06300941974504,15.875805349835701,15.791770482490763,15.80899018265813,15.84939693431504,15.953823972082894,15.933537432625709,,,,,16.07646495386891,15.869948214345449,15.936853603852384,"rgba(239, 83, 80, 1.0)",0.42764800925504715,15.927501179459451,-1.4556391377662063,30.35381770861791,-13.099992520102496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9791869918699184,0.9533333333333333,False,False,False,False,-0.03562254692785043,-0.027399173473552037,False,False,False,False,5537.0,-25522.12171251324,False,False,False,False,5798.6254654195,False,False,False,False
