date,Open,High,Low,Close,Volume,aVWAP_peak_832,aVWAP_peak_725,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_683,aVWAP_peak_641,aVWAP_peak_576,aVWAP_peak_539,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_480,aVWAP_peak_411,aVWAP_peak_386,aVWAP_peak_365,aVWAP_peak_347,aVWAP_peak_313,aVWAP_peak_296,aVWAP_peak_266,aVWAP_peak_224,aVWAP_peak_176,aVWAP_peak_143,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_54,aVWAP_peak_39,aVWAP_valley_841,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_719,aVWAP_valley_659,aVWAP_valley_594,aVWAP_valley_559,aVWAP_valley_522,aVWAP_valley_492,aVWAP_valley_431,aVWAP_valley_395,aVWAP_valley_367,aVWAP_valley_331,aVWAP_valley_293,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_236,aVWAP_valley_189,aVWAP_valley_151,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_18,aVWAP_OB_bull_764,aVWAP_OB_bull_659,aVWAP_OB_bull_594,aVWAP_OB_bull_431,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 18:00:00+00:00,32.8,32.8,32.72,32.725,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,3.0336715563438177,-52.78879490041527,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4642.0,-437.6189954493389,False,False,False,False,7510.455197041961,False,False,False,False
2025-03-10 19:00:00+00:00,32.72,32.775,32.71,32.715,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,2.5085804261430877,-52.78879490041527,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5275.0,-512.6171505586515,False,False,False,False,7403.827984684721,False,False,False,False
2025-03-11 14:00:00+00:00,32.79,32.805,32.69,32.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,2.1365380031974044,-52.78879490041527,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5275.0,-586.452543573246,False,False,False,False,7289.039953914415,False,False,False,False
2025-03-11 15:00:00+00:00,32.705,32.79,32.705,32.725,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,4.923787434068783,-50.39475684777281,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5029.0,-655.3292483240483,False,False,False,False,7179.845536024269,False,False,False,False
2025-03-11 16:00:00+00:00,32.72,32.735,32.7,32.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,6.609156497439939,-48.42457213964653,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5029.0,-723.1380971872413,False,False,False,False,7068.530101357225,False,False,False,False
2025-03-11 17:00:00+00:00,32.715,32.715,32.64,32.655,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,6.9011287842833955,-47.778165923360675,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5129.0,-791.4460336649585,False,False,False,False,6960.490874979593,False,False,False,False
2025-03-11 18:00:00+00:00,32.675,32.72,32.65,32.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,13.864839142681003,-41.096817097653926,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5129.0,-858.6949323678273,False,False,False,False,6852.576287770607,False,False,False,False
2025-03-11 19:00:00+00:00,32.715,32.715,32.68,32.7,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,17.96864988387383,-37.38563256188914,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5529.0,-931.1027628737523,False,False,False,False,6752.536345324552,False,False,False,False
2025-03-12 14:00:00+00:00,32.76,32.76,32.62,32.64,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.67333333333333,,,,,32.67333333333333,#000000,,32.67333333333333,,18.89496252455735,-36.5890606589174,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5629.0,-1003.938378953229,False,False,False,False,6649.396246947426,False,False,False,False
2025-03-12 15:00:00+00:00,32.64,32.715,32.625,32.695,2225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.678118279569894,,,,,32.678118279569894,#000000,,32.678118279569894,,24.16696762535281,-31.70792921299803,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3404.0,-1041.1486366438764,False,False,False,False,6580.800956297078,False,False,False,False
2025-03-12 16:00:00+00:00,32.695,32.78,32.68,32.775,492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.68979943201988,,,,,32.68979943201988,#000000,,32.68979943201988,,32.55195288099957,-24.176605748502613,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2912.0,-1070.1540841377698,False,False,False,False,6486.400941470767,False,False,False,False
2025-03-12 17:00:00+00:00,32.775,32.875,32.76,32.845,809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.72033599926457,,,,,32.72033599926457,#000000,,32.72033599926457,,41.19147956202414,-16.678232936737274,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2103.0,-1086.167199112378,False,False,False,False,6398.3792214479645,False,False,False,False
2025-03-12 18:00:00+00:00,32.85,32.9,32.835,32.885,1990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.774549798195636,,,,,32.774549798195636,#000000,,32.774549798195636,,48.39062681914014,-10.614550381708327,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113.0,-1071.0793355602482,False,False,False,False,6330.032256774352,False,False,False,False
2025-03-12 19:00:00+00:00,32.88,32.9,32.86,32.875,6328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.82953491292699,,,,,32.82953491292699,#000000,,32.82953491292699,,52.59535454423917,-7.196785750420972,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6441.0,-1154.3339195050505,False,False,False,False,6330.000748917386,False,False,False,False
2025-03-13 14:00:00+00:00,32.79,32.86,32.79,32.815,626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.82914306549986,,,,,32.82914306549986,#000000,,32.82914306549986,,52.12598043183681,-7.196785750420972,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7067.0,-1246.0031610631117,False,False,False,False,6241.566628779131,False,False,False,False
2025-03-13 15:00:00+00:00,32.81,32.835,32.785,32.79,808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.82758421787013,,,,,32.82758421787013,#000000,,32.82758421787013,,50.61622139170506,-7.196785750420972,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7875.0,-1348.778305852831,False,False,False,False,6157.325285697284,False,False,False,False
2025-03-13 16:00:00+00:00,32.785,32.8,32.77,32.785,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.8261448553132,,,,,32.8261448553132,#000000,,32.8261448553132,,49.3632055958534,-7.196785750420972,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8343.0,-1457.2158514985233,False,False,False,False,6069.118692120582,False,False,False,False
2025-03-13 17:00:00+00:00,32.8,32.885,32.78,32.87,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.82705222512489,,,,,32.82705222512489,#000000,,32.82705222512489,,52.585863041205904,-6.573924247358789,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7643.0,-1553.1194817078485,False,False,False,False,5985.876541855147,False,False,False,False
2025-03-13 18:00:00+00:00,32.87,32.945,32.87,32.945,724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.83145917921851,,,,,32.83145917921851,#000000,,32.83145917921851,,57.26436248451685,-1.8138834833424653,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6919.0,-1636.311427727882,False,False,False,False,5904.297060586075,False,False,False,False
2025-03-13 19:00:00+00:00,32.945,32.945,32.89,32.89,1050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.83640512663399,,,,,32.83640512663399,#000000,,32.83640512663399,,57.439117620347524,-1.241287577129043,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7969.0,-1734.4926459026435,False,False,False,False,5829.036641042104,False,False,False,False
2025-03-14 14:00:00+00:00,32.97,33.08,32.945,33.075,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.842259116131586,,,,,32.842259116131586,#000000,,32.842259116131586,,62.256385871767286,3.6960881500927627,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7469.0,-1823.3997366638428,False,False,False,False,5746.415917925172,False,False,False,False
2025-03-14 15:00:00+00:00,33.075,33.12,33.075,33.105,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.848246128532715,,,,,32.848246128532715,#000000,,32.848246128532715,,66.00615968370843,7.490165274220075,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7069.0,-1904.7268725295196,False,False,False,False,5663.5257486550145,False,False,False,False
2025-03-14 16:00:00+00:00,33.105,33.105,33.07,33.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.848246128532715,,,,,32.848246128532715,#000000,,32.848246128532715,,67.73903847535905,9.418750082884323,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7069.0,-1984.7931225678217,False,False,False,False,5575.719147900673,False,False,False,False
2025-03-14 17:00:00+00:00,33.09,33.1,33.06,33.06,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.84954570823711,,,,,32.84954570823711,#000000,,32.84954570823711,,67.33261547353952,9.429748167470542,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7169.0,-2065.168422993127,False,False,False,False,5490.824277390585,False,False,False,False
2025-03-14 18:00:00+00:00,33.06,33.065,33.02,33.025,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.85061988136242,,,,,32.85061988136242,#000000,,32.85061988136242,,65.29904688195961,9.429748167470542,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7269.0,-2145.847982326567,False,False,False,False,5407.245606423288,False,False,False,False
2025-03-14 19:00:00+00:00,33.025,33.05,33.01,33.03,625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.85683282534405,,,,,32.85683282534405,#000000,,32.85683282534405,,64.10634798701437,9.429748167470542,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6644.0,-2215.586773298248,False,False,False,False,5333.102263688043,False,False,False,False
2025-03-17 14:00:00+00:00,33.165,33.2,33.155,33.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.85683282534405,,,,,32.85683282534405,#000000,,32.85683282534405,,66.939601208312,10.11389702725134,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6644.0,-2284.2443427044764,False,False,False,False,5250.418507661872,False,False,False,False
2025-03-17 15:00:00+00:00,33.165,33.21,33.15,33.18,956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.873092381102744,,,,,32.873092381102744,#000000,,32.873092381102744,,69.03243112856532,12.444850744702535,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5688.0,-2337.0157482439417,False,False,False,False,5183.838375760138,False,False,False,False
2025-03-17 16:00:00+00:00,33.175,33.205,33.17,33.18,1034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.88918983445637,,,,,32.88918983445637,#000000,,32.88918983445637,,70.42765107540087,14.116451142415684,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5688.0,-2388.968992457214,False,False,False,False,5119.499796290988,False,False,False,False
2025-03-17 17:00:00+00:00,33.19,33.23,33.175,33.185,1085.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.19666666666667,,,,,,,,,,,,,,,,,,,,,,32.904985874368684,,,,,33.050826270517675,#000000,,33.050826270517675,,71.48224472213718,15.494916910359422,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4603.0,-2423.29505458966,False,False,False,False,5056.949411852369,False,False,False,False
2025-03-17 18:00:00+00:00,33.185,33.215,33.16,33.165,2382.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.18521584463033,,,,,,,,,,,,,,,,,,,,,,32.932859402036705,,,,,33.059037623333516,#000000,,33.059037623333516,,70.73733670744821,15.494916910359422,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6985.0,-2494.0191622704406,False,False,False,False,5015.47732794768,False,False,False,False
2025-03-17 19:00:00+00:00,33.165,33.18,33.11,33.11,4237.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.156681810314986,,,,,,,,,,,,,,,,,,,,,,32.963480839251595,,,,,33.06008132478329,#000000,,33.06008132478329,,66.67639957066254,15.494916910359422,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11222.0,-2629.3366946383408,False,False,False,False,5003.407912010507,False,False,False,False
2025-03-18 14:00:00+00:00,33.085,33.13,33.07,33.085,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.155121035762484,,,,,,,,,,,,,,,,,,,,,,32.964422312895955,,,,,33.05977167432922,#000000,,33.05977167432922,,62.540682789395184,18.25387162909655,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11422.0,-2765.6570559617776,False,False,False,False,4928.93647151422,False,False,False,False
2025-03-18 15:00:00+00:00,33.085,33.085,33.005,33.005,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.15505859045692,,,,,,,,,,,,,,,,,,,,,33.031666666666666,32.96443193882785,,,,,33.050385731983816,#000000,,33.050385731983816,,56.01137379720467,12.248107855456148,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11426.0,-2899.9259388150836,False,False,False,False,4852.580867304697,False,False,False,False
2025-03-18 16:00:00+00:00,33.005,33.05,33.005,33.03,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.15042681936322,,,,,,,,,,,,,,,,,,,,33.028333333333336,33.02837719298246,32.96511070589763,,,,,33.04306201289416,#000000,,33.04306201289416,,52.95732130261375,9.585060187866326,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11126.0,-3027.4619707714387,False,False,False,False,4781.998218199197,False,False,False,False
2025-03-18 17:00:00+00:00,33.025,33.07,33.02,33.055,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.1445647680294,,,,,,,,,,,,,,,,,,,,33.04083333333334,33.04078772802654,32.96655840842408,,,,,33.048186059453336,#000000,,33.048186059453336,,52.185514041790555,8.87556718699605,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10626.0,-3145.268761922269,False,False,False,False,4715.610648924791,False,False,False,False
2025-03-18 18:00:00+00:00,33.055,33.09,33.05,33.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.1445647680294,,,,,,,,,,,,,,,,,,,,33.04083333333334,33.04078772802654,32.96655840842408,,,,,33.048186059453336,#000000,,33.048186059453336,,53.333234487460984,8.87556718699605,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10626.0,-3261.2490911947916,False,False,False,False,4642.500406305802,False,False,False,False
2025-03-18 19:00:00+00:00,33.09,33.105,33.065,33.095,764.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.1400292088964,,,,,,,,,,,,,,,,,,,,33.06403665814152,33.06395408163265,32.96971142440777,,,,,33.05943284326958,#000000,,33.05943284326958,,54.334702207532175,8.87556718699605,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9862.0,-3363.5863145871203,False,False,False,False,4582.368617060751,False,False,False,False
2025-03-19 14:00:00+00:00,33.1,33.13,33.095,33.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.1400292088964,,,,,,,,,,,,,,,,,,,,33.06403665814152,33.06395408163265,32.96971142440777,,,,,33.05943284326958,#000000,,33.05943284326958,,55.25934079354954,8.87556718699605,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9862.0,-3464.336914360963,False,False,False,False,4511.324142377638,False,False,False,False
2025-03-19 15:00:00+00:00,33.1,33.1,33.06,33.09,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.138856837606845,,,,,,,,,,,,,,,,,,,,33.06622448979592,33.06614630467571,32.97047637481626,,,,,33.060426001723684,#000000,,33.060426001723684,,55.1483579704572,8.87556718699605,True,False,True,False,True,5.086604816604044,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10062.0,-3566.6262645259094,False,False,False,False,4444.481907612093,False,False,False,False
2025-03-19 16:00:00+00:00,33.09,33.105,33.09,33.095,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.13842509209989,,,,,,,,,,,,,,,,,,,,33.06785765379113,33.06778015703069,32.97089973272497,,,,,33.06124065891167,#000000,,33.06124065891167,,55.390513977421236,8.87556718699605,True,False,True,False,True,5.3811175079244045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9962.0,-3665.7793456960503,False,False,False,False,4377.1255989669435,False,False,False,False
2025-03-19 17:00:00+00:00,33.1,33.1,33.075,33.08,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.138332311778534,,,,,,,,,,,,,,,,,,,,33.06801258195995,33.06793545534924,32.97096477110157,,,,,33.06131128004732,#000000,,33.06131128004732,,54.31697894240119,8.87556718699605,True,False,True,False,True,4.357758090507549,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9979.0,-3763.6587356852588,False,False,False,False,4309.526752471333,False,False,False,False
2025-03-19 18:00:00+00:00,33.095,33.125,33.08,33.11,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.137691113114926,,,,,,,,,,,,,,,,,,,,33.07143833413732,33.07136173968865,32.97182213930348,,,,,33.063078331561094,#000000,,33.063078331561094,,55.671107505625976,8.87556718699605,True,False,True,False,True,6.146726467456876,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9787.0,-3857.0438715661076,False,False,False,False,4245.689128402009,False,False,False,False
2025-03-19 19:00:00+00:00,33.11,33.17,33.11,33.17,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,33.13821308644344,,,,,,,,,,,,,,,,,,,,33.085245195493705,33.08516011644832,32.974407818416616,,,,,33.07075655420052,#000000,,33.07075655420052,,59.71021642483379,5.267924833977958,True,False,True,False,True,9.530350685722794,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9345.0,-3942.128462704617,False,False,False,False,4186.717203930661,False,False,False,False
