date,Open,High,Low,Close,Volume,aVWAP_peak_386,aVWAP_peak_354,aVWAP_peak_336,aVWAP_peak_294,aVWAP_peak_278,aVWAP_peak_224,aVWAP_peak_202,aVWAP_peak_179,aVWAP_peak_144,aVWAP_peak_118,aVWAP_peak_78,aVWAP_peak_31,aVWAP_valley_348,aVWAP_valley_310,aVWAP_valley_248,aVWAP_valley_213,aVWAP_valley_187,aVWAP_valley_151,aVWAP_valley_133,aVWAP_valley_58,aVWAP_OB_bull_310,aVWAP_OB_bull_151,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-09 17:00:00+00:00,32.3,32.52,32.3,32.51,1119.0,,,,,,,,,,,36.56530059557969,34.061525143724914,,,,,,,,35.64123870819945,,,35.42268814916802,#000000,3.959263200406106,34.29902589861821,-0.4518582898036965,40.72442831930765,-15.436963032806752,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18945.0,-9055.62290814842,False,False,False,False,1735.8384801608229,False,False,False,False
2024-07-10 17:00:00+00:00,32.19,32.34,32.03,32.34,1209.0,,,,,,,,,,,36.46745046712662,34.04727828756051,,,,,,,,35.60343549191947,,,35.37272141553553,"rgba(239, 83, 80, 0.5)",3.9218406266574384,34.3033083014878,-0.5006088947477491,42.93616102677442,-13.323894208130419,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20154.0,-9227.690770037592,False,False,False,False,1727.6704417087171,False,False,False,False
2024-07-11 17:00:00+00:00,33.86,33.93,33.77,33.89,1472.0,,,,,,,,,,,36.397697752706755,34.0455462768101,,,,,,,,35.58022466887168,,,35.34115623279617,#000000,3.884789689021509,34.35529210868843,-0.11977279233502783,48.024094900623545,-8.557496397255889,True,False,False,False,True,1.9786475581177392,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18682.0,-9374.269207711428,False,False,False,False,1723.7065588915277,False,False,False,False
2024-07-12 17:00:00+00:00,34.4,34.44,34.235,34.235,855.0,,,,,,,,,,34.303333333333335,36.365612435047474,34.046948487778806,,,,,,,,35.57040772712287,,,35.071575495820625,#000000,3.8459734027180055,34.3744105398128,-0.036248440957568,52.09930543347578,-4.832326346077451,True,False,True,False,True,2.6310821182132926,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17827.0,-9505.319297514352,False,False,False,False,1710.2382401490233,False,False,False,False
2024-07-15 17:00:00+00:00,32.125,32.15,31.87,31.93,4685.0,,,,,,,,,,32.341383874849576,36.02622938534864,33.987221686816454,,,,,,,,35.42540195866949,,,34.44505922642104,"rgba(239, 83, 80, 0.5)",3.8378250491792882,34.059014129133026,-0.5547449667066797,49.407383480603094,-4.832326346077451,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22512.0,-9706.973261893974,False,False,False,False,1756.358577511054,False,False,False,False
2024-07-16 17:00:00+00:00,31.64,31.8,31.64,31.67,1218.0,,,,,,,,,,32.22638749136826,35.940910451066486,33.9701648895184,,,,,,,,35.386691656775945,,,34.381038622182274,"rgba(239, 83, 80, 0.5)",3.8346785422669294,34.01805146566283,-0.6123202870284769,47.12783137189852,-4.832326346077451,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23730.0,-9924.384529151434,False,False,False,False,1748.0119328984795,False,False,False,False
2024-07-17 17:00:00+00:00,30.85,30.97,30.84,30.97,206.0,,,,,,,,,,32.18794083859851,35.92422842746168,33.96632545393307,,,,,,,,35.37886031532262,,,34.364338758828964,"rgba(239, 83, 80, 0.5)",3.8367442008899895,34.006856611353456,-0.791519176766857,44.31709004862715,1.588264030989329,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23936.0,-10141.61887753668,False,False,False,False,1724.1047711481153,False,False,False,False
2024-07-18 17:00:00+00:00,30.385,30.385,30.09,30.225,750.0,,,,,,,,,,31.99790251490796,35.85612184652699,33.949258526623794,,,,,,,,35.34617480738665,,,34.28736442386135,"rgba(239, 83, 80, 0.5)",3.841992108315719,33.953965791248365,-0.9705813250311686,41.17615341560196,-1.5016961499840278,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24686.0,-10367.113158505104,False,False,False,False,1709.0023715954314,False,False,False,False
2024-07-19 17:00:00+00:00,29.81,29.84,29.76,29.76,524.0,,,,,,,,,,31.857250950878043,35.80579357418279,33.936004522925536,,,,,,,,35.3216102692964,,,34.23016482932069,"rgba(239, 83, 80, 1.0)",3.853453063618839,33.91374855824098,-1.0779289353378367,38.33163425604789,-4.322024481646075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25210.0,-10597.235435117427,False,False,False,False,1690.6302418032542,False,False,False,False
2024-07-22 17:00:00+00:00,31.53,31.53,31.315,31.315,780.0,,,,,,,,,,31.816548384712053,35.751912734018,33.9239785443718,,,,,,,,35.29589879341784,,,34.19708461412993,"rgba(239, 83, 80, 0.5)",3.8457091357455337,33.8902723562155,-0.6696482404970678,40.821189266166144,-4.322024481646075,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24430.0,-10811.696901239638,False,False,False,False,1676.511943480723,False,False,False,False
2024-07-23 17:00:00+00:00,30.1,30.19,30.1,30.12,804.0,,,,,,,,,,31.67903821353424,35.68221735080867,33.905652069678744,,,,,,,,35.26138284918635,,,34.132072620802,"rgba(239, 83, 80, 0.5)",3.865568438322009,33.843163104639075,-0.9631605710893192,40.27511883113908,-4.322024481646075,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25234.0,-11035.29849967003,False,False,False,False,1662.9846265275332,False,False,False,False
2024-07-24 17:00:00+00:00,29.24,29.28,28.91,29.08,3177.0,,,,,,,,,,31.046268430904938,35.374016589653785,33.81529993700663,,,,,,,,35.102437996876205,,,33.83450573861039,"rgba(239, 83, 80, 1.0)",3.902375400415197,33.61910694023018,-1.1631651172635111,38.29244191703557,-4.8960761086122275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28411.0,-11304.689220605378,False,False,False,False,1686.4577330929978,False,False,False,False
2024-07-25 17:00:00+00:00,28.8,28.83,28.47,28.47,8034.0,,,,,,,,,,30.108044659978763,34.65676137460301,33.57861120821211,,,,,,,,34.70422106026933,,,33.2619095757658,"rgba(239, 83, 80, 1.0)",3.9545096847582446,33.1606018671349,-1.1861399366939867,36.10569100773317,-7.29568131767499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.17999058289102499,-0.17999058289102499,False,False,False,False,-36445.0,-11694.46148075103,False,False,False,False,1784.86924110706,False,False,False,False
2024-07-26 17:00:00+00:00,28.93,28.93,28.68,28.68,501.0,,,,,,,,,,30.076759233460265,34.618159648228286,33.56504780779429,,,,,,,,34.68165371385534,,,33.23540510083455,"rgba(239, 83, 80, 1.0)",3.965798489290343,33.138661585463986,-1.1242784013117717,35.29513074346636,-8.425357414345427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8928368928368928,0.8830466830466832,False,False,False,False,-0.17473138268708727,-0.17736098278905613,False,False,False,False,-35944.0,-12070.423318258767,False,False,False,False,1764.9642916325317,False,False,False,False
2024-07-29 17:00:00+00:00,28.84,28.94,28.77,28.79,7315.0,,,,,,,,,,29.761474112332028,34.113219496284984,33.37813512078337,,,,,,,,34.374331628401485,,,32.90679008945047,"rgba(239, 83, 80, 1.0)",3.9696119355572814,32.86262786792631,-1.0259511342774528,35.119227769212245,-9.039084697599982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8923275306254033,0.8842113247620135,False,False,False,False,-0.17303691920544514,-0.17519895099725064,False,False,False,False,-28629.0,-12327.14543735553,False,False,False,False,1851.011356878539,False,False,False,False
2024-07-30 17:00:00+00:00,27.82,27.84,27.755,27.84,800.0,,,,,,,,,,29.70886370535263,34.05363316155265,33.354190746316796,,,,,,,,34.33683175718789,,,32.86337984260249,"rgba(239, 83, 80, 1.0)",3.9774198221260666,32.825965156533655,-1.2535677347402787,33.40198602930862,-11.098477322601042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8915379957614292,0.8900620647895856,False,False,False,False,-0.2091012930043537,-0.19215012200080217,False,False,False,False,-29429.0,-12592.290469334514,False,False,False,False,1834.7166071594916,False,False,False,False
2024-07-31 17:00:00+00:00,28.91,29.0,28.77,28.79,1191.0,,,,,,,,,,29.675824254215307,33.98144297453232,33.32555104690362,,,,,,,,34.29057766445932,,,32.81834898502764,"rgba(239, 83, 80, 1.0)",3.959025183729615,32.78750453606446,-1.0097194007486956,35.39543929222219,-11.098477322601042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8945655464729036,0.8872994247653653,False,False,False,False,-0.1853522202995204,-0.18875117115016127,False,False,False,False,-28238.0,-12834.85960934483,False,False,False,False,1824.7365047229102,False,False,False,False
2024-08-01 17:00:00+00:00,27.705,27.705,27.4,27.53,261.0,,,,,,,,,,29.65794234912061,33.96192182997119,33.317501600580464,,,,,,,,34.278131421313574,,,32.80387430024646,"rgba(239, 83, 80, 1.0)",3.9752103428963577,32.775237545715605,-1.319486792714948,34.531108654904514,-11.098477322601042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892284531426421,0.8922468949943547,False,False,False,False,-0.27490639135660994,-0.2318287812533856,False,False,False,False,-28499.0,-13077.714499122429,False,False,False,False,1800.4925279055008,False,False,False,False
2024-08-02 17:00:00+00:00,26.79,26.87,26.75,26.83,2986.0,,,,,,,,,,29.409048366434906,33.72230758144097,33.215560118616224,,,,,,,26.816666666666666,34.123883115714264,,,31.4574931697746,"rgba(239, 83, 80, 1.0)",4.002760845639831,32.037016779684265,-1.3008563290400474,32.92106321004363,-12.31211090251216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.888071143820914,0.8968107942348976,False,False,False,False,-0.30406183281065524,-0.2679453070320204,False,False,False,False,-31485.0,-13363.098770453864,False,False,False,False,1818.8724887131673,False,False,False,False
2024-08-05 17:00:00+00:00,27.135,27.29,27.04,27.09,1143.0,,,,,,,,,,29.33543149777652,33.63888375746152,33.17930866234079,,,,,,,26.906172600306775,34.069052065803476,,,31.42576971673782,"rgba(239, 83, 80, 1.0)",4.064625086042992,31.998132879454367,-1.2075241321291332,32.73831440513491,-12.805358360797634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.894740906633717,0.8938141941462663,False,False,False,False,-0.2900624058748752,-0.27900385645344783,False,False,False,False,-30342.0,-13626.337549206517,False,False,False,False,1808.3938454773042,False,False,False,False
2024-08-06 17:00:00+00:00,27.99,28.16,27.78,27.78,2781.0,,,,,,,,,,29.230898731069075,33.467409285832105,33.10385807837042,,,,,,,27.308831644958996,33.95354316352803,,,31.412908180751725,"rgba(239, 83, 80, 1.0)",4.12807484415179,31.94744004004381,-1.009535969520462,34.913744886579934,-12.805358360797634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9016981860285604,0.8892319567734468,False,False,False,False,-0.263881178137367,-0.2714425172954074,False,False,False,False,-27561.0,-13842.378827513392,False,False,False,False,1823.4730106637026,False,False,False,False
2024-08-07 17:00:00+00:00,27.87,27.87,27.295,27.31,991.0,,,,,,,,,,29.18670666461549,33.404380869262894,33.07538525663012,,,,,,,27.331764122684895,33.91066790754144,,,31.38178096414697,"rgba(239, 83, 80, 1.0)",4.206953395733518,31.914895906653364,-1.0945916138085627,35.415972059870654,-12.805358360797634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8977966756861231,0.893621955933514,False,False,False,False,-0.2892193592456033,-0.28033093827050537,False,False,False,False,-28552.0,-14070.434969722486,False,False,False,False,1810.566452358839,False,False,False,False
2024-08-08 17:00:00+00:00,28.64,28.7,28.64,28.68,154.0,,,,,,,,,,29.184687574488372,33.396639145973026,33.0719174250291,,,,,,,27.357412993999585,33.905273324370775,,,31.383186092772167,"rgba(239, 83, 80, 0.5)",4.255937691112329,31.913777737462595,-0.7598273217711085,39.8186801791509,-14.388712157819782,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8922654072468257,0.8922266955713846,False,False,False,False,-0.24600640160979323,-0.2631686699401493,False,False,False,False,-28398.0,-14292.56776088958,False,False,False,False,1784.8832515470738,False,False,False,False
2024-08-09 17:00:00+00:00,28.16,28.35,28.16,28.275,6.0,,,,,,,,,,29.18454615869125,33.39631178922689,33.07176979056367,,,,,,,27.35808605218542,33.90504685085977,,,31.383152128305404,"rgba(239, 83, 80, 0.5)",4.308220562414873,31.91367921528871,-0.8445898167407505,41.78126032103504,-12.539970920289242,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.895419727997499,0.8902610598718151,False,False,False,False,-0.2813370672696155,-0.2722528686048824,False,False,False,False,-28404.0,-14511.349656069586,False,False,False,False,1757.3036662517702,False,False,False,False
2024-08-12 17:00:00+00:00,28.98,28.98,28.815,28.815,130.0,,,,,,,,,,29.18350546336829,33.390068401823584,33.06897753161266,,,,,,,27.3820817563993,33.90067285010725,,,31.385061200662214,"rgba(239, 83, 80, 0.5)",4.349252993745423,31.913211053226433,-0.7123547555596123,44.584073872736354,-9.91744637289139,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8946434206374251,0.8954323130325025,False,False,False,False,-0.2550338765687461,-0.26364337258681425,False,False,False,False,-28274.0,-14724.72408000649,False,False,False,False,1732.0741520463164,False,False,False,False
2024-08-13 17:00:00+00:00,28.465,28.92,28.465,28.87,498.0,,,,,,,,,,29.178100695317088,33.365687969461895,33.05801480548572,,,,,,,27.460577933786013,33.88359465849678,,,31.3891952125095,"rgba(239, 83, 80, 0.5)",4.389170105636842,31.909601591273997,-0.6925230779664595,46.60824036750951,-8.031020680524662,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8878824872996496,0.8973732918520856,False,False,False,False,-0.263387252530461,-0.26351531255863764,False,False,False,False,-27776.0,-14927.069443107164,False,False,False,False,1712.941219456451,False,False,False,False
2024-08-14 17:00:00+00:00,27.18,27.605,27.18,27.54,344.0,,,,,,,,,,29.163217222305285,33.344256854105105,33.048180871911015,,,,,,,27.459857743828184,33.86886917537716,,,31.376876373505347,"rgba(239, 83, 80, 0.5)",4.451462253933881,31.897621180935694,-0.9789190455528952,44.526885235931914,-8.031020680524662,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8800094018098485,0.9030046617307168,False,False,False,False,-0.31726047272782315,-0.2903878926432304,False,False,False,False,-28120.0,-15131.611002128757,False,False,False,False,1691.717324581157,False,False,False,False
2024-08-15 17:00:00+00:00,28.405,28.55,28.315,28.42,269.0,,,,,,,,,,29.158324423103902,33.330389287387185,33.04186402282607,,,,,,,27.48786461692826,33.85916153703286,,,31.375520777455655,"rgba(239, 83, 80, 0.5)",4.459169960736937,31.893548901261482,-0.7789675952803177,45.75078337349278,-8.031020680524662,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8836721209530102,0.8968479148043066,False,False,False,False,-0.274033868675326,-0.2822108806592782,False,False,False,False,-27851.0,-15328.810831553117,False,False,False,False,1669.6596916419142,False,False,False,False
2024-08-16 17:00:00+00:00,29.72,29.775,29.59,29.635,620.0,,,,,,,,,,29.166007239841072,33.30672232178208,33.031260628109884,,,,,,,27.624012295908084,33.84199030462374,,,31.393998558052978,"rgba(239, 83, 80, 0.5)",4.423902802843767,31.898266113846738,-0.5115994213055194,49.493019067757,-5.446386937488668,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8861132660977501,0.894608223429015,False,False,False,False,-0.22335562316724344,-0.2527832519132608,False,False,False,False,-27231.0,-15513.3408961802,False,False,False,False,1653.3858979730473,False,False,False,False
2024-08-19 17:00:00+00:00,30.35,30.51,30.27,30.29,193.0,,,,,,,,,30.356666666666666,29.171582678247937,33.30080202625185,33.02864759609948,,,,,,,27.676152908222114,33.83755233520924,,,31.22856736844955,#000000,4.387727843728523,31.761424257647366,-0.33534993738285446,53.32444262987403,-1.9196814208035065,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8850347262639195,0.8930275870096616,False,False,False,False,-0.1951795683931071,-0.22398141015318396,False,False,False,False,-27038.0,-15692.017781510738,False,False,False,False,1630.7442561440077,False,False,False,False
2024-08-20 17:00:00+00:00,27.79,27.975,27.675,27.775,402.0,,,,,,,,,28.634935574229694,29.158414668332618,33.277938778609624,33.018046045530234,,,,,,,27.681205350068147,33.82160380462319,,,30.93202403689892,"rgba(239, 83, 80, 0.5)",4.409297371045214,31.59417694372265,-0.866164520633664,50.04347212619311,-1.9196814208035065,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8827963572357848,0.9011632356317443,False,False,False,False,-0.2991529580575398,-0.26156718410536184,False,False,False,False,-27440.0,-15874.157040712122,False,False,False,False,1611.6939575991394,False,False,False,False
2024-08-21 17:00:00+00:00,28.62,28.69,28.55,28.68,5123.0,,,,,,,,,28.63947300921068,29.101594353280134,33.04429969385883,32.90759886477045,,,,,,,27.995265771526,33.65262842465753,,,30.89014335288394,"rgba(239, 83, 80, 0.5)",4.4190385353124615,31.519831023957014,-0.6426354966728561,49.81740403255671,-1.9196814208035065,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8798899755501224,0.9031173594132033,False,False,False,False,-0.2663500605160695,-0.26395862231071565,False,False,False,False,-22317.0,-15974.046078840616,False,False,False,False,1666.1328109696951,False,False,False,False
2024-08-22 17:00:00+00:00,27.65,27.805,27.52,27.69,12696.0,,,,,,,,,27.972194344882514,28.796155621358192,32.448008441732526,32.599511496916435,,,,,,,27.85027656220591,33.20540894152846,,,30.478592568104006,"rgba(239, 83, 80, 0.5)",4.420672244137765,31.14390855950479,-0.7813084455842668,47.79795308176594,3.3364393650753,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8784954407294834,0.9021276595744684,False,False,False,False,-0.3059334537815986,-0.28494603804615715,False,False,False,False,-35013.0,-16269.22365901363,False,False,False,False,1837.1385038228782,False,False,False,False
2024-08-23 17:00:00+00:00,28.21,28.27,28.14,28.205,13728.0,,,,,,,,,28.071626739676017,28.68523667965102,31.993372008013324,32.33664044979723,,,,,,,27.96604404399645,32.8313591706626,,,30.31404651529944,"rgba(239, 83, 80, 0.5)",4.412426843433054,30.9379025249779,-0.6193649485759154,47.619964791676864,2.942011422536332,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8785256898917517,0.9030339990852266,False,False,False,False,-0.28339956511397474,-0.28417280158006597,False,False,False,False,-21285.0,-16346.987633292489,False,False,False,False,2021.4929456240739,False,False,False,False
2024-08-26 17:00:00+00:00,26.395,26.47,26.29,26.4,1757.0,,,,,,,,,27.984294521962294,28.631332786097545,31.917523464508733,32.29143410031436,,,,,,,27.902719015996897,32.77024351826364,,,30.249591234523916,"rgba(239, 83, 80, 1.0)",4.36643480437998,30.88033243025699,-1.0260848108307397,44.39362183223946,-0.3131004837596407,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8811492588499792,0.9021834393933623,False,False,False,False,-0.34282825441539394,-0.31350052799773,False,False,False,False,-23042.0,-16450.78627463679,False,False,False,False,2017.3922798004446,False,False,False,False
2024-08-27 17:00:00+00:00,26.385,26.43,26.31,26.335,1614.0,,,,,,,,,27.910397600878547,28.583399511341074,31.8492866051669,32.25031180888661,,,,,,,27.84785737867283,32.71486994201611,,,30.192687141160345,"rgba(239, 83, 80, 1.0)",4.330820031373284,30.829012171613964,-1.0376815797143462,42.14246220029882,-2.5692873858557306,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.881127684736581,0.9009651699538398,False,False,False,False,-0.34282825441539394,-0.32816439120656193,False,False,False,False,-24656.0,-16577.998890533894,False,False,False,False,2011.1381359275695,False,False,False,False
2024-08-28 17:00:00+00:00,24.65,24.8,24.61,24.685,3958.0,,,,,,,,,27.5883041557937,28.39236549722133,31.64032623595105,32.124097385551906,,,,,,24.698333333333334,27.595477159381563,32.54861572063079,,24.698333333333334,29.22678849826624,"rgba(239, 83, 80, 1.0)",4.298643152781457,30.152543791273956,-1.2719231620182656,38.32547096848283,-6.2193269639434305,False,True,False,True,False,0.0,1.0,24.8,24.61,0.0,0,0.8796877974490767,0.9051208833047784,False,False,False,False,-0.34282825441539394,-0.33549632281097796,False,False,False,False,-28614.0,-16764.60355889771,False,False,False,False,2041.3220407969093,False,False,False,False
2024-08-29 17:00:00+00:00,25.945,26.125,25.88,25.88,318.0,,,,,,,,,27.575303810936017,28.382800553548158,31.627025406272022,32.115833793674405,,,,,,24.792285625194886,27.585025715301114,32.537658548110635,,24.792285625194886,29.230847636148177,"rgba(239, 83, 80, 1.0)",4.164260121601473,30.15119234925272,-1.0256785658265086,38.80143921063335,-6.2193269639434305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8839565649613826,0.9009329356886139,False,False,False,False,-0.2940377057599579,-0.31476701428546794,False,False,False,False,-28296.0,-16943.384899069835,False,False,False,False,2014.6038696217634,False,False,False,False
2024-08-30 17:00:00+00:00,26.36,26.715,26.36,26.615,245.0,,,,,,,,,27.569110755857515,28.377301096759076,31.61790411875423,32.110103248689896,,,,,,24.888261446582614,27.580015013211632,32.530011641555035,,24.888261446582614,29.238958188772862,"rgba(239, 83, 80, 0.5)",3.975011226682538,30.153423736964132,-0.8901669794571195,40.78485428165806,-6.2193269639434305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8872520811754326,0.8935051981432464,False,False,False,False,-0.27432122662386177,-0.2945441204546648,False,False,False,False,-28051.0,-17115.595985905962,False,False,False,False,1987.1681507128988,False,False,False,False
2024-09-02 17:00:00+00:00,26.615,26.615,26.615,26.615,0.0,,,,,,,,,27.569110755857515,28.377301096759076,31.61790411875423,32.110103248689896,,,,,,24.888261446582614,27.580015013211632,32.530011641555035,,24.888261446582614,29.238958188772862,"rgba(239, 83, 80, 0.5)",3.8046492125596285,30.153423736964132,-0.93002627555869,42.10713099567454,-6.2193269639434305,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8879467224222711,0.8985944941340458,False,False,False,False,-0.27148261038436267,-0.2830133654195137,False,False,False,False,-28051.0,-17285.137133411296,False,False,False,False,1956.3593421747141,False,False,False,False
2024-09-03 17:00:00+00:00,26.35,26.35,26.12,26.165,12.0,,,,,,,,,27.568703990411024,28.376980535099737,31.617427181967887,32.10980509688289,,,,,,24.891764835649678,27.579686399295554,32.52961555673966,,24.891764835649678,29.23914051372092,"rgba(239, 83, 80, 1.0)",3.698293437702223,30.153397645434406,-1.0784427230069737,42.08759627687703,-6.2193269639434305,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8898065216548411,0.8964755147144357,False,False,False,False,-0.2854428431985793,-0.28422810430904655,False,False,False,False,-28063.0,-17452.235782505693,False,False,False,False,1926.2142360944858,False,False,False,False
2024-09-04 17:00:00+00:00,26.29,26.33,26.035,26.16,82.0,,,,,,,,,27.565856010765547,28.37475551749209,31.61414827413927,32.10775587202397,,,,,,24.914565547128927,27.577385014985023,32.526894605565005,,24.914565547128927,29.24019440601426,"rgba(239, 83, 80, 1.0)",3.615298695496354,30.15310060041948,-1.1045008827054215,42.06399829275553,-6.2193269639434305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8875990060568412,0.8988196924988354,False,False,False,False,-0.28737999077504045,-0.28580404754204347,False,False,False,False,-28145.0,-17618.015072699403,False,False,False,False,1897.621767317827,False,False,False,False
2024-09-05 17:00:00+00:00,26.23,26.32,26.09,26.195,245.0,,,,,,,,,27.557577547701023,28.368214572378665,31.604422947637588,32.10166909241832,,,,,,24.97945027434842,27.570683533817153,32.5188128701632,,24.97945027434842,29.24297583406634,"rgba(239, 83, 80, 1.0)",3.584906984858892,30.15201977151463,-1.1037998442434862,42.16242341076982,-6.2193269639434305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.884134350664674,0.9018327696059155,False,False,False,False,-0.2865495283781992,-0.28617678796012136,False,False,False,False,-27900.0,-17777.42569172732,False,False,False,False,1871.9997244136748,False,False,False,False
2024-09-06 17:00:00+00:00,25.69,25.9,25.64,25.71,1436.0,,,,,,,,,27.495493274972695,28.322824431781605,31.543408836344014,32.063531935681226,,,,,,25.155198274036426,27.520143208778755,32.46849884654073,,25.155198274036426,29.22415697259078,"rgba(239, 83, 80, 1.0)",3.557636694049412,30.12380539870502,-1.240656587022406,41.03755907441467,-6.2193269639434305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.879313784161181,0.9053261520047877,False,False,False,False,-0.3026750098803229,-0.29442589892022214,False,False,False,False,-29336.0,-17956.628394181156,False,False,False,False,1865.2400387638502,False,False,False,False
2024-09-09 17:00:00+00:00,25.91,26.1,25.825,25.875,1029.0,,,,,,,,,27.45796905395521,28.29350464856529,31.50182308475488,32.03726971894705,,,,,,25.264508987485776,27.489195002527175,32.433874071480545,,25.264508987485776,29.211163509673703,"rgba(239, 83, 80, 1.0)",3.5197075508120315,30.104500305440236,-1.201662423477328,40.92549204103844,-6.2193269639434305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8778586069691733,0.9037820023310962,False,False,False,False,-0.29552062641947724,-0.2949732626698497,False,False,False,False,-28307.0,-18117.09927179075,False,False,False,False,1852.2750769225502,False,False,False,False
2024-09-10 17:00:00+00:00,25.44,25.735,25.435,25.685,121.0,,,,,,,,,27.452787464016076,28.289650302048855,31.496699163409794,32.034037720250936,,,,,,25.270258751902585,27.48491417837535,32.429630512974875,,25.270258751902585,29.20828258471121,"rgba(239, 83, 80, 1.0)",3.4797020854670295,29.75651178084399,-1.1700748169932864,40.322741578405555,-6.495524028256511,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8763605234193471,0.9030206677265502,False,False,False,False,-0.30957909737350653,-0.3022761800216781,False,False,False,False,-28428.0,-18276.958197809498,False,False,False,False,1825.4336028617354,False,False,False,False
2024-09-11 17:00:00+00:00,26.19,26.36,26.185,26.245,950.0,,,,,,,,,27.427052844139777,28.26698509788223,31.461158351621908,32.01131492741668,,,,,,25.382624265523262,27.463355934932174,32.39963372711274,,25.382624265523262,29.201732164089826,"rgba(239, 83, 80, 1.0)",3.44925024494487,29.78781086703969,-1.0271249156920226,42.24056853433265,-6.495524028256511,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.880247315327042,0.9010738691832088,False,False,False,False,-0.28406044312457107,-0.2931683115731246,False,False,False,False,-27478.0,-18419.61000869617,False,False,False,False,1811.8609888638791,False,False,False,False
