date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_peak_810,aVWAP_peak_763,aVWAP_peak_739,aVWAP_peak_724,aVWAP_peak_683,aVWAP_peak_634,aVWAP_peak_569,aVWAP_peak_533,aVWAP_peak_517,aVWAP_peak_473,aVWAP_peak_422,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_315,aVWAP_peak_295,aVWAP_peak_228,aVWAP_peak_204,aVWAP_peak_170,aVWAP_peak_126,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_55,aVWAP_peak_28,aVWAP_valley_866,aVWAP_valley_821,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_758,aVWAP_valley_701,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_594,aVWAP_valley_541,aVWAP_valley_535,aVWAP_valley_516,aVWAP_valley_445,aVWAP_valley_406,aVWAP_valley_345,aVWAP_valley_310,aVWAP_valley_252,aVWAP_valley_180,aVWAP_valley_149,aVWAP_valley_141,aVWAP_valley_114,aVWAP_valley_75,aVWAP_valley_23,aVWAP_OB_bull_758,aVWAP_OB_bull_594,aVWAP_OB_bull_541,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 18:00:00+00:00,4.945,4.955,4.92,4.935,495.0,,,,,,,,,,,,,,,,,,,5.082387432354332,4.868043228084818,4.7879005725001065,4.79349168993126,4.669508759124086,4.590846528685071,,,,,,,,,,,,,,,,,,,4.920735849056604,4.947100169855177,4.895475346839949,4.800093693882069,4.733087341485837,4.559264429502255,,,,4.80399458677513,"rgba(38, 166, 154, 0.5)",0.18773335028921678,4.78092961882528,0.8206873255996483,40.41755085105722,-2.856292052388845,False,True,False,True,False,5.922121372726419,0.0,0.0,0.0,0.0,0,1.0321703670140463,0.9107385591300406,False,False,False,False,0.15523499651592704,0.15633991623849638,False,False,False,False,107771.0,80653.50527637759,False,False,False,False,2419.966293667329,False,False,False,False
2025-05-15 19:00:00+00:00,4.935,5.035,4.93,4.95,4114.0,,,,,,,,,,,,,,,,,,,5.062708630348064,4.871934770768102,4.791412129826174,4.796727159703676,4.673242689303142,4.594757475602774,,,,,,,,,,,,,,,,,,,4.949462114980348,4.948519046281998,4.899245642734281,4.804327497130883,4.736615155044053,4.563300308050953,,,,4.807687718314538,"rgba(38, 166, 154, 0.5)",0.18757069538115156,4.78464127699789,0.8815807963290544,41.244766304264,-2.856292052388845,False,True,False,True,False,6.4259278335769,0.0,0.0,0.0,0.0,0,1.0438356164383564,0.8990867579908677,False,False,False,False,0.18434589862854733,0.17034290743352187,False,False,False,False,111885.0,81137.71449689887,False,False,False,False,2446.230382137603,False,False,False,False
2025-05-16 14:00:00+00:00,4.99,5.015,4.94,4.995,274.0,,,,,,,,,,,,,,,,,,,5.061780026471969,4.872212706737933,4.791656074445532,4.796952572201965,4.673497694995016,4.5950230750425325,,,,,,,,,,,,,,,,,,,4.9506884249471454,4.948652453009623,4.8995218656212405,4.804621209399252,4.736857890238998,4.563573900316725,,,,4.807919824452328,"rgba(38, 166, 154, 1.0)",0.1884114483620273,4.784877435989981,1.1152324651009247,44.572819781240185,-2.856292052388845,False,True,False,True,True,7.923508612228915,0.0,0.0,0.0,0.0,0,1.0448717948717952,0.8928571428571429,False,False,False,False,0.1810969352891174,0.17571992136131964,False,False,False,False,112159.0,81618.66465973764,False,False,False,False,2412.552391716865,False,False,False,False
2025-05-16 15:00:00+00:00,4.995,5.205,4.99,5.065,2521.0,,,,,,,,,,,,,,,,,,,5.064198468378176,4.877025140493611,4.795066265299634,4.800137090327736,4.676600379098166,4.598095641819559,,,,,,,,,,,,,,,,,,,4.984666138038127,4.953352673646292,4.9050121607782895,4.808815793872249,4.739996020406831,4.566690108228176,,,,4.814137990032237,"rgba(38, 166, 154, 1.0)",0.18964008110197433,4.810385630578528,1.3426189650518001,50.09769194740376,-6.045492838581048,False,True,False,False,True,10.170805214380348,0.0,0.0,0.0,0.0,0,1.048028998640689,0.877208880833711,False,False,False,False,0.2602949331809969,0.21800742727115827,False,False,False,False,114680.0,82131.24350222232,False,False,False,False,2414.2337499848204,False,False,False,False
2025-05-16 16:00:00+00:00,5.065,5.18,5.065,5.085,4688.0,,,,,,,,,,,,,,,,,,,5.071208510175208,4.88635767182204,4.801693592068565,4.8063439341759295,4.682569225541547,4.603976442238967,,,,,,,,,,,,,,,,,,,5.024428278180054,4.962682297291003,4.915616696093577,4.816921094980319,4.7460672430187305,4.572642964652649,,,,4.824208995853216,"rgba(38, 166, 154, 1.0)",0.19062056079605177,4.820249560251601,1.3888871097785715,54.57557407407882,-1.872258251093868,False,True,True,False,True,10.797917133658714,0.0,0.0,0.0,0.0,0,1.0541401273885354,0.8853503184713378,False,False,False,False,0.27717196729008525,0.24758969728062175,False,False,False,False,119368.0,82708.55755645143,False,False,False,False,2449.4859399075362,False,False,False,False
2025-05-16 17:00:00+00:00,5.085,5.14,5.08,5.135,3821.0,,,,,,,,,,,,,,,,,,,5.076435178466033,4.893692149837403,4.8070329410068675,4.811355775200151,4.687406435262923,4.608747932325958,,,,,,,,,,,,,,,,,,,5.043721278273649,4.969888328850334,4.923818433378159,4.823390498552612,4.750980199820855,4.577473022631261,,,,4.831161847800518,"rgba(0, 255, 255, 0.75)",0.18954069662127657,4.826837680937783,1.625837218895315,59.349875387849345,2.4875517992262672,False,False,True,False,True,12.344063438712261,0.0,0.0,0.0,0.0,0,1.0585009140767827,0.8811700182815354,False,False,False,False,0.26871476272432304,0.2581522300024724,False,False,False,False,123189.0,83336.16131526613,False,False,False,False,2470.749723784939,False,False,False,False
2025-05-16 18:00:00+00:00,5.135,5.17,5.13,5.145,4746.0,,,,,,,,,,,,,,,,,,,5.085140657023071,4.903314410376043,4.814034716128576,4.81794795380694,4.693675159424275,4.614894389747872,,,,,,,,,,,,,,,,,,,5.064989647589673,4.979591582645892,4.934561249626127,4.831828401762525,4.75738868575105,4.583680826850886,,,,4.840087306727745,"rgba(0, 255, 255, 0.75)",0.19242169344466145,4.8356297335300455,1.6077722887254695,62.865033430604605,5.660412572642677,True,False,True,False,True,12.65049844399951,0.0,0.0,0.0,0.0,0,1.057904411764706,0.8823529411764706,False,False,False,False,0.2959166623863733,0.27703444619442286,False,False,False,False,127935.0,84027.61617859533,False,False,False,False,2506.0249218657927,False,False,False,False
2025-05-16 19:00:00+00:00,5.145,5.165,5.08,5.125,6077.0,,,,,,,,,,,,,,,,,,,5.090267151124265,4.913468692882928,4.8219515205121715,4.825410604708018,4.701029331823647,4.62220369796484,,,,,,,,,,,,,,,,,,,5.077040719214167,4.988948338099982,4.945459257992603,4.841208980910269,4.764792890936875,4.59109185362958,,,,4.8485727533166125,"rgba(38, 166, 154, 1.0)",0.19490173084066717,4.843466284009462,1.4444905890584026,63.64127098812864,6.428140956355925,True,False,True,False,True,11.784292427768978,0.0,0.0,0.0,0.0,0,1.044974759063791,0.8884809545663148,False,False,False,False,0.27717196729008525,0.2771032067422541,False,False,False,False,121858.0,84614.13375722175,False,False,False,False,2561.388876565548,False,False,False,False
2025-05-19 14:00:00+00:00,5.025,5.045,4.975,4.995,1161.0,,,,,,,,,,,,,,,,,,,5.088135242812533,4.914268691735361,4.8228422841718315,4.8262451419491414,4.702020089724368,4.623252170425591,,,,,,,,,,,,,,,,,,,5.0743058007978545,4.989145506675977,4.946108793359956,4.8422097986379375,4.765717836887664,4.592174965195837,,,,4.848868860197837,"rgba(38, 166, 154, 0.5)",0.1930317156408409,4.843449388917322,0.7851073103689163,56.99381669029271,6.428140956355925,False,True,True,False,False,6.445752135542467,0.0,0.0,0.0,0.0,0,1.033242258652095,0.8934426229508197,False,False,False,False,0.20228611278166678,0.23969465976196042,False,False,False,False,120697.0,85173.5580400555,False,False,False,False,2539.677421114919,False,False,False,False
2025-05-19 15:00:00+00:00,4.995,4.995,4.93,4.96,1459.0,,,,,,,,,,,,,,,,,,,5.084282617168468,4.914783633917624,4.823686080097761,4.827031367305736,4.703079261274408,4.624413001550919,,,,,,,,,,,,,,,,,,,5.069176731895591,4.988727785476382,4.946319194690593,4.843120082869802,4.766661462613886,4.593386040545275,,,,4.848722271617204,"rgba(38, 166, 154, 0.5)",0.19108172394352235,4.842869933264849,0.6129841426894967,51.239618262273034,9.35030869517935,False,True,False,False,False,5.0922145608491185,0.0,0.0,0.0,0.0,0,1.0305239179954446,0.8970387243735765,False,False,False,False,0.1713724120422337,0.20553353590209705,False,False,False,False,119238.0,85701.68892315542,False,False,False,False,2522.9227324154626,False,False,False,False
2025-05-19 16:00:00+00:00,4.955,4.975,4.94,4.975,479.0,,,,,,,,,,,,,,,,,,,5.083084950971271,4.914956185586134,4.823964191325148,4.827290674567711,4.703427342193926,4.6247942509084465,,,,,,,,,,,,,,,,,,,5.067617722427224,4.988601676757623,4.94639440276355,4.843420077383681,4.76697191391386,4.5937837074638335,,,,4.848692258021868,"rgba(38, 166, 154, 0.5)",0.1894593303003078,4.8427118861168825,0.6982401641208705,48.24605614898015,6.661847528783994,False,True,False,True,False,5.59661985885041,0.0,0.0,0.0,0.0,0,1.0249772933696641,0.899182561307902,False,False,False,False,0.16813811208378826,0.18683582399294266,False,False,False,False,119717.0,86229.05808713751,False,False,False,False,2491.2340078818897,False,False,False,False
2025-05-19 17:00:00+00:00,4.975,5.025,4.955,5.025,1361.0,,,,,,,,,,,,,,,,,,,5.080856891998766,4.915823073834114,4.824964079984565,4.82822819471548,4.704556417552848,4.625994973223558,,,,,,,,,,,,,,,,,,,5.064968468069616,4.988783459589506,4.9470799916153245,4.844534242087202,4.768019847401705,4.595025683935458,,,,4.849069610334013,"rgba(38, 166, 154, 0.5)",0.18888959547651799,4.84281895090897,0.9644842990501229,48.86607446265024,6.661847528783994,False,True,False,False,False,7.259104710011705,0.0,0.0,0.0,0.0,0,1.026173285198556,0.8953068592057761,False,False,False,False,0.1892265915086406,0.18803120775079163,False,False,False,False,121078.0,86769.35176020516,False,False,False,False,2473.711000007752,False,False,False,False
2025-05-19 18:00:00+00:00,5.025,5.04,4.985,4.99,2399.0,,,,,,,,,,,,,,,,,,,5.07736619159969,4.917367366138994,4.826732165542952,4.829887715343785,4.706548028921432,4.62811154590474,,,,,,,,,,,,,,,,,,,5.061003077912532,4.989171655889944,4.948319256530773,4.846501280845903,4.769870435231721,4.597214361852456,,,,4.8498410901429105,"rgba(38, 166, 154, 0.5)",0.18721496051716813,4.843192130528277,0.7841674034285325,47.66471978789559,5.737030631485581,False,True,False,True,False,5.8753308920866445,0.0,0.0,0.0,0.0,0,1.0287382128423892,0.8944768747193533,False,False,False,False,0.20392326160365706,0.19597723467722433,False,False,False,False,118679.0,87264.0749887291,False,False,False,False,2472.5526899301126,False,False,False,False
2025-05-19 19:00:00+00:00,4.99,5.03,4.975,5.015,4021.0,,,,,,,,,,,,,,,,,,,5.072303635241181,4.919886218555775,4.829646046449188,4.8326262832515265,4.709845945800686,4.631622093993143,,,,,,,,,,,,,,,,,,,5.055581705995715,4.98984653561915,4.950339291454285,4.849725839696248,4.772929782678777,4.600845673648116,,,,4.85126658769865,"rgba(38, 166, 154, 0.5)",0.18629294957959758,4.84410191524707,0.9173620640963095,48.17910810927799,5.737030631485581,False,True,False,True,False,6.712604817007449,0.0,0.0,0.0,0.0,0,1.027703306523682,0.8958891867739054,False,False,False,False,0.19738104180573077,0.19667913824147754,False,False,False,False,122700.0,87813.46917495035,False,False,False,False,2496.5596249699556,False,False,False,False
2025-05-20 14:00:00+00:00,5.115,5.29,5.095,5.16,2978.0,,,,,,,,,,,,,,,,,,,5.077811365532481,4.925242993522615,4.833817989106355,4.836585459993397,4.713654798919667,4.635374084449402,,,,,,,,,,,,,,,,,,,5.064257530596055,4.995174524708918,4.9561223787377635,4.854602530138511,4.776803720689439,4.604635767031136,,,,4.856173595285479,"rgba(0, 255, 255, 0.75)",0.187509951687865,4.8491009291595475,1.658040376214192,53.93811070999274,5.737030631485581,False,True,True,False,True,11.280427846846244,0.0,0.0,0.0,0.0,0,1.0305276929786307,0.880069777583951,False,False,False,False,0.3252937149848342,0.26098642661315585,False,False,False,False,125678.0,88400.516164486,False,False,False,False,2504.0238168308865,False,False,False,False
2025-05-20 15:00:00+00:00,5.16,5.21,5.13,5.195,1243.0,,,,,,,,,,,,,,,,,,,5.079880910973085,4.927386350990745,4.835513818652705,4.838195846586018,4.715215268734701,4.636915581745922,,,,,,,,,,,,,,,,,,,5.067442388032882,4.997273645097641,4.958417133995208,4.856575588636207,4.778385909018861,4.606194083938465,,,,4.858116377200203,"rgba(0, 255, 255, 0.75)",0.1902480126211831,4.851065026922693,1.807824262333515,58.69775815362665,0.9132982956283229,False,False,True,False,True,12.313233386738393,0.0,0.0,0.0,0.0,0,1.0333477695972286,0.887830229536596,False,False,False,False,0.30967653151416735,0.28533147906366163,False,False,False,False,126921.0,88997.73296813738,False,False,False,False,2484.4730599807954,False,False,False,False
2025-05-20 16:00:00+00:00,5.195,5.27,5.18,5.265,1790.0,,,,,,,,,,,,,,,,,,,5.084443443523955,4.93113282626011,4.838349114535614,4.840892830470967,4.717732883071815,4.639364429077287,,,,,,,,,,,,,,,,,,,5.074047475096447,5.001187519652661,4.962518889934918,4.8598970606343395,4.780981123649812,4.60865712674928,,,,4.861600393554767,"rgba(0, 255, 0, 1.0)",0.19412898563343567,4.854638651692712,2.113859231110151,63.48566287442138,5.428881475179452,True,False,True,False,True,14.320439872344224,0.0,0.0,0.0,0.0,0,1.0431560592850917,0.8818657367044463,False,False,False,False,0.342828184376857,0.31407983172025933,False,False,False,False,128711.0,89613.44253452285,False,False,False,False,2473.706035795047,False,False,False,False
2025-05-20 17:00:00+00:00,5.265,5.33,5.26,5.315,2795.0,,,,,,,,,,,,,,,,,,,5.093789793719211,4.937975070472163,4.843385840859412,4.84569169945746,4.722088306954128,4.643548682768051,,,,,,,,,,,,,,,,,,,5.087002769462601,5.008616897994568,4.970105268774176,4.865818223669382,4.785528489071507,4.612847888422998,,,,4.868033244302138,"rgba(0, 255, 0, 1.0)",0.19992865844713745,4.861272537124822,2.2694468436857274,67.65741706953078,9.331445720351688,True,False,True,False,True,15.70427843617567,0.0,0.0,0.0,0.0,0,1.0567933595456533,0.8728702490170379,False,False,False,False,0.3428281887251471,0.3284540102227032,False,False,False,False,131506.0,90262.93954949148,False,False,False,False,2478.6873375656664,False,False,False,False
2025-05-20 18:00:00+00:00,5.31,5.325,5.235,5.255,2275.0,,,,,,,,,,,,,,,,,,,5.099808532262462,4.94291631681149,4.847142241207593,4.849272405592114,4.725404710496672,4.646762158555965,,,,,,,,,,,,,,,,,,,5.0951789861559815,5.013806358648837,4.975497700923559,4.870198104734526,4.788959857487098,4.61607479875041,,,,4.872585180968893,"rgba(0, 255, 255, 0.75)",0.20385224732325735,4.865906277217635,1.908704602924302,67.18588628383978,9.331445720351688,True,False,True,False,True,13.240144079091795,0.0,0.0,0.0,0.0,0,1.0575665067597035,0.8682948102921936,False,False,False,False,0.33300627266294786,0.33073014144282553,False,False,False,False,129231.0,90867.09552546835,False,False,False,False,2475.529394347594,False,False,False,False
2025-05-20 19:00:00+00:00,5.245,5.35,5.23,5.35,4696.0,,,,,,,,,,,,,,,,,,,5.113530837422901,4.953803792898,4.855373098250385,4.857130270926627,4.7325969396398895,4.653693024697951,,,,,,,,,,,,,,,,,,,5.113168206188998,5.02539605101627,4.987404999962098,4.879781819503608,4.79644230279159,4.62302042547568,,,,4.8826118140645,"rgba(0, 255, 0, 1.0)",0.20991364590884162,4.876102820013338,2.257581578057386,68.96597918727656,10.976804133622196,True,False,True,False,True,15.836915361083143,0.0,0.0,0.0,0.0,0,1.0598438855160452,0.8625325238508239,False,False,False,False,0.33954722087622,0.3351386811595228,False,False,False,False,133927.0,91534.69094367814,False,False,False,False,2509.955295210422,False,False,False,False
2025-05-21 14:00:00+00:00,5.635,5.715,5.575,5.615,3648.0,,,,,,,,,,,,,,,,,,5.635,5.138700785491561,4.969145311017683,4.865996233697514,4.867301600671953,4.741139824123428,4.66159505162346,,,,,,,,,,,,,,,,,,,5.1450411322818645,5.043379224552948,5.004831008563904,4.892353281618373,4.805693842102822,4.6308283120107765,,,,4.953923508288944,"rgba(0, 255, 0, 1.0)",0.2246834610238626,4.9376628799075295,3.014628299768508,73.52954605340011,15.546424251654898,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.067453625632378,0.8537099494097807,False,False,False,False,0.3428282035110947,0.33898344233530875,False,False,False,False,137575.0,92248.49418486143,False,False,False,False,2527.5993991606474,False,False,False,False
2025-05-21 15:00:00+00:00,5.615,5.64,5.48,5.48,6350.0,,,,,,,,,,,,,,,,,,5.5704287524171505,5.169287228372534,4.990428595191559,4.881457660616012,4.882123728550217,4.753982510246041,4.673645228796869,,,,,,,,,,,,,,,,,,,5.182356579292532,5.067309389389696,5.028478228191196,4.910403052475979,4.819404393815306,4.642788457190637,,,,4.96708413881121,"rgba(0, 255, 0, 1.0)",0.23337297604039328,4.952373215867452,2.2608735299378653,71.76520911904625,15.546424251654898,True,False,True,False,True,17.04631155191867,0.0,0.0,0.0,0.0,0,1.058577405857741,0.8644351464435147,False,False,False,False,0.2984099686842643,0.3186967055097865,False,False,False,False,131225.0,92852.78109672404,False,False,False,False,2586.861423979862,False,False,False,False
2025-05-21 16:00:00+00:00,5.48,5.52,5.425,5.45,2132.0,,,,,,,,,,,,,,,,,,5.551898323715307,5.176787253700685,4.996364183009603,4.8859619355531665,4.886446602358282,4.757831625311895,4.677301017393778,,,,,,,,,,,,,,,,,,,5.19119125811244,5.0737256957056935,5.034938887384791,4.915597404289964,4.823462971590551,4.646430590270634,,,,4.970610596030523,"rgba(0, 255, 0, 1.0)",0.24042048375505182,4.956267711460382,2.0536198947284747,69.63840762820732,15.546424251654898,True,False,True,False,False,15.960582428335215,0.0,0.0,0.0,0.0,0,1.0497491638795988,0.8800167224080269,False,False,False,False,0.2538486794486854,0.2862726924792359,False,False,False,False,129093.0,93414.64495568955,False,False,False,False,2579.8093088793994,False,False,False,False
2025-05-21 17:00:00+00:00,5.45,5.475,5.27,5.32,2944.0,,,,,,,,,,,,,,,,,,5.513443456724604,5.182817462597935,5.002452956950491,4.890908534568508,4.891196462738697,4.762262542047657,4.681596734488822,,,,,,,,,,,,,,,,,,,5.1979690428003895,5.07985556328714,5.041349036815309,4.9212077073647436,4.828037471741503,4.650738403377366,,,,4.97260272119255,"rgba(38, 166, 154, 1.0)",0.2433331235344116,4.958823225737042,1.4842893931449548,64.53169204628509,22.253739678451197,True,False,True,False,False,11.451544626099409,0.0,0.0,0.0,0.0,0,1.034297520661157,0.8859504132231406,False,False,False,False,0.20409320150301308,0.2451829469911245,False,False,False,False,126149.0,93922.15433622149,False,False,False,False,2585.4556761835947,False,False,False,False
2025-05-21 18:00:00+00:00,5.32,5.33,5.275,5.29,3518.0,,,,,,,,,,,,,,,,,,5.4727400674125075,5.187306761817439,5.008336347827397,4.895979201822627,4.896069400641646,4.766973868945014,4.686233118503829,,,,,,,,,,,,,,,,,,,5.20269760278559,5.085400812374643,5.047355632625308,4.926875208249677,4.832824828268682,4.655409213392076,,,,4.9741693895897265,"rgba(38, 166, 154, 1.0)",0.24506939631258184,4.96091628930876,1.3428184654745678,60.36511066002763,18.24638730580604,False,False,True,False,False,10.454039655691059,0.0,0.0,0.0,0.0,0,1.0334158415841586,0.8972772277227723,False,False,False,False,0.16986187485831494,0.20752241092471974,False,False,False,False,122631.0,94367.25271860564,False,False,False,False,2599.913727715632,False,False,False,False
2025-05-21 19:00:00+00:00,5.285,5.295,5.195,5.21,6242.0,,,,,,,,,,,,,,,,,,5.41256543448498,5.190275788422123,5.016003921782727,4.90326782873157,4.903082694535039,4.774134475678831,4.69343456836985,,,,,,,,,,,,,,,,,,,5.205061012787556,5.09177573502338,5.054761283531624,4.934834530268733,4.8399302571244505,4.662711602965972,,,,4.975526087208218,"rgba(38, 166, 154, 1.0)",0.24519238631391202,4.962930788371855,1.0076545007879247,55.64285290081259,13.783010825393234,False,True,True,False,False,7.852731522781639,0.0,0.0,0.0,0.0,0,1.0296174413821475,0.900041135335253,False,False,False,False,0.13994810590182452,0.17373525841327214,False,False,False,False,116389.0,94708.67515707687,False,False,False,False,2656.380181549498,False,False,False,False
2025-05-22 14:00:00+00:00,5.315,5.39,5.275,5.355,1560.0,,,,,,,,,,,,,,,,,,5.408276502235356,5.1926512755318255,5.018740064059187,4.9056133371891395,4.905341615490073,4.776297591392789,4.695554588701823,,,,,,,,,,,,,,,,,,,5.207613452646555,5.094420603154654,5.0575719609639,4.937447463648288,4.842137695717788,4.664843662662465,,,,4.977423831799527,"rgba(0, 255, 255, 0.75)",0.24779750524088828,4.9648835845152615,1.5743355249097444,55.83169317857261,13.783010825393234,False,True,True,False,False,11.43165213325193,0.0,0.0,0.0,0.0,0,1.0280830280830282,0.8892958892958893,False,False,False,False,0.1828237692670999,0.17827951384018603,False,False,False,False,117949.0,95068.99027092064,False,False,False,False,2639.3820391998934,False,False,False,False
2025-05-22 15:00:00+00:00,5.355,5.44,5.305,5.435,3311.0,,,,,,,,,,,,,,,,,,5.406610896033215,5.199188902882182,5.025336026080112,4.91111006914424,4.910638361460421,4.781263538023137,4.700377041321474,,,,,,,,,,,,,,,,,,,5.214781755514885,5.101030986937752,5.064450222530202,4.943603234546049,4.847253906757384,4.669678609562065,,,,4.982717196214855,"rgba(0, 255, 255, 0.75)",0.2516752519268372,4.970223504895696,1.84673102160802,57.46888667034856,13.783010825393234,False,False,True,False,False,13.28356460965793,0.0,0.0,0.0,0.0,0,1.0307070707070707,0.8852525252525253,False,False,False,False,0.19265946222932825,0.18546948803475716,False,False,False,False,121260.0,95475.05243726294,False,False,False,False,2649.7947207626858,False,False,False,False
2025-05-22 16:00:00+00:00,5.435,5.475,5.38,5.395,1595.0,,,,,,,,,,,,,,,,,,5.407123322683706,5.202549105081485,5.028627536285382,4.913840013496875,4.913270496142585,4.783717467558357,4.702753864696108,,,,,,,,,,,,,,,,,,,5.218466967276279,5.104358100814641,5.067892091091219,4.946660487624356,4.84978864899462,4.672059268406233,,,,4.985469797703988,"rgba(0, 255, 255, 0.75)",0.25417093631032933,4.972984526372057,1.660360856965501,57.44603776225347,13.783010825393234,False,False,True,False,False,11.990573156409809,0.0,0.0,0.0,0.0,0,1.035437881873727,0.8932790224032585,False,False,False,False,0.22208541461606127,0.2037774513254092,False,False,False,False,119665.0,95850.09038397204,False,False,False,False,2633.441314239233,False,False,False,False
2025-05-22 17:00:00+00:00,5.395,5.475,5.385,5.45,1263.0,,,,,,,,,,,,,,,,,,5.408269201240672,5.205378841528383,5.031327219992945,4.916066045262495,4.915417443428968,4.7857081807523905,4.704677203269846,,,,,,,,,,,,,,,,,,,5.221575982521256,5.107108880543375,5.070723748206511,4.949155308756439,4.851850080698465,4.673983999425986,,,,4.987787856586749,"rgba(0, 255, 255, 0.75)",0.2559839170060699,4.975302295540952,1.8544044095074623,58.544811670842876,13.783010825393234,False,False,True,False,False,13.25928808262547,0.0,0.0,0.0,0.0,0,1.0383360522022838,0.8894779771615008,False,False,False,False,0.22206690599809303,0.21292217866175112,False,False,False,False,120928.0,96238.89518422053,False,False,False,False,2612.1941620804855,False,False,False,False
2025-05-22 18:00:00+00:00,5.455,5.475,5.425,5.46,993.0,,,,,,,,,,,,,,,,,,5.409602753605912,5.207712956730846,5.03351106814601,4.917858542791513,4.91714667335718,4.7873046777795425,4.706216582596859,,,,,,,,,,,,,,,,,,,5.224143479780738,5.10934760478392,5.07301972479559,4.951165478188479,4.853506586014794,4.675523397483712,,,,4.9896968866196225,"rgba(0, 255, 255, 0.75)",0.25658063376183804,4.977207160473171,1.8816417764988638,59.483999706015794,13.783010825393234,False,False,True,False,True,13.489073267793184,0.0,0.0,0.0,0.0,0,1.039672801635992,0.8895705521472392,False,False,False,False,0.22701608019337752,0.2199691294275643,False,False,False,False,121921.0,96637.06735190703,False,False,False,False,2587.0903766218735,False,False,False,False
2025-05-22 19:00:00+00:00,5.46,5.485,5.45,5.48,4328.0,,,,,,,,,,,,,,,,,,5.416693151022419,5.218115831170606,5.0431756576544435,4.9257962617689035,4.924808826299471,4.794363890729343,4.713015556376472,,,,,,,,,,,,,,,,,,,5.23554468827824,5.11927880657133,5.083180461902377,4.960055981782732,4.860838650004109,4.682318955480655,,,,4.998245132233931,"rgba(0, 255, 255, 0.75)",0.25662882018852895,4.985722145636187,1.9260418763594016,60.552087770444736,13.783010825393234,True,False,True,False,True,13.952755419058025,0.0,0.0,0.0,0.0,0,1.037448559670782,0.8946502057613169,False,False,False,False,0.235612508715764,0.22779081907166415,False,False,False,False,126249.0,97096.16708288521,False,False,False,False,2614.081223495953,False,False,False,False
2025-05-23 14:00:00+00:00,5.39,5.485,5.35,5.435,2897.0,,,,,,,,,,,,,,,,,,5.417164856183026,5.223390470106704,5.048706799858035,4.930524249541316,4.929377425239359,4.798676825751495,4.71721378388285,,,,,,,,,,,,,,,,,,,5.2411613444973275,5.124756874695522,5.088886376532986,4.9652928273302015,4.865269331614947,4.686528620452984,,,,5.002842291206672,"rgba(0, 255, 255, 0.75)",0.2548400841085906,4.990323240427396,1.7449247088739812,59.59412539211946,13.783010825393234,False,False,True,False,True,12.439431569152664,0.0,0.0,0.0,0.0,0,1.0216946377404834,0.8993041342611544,False,False,False,False,0.20644141367099217,0.21711611637132816,False,False,False,False,123352.0,97503.23425989473,False,False,False,False,2618.4675611161706,False,False,False,False
2025-05-23 15:00:00+00:00,5.435,5.515,5.42,5.42,1681.0,,,,,,,,,,,,,,,,,,5.418530725511438,5.226744978568038,5.052080301604139,4.93338209276253,4.932140060394186,4.801264707500313,4.7197239910973385,,,,,,,,,,,,,,,,,,,5.244752367904742,5.1281391302920625,5.092383470101251,4.968462240209226,4.867937313470539,4.689042535864061,,,,5.005737224252298,"rgba(0, 255, 255, 0.75)",0.2529557344746483,5.020179048459788,1.5805965117595815,58.39604309818883,13.456944096125447,False,False,True,False,True,11.936363663400542,0.0,0.0,0.0,0.0,0,1.032310838445808,0.8932515337423315,False,False,False,False,0.23450394908146355,0.22581003272639585,False,False,False,False,121671.0,97877.92830237697,False,False,False,False,2603.933180323672,False,False,False,False
2025-05-23 16:00:00+00:00,5.43,5.48,5.41,5.45,1202.0,,,,,,,,,,,,,,,,,,5.4193052629168195,5.229031806450685,5.054428343935905,4.935386921686309,4.93407879131753,4.8030885026557755,4.721496230867001,,,,,,,,,,,,,,,,,,,5.247185655658265,5.130478296818549,5.09480878207136,4.970680130366893,4.869814003471191,4.69081828782469,,,,5.007738539695459,"rgba(0, 255, 255, 0.75)",0.2517832794683259,5.021936027017568,1.7001286737004404,58.4985550061672,13.128252531989943,False,False,True,False,True,12.668231488679645,0.0,0.0,0.0,0.0,0,1.0314201927105155,0.9195643066610808,False,False,False,False,0.2211979216266306,0.2235039771765132,False,False,False,False,122873.0,98265.44879381298,False,False,False,False,2582.197782179119,False,False,False,False
