date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_383,aVWAP_peak_361,aVWAP_peak_324,aVWAP_peak_280,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_160,aVWAP_peak_94,aVWAP_peak_73,aVWAP_peak_25,aVWAP_valley_396,aVWAP_valley_363,aVWAP_valley_338,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_82,aVWAP_valley_54,aVWAP_valley_53,aVWAP_OB_bear_418,aVWAP_OB_bear_280,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-19 17:00:00+00:00,57.81,57.81,57.81,57.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.730000000000004,,67.78407730604229,23.7173470286331,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205.0,16.314644766589083,False,False,False,False,5.930200454841142,False,False,False,False
2024-02-20 17:00:00+00:00,57.81,57.81,57.81,57.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.730000000000004,,65.34526311086859,21.95283933537182,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205.0,19.239999111293127,False,False,False,False,5.8382593625180235,False,False,False,False
2024-02-21 17:00:00+00:00,57.81,58.05,57.75,58.05,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.80649230769231,,64.52880196397929,21.38527741541529,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,318.0,23.871937109567654,False,False,False,False,7.49968169798286,False,False,False,False
2024-02-22 17:00:00+00:00,58.05,58.365,58.05,58.365,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.86485254691689,,65.01295691511206,21.38527741541529,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,366.0,29.176248162132495,False,False,False,False,8.12759360964204,False,False,False,False
2024-02-23 17:00:00+00:00,58.365,58.365,58.365,58.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.86485254691689,,65.3357268825339,21.38527741541529,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,366.0,34.39832183403742,False,False,False,False,8.001584406391775,False,False,False,False
2024-02-26 17:00:00+00:00,57.96,57.96,57.96,57.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.86485254691689,,62.92958034533558,19.23746800433173,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,366.0,39.53943312343219,False,False,False,False,7.877528834199654,False,False,False,False
2024-02-27 17:00:00+00:00,57.96,57.96,57.96,57.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.86485254691689,,61.325482653870026,17.41338205226532,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,366.0,44.6008372610534,False,False,False,False,7.755396604212063,False,False,False,False
2024-02-28 17:00:00+00:00,57.96,57.96,57.96,57.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.86485254691689,,60.256084192892985,16.06661497466564,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,366.0,49.583770016695986,False,False,False,False,7.635157897170015,False,False,False,False
2024-02-29 17:00:00+00:00,57.96,57.96,57.96,57.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.86485254691689,,59.54315188557496,15.01503875217,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,366.0,54.48944800093326,False,False,False,False,7.516783356128619,False,False,False,False
2024-03-01 17:00:00+00:00,59.81,59.81,59.81,59.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.86485254691689,,65.57127618399397,9.93218446793449,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,366.0,59.3190689621591,False,False,False,False,7.400244079289416,False,False,False,False
2024-03-04 17:00:00+00:00,59.81,59.81,59.81,59.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.86485254691689,,69.59002571627332,13.66761161197104,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,366.0,64.07381207902485,False,False,False,False,7.285511612943843,False,False,False,False
2024-03-05 17:00:00+00:00,59.81,60.88,59.81,60.88,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.87196078431373,,74.16551053808209,17.841118187295635,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367.0,68.77034212431128,False,False,False,False,7.188061820495101,False,False,False,False
2024-03-06 17:00:00+00:00,60.88,60.88,60.88,60.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.87196078431373,,77.21583375262128,20.58211869666249,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367.0,73.39405775029095,False,False,False,False,7.076619001572696,False,False,False,False
2024-03-07 17:00:00+00:00,60.88,60.88,60.88,60.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.87196078431373,,79.24938256231408,22.47969469631407,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367.0,77.94608786268954,False,False,False,False,6.966903978292499,False,False,False,False
2024-03-08 17:00:00+00:00,60.88,60.88,60.88,60.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,57.87196078431373,,80.60508176877593,23.883588898343362,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367.0,82.42754386481838,False,False,False,False,6.858889963125173,False,False,False,False
2024-03-11 17:00:00+00:00,61.98,61.98,61.87,61.87,1.0,,,,,,,,,,,,,,61.906666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.906666666666666,#000000,,59.894693333333336,,83.0310284488956,26.366645422431517,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,368.0,86.8550238048987,False,False,False,False,6.768054459820907,False,False,False,False
2024-03-12 17:00:00+00:00,61.95,61.95,61.02,61.71,8.0,,,,,,,,,,,,,,61.59851851851852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.59851851851852,#000000,,59.77902427231409,,83.2595940030414,26.875480042361133,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360.0,91.08982963738089,False,False,False,False,6.787154390676397,False,False,False,False
2024-03-13 17:00:00+00:00,61.92,61.92,60.84,60.84,11.0,,,,,,,,,,,,,,61.37933333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.37933333333334,#000000,,59.71466666666667,,77.13874701734869,26.875480042361133,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349.0,95.0884369298246,False,False,False,False,6.852469826479864,False,False,False,False
2024-03-14 17:00:00+00:00,60.84,60.84,58.445,58.445,20.0,,,,,,,,,,,,,,60.31133333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.31133333333334,#000000,,59.2207718733226,,64.17919603740219,21.887657238514564,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329.0,98.7149727913777,False,False,False,False,7.056307503588703,False,False,False,False
2024-03-15 17:00:00+00:00,58.445,58.445,58.445,58.445,0.0,,,,,,,,,,,,,,60.31133333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.31133333333334,#000000,,59.2207718733226,,55.53949538410453,14.537667756032846,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329.0,102.28528329073619,False,False,False,False,6.946907387253994,False,False,False,False
2024-03-18 17:00:00+00:00,59.76,59.76,59.31,59.31,19.0,,,,,,,,,,,,,,60.03717514124294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.03717514124294,#000000,,59.2532635056084,,53.03089064586208,12.745411746059723,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348.0,106.09481378235267,False,False,False,False,7.133777040164784,False,False,False,False
2024-03-19 17:00:00+00:00,59.31,59.31,59.31,59.31,0.0,,,,,,,,,,,,,,60.03717514124294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.03717514124294,#000000,,59.2532635056084,,51.35848748703378,11.310131245198711,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348.0,109.84528178572704,False,False,False,False,7.023175845743624,False,False,False,False
2024-03-20 17:00:00+00:00,59.31,59.31,59.31,59.31,0.0,,,,,,,,,,,,,,60.03717514124294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.03717514124294,#000000,,59.2532635056084,,50.24355204781491,10.060382100674197,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348.0,113.53760299835142,False,False,False,False,6.914289398522792,False,False,False,False
2024-03-21 17:00:00+00:00,59.955,59.955,59.955,59.955,0.0,,,,,,,,,,,,,,60.03717514124294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.03717514124294,#000000,,59.2532635056084,,51.98927126078757,10.060382100674197,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348.0,117.17267892085759,False,False,False,False,6.807091113274376,False,False,False,False
2024-03-22 17:00:00+00:00,58.51,58.51,58.51,58.51,0.0,,,,,,,,,,,,,,60.03717514124294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.03717514124294,#000000,,59.2532635056084,,48.23766934288399,7.549975101878914,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348.0,120.75139707712336,False,False,False,False,6.701554816944541,False,False,False,False
2024-03-25 17:00:00+00:00,58.51,58.51,58.51,58.51,0.0,,,,,,,,,,,,,,60.03717514124294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.03717514124294,#000000,,59.2532635056084,,45.73660139761494,4.7984306861199215,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348.0,124.27463123096639,False,False,False,False,6.59765474226323,False,False,False,False
2024-03-26 17:00:00+00:00,58.51,58.51,58.51,58.51,0.0,,,,,,,,,,,,,,60.03717514124294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.03717514124294,#000000,,59.2532635056084,,44.06922276743557,2.7750118063047253,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348.0,127.74324159947854,False,False,False,False,6.495365521452947,False,False,False,False
2024-03-27 17:00:00+00:00,58.51,60.07,58.51,60.07,1.0,,,,,,,,,,,,,,60.029055555555566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.029055555555566,#000000,,59.25441221838199,,48.687707236054976,2.7750118063047253,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349.0,131.1735789390215,False,False,False,False,6.410166056004064,False,False,False,False
2024-03-28 17:00:00+00:00,60.07,61.045,60.07,61.045,15.0,,,,,,,,,,,,,,60.16724444444446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.16724444444446,#000000,,59.7743321561784,,54.142504974475045,-4.577734077545742,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,364.0,134.78329089345527,False,False,False,False,6.543341776066017,False,False,False,False
2024-03-29 17:00:00+00:00,61.045,61.045,61.045,61.045,0.0,,,,,,,,,,,,,,60.16724444444446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.16724444444446,#000000,,59.7743321561784,,57.77903680008842,-1.0384131604841684,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,364.0,138.33703832146372,False,False,False,False,6.441894616747163,False,False,False,False
2024-04-01 17:00:00+00:00,59.78,59.78,59.21,59.21,101.0,,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.726950757575764,#000000,,59.37222972592073,,53.96934768157635,-1.0384131604841684,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263.0,140.26979741725498,False,False,False,False,7.907911754472013,False,False,False,False
2024-04-02 17:00:00+00:00,59.21,59.21,59.21,59.21,0.0,,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.726950757575764,#000000,,59.37222972592073,,51.429554935901635,-1.0384131604841684,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263.0,142.17259125574716,False,False,False,False,7.785308471456943,False,False,False,False
2024-04-03 17:00:00+00:00,59.21,59.21,59.21,59.21,0.0,,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.726950757575764,#000000,,59.37222972592073,,49.73635977211849,-1.0384131604841684,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263.0,144.0458844145728,False,False,False,False,7.6646060145351305,False,False,False,False
2024-04-04 17:00:00+00:00,59.21,59.21,59.21,59.21,0.0,,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.726950757575764,#000000,,59.37222972592073,,48.60756299626306,6.887564227682688,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263.0,145.89013426861044,False,False,False,False,7.5457749135345855,False,False,False,False
2024-04-05 17:00:00+00:00,59.21,59.21,59.21,59.21,0.0,,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.726950757575764,#000000,,59.37222972592073,,47.85503181235944,5.64238006033635,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263.0,147.70579110165525,False,False,False,False,7.428786155185212,False,False,False,False
2024-04-08 17:00:00+00:00,58.4,58.4,58.4,58.4,0.0,,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.726950757575764,#000000,,59.37222972592073,,44.47774555192702,1.976030586624752,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263.0,149.49329821635828,False,False,False,False,7.313611176035053,False,False,False,False
2024-04-09 17:00:00+00:00,58.4,58.4,58.4,58.4,0.0,,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.726950757575764,#000000,,59.37222972592073,,42.22622137830541,-0.5352730275212778,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263.0,151.25309204246128,False,False,False,False,7.20022185547637,False,False,False,False
2024-04-10 17:00:00+00:00,55.375,55.375,55.375,55.375,0.0,,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.726950757575764,#000000,,59.37222972592073,,34.84030894661036,-7.638393281749387,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263.0,152.98560224335336,False,False,False,False,7.088590508879837,False,False,False,False
2024-04-11 17:00:00+00:00,55.31,55.31,55.31,55.31,0.0,,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.726950757575764,#000000,,59.37222972592073,,29.841533160779377,-12.25715640628404,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263.0,154.6912518209758,False,False,False,False,6.978689880835188,False,False,False,False
2024-04-12 17:00:00+00:00,55.31,55.31,55.31,55.31,0.0,,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.726950757575764,#000000,,59.37222972592073,,26.50901597022539,-15.329266191870431,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263.0,156.37045721910022,False,False,False,False,6.870493138496657,False,False,False,False
2024-04-15 17:00:00+00:00,55.31,55.31,55.31,55.31,0.0,,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.726950757575764,#000000,,59.37222972592073,,24.287337843189402,-17.488584480539735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263.0,158.02362842500565,False,False,False,False,6.763973865031593,False,False,False,False
2024-04-16 17:00:00+00:00,50.49,50.49,50.49,50.49,0.0,,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.726950757575764,#000000,,59.37222972592073,,19.224233959887854,-22.33443078600728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263.0,159.65116906957923,False,False,False,False,6.659106053170638,False,False,False,False
2024-04-17 17:00:00+00:00,50.09,50.09,50.09,50.09,0.0,,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.726950757575764,#000000,,59.37222972592073,,15.702886787426234,-25.702251801573173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263.0,161.2534765258648,False,False,False,False,6.555864098857914,False,False,False,False
2024-04-18 17:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.726950757575764,#000000,,59.37222972592073,,13.24268104072316,-28.1619746896327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263.0,162.83094200608397,False,False,False,False,6.4542227949996525,False,False,False,False
2024-04-19 17:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.726950757575764,#000000,,59.37222972592073,,11.602543876254444,-29.981602878908433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263.0,164.38395065715244,False,False,False,False,6.354157325309735,False,False,False,False
2024-04-22 17:00:00+00:00,50.13,50.13,50.13,50.13,0.0,,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.726950757575764,#000000,,59.37222972592073,,12.128853978996176,-29.981602878908433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263.0,165.91288165471596,False,False,False,False,6.25564325825067,False,False,False,False
2024-04-23 17:00:00+00:00,50.13,51.7,50.13,51.7,102.0,,,,,,,,,,,,,,56.58979616306956,,,,,,,,,,,,,,,,,,,,,,,,,51.17666666666668,51.17666666666668,,,52.98104316546764,#000000,,54.920316528429396,,18.727692892217117,-29.981602878908433,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,365.0,168.99950364456532,False,False,False,False,7.740051889905698,False,False,False,False
2024-04-24 17:00:00+00:00,51.82,51.82,51.82,51.82,0.0,,,,,,,,,,,,,,56.58979616306956,,,,,,,,,,,,,,,,,,,,,,,,,51.17666666666668,51.17666666666668,,,52.98104316546764,#000000,,54.920316528429396,,23.540496532945525,-34.77135800385678,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,365.0,172.03827102992088,False,False,False,False,7.620051085411036,False,False,False,False
2024-04-25 17:00:00+00:00,51.82,51.82,51.63,51.67,36.0,,,,,,,,,,,,,,56.029946921443745,,,,,,,,,,,,,,,,,,,,,,,,,51.31492753623189,51.31492753623189,,,52.88660066463584,#000000,,54.57236921245345,,26.47275962166121,-31.93485845442528,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329.0,174.47178620775156,False,False,False,False,8.060050293389159,False,False,False,False
2024-04-26 17:00:00+00:00,52.08,52.08,52.08,52.08,0.0,,,,,,,,,,,,,,56.029946921443745,,,,,,,,,,,,,,,,,,,,,,,,,51.31492753623189,51.31492753623189,,,52.88660066463584,#000000,,54.57236921245345,,30.037080340470673,-28.45195374959519,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329.0,176.8675724680965,False,False,False,False,7.935088273336613,False,False,False,False
