date,Close,High,Low,Open,Volume,aVWAP_peak_911,aVWAP_peak_890,aVWAP_peak_877,aVWAP_peak_855,aVWAP_peak_809,aVWAP_peak_784,aVWAP_peak_770,aVWAP_peak_735,aVWAP_peak_716,aVWAP_peak_704,aVWAP_peak_687,aVWAP_peak_661,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_620,aVWAP_peak_597,aVWAP_peak_568,aVWAP_peak_541,aVWAP_peak_516,aVWAP_peak_498,aVWAP_peak_445,aVWAP_peak_430,aVWAP_peak_402,aVWAP_peak_321,aVWAP_peak_295,aVWAP_peak_277,aVWAP_peak_259,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_101,aVWAP_peak_74,aVWAP_peak_25,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_786,aVWAP_valley_773,aVWAP_valley_744,aVWAP_valley_729,aVWAP_valley_711,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_576,aVWAP_valley_543,aVWAP_valley_530,aVWAP_valley_502,aVWAP_valley_453,aVWAP_valley_435,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_275,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_147,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_43,aVWAP_OB_bull_817,aVWAP_OB_bull_543,aVWAP_OB_bull_435,aVWAP_OB_bull_335,aVWAP_OB_bull_196,aVWAP_OB_bear_809,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-01 00:00:00+00:00,3.8751022967,3.883732814,3.788797123,3.788797123,2368319,,,,,,,,,,,,,,,,,,,,,,,,,3.763726825211005,3.7212480182130574,3.8900165777517084,3.991211947821804,4.034029080656795,3.899345115065754,3.8977346725545905,3.8310163618016473,3.901887927070627,3.9350212793793946,,,,,,,,,,,,,,,,,,,,,,,,3.772948098386687,3.6804414342295253,3.773559688870724,3.9061648074167095,4.02648844900587,3.962666746048747,3.8978421920812725,3.877800467449078,3.8368653315307957,3.862381558664532,3.907871978691183,,,,3.772948098386687,3.962666746048747,,3.8717623639261056,#000000,0.3153433566111009,3.8717623639261056,0.010591416320888414,53.92496721030417,9.031252319998508,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8650139438110089,0.8219218267044346,False,False,False,False,0.1778069521194808,0.17426742201455386,False,False,False,False,10898462,4291053.4716201,False,False,False,False,1959370.5912543694,False,False,False,False
2023-06-02 00:00:00+00:00,4.0131905745,4.0218210918,3.9614074703,3.9614074703,1599702,,,,,,,,,,,,,,,,,,,,,,,,,3.770083833655497,3.724518252838907,3.8910223760354574,3.9912711875286346,4.033824665619044,3.8997291112191816,3.8980844122369347,3.831411998456709,3.902072966313888,3.935114724737016,,,,,,,,,,,,,,,,,,,,,,,,3.781622449005912,3.6849827831892337,3.775982965652527,3.9069961845663217,4.026297455422173,3.962832785263395,3.8982276060245202,3.8781940142825806,3.8373421890022237,3.862674104395576,3.9080218558874864,,,,3.781622449005912,3.962832785263395,,3.8732596598298104,#000000,0.30306593581209446,3.8732596598298104,0.46171772586460935,56.478617273162826,9.031252319998508,True,False,True,False,False,2.6863137338036083,0.0,0.0,0.0,0.0,0,0.9106087535022547,0.7968429705823271,False,False,False,False,0.3428281256047842,0.25854777380966903,False,False,False,False,12498164,4612900.943321273,False,False,False,False,1945265.9406169432,False,False,False,False
2023-06-05 00:00:00+00:00,3.978668505,4.0045600571,3.9700379877,4.0045600571,1174500,,,,,,,,,,,,,,,,,,,,,,,,,3.7742565000877724,3.7267472560506656,3.8916520918861615,3.991232186245755,4.033615058362033,3.8999685008993725,3.89830320256922,3.8316764301345985,3.902188237944288,3.9351677030551344,,,,,,,,,,,,,,,,,,,,,,,,3.787184124030584,3.6880863262220966,3.777616472890934,3.90750298949226,4.026086399587059,3.9629053655883033,3.898468506945623,3.8784470650613883,3.8376594825758743,3.8628654829240663,3.9081141961882366,,,,3.787184124030584,3.9629053655883033,,3.8742287937843143,#000000,0.2898055666461147,3.8742287937843143,0.3603785545748964,57.330239641818594,9.031252319998508,True,False,True,False,True,1.8502838794486216,0.0,0.0,0.0,0.0,0,0.9261120931191205,0.7832578093282052,False,False,False,False,0.337279735276469,0.297913754543069,False,False,False,False,11323664,4876068.122014556,False,False,False,False,1915039.8252986318,False,False,False,False
2023-06-06 00:00:00+00:00,4.073604196,4.0822347134,4.0045600571,4.0045600571,1258228,,,,,,,,,,,,,,,,,,,,,,,,,3.7799605923203816,3.729721706412851,3.892812460939335,3.9916095369164157,4.033704880315549,3.9004318976641836,3.8987232948571826,3.832086292372475,3.9024147516741645,3.9353037134006117,,,,,,,,,,,,,,,,,,,,,,,,3.7947840815670264,3.6920987274717803,3.7799130963350445,3.9085194004360053,4.026233440989638,3.9632303513953464,3.8989311990022095,3.87889257074757,3.838157078336935,3.8631859116906218,3.908302154622037,,,,3.7947840815670264,3.9632303513953464,,3.875685671303337,"rgba(38, 166, 154, 0.5)",0.27614206540155234,3.875685671303337,0.7167271831941255,59.419271662750475,4.097849422905796,True,False,True,False,True,3.9945350938629467,0.0,0.0,0.0,0.0,0,0.9500577353122523,0.7330411006082732,False,False,False,False,0.34282812822367137,0.3203709413833702,False,False,False,False,12581892,5178257.29370026,False,False,False,False,1889282.4988163325,False,False,False,False
2023-06-07 00:00:00+00:00,4.1253873002,4.1383330763,4.0822347134,4.0994957481,1322946,,,,,,,,,,,,,,,,,,,,,,,,,3.787012669141128,3.7333777457901975,3.89447756548117,3.992393219076749,4.034091316487389,3.901111830891144,3.8993381219550693,3.832635552824493,3.902749409605587,3.935521062681549,,,,,,,,,,,,,,,,,,,,,,,,3.804122756568313,3.6969295647731237,3.782823709447487,3.91002250269147,4.026733647098151,3.9638020479380054,3.899608247456799,3.87952365050527,3.838827387568236,3.863630800229031,3.9085832394922244,,,,3.804122756568313,3.9638020479380054,,3.8775897492510523,"rgba(38, 166, 154, 0.5)",0.26292253304524404,3.8775897492510523,0.9424736179089919,61.572225127336836,6.223298775738023,True,False,True,False,True,5.134414254257933,0.0,0.0,0.0,0.0,0,0.9494615573313515,0.7322221733556131,False,False,False,False,0.34282814113328464,0.3315995412583274,False,False,False,False,13904838,5520476.144927701,False,False,False,False,1867073.224352947,False,False,False,False
2023-06-08 00:00:00+00:00,4.1512788523,4.1599093697,4.1210720415,4.1599093697,857942,,,,,,,,,,,,,,,,,,,,,,,,,3.791816638995151,3.7358876977717075,3.895683083733502,3.9930138617465674,4.034428041064701,3.901609389468445,3.8997878415203635,3.8330267501592887,3.9029951722956606,3.9356842435035078,,,,,,,,,,,,,,,,,,,,,,,,3.810426963519678,3.700215277963391,3.784845409528409,3.9111206200963755,4.027159418660701,3.964240465432183,3.9001033149562505,3.879980826435654,3.8393054084058513,3.863951357970511,3.9087904272444787,,,,3.810426963519678,3.964240465432183,,3.878919398348444,"rgba(38, 166, 154, 1.0)",0.25663534401362365,3.878919398348444,1.06127024318637,63.38641804872255,8.015790163612294,True,False,True,False,True,5.702000243360434,0.0,0.0,0.0,0.0,0,0.96573795774876,0.7195443934856163,False,False,False,False,0.342828130130255,0.3372138356942912,False,False,False,False,14762780,5882919.433361908,False,False,False,False,1827499.45084891,False,False,False,False
2023-06-09 00:00:00+00:00,4.168539887,4.1901161805,4.1599093697,4.1858009218,698874,,,,,,,,,,,,,,,,,,,,,,,,,3.795947286066619,3.738052232628857,3.8967692551963964,3.9936112543977607,4.034772375604807,3.902061102712828,3.9001959565623614,3.8333740962117058,3.9032188438411572,3.935835304346553,,,,,,,,,,,,,,,,,,,,,,,,3.8158201969539496,3.7030274958100495,3.786606174867247,3.912117078289625,4.027588745645811,3.9646529002791464,3.9005524909754485,3.8803925117943865,3.8397303465812103,3.8642387016327673,3.9089795339346116,,,,3.8158201969539496,3.9646529002791464,,3.8800854289993376,"rgba(38, 166, 154, 1.0)",0.2533414580377873,3.8800854289993376,1.1385995021692716,64.85807217041376,9.49892004036603,True,False,True,False,True,6.08287150111498,0.0,0.0,0.0,0.0,0,0.9566322777970993,0.7246398062859466,False,False,False,False,0.3428281276586316,0.3400209816764614,False,False,False,False,15461654,6258556.083033991,False,False,False,False,1783239.629246992,False,False,False,False
2023-06-12 00:00:00+00:00,4.1771704044,4.1913244529,4.1512788523,4.168539887,886578,,,,,,,,,,,,,,,,,,,,,,,,,3.8010656901865434,3.7407699704577073,3.8981369546148392,3.9943650982913796,4.035208001433816,3.902632826123693,3.9007126935138032,3.83381423382323,3.9035024792960686,3.9360269856938706,,,,,,,,,,,,,,,,,,,,,,,,3.822442723394058,3.7065502440168294,3.788819289582832,3.913372236473585,4.028131254218695,3.9651747739925316,3.9011210222459907,3.8809138223289894,3.840268509305475,3.8646029266219952,3.9092194071909647,,,,3.822442723394058,3.9651747739925316,,3.8815412078556513,"rgba(38, 166, 154, 1.0)",0.25058013188755285,3.8815412078556513,1.1797790763276137,65.97811950860175,10.682464711666427,True,False,True,False,True,6.275585153690596,0.0,0.0,0.0,0.0,0,0.9440852385774782,0.736532965361681,False,False,False,False,0.33813128569108664,0.339076133683774,False,False,False,False,16348232,6654229.648405207,False,False,False,False,1748076.4281000514,False,False,False,False
2023-06-13 00:00:00+00:00,4.168539887,4.2116924739,4.168539887,4.1771704044,1247914,,,,,,,,,,,,,,,,,,,,,,,,,3.8082203869130984,3.744622568430165,3.9001061463889193,3.995472281841645,4.035859158924177,3.9034620883343747,3.9014624069811594,3.8344494139896907,3.9039149755575524,3.9363072373859525,,,,,,,,,,,,,,,,,,,,,,,,3.831604781735818,3.7115210971127737,3.7919690569347346,3.9151835992565185,4.028938464831791,3.9659388535490474,3.9019455427455156,3.8816686209257663,3.841044974798361,3.865130153540991,3.9095686404877603,,,,3.831604781735818,3.9659388535490474,,3.8836041606639933,"rgba(38, 166, 154, 1.0)",0.24884056962146975,3.8836041606639933,1.1450533438717156,66.40554886812068,11.26547185024615,True,False,True,False,True,6.0443350709821075,0.0,0.0,0.0,0.0,0,0.9542813191678398,0.7228427384475542,False,False,False,False,0.34282812976208754,0.34095213172293076,False,False,False,False,15100318,6985448.79944814,False,False,False,False,1728462.2152333828,False,False,False,False
2023-06-14 00:00:00+00:00,4.1858009218,4.2721060954,4.1771704044,4.2462145433,1149023,,,,,,,,,,,,,,,,,,,,,,,,,3.815062937348454,3.7483399370919392,3.902077360836432,3.996634990799181,4.0365699538621,3.904299464079066,3.9022193927582633,3.8350803324137406,3.90433275882913,3.9365947542450437,,,,,,,,,,,,,,,,,,,,,,,,3.8402962234267064,3.716280946364102,3.7950351816268473,3.91700693238476,4.0298117713777595,3.9667303060885066,3.9027777632418,3.88242632658956,3.84181670288835,3.8656578639692305,3.9099231701309183,,,,3.8402962234267064,3.9667303060885066,,3.885619015805342,"rgba(38, 166, 154, 1.0)",0.24573124714316977,3.885619015805342,1.2215862226905314,67.01749622149612,12.077243632351262,True,False,True,False,True,6.442424971188839,0.0,0.0,0.0,0.0,0,0.9467781838383148,0.7208182881928659,False,False,False,False,0.34282813660687295,0.3418901341649019,False,False,False,False,16249341,7348738.6896658605,False,False,False,False,1705739.1087536423,False,False,False,False
2023-06-15 00:00:00+00:00,4.237584026,4.2462145433,4.1858009218,4.1944314391,1504268,,,,,,,,,,,,,,,,,,,,,,,,,3.8239277577551105,3.7532367552815584,3.9047151526694206,3.9982188518019566,4.03755244466837,3.9054296621100684,3.9032414936297575,3.835928270320929,3.904898410730973,3.936985964136203,,,,,,,,,,,,,,,,,,,,,,,,3.8514259223431195,3.7225187548239838,3.799091202815263,3.9194522632482642,4.031014084181022,3.9678070935492737,3.9039008812206633,3.8834475343314385,3.8428534647191244,3.8663691969736576,3.910403705574365,,,,3.8514259223431195,3.9678070935492737,,3.8882716451374173,"rgba(38, 166, 154, 1.0)",0.2432052073975628,3.8882716451374173,1.4362866017567173,68.37802214352139,13.60038859719073,True,False,True,False,True,7.632991445595458,0.0,0.0,0.0,0.0,0,0.9462815358388216,0.7398626369057906,False,False,False,False,0.3326943058389145,0.33729222000190817,False,False,False,False,17753609,7756772.819482885,False,False,False,False,1697838.280959382,False,False,False,False
2023-06-16 00:00:00+00:00,4.1340178176,4.1927053357,4.1340178176,4.1858009218,1361677,,,,,,,,,,,,,,,,,,,,,,,,,3.8302841908791585,3.7569392551641108,3.9065519680889764,3.9991958126607794,4.038102737566782,3.9062232094109692,3.9039610126168807,3.8365552321654124,3.9052971011844853,3.9372532559740177,,,,,,,,,,,,,,,,,,,,,,,,3.8591721925790696,3.7272674132847095,3.802105131486721,3.9211326782589198,4.031699999186746,3.9685104554239494,3.9046905752514443,3.8841783333639612,3.843616207014031,3.866885511868459,3.9107408884302926,,,,3.8591721925790696,3.9685104554239494,,3.890155495294293,"rgba(38, 166, 154, 1.0)",0.23805362360054771,3.890155495294293,1.024400799354797,65.36873899752479,13.60038859719073,True,False,True,False,False,4.804659554205436,0.0,0.0,0.0,0.0,0,0.9360150366886486,0.7263177215216907,False,False,False,False,0.2722015039450143,0.30474686197346124,False,False,False,False,16391932,8095406.512836497,False,False,False,False,1684655.4856276414,False,False,False,False
2023-06-20 00:00:00+00:00,4.1081262655,4.1340178176,4.0822347134,4.1253873002,2732327,,,,,,,,,,,,,,,,,,,,,,,,,3.8406338734028447,3.7633376883404126,3.9094937489121393,4.000553175801901,4.0387628540411145,3.9075105130130434,3.905131743113602,3.8376265413858692,3.9059475089687523,3.9376753376476494,,,,,,,,,,,,,,,,,,,,,,,,3.8713524365711383,3.7355042176260587,3.8072383921178363,3.923787517873998,4.032548692839022,3.969563148839894,3.9059735385870815,3.8853874692223496,3.8449126872344146,3.8677525912656674,3.911288547851431,,,,3.8713524365711383,3.969563148839894,,3.8932153443504283,"rgba(38, 166, 154, 0.5)",0.23354357139695467,3.8932153443504283,0.9202176701506684,62.50261365920228,17.39493171027769,True,False,True,False,False,4.1138736331646335,0.0,0.0,0.0,0.0,0,0.9183021336779345,0.7540230265034504,False,False,False,False,0.21075241486713556,0.2577496384202984,False,False,False,False,13659605,8313610.375078203,False,False,False,False,1725740.6430540085,False,False,False,False
2023-06-21 00:00:00+00:00,4.1253873002,4.1599093697,4.1167567829,4.1253873002,1537148,,,,,,,,,,,,,,,,,,,,,,,,,3.846655880568807,3.7670985616989143,3.9113221435929377,4.00148227506079,4.039265370199216,3.9083200716755098,3.9058677446538708,3.8382828635445745,3.906358208611723,3.937947806718611,,,,,,,,,,,,,,,,,,,,,,,,3.878388510685808,3.7402945842102544,3.8102933165783806,3.925453363984175,4.033178663775616,3.9702577863468003,3.906779754170915,3.886140387845118,3.8457076863003143,3.868289905537532,3.911635666961742,,,,3.878388510685808,3.9702577863468003,,3.8950536373001503,"rgba(38, 166, 154, 1.0)",0.22740157263079705,3.8950536373001503,1.0128938873866673,61.03700672680455,15.991639328495623,True,False,True,False,False,4.528836594297669,0.0,0.0,0.0,0.0,0,0.9262975953142634,0.7454308369836604,False,False,False,False,0.24413481546447366,0.25094222694238605,False,False,False,False,15196753,8583537.536839843,False,False,False,False,1718344.853130322,False,False,False,False
2023-06-22 00:00:00+00:00,4.1340178176,4.168539887,4.1167567829,4.1599093697,1359361,,,,,,,,,,,,,,,,,,,,,,,,,3.8518816517693013,3.7704125967111186,3.9129555705222003,4.0023284066667575,4.039732086164555,3.909049318547765,3.906531002544148,3.8388721033572724,3.9067293242157737,3.938195184991436,,,,,,,,,,,,,,,,,,,,,,,,3.884437126042168,3.74449646861776,3.8129948842932375,3.9269447323669042,4.033760707732248,3.97088862275772,3.907505920279504,3.8868178016588715,3.8464210593202495,3.868773519791706,3.911949656881243,,,,3.884437126042168,3.97088862275772,,3.8966741280120254,"rgba(38, 166, 154, 1.0)",0.2212049782076061,3.8966741280120254,1.0729581744097194,60.2932372351956,15.215495937956874,True,False,True,False,False,4.7386862623420924,0.0,0.0,0.0,0.0,0,0.9140472973007125,0.7564257221586611,False,False,False,False,0.24894592098236748,0.24994407396237678,False,False,False,False,16556114,8896187.594218673,False,False,False,False,1704267.0549683485,False,False,False,False
2023-06-23 00:00:00+00:00,4.1944314391,4.2116924739,4.1599093697,4.1771704044,980333,,,,,,,,,,,,,,,,,,,,,,,,,3.8561569759293723,3.773077880573347,3.9143700174736957,4.003147067798526,4.04022922177105,3.909683260038985,3.907106802879026,3.8393644546548074,3.9070522438549857,3.9384164037873832,,,,,,,,,,,,,,,,,,,,,,,,3.889431105770596,3.747840493766796,3.8152033409385506,3.9282516534159493,4.034368365381809,3.97147156155041,3.9081364869749744,3.8873981117767595,3.8470187916462373,3.869183969496529,3.9122240564589505,,,,3.889431105770596,3.97147156155041,,3.898035793107568,"rgba(38, 166, 154, 1.0)",0.21950191773517894,3.898035793107568,1.350310052188346,61.36247087401729,15.215495937956874,True,False,True,False,False,6.202023658398176,0.0,0.0,0.0,0.0,0,0.9143772301842936,0.7486110028028092,False,False,False,False,0.2977244421228044,0.2738342580425906,False,False,False,False,17536447,9235021.296406178,False,False,False,False,1675877.4841852759,False,False,False,False
2023-06-26 00:00:00+00:00,4.2116924739,4.2289535086,4.1512788523,4.1512788523,1241923,,,,,,,,,,,,,,,,,,,,,,,,,3.8615563271239606,3.7764750937585982,3.916196915859426,4.004221674319366,4.040890606008542,3.910506961852282,3.9078551380579483,3.840001558885565,3.9074727742585207,3.9387057370336076,,,,,,,,,,,,,,,,,,,,,,,,3.8957028700786274,3.752086752695818,3.8180278886413923,3.9299429391107883,4.035174032327853,3.972234750733814,3.9089557136245277,3.888151042635508,3.8477920829658445,3.8697164381837896,3.912581723722425,,,,3.8957028700786274,3.972234750733814,,3.8997771642422294,"rgba(38, 166, 154, 1.0)",0.2150714049997783,3.8997771642422294,1.4502872181361928,62.49604003784894,15.215495937956874,True,False,True,False,False,6.61724596339932,0.0,0.0,0.0,0.0,0,0.9111781408693121,0.7459250984078364,False,False,False,False,0.3026752393856408,0.2882547487141157,False,False,False,False,18778370,9609270.265174562,False,False,False,False,1658859.6612760494,False,False,False,False
2023-06-27 00:00:00+00:00,4.3066281649,4.3152586822,4.237584026,4.2462145433,1948730,,,,,,,,,,,,,,,,,,,,,,,,,3.8718535318026284,3.7828041365315377,3.919910965305862,4.006651926023334,4.042502589143024,3.9121889454335315,3.909381019378949,3.8412450763170014,3.908332472873151,3.9393145533562515,,,,,,,,,,,,,,,,,,,,,,,,3.9078073188798723,3.7598930216025455,3.8233993144802607,3.933425388661682,4.037108890459654,3.973892354645084,3.910626556348721,3.88966382656463,3.849306470806347,3.8707749816280685,3.913316363271585,,,,3.9078073188798723,3.973892354645084,,3.9032042575078743,"rgba(0, 255, 255, 0.75)",0.2172900460158666,3.9032042575078743,1.8566147634883736,65.28403342968024,10.482672870532525,True,False,True,False,True,8.857624541186102,0.0,0.0,0.0,0.0,0,0.9258764181161366,0.7420708456116468,False,False,False,False,0.342828145571865,0.31554144714299037,False,False,False,False,20727100,10045263.588108892,False,False,False,False,1670227.1255397338,False,False,False,False
2023-06-28 00:00:00+00:00,4.2462145433,4.2807366128,4.2462145433,4.2721060954,1241229,,,,,,,,,,,,,,,,,,,,,,,,,3.8777187655176593,3.7865285195413874,3.9220553860509106,4.008021257413238,4.043398577495045,3.913170709563157,3.9102728680577665,3.8419825774993233,3.908836518626455,3.939669183256378,,,,,,,,,,,,,,,,,,,,,,,,3.914577214332352,3.7644821739269476,3.8265482754087516,3.935430399448454,4.0381854435047595,3.9748427384312004,3.911602231758573,3.890551986406184,3.850202495109773,3.871399949726813,3.913746826544352,,,,3.914577214332352,3.9748427384312004,,3.905177745718155,"rgba(0, 255, 255, 0.75)",0.22139129860842635,3.905177745718155,1.540425480700734,64.59096287843408,10.482672870532525,True,False,True,False,True,7.110779905538756,0.0,0.0,0.0,0.0,0,0.9407724506587196,0.7332138289697411,False,False,False,False,0.32880180374915885,0.3221716254460746,False,False,False,False,19485871,10415483.486614427,False,False,False,False,1653403.6696362149,False,False,False,False
2023-06-29 00:00:00+00:00,4.2893671301,4.3152586822,4.2721060954,4.2807366128,1323252,,,,,,,,,,,,,,,,,,,,,,,,,3.8843288437356134,3.7907214437489536,3.9245437894411004,4.009664286925536,4.044498135470214,3.914315478838651,3.9113126065053416,3.842830992105325,3.909425286319898,3.9400873204574984,,,,,,,,,,,,,,,,,,,,,,,,3.9222094678215362,3.7696182776764595,3.830120212476541,3.9377668323398,4.039500290633556,3.975971736313275,3.9127395031346426,3.8915827113343497,3.851233965428468,3.872123337414408,3.9142504905687927,,,,3.9222094678215362,3.975971736313275,,3.9074378844116233,"rgba(0, 255, 255, 0.75)",0.22793939395233917,3.9074378844116233,1.675573664849857,65.08855210946413,10.482672870532525,True,False,True,False,True,8.126125983175612,0.0,0.0,0.0,0.0,0,0.9291888536448293,0.7300233241959364,False,False,False,False,0.3428281482644886,0.3324998868552816,False,False,False,False,20809123,10823077.193021704,False,False,False,False,1640456.5453367555,False,False,False,False
2023-06-30 00:00:00+00:00,4.3756723038,4.3843028212,4.332519717,4.3411502343,2150339,,,,,,,,,,,,,,,,,,,,,,,,,3.8964488364718446,3.7983449273900356,3.9292941046262486,4.01296347659757,4.04677712933702,3.916512328397441,3.9133069398790044,3.844422453199022,3.9105572388702186,3.9409030404633745,,,,,,,,,,,,,,,,,,,,,,,,3.936261971537895,3.7788744553244005,3.836694730072377,3.942256298984925,4.042208009985092,3.9782027062230947,3.9149206986692624,3.8935450964004272,3.853171606493054,3.8734939185232142,3.9152213012097974,,,,3.936261971537895,3.9782027062230947,,3.911673911409597,"rgba(0, 255, 255, 0.75)",0.23669975186908127,3.911673911409597,1.9602825466713656,67.08051592311678,12.501949492252436,True,False,True,False,True,10.106814969561636,0.0,0.0,0.0,0.0,0,0.9301923986672793,0.7211453869578444,False,False,False,False,0.3428281572760392,0.3376640220656604,False,False,False,False,22959462,11299013.852118893,False,False,False,False,1660451.9357157063,False,False,False,False
2023-07-03 00:00:00+00:00,4.4101943732,4.4188248906,4.3883591643,4.4015638559,653924,,,,,,,,,,,,,,,,,,,,,,,,,3.900331393047876,3.8007908345768535,3.9308547390029993,4.014072107817215,4.047553803437479,3.9172378775723122,3.913965619185843,3.844943104376492,3.910931839872892,3.9411748171013112,,,,,,,,,,,,,,,,,,,,,,,,3.940758532609928,3.7818285593414744,3.8388173432998056,3.9437357324719815,4.043127812561129,3.978948700359949,3.9156409094227365,3.894191135999544,3.8538057151277294,3.873944435428047,3.915542994767029,,,,3.940758532609928,3.978948700359949,,3.913051159513965,"rgba(0, 255, 0, 1.0)",0.24415983958089443,3.913051159513965,2.0361383532172708,68.9938934587244,14.417153841392036,True,False,True,False,True,10.881944110293194,0.0,0.0,0.0,0.0,0,0.9563809802301061,0.7093068378245069,False,False,False,False,0.34282816271011346,0.34024609238788694,False,False,False,False,23613386,11781930.40693776,False,False,False,False,1620980.2519621493,False,False,False,False
2023-07-05 00:00:00+00:00,4.3756723038,4.4188248906,4.3756723038,4.4015638559,1388839,,,,,,,,,,,,,,,,,,,,,,,,,3.9081334469944493,3.8057873648351372,3.9340269136542125,4.01631228464421,4.049120277387565,3.918722317151671,3.9153141561067444,3.846014757485921,3.91170032084607,3.9417314639455703,,,,,,,,,,,,,,,,,,,,,,,,3.9497148760945047,3.7878552799097864,3.843149675148798,3.946740765637077,4.044981884334252,3.9804663861262366,3.917114658707599,3.8955158001282757,3.8551093968876113,3.874870506256406,3.9162029413951824,,,,3.9497148760945047,3.9804663861262366,,3.915842700486585,"rgba(0, 255, 255, 0.75)",0.2505635025339207,3.915842700486585,1.8351818946622709,68.7503259517163,14.417153841392036,True,False,True,False,True,9.847780187935506,0.0,0.0,0.0,0.0,0,0.9689769408073063,0.7066734564534596,False,False,False,False,0.3370219831126255,0.33863403775025624,False,False,False,False,22224547,12191444.78313628,False,False,False,False,1611876.6734538297,False,False,False,False
2023-07-06 00:00:00+00:00,4.3670417864,4.3756723038,4.3152586822,4.3756723038,1382216,,,,,,,,,,,,,,,,,,,,,,,,,3.9150716020258987,3.8103636820856277,3.936885379567857,4.018294971899136,4.050495658147827,3.9200739602967576,3.9165435669622637,3.847004094826641,3.9124030895500583,3.9422379878854694,,,,,,,,,,,,,,,,,,,,,,,,3.9575533583934486,3.793370633914911,3.8471040047339984,3.94944262556205,4.046609679529282,3.98182884546335,3.9184570496959794,3.896727970940208,3.856310314748973,3.875722200585296,3.9168062265788994,,,,3.9575533583934486,3.98182884546335,,3.9183534457754234,"rgba(0, 255, 255, 0.75)",0.2528451176843473,3.9183534457754234,1.774558056464908,68.2029525485764,14.417153841392036,True,False,True,False,True,9.58793786559659,0.0,0.0,0.0,0.0,0,0.9469304177596489,0.7254262271348946,False,False,False,False,0.29039653320269315,0.31451528547647467,False,False,False,False,20842331,12530695.22301329,False,False,False,False,1602870.3725340718,False,False,False,False
2023-07-07 00:00:00+00:00,4.4188248906,4.4447164427,4.3756723038,4.3843028212,1556859,,,,,,,,,,,,,,,,,,,,,,,,,3.923675245344577,3.8159914677523727,3.9405197105886427,4.020898841330865,4.052336734827987,3.921797550191474,3.9181107449069534,3.848246403813179,3.913300229731579,3.9428907788571044,,,,,,,,,,,,,,,,,,,,,,,,3.9673202051322196,3.800112521409519,3.852008638614309,3.952892676445808,4.048780520432847,3.983599628053939,3.920168179334648,3.8982655221930003,3.8578198426837575,3.8767989336831654,3.91757765371904,,,,3.9673202051322196,3.983599628053939,,3.9215110625094938,"rgba(0, 255, 255, 0.75)",0.25824559196225155,3.9215110625094938,1.9257398521760625,68.93938469116954,14.78948394489754,True,False,True,False,True,10.791822633243022,0.0,0.0,0.0,0.0,0,0.9836518145734695,0.7023807193485242,False,False,False,False,0.3428281634537037,0.3286717244650892,False,False,False,False,22399190,12917695.018189238,False,False,False,False,1601066.004983716,False,False,False,False
2023-07-10 00:00:00+00:00,4.4533469601,4.4792385122,4.4317706667,4.4360859253,996580,,,,,,,,,,,,,,,,,,,,,,,,,3.929484552835241,3.8197869456898674,3.9430199514036763,4.022723062421492,4.053640614074431,3.92298769216148,3.919192857043636,3.8490972941966097,3.9139206156651434,3.94334468410677,,,,,,,,,,,,,,,,,,,,,,,,3.973920073879315,3.804640171448351,3.8553339491753102,3.9552720643490837,4.050314254312897,3.9848348892965095,3.9213494828308986,3.899324306800538,3.8588541068787237,3.8775393490938197,3.9181116699853846,,,,3.973920073879315,3.9848348892965095,,3.9236673951771204,"rgba(0, 255, 255, 0.75)",0.26587456878484594,3.9236673951771204,1.9922159811813862,70.1070167382232,16.08977585931116,True,False,True,False,True,11.585778585989946,0.0,0.0,0.0,0.0,0,0.9899025396684754,0.6896105240740587,False,False,False,False,0.34282816824857787,0.33574994635683353,False,False,False,False,23395770,13328599.919436721,False,False,False,False,1577360.671454943,False,False,False,False
