date,Open,High,Low,Close,Volume,aVWAP_peak_388,aVWAP_peak_361,aVWAP_peak_344,aVWAP_peak_286,aVWAP_peak_246,aVWAP_peak_192,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_133,aVWAP_peak_78,aVWAP_peak_48,aVWAP_peak_27,aVWAP_valley_399,aVWAP_valley_335,aVWAP_valley_314,aVWAP_valley_295,aVWAP_valley_277,aVWAP_valley_188,aVWAP_valley_145,aVWAP_valley_119,aVWAP_valley_31,aVWAP_OB_bull_399,aVWAP_OB_bull_335,aVWAP_OB_bull_188,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-02 17:00:00+00:00,82.085,82.69,81.92,82.03,1059.0,,,,,,,,,,,82.56254571903574,77.39259975708941,,,,,,,,,77.53622922429886,,,,79.163791566808,#000000,,78.86636363489274,,69.79759592791326,17.201534703742624,True,False,True,False,False,4.733183260079535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22999.0,-13407.081955636131,False,False,False,False,1530.7749849282907,False,False,False,False
2024-04-03 17:00:00+00:00,81.985,81.985,81.18,81.79,879.0,,,,,,,,,,,82.24008793126596,77.54054363432785,,,,,,,,,77.76664129511677,,,,79.18242428690353,#000000,,78.8982401687474,,66.80924105377268,23.43679019855999,True,False,True,False,False,4.065938529984685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23878.0,-13569.421770277431,False,False,False,False,1520.6699464022706,False,False,False,False
2024-04-04 17:00:00+00:00,82.8,82.82,82.26,82.76,1229.0,,,,,,,,,,,82.36366514008623,77.77550476118688,,,,,,,,,78.11849813928761,,,,79.4192226801869,#000000,,79.10610311202637,,66.52088069015291,22.929280904256274,True,False,True,False,False,6.432399878132841,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22649.0,-13710.190425001812,False,False,False,False,1516.1479317293672,False,False,False,False
2024-04-05 17:00:00+00:00,82.815,83.13,82.445,83.075,399.0,,,,,,,,,,,82.4141024081732,77.85117489077832,,,,,,,,,78.2282147391505,,,,79.49783067936734,#000000,,79.17511833070031,,66.84525582404368,22.889502227334276,True,False,True,False,False,7.182124054701909,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22250.0,-13842.590573451396,False,False,False,False,1498.8278087568187,False,False,False,False
2024-04-08 17:00:00+00:00,83.32,83.32,82.455,82.455,210.0,,,,,,,,,,,82.43010298542005,77.88902454899358,,,,,,,,,78.28227876610788,,,,79.53380210017383,#000000,,79.20716614733331,,65.00192875444765,20.75567956964605,True,False,True,False,False,5.4161635886626485,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22460.0,-13976.19382037463,False,False,False,False,1478.845982264465,False,False,False,False
2024-04-09 17:00:00+00:00,81.35,81.465,80.89,81.015,164.0,,,,,,,,,,,82.38231921218879,77.90844911561135,,,,,,,,,78.30859968741761,,,,79.53312267173925,#000000,,79.20917516921611,,59.82788805454718,15.68297573074868,True,False,True,False,False,1.519264761840315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22624.0,-14110.268334787426,False,False,False,False,1458.460773237109,False,False,False,False
2024-04-10 17:00:00+00:00,79.2,79.82,78.65,79.68,506.0,,,,,,,,,,,82.07827456087625,77.93528158295278,,,,,,,,,78.33846651654949,,,,79.45067422012617,#000000,,79.1969715785875,,53.61454123275009,9.921615675125231,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23130.0,-14250.109135798473,False,False,False,False,1443.6939395435104,False,False,False,False
2024-04-11 17:00:00+00:00,79.845,80.12,79.57,79.84,1228.0,,,,,,,,,,,81.63696441014098,78.01596363761576,,,,,,,,,78.43354659737942,,,,79.36215821504538,#000000,,79.2170238275173,,49.90548400825796,6.620452725738431,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21902.0,-14368.74310268532,False,False,False,False,1440.3498474575645,False,False,False,False
2024-04-12 17:00:00+00:00,79.905,79.905,79.42,79.56,173.0,,,,,,,,,,,81.58260064664165,78.02551179799636,,,,,,,,,78.44408757883284,,,,79.35073334115695,#000000,,79.20964783919185,,46.842370809738426,3.8561044344390467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22075.0,-14488.219953806476,False,False,False,False,1420.7010126132611,False,False,False,False
2024-04-15 17:00:00+00:00,79.265,79.485,78.84,79.4,265.0,,,,,,,,,,,81.48941339942918,78.03644436152285,,,,,,,,,78.45472250176108,,,,79.32686008757103,#000000,,79.1851147603237,,44.44606309450452,1.6100876863614033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22340.0,-14609.952977778468,False,False,False,False,1402.7831674564663,False,False,False,False
2024-04-16 17:00:00+00:00,79.83,79.83,79.07,79.155,213.0,,,,,,,,,,,81.42313391557497,78.04587930531228,,,,,,,,,78.46423358390999,,,,79.31108226826575,#000000,,79.17130235562925,,42.27980171839259,-0.5299223168335985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22553.0,-14733.100993626862,False,False,False,False,1384.3369167982264,False,False,False,False
2024-04-17 17:00:00+00:00,79.07,79.825,79.05,79.43,772.0,,,,,,,,,,,81.22229128500392,78.08108154980738,,,,,,,,,78.50016204036626,,,,79.26784495839252,#000000,,79.13981423961863,,41.901541321212584,-1.1411668342197245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21781.0,-14842.370745663655,False,False,False,False,1374.8433211889514,False,False,False,False
2024-04-18 17:00:00+00:00,79.61,80.125,79.6,80.0,1052.0,,,,,,,,,,,81.06329844337091,78.14207497778902,,,,,,,,,78.56777174326442,,,,79.25771505480812,#000000,,79.15693665849639,,43.75390807730311,-1.1411668342197245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20729.0,-14933.636315498326,False,False,False,False,1369.8379983798204,False,False,False,False
