date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_379,aVWAP_peak_337,aVWAP_peak_274,aVWAP_peak_216,aVWAP_peak_197,aVWAP_peak_91,aVWAP_peak_33,aVWAP_valley_397,aVWAP_valley_346,aVWAP_valley_307,aVWAP_valley_268,aVWAP_valley_236,aVWAP_valley_69,aVWAP_valley_27,aVWAP_OB_bull_346,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-18 17:00:00+00:00,33.765,33.92,33.765,33.785,5664.0,,,,,,,,,,,,,,,34.35606055569626,,34.35606055569626,#000000,,34.45593440364232,,45.69053901758761,-7.556206760977233,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3399.0,14934.976377906994,False,False,False,False,7727.53033691197,False,False,False,False
2024-03-19 17:00:00+00:00,34.05,37.53,33.96,37.26,90917.0,,,,,,,,,,,,,,,35.473511007421926,,35.473511007421926,#000000,,35.290698566843126,,54.67531225785361,-2.14675353801929,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87518.0,16060.294573598358,False,False,False,False,9017.28955649473,False,False,False,False
2024-03-20 17:00:00+00:00,38.06,38.08,37.525,37.795,84937.0,,,,,,,,37.8,,,,,,,36.30020638274136,,37.05010319137068,#000000,,36.6121282739951,,61.44184310117137,3.8513659824285895,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172455.0,18485.018688736367,False,False,False,False,10194.33933081264,False,False,False,False
2024-03-21 17:00:00+00:00,37.845,38.05,37.52,37.595,47542.0,,,,,,,,37.77188895346935,,,,,,,36.53602518157159,,37.153957067520466,#000000,,36.7578311334484,,65.08856535700565,6.945251850792417,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124913.0,20135.064910616424,False,False,False,False,10773.37282955973,False,False,False,False
2024-03-22 17:00:00+00:00,37.22,37.52,37.19,37.435,7224.0,,,,,,,,37.75171067669747,,,,,,,36.55681822874829,,37.154264452722884,#000000,,36.76618006872089,,66.79141487672865,8.449733670810566,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117689.0,21647.529020529346,False,False,False,False,10718.343793442526,False,False,False,False
2024-03-25 17:00:00+00:00,37.635,37.835,37.37,37.395,10161.0,,,,,,,,37.73690437107422,,,,,,,36.58946222108171,,37.16318329607796,#000000,,36.78431446075481,,67.72966922673508,9.50087450624197,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107528.0,22979.009190753695,False,False,False,False,10709.702804396904,False,False,False,False
2024-03-26 17:00:00+00:00,36.91,36.935,36.655,36.685,14435.0,,,,,,,,37.650928966903834,,,,,,,36.59711836352672,,37.124023665215276,#000000,,36.766150653815,,65.01616038727605,9.50087450624197,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93093.0,24066.047807951312,False,False,False,False,10767.459350065168,False,False,False,False
2024-03-27 17:00:00+00:00,36.59,36.66,36.49,36.6,13782.0,,,,,,,,37.568305873918796,,,,,,,36.596546418443346,,37.08242614618107,#000000,,36.74377527617748,,62.82948376908476,9.50087450624197,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79311.0,24922.558694649742,False,False,False,False,10814.196414405242,False,False,False,False
2024-03-28 17:00:00+00:00,37.095,37.19,37.04,37.14,5905.0,,,,,,,,37.5540245544045,,,,,,,36.605747453504456,,37.07988600395448,#000000,,36.746574950153075,,63.02839731587702,9.50087450624197,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85216.0,25857.340730391606,False,False,False,False,10738.084842088881,False,False,False,False
2024-03-29 17:00:00+00:00,37.14,37.14,37.14,37.14,0.0,,,,,,,,37.5540245544045,,,,,,,36.605747453504456,,37.07988600395448,#000000,,36.746574950153075,,63.16100634707187,9.50087450624197,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85216.0,26777.63002139329,False,False,False,False,10571.60290655262,False,False,False,False
2024-04-01 17:00:00+00:00,37.295,37.295,36.86,37.035,5685.0,,,,,,,,37.53931708941624,,,,,,,36.613314783785775,,37.076315936601006,#000000,,36.74817103792756,,62.64476215131529,9.50087450624197,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79531.0,27595.511726487966,False,False,False,False,10495.841621179712,False,False,False,False
2024-04-02 17:00:00+00:00,36.54,36.67,36.41,36.555,4278.0,,,,,,,,37.51738509436329,,,,,,,36.61247508442467,,37.06493008939398,#000000,,36.74194667670619,,59.66722629859385,9.50087450624197,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75253.0,28334.3875136742,False,False,False,False,10399.440975890104,False,False,False,False
2024-04-03 17:00:00+00:00,36.58,37.55,36.52,36.805,31930.0,,,,,,,,37.43835816963949,,,,,,,36.641538420374836,,37.039948295007164,#000000,,36.743471313215736,,58.76040935217332,14.43147417910427,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107183.0,29556.846621989327,False,False,False,False,10733.24809254297,False,False,False,False
2024-04-04 17:00:00+00:00,36.85,36.89,36.035,36.05,5982.0,,,,,,,,37.40963359512811,,,,,,,36.63663231024077,,37.02313295268444,#000000,,36.73294212552384,,54.51380630587499,10.151997475911074,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101201.0,30667.60868986546,False,False,False,False,10659.585331418273,False,False,False,False
2024-04-05 17:00:00+00:00,36.545,36.545,36.185,36.2,12558.0,,,,,,,,37.35313553774461,,,,,,,36.62633939923181,,36.989737468488215,#000000,,36.7119375741434,,52.42262669700969,8.023369040718144,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113759.0,31955.847314828785,False,False,False,False,10689.01811697768,False,False,False,False
2024-04-08 17:00:00+00:00,36.26,36.795,36.22,36.47,8528.0,,,,,,,,37.32420386484125,,,,,,,36.62358767361111,,36.97389576922618,#000000,,36.703186208382256,,52.35473800837313,7.714272278347217,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122287.0,33356.330302195776,False,False,False,False,10655.513960125314,False,False,False,False
2024-04-09 17:00:00+00:00,37.14,37.19,36.88,36.995,27090.0,,,,,,,,37.294937258290865,,,,,,,36.64842806686169,,36.97168266257628,#000000,,36.715600520421624,,54.602099876629254,7.714272278347217,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149377.0,35155.10037502995,False,False,False,False,10910.312193301665,False,False,False,False
2024-04-10 17:00:00+00:00,36.845,36.92,36.62,36.7,5469.0,,,,,,,,37.2844348805279,,,,,,,36.6496502418492,,36.96704256118855,#000000,,36.714261406548026,,54.45735592675402,7.714272278347217,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143908.0,36841.19184208375,False,False,False,False,10825.950763948149,False,False,False,False
2024-04-11 17:00:00+00:00,36.26,36.6,36.22,36.23,7296.0,,,,,,,,37.26115076058223,,,,,,,36.644758157210674,,36.95295445889646,#000000,,36.70547032015029,,52.012668457343736,6.80592370792796,False,False,False,False,False,7.718151903877956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136612.0,38388.0260770902,False,False,False,False,10771.222845127248,False,False,False,False
2024-04-12 17:00:00+00:00,35.58,35.72,35.285,35.615,13791.0,,,,,,,,37.183730890790066,,,,,,,36.611686347461536,,36.8977086191258,#000000,,36.663376228527646,,47.85891148861521,2.7888089097499957,False,True,False,True,False,4.002006745704762,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122821.0,39697.06443248415,False,False,False,False,10818.041095590392,False,False,False,False
2024-04-15 17:00:00+00:00,35.69,35.715,35.1,35.34,6510.0,,,,,,,,37.146331893977376,,,,,,,36.59459346113123,,36.8704626775543,#000000,,36.64224476367456,,44.10377448432746,-0.7005593018020164,False,True,False,True,False,2.415108513738005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116311.0,40884.877387019274,False,False,False,False,10751.249760775036,False,False,False,False
2024-04-16 17:00:00+00:00,35.88,36.245,35.85,35.97,22591.0,,,,,,,,37.070645965273926,,,,,,,36.56816771031762,,36.81940683779577,#000000,,36.60619671230336,,45.01579064519041,-0.7005593018020164,False,True,False,True,False,5.670554255627049,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138902.0,42404.522698848436,False,False,False,False,10934.811779987826,False,False,False,False
2024-04-17 17:00:00+00:00,35.225,35.41,35.2,35.205,12998.0,,,,,,,,37.00358640289998,,,,,,,36.53465055971572,,36.76911848130785,#000000,,36.56640290067671,,42.800393337029966,-1.9046801750265274,False,True,False,True,False,1.4235171037201546,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125904.0,43699.08823840117,False,False,False,False,10966.79919425158,False,False,False,False
2024-04-18 17:00:00+00:00,35.04,35.16,34.745,35.11,5161.0,,,,,,,,36.974436715246156,,,,,,,36.51910850103489,,36.746772608140525,#000000,,36.16252247072771,,41.00830633413482,-3.7000478384678956,False,True,False,True,False,0.9170555658347403,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120743.0,44893.56749051898,False,False,False,False,10876.786803643028,False,False,False,False
2024-04-19 17:00:00+00:00,35.41,35.55,35.09,35.195,19637.0,,,,,,,,36.88526061384954,,,,,,,36.47292600090097,,36.679093307375254,#000000,,36.17622460095825,,40.31841945830598,-4.534711482559324,False,True,False,True,False,1.3625960401771415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140380.0,46373.97729686752,False,False,False,False,11012.604062501276,False,False,False,False
2024-04-22 17:00:00+00:00,35.1,35.195,34.875,34.885,8116.0,,,,,,,,36.84484585322732,,,,,,,36.45038347716412,,36.64761466519572,#000000,,36.14240717640362,,38.686019377452716,-6.302403449380705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132264.0,47705.605555830814,False,False,False,False,10967.695472384978,False,False,False,False
2024-04-23 17:00:00+00:00,35.765,35.88,35.485,35.675,4502.0,,,,,,,,36.83126380874435,,,,,,,36.44396315137021,,36.63761348005728,#000000,,36.15222423203499,,42.02580463828296,-6.302403449380705,False,True,False,True,True,3.74707202997784,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136766.0,49086.38686504273,False,False,False,False,10867.452131727845,False,False,False,False
2024-04-24 17:00:00+00:00,35.56,35.73,35.56,35.65,827.0,,,,,,,,36.828731957563924,,,,,,,36.44274442665938,,36.63573819211165,#000000,,36.15342107778048,,44.13429708690517,-10.962752055615795,False,True,False,True,True,3.6103514279691566,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135939.0,50432.93900666998,False,False,False,False,10711.786207204932,False,False,False,False
2024-04-25 17:00:00+00:00,34.975,35.16,34.855,35.065,5257.0,,,,,,,,36.80457680591818,,,,,,,36.42911725259405,,36.616847029256114,#000000,,36.13558111539527,,42.95089063922686,-10.962752055615795,False,True,False,True,True,0.48118931450245483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130682.0,51677.110494938664,False,False,False,False,10627.215878411056,False,False,False,False
2024-04-26 17:00:00+00:00,35.43,35.535,35.29,35.315,2219.0,,,,,,,,36.79656197891708,,,,,,,36.42487299697603,,36.61071748794656,#000000,,36.1339946395402,,43.581880006865575,-10.962752055615795,False,True,False,True,True,1.7526366864447915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132901.0,52936.39560354427,False,False,False,False,10496.85594231166,False,False,False,False
2024-04-29 17:00:00+00:00,35.45,35.53,35.175,35.445,6753.0,,,,,,,,36.77277237405816,,,,,,,36.41220585842832,,36.59248911624324,#000000,,36.1284410245947,,44.74260434952994,-9.924505131839105,False,True,False,True,True,2.4098216300374915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139654.0,54280.85458643505,False,False,False,False,10438.811664136285,False,False,False,False
2024-04-30 17:00:00+00:00,34.665,34.815,34.57,34.67,10161.0,,,,,,,,36.72119793755951,,,,,,,36.38116662952601,,36.55118228354276,#000000,,36.08015138538014,,42.181510043308165,-9.924505131839105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129493.0,55446.93436028877,False,False,False,False,10434.504506552776,False,False,False,False
2024-05-01 17:00:00+00:00,34.52,35.1,34.38,34.605,10612.0,,,,,,,,36.67023769346292,,,,,,,36.35010296917407,,36.51017033131849,#000000,,36.037997199102115,,40.231211453428315,-9.924505131839105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,118881.0,56430.408246175764,False,False,False,False,10437.256374668237,False,False,False,False
2024-05-02 17:00:00+00:00,33.425,33.97,33.33,33.55,19000.0,,,,,,,,36.538659147073915,,,,,,,36.26282116868058,,36.40074015787725,#000000,,35.89171708743843,,35.731636324695685,-9.426965525563489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99881.0,57104.06083150637,False,False,False,False,10570.01208978966,False,False,False,False
2024-05-03 17:00:00+00:00,33.395,33.505,33.1,33.1,3913.0,,,,,,,,36.50959942302648,,,,,,,36.24303988025572,,36.3763196516411,#000000,,35.86006135464624,,31.72936484666719,-13.061882283546161,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95968.0,57706.602524041155,False,False,False,False,10466.802600025478,False,False,False,False
2024-05-06 17:00:00+00:00,33.135,33.39,32.97,33.075,5922.0,,,,,,,,36.465397126115484,,,,,,,36.21270816628505,,36.339052646200265,#000000,,35.812880262448004,,29.005962322074467,-15.48618764964175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90046.0,58207.988531420364,False,False,False,False,10396.340544211129,False,False,False,False
2024-05-07 17:00:00+00:00,32.83,32.85,32.44,32.64,6667.0,,,,,,,,36.40969199536258,,,,,,,36.17379438579393,,36.29174319057826,#000000,,35.751346289049,,26.246025799295744,-17.999022339835783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83379.0,58598.236771243304,True,False,False,False,10338.521310967544,True,False,False,False
2024-05-08 17:00:00+00:00,32.62,33.25,32.6,33.25,13367.0,,,,,,,,36.31383130914502,,,,,,,36.106617861446416,,36.21022458529572,#000000,,35.65745299762977,,28.6196333044721,-17.999022339835783,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96746.0,59189.674960836426,False,False,False,False,10385.474468937038,False,False,False,False
