date,Open,High,Low,Close,Volume,aVWAP_peak_380,aVWAP_peak_331,aVWAP_peak_307,aVWAP_peak_253,aVWAP_peak_233,aVWAP_peak_203,aVWAP_peak_177,aVWAP_peak_162,aVWAP_peak_110,aVWAP_peak_80,aVWAP_peak_53,aVWAP_peak_27,aVWAP_valley_424,aVWAP_valley_395,aVWAP_valley_341,aVWAP_valley_320,aVWAP_valley_309,aVWAP_valley_262,aVWAP_valley_191,aVWAP_valley_165,aVWAP_valley_130,aVWAP_valley_86,aVWAP_valley_55,aVWAP_OB_bull_395,aVWAP_OB_bull_341,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,5.675,5.685,5.655,5.675,3541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3541.0,False,False,False,False
2023-12-19 17:00:00+00:00,5.74,5.76,5.74,5.76,4705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4705.0,72.94573643410853,False,False,False,False,3559.0465116279065,False,False,False,False
2023-12-20 17:00:00+00:00,5.75,5.755,5.67,5.67,10798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.87919463087249,-13.422818791946284,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6093.0,-22.65032149510246,False,False,False,False,3671.278348656931,False,False,False,False
2023-12-21 17:00:00+00:00,5.7,5.72,5.67,5.715,3816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.04217429829878,-13.422818791946284,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2277.0,-57.60147930137994,False,False,False,False,3673.5220951893816,False,False,False,False
2023-12-22 17:00:00+00:00,5.725,5.735,5.695,5.715,2597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.81749407658296,-13.422818791946284,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2277.0,-92.01075869205621,False,False,False,False,3656.8318301476857,False,False,False,False
2023-12-25 17:00:00+00:00,5.715,5.715,5.715,5.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.33437392877241,-13.422818791946284,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2277.0,-125.88656088287705,False,False,False,False,3600.136763013613,False,False,False,False
2023-12-26 17:00:00+00:00,5.725,5.745,5.725,5.74,18066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.18115623012145,-13.422818791946284,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15789.0,120.85586641763267,False,False,False,False,3824.4137124242543,False,False,False,False
2023-12-27 17:00:00+00:00,5.825,5.835,5.8,5.81,9736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.94159253373876,-13.422818791946284,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25525.0,514.7185661630957,False,False,False,False,3916.0662130068235,False,False,False,False
2023-12-28 17:00:00+00:00,5.785,5.79,5.77,5.785,7343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.46561374331627,-11.66368236643649,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18182.0,788.6299062225826,False,False,False,False,3969.1969693943147,False,False,False,False
2023-12-29 17:00:00+00:00,5.765,5.785,5.75,5.76,5670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.52997857465493,-11.573030672489196,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12512.0,970.3875820951007,False,False,False,False,3995.566008628511,False,False,False,False
2024-01-01 17:00:00+00:00,5.76,5.76,5.76,5.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.57288846221404,-10.704885834218892,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12512.0,1149.327309504479,False,False,False,False,3933.619248804813,False,False,False,False
2024-01-02 17:00:00+00:00,5.745,5.75,5.72,5.735,13974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.71574800780164,-10.704885834218892,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1462.0,1108.8416147834791,False,False,False,False,4089.2840666528004,False,False,False,False
2024-01-03 17:00:00+00:00,5.66,5.7,5.655,5.67,11723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.675,,52.41301043088398,-10.704885834218892,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13185.0,887.2316672674561,False,False,False,False,4207.636251665935,False,False,False,False
2024-01-04 17:00:00+00:00,5.725,5.725,5.685,5.7,19582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.692723153915774,,50.11788975004008,-10.704885834218892,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6397.0,972.6544321160227,False,False,False,False,4445.998480322277,False,False,False,False
2024-01-05 17:00:00+00:00,5.735,5.74,5.705,5.72,9581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.699505617244696,,50.1342823198263,-10.704885834218892,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15978.0,1205.2954486723634,False,False,False,False,4525.610906983948,False,False,False,False
2024-01-08 17:00:00+00:00,5.775,5.8,5.76,5.8,8839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.714999162057985,,54.74766584039995,-10.650091722675747,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24817.0,1571.3683874526369,False,False,False,False,4592.485156488073,False,False,False,False
2024-01-09 17:00:00+00:00,5.725,5.745,5.7,5.715,8063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.715696915161163,,52.51781589924683,-10.650091722675747,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16754.0,1806.758024856472,False,False,False,False,4646.291588170428,False,False,False,False
2024-01-10 17:00:00+00:00,5.715,5.74,5.705,5.73,5051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.716444697295203,,51.84617771450858,-10.650091722675747,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21805.0,2116.808288036992,False,False,False,False,4652.566137191042,False,False,False,False
2024-01-11 17:00:00+00:00,5.665,5.745,5.665,5.71,4239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.7158267738056185,,50.28826935688911,-10.650091722675747,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17566.0,2356.3306401604495,False,False,False,False,4646.154259095057,False,False,False,False
2024-01-12 17:00:00+00:00,5.765,5.785,5.75,5.765,12094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.723592873743241,,52.233516047020544,-8.366312802356411,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29660.0,2779.6433434137757,False,False,False,False,4761.624735698234,False,False,False,False
2024-01-15 17:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.723592873743241,,53.530347173774835,-6.112945326326745,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29660.0,3196.3930590197638,False,False,False,False,4687.801096385083,False,False,False,False
2024-01-16 17:00:00+00:00,5.795,5.795,5.76,5.78,10289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.729888629309605,,55.203049819324775,-3.609597981791495,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39949.0,3766.200918569845,False,False,False,False,4774.641389464384,False,False,False,False
2024-01-17 17:00:00+00:00,5.825,5.835,5.785,5.835,18076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.744755386518127,,58.882986960981206,0.5864639650945378,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58025.0,4607.422609754808,False,False,False,False,4980.864003581215,False,False,False,False
2024-01-18 17:00:00+00:00,5.825,5.88,5.805,5.88,16112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.7591207369246815,,62.97829169332941,4.934419019390333,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74137.0,5685.400553789617,False,False,False,False,5153.439755463676,False,False,False,False
2024-01-19 17:00:00+00:00,5.845,5.92,5.845,5.92,10820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.770054213238739,,66.9323096822844,8.976486322453844,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84957.0,6914.417599467298,False,False,False,False,5241.2934026657895,False,False,False,False
2024-01-22 17:00:00+00:00,6.005,6.02,5.98,5.995,18658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.797869241435758,,71.34407766138429,13.321661999066421,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103615.0,8413.65143513447,False,False,False,False,5449.304357663219,False,False,False,False
2024-01-23 17:00:00+00:00,5.955,5.98,5.95,5.975,5178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.803444953307434,,72.6891841215665,14.810535366131248,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98437.0,9809.362265597501,False,False,False,False,5445.098088552161,False,False,False,False
2024-01-24 17:00:00+00:00,6.105,6.105,6.08,6.085,17367.0,,,,,,,,,,,,6.089999999999999,,,,,,,,,,,,,,6.089999999999999,#000000,,5.960886946506367,,75.80046944926656,18.017848931683588,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115804.0,11452.689982409942,False,False,False,False,5629.93377710174,False,False,False,False
2024-01-25 17:00:00+00:00,5.985,6.02,5.975,6.015,16205.0,,,,,,,,,,,,6.048166527661939,,,,,,,,,,,,,,6.048166527661939,#000000,,5.94721474910539,,73.44802594370731,18.017848931683588,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99599.0,12819.299440046996,False,False,False,False,5793.888292185434,False,False,False,False
2024-01-26 17:00:00+00:00,6.01,6.015,5.98,5.98,53362.0,,,,,,,,,,,,6.0134856711221545,,,,,,,,,,,,,,6.0134856711221545,#000000,,5.94569364816973,,69.96707596813702,18.017848931683588,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46237.0,13337.403324697429,False,False,False,False,6531.378396182558,False,False,False,False
2024-01-29 17:00:00+00:00,5.925,5.925,5.895,5.91,36174.0,,,,,,,,,,,,5.983077487517735,,,,,,,,,,,,,,5.983077487517735,#000000,,5.932552585810704,,64.32581538665633,22.15608582329412,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10063.0,13286.637381678864,False,False,False,False,6990.953924923913,False,False,False,False
2024-01-30 17:00:00+00:00,5.88,5.88,5.855,5.86,10216.0,,,,,,,,,,,,5.974029757082996,,,,,,,,,,,,,,5.974029757082996,#000000,,5.927730473812659,,58.571760655926326,16.81199497057011,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153.0,13078.270910645082,False,False,False,False,7040.954639266179,False,False,False,False
2024-01-31 17:00:00+00:00,5.875,5.875,5.785,5.785,13475.0,,,,,,,,,,,,5.959432069246612,,,,,,,,,,,,,,5.959432069246612,#000000,,5.918964654219684,,52.22834221372054,11.035685881922987,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13628.0,12664.220198852136,False,False,False,False,7140.707280517866,False,False,False,False
2024-02-01 17:00:00+00:00,5.765,5.835,5.765,5.835,9790.0,,,,,,,,,,,,5.950193723697067,,,,,,,,,,,,,,5.950193723697067,#000000,,5.9133066059740695,,50.15657032204283,9.181747418962495,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3838.0,12408.371823676132,False,False,False,False,7181.781586246271,False,False,False,False
2024-02-02 17:00:00+00:00,5.795,5.815,5.775,5.8,24664.0,,,,,,,,,,,,5.929302531084542,,,,,,,,,,,,,,5.929302531084542,#000000,,5.899964562534243,,47.583016774846996,6.6439555369884715,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28502.0,11774.102493076502,False,False,False,False,7452.823732195941,False,False,False,False
2024-02-05 17:00:00+00:00,5.755,5.795,5.755,5.78,6239.0,,,,,,,,,,,,5.924223406865359,,,,,,,,,,,,,,5.924223406865359,#000000,,5.896577370187066,,45.194028635926614,4.154316127216433,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34741.0,11052.938113338882,False,False,False,False,7434.004759603757,False,False,False,False
2024-02-06 17:00:00+00:00,5.785,5.8,5.77,5.8,8545.0,,,,,,,,,,,,5.918372781668766,,,,,,,,,,,,,,5.918372781668766,#000000,,5.892700338282516,,44.61084023597225,3.206618254260853,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26196.0,10475.435196853006,False,False,False,False,7451.229492013001,False,False,False,False
2024-02-07 17:00:00+00:00,5.785,5.81,5.785,5.805,8183.0,,,,,,,,,,,,5.9136296396043475,,,,,,,,,,,,,,5.9136296396043475,#000000,,5.889572282505895,,44.4877334107363,2.51870492809617,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18013.0,10033.754031010323,False,False,False,False,7462.574771206597,False,False,False,False
2024-02-08 17:00:00+00:00,5.785,5.805,5.785,5.8,4073.0,,,,,,,,,,,,5.911342523912628,,,,,,,,,,,,,,5.911342523912628,#000000,,5.888046263547521,,44.17549497784087,1.5549753172015102,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22086.0,9535.773348359,False,False,False,False,7410.023224366184,False,False,False,False
2024-02-09 17:00:00+00:00,5.745,5.79,5.745,5.785,7993.0,,,,,,,,,,,,5.906242298006651,,,,,,,,,,,,,,5.906242298006651,#000000,,5.8845208289208895,,43.24091063784861,0.001715843714535481,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30079.0,8921.590815826301,False,False,False,False,7419.061623988413,False,False,False,False
2024-02-12 17:00:00+00:00,5.815,5.825,5.8,5.815,6879.0,,,,,,,,,,,,5.9033784046184055,,,,,,,,,,,,,,5.9033784046184055,#000000,,5.88264287494401,,44.59549512866356,0.001715843714535481,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23200.0,8423.581655891008,False,False,False,False,7410.688575554484,False,False,False,False
2024-02-13 17:00:00+00:00,5.715,5.72,5.65,5.67,22336.0,,,,,,,,,,,,5.883055147093765,,,,,,,,,,,,,,5.883055147093765,#000000,,5.80496684193841,,39.901728283336375,-3.9880033858432284,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45536.0,7586.998994559364,False,False,False,False,7642.08875267767,False,False,False,False
2024-02-14 17:00:00+00:00,5.725,5.74,5.715,5.735,37256.0,,,,,,,,,,,,5.862888634646238,,,,,,,,,,,,,,5.862888634646238,#000000,,5.805233701251198,,40.28910385401201,-3.9880033858432284,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8280.0,7340.999010147591,False,False,False,False,8101.219159612899,False,False,False,False
2024-02-15 17:00:00+00:00,5.775,5.8,5.775,5.79,23040.0,,,,,,,,,,,,5.857271332507076,,,,,,,,,,,,,,5.857271332507076,#000000,,5.809644016496724,,43.02808291223832,-3.9880033858432284,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14760.0,7456.022281308094,False,False,False,False,8332.828164890218,False,False,False,False
2024-02-16 17:00:00+00:00,5.755,5.755,5.705,5.71,18391.0,,,,,,,,,,,,5.8496731063456995,,,,,,,,,,,,,,5.8496731063456995,#000000,,5.805071396267685,,42.085226943280645,-3.9880033858432284,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3631.0,7284.130462993239,False,False,False,False,8488.76881349657,False,False,False,False
2024-02-19 17:00:00+00:00,5.71,5.71,5.71,5.71,0.0,,,,,,,,,,,,5.8496731063456995,,,,,,,,,,,,,,5.8496731063456995,#000000,,5.805071396267685,,41.45665629730887,-3.9880033858432284,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3631.0,7114.9036341096225,False,False,False,False,8357.15999468267,False,False,False,False
2024-02-20 17:00:00+00:00,5.775,5.775,5.755,5.76,12558.0,,,,,,,,,,,,5.846453306052632,,,,,,,,,,,,,,5.846453306052632,#000000,,5.804586651958643,,43.415656901016014,-3.9880033858432284,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8927.0,7142.998151410248,False,False,False,False,8422.28929709069,False,False,False,False
2024-02-21 17:00:00+00:00,5.805,5.85,5.775,5.845,18329.0,,,,,,,,,,,,5.845259851205143,,,,,,,,,,,,,,5.845259851205143,#000000,,5.8081869205806385,,47.98299433707909,-7.111454908760265,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27256.0,7454.827637434896,False,False,False,False,8575.881711089283,False,False,False,False
2024-02-22 17:00:00+00:00,5.835,5.85,5.82,5.825,15296.0,,,,,,,,,,,,5.844698464512609,,,,,,,,,,,,,,5.844698464512609,#000000,,5.810927836066004,,50.13550864364021,-5.052988926782774,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11960.0,7524.675270963036,False,False,False,False,8680.069591537513,False,False,False,False
2024-02-23 17:00:00+00:00,5.815,5.83,5.815,5.82,8371.0,,,,,,,,,,,,5.844189413021704,,,,,,,,,,,,,,5.844189413021704,#000000,,5.8118850984624055,,51.334413076587225,-3.8266259620470606,False,False,True,False,True,3.668563223457788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3589.0,7463.657049707795,False,False,False,False,8675.277814924528,False,False,False,False
