date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_338,aVWAP_peak_283,aVWAP_peak_217,aVWAP_peak_118,aVWAP_peak_93,aVWAP_peak_41,aVWAP_peak_21,aVWAP_valley_363,aVWAP_valley_309,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_230,aVWAP_valley_198,aVWAP_valley_133,aVWAP_valley_54,aVWAP_valley_31,aVWAP_OB_bull_309,aVWAP_OB_bear_283,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-31 17:00:00+00:00,56.21,56.285,55.48,55.51,40046.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,40046.0,False,False,False,False
2024-02-01 17:00:00+00:00,55.03,55.6,55.03,55.475,49155.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49155.0,-762.0930232558139,False,False,False,False,40187.22480620155,False,False,False,False
2024-02-02 17:00:00+00:00,55.76,55.97,55.54,55.635,52629.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.906976744186387,-91.86046511627958,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3474.0,-696.4171624301423,False,False,False,False,40380.12054564028,False,False,False,False
2024-02-05 17:00:00+00:00,55.06,55.37,55.015,55.02,38174.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.644761268964693,-91.86046511627958,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34700.0,-1223.6044932451787,False,False,False,False,40345.91712632803,False,False,False,False
2024-02-06 17:00:00+00:00,55.11,55.155,54.885,55.065,45564.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.123711423455227,-88.9619759441087,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10864.0,-1036.1997724196722,False,False,False,False,40426.81763599736,False,False,False,False
2024-02-07 17:00:00+00:00,55.02,55.455,55.005,55.27,51432.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.85170024066158,-78.58430035967689,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62296.0,-54.30520230463844,False,False,False,False,40597.44061838499,False,False,False,False
2024-02-08 17:00:00+00:00,54.79,55.27,54.755,55.125,51523.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.48601541370833,-71.80017714889695,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10773.0,113.55999463031719,False,False,False,False,40766.82913592941,False,False,False,False
2024-02-09 17:00:00+00:00,54.88,55.36,54.87,55.235,52324.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.168972198117245,-63.05819119627549,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63097.0,1090.047436574033,False,False,False,False,40946.01007955841,False,False,False,False
2024-02-12 17:00:00+00:00,55.755,56.045,55.6,55.61,73750.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.63543425338388,-50.271510143103775,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136847.0,3194.8063910457536,False,False,False,False,41454.599070573,False,False,False,False
2024-02-13 17:00:00+00:00,54.37,54.385,53.4,53.865,54228.0,,,,,,,,,,,,,,,,,,,,,#000000,,53.88333333333334,,36.72962965070173,-50.271510143103775,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82619.0,4426.189237696207,False,False,False,False,41652.63629428505,False,False,False,False
2024-02-14 17:00:00+00:00,54.44,54.595,54.31,54.45,63632.0,,,,,,,,,,,,,,,,,,,,,#000000,,54.19017353922733,,37.00550158280241,-49.04373227223494,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146251.0,6625.023513080761,False,False,False,False,41993.40162305582,False,False,False,False
2024-02-15 17:00:00+00:00,55.14,55.415,55.04,55.29,47802.0,,,,,,,,,,,,,,,,,,,,,#000000,,54.495507016294226,,42.07589672544529,-40.46108052664701,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194053.0,9530.883613653152,False,False,False,False,42083.45741184565,False,False,False,False
2024-02-16 17:00:00+00:00,55.63,55.65,55.06,55.145,41345.0,,,,,,,,,,,,,,,,,,,,,#000000,,54.65319051207608,,44.69722801557991,-34.552559049557324,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152708.0,11750.68386770504,False,False,False,False,42072.00845972401,False,False,False,False
2024-02-19 17:00:00+00:00,55.145,55.145,55.145,55.145,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,54.65319051207608,,46.44478220900298,-29.705967073219828,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,152708.0,13936.06861394217,False,False,False,False,41419.729258798056,False,False,False,False
2024-02-20 17:00:00+00:00,55.115,55.185,54.795,54.885,59114.0,,,,,,,,,,,,,,,,,,,,,#000000,,54.72023206862042,,46.11091778092826,-27.043803791747873,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,93594.0,15171.075302098106,False,False,False,False,41694.059037731415,False,False,False,False
2024-02-21 17:00:00+00:00,55.195,55.285,54.99,55.095,24125.0,,,,,,,,,,,,,,,,,,,,,#000000,,54.75373750198108,,47.26370904273831,-23.162645059101912,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117719.0,16760.965607491933,False,False,False,False,41421.67052551852,False,False,False,False
2024-02-22 17:00:00+00:00,55.455,55.485,55.17,55.355,49051.0,,,,,,,,,,,,,,,,,,,,,#000000,,54.83800956585725,,49.634283143365835,-18.465919023128553,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166770.0,19086.68707094167,False,False,False,False,41539.95470341746,False,False,False,False
2024-02-23 17:00:00+00:00,55.97,56.035,55.5,55.72,38519.0,,,,,,,,,,,,,,,,,,,,,#000000,,54.93115850043408,,53.20423685964776,-13.040215353193709,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205289.0,21973.54463573327,False,False,False,False,41493.11819638773,False,False,False,False
2024-02-26 17:00:00+00:00,55.705,55.715,55.23,55.26,35989.0,,,,,,,,,,,,,,,,,,,,,#000000,,54.972079026755765,,52.43704693396278,-12.046666212595653,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169300.0,24257.67572665213,False,False,False,False,41407.78303055226,False,False,False,False
2024-02-27 17:00:00+00:00,55.31,55.585,55.2,55.56,32725.0,,,,,,,,,,,,,,,,,,,,,#000000,,55.006982442389095,,53.61083033744437,-9.28403962117875,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202025.0,27013.758273525742,False,False,False,False,41273.16623938091,False,False,False,False
2024-02-28 17:00:00+00:00,55.8,55.88,55.55,55.605,34556.0,,,,,,,,,,,,,,,,,,,,,#000000,,55.05520500839074,,54.64409616838806,-6.821445934705899,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236581.0,30262.862796416815,False,False,False,False,41169.024127142446,False,False,False,False
2024-02-29 17:00:00+00:00,55.635,56.25,55.625,56.04,72179.0,,,,,,,,55.971666666666664,,,,,,,,,,,,55.971666666666664,#000000,,55.57321667133592,,57.593343266922496,-2.7937320343624847,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,308760.0,34580.64786934059,False,False,False,False,41649.79894687667,False,False,False,False
2024-03-01 17:00:00+00:00,55.47,55.595,55.275,55.49,35744.0,,,,,,,,55.79999513542062,,,,,,,,,,,,55.79999513542062,#000000,,55.49583331187269,,55.70306984665249,-2.7937320343624847,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,273016.0,38277.31999539732,False,False,False,False,41558.236172506484,False,False,False,False
2024-03-04 17:00:00+00:00,55.86,55.935,55.43,55.495,60093.0,,,,,,,,55.73561764950957,,,,,,,,,,,,55.73561764950957,#000000,,55.4834716109322,,54.472697526167465,-2.7937320343624847,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333109.0,42848.35379391829,False,False,False,False,41845.596852002505,False,False,False,False
2024-03-05 17:00:00+00:00,56.025,56.17,55.585,55.9,67730.0,,,,,,,,55.778535309188705,,,,,,,,,,,,55.778535309188705,#000000,,55.535811713499825,,55.97085180199383,-1.9226277743080402,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,400839.0,48398.59637075677,False,False,False,False,42246.90542794045,False,False,False,False
2024-03-06 17:00:00+00:00,55.455,55.885,55.315,55.79,139585.0,,,,,,,,55.735691878191076,,,,,,,,,,,,55.735691878191076,#000000,,55.544562611581014,,56.136061696712986,-0.9881383305598987,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261254.0,51698.680147954336,False,False,False,False,43756.0231732437,False,False,False,False
2024-03-07 17:00:00+00:00,55.73,55.845,55.49,55.715,60723.0,,,,,,,,55.728400652977236,,,,,,,,,,,,55.728400652977236,#000000,,55.55183818712058,,55.653227035210605,-0.7419495457430543,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200531.0,54006.157975117836,False,False,False,False,44019.07707753449,False,False,False,False
2024-03-08 17:00:00+00:00,55.74,55.8,55.425,55.525,31032.0,,,,,,,,55.71876275104228,,,,,,,,,,,,55.71876275104228,#000000,,55.55042391579863,,53.82945016094975,-0.7419495457430543,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,169499.0,55796.74467317802,False,False,False,False,43817.72704532466,False,False,False,False
2024-03-11 17:00:00+00:00,55.535,55.885,55.51,55.61,54030.0,,,,,,,,55.713534161939634,,,,,,,,,,,,55.713534161939634,#000000,,55.55552562715112,,53.274762412979626,-0.7419495457430543,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,223529.0,58397.24475576441,False,False,False,False,43976.05685857544,False,False,False,False
2024-03-12 17:00:00+00:00,55.12,55.335,54.95,55.165,45495.0,,,,,,,,55.66828621105721,,,,,,,,,,,,55.66828621105721,#000000,,55.52752758357903,,49.60197628476708,-0.7419495457430543,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,178034.0,60252.07817040372,False,False,False,False,43999.60636464404,False,False,False,False
2024-03-13 17:00:00+00:00,55.45,55.52,55.045,55.205,60494.0,,,,,,,,55.62857912417644,,,,,,,,,,,,55.62857912417644,#000000,,55.50412302415988,,47.5162115160753,2.551933502963351,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,238528.0,63016.04595070754,False,False,False,False,44255.33339775033,False,False,False,False
2024-03-14 17:00:00+00:00,54.685,54.71,54.225,54.405,64292.0,,,,,,,,55.518674806225654,,,,,,,,,54.446666666666665,,,54.98267073644616,#000000,,55.09794940248682,,41.823335034644586,-2.8457731504376937,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174236.0,64740.38632356479,False,False,False,False,44565.979391583656,False,False,False,False
2024-03-15 17:00:00+00:00,54.29,54.485,54.275,54.375,64038.0,,,,,,,,55.42200839913427,,,,,,,,,54.412567625133114,,,54.917288012133696,#000000,,55.03795812384633,,37.902207827977676,-6.399114619095627,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110198.0,65445.155527850606,False,False,False,False,44867.871183962205,False,False,False,False
2024-03-18 17:00:00+00:00,54.83,54.93,54.705,54.93,40307.0,,,,,,,,55.39328752284032,,,,,,,,,54.51831619593169,,,54.955801859386,#000000,,55.059169261560385,,40.07254356851664,-6.399114619095627,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150505.0,66763.91280648857,False,False,False,False,44797.1600028155,False,False,False,False
2024-03-19 17:00:00+00:00,55.09,55.29,54.98,55.23,80825.0,,,,,,,,55.372391652130794,,,,,,,,,54.72837996034132,,,55.05038580623606,#000000,,55.12025592989951,,43.57523699884013,-6.399114619095627,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231330.0,69315.32501103914,False,False,False,False,45355.731165562545,False,False,False,False
2024-03-20 17:00:00+00:00,55.68,56.215,55.52,56.095,36356.0,,,,,,,,55.39512868007488,,,,,,,,,54.88292181854653,,,55.139025249310706,#000000,,55.18528940970476,,50.26998415421555,-6.496917738580208,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267686.0,72390.83935195327,False,False,False,False,45216.200449817385,False,False,False,False
2024-03-21 17:00:00+00:00,56.975,57.31,56.93,57.3,55085.0,,,,,,,,55.496697713242035,,,,,,,,,55.25409646830134,,,55.375397090771685,#000000,,55.36697344694364,,58.284415897782665,0.6112261715364795,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322771.0,76272.70230773694,False,False,False,False,45369.20509400626,False,False,False,False
2024-03-22 17:00:00+00:00,56.55,56.63,56.4,56.475,41019.0,,,,,,,,55.537551745394325,,,,,,,,,55.3880873930628,,,55.46281956922856,#000000,,55.43582142096838,,59.064304296383604,1.0400291059188973,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281752.0,79458.42785335341,False,False,False,False,45301.760053789105,False,False,False,False
2024-03-25 17:00:00+00:00,56.595,56.675,56.415,56.55,37709.0,,,,,,,,55.57390543397125,,,,,,,,,55.49219997251553,,,55.533052703243385,#000000,,55.49222687140025,,59.826932848249314,1.822671113116769,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,319461.0,83179.39796415412,False,False,False,False,45184.04284365284,False,False,False,False
2024-03-26 17:00:00+00:00,56.72,56.765,56.555,56.565,28746.0,,,,,,,,55.60208868984635,,,,,,,,,55.56503887725433,,,55.58356378355034,#000000,,55.53339726198207,,60.38872820200711,2.6612660123166734,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348207.0,87288.35303447732,False,False,False,False,44929.18946623186,False,False,False,False
2024-03-27 17:00:00+00:00,56.63,56.94,56.455,56.94,50836.0,,,,,,,,55.65517811281242,,,,,,,,,55.688591422899634,,,55.67188476785603,#000000,,55.606459812450176,,62.102218537448024,4.689657510884061,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399043.0,92121.75841378776,False,False,False,False,45020.76792411973,False,False,False,False
2024-03-28 17:00:00+00:00,57.595,57.89,57.445,57.63,27072.0,,,,,,,57.65500000000001,55.70211729047995,,,,,,,,,55.789743104971635,,,56.38228679848387,#000000,,56.16464194182867,,65.28590334420488,8.053013022428736,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426115.0,97299.94820582205,False,False,False,False,44742.49245242795,False,False,False,False
2024-03-29 17:00:00+00:00,57.63,57.63,57.63,57.63,0.0,,,,,,,57.65500000000001,55.70211729047995,,,,,,,,,55.789743104971635,,,56.38228679848387,#000000,,56.16464194182867,,67.40835988204279,10.367528770418097,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426115.0,102397.85598557674,False,False,False,False,44048.81039890193,False,False,False,False
2024-04-01 17:00:00+00:00,56.93,56.965,56.755,56.945,30952.0,,,,,,,57.2460335952939,55.733118267358584,,,,,,,,,55.850764833155964,,,56.27663889860281,#000000,,56.09180216955243,,64.4647479066611,10.367528770418097,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,395163.0,106936.85046642051,False,False,False,False,43845.75907488794,False,False,False,False
2024-04-02 17:00:00+00:00,57.025,57.17,56.855,57.07,44795.0,,,,,,,57.152640676009945,55.7804429150968,,,,,,,,,55.93863142103188,,,56.29057167071287,#000000,,56.11203709738506,,63.000931218255715,10.367528770418097,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,439958.0,112099.96906384034,False,False,False,False,43860.47598845557,False,False,False,False
2024-04-03 17:00:00+00:00,57.645,57.715,57.32,57.665,35335.0,,,,,,,57.25853415994711,55.8303579913197,,,,,,,,,56.02888809482344,,,56.37259341536342,#000000,,56.183625384758265,,64.18158783588113,10.367528770418097,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,475293.0,117730.86876827692,False,False,False,False,43728.29806615393,False,False,False,False
2024-04-04 17:00:00+00:00,57.865,57.88,56.69,56.775,30683.0,,,,,,,57.23244948283453,55.86079193223978,,,,,,,,,56.078772342389534,,,56.39067125248795,#000000,,56.20365412410787,,60.216391437327204,16.625048786783594,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,444610.0,122798.7622757455,False,False,False,False,43526.045382957745,False,False,False,False
