date,Open,High,Low,Close,Volume,aVWAP_peak_362,aVWAP_peak_338,aVWAP_peak_283,aVWAP_peak_256,aVWAP_peak_204,aVWAP_peak_179,aVWAP_peak_104,aVWAP_peak_63,aVWAP_valley_377,aVWAP_valley_352,aVWAP_valley_312,aVWAP_valley_294,aVWAP_valley_273,aVWAP_valley_223,aVWAP_valley_188,aVWAP_valley_142,aVWAP_valley_120,aVWAP_valley_92,aVWAP_OB_bull_294,aVWAP_OB_bull_142,aVWAP_OB_bear_256,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-21 17:00:00+00:00,8.665,8.71,8.62,8.71,3211.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3211.0,False,False,False,False
2024-02-22 17:00:00+00:00,8.585,8.635,8.475,8.51,8539.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8539.0,-132.3875968992248,False,False,False,False,3293.6046511627906,False,False,False,False
2024-02-23 17:00:00+00:00,8.63,8.735,8.595,8.68,4000.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,16.293929712460013,-74.44089456869003,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4539.0,-200.7071690403221,False,False,False,False,3304.5565170362356,False,False,False,False
2024-02-26 17:00:00+00:00,8.505,8.61,8.475,8.61,7867.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.148194539664498,-65.74266325295999,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12406.0,-389.93651525675125,False,False,False,False,3375.292074911643,False,False,False,False
2024-02-27 17:00:00+00:00,8.515,8.565,8.5,8.505,7009.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.228364208329367,-61.73473768680027,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19415.0,-684.8987398264139,False,False,False,False,3431.628631889757,False,False,False,False
2024-02-28 17:00:00+00:00,8.355,8.375,8.225,8.24,8788.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,23.53497072450202,-61.73473768680027,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28203.0,-1111.5359686663144,False,False,False,False,3514.673149224799,False,False,False,False
2024-02-29 17:00:00+00:00,8.34,8.355,8.285,8.31,13677.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.656116654721885,-57.92785815471391,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14526.0,-1319.5121551986194,False,False,False,False,3672.2286042755773,False,False,False,False
2024-03-01 17:00:00+00:00,8.44,8.715,8.425,8.655,13354.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.47183038372904,-45.936802512550244,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1172.0,-1317.2251450405013,False,False,False,False,3822.3335871550253,False,False,False,False
2024-03-04 17:00:00+00:00,8.865,9.01,8.83,9.005,12519.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.57649812871627,-33.3340374017904,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11347.0,-1120.8805691484004,False,False,False,False,3957.1656245634745,False,False,False,False
2024-03-05 17:00:00+00:00,8.75,8.875,8.735,8.865,19011.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.306943407271824,-26.961432915775653,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7664.0,-1222.3242812546266,False,False,False,False,4190.558405577995,False,False,False,False
2024-03-06 17:00:00+00:00,9.23,9.345,8.99,9.07,11273.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.647546444221575,-20.0131732368251,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3609.0,-1147.4200288320742,False,False,False,False,4300.363701615544,False,False,False,False
2024-03-07 17:00:00+00:00,8.945,9.16,8.905,9.155,12587.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.00137473220173,-14.039398739520578,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16196.0,-878.5297958269257,False,False,False,False,4428.8386829858455,False,False,False,False
2024-03-08 17:00:00+00:00,9.095,9.225,9.015,9.015,12649.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.251368415414866,-11.81600791179227,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3547.0,-809.9169307753455,False,False,False,False,4556.283044489941,False,False,False,False
2024-03-11 17:00:00+00:00,9.37,9.395,9.195,9.235,10501.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.641477843041955,-7.519240201349902,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14048.0,-579.5616295230145,False,False,False,False,4648.449198838934,False,False,False,False
2024-03-12 17:00:00+00:00,9.08,9.225,9.055,9.215,2074.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.850931305493084,-4.404042062366429,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11974.0,-384.9327670497895,False,False,False,False,4608.535257771663,False,False,False,False
2024-03-13 17:00:00+00:00,9.345,9.405,9.22,9.255,6234.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.07342949051603,-1.3539181681506847,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18208.0,-96.67024352963773,False,False,False,False,4633.736261527141,False,False,False,False
2024-03-14 17:00:00+00:00,9.105,9.195,9.06,9.155,9785.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.766250414498,-0.9650407915404742,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8423.0,35.41766722275976,False,False,False,False,4713.6008156119915,False,False,False,False
2024-03-15 17:00:00+00:00,9.4,9.445,9.295,9.405,4183.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.60912830718628,2.3682770898025964,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12606.0,230.31041656814332,False,False,False,False,4705.3744463776975,False,False,False,False
2024-03-18 17:00:00+00:00,9.265,9.29,9.175,9.2,5029.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.094999077525785,2.3682770898025964,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7577.0,344.21258065235816,False,False,False,False,4710.391896821454,False,False,False,False
