date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_838,aVWAP_peak_821,aVWAP_peak_792,aVWAP_peak_767,aVWAP_peak_747,aVWAP_peak_689,aVWAP_peak_666,aVWAP_peak_648,aVWAP_peak_594,aVWAP_peak_570,aVWAP_peak_545,aVWAP_peak_486,aVWAP_peak_461,aVWAP_peak_425,aVWAP_peak_395,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_307,aVWAP_peak_287,aVWAP_peak_253,aVWAP_peak_235,aVWAP_peak_209,aVWAP_peak_156,aVWAP_peak_96,aVWAP_peak_66,aVWAP_peak_35,aVWAP_valley_876,aVWAP_valley_791,aVWAP_valley_775,aVWAP_valley_756,aVWAP_valley_701,aVWAP_valley_670,aVWAP_valley_654,aVWAP_valley_582,aVWAP_valley_538,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_473,aVWAP_valley_433,aVWAP_valley_357,aVWAP_valley_342,aVWAP_valley_277,aVWAP_valley_245,aVWAP_valley_228,aVWAP_valley_186,aVWAP_valley_125,aVWAP_valley_102,aVWAP_valley_72,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_342,aVWAP_OB_bear_821,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-20 18:00:00+00:00,9.885,9.885,9.885,9.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.30341013851408,-22.392803156459212,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1643.0,-492.9905285652955,False,False,False,False,3023.635207453278,False,False,False,False
2025-01-20 19:00:00+00:00,9.885,9.885,9.885,9.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.248903167510797,-22.392803156459212,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1643.0,-510.8201327735855,False,False,False,False,2976.757142221444,False,False,False,False
2025-01-20 20:00:00+00:00,9.885,9.885,9.885,9.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.212565186841942,-22.392803156459212,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1643.0,-528.3733090096539,False,False,False,False,2930.605868698631,False,False,False,False
2025-01-21 15:00:00+00:00,9.825,9.895,9.59,9.895,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.793333333333333,,,9.793333333333333,#000000,,9.793333333333333,,31.55710041564273,-21.900388344804554,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1407.0,-541.9954282498144,False,False,False,False,2888.829033525009,False,False,False,False
2025-01-21 16:00:00+00:00,9.895,10.115,9.81,10.115,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.933944954128439,,,9.933944954128439,#000000,,9.933944954128439,,38.21211797424514,-15.480957192759533,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-989.0,-548.9257316878018,False,False,False,False,2850.521606648652,False,False,False,False
2025-01-21 17:00:00+00:00,10.14,10.345,10.14,10.24,289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.028252032520324,,,10.028252032520324,#000000,,10.028252032520324,,45.13525256626295,-9.253188353460047,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-700.0,-551.2679684058204,False,False,False,False,2810.8080933672773,False,False,False,False
2025-01-21 18:00:00+00:00,10.24,10.24,10.055,10.12,641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.07279882154882,,,10.07279882154882,#000000,,10.07279882154882,,46.94904356168213,-7.890272902533596,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1341.0,-563.5118758723969,False,False,False,False,2777.1676578111956,False,False,False,False
2025-01-21 19:00:00+00:00,10.12,10.2,10.12,10.19,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.093513826792515,,,10.093513826792515,#000000,,10.093513826792515,,49.567110129498374,-5.629000681405685,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-912.0,-568.914792525538,False,False,False,False,2740.7619576900915,False,False,False,False
2025-01-21 20:00:00+00:00,10.19,10.205,10.01,10.205,4362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.125321307189543,,,10.125321307189543,#000000,,10.125321307189543,,51.616807439577116,-3.8047770517791974,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3450.0,-506.6060360522738,False,False,False,False,2765.8974312142764,False,False,False,False
2025-01-22 15:00:00+00:00,10.61,10.87,10.575,10.87,717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.190666713667982,,,10.190666713667982,#000000,,10.190666713667982,,60.391324277600006,4.164848326606219,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4167.0,-434.14702774138584,False,False,False,False,2734.1315795675437,False,False,False,False
2025-01-22 16:00:00+00:00,10.865,10.99,10.64,10.99,924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.269357327012642,,,10.269357327012642,#000000,,10.269357327012642,,66.92088662306233,9.775382941394078,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5091.0,-348.4858335128372,False,False,False,False,2706.067524070372,False,False,False,False
2025-01-22 17:00:00+00:00,10.99,10.99,10.67,10.7,3409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.423712472647702,,,10.423712472647702,#000000,,10.423712472647702,,65.91844220114646,9.775382941394078,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1682.0,-317.00543299325835,False,False,False,False,2716.9657019917613,False,False,False,False
2025-01-22 18:00:00+00:00,10.7,10.89,10.69,10.765,1702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.470123536730911,,,10.470123536730911,#000000,,10.470123536730911,,65.83006854851287,9.775382941394078,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3384.0,-259.6255037995644,False,False,False,False,2701.2297996352995,False,False,False,False
2025-01-22 19:00:00+00:00,10.765,10.89,10.76,10.885,1255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.502835952347843,,,10.502835952347843,#000000,,10.502835952347843,,66.81319851229821,9.775382941394078,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4639.0,-183.6778215701138,False,False,False,False,2678.8076321990934,False,False,False,False
2025-01-22 20:00:00+00:00,10.88,10.89,10.8,10.86,4785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.589504704266014,,,10.589504704266014,#000000,,10.589504704266014,,66.98976234175257,10.119711824117445,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146.0,-183.0936692977089,False,False,False,False,2711.4617774363164,False,False,False,False
2025-01-23 15:00:00+00:00,10.765,11.0,10.725,11.0,24084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.767042072244958,,,10.767042072244958,#000000,,10.767042072244958,,68.37330693935273,11.907076452197757,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23938.0,190.87677518752685,False,False,False,False,3042.81895918149,False,False,False,False
2025-01-23 16:00:00+00:00,11.0,11.09,10.74,11.04,10756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.804807586670863,,,10.804807586670863,#000000,,10.804807586670863,,69.64227728516653,13.56624380242367,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34694.0,725.8089182078753,False,False,False,False,3162.403161364722,False,False,False,False
2025-01-23 17:00:00+00:00,10.99,11.075,10.89,10.9,3891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.814901176782158,,,10.814901176782158,#000000,,10.814901176782158,,67.4989569349917,13.56624380242367,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30803.0,1192.1219582356603,False,False,False,False,3173.6992363823233,False,False,False,False
2025-01-23 18:00:00+00:00,10.9,11.04,10.9,11.04,3142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.824085872651812,,,10.824085872651812,#000000,,10.824085872651812,,67.57386869410205,13.56624380242367,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33945.0,1699.9185170227042,False,False,False,False,3173.20777535314,False,False,False,False
2025-01-23 19:00:00+00:00,11.04,11.69,10.985,11.69,2644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.850279845277726,,,10.850279845277726,#000000,,10.850279845277726,,71.82450251986884,16.477923198559594,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36589.0,2240.8345090068483,False,False,False,False,3165.0030036422386,False,False,False,False
2025-01-23 20:00:00+00:00,11.69,12.22,11.63,11.73,3175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.86,,,,,,,,,,,,,,,,,,,,,,,,10.898229433085548,,,11.379114716542773,#000000,,11.379114716542773,,74.83086227256986,19.428490871178468,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39764.0,2822.589012743176,False,False,False,False,3165.157995833832,False,False,False,False
2025-01-24 15:00:00+00:00,11.485,11.485,11.335,11.4,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.776865569272976,,,,,,,,,,,,,,,,,,,,,,,,10.903594314212988,,,11.340229941742983,#000000,,11.340229941742983,,71.54470666471974,19.428490871178468,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39051.0,3384.2698032432822,False,False,False,False,3127.140042410052,False,False,False,False
2025-01-24 16:00:00+00:00,11.4,11.405,10.99,11.06,1566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.597353013079086,,,,,,,,,,,,,,,,,,,,,,,,10.909213240186295,,,11.253283126632692,#000000,,11.253283126632692,,65.33927467796799,21.383258639549993,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37485.0,3912.9632946658667,False,False,False,False,3102.936320822299,False,False,False,False
2025-01-24 17:00:00+00:00,11.06,11.24,10.94,11.01,877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.523378086663508,,,,,,,,,,,,,,,,,,,,,,,,10.91114373110524,,,11.217260908884374,#000000,,11.217260908884374,,60.67735091005295,17.26153424145673,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36608.0,4419.863088547016,False,False,False,False,3068.4256801893953,False,False,False,False
2025-01-24 18:00:00+00:00,11.01,11.095,10.95,11.0,333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.49797443977591,,,,,,,,,,,,,,,,,,,,,,,,10.911635346183735,,,11.204804892979823,#000000,,11.204804892979823,,57.45556049809156,14.444283134121264,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36275.0,4913.7411801974495,False,False,False,False,3026.015979721343,False,False,False,False
2025-01-24 19:00:00+00:00,10.98,11.01,10.875,10.94,2126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.363422639362913,,,,,,,,,,,,,,,,,,,,,,,,10.912516304697776,,,11.137969472030345,#000000,,11.137969472030345,,54.577175899144564,11.833093244588369,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34149.0,5367.0010068610545,False,False,False,False,3012.0622436016315,False,False,False,False
2025-01-24 20:00:00+00:00,10.93,10.95,10.71,10.75,3552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.202230189596499,,,,,,,,,,,,,,,,,,,,,,,,10.907415182525275,,,11.054822686060888,#000000,,11.054822686060888,,50.49817238441085,8.042758001535304,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30597.0,5758.1637819484795,False,False,False,False,3020.433371607808,False,False,False,False
2025-01-27 15:00:00+00:00,9.955,10.49,9.955,10.47,2098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.071870844875347,,,,,,,,,,,,,,,,,,,,,,,,10.891237477173041,,,10.981554161024194,#000000,,10.981554161024194,,45.23320348125306,3.1872502578839246,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28499.0,6110.7348861043165,False,False,False,False,3006.132079024741,False,False,False,False
2025-01-27 16:00:00+00:00,10.48,10.85,10.47,10.54,1721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.023750696120288,,,,,,,,,,,,,,,,,,,,,,,,10.885391153693615,,,10.954570924906951,#000000,,10.954570924906951,,42.774064024164446,0.9179180175230499,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30220.0,6484.521942133707,False,False,False,False,2986.207550667768,False,False,False,False
2025-01-27 17:00:00+00:00,10.54,10.605,10.0,10.0,1923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.936332669763326,,,,,,,,,,,,,,,,,,,,,,,,10.869311486971268,,,10.902822078367297,#000000,,10.902822078367297,,37.408636400874826,-4.115244384466209,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28297.0,6822.699896519231,False,False,False,False,2969.7237126729187,False,False,False,False
2025-01-27 18:00:00+00:00,10.0,10.335,10.0,10.06,2375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.842922348762565,,,,,,,,,,,,,,,,,,,,,,,,10.848490902392356,,,10.84570662557746,#000000,,10.84570662557746,,34.7016768701079,-6.677902989110564,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30672.0,7192.456487270871,False,False,False,False,2960.503189995819,False,False,False,False
2025-01-27 19:00:00+00:00,10.06,10.16,9.9,10.155,3680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.725344118093817,,,,,,,,,,,,,,,,,,,,,,,,10.815940053668555,,,10.770642085881185,#000000,,10.770642085881185,,34.30243868709237,-7.289681566737357,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34352.0,7613.534681266671,False,False,False,False,2971.6581792982097,False,False,False,False
2025-01-27 20:00:00+00:00,10.155,10.72,10.155,10.42,4151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.682252739483916,,,,,,,,,,,,,,,,,,,,,,,,10.798596904197565,,,10.74042482184074,#000000,,10.74042482184074,,37.52997206462861,-7.289681566737357,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38503.0,8092.4411203168,False,False,False,False,2989.9425486114155,False,False,False,False
2025-01-28 15:00:00+00:00,10.11,10.19,9.75,9.91,1406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.647583176185345,,,,,,,,,,,,,,,,,,,,,,,9.95,10.785819786535304,,,10.461134320906885,#000000,,10.461134320906885,,35.95124466267235,-7.289681566737357,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37097.0,8542.124203722742,False,False,False,False,2965.3852997957347,False,False,False,False
2025-01-28 16:00:00+00:00,9.87,10.5,9.87,10.42,3742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.604582311541758,,,,,,,,,,,,,,,,,,,,,,,10.177757057757058,10.765688978810157,,,10.516009449369658,#000000,,10.516009449369658,,39.88408132541595,-7.289681566737357,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40839.0,9042.85096025417,False,False,False,False,2977.4258377833976,False,False,False,False
2025-01-28 17:00:00+00:00,10.385,10.54,10.17,10.17,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.600177585156356,,,,,,,,,,,,,,,,,,,,,,,10.187614309405355,10.763365965861357,,,10.517052620141023,#000000,,10.517052620141023,,40.7661517152071,-7.289681566737357,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40359.0,9528.372650792864,False,False,False,False,2938.7060573526473,False,False,False,False
2025-01-28 18:00:00+00:00,10.25,10.34,10.21,10.23,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.59513835637659,,,,,,,,,,,,,,,,,,,,,,,10.193628760725534,10.760749398646448,,,10.516505505249524,#000000,,10.516505505249524,,41.90336525476278,-7.289681566737357,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40869.0,10014.273850005378,False,False,False,False,2901.0516998743115,False,False,False,False
2025-01-28 19:00:00+00:00,10.26,10.73,10.25,10.73,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.595029305724255,,,,,,,,,,,,,,,,,,,,,,,10.202607082273113,10.760458213755065,,,10.519364867250811,#000000,,10.519364867250811,,46.60304291317303,-10.563091530390231,False,False,False,True,True,0.9109571977448461,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41019.0,10494.967278687465,False,False,False,False,2858.399735535175,False,False,False,False
2025-01-28 20:00:00+00:00,10.71,10.805,10.575,10.77,2317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.602668112210326,,,,,,,,,,,,,,,,,,,,,,,10.341023823358512,10.759449404613953,,,10.567713780060929,#000000,,10.567713780060929,,50.01052610272368,-7.171469909846678,False,False,False,False,True,1.3736300217553143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43336.0,11004.13057669231,False,False,False,False,2850.0059411857924,False,False,False,False
