date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_337,aVWAP_peak_294,aVWAP_peak_273,aVWAP_peak_245,aVWAP_peak_185,aVWAP_peak_89,aVWAP_peak_62,aVWAP_peak_30,aVWAP_peak_29,aVWAP_valley_407,aVWAP_valley_324,aVWAP_valley_286,aVWAP_valley_251,aVWAP_valley_212,aVWAP_valley_136,aVWAP_valley_105,aVWAP_valley_56,aVWAP_valley_22,aVWAP_OB_bull_407,aVWAP_OB_bull_324,aVWAP_OB_bull_212,aVWAP_OB_bull_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,9.8,9.835,9.57,9.57,274.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.65654531868808,-24.99999999999961,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218.0,-47.22877973495913,False,False,False,False,480.3068667079564,False,False,False,False
2024-02-15 17:00:00+00:00,9.57,9.67,9.385,9.385,223.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.543987350939727,-24.99999999999961,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-441.0,-53.333759894107054,False,False,False,False,476.31761296054617,False,False,False,False
2024-02-16 17:00:00+00:00,9.45,9.45,9.25,9.32,921.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.576032357714276,-24.99999999999961,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1362.0,-73.62315896551624,False,False,False,False,483.2119135348012,False,False,False,False
2024-02-19 17:00:00+00:00,9.32,9.32,9.32,9.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,23.93072902889731,-5.777195317370889,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1362.0,-93.59799371023692,False,False,False,False,475.72025596061826,False,False,False,False
2024-02-20 17:00:00+00:00,9.19,9.27,9.15,9.19,188.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.09252404096329,-10.398355630208911,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1550.0,-116.17786977674487,False,False,False,False,471.25947679843813,False,False,False,False
2024-02-21 17:00:00+00:00,9.19,9.23,9.09,9.12,70.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,18.713044400575438,-14.42134352764964,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1620.0,-139.49294156315193,False,False,False,False,465.0383996387724,False,False,False,False
2024-02-22 17:00:00+00:00,9.12,9.16,8.98,9.06,587.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,16.736995572592107,-17.926257240219485,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2207.0,-171.54731456217283,False,False,False,False,466.9292771637526,False,False,False,False
2024-02-23 17:00:00+00:00,8.86,8.86,8.76,8.76,80.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,14.054488727416281,-21.93245681450063,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2287.0,-204.34503061547247,False,False,False,False,460.93037364183397,False,False,False,False
2024-02-26 17:00:00+00:00,8.715,8.72,8.425,8.425,103.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,11.435014391771483,-25.697669241531678,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2390.0,-238.23115417182174,False,False,False,False,455.38106552335586,False,False,False,False
2024-02-27 17:00:00+00:00,8.47,8.71,8.47,8.71,100.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,16.425709494267906,-25.697669241531678,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2290.0,-270.0415238745842,False,False,False,False,449.8712815617534,False,False,False,False
2024-02-28 17:00:00+00:00,8.17,8.295,8.145,8.16,452.0,,,,,,,,,,,,,,,,,,,8.2,,,,,8.2,#000000,,8.2,,16.94755105687367,-25.697669241531678,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2742.0,-308.3664614889317,False,False,False,False,449.90428494839284,False,False,False,False
2024-02-29 17:00:00+00:00,8.17,8.72,8.17,8.47,1691.0,,,,,,,,,,,,,,,,,,,8.39990045108104,,,,,8.39990045108104,#000000,,8.39990045108104,,21.89096059648017,-25.697669241531678,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1051.0,-319.8801597604211,False,False,False,False,469.1460789802007,False,False,False,False
2024-03-01 17:00:00+00:00,8.85,8.85,8.51,8.51,212.0,,,,,,,,,,,,,,,,,,,8.42001415428167,,,,,8.42001415428167,#000000,,8.42001415428167,,25.728292967660366,-34.55374691250273,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-839.0,-327.9285293765386,False,False,False,False,465.15931806577896,False,False,False,False
2024-03-04 17:00:00+00:00,8.415,8.5,8.34,8.5,285.0,,,,,,,,,,,,,,,,,,,8.422891414141414,,,,,8.422891414141414,#000000,,8.422891414141414,,28.212412319158513,-31.65905755893417,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1124.0,-340.270722719538,False,False,False,False,462.3661503438289,False,False,False,False
2024-03-05 17:00:00+00:00,8.78,9.02,8.75,9.01,247.0,,,,,,,,,,,,,,,,,,,8.465992379632837,,,,,8.465992379632837,#000000,,8.465992379632837,,36.0232511979225,-23.971678971597807,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-877.0,-348.5921068634211,False,False,False,False,459.0271402609788,False,False,False,False
2024-03-06 17:00:00+00:00,9.08,9.25,9.045,9.25,1360.0,,,,,,,,,,,,,,,,,,,8.695169923867828,,,,,8.695169923867828,#000000,,8.695169923867828,,43.2875457918981,-17.11303121675264,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,483.0,-335.69920598181767,False,False,False,False,472.9957117298008,False,False,False,False
2024-03-07 17:00:00+00:00,9.25,9.27,9.25,9.27,131.0,,,,,,,,,,,,,,,,,,,8.712170701994822,,,,,8.712170701994822,#000000,,8.712170701994822,,48.29665786786947,-12.44842124507585,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,614.0,-320.97518728442515,False,False,False,False,467.69345263321475,False,False,False,False
2024-03-08 17:00:00+00:00,9.675,9.865,9.675,9.865,45.0,,,,,,,,,,9.801666666666668,,,,,,,,,8.723255331976787,,,,,9.262460999321728,#000000,,9.262460999321728,,55.57554734687024,-5.688098896205872,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,659.0,-305.78177352807745,False,False,False,False,461.14006577068426,False,False,False,False
2024-03-11 17:00:00+00:00,9.865,9.865,9.865,9.865,0.0,,,,,,,,,,9.801666666666668,,,,,,,,,8.723255331976787,,,,,9.262460999321728,#000000,,9.262460999321728,,60.42814033287075,-1.2021023223660876,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,659.0,-290.82391657415377,False,False,False,False,453.99060738664264,False,False,False,False
2024-03-12 17:00:00+00:00,9.85,9.85,9.62,9.62,300.0,,,,,,,,,9.696666666666665,9.710362318840579,,,,,,,,,8.785085397699202,,,,,9.397371461068817,#000000,,9.397371461068817,,60.65374245953391,-0.7684724059426244,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359.0,-280.7491271699033,False,False,False,False,451.60315610933037,False,False,False,False
2024-03-13 17:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,9.696666666666665,9.710362318840579,,,,,,,,,8.785085397699202,,,,,9.397371461068817,#000000,,9.397371461068817,,60.050499939765935,-0.7684724059426244,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359.0,-270.8305360509901,False,False,False,False,444.60155678980584,False,False,False,False
2024-03-14 17:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,9.696666666666665,9.710362318840579,,,,,,,,,8.785085397699202,,,,,9.397371461068817,#000000,,9.397371461068817,,59.64833825992062,-0.5096807739792126,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359.0,-261.0657215385716,False,False,False,False,437.70850939771583,False,False,False,False
2024-03-15 17:00:00+00:00,9.42,9.76,9.34,9.75,2805.0,,,,,,,,,9.6243961352657,9.626928571428572,,,,,,,,,9.094940001771164,,,,,9.448754902821811,#000000,,9.448754902821811,,61.07012129507099,1.6463206892443338,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3164.0,-207.96392740619063,False,False,False,False,474.4107030504644,False,False,False,False
2024-03-18 17:00:00+00:00,9.69,9.69,9.69,9.69,0.0,,,,,,,,,9.6243961352657,9.626928571428572,,,,,,,,,9.094940001771164,,,,,9.448754902821811,#000000,,9.448754902821811,,61.14670347207837,2.562096466750873,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3164.0,-155.68541690376907,False,False,False,False,467.0554983520076,False,False,False,False
2024-03-19 17:00:00+00:00,9.62,9.62,9.435,9.435,200.0,,,,,,,,,9.616666666666667,9.619151741293532,,,,,,,,,9.10533665458937,,,,,9.447051687516522,#000000,,9.447051687516522,,57.85581259492269,2.562096466750873,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2964.0,-107.31820113781914,False,False,False,False,462.91510302872064,False,False,False,False
2024-03-20 17:00:00+00:00,9.1,9.435,9.1,9.385,220.0,,,,,,,,,9.597319148936169,9.599894957983194,,,,,,,,,9.110909453111892,,,,,9.436041186677086,#000000,,9.436041186677086,,55.066734345550984,2.562096466750873,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2744.0,-63.1117173992483,False,False,False,False,459.1489774003684,False,False,False,False
2024-03-21 17:00:00+00:00,9.385,9.385,9.385,9.385,0.0,,,,,,,,,9.597319148936169,9.599894957983194,,,,,,,,,9.110909453111892,,,,,9.436041186677086,#000000,,9.436041186677086,,53.20734884596985,2.562096466750873,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2744.0,-19.590605501585536,False,False,False,False,452.03038860346345,False,False,False,False
2024-03-22 17:00:00+00:00,9.385,9.385,9.2,9.2,6.0,,,,,,,,,9.596748796374964,9.599327460850112,,,,,,,,,9.111023174922469,,,,,9.435699810715848,#000000,,9.435699810715848,,49.65495953939461,6.746488842347567,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2738.0,23.162737219369276,False,False,False,False,445.1151887801539,False,False,False,False
2024-03-25 17:00:00+00:00,9.2,9.2,9.2,9.2,0.0,,,,,,,,,9.596748796374964,9.599327460850112,,,,,,,,,9.111023174922469,,,,,9.435699810715848,#000000,,9.435699810715848,,47.28670000167779,4.220148148499064,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2738.0,65.25323741751859,False,False,False,False,438.21417810139184,False,False,False,False
2024-03-26 17:00:00+00:00,9.26,9.26,9.26,9.26,0.0,,,,,,,,,9.596748796374964,9.599327460850112,,,,,,,,,9.111023174922469,,,,,9.435699810715848,#000000,,9.435699810715848,,46.74995118640033,3.3585643489522283,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2738.0,106.69117172112296,False,False,False,False,431.42015983625396,False,False,False,False
2024-03-27 17:00:00+00:00,9.1,9.38,9.1,9.38,111.0,,,,,,,,,9.587298187808894,9.589914564686737,,,,,,,,,9.113440586898118,,,,,9.430217779797916,#000000,,9.430217779797916,,48.36738065582562,3.3585643489522283,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2849.0,149.20758766343113,False,False,False,False,426.452405420188,False,False,False,False
2024-03-28 17:00:00+00:00,9.15,9.15,8.57,8.57,200.0,,,,,,,,,9.54440569148013,9.547384015093044,,,,,,,,,9.104968542044768,,,,,9.39891941620598,#000000,,9.39891941620598,,41.65271526663904,-1.828343109579592,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2649.0,187.9640591725252,False,False,False,False,422.9415154136734,False,False,False,False
2024-03-29 17:00:00+00:00,8.57,8.57,8.57,8.57,0.0,,,,,,,,,9.54440569148013,9.547384015093044,,,,,,,,,9.104968542044768,,,,,9.39891941620598,#000000,,9.39891941620598,,37.17627167384799,-5.976572372381092,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2649.0,226.1196551543465,False,False,False,False,416.3842826165622,False,False,False,False
2024-04-01 17:00:00+00:00,8.575,8.65,8.15,8.15,1652.0,,,,,,,,,9.175234801601746,9.180324065715832,,,,,,,,,8.973651137776882,,,,,9.10973666836482,#000000,,9.10973666836482,,32.03589651490432,-10.666739082387913,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,997.0,238.0712884077675,False,False,False,False,435.5411154442123,False,False,False,False
2024-04-02 17:00:00+00:00,8.1,8.27,8.1,8.25,923.0,,,,,,,,,9.03591917302997,9.041251676467553,,,,,,,,,8.908344249692496,,,,,8.995171699730006,#000000,,8.995171699730006,,30.117463711200912,-12.397089774509716,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1920.0,264.1477025409804,False,False,False,False,443.0986175303485,False,False,False,False
2024-04-03 17:00:00+00:00,8.01,8.01,7.81,7.93,1000.0,,,,,,,,,8.885015504921126,8.89054341999464,,,,,,,,,8.824587697072072,,,,,8.866715540662613,#000000,,8.866715540662613,,27.328848974628812,-15.08588834658395,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,920.0,274.3159552147636,False,False,False,False,451.7327474911183,False,False,False,False
2024-04-04 17:00:00+00:00,8.0,8.0,7.96,7.96,233.0,,,,,,,,,8.857247930283222,8.862770846870262,,,,,,,,,8.808159115381429,,,,,8.842725964178305,#000000,,8.842725964178305,,25.935380275352774,-16.57953833780524,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1153.0,287.9389636610464,False,False,False,False,448.34154210365904,False,False,False,False
2024-04-05 17:00:00+00:00,7.85,7.95,7.85,7.95,100.0,,,,,,,,,8.845111397849461,8.85063352576438,,,,,,,,,8.800835592431337,,,,,8.832193505348393,#000000,,8.832193505348393,,24.955091336315263,-17.825317665257636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1053.0,299.8003750771542,False,False,False,False,442.9408980400364,False,False,False,False
2024-04-08 17:00:00+00:00,7.91,7.91,7.71,7.755,313.0,,,,,,,,,8.80421741287362,8.809753330044401,,,,,,,,,8.775537668855787,,,,,8.796502803924602,#000000,,8.796502803924602,,23.32578534246973,-19.75039054824123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,740.0,306.62517546355485,False,False,False,False,440.9263104735242,False,False,False,False
2024-04-09 17:00:00+00:00,7.875,7.92,7.875,7.92,149.0,,,,,,,,,8.78790185094983,8.793426789390821,,,,,,,,,8.765271731961484,,,,,8.782200124100711,#000000,,8.782200124100711,,25.119480235148245,-19.75039054824123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,889.0,315.6542425106315,False,False,False,False,436.40032116385714,False,False,False,False
2024-04-10 17:00:00+00:00,7.92,7.92,7.82,7.85,1200.0,,,,,,,,,8.670022311942201,8.67540710584752,,,,,,,,,8.687040717985786,,,,,8.677490045258503,#000000,,8.677490045258503,,25.845859263558808,-19.75039054824123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-311.0,305.9386728593039,False,False,False,False,448.239075874495,False,False,False,False
2024-04-11 17:00:00+00:00,7.8,7.915,7.76,7.915,199.0,,,,,,,,,8.653319460340581,8.658671119856393,,,,,,,,,8.675360671702057,,,,,8.662450417299679,#000000,,8.662450417299679,,27.511464493015083,-19.75039054824123,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112.0,299.459003512648,False,False,False,False,444.37490415551054,False,False,False,False
2024-04-12 17:00:00+00:00,7.89,7.97,7.89,7.97,1.0,,,,,,,,,8.653245595783048,8.658597045321184,,,,,,,,,8.675308514428215,,,,,8.662383718510815,#000000,,8.662383718510815,,29.644165481572823,-19.75039054824123,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111.0,293.09529803183176,False,False,False,False,437.50087463371966,False,False,False,False
2024-04-15 17:00:00+00:00,7.72,7.72,7.575,7.64,700.0,,,,,,,,,8.58480378846651,8.59009092079431,,,,,,,,,8.626362741771294,,,,,8.600419150344038,#000000,,8.600419150344038,,28.46195721257336,-19.75039054824123,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-811.0,275.9775414731987,False,False,False,False,441.5706285153674,False,False,False,False
2024-04-16 17:00:00+00:00,7.01,7.28,7.01,7.28,234.0,,,,,,,,,8.553855174157658,8.559156988638152,,,,,,,,7.19,8.603909078762777,,,,,8.226730310389646,#000000,,8.226730310389646,,25.756371744463294,-19.75039054824123,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1045.0,255.49726951237392,False,False,False,False,438.35247923605937,False,False,False,False
2024-04-17 17:00:00+00:00,7.245,7.255,7.09,7.13,968.0,,,,,,,,,8.436531468936368,8.44184603627765,,,,,,,,7.164498058790903,8.516106021626822,,,,,8.139745396407935,#000000,,8.139745396407935,,23.31757268743068,-21.39129562519483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2013.0,220.32676920985648,False,False,False,False,446.56406870526774,False,False,False,False
2024-04-18 17:00:00+00:00,7.13,7.3,7.13,7.3,3.0,,,,,,,,,8.436220659315214,8.441535057371851,,,,,,,,7.164694329183955,8.515866478460897,,,,,8.139579131082979,#000000,,8.139579131082979,,24.591496817895663,-21.39129562519483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2010.0,185.74805960970366,False,False,False,False,439.68710639975967,False,False,False,False
2024-04-19 17:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,,,8.436220659315214,8.441535057371851,,,,,,,,7.164694329183955,8.515866478460897,,,,,8.139579131082979,#000000,,8.139579131082979,,30.577353147397574,-24.923401212970703,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2010.0,151.70545403435943,False,False,False,False,432.8702520369727,False,False,False,False
2024-04-22 17:00:00+00:00,7.72,7.845,7.705,7.705,180.0,,,,,,,,,8.425686358325496,8.430959660478056,,,,,,,,7.2409795427196135,8.507333229942102,,,,,8.151239697866316,#000000,,8.151239697866316,,34.86307276142092,-21.05130897363555,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1830.0,120.98133846793525,False,False,False,False,428.94978301314364,False,False,False,False
2024-04-23 17:00:00+00:00,8.04,8.085,8.04,8.085,62.0,,,,,,,,,8.423810981659438,8.429063735456907,,,,,,,,7.276500806265836,8.505657623697113,,,,,8.158758286769823,#000000,,8.141006629415859,,41.652997061977466,-14.968523353532845,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1768.0,91.6948060885874,False,False,False,False,423.2606390904592,False,False,False,False
2024-04-24 17:00:00+00:00,8.085,8.085,7.725,7.725,200.0,,,,,,,,7.845,8.41413105889567,8.41933258358325,,,,,,,,7.345535316737501,8.497591970862329,,,,,8.10431818601575,#000000,,8.069972534147984,,42.83120260601053,-14.09584630277314,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1968.0,59.7615532810124,False,False,False,False,419.79923383324274,False,False,False,False
2024-04-25 17:00:00+00:00,7.725,7.725,7.725,7.725,29.0,,,,,,,,7.829803493449782,8.412463991769545,8.417659214936702,,,,,,,,7.352101233094668,8.496226717851847,,,,,8.101650930220508,#000000,,8.06487233875764,,43.616672968699234,-13.307379255696901,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1968.0,28.323389664252513,False,False,False,False,413.7403309831149,False,False,False,False
