date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_353,aVWAP_peak_306,aVWAP_peak_254,aVWAP_peak_238,aVWAP_peak_220,aVWAP_peak_201,aVWAP_peak_129,aVWAP_peak_95,aVWAP_peak_53,aVWAP_peak_36,aVWAP_peak_20,aVWAP_valley_411,aVWAP_valley_364,aVWAP_valley_342,aVWAP_valley_302,aVWAP_valley_285,aVWAP_valley_211,aVWAP_valley_187,aVWAP_valley_152,aVWAP_valley_108,aVWAP_valley_63,aVWAP_valley_45,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,12.02,12.12,11.98,12.085,134554.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,134554.0,False,False,False,False
2023-11-17 17:00:00+00:00,12.245,12.355,12.235,12.32,184359.0,,,,,,,,,,,,,,,,,,,,,,,,12.303333333333333,,#000000,,,,100.0,,False,False,True,False,False,,-1.0,12.355,12.235,9.0,0,,,False,False,False,False,,,False,False,False,False,184359.0,2858.279069767442,False,False,False,False,135326.17054263566,False,False,False,False
2023-11-20 17:00:00+00:00,12.285,12.33,12.195,12.255,76442.0,,,,,,,,,,,,,,,,,,,,,,,,12.29063212947803,,#000000,,,,92.08924949290065,22.31237322515227,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107917.0,4487.096448530737,False,False,False,False,134413.23766600565,False,False,False,False
2023-11-21 17:00:00+00:00,12.125,12.155,11.99,12.015,104727.0,,,,,,,,,,,,,,,,,,,,,,,,12.222643928782473,,#000000,,,,74.19501208958101,22.31237322515227,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3190.0,4466.9864260728955,False,False,False,False,133952.98591924587,False,False,False,False
2023-11-22 17:00:00+00:00,12.085,12.085,11.935,12.025,60411.0,,,,,,,,,,,,,,,,,,,,,,,,12.193193755443854,,#000000,,,,62.73241419046693,34.46183310081203,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63601.0,5383.792838071765,False,False,False,False,132812.8000910405,False,False,False,False
2023-11-23 17:00:00+00:00,12.025,12.025,12.025,12.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.193193755443854,,#000000,,,,55.09068225772421,27.325781734833583,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63601.0,6286.3851971714275,False,False,False,False,130753.68691133444,False,False,False,False
2023-11-24 17:00:00+00:00,12.025,12.085,12.015,12.055,17126.0,,,,,,,,,,,,,,,,,,,,,,,,12.187723242263175,,#000000,,,,51.5909230959941,23.61023007292124,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80727.0,7440.50325613001,False,False,False,False,128992.01734681762,False,False,False,False
2023-11-27 17:00:00+00:00,11.675,11.765,11.66,11.75,112245.0,,,,,,,,,,,,,,,,,,,,,,,,12.094192835233173,,#000000,,,,42.179856536678145,14.121390690343162,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31518.0,6836.49545370939,False,False,False,False,128732.37366702201,False,False,False,False
2023-11-28 17:00:00+00:00,11.905,11.95,11.755,11.95,157898.0,,,,,,,,,,,,,,,,,,,,,,,,12.047879375067769,,#000000,,,,42.54718299371229,13.598013820046376,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126380.0,8689.88312109374,False,False,False,False,129184.55392024647,False,False,False,False
2023-11-29 17:00:00+00:00,12.485,12.61,12.42,12.445,313946.0,,,,,,,,,,,,,,,,,,,,,,,,12.183521396661714,,#000000,,,,50.73066988121371,13.598013820046376,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,440326.0,15381.915940921745,False,False,False,False,132049.07246411862,False,False,False,False
2023-11-30 17:00:00+00:00,12.55,12.6,12.4,12.405,200480.0,,,,,,,,,,,,,,,,,,,,,,,,12.230032895254883,,#000000,,,,55.36395836392536,13.598013820046376,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239846.0,18861.979259667143,False,False,False,False,133110.01707707802,False,False,False,False
2023-12-01 17:00:00+00:00,12.845,13.275,12.845,13.255,331352.0,,,,,,,,,,,,,,,,,,,,,,,,12.420252140386978,,#000000,,,,63.96814359157016,-5.355174935137079,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,571198.0,27425.328418431993,False,False,False,False,136183.53619216208,False,False,False,False
2023-12-04 17:00:00+00:00,13.285,13.475,13.215,13.445,135065.0,,,,,,,,,,,,,,,,,,,,,,,,12.496639000242613,,#000000,,,,70.36469958125231,1.4299109561796115,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,706263.0,37949.943481712115,False,False,False,False,136166.19454577196,False,False,False,False
2023-12-05 17:00:00+00:00,12.975,13.07,12.905,12.925,336729.0,,,,,,,,,,,,,,,,,,,,,,,,12.574575530091884,,#000000,,,,67.84454353804918,1.4299109561796115,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369534.0,43090.78156726696,False,False,False,False,139275.69540552743,False,False,False,False
2023-12-06 17:00:00+00:00,13.265,13.265,12.955,12.975,87568.0,,,,,,,,,,,,,,,,,,,,,,,,12.594848634407565,,#000000,,,,66.4842408696295,1.4299109561796115,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,457102.0,49509.56014761941,False,False,False,False,138474.02570931768,False,False,False,False
