date,Open,High,Low,Close,Volume,aVWAP_peak_394,aVWAP_peak_353,aVWAP_peak_330,aVWAP_peak_262,aVWAP_peak_231,aVWAP_peak_198,aVWAP_peak_167,aVWAP_peak_80,aVWAP_peak_64,aVWAP_valley_417,aVWAP_valley_382,aVWAP_valley_356,aVWAP_valley_338,aVWAP_valley_288,aVWAP_valley_239,aVWAP_valley_173,aVWAP_valley_132,aVWAP_valley_111,aVWAP_valley_37,aVWAP_OB_bull_288,aVWAP_OB_bull_132,aVWAP_OB_bear_363,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-25 17:00:00+00:00,164.94,165.91,164.58,165.14,38838.0,,,,,,,,167.6603070920893,167.71888115573694,,,,,,,,,,162.72239687123894,,,,154.8556990521359,166.03386170635508,#000000,7.195016762747409,164.54585748222127,0.08257694698571463,37.77482663391006,-17.73586720454194,False,True,False,True,True,9.896154710219193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51102.0,83397.92588422933,False,False,False,False,22523.790980370824,False,False,False,False
2024-04-26 17:00:00+00:00,164.195,165.04,163.495,163.59,25492.0,,,,,,,,167.4344980478073,167.5920741379544,,,,,,,,,,162.74570775765125,,,,154.95121931412552,165.92409331447098,#000000,6.983509238146627,164.49026556895222,-0.1289130633685745,34.27779454713553,-17.73586720454194,False,True,False,True,False,6.696238294169088,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25610.0,82501.98904881492,False,False,False,False,22569.8097248612,False,False,False,False
2024-04-29 17:00:00+00:00,165.58,165.58,164.165,164.65,11728.0,,,,,,,,167.36092885148196,167.54844321298046,,,,,,,,,,162.76225931179323,,,,154.9981035563245,165.89054379208523,#000000,6.759593882731377,164.47671024020045,0.02563611998085556,35.655679520131784,-17.73586720454194,False,True,False,True,False,8.44676160573702,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37338.0,81801.77216433716,False,False,False,False,22401.719651607535,False,False,False,False
2024-04-30 17:00:00+00:00,162.95,163.13,162.065,162.135,16001.0,,,,,,,,167.18055629418402,167.44193574232787,,,,,,,,,162.44333333333336,162.75878882573306,,,,155.04615508252468,164.95615354889458,#000000,6.453289256280491,164.19876150685397,-0.3197999384337961,32.86104398440944,-17.73586720454194,False,True,False,True,False,3.5715375844029715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21337.0,80864.3338362079,False,False,False,False,22302.483688016717,False,False,False,False
2024-05-01 17:00:00+00:00,162.52,163.32,162.07,162.085,15922.0,,,,,,,,167.0154476821934,167.34125864807896,,,,,,,,,162.46744019463503,162.7559273930945,,,,155.09366605695263,164.8950184795005,#000000,6.120973180440809,164.15324665334046,-0.33789506870401037,30.93936940401278,-12.78840364070193,False,True,False,True,False,3.478524968129573,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5415.0,79694.57672246823,False,False,False,False,22203.561460295525,False,False,False,False
2024-05-02 17:00:00+00:00,162.85,163.69,162.82,163.37,19892.0,,,,,,,,166.85860191614873,167.24095466381328,,,,,,,,,162.78450410112902,162.76302453153033,,,,155.1585187305015,164.91177130315535,#000000,5.86841093260125,164.14666387933397,-0.13234653950685424,33.47505844438966,-12.78840364070193,False,True,False,True,False,5.632014372516657,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25307.0,78851.35847870904,False,False,False,False,22167.7232981204,False,False,False,False
2024-05-03 17:00:00+00:00,164.4,164.63,164.14,164.14,5411.0,,,,,,,,166.8296438931114,167.22128653252236,,,,,,,,,162.92811688160393,162.7685380692213,,,,155.17815108037067,164.93689634411476,#000000,5.681555849753998,164.15679876343427,-0.0029567188774546906,37.12674692467843,-12.78840364070193,False,True,False,True,True,6.886032958718662,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30718.0,78105.1048588841,False,False,False,False,21907.929138459618,False,False,False,False
2024-05-06 17:00:00+00:00,165.25,166.74,165.25,166.555,18621.0,,,,,,,,166.80532172589653,167.19787259390066,,,,,,,,,163.72688744006572,162.81007014275343,,,,155.25884811301293,165.1350379756541,#000000,5.497945936667852,164.2580585846544,0.4177817391812533,44.238588832423744,-12.572007326252468,False,True,False,True,True,10.611279494161295,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49339.0,77659.11873704093,False,False,False,False,21856.968996778072,False,False,False,False
2024-05-07 17:00:00+00:00,165.215,165.64,164.8,165.51,6028.0,,,,,,,,166.78745020426805,167.18425652761925,,,,,,,,,163.8439340254453,162.81990523083851,,,,155.28266967923986,165.15888649704277,#000000,5.318156951459819,164.27045071557396,0.2330787330535216,46.84657277192778,-10.279694393641542,False,False,False,False,True,8.592634555416193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43311.0,77126.58976437362,False,False,False,False,21611.558624735,False,False,False,False
2024-05-08 17:00:00+00:00,164.77,165.48,164.73,165.38,12622.0,,,,,,,,166.7484424142933,167.1545833229839,,,,,,,,,164.02461903552492,162.83927305596404,,,,155.33159365604874,165.19172945719154,#000000,5.078898159395752,164.28813092279754,0.21498148671923015,48.323370195681434,-8.867555470052068,False,False,False,False,True,8.343175095826144,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30689.0,76406.62713236782,False,False,False,False,21472.18562280112,False,False,False,False
2024-05-09 17:00:00+00:00,165.95,166.34,165.89,166.135,6510.0,,,,,,,,166.74061448121503,167.14669064261253,,,,,,,,,164.15977580761728,162.85301085842156,,,,155.358987072078,165.22502294746658,#000000,4.8802878708845405,164.30730479016842,0.3745056148706878,50.765364538305235,-6.423504975166388,False,False,True,False,True,9.501527383002468,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37199.0,75798.7569442691,False,False,False,False,21240.213752680174,False,False,False,False
2024-05-10 17:00:00+00:00,167.23,167.72,167.105,167.4,14059.0,,,,,,,,166.75815100561857,167.15093813989762,,,,,,,,,164.5566912322783,162.8938156728595,,,,155.4246899102587,165.3398990126635,"rgba(38, 166, 154, 0.5)",4.701826592538944,164.3759379687391,0.643167494960282,54.53224716319736,-2.7444398947770026,True,False,True,False,True,11.391386647696251,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51258.0,75418.28009241997,False,False,False,False,21128.8771053518,False,False,False,False
2024-05-13 17:00:00+00:00,165.9,166.09,164.905,166.05,14910.0,,,,,,,,166.72898010913232,167.12607039990138,,,,,,,,,164.68574108553375,162.92005053606601,,,,155.4836636939054,165.36521053265835,#000000,4.55336611156472,164.39398116597727,0.3636911228852781,53.98168312412713,-2.7444398947770026,True,False,True,False,True,8.759603677006062,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36348.0,74812.5393157933,False,False,False,False,21032.46040604402,False,False,False,False
2024-05-14 17:00:00+00:00,165.565,167.0,165.02,165.585,24756.0,,,,,,,,166.6919242865632,167.0916915960944,,,,,,,,,164.8749472851985,162.96540791551413,,,,155.58186309190938,165.40599277084254,#000000,4.42147454613981,164.4253411483526,0.26227875780939486,52.65860182402682,-2.7444398947770026,True,False,True,False,True,7.872280093981978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11592.0,73832.37591554844,False,False,False,False,21090.189702074345,False,False,False,False
2024-05-15 17:00:00+00:00,165.875,166.22,165.6,165.78,10864.0,,,,,,,,166.6766204252932,167.07717126141327,,,,,,,,,164.94000948090536,162.98486386182668,,,,155.62436641887592,165.4196662573596,#000000,4.237148800190411,164.43716136502425,0.31692033919493307,52.19226928894021,-2.7444398947770026,True,False,True,False,True,8.175208920799342,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22456.0,73035.84295561747,False,False,False,False,20931.644125298,False,False,False,False
2024-05-16 17:00:00+00:00,165.9,166.68,165.535,166.675,5230.0,,,,,,,,166.6732584520589,167.0727428497349,,,,,,,,,164.98154482729015,162.9955210469526,,,,155.64555655422427,165.43076679400914,"rgba(38, 166, 154, 0.5)",4.135316174715659,164.44581557637122,0.5390602143697202,53.73552628167812,-2.3402597940643517,True,False,True,False,True,9.558315118795505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27686.0,72332.7446152203,False,False,False,False,20688.20778227012,False,False,False,False
2024-05-17 17:00:00+00:00,166.15,167.74,165.985,167.555,18456.0,,,,,,,,166.68597803207416,167.07314702097344,,,,,,,,,165.187455419251,163.04153208871668,,,,155.72520923452097,165.4970281402538,"rgba(38, 166, 154, 0.5)",4.022591840731199,164.7543726099612,0.6962245986979713,56.37760451126834,0.5092633150277805,True,False,True,False,True,10.889626924267748,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46142.0,71926.68655917037,False,False,False,False,20653.599909676785,False,False,False,False
2024-05-20 17:00:00+00:00,166.2,166.415,165.415,165.43,9547.0,,,,,,,,166.67159528024743,167.05988061358323,,,,,,,,,165.21462668926566,163.05719173845384,,,,155.76117323268457,165.50082358038753,#000000,3.873877364842354,164.71417257410337,0.18478319225930498,53.341239828143436,0.5092633150277805,True,False,True,False,False,6.789718010390274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36595.0,71378.90847298167,False,False,False,False,20481.404562239935,False,False,False,False
2024-05-21 17:00:00+00:00,165.255,165.65,164.87,165.12,13372.0,,,,,,,,166.64076270257394,167.03424410888204,,,,,,,,,165.21454518750303,163.07449119124846,,,,155.8084157148906,165.49101079755187,#000000,3.7111131498259273,164.667077606138,0.12204488938399549,50.73566718033544,0.5092633150277805,True,False,False,False,False,6.212640952130329,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23223.0,70632.30524084241,False,False,False,False,20371.181235693577,False,False,False,False
2024-05-22 17:00:00+00:00,165.75,165.79,164.785,165.535,17593.0,,,,,,,,166.60637000150248,167.00439043883335,,,,,,,,,165.22644678857293,163.09846942610602,,,,155.87087953903216,165.48391916375368,#000000,3.535550165529133,164.6449476718588,0.2517436569897995,49.95450225446116,5.584929229886171,True,False,False,False,False,6.8692975200208295,0.0,0.0,0.0,0.0,1,,,False,False,False,False,0.22182642067735386,0.22182642067735386,False,False,False,False,40816.0,70170.03694253477,False,False,False,False,20328.108658396002,False,False,False,False
2024-05-23 17:00:00+00:00,165.585,165.62,164.05,164.49,6551.0,,,,,,,,166.5875490515615,166.98923294233555,,,,,,,,,165.21240911943696,163.10475210878755,,,,155.89235345966645,165.4734858055304,#000000,3.3146031817175894,164.6288343563986,-0.04188566437285012,47.3404179328292,2.9036386333188915,True,False,False,True,False,4.909240183289363,0.0,0.0,0.0,0.0,1,0.9671465028121209,0.8144000396422291,False,False,False,False,0.21389502939844726,0.21786072503790055,False,False,False,False,34265.0,69613.36970311563,False,False,False,False,20114.510074544898,False,False,False,False
2024-05-24 17:00:00+00:00,165.505,165.85,165.05,165.445,4726.0,,,,,,,,166.57940778510664,166.98189213722586,,,,,,,,,165.2170342209003,163.1112845255424,,,,155.90905332432047,165.47240466719379,#000000,3.0977819367941395,164.6273637102631,0.26394249382932966,47.86909499168343,2.9036386333188915,True,False,False,True,False,6.439905097188124,0.0,0.0,0.0,0.0,1,0.9739328288074397,0.8079091853390712,False,False,False,False,0.2246813752406168,0.22127105013925868,False,False,False,False,38991.0,69138.6042813619,False,False,False,False,19875.928523001567,False,False,False,False
2024-05-27 17:00:00+00:00,165.445,165.445,165.445,165.445,0.0,,,,,,,,166.57940778510664,166.98189213722586,,,,,,,,,165.2170342209003,163.1112845255424,,,,155.90905332432047,165.47240466719379,#000000,2.728646602123369,164.6273637102631,0.2996490234758252,48.22154636425292,2.9036386333188915,True,False,False,False,False,6.439905097188124,0.0,0.0,0.0,0.0,0,0.9789458003326963,0.8061424634406735,False,False,False,False,0.21727767083159288,0.21927436048542578,False,False,False,False,38991.0,68671.1995638214,False,False,False,False,19567.774592412396,False,False,False,False
2024-05-28 17:00:00+00:00,163.45,163.805,162.77,162.89,11519.0,,,,,,,,166.52078141975795,166.93796601657323,,,,,,,,,165.12299814587536,163.11157951709805,,,,155.93978653762542,165.42333127482613,"rgba(239, 83, 80, 0.5)",2.4803603341828224,164.56453067051163,-0.6751158883789089,43.80863940750949,-1.1173643547043923,False,False,False,True,False,1.769612509157728,0.0,0.0,0.0,0.0,0,0.9715769335884125,0.8126413078585805,False,False,False,False,0.16278084046769148,0.19102760047655865,False,False,False,False,27472.0,68032.45228376215,False,False,False,False,19442.987389429258,False,False,False,False
2024-05-29 17:00:00+00:00,161.04,161.22,160.41,160.425,4631.0,,,,,,,,166.48088925758415,166.9092434527996,,,,,,,,160.685,165.04309654603108,163.1050142512893,,160.685,,155.94786425528252,164.44464870154084,"rgba(239, 83, 80, 1.0)",2.578954399130183,164.16875490998743,-1.451656109642765,38.111852853864804,-6.42289690313126,False,True,False,True,False,0.0,1.0,161.22,160.41,0.0,0,0.9611304762143595,0.8245354464979815,False,False,False,False,0.11382333450909195,0.1524254674928253,False,False,False,False,22841.0,67331.80961269607,True,False,False,False,19213.34417408927,False,False,False,False
2024-05-30 17:00:00+00:00,161.61,161.78,160.965,161.59,14806.0,,,,,,,,166.3731836277753,166.830157651383,,,,,,,,161.2639247311828,164.84725783347483,163.09077811835832,,161.2639247311828,,155.9776202940387,164.48106039243484,"rgba(239, 83, 80, 0.5)",2.6514012919229977,164.1208748801976,-0.9545423727096414,37.03990776357546,-7.355854930772431,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9538438408339185,0.8247218602786411,False,False,False,False,0.12480675598998162,0.13861611174140345,False,False,False,False,37647.0,66871.58000629769,False,False,False,False,19145.013256661532,False,False,False,False
2024-05-31 17:00:00+00:00,161.78,164.17,161.78,164.13,13980.0,,,,,,,,166.31353859115043,166.78337419777912,,,,,,,,162.14081769757908,164.77456078580823,163.09294062511253,,162.14081769757908,,156.01515996160876,164.6210463794859,#000000,2.672521908488587,164.16543759806675,-0.013259984119939788,40.98877835177388,-7.355854930772431,False,False,False,True,True,3.600876909848541,0.0,0.0,0.0,0.0,0,0.957567782302116,0.8129158804250673,False,False,False,False,0.1565550143183913,0.1475855630298974,False,False,False,False,51627.0,66635.22992868067,False,False,False,False,19064.93553175205,False,False,False,False
2024-06-03 17:00:00+00:00,162.0,163.46,161.115,163.205,18560.0,,,,,,,,166.2182763712789,166.70969791493968,,,,,,,,162.30240244082322,164.64163902633354,163.08766905589755,,162.30240244082322,,156.05927108432206,164.59193696185457,#000000,2.708106241345517,164.11750241762886,-0.33695222281067844,42.30277178405841,-7.355854930772431,False,False,False,True,True,2.084531279901853,0.0,0.0,0.0,0.0,0,0.95511307767945,0.8125860373647986,False,False,False,False,0.14289976789499453,0.14524266546244596,False,False,False,False,33067.0,66114.79225536779,False,False,False,False,19057.10707389543,False,False,False,False
2024-06-04 17:00:00+00:00,163.365,166.365,163.35,166.32,44344.0,,,,,,,,166.1679294090217,166.6546766675547,,,,,,,,163.7031452296661,164.73103098880037,163.14317641409204,,163.7031452296661,,156.2056952801542,164.87999174182698,"rgba(38, 166, 154, 0.5)",2.7092040019763095,164.28667561695158,0.7505246491460741,47.485714917730206,-8.762780001108894,True,False,False,False,True,6.617728152060874,0.0,0.0,0.0,0.0,0,0.9709541547975562,0.7977260000486942,False,False,False,False,0.1942598145365967,0.16975123999952133,False,False,False,False,77411.0,66289.92725916054,False,False,False,False,19449.151925462942,False,False,False,False
2024-06-05 17:00:00+00:00,168.22,169.14,167.98,168.515,46128.0,,,,,,,,166.30242215168087,166.73076485511456,,,,,,,,165.27104024364277,165.1763813530647,163.2779039360338,,165.27104024364277,,156.40483197907824,165.35170250790733,"rgba(38, 166, 154, 1.0)",2.714516652676455,164.9591917096035,1.3099231816797103,53.144374189167955,-3.6258432782903895,True,False,True,False,True,9.543807157378463,0.0,0.0,0.0,0.0,0,0.9881921135875215,0.7917320648105671,False,False,False,False,0.2629249110993032,0.21633807554941226,False,False,False,False,123539.0,67177.50978227433,False,False,False,False,19862.77747700615,False,False,False,False
2024-06-06 17:00:00+00:00,168.48,169.04,168.37,168.95,8021.0,,,,,,,,166.32662481492233,166.74505439689852,,,,,,,,165.45844530471192,165.2482269802676,163.301691746115,,165.45844530471192,,156.43948112069833,165.41600864858304,"rgba(38, 166, 154, 1.0)",2.694133453090843,165.008135718631,1.4631288130314002,57.31701958281329,0.06644384357242927,True,False,True,False,True,10.105346382379501,0.0,0.0,0.0,0.0,0,0.9854069909557571,0.794671229528233,False,False,False,False,0.25725407539610995,0.2367960754727611,False,False,False,False,131560.0,68175.6879251848,False,False,False,False,19679.18402775024,False,False,False,False
2024-06-07 17:00:00+00:00,167.585,167.585,165.395,165.57,20789.0,,,,,,,,166.32309571310552,166.73511436488437,,,,,,,,165.5464389122129,165.29409219635608,163.33358595549348,,165.5464389122129,,156.50964356608824,165.44646542841048,#000000,2.6708810369452323,164.97956372101973,0.2210642371610692,55.10871015840536,0.06644384357242927,True,False,True,False,True,4.68523066810155,0.0,0.0,0.0,0.0,0,0.9678778820473877,0.8056746624849928,False,False,False,False,0.19728764875440472,0.2170418621135829,False,False,False,False,110771.0,68836.08036045324,False,False,False,False,19696.39047693241,False,False,False,False
2024-06-10 17:00:00+00:00,167.055,168.02,166.65,167.72,10526.0,,,,,,,,166.33713957971082,166.74158109858863,,,,,,,,165.65743393752695,165.346658371223,163.35660027396412,,165.65743393752695,,156.5494344622748,165.4878826522027,"rgba(38, 166, 154, 1.0)",2.6497254183769523,165.00678637036972,1.023960298230528,55.9419023078918,0.06644384357242927,True,False,True,False,True,7.476503703785383,0.0,0.0,0.0,0.0,0,0.9579118764494013,0.8064587753490899,False,False,False,False,0.2190576857319005,0.2180497739227417,False,False,False,False,121297.0,69649.42795176404,False,False,False,False,19554.21388039082,False,False,False,False
2024-06-11 17:00:00+00:00,166.925,167.39,166.44,166.79,13506.0,,,,,,,,166.34548151339362,166.74306540605815,,,,,,,,165.74152351277496,165.39269576070427,163.38156823237057,,165.74152351277496,,156.5973317395579,165.52086688506031,"rgba(38, 166, 154, 0.5)",2.643869959048758,165.02271994227218,0.6684443959428583,55.27038905671701,0.06644384357242927,True,False,True,False,True,6.056266860721301,0.0,0.0,0.0,0.0,0,0.958308634657183,0.8044358822367125,False,False,False,False,0.20821276071467457,0.21313126731870813,False,False,False,False,107791.0,70240.77015406228,False,False,False,False,19460.443122555305,False,False,False,False
2024-06-12 17:00:00+00:00,168.24,168.59,166.825,166.83,25087.0,,,,,,,,166.37552033991219,166.75683815306917,,,,,,,,165.93202576179712,165.49996210103006,163.43406716370808,,165.93202576179712,,156.68975816621275,165.5996827039033,"rgba(38, 166, 154, 0.5)",2.6434108153555815,165.08093516802464,0.6616696965205149,54.87004858340718,0.06644384357242927,True,False,True,False,True,6.1083321395558094,0.0,0.0,0.0,0.0,0,0.9657225060766907,0.7929708814921377,False,False,False,False,0.2251291301156907,0.2191301987171994,False,False,False,False,132878.0,71211.88999663496,False,False,False,False,19547.676562515688,False,False,False,False
2024-06-13 17:00:00+00:00,166.065,167.305,165.875,167.04,11343.0,,,,,,,,166.3800908716708,166.75668353478744,,,,,,,,165.9715769970496,165.5290049059385,163.45340912881238,,165.9715769970496,,156.72843435801585,165.61815308765173,"rgba(38, 166, 154, 0.5)",2.6430343383152697,165.0912441139103,0.7373176571485132,54.87688273460611,0.06644384357242927,True,False,True,False,True,6.385919621628258,0.0,0.0,0.0,0.0,0,0.9571770812537438,0.8030545018965863,False,False,False,False,0.1953786013687853,0.20725440004299234,False,False,False,False,144221.0,72343.81418273364,False,False,False,False,19420.472274724747,False,False,False,False
2024-06-14 17:00:00+00:00,168.47,169.02,168.35,168.59,9864.0,,,,,,,,166.40461276826713,166.77170888036324,,,,,,,,166.08107404571197,165.59136818940655,163.47973148151954,,166.08107404571197,,156.76820806667268,165.6656990730537,"rgba(38, 166, 154, 1.0)",2.6448346309789104,165.13438625790025,1.306551911270445,56.825159870607436,1.0240789318468018,True,False,True,False,True,8.406839668558106,0.0,0.0,0.0,0.0,0,0.9667121418826743,0.7968498077638597,False,False,False,False,0.2514761153284,0.22936525768569616,False,False,False,False,154085.0,73611.11938920288,False,False,False,False,19272.309913876303,False,False,False,False
2024-06-17 17:00:00+00:00,172.0,173.33,171.815,172.69,31681.0,,,,,,,,166.61246170855267,166.91661307363484,,,,,,,,166.83819606171272,166.01431682184221,163.62582543761624,,166.83819606171272,,156.93613083783745,166.00148262067174,"rgba(0, 255, 0, 1.0)",2.724669486526933,165.46075789422602,2.6532546943845685,61.7612869630703,5.952613851242681,True,False,True,False,True,13.311052701279877,0.0,0.0,0.0,0.0,0,0.9714376388448116,0.7920318336059371,False,False,False,False,0.34282825162125025,0.2860967546534732,False,False,False,False,185766.0,75349.95474750981,False,False,False,False,19464.69270590923,False,False,False,False
2024-06-18 17:00:00+00:00,173.515,173.62,172.62,173.045,10836.0,,,,,,,,166.68586772351304,166.9686062400497,,,,,,,,167.07683826583408,166.1572783023907,163.67735799806715,,167.07683826583408,,156.99449807406486,166.1131897059709,"rgba(0, 255, 0, 1.0)",2.8116524636904736,165.56763851169836,2.659418823934986,65.30117043264096,9.365996907566512,True,False,True,False,True,13.709846896491069,0.0,0.0,0.0,0.0,0,0.9746207772539637,0.7905175993551381,False,False,False,False,0.342828251677794,0.3144625031656336,False,False,False,False,196602.0,77229.83141809105,False,False,False,False,19330.914524422264,False,False,False,False
2024-06-19 17:00:00+00:00,173.045,173.045,173.045,173.045,0.0,,,,,,,,166.68586772351304,166.9686062400497,,,,,,,,167.07683826583408,166.1572783023907,163.67735799806715,,167.07683826583408,,156.99449807406486,166.1131897059709,"rgba(0, 255, 0, 1.0)",2.892748407890235,165.56763851169836,2.5848640925378925,67.66109274568807,11.64637366583392,True,False,True,False,True,13.709846896491058,0.0,0.0,0.0,0.0,0,0.9731584753033463,0.795244515259223,False,False,False,False,0.3407764392079712,0.3276194711868024,False,False,False,False,196602.0,79080.5627139346,False,False,False,False,19031.21042326843,False,False,False,False
2024-06-20 17:00:00+00:00,172.62,174.485,172.54,173.96,20307.0,,,,,,,,166.8308241919606,167.07252095443505,,,,,,,,167.51610947770922,166.43087235644347,163.77815730569276,,167.51610947770922,,157.1065622652983,166.3256968572482,"rgba(0, 255, 0, 1.0)",2.9957909406967147,165.7697851617659,2.7339073387842476,69.96302869403277,13.90779562747931,True,False,True,False,True,14.755054769687558,0.0,0.0,0.0,0.0,0,0.9708867521367526,0.7867618492618492,False,False,False,False,0.34282825171694187,0.3352238614518721,False,False,False,False,216909.0,81217.43771061779,False,False,False,False,19050.990106628607,False,False,False,False
2024-06-21 17:00:00+00:00,174.14,175.1,173.84,174.69,22156.0,,,,,,,,167.0018054752294,167.19696400481263,,,,,,,,167.9928757317328,166.74122051091678,163.895443978766,,167.9928757317328,,157.2335443329495,166.5656619402915,"rgba(0, 255, 0, 1.0)",3.1166338924904182,165.99687250116006,2.7892681010067237,72.05994416874209,16.011299925892274,True,False,True,False,True,15.579990985151309,0.0,0.0,0.0,0.0,0,0.9771915761859656,0.7889917170686682,False,False,False,False,0.34282825180790355,0.33902605662988783,False,False,False,False,239065.0,83664.68673836013,False,False,False,False,19099.12979489793,False,False,False,False
2024-06-24 17:00:00+00:00,175.68,176.17,175.41,175.56,17012.0,,,,,,,,167.1476132810578,167.30451191240604,,,,,,,,168.37514935516634,166.99724538873613,163.99348627932716,,168.37514935516634,,157.33630234504352,166.76360124333868,"rgba(0, 255, 0, 1.0)",3.257606611891313,166.1838531931915,2.878231758427349,74.10429632450561,18.09737948296376,True,False,True,False,True,16.553254418550132,0.0,0.0,0.0,0.0,0,0.98085904416213,0.7827707199032063,False,False,False,False,0.34282825192369465,0.3409271542767912,False,False,False,False,256077.0,86337.74585869563,False,False,False,False,19066.771193426644,False,False,False,False
2024-06-25 17:00:00+00:00,174.91,175.28,174.475,175.06,18016.0,,,,,,,,167.28329975110185,167.40525676346496,,,,,,,,168.70215325886653,167.23018352022115,164.08880700740914,,168.70215325886653,,157.43934914831763,166.94194006021274,"rgba(0, 255, 0, 1.0)",3.3708588968841275,166.35059031251328,2.5837360607224817,74.16001109792688,18.414504989541683,True,False,True,False,True,15.68220173010894,0.0,0.0,0.0,0.0,0,0.9738546298086221,0.7897013338488306,False,False,False,False,0.3202569900687813,0.33059207217278624,False,False,False,False,238061.0,88690.0443725143,False,False,False,False,19050.480167171965,False,False,False,False
2024-06-26 17:00:00+00:00,173.99,174.115,173.46,173.73,19543.0,,,,,,,,167.4035471315253,167.4950632502915,,,,,,,,168.96192498653147,167.4318086102406,164.17939714955205,,168.96192498653147,,157.54239120628534,167.0943482256282,"rgba(0, 255, 0, 1.0)",3.437704326441734,166.49134211781748,2.1056662222242446,70.9664486981641,18.414504989541683,True,False,True,False,False,13.399362471001197,0.0,0.0,0.0,0.0,0,0.9659932659932664,0.7937710437710438,False,False,False,False,0.2937007606571212,0.3121464164149537,False,False,False,False,218518.0,90702.88089387066,False,False,False,False,19058.1161335724,False,False,False,False
2024-06-27 17:00:00+00:00,175.0,175.74,174.955,175.73,14332.0,,,,,,,,167.5118312785129,167.57681246080574,,,,,,,,169.1979627723777,167.60968623693148,164.25639546824132,,169.1979627723777,,157.62499675536927,167.23053764337382,"rgba(0, 255, 0, 1.0)",3.5598405761955294,166.61832400945366,2.5595741706737205,70.97257312522876,18.414504989541683,True,False,True,False,False,15.690391605974252,0.0,0.0,0.0,0.0,0,0.9655566671430617,0.7892668286408461,False,False,False,False,0.33184201250107787,0.3219942144580158,False,False,False,False,232850.0,92906.71219784165,False,False,False,False,18984.84301522244,False,False,False,False
2024-06-28 17:00:00+00:00,177.07,177.19,175.32,175.34,17205.0,,,,,,,,167.64557415312913,167.6785343612802,,,,,,,,169.47946604615922,167.82538303397806,164.35130911921502,,169.47946604615922,,157.72577405490617,167.3960533427523,"rgba(0, 255, 0, 1.0)",3.650546680027974,166.77266185571315,2.346864427500267,70.0737738126405,18.414504989541683,True,False,True,False,False,15.024178597621702,0.0,0.0,0.0,0.0,0,0.9700972255157697,0.7833293810765948,False,False,False,False,0.3428282519620729,0.33241123321004434,False,False,False,False,215645.0,94809.63138857279,False,False,False,False,18957.248549870154,False,False,False,False
2024-07-01 17:00:00+00:00,173.205,174.59,172.855,173.95,17782.0,,,,,,,,167.74473988659346,167.75442141683104,,,,,,,,169.6578774900977,167.98087938081193,164.42990018317505,,169.6578774900977,,157.81661217428868,167.51356367150183,"rgba(0, 255, 255, 0.75)",3.6923112369179374,166.8807124720812,1.9145968674676777,66.454563718341,21.50892055468006,True,False,True,False,False,12.68165125528811,0.0,0.0,0.0,0.0,0,0.9664458015987175,0.7928977339715627,False,False,False,False,0.28187077388859516,0.3071410035493197,False,False,False,False,197863.0,96407.35803371119,False,False,False,False,18939.027642120225,False,False,False,False
