date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_396,aVWAP_peak_372,aVWAP_peak_315,aVWAP_peak_265,aVWAP_peak_238,aVWAP_peak_168,aVWAP_peak_83,aVWAP_valley_407,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_286,aVWAP_valley_251,aVWAP_valley_222,aVWAP_valley_201,aVWAP_valley_165,aVWAP_valley_130,aVWAP_valley_101,aVWAP_valley_25,aVWAP_OB_bull_353,aVWAP_OB_bull_101,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,158.49,159.23,158.43,159.185,7686.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,7686.0,False,False,False,False
2023-12-01 17:00:00+00:00,159.62,160.355,159.445,160.265,16970.0,,,,,,,,,,,,,,,,,,,,,,160.02166666666665,,#000000,,,,100.0,,False,False,True,False,False,,-1.0,160.355,159.445,35.0,0,,,False,False,False,False,,,False,False,False,False,16970.0,263.1007751937984,False,False,False,False,7829.937984496124,False,False,False,False
2023-12-04 17:00:00+00:00,158.72,159.47,158.43,159.275,14338.0,,,,,,,,,,,,,,,,,,,,,,159.5804927388101,,#000000,,,,83.07692307692312,-9.23076923076907,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2632.0,299.8278949582356,False,False,False,False,7930.838170783006,False,False,False,False
2023-12-05 17:00:00+00:00,158.415,159.435,158.415,159.355,7555.0,,,,,,,,,,,,,,,,,,,,,,159.4809285181278,,#000000,,,,72.54147812971337,-9.23076923076907,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10187.0,453.1173849588831,False,False,False,False,7925.0112223987735,False,False,False,False
2023-12-06 17:00:00+00:00,159.0,159.0,158.05,158.12,12918.0,,,,,,,,,,,,,,,,,,,,,,159.2087704949692,,#000000,,,,58.074986157032086,-9.23076923076907,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2731.0,403.7512239517687,False,False,False,False,8002.421901121273,False,False,False,False
2023-12-07 17:00:00+00:00,158.93,159.46,158.885,159.23,25782.0,,,,,,,,,,,,,,,,,,,,,,159.20308516947514,,#000000,,,,55.6321984240987,-9.23076923076907,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23051.0,754.8713600145319,False,False,False,False,8278.0742747473,False,False,False,False
2023-12-08 17:00:00+00:00,158.93,160.225,158.885,160.095,12338.0,,,,,,,,,,,,,,,,,,,,,,159.27608508247963,,#000000,,,,57.46655615336925,-9.23076923076907,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35389.0,1291.8345947429887,False,False,False,False,8341.018859634938,False,False,False,False
2023-12-11 17:00:00+00:00,158.6,159.07,158.59,159.035,19602.0,,,,,,,,,,,,,,,,,,,,,,159.20846419732794,,#000000,,,,54.09871270389095,-9.23076923076907,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15787.0,1516.5658413361207,False,False,False,False,8515.607714524318,False,False,False,False
2023-12-12 17:00:00+00:00,158.815,159.135,158.19,158.33,17809.0,,,,,,,,,,,,,,,,,,,,,,159.11658827656993,,#000000,,,,49.57620231641047,-9.23076923076907,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2022.0,1461.7043554239328,False,False,False,False,8659.69131584952,False,False,False,False
2023-12-13 17:00:00+00:00,157.8,159.84,157.45,159.735,16226.0,,,,,,,,,,,,,,,,,,,,,,159.1043507874802,,#000000,,,,51.40532332846464,-9.23076923076907,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14204.0,1659.2593266576703,False,False,False,False,8776.998427231698,False,False,False,False
2023-12-14 17:00:00+00:00,156.78,157.16,155.9,156.055,18068.0,,,,,,,,,,,,,,,,,,,,,,158.7988291070051,,#000000,,,,44.94104728288005,-9.23076923076907,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3864.0,1573.62739911259,False,False,False,False,8921.044963243608,False,False,False,False
2023-12-15 17:00:00+00:00,154.2,154.355,153.22,153.505,12567.0,,,,,,,,,,,,,,,,,,,,,,158.43045533272476,,#000000,,,,38.0060135938646,12.427351811233812,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16431.0,1294.4858890488288,False,False,False,False,8977.571397922002,False,False,False,False
2023-12-18 17:00:00+00:00,154.17,155.13,154.11,154.825,16739.0,,,,,,,,,,,,,,,,,,,,,,158.10234929356633,,#000000,,,,36.551953488594336,8.984175092721557,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,308.0,1279.1915341798547,False,False,False,False,9097.903624310808,False,False,False,False
2023-12-19 17:00:00+00:00,154.79,155.06,154.61,155.055,27244.0,,,,,,,,,,,,,,,,,,,,,,157.70347064333168,,#000000,,,,36.11294405530368,6.4187431061200115,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27552.0,1686.5218979910196,False,False,False,False,9379.238451840873,False,False,False,False
2023-12-20 17:00:00+00:00,152.53,153.16,150.92,151.0,13195.0,,,,,,,,,,,,,,,,,,,,,,157.3606851710172,,#000000,,,,32.03482604132865,0.5752944973908569,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14357.0,1882.9634189523993,False,False,False,False,9438.397545610782,False,False,False,False
2023-12-21 17:00:00+00:00,151.09,152.21,150.83,152.21,13878.0,,,,,,,,,,,,,,,,,,,,,,157.0431652659351,,#000000,,151.75,,31.793393275233864,-1.5134253109795708,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28235.0,2291.5221256353075,False,False,False,False,9507.228591415265,False,False,False,False
2023-12-22 17:00:00+00:00,152.41,152.89,152.155,152.71,7707.0,,,,,,,,,,,,,,,,,,,,,,156.9073242638454,,#000000,,152.04813968033355,,32.626524617624334,-2.4469717979579357,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35942.0,2813.234960896775,False,False,False,False,9479.318070618128,False,False,False,False
2023-12-25 17:00:00+00:00,152.71,152.71,152.71,152.71,0.0,,,,,,,,,,,,,,,,,,,,,,156.9073242638454,,#000000,,152.04813968033355,,33.18194551255131,-3.5637427677110267,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35942.0,3326.859225068918,False,False,False,False,9332.351898980638,False,False,False,False
2023-12-26 17:00:00+00:00,152.93,153.45,152.905,153.15,3029.0,,,,,,,,,,,,,,,,,,,,,,156.86307835706705,,#000000,,152.1859907640638,,34.56247020885072,-3.645540863966417,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38971.0,3879.4815626647487,False,False,False,False,9234.625512949931,False,False,False,False
2023-12-27 17:00:00+00:00,155.37,156.0,155.29,155.935,23204.0,,,,,,,,,,,,,,,,,,,,,,156.7698687354255,,#000000,,154.82653631129142,,40.648174190888184,-3.645540863966417,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62175.0,4783.2880500652955,False,False,False,False,9451.20496236156,False,False,False,False
2023-12-28 17:00:00+00:00,154.76,155.02,154.385,154.395,10637.0,,,,,,,,,,,,,,,,,,,,,,156.69022616854033,,#000000,,154.70976174097893,,42.35834391445515,-3.645540863966417,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51538.0,5508.167305103043,False,False,False,False,9469.589381549753,False,False,False,False
2023-12-29 17:00:00+00:00,154.64,154.805,154.275,154.58,8774.0,,,,,,,,,,,,,,,,,,,,,,156.62743195011944,,#000000,,154.6580829202631,,43.81829594297599,-3.645540863966417,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60312.0,6357.839129830128,False,False,False,False,9458.805050052859,False,False,False,False
2024-01-01 17:00:00+00:00,154.58,154.58,154.58,154.58,0.0,,,,,,,,,,,,,,,,,,,,,,156.62743195011944,,#000000,,154.6580829202631,,44.79159729532323,-3.645540863966417,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60312.0,7194.337747972296,False,False,False,False,9312.156909741961,False,False,False,False
2024-01-02 17:00:00+00:00,150.67,150.74,149.815,150.26,10833.0,,,,,,,,,,,,,,,,,,,,,,156.40490734606064,,#000000,,153.8914949158489,,40.09049808126732,-3.645540863966417,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49479.0,7849.913906918461,False,False,False,False,9335.735872381621,False,False,False,False
2024-01-03 17:00:00+00:00,149.525,150.34,149.47,149.77,12579.0,,,,,,,,,,,,,,,,,,,,,,156.1492227653689,,#000000,,153.2194698443023,,36.527002837983815,-5.37124866217102,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36900.0,8300.302838594143,False,False,False,False,9386.0190371509,False,False,False,False
2024-01-04 17:00:00+00:00,149.04,149.15,148.39,148.535,11915.0,,,,,,,,,,,,,,,,,,,148.69166666666663,,,155.88311040199815,148.69166666666663,#000000,,151.30214710900398,,33.108908870358505,-8.90747356981538,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24985.0,8558.980313964777,False,False,False,False,9425.228044326854,False,False,False,False
2024-01-05 17:00:00+00:00,149.99,150.175,149.48,149.755,7735.0,,,,,,,,,,,,,,,,,,,149.12926166242576,,,155.74546024298337,149.12926166242576,#000000,,151.29769004860432,,33.4282357799091,-8.951162473314959,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32720.0,8933.569766461447,False,False,False,False,9399.022958368298,False,False,False,False
2024-01-08 17:00:00+00:00,152.3,152.69,152.03,152.57,7507.0,,,,,,,,,,,,,,,,,,,150.0416836052092,,,155.67417503224505,150.0416836052092,#000000,,151.6040058490443,,38.3735381673186,-8.951162473314959,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40227.0,9418.73922744654,False,False,False,False,9369.68926909127,False,False,False,False
2024-01-09 17:00:00+00:00,152.29,152.45,151.96,152.17,10965.0,,,,,,,,,,,,,,,,,,,150.66056087473547,,,155.5681879580725,150.66056087473547,#000000,,151.7979648986255,,41.13505308317394,-16.388677762944972,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29262.0,9726.386681284577,False,False,False,False,9394.42276879528,False,False,False,False
2024-01-10 17:00:00+00:00,155.55,156.24,155.35,155.855,24732.0,,,,,,,,,,,,,,,,,,,152.6887466456656,,,155.5840492517353,152.6887466456656,#000000,,152.8796120974276,,47.53571018096103,-10.292419093619948,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53994.0,10412.70626762125,False,False,False,False,9632.214663852717,False,False,False,False
2024-01-11 17:00:00+00:00,155.23,156.66,155.225,156.5,5106.0,,,,,,,,,,,,,,,,,,,152.9471711546007,,,155.59117606354968,152.9471711546007,#000000,,153.03951235092674,,52.43833337617983,-5.761748041155521,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59100.0,11167.548030913942,False,False,False,False,9562.04079309531,False,False,False,False
2024-01-12 17:00:00+00:00,158.315,158.71,158.135,158.53,13324.0,,,,,,,,,,,,,,,,,,,153.85055589045814,,,155.685905240249,153.85055589045814,#000000,,153.64108742316463,,57.53722214157763,-1.0827942669668715,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72424.0,12117.260464543182,False,False,False,False,9620.365742039568,False,False,False,False
2024-01-15 17:00:00+00:00,158.53,158.53,158.53,158.53,0.0,,,,,,,,,,,,,,,,,,,153.85055589045814,,,155.685905240249,153.85055589045814,#000000,,153.64108742316463,,60.9364813185095,2.052581254239726,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72424.0,13052.248674395225,False,False,False,False,9471.212784798645,False,False,False,False
2024-01-16 17:00:00+00:00,156.92,156.92,156.32,156.81,7042.0,,,,,,,,,,,,,,,,,,,154.07640579595287,,,155.70302339892473,154.07640579595287,#000000,,153.80528669496937,,60.156317208332695,2.052581254239726,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65382.0,13863.562648435609,False,False,False,False,9433.550571080836,False,False,False,False
2024-01-17 17:00:00+00:00,157.02,157.9,156.88,157.89,14556.0,,,,,,,,,,,,,,,,,,,154.56880171782558,,,155.76652841783678,154.56880171782558,#000000,,154.17812591920278,,60.837139726732445,2.4140398962157903,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79938.0,14887.972529855211,False,False,False,False,9512.968391684233,False,False,False,False
2024-01-18 17:00:00+00:00,159.435,160.515,158.97,160.455,21069.0,,,,,,,,,,,,,,,,,,,155.48858886441684,,,155.96559787910113,155.48858886441684,#000000,,154.90217786652445,,63.667931495863634,5.5241780380476015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101007.0,16223.151250322571,False,False,False,False,9692.131672433316,False,False,False,False
2024-01-19 17:00:00+00:00,162.09,163.72,161.985,163.47,16182.0,,,,,,,,,,,,,,,,,,,156.3627127681084,,,156.213960649175,156.3627127681084,#000000,,155.6117027053613,,67.59621425139687,9.56416433486855,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117189.0,17788.5132464416,False,False,False,False,9792.749786039001,False,False,False,False
2024-01-22 17:00:00+00:00,163.67,163.67,162.84,162.99,13771.0,,,,,,,,,,,,,,,,,,,156.97151597749246,,,156.41515106591916,156.97151597749246,#000000,,156.12866064160178,,69.3467796593353,11.532445465098405,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103418.0,19116.102188357232,False,False,False,False,9854.42808392987,False,False,False,False
2024-01-23 17:00:00+00:00,161.82,163.3,161.62,163.09,27958.0,,,,,,,,,,,,,,,,,,,157.84755504173495,,,156.7622219763397,157.84755504173495,#000000,,156.91992347980272,,70.58646798928216,13.100076392086564,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131376.0,20856.565720320683,False,False,False,False,10135.103617512354,False,False,False,False
2024-01-24 17:00:00+00:00,175.59,176.375,174.3,174.56,50008.0,,,,,,,,,,,,,,,,,,,161.5637613677204,,,158.415977057462,161.5637613677204,#000000,,160.16234476243602,,75.98069755164694,18.464221924209127,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181384.0,23345.363151013386,False,False,False,False,10753.288057550923,False,False,False,False
2024-01-25 17:00:00+00:00,173.93,174.06,172.36,173.505,25763.0,,,,,,,,,,,,,,,,,,,162.73820488834892,,,159.07790809000073,162.73820488834892,#000000,,161.26210781038844,,78.13032670851848,20.680293411136006,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155621.0,25396.14821843953,False,False,False,False,10985.996769836955,False,False,False,False
2024-01-26 17:00:00+00:00,173.72,174.01,173.41,173.64,8333.0,,,,,,,,,,,,,,,,,,,163.08123193691424,,,159.28495482670533,163.08123193691424,#000000,,161.588926170749,,79.60527871855051,22.348274643295554,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163954.0,27544.331966990856,False,False,False,False,10944.865036971265,False,False,False,False
2024-01-29 17:00:00+00:00,175.22,176.45,175.075,176.44,12761.0,,,,,,,,,,,,,,,,,,,163.67215969389403,,,159.639782646573,163.67215969389403,#000000,,162.146934910113,,81.41982315540986,24.395183501640773,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176715.0,29857.055502386345,False,False,False,False,10973.02216818101,False,False,False,False
2024-01-30 17:00:00+00:00,175.98,176.11,175.285,175.77,9428.0,,,,,,,,,,,,,,,,,,,164.06640151423136,,,159.88828014396535,164.06640151423136,#000000,,162.52433093712094,,81.5790077014877,24.968148409012542,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167287.0,31987.752316302835,False,False,False,False,10949.068336116188,False,False,False,False
2024-01-31 17:00:00+00:00,174.72,175.31,173.17,173.17,17886.0,,,,,,,,,,,,,,,,,,,164.64013393085676,,,160.28685079446464,164.64013393085676,#000000,,163.09193726144105,,77.88383071017012,24.968148409012542,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149401.0,33808.11274550744,False,False,False,False,11056.617664238418,False,False,False,False
2024-02-01 17:00:00+00:00,176.235,177.33,176.235,177.235,8755.0,,,,,,,,,,,,,,,,,,,164.98202823945243,,,160.5157181013671,164.98202823945243,#000000,,163.4229552178427,,77.35536925572886,24.968148409012542,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158156.0,35735.98696650732,False,False,False,False,11020.933669444023,False,False,False,False
2024-02-02 17:00:00+00:00,176.785,177.53,176.325,177.05,15679.0,,,,,,,,,,,,,,,,,,,165.55070447083745,,,160.91107994222955,165.55070447083745,#000000,,163.9788617507329,,76.74943932825461,24.968148409012542,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142477.0,37390.886393383174,False,False,False,False,11093.1517520883,False,False,False,False
2024-02-05 17:00:00+00:00,176.63,177.46,176.52,177.09,8739.0,,,,,,,,,,,,,,,,,,,165.84626804907816,,,161.1240317036849,165.84626804907816,#000000,,164.2703882508471,,76.36521752754405,24.968148409012542,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151216.0,39155.61683689661,False,False,False,False,11056.653275311737,False,False,False,False
2024-02-06 17:00:00+00:00,178.35,178.83,178.02,178.82,9139.0,,,,,,,,,,,,,,,,,,,166.17972386248047,,,161.3616956691455,166.17972386248047,#000000,,164.59682703195458,,76.9659216592477,24.968148409012542,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160355.0,41034.67704097573,False,False,False,False,11026.922216779772,False,False,False,False
2024-02-07 17:00:00+00:00,181.03,181.55,180.59,181.215,9261.0,,,,,,,,,,,,,,,,,,,166.56658361156627,,,161.6309196333366,166.56658361156627,#000000,,164.97103195751743,,78.39205135843369,24.968148409012542,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169616.0,43028.18592406138,False,False,False,False,10999.54357775993,False,False,False,False
