date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_822,aVWAP_peak_744,aVWAP_peak_725,aVWAP_peak_690,aVWAP_peak_636,aVWAP_peak_601,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_483,aVWAP_peak_456,aVWAP_peak_440,aVWAP_peak_419,aVWAP_peak_372,aVWAP_peak_337,aVWAP_peak_317,aVWAP_peak_278,aVWAP_peak_229,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_150,aVWAP_peak_84,aVWAP_peak_60,aVWAP_peak_14,aVWAP_valley_873,aVWAP_valley_804,aVWAP_valley_759,aVWAP_valley_731,aVWAP_valley_716,aVWAP_valley_673,aVWAP_valley_647,aVWAP_valley_607,aVWAP_valley_570,aVWAP_valley_498,aVWAP_valley_467,aVWAP_valley_444,aVWAP_valley_426,aVWAP_valley_402,aVWAP_valley_385,aVWAP_valley_364,aVWAP_valley_347,aVWAP_valley_300,aVWAP_valley_268,aVWAP_valley_239,aVWAP_valley_192,aVWAP_valley_168,aVWAP_valley_135,aVWAP_valley_110,aVWAP_valley_77,aVWAP_valley_30,aVWAP_OB_bull_830,aVWAP_OB_bull_804,aVWAP_OB_bull_607,aVWAP_OB_bull_385,aVWAP_OB_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 15:00:00+00:00,85.82,85.92,84.695,85.92,3884.0,,,,,,,,,,,,,,,,,,,,,,85.51166666666667,85.58197739394133,84.4689799271138,84.46963930751666,84.9257571421077,,,,,,,,,,,,,,,,,,,,,,85.04658525897086,85.5161545625248,84.90951139217097,84.37964492576813,84.83331601785886,,,,,,84.96432325946397,"rgba(38, 166, 154, 0.5)",1.246989437668825,84.96784927543126,0.7635595746093325,58.85485622841081,3.783520208240901,True,False,True,False,True,4.870402300772945,0.0,0.0,0.0,0.0,0,0.9557973219720028,0.9530584297017651,False,False,False,False,0.05396781899624941,0.056144847874606635,False,False,False,False,4809.0,-14201.067254559672,False,False,False,False,2883.604444527747,False,False,False,False
2025-03-10 16:00:00+00:00,85.92,85.92,85.92,85.92,0.0,,,,,,,,,,,,,,,,,,,,,,85.51166666666667,85.58197739394133,84.4689799271138,84.46963930751666,84.9257571421077,,,,,,,,,,,,,,,,,,,,,,85.04658525897086,85.5161545625248,84.90951139217097,84.37964492576813,84.83331601785886,,,,,,84.96432325946397,"rgba(38, 166, 154, 0.5)",1.2374696174266304,84.96784927543126,0.7694336177309758,60.975303742566346,5.754335784175545,True,False,True,False,True,4.870402300772945,0.0,0.0,0.0,0.0,0,0.971568702582574,0.9538661966434211,False,False,False,False,0.1305679255615736,0.09335638671809011,False,False,False,False,4809.0,-13906.337529682778,False,False,False,False,2838.897398876154,False,False,False,False
2025-03-10 17:00:00+00:00,85.92,85.92,84.89,84.92,1612.0,,,,,,,,,,,,,,,,,,,,85.24333333333333,85.24333333333333,85.43296336729743,85.57628643113053,84.47341566900845,84.47311085410276,84.92681381533868,,,,,,,,,,,,,,,,,,,,,,85.05428962412348,85.51286049379942,84.91210970494694,84.38421128843932,84.83479060414466,,,,,,85.00562654324987,#000000,1.2019820830311438,85.00055454716859,-0.06701809311953089,54.43879744040351,10.200341751136328,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9553680048661807,0.9555961070559613,False,False,False,False,0.06609607577931846,0.07972623124870429,False,False,False,False,3197.0,-13641.169505966765,False,False,False,False,2819.8757337772986,False,False,False,False
2025-03-10 18:00:00+00:00,84.92,84.93,84.63,84.71,4049.0,,,,,,,,,,,,,,,,,,,,84.89524760054172,84.89524760054172,85.14607752750132,85.54309073207165,84.47743336439451,84.47627100473147,84.92540359926996,,,,,,,,,,,,,,,,,,,,,,85.027637509676,85.49060203695896,84.90912898072328,84.38909264863754,84.8340911982017,,,,,,84.91744365027081,#000000,1.1518881600803508,84.92890943085189,-0.1900439977060138,48.98454073762831,5.407017811708229,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9486478274080832,0.9693102400486175,False,False,False,False,-0.011465297070568193,0.03413046708906805,False,False,False,False,-852.0,-13442.88780819984,False,False,False,False,2838.931923951294,False,False,False,False
2025-03-10 19:00:00+00:00,84.7,85.15,84.47,84.96,6460.0,,,,,,,,,,,,,,,,,,,,84.87646206308611,84.87646206308611,85.03060980943457,85.50162983563841,84.48589937356836,84.48297485470736,84.92455002340142,,,,,,,,,,,,,,,,,,,,,,85.00668079342043,85.4623160646586,84.90767055123851,84.39873758606657,84.8344560512424,,,,,,84.8990374224624,#000000,1.1167369091797266,84.91301226909806,0.042075918254055183,47.3352766027557,4.088777975901827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9492270384965147,0.9674143679903002,False,False,False,False,-0.007746639880957768,0.01319191360405514,False,False,False,False,5608.0,-13147.525206522321,False,False,False,False,2895.07251427763,False,False,False,False
2025-03-11 14:00:00+00:00,84.555,84.79,84.13,84.19,1924.0,,,,,,,,,,,,,,,,,,,,84.80708271033582,84.80708271033582,84.9597183334263,85.48153629394466,84.48514049500524,84.48239006443454,84.92240284102996,,,,,,,,,,,,,,,,,,,,,,84.98382637735779,85.44791571309152,84.90295846106426,84.39856334697846,84.8325161923824,,,,,,84.8759277949489,"rgba(239, 83, 80, 0.5)",1.089263603632364,84.89353318127769,-0.6458796373362902,42.564361794413585,-0.2633298551295482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9422512970900075,0.9671403864952256,False,False,False,False,-0.05117138333614453,-0.018989734866044695,False,False,False,False,3684.0,-12886.571327351432,False,False,False,False,2880.0171264593723,False,False,False,False
2025-03-11 15:00:00+00:00,84.19,84.64,84.025,84.36,1704.0,,,,,,,,,,,,,,,,,,,,84.75672592968864,84.75672592968864,84.90607599449906,85.46388830334969,84.4843132823091,84.48174787559688,84.92041818671667,,,,,,,,,,,,,,,,,,,,,,84.96404010632335,85.43514836162173,84.89863538705151,84.39825945382869,84.83070720768463,,,,,,84.85805716819655,#000000,1.067377467280261,84.87834091282542,-0.4856209998007406,40.689567733280654,-1.9695003786885863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9399356720771944,0.969855636173237,False,False,False,False,-0.06702979043741868,-0.04300976265173169,False,False,False,False,5388.0,-12603.244640105673,False,False,False,False,2861.7843027933354,False,False,False,False
2025-03-11 16:00:00+00:00,84.36,84.525,84.075,84.33,3217.0,,,,,,,,,,,,,,,,,,,,84.68095258181306,84.68095258181306,84.82215579868709,85.43111855598812,84.48243632355187,84.48028082981072,84.91650507808095,,,,,,,,,,,,,,,,,,,,,,84.92808578263842,85.411155717439,84.89019888650287,84.39737836565811,84.8271092973639,,,,,,84.82902748327892,"rgba(239, 83, 80, 0.5)",1.0423467329596612,84.85339654066162,-0.5021328547512007,39.29836641394442,-3.407299777565136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9370820668693018,0.9927051671732526,False,False,False,False,-0.06723309411492684,-0.055121428383329264,False,False,False,False,2171.0,-12374.186583669927,False,False,False,False,2867.291522905067,False,False,False,False
2025-03-11 17:00:00+00:00,84.33,84.59,84.31,84.38,5001.0,,,,,,,,,,,,,,,,,,,,84.62789279704037,84.62789279704037,84.75114071308032,85.38864857933568,84.48151816322319,84.4795782289573,84.91167174725571,,,,,,,,,,,,,,,,,,,,,,84.88860912139292,85.37956773212545,84.88009632076609,84.39782594501874,84.82285367804201,,,,,,84.80310798527319,#000000,1.0217897431855774,84.83048199471732,-0.4408754322712997,38.81674208422755,-4.162357797555742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9501378676470598,0.9735753676470591,False,False,False,False,-0.04830337862897155,-0.0517124035061504,False,False,False,False,7172.0,-12071.144931209928,False,False,False,False,2900.372274487934,False,False,False,False
2025-03-11 18:00:00+00:00,84.44,85.15,84.44,85.03,3541.0,,,,,,,,,,,,,,,,,,,,84.65948742184091,84.65948742184091,84.76492397213727,85.37366954251799,84.48603295314642,84.4831982675508,84.9114057524055,,,,,,,,,,,,,,,,,,,,,,84.88780253099122,85.36832231318549,84.87999354077252,84.40291606709552,84.82323068746024,,,,,,84.8083725392454,#000000,0.9982282728337517,84.83426181061049,0.19608559957318994,43.3752020807778,-4.162357797555742,False,True,False,True,True,0.2164588843050268,0.0,0.0,0.0,0.0,0,0.9525229357798174,0.9606269113149851,False,False,False,False,-0.004873794190434752,-0.028293098848292578,False,False,False,False,10713.0,-11717.902374136906,False,False,False,False,2910.3044872865707,False,False,False,False
2025-03-11 19:00:00+00:00,85.05,85.11,84.52,84.55,8416.0,,,,,,,,,,,,,,,,,,,,84.67522566158185,84.67522566158185,84.75683581189709,85.33185915204565,84.49244739289855,84.48840448047888,84.9084088362363,,,,,,,,,,,,,,,,,,,,,,84.86983544874003,85.33614413571603,84.87464841463144,84.41094855762047,84.82154650341877,,,,,,84.80346083807056,#000000,0.9721326143175072,84.82858852706629,-0.28657461231446835,43.550530926611245,-4.162357797555742,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9501562380916097,0.9610547976526183,False,False,False,False,-0.0023582764564625595,-0.015325687652377568,False,False,False,False,2297.0,-11500.617066010753,False,False,False,False,2995.664107638717,False,False,False,False
2025-03-12 14:00:00+00:00,83.575,83.61,83.265,83.53,1089.0,,,,,,,,,,,,,,,,,,,,84.63971636091823,84.63971636091823,84.72252573538401,85.31640592478654,84.48892711193879,84.48558978166182,84.90539227227471,,,,,,,,,,,,,,,,,,,,,83.46833333333333,84.84990211187588,85.32410194778285,84.86833317526097,84.40793205151185,84.81849942552151,,,,,,84.68733658408989,"rgba(239, 83, 80, 1.0)",0.9391925706076775,84.73164469656128,-1.2794444229725803,39.552068577027,-4.162357797555742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9450450450450458,0.9688438438438443,True,False,False,False,-0.1774516301539548,-0.09638865890316618,False,False,False,False,1208.0,-11303.584243281904,True,False,False,False,2966.1034237993567,True,False,False,False
2025-03-12 15:00:00+00:00,83.56,84.21,83.44,84.02,1850.0,,,,,,,,,,,,,,,,,,,,84.60402752403742,84.60402752403742,84.68649577748145,85.29659086358198,84.48545000418417,84.4828109544958,84.90179177679775,,,,,,,,,,,,,,,,,,,,,83.73375808097991,84.82725627096166,85.3085650035137,84.86092626165481,84.405131575999,84.8149612065385,,,,,,84.69321483263568,"rgba(239, 83, 80, 0.5)",0.9123608125364799,84.7351685396711,-0.7838659112098834,39.896470917249,-4.162357797555742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9578385690665873,0.957838569066587,False,False,False,False,-0.12756213327502597,-0.11197539608909607,False,False,False,False,3058.0,-11080.924022455829,False,False,False,False,2948.799494748204,False,False,False,False
2025-03-12 16:00:00+00:00,84.02,84.15,83.93,83.99,964.0,,,,,,,,,,,,,,,,,,,,84.58997200391693,84.58997200391693,84.67187042925883,85.28744043447793,84.48405624004036,84.48169658454032,84.90017163422881,,,,,,,,,,,,,,,,,,,,,83.80528012639849,84.81749345981196,85.30135015101753,84.8576348754071,84.40405888084805,84.8133924052455,,,,,,84.69264532531605,"rgba(239, 83, 80, 0.5)",0.8774159542410491,84.73413698928937,-0.848100590936986,40.0042438062917,-4.162357797555742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9789757412398932,0.9480169426261075,False,False,False,False,-0.10016692462339795,-0.106071160356247,False,False,False,False,2094.0,-10876.661634510776,False,False,False,False,2918.027409558309,False,False,False,False
2025-03-12 17:00:00+00:00,83.99,84.33,83.89,84.035,1239.0,,,,,,,,,,,,,,,,,,,,84.57473652169676,84.57473652169676,84.65569395624767,85.2764354358569,84.48251529988394,84.48046385982336,84.89824390026662,,,,,,,,,,,,,,,,,,,,,83.87268053934915,84.80623621103118,85.29263697052743,84.85375224085203,84.40291088040267,84.81154185121395,,,,,,84.6909680145268,"rgba(239, 83, 80, 0.5)",0.8802734884195867,84.73209476102969,-0.7919070268505181,40.374377855935435,-4.162357797555742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9701400646452218,0.9482068647067883,False,False,False,False,-0.09128175462329603,-0.09867645748977152,False,False,False,False,3333.0,-10656.356802967974,False,False,False,False,2891.995976851979,False,False,False,False
2025-03-12 18:00:00+00:00,84.035,84.64,83.925,84.64,2087.0,,,,,,,,,,,,,,,,,,,,84.56636637854454,84.56636637854454,84.64442293655348,85.26315455925429,84.48199283170767,84.48005355914668,84.89627370408186,,,,,,,,,,,,,,,,,,,,,84.02539793424631,84.796027442256,85.28201454822432,84.84995766387149,84.40290338503102,84.80979528701067,,,,,,84.69728666219022,#000000,0.8754596630465595,84.73648669827094,-0.11021261440551973,44.244752068669115,-4.162357797555742,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9659915934275898,0.9466564768819264,False,False,False,False,-0.06944443839779431,-0.08406044794378292,False,False,False,False,5420.0,-10407.110961061495,False,False,False,False,2879.515419071328,False,False,False,False
2025-03-12 19:00:00+00:00,84.555,84.61,83.96,83.98,4457.0,,,,,,,,,,,,,,,,,,,,84.53050882167611,84.53050882167611,84.60451389158607,85.22924299434192,84.47792717219443,84.47679026633108,84.89028363627001,,,,,,,,,,,,,,,,,,,,,84.08563394945519,84.7646982508069,85.25473526566282,84.8382187418511,84.40011444101826,84.80414574160709,,,,,,84.6836401534213,"rgba(239, 83, 80, 0.5)",0.8808163187562781,84.72329721331008,-0.8438731180180851,43.624139003228805,-4.162357797555742,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9661222939612617,0.9474363843524503,False,False,False,False,-0.06912849105548323,-0.07659446949963308,False,False,False,False,963.0,-10230.830170967518,False,False,False,False,2903.9725443570437,False,False,False,False
2025-03-13 14:00:00+00:00,85.21,85.29,84.89,84.96,1939.0,,,,,,,,,,,,,,,,,,,,84.55070761602991,84.55070761602991,84.62055892426028,85.22678216089716,84.48127558353018,84.4795039034968,84.89085316912502,,,,,,,,,,,,,,,,,,,,,84.22240036697247,84.77083425922808,85.25251176658621,84.83980350871688,84.40366758022444,84.8050935109363,,,,,,84.69959230507953,#000000,0.8745760877895687,84.736324859934,0.25575263626440586,47.73913144008398,-7.506090554531646,False,False,False,False,True,0.40000531711758214,0.0,0.0,0.0,0.0,0,0.9691478208776407,0.9317807398532281,False,False,False,False,0.03224079271135065,-0.022176838394141217,False,False,False,False,2902.0,-10027.220400874998,False,False,False,False,2889.011729715849,False,False,False,False
2025-03-13 15:00:00+00:00,85.04,85.04,84.72,84.755,1199.0,,,,,,,,,,,,,,,,,,,,84.55750321851764,84.55750321851764,84.62533838531752,85.22357139738543,84.48257075436021,84.4805573770358,84.89073515962914,,,,,,,,,,,,,,,,,,,,,84.27221847454577,84.77173048954249,85.24979283126649,84.83979662946194,84.40513966251636,84.80517364280615,,,,,,84.70474086468481,#000000,0.8725485504961584,84.74040714310239,0.016724406784366923,49.50161662684127,-5.740874656041427,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9661297606503094,0.9399367755532144,False,False,False,False,0.005817114955157536,-0.008179861719491841,False,False,False,False,1703.0,-9845.356518690887,False,False,False,False,2862.809997472192,False,False,False,False
2025-03-13 16:00:00+00:00,84.735,85.015,84.725,84.85,1234.0,,,,,,,,,,,,,,,,,,,,84.56476331550664,84.56476331550664,84.6305953531665,85.22053274364916,84.48398694110635,84.48171047427935,84.89067193796599,,,,,,,,,,,,,,,,,,,,,84.31764354215966,84.77296539066597,85.24719932673118,84.83990943422117,84.40673117701476,84.80531758511238,,,,,,84.70975311823736,#000000,0.8682160855289109,84.74439464858156,0.12163487083298939,51.09432367657998,-4.095991004452195,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9741379310344833,0.9295849862679285,False,False,False,False,0.004559339175703535,-0.001810261271894153,False,False,False,False,2937.0,-9647.180448633664,False,False,False,False,2837.5571292943287,False,False,False,False
2025-03-13 17:00:00+00:00,84.85,84.89,84.46,84.61,1269.0,,,,,,,,,,,,,,,,,,,,84.56687398671698,84.56687398671698,84.63110037630175,85.21565495633473,84.48463219515902,84.48224050318689,84.89011015049637,,,,,,,,,,,,,,,,,,,,,84.34222889132566,84.77132956198481,85.24312898329985,84.83899437537116,84.40760889767715,84.8049317449045,,,,,,84.71120835457508,#000000,0.8706580663316928,84.74534055021851,-0.15544627156415158,50.88095949068364,-4.089685996512557,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9797152480097984,0.9236068585425603,False,False,False,False,-0.019969310680731763,-0.010889785976312958,False,False,False,False,1668.0,-9471.751294391282,False,False,False,False,2813.238414111471,False,False,False,False
2025-03-13 18:00:00+00:00,84.55,84.88,84.55,84.845,2594.0,,,,,,,,,,,,,,,,,,,,84.5757672725102,84.5757672725102,84.63662603871931,85.20775455748245,84.48674748690567,84.48397253090525,84.88947561670591,,,,,,,,,,,,,,,,,,,,,84.39641165938791,84.77097618074264,85.23643064240643,84.83819374345511,84.41014219124601,84.80469117546576,,,,,,84.71638125911099,#000000,0.8685059294843781,84.74922070526125,0.11028053060686704,51.92851622579791,-2.8074708313668424,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9761066013172006,0.9246438964619398,False,False,False,False,-0.014936800403763549,-0.012913293190038254,False,False,False,False,4262.0,-9258.824917734053,False,False,False,False,2809.839368931448,False,False,False,False
2025-03-13 19:00:00+00:00,84.83,84.86,84.43,84.78,7704.0,,,,,,,,,,,,,,,,,,,,84.58961562468855,84.58961562468855,84.64272383946533,85.18248671818911,84.491308068246,84.48774090552604,84.88666316504187,,,,,,,,,,,,,,,,,,,,,84.47828693815988,84.7649255275469,85.21489169216392,84.83395020957151,84.41601959202141,84.80295921760957,,,,,,84.72162977868605,#000000,0.8692691711385294,84.75228536485747,0.03188268497573746,52.23204775242325,-2.1946715798973173,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9784690828289027,0.9225346716726693,False,False,False,False,-0.023744343266498255,-0.018328818228268255,False,False,False,False,-3442.0,-9168.64158567616,False,False,False,False,2885.71782832786,False,False,False,False
2025-03-14 14:00:00+00:00,85.27,85.7,85.2,85.7,2287.0,,,,,,,,,,,,,,,,,,,,84.62239833323206,84.62239833323206,84.67193818129661,85.18749702877147,84.49820298794769,84.49338753819488,84.88935850798862,,,,,,,,,,,,,,,,,,,,,84.55895326290452,84.78160024670272,85.21857482059141,84.83984524880094,84.42294226358183,84.80621878557261,,,,,,84.73948581067826,"rgba(38, 166, 154, 1.0)",0.8706718282064756,84.76749527230886,1.0710174574179516,56.502511827176065,2.023746204573321,True,False,True,False,True,3.877823003574683,0.0,0.0,0.0,0.0,0,0.9830161498218218,0.9121995602395943,False,False,False,False,0.07766410290635842,0.02966764233904508,False,False,False,False,-1155.0,-9044.399080471876,False,False,False,False,2876.4353813770404,False,False,False,False
2025-03-14 15:00:00+00:00,85.7,85.97,85.585,85.94,2185.0,,,,,,,,,,,,,,,,,,,,84.6612429739835,84.6612429739835,84.7071792179496,85.19616759685911,84.50657983485614,84.50025702165914,84.89309602730158,,,,,,,,,,,,,,,,,,,,,84.64559309800501,84.8029285769618,85.22527559632783,84.84776856432173,84.4312321137609,84.81057255789706,,,,,,84.76070278106668,"rgba(38, 166, 154, 1.0)",0.8747325614460846,84.78574595001834,1.3195507985589077,60.171966490617066,5.472096400793731,True,False,True,False,True,4.939608484271112,0.0,0.0,0.0,0.0,0,0.9967175572519088,0.9087022900763365,False,False,False,False,0.11926160600715992,0.0744646241731025,False,False,False,False,1030.0,-8888.206846666111,False,False,False,False,2865.715452983598,False,False,False,False
2025-03-14 16:00:00+00:00,85.94,85.95,85.64,85.865,1872.0,,,,,,,,,,,,,,,,,,,,84.69223424854181,84.69223424854181,84.73537337743016,85.20326056815506,84.51360206182618,84.50602822795992,84.89622949144024,,,,,,,,,,,,,,,,,,,,,84.71022172176592,84.82029623166159,85.23077737581977,84.85436622667659,84.43819034935163,84.81422503147752,,,,,,84.77746455081909,"rgba(38, 166, 154, 1.0)",0.8773173534922885,84.80020799529214,1.2136908046664026,62.07335730515422,7.229836078448926,True,False,True,False,True,4.56085630926421,0.0,0.0,0.0,0.0,0,0.9931129476584029,0.9084022038567501,False,False,False,False,0.12149470450075403,0.09797966433692826,False,False,False,False,-842.0,-8763.459453694542,False,False,False,False,2850.3090118520695,False,False,False,False
2025-03-14 17:00:00+00:00,85.865,86.17,85.865,85.875,2778.0,,,,,,,,,,,,,,,,,,,,84.74107949984632,84.74107949984632,84.78017505932553,85.21601644688249,84.52508075910436,84.51547911133007,84.90159897216202,,,,,,,,,,,,,,,,,,,,,84.80545845012291,84.8487558179253,85.24081589821805,84.86550800549797,84.44950916998043,84.82040803861724,,,,,,84.80392036375838,"rgba(38, 166, 154, 1.0)",0.880376337423644,84.82316004619088,1.1947617275667055,63.38211614342859,8.50952315435962,True,False,True,False,True,4.606233748218873,0.0,0.0,0.0,0.0,0,0.9961697563965073,0.9045503294009506,False,False,False,False,0.15000014386030802,0.12398990409861814,False,False,False,False,1936.0,-8597.5763613892,False,False,False,False,2849.1879419008746,False,False,False,False
2025-03-14 18:00:00+00:00,85.855,86.075,85.825,86.075,1868.0,,,,,,,,,,,,,,,,,,,,84.77242009775642,84.77242009775642,84.80903223544112,85.22459752245582,84.53281235418736,84.52185946426215,84.90525206777387,,,,,,,,,,,,,,,,,,,,,84.86284125339894,84.86746824958585,85.24761020364667,84.87302026085206,84.45713377251604,84.82460625126726,,,,,,84.82085183314615,"rgba(38, 166, 154, 1.0)",0.8799137601067502,84.83790413009477,1.405928542082521,65.10799344523892,10.23911051763892,True,False,True,False,True,5.519697947915077,0.0,0.0,0.0,0.0,0,0.9976981508478483,0.9033990639146788,False,False,False,False,0.14132892141866904,0.1326594127586436,False,False,False,False,3804.0,-8405.303859662235,False,False,False,False,2833.9757257473725,False,False,False,False
2025-03-14 19:00:00+00:00,86.07,86.62,85.99,86.56,3914.0,,,,,,,,,,,,,,,,,,,,84.85312074320505,84.85312074320505,84.88418566379634,85.25099992861168,84.55310274482437,84.53862592094069,84.91560504729655,,,,,,,,,,,,,,,,,,,,,85.00338768840086,84.91796685789826,85.26886674589971,84.89393085515387,84.47695170584285,84.83627514520373,,,,,,84.86508767617532,"rgba(0, 255, 255, 0.75)",0.8806513611071035,84.87668829138313,1.9114393992427474,68.04451823914857,13.079112588601753,True,False,True,False,True,7.681314339348553,0.0,0.0,0.0,0.0,0,0.9985461779784227,0.8984620093350684,False,False,False,False,0.18720182395999369,0.15993061835931865,False,False,False,False,7718.0,-8155.330156411658,False,False,False,False,2850.7202881388857,False,False,False,False
2025-03-17 14:00:00+00:00,86.86,87.24,86.86,87.24,1819.0,,,,,,,,,,,,,,,,,,,,84.90433818766193,84.90433818766193,84.93236784463772,85.2704037907471,84.56603654207017,84.5493205030424,84.92270398565655,,,,,,,,,,,,,,,,,,,,,85.0899302862211,84.95129327803092,85.2846800113746,84.90805822286922,84.4894546472136,84.8441363691577,,,,,,84.89362014279578,"rgba(0, 255, 0, 1.0)",0.896757105523162,84.90184825121139,2.6073412012994783,71.84406317902254,16.63554471782423,True,False,True,False,True,10.549987255269084,0.0,0.0,0.0,0.0,0,1.0014477293508084,0.8972874123742768,False,False,False,False,0.2863230086814777,0.22312681352039818,False,False,False,False,9537.0,-7881.030464064191,False,False,False,False,2834.7246247568874,False,False,False,False
2025-03-17 15:00:00+00:00,87.28,87.395,86.82,86.85,2186.0,,,,,,,,,,,,,,,,,,,,84.96046955217605,84.96046955217605,84.98526454873254,85.29206064600316,84.5808548536252,84.5616005541064,84.93082030241176,,,,,,,,,,,,,,,,,,,,,85.18067631552557,84.98838664776142,85.30239386376185,84.92410388377611,84.5038046932924,84.85313340780338,,,,,,84.92492606316553,"rgba(0, 255, 0, 1.0)",0.9021432188889745,84.92952927345482,2.128786966785953,71.19266545813768,16.63554471782423,True,False,True,False,True,8.468388346407618,0.0,0.0,0.0,0.0,0,0.9964201386244197,0.9015918958031844,False,False,False,False,0.2941816288491509,0.25865422118477455,False,False,False,False,7351.0,-7644.8749529934275,False,False,False,False,2824.6668786366254,False,False,False,False
2025-03-17 16:00:00+00:00,86.85,87.24,86.85,87.18,1483.0,,,,,,,,,,,,,,,,,,,,84.99809233072435,84.99809233072435,85.02080480121452,85.30701893012889,84.59108491551609,84.57009170627721,84.93646962359193,,,,,,,,,,,,,,,,,,,,,85.23964557691374,85.0136240468575,85.3146763158789,84.93520152620236,84.51370934211374,84.85938586637266,,,,,,84.9459921009628,"rgba(0, 255, 0, 1.0)",0.915520100300385,84.94820344396075,2.4377362717727302,71.78930940134137,16.709641312338604,True,False,True,False,True,9.837374124470262,0.0,0.0,0.0,0.0,0,0.9899036255162924,0.9122686247514158,False,False,False,False,0.28564128754675816,0.2721477543657663,False,False,False,False,8834.0,-7389.388519613684,False,False,False,False,2803.865841758538,False,False,False,False
2025-03-17 17:00:00+00:00,87.18,87.435,87.18,87.435,1096.0,,,,,,,,,,,,,,,,,,,,85.02840491001955,85.02840491001955,85.0495134070317,85.319503637249,84.59937298881134,84.57697417513201,84.9411275292701,,,,,,,,,,,,,,,,,,,,,85.2867400009502,85.03417663929712,85.32495923491325,84.94431118178677,84.52171450938783,84.86452027426516,,,,,,84.96305564601026,"rgba(0, 255, 0, 1.0)",0.9446565847243305,84.96335503635778,2.616448139578146,72.92529265911932,18.02560759487683,True,False,True,False,True,10.877725336478306,0.0,0.0,0.0,0.0,0,0.9977803291236135,0.9008036739380028,False,False,False,False,0.3218003077898843,0.2969740310778253,False,False,False,False,9930.0,-7120.870868146805,False,False,False,False,2777.3873015762347,False,False,False,False
2025-03-17 18:00:00+00:00,87.435,87.51,87.145,87.25,1112.0,,,,,,,,,,,,,,,,,,,,85.05774787480604,85.05774787480604,85.0773298124021,85.3317177860283,84.60758444779647,84.58380127039491,84.94574063920044,,,,,,,,,,,,,,,,,,,,,85.3313512195122,85.05423541999792,85.33504012914707,84.95329955893261,84.52965247766195,84.86960716428634,,,,,,84.97960428269019,"rgba(0, 255, 0, 1.0)",0.9671972930088135,84.97807126170936,2.3489816966122725,72.11079204119505,18.02560759487683,True,False,True,False,True,9.874578510296491,0.0,0.0,0.0,0.0,0,0.9970983506414177,0.8986713500305441,False,False,False,False,0.3245878228636712,0.3107809269707482,False,False,False,False,8818.0,-6873.756591121273,False,False,False,False,2751.5673434122623,False,False,False,False
