date,Open,High,Low,Close,Volume,aVWAP_peak_382,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_376,aVWAP_peak_325,aVWAP_peak_296,aVWAP_peak_271,aVWAP_peak_230,aVWAP_peak_196,aVWAP_peak_159,aVWAP_peak_104,aVWAP_peak_63,aVWAP_peak_16,aVWAP_valley_374,aVWAP_valley_353,aVWAP_valley_332,aVWAP_valley_307,aVWAP_valley_275,aVWAP_valley_248,aVWAP_valley_204,aVWAP_valley_177,aVWAP_valley_146,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_99,aVWAP_valley_74,aVWAP_valley_58,aVWAP_valley_24,aVWAP_OB_bull_353,aVWAP_OB_bull_146,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,3.465,3.465,3.415,3.425,1774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.25995658614942,28.75970160591359,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2614.0,117.40432359560648,False,False,False,False,603.8080562375553,False,False,False,False
2023-12-15 17:00:00+00:00,3.355,3.355,3.245,3.27,902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.14261509159374,23.422992560531014,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1712.0,142.1267371832715,False,False,False,False,608.431187148601,False,False,False,False
2023-12-18 17:00:00+00:00,3.35,3.37,3.33,3.33,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.772459316036944,20.778242031243195,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2011.0,171.1015164517479,False,False,False,False,603.633804402111,False,False,False,False
2023-12-19 17:00:00+00:00,3.42,3.44,3.385,3.42,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.78530211031773,20.73639715395595,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2531.0,207.6890898400929,False,False,False,False,602.3371562718456,False,False,False,False
2023-12-20 17:00:00+00:00,3.42,3.42,3.33,3.33,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.6196947232155,17.654306594014884,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2303.0,240.17453030768834,False,False,False,False,596.5334794304216,False,False,False,False
2023-12-21 17:00:00+00:00,3.24,3.35,3.24,3.34,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.117853440394704,15.334715734027327,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2576.0,276.388878675011,False,False,False,False,591.5174564935157,False,False,False,False
2023-12-22 17:00:00+00:00,3.47,3.47,3.32,3.32,106.0,,,,,,,,,,,,,3.3699999999999997,,,,,,,,,,,,,,,,,,3.3699999999999997,#000000,,3.3699999999999997,,50.1929461745526,12.77026497363741,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2470.0,310.3983534242356,False,False,False,False,583.9900540672596,False,False,False,False
2023-12-25 17:00:00+00:00,3.32,3.32,3.32,3.32,0.0,,,,,,,,,,,,,3.3699999999999997,,,,,,,,,,,,,,,,,,3.3699999999999997,#000000,,3.3699999999999997,,49.57634133065787,10.662920025658153,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2470.0,343.88054949517766,False,False,False,False,574.9359447018758,False,False,False,False
2023-12-26 17:00:00+00:00,3.44,3.44,3.33,3.33,100.0,,,,,,,,,,,,,3.3683818770226535,,,,,,,,,,,,,,,,,,3.3683818770226535,#000000,,3.3683818770226535,,49.54192675053054,9.234410089129454,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2570.0,378.39402934796556,False,False,False,False,567.5725967220017,False,False,False,False
2023-12-27 17:00:00+00:00,3.305,3.305,3.265,3.295,851.0,,,,,,,,,,,,,3.303934090192368,,,,,,,,,,,,,,,,,,3.303934090192368,#000000,,3.303934090192368,,48.211237042431826,6.756868990199777,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1719.0,399.17861804024517,False,False,False,False,571.9668200286372,False,False,False,False
2023-12-28 17:00:00+00:00,3.335,3.35,3.315,3.325,979.0,,,,,,,,,,,,,3.3164677472167647,,,,,,,,,,,,,,,,,,3.3164677472167647,#000000,,3.3164677472167647,,48.613422547850725,6.123462878118033,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2698.0,434.81925962101656,False,False,False,False,578.2774119661777,False,False,False,False
2023-12-29 17:00:00+00:00,3.31,3.31,3.31,3.31,0.0,,,,,,,,,,,,,3.3164677472167647,,,,,,,,,,,,,,,,,,3.3164677472167647,#000000,,3.3164677472167647,,48.248625791699155,4.831965549170512,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2698.0,469.90733311526435,False,False,False,False,569.3118706953843,False,False,False,False
2024-01-01 17:00:00+00:00,3.31,3.31,3.31,3.31,0.0,,,,,,,,,,,,,3.3164677472167647,,,,,,,,,,,,,,,,,,3.3164677472167647,#000000,,3.3164677472167647,,48.005427954264775,3.7566655385913066,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2698.0,504.45140547006645,False,False,False,False,560.4853300644481,False,False,False,False
2024-01-02 17:00:00+00:00,3.31,3.31,3.29,3.305,206.0,,,,,,,,,,,,,3.3151077906630984,,,,,,,,,,,,,,,,,,3.3151077906630984,#000000,,3.3151077906630984,,47.59063758818091,2.6207593149300834,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2492.0,535.2661123620034,False,False,False,False,554.9894334743016,False,False,False,False
2024-01-03 17:00:00+00:00,3.18,3.18,3.09,3.15,2229.0,,,,,,,,,,,,,3.2278084693953626,,,,,,,,,,,,,,,3.14,,,3.1839042346976814,#000000,,3.1839042346976814,,41.74258532860336,-3.305206736609186,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263.0,531.0449323253831,False,False,False,False,580.9430856684984,False,False,False,False
2024-01-04 17:00:00+00:00,3.18,3.19,3.14,3.19,134.0,,,,,,,,,,,,,3.226223307998552,,,,,,,,,,,,,,,3.141890252503879,,,3.1840567802512156,#000000,,3.1840567802512156,,40.03618241586151,-5.088922502323854,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,397.0,528.9667163203384,False,False,False,False,574.0137355030953,False,False,False,False
2024-01-05 17:00:00+00:00,3.19,3.25,3.19,3.2,419.0,,,,,,,,,,,,,3.2251482882165607,,,,,,,,,,,,,,,3.1526503714354184,,,3.18889932982599,#000000,,3.18889932982599,,39.44280373924681,-5.867439340452272,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,816.0,533.4168447494803,False,False,False,False,571.6104217743651,False,False,False,False
2024-01-08 17:00:00+00:00,3.165,3.25,3.165,3.245,1097.0,,,,,,,,,,,,,3.2242256167292926,,,,,,,,,,,,,,,3.171697172810862,,,3.1979613947700773,#000000,,3.1979613947700773,,41.4216994375019,-5.867439340452272,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1913.0,554.8057308773953,False,False,False,False,579.7559966305765,False,False,False,False
2024-01-09 17:00:00+00:00,3.225,3.285,3.225,3.26,333.0,,,,,,,,,,,,,3.225899442206384,,,,,,,,,,,,,,,3.1784148464704023,,,3.2021571443383934,#000000,,3.2021571443383934,,43.49599832364958,-5.867439340452272,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2246.0,581.0257970653427,False,False,False,False,575.930322264211,False,False,False,False
2024-01-10 17:00:00+00:00,3.19,3.21,3.19,3.21,2.0,,,,,,,,,,,,,3.2258924514663363,,,,,,,,,,,,,,,3.178426672994779,,,3.2021595622305576,#000000,,3.2021595622305576,,42.741483729635746,-5.867439340452272,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2244.0,606.8083428472754,False,False,False,False,567.0321777329829,False,False,False,False
2024-01-11 17:00:00+00:00,3.205,3.27,3.2,3.27,589.0,,,,,,,,,,,,,3.227629287911048,,,,,,,,,,,,,,,3.186795058643903,,,3.2072121732774757,#000000,,3.2072121732774757,,45.250350480200275,-9.139801446181586,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2833.0,641.3229421829766,False,False,False,False,567.3727641247195,False,False,False,False
2024-01-12 17:00:00+00:00,3.385,3.41,3.35,3.36,1251.0,,,,,,,,,,,,,3.24960081163613,,,,,,,,,,,,,,,3.2253413720955844,,,3.2374710918658574,#000000,,3.2827585056883493,,50.337965117102044,-4.37799088384395,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4084.0,694.6977802886669,False,False,False,False,577.9716359987549,False,False,False,False
2024-01-15 17:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,,,,,,,,,,,,3.24960081163613,,,,,,,,,,,,,,,3.2253413720955844,,,3.2374710918658574,#000000,,3.2827585056883493,,53.7297082083699,-1.345298469386087,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4084.0,747.2451015245015,False,False,False,False,569.0108354406347,False,False,False,False
2024-01-16 17:00:00+00:00,3.24,3.25,3.205,3.23,1102.0,,,,,,,,,,,,,3.2471070085833866,,,,,,,,,,,,,,,3.2258021240916714,,,3.236454566337529,#000000,,3.2594444712448993,,50.47255540223138,-1.345298469386087,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2982.0,781.8924642915634,False,False,False,False,577.2742333407798,False,False,False,False
2024-01-17 17:00:00+00:00,3.155,3.16,3.11,3.11,1604.0,,,,,,,,,,,,,3.229547809489184,,,,,,,,,,,,,,,3.2076499238964993,,,3.2185988666928416,#000000,,3.199206981151997,,45.059298977183005,1.0366429449927992,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1378.0,791.1344415893686,False,False,False,False,593.1924622812328,False,False,False,False
2024-01-18 17:00:00+00:00,3.11,3.19,3.11,3.18,1585.0,,,,,,,,,,,,,3.2207901008977515,,,,,,,,,,,,,,,3.2003492830675047,,,3.210569691982628,#000000,,3.1872939064284096,,44.229851807052526,0.40293783293373053,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2963.0,824.8067758282931,False,False,False,False,608.5693233311362,False,False,False,False
2024-01-19 17:00:00+00:00,3.175,3.215,3.175,3.21,621.0,,,,,,,,,,,,,3.2198126135675347,,,,,,,,,,,,,,,3.200329503313271,,,3.210071058440403,#000000,,3.190953206782735,,44.779644049603846,0.40293783293373053,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3584.0,867.584965350335,False,False,False,False,608.7620470004208,False,False,False,False
2024-01-22 17:00:00+00:00,3.23,3.24,3.21,3.23,587.0,,,,,,,,,,,,,3.2201042648302525,,,,,,,,,,,,,,,3.201667676505381,,,3.2108859706678166,#000000,,3.1958633401909258,,45.89331562525239,0.40293783293373053,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4171.0,918.8007023216476,False,False,False,False,608.4246509228949,False,False,False,False
2024-01-23 17:00:00+00:00,3.23,3.23,3.22,3.22,1263.0,,,,,,,,,,,,,3.2203751051489795,,,,,,,,,,,,,,,3.203802798585102,,,3.212088951867041,#000000,,3.2019315774070805,,46.270595308337974,0.40293783293373053,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2908.0,949.6410015104592,False,False,False,False,618.5731059473461,False,False,False,False
2024-01-24 17:00:00+00:00,3.21,3.245,3.21,3.23,282.0,,,,,,,,,,,,,3.2205214037375054,,,,,,,,,,,,,,,3.204330941110602,,,3.2124261724240535,#000000,,3.2030877397260253,,46.96307644987615,0.40293783293373053,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3190.0,984.3752495490568,False,False,False,False,613.35491825824,False,False,False,False
2024-01-25 17:00:00+00:00,3.245,3.245,3.235,3.245,652.0,,,,,,,,,,,,,3.2213835042521257,,,,,,,,,,,,,,,3.2061013333333332,,,3.2137424187927293,#000000,,3.206410909797131,,48.120932613119656,0.40293783293373053,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3842.0,1028.6795092459706,False,False,False,False,613.9540668123758,False,False,False,False
2024-01-26 17:00:00+00:00,3.185,3.22,3.185,3.22,1008.0,,,,,,,,,,,,,3.2206097058823526,,,,,,,,,,,,,,,3.2062537832587976,,,3.213431744570575,#000000,,3.2069145205741116,,47.708003453894044,0.40293783293373053,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2834.0,1056.6689742189012,False,False,False,False,620.0633060866024,False,False,False,False
2024-01-29 17:00:00+00:00,3.22,3.22,3.175,3.19,553.0,,,,,,,,,,,,,3.219802882698114,,,,,,,,,,,,,,,3.2058473210981213,,,3.212825101898118,#000000,,3.206395966206544,,46.075084310215345,0.4025807522541953,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2281.0,1075.6508505876004,False,False,False,False,619.0235649069651,False,False,False,False
2024-01-30 17:00:00+00:00,3.2,3.205,3.175,3.205,268.0,,,,,,,,,,,,,3.219429886089445,,,,,,,,,,,,,,,3.2056607184885637,,,3.212545302289004,#000000,,3.2061628587624247,,45.874655064542274,-0.11210423504662259,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2549.0,1098.4934730591106,False,False,False,False,613.581339094454,False,False,False,False
2024-01-31 17:00:00+00:00,3.19,3.225,3.19,3.21,3286.0,,,,,,,,,,,,,3.217702342035028,,,,,,,,,,,,,,,3.2061262479017585,,,3.211914294968393,#000000,,3.207092842774115,,46.05313370314123,-0.277431035245975,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5835.0,1171.927682779124,False,False,False,False,655.014186550354,False,False,False,False
2024-02-01 17:00:00+00:00,3.125,3.125,3.03,3.1,5599.0,,,,,,,,,,,,,3.1898808632267404,,,,,,,,,,,,,,,3.1784044582515802,,,3.1841426607391603,#000000,,3.1731077338673472,,41.55829965338327,-4.6895945713235605,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236.0,1157.4171760693703,False,False,False,False,731.6651293945346,False,False,False,False
2024-02-02 17:00:00+00:00,3.05,3.05,3.0,3.025,223.0,,,,,,,,,,,,,3.1885154789755776,,,,,,,,,,,,,,,3.177018741307841,,,3.182767110141709,#000000,,3.171493715670184,,36.54058775872915,-9.302710378768559,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13.0,1139.6742741148064,False,False,False,False,723.7788483186503,False,False,False,False
2024-02-05 17:00:00+00:00,3.01,3.045,3.01,3.04,500.0,,,,,,,,,,,,,3.185656300509193,,,,,,,,,,,,,,,3.1741332830428393,,,3.1798947917760163,#000000,,3.1681653409790353,,34.180405196730504,-11.334201263253597,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,513.0,1129.9583938959722,False,False,False,False,720.3094088098339,False,False,False,False
2024-02-06 17:00:00+00:00,3.04,3.095,3.04,3.05,220.0,,,,,,,,,,,,,3.1846697288630086,,,,,,,,,,,,,,,3.173159431127904,,,3.1789145799954563,#000000,,3.167067731589605,,33.295214941530844,-12.099925560925222,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,733.0,1123.8040001921586,False,False,False,False,712.5526737895265,False,False,False,False
2024-02-07 17:00:00+00:00,3.01,3.05,3.01,3.02,683.0,,,,,,,,,,,,,3.1808607463880647,,,,,,,,,,,,,,,3.1693244538137213,,,3.175092600100893,#000000,,3.162699681508539,,31.760305213684266,-13.589080483070951,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50.0,1107.1558761581716,False,False,False,False,712.0944928005415,False,False,False,False
2024-02-08 17:00:00+00:00,3.055,3.07,3.04,3.05,1200.0,,,,,,,,,,,,,3.1756788116845,,,,,,,,,,,,,,,3.1642240747526564,,,3.1699514432185785,#000000,,3.1570677494438986,,32.920435090907304,-13.589080483070951,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1250.0,1109.3705137371146,False,False,False,False,719.6589192687501,False,False,False,False
2024-02-09 17:00:00+00:00,3.02,3.02,2.975,2.995,885.0,,,,,,,,,,,,,3.1704703510098518,,,,,,,,,,,,,,,3.158960958296362,,,3.164715654653107,#000000,,3.151173907490235,,31.82283884395865,-13.667977414245804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,365.0,1097.8298856171593,False,False,False,False,722.2223468769864,False,False,False,False
2024-02-12 17:00:00+00:00,2.995,3.05,2.995,3.045,693.0,,,,,,,,,,,,,3.167341262187935,,,,,,,,,,,,,,,3.1558651447970067,,,3.161603203492471,#000000,,3.1478036919210743,,34.37700231146363,-13.667977414245804,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1058.0,1097.2123680106915,False,False,False,False,721.7692872354827,False,False,False,False
2024-02-13 17:00:00+00:00,3.005,3.005,2.98,2.98,1249.0,,,,,,,,,,,,,3.1604318736672945,,,,,,,,,,,,,,,3.1489173335104197,,,3.154674603588857,#000000,,3.140172446288542,,33.841857668412786,-13.667977414245804,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191.0,1077.240083235332,False,False,False,False,729.9434068132272,False,False,False,False
2024-02-14 17:00:00+00:00,2.98,3.03,2.98,3.025,567.0,,,,,,,,,,,,,3.1578700722833015,,,,,,,,,,,,,,,3.146381121539999,,,3.15212559691165,#000000,,3.137451616416103,,36.10570630095347,-13.667977414245804,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,376.0,1066.3681439603656,False,False,False,False,727.4171524440299,False,False,False,False
2024-02-15 17:00:00+00:00,3.08,3.08,3.06,3.06,14.0,,,,,,,,,,,,,3.157831309451528,,,,,,,,,,,,,,,3.1463447673029727,,,3.1520880383772503,#000000,,3.137415126961275,,39.451859820998195,-15.063350556472365,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,390.0,1055.8818161470265,False,False,False,False,716.3564213983859,False,False,False,False
2024-02-16 17:00:00+00:00,3.09,3.09,2.98,2.98,1080.0,,,,,,,,,,,,,3.153349892220262,,,,,,,,,,,,,,,3.141937556380724,,,3.147643724300493,#000000,,3.1327461748579646,,38.71865000931306,-15.063350556472365,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-690.0,1028.813881012964,False,False,False,False,721.9943063379458,False,False,False,False
2024-02-19 17:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,,,,,,,,3.153349892220262,,,,,,,,,,,,,,,3.141937556380724,,,3.147643724300493,#000000,,3.1327461748579646,,38.229843468189635,-15.063350556472365,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-690.0,1002.1656037879568,False,False,False,False,710.8005961621636,False,False,False,False
2024-02-20 17:00:00+00:00,3.0,3.0,2.95,2.95,2.0,,,,,,,,,,,,,3.153338917955048,,,,,,,,,,,,,,2.966666666666667,3.1419265261170546,,,3.0873107035795897,#000000,,3.10505630390266,,36.86347661640363,-15.063350556472365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-692.0,975.8994703958955,False,False,False,False,699.8114396325177,False,False,False,False
2024-02-21 17:00:00+00:00,3.03,3.095,2.99,3.055,5183.0,,,,,,,,,,,,,3.1392365769672232,,,,,,,,,,,,,,3.0466358084217293,3.1285690645600552,,,3.1048138166496693,#000000,,3.1072577220714837,,41.39960591821023,-13.032550202867043,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4491.0,1030.3971530254164,False,False,False,False,769.3182390180601,False,False,False,False
2024-02-22 17:00:00+00:00,3.055,3.07,3.03,3.06,145.0,,,,,,,,,,,,,3.1389200338839474,,,,,,,,,,,,,,3.0468180112570358,3.128275079946822,,,3.104671041695935,#000000,,3.107051489959962,,44.640227663584305,-10.068252818999916,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4636.0,1086.2979723583555,False,False,False,False,759.6388864751444,False,False,False,False
2024-02-23 17:00:00+00:00,3.09,3.09,3.05,3.05,160.0,,,,,,,,,,,,,3.138613937399814,,,,,,,,,,,,,,3.0472993321190045,3.127996270258667,,,3.104636513259162,#000000,,3.106913349518875,,46.31217859972442,-8.552005348534891,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4476.0,1138.851492166753,False,False,False,False,750.3421595530491,False,False,False,False
