date,Open,High,Low,Close,Volume,aVWAP_peak_342,aVWAP_peak_257,aVWAP_peak_184,aVWAP_peak_149,aVWAP_peak_81,aVWAP_peak_66,aVWAP_peak_20,aVWAP_valley_395,aVWAP_valley_363,aVWAP_valley_313,aVWAP_valley_285,aVWAP_valley_213,aVWAP_valley_192,aVWAP_valley_162,aVWAP_valley_108,aVWAP_valley_85,aVWAP_valley_70,aVWAP_OB_bull_363,aVWAP_OB_bull_108,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,67.495,67.9,67.11,67.4,8190.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.95396921300257,-21.413834356663074,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19500.0,1550.2352226506036,False,False,False,False,16246.259595119105,False,False,False,False
2023-12-01 17:00:00+00:00,68.44,69.63,68.34,69.54,18508.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.94724524143041,-14.056952678541151,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38008.0,2115.471885865323,False,False,False,False,16281.325337830436,False,False,False,False
2023-12-04 17:00:00+00:00,70.17,70.72,69.4,69.8,17104.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.97345688806874,-7.980486663963589,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55112.0,2937.1234845340778,False,False,False,False,16294.079983755544,False,False,False,False
2023-12-05 17:00:00+00:00,68.93,69.17,68.515,68.74,10232.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.9598812809949,-7.165099294182397,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44880.0,3587.4006398126194,False,False,False,False,16200.094247573288,False,False,False,False
2023-12-06 17:00:00+00:00,70.66,70.88,69.38,69.58,12884.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.16992682006239,-4.200522780827356,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57764.0,4427.347916714749,False,False,False,False,16148.681933657423,False,False,False,False
2023-12-07 17:00:00+00:00,70.19,70.795,70.05,70.6,9761.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.89258799136981,-0.03240991907104984,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67525.0,5405.606088548629,False,False,False,False,16049.648105228625,False,False,False,False
2023-12-08 17:00:00+00:00,70.24,70.86,70.165,70.63,8195.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.08550821789835,3.363307283109556,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75720.0,6495.751730586635,False,False,False,False,15927.87061522508,False,False,False,False
2023-12-11 17:00:00+00:00,70.095,70.225,69.42,69.72,16511.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.46625656407222,3.363307283109556,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59209.0,7313.011393678315,False,False,False,False,15936.911380880503,False,False,False,False
2023-12-12 17:00:00+00:00,68.985,69.84,68.895,69.42,7409.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.68687269721985,3.363307283109556,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51800.0,8002.732147264697,False,False,False,False,15804.695700556775,False,False,False,False
2023-12-13 17:00:00+00:00,69.9,73.65,69.87,73.3,11354.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.55884304349367,6.232018190537566,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63154.0,8857.790563586173,False,False,False,False,15735.692666439616,False,False,False,False
2023-12-14 17:00:00+00:00,77.56,78.09,75.44,75.79,16648.0,,,,,,,76.44,,,,,,,,,,,,,76.44,#000000,,76.44,,72.97876697623963,11.405500633147568,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79802.0,9957.700787406542,False,False,False,False,15749.836966184737,False,False,False,False
2023-12-15 17:00:00+00:00,76.715,76.78,75.44,75.975,17879.0,,,,,,,76.2458150143366,,,,,,,,,,,,,76.2458150143366,#000000,,76.2458150143366,,76.04104102893899,15.106755380613663,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97681.0,11317.751937989386,False,False,False,False,15782.847245778772,False,False,False,False
2023-12-18 17:00:00+00:00,74.44,74.855,74.04,74.23,19877.0,,,,,,,75.56229560326446,,,,,,,,,,,,,75.56229560326446,#000000,,75.56229560326446,,73.47016129212379,15.106755380613663,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77804.0,12348.546481586449,False,False,False,False,15846.322482278325,False,False,False,False
2023-12-19 17:00:00+00:00,75.57,75.92,75.27,75.68,9165.0,,,,,,,75.57109565983419,,,,,,,,,,,,,75.57109565983419,#000000,,75.57109565983419,,73.19218561818829,15.106755380613663,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86969.0,13505.452737685882,False,False,False,False,15742.736087204243,False,False,False,False
2023-12-20 17:00:00+00:00,74.86,75.295,73.525,73.59,13060.0,,,,,,,75.32662368902982,,,,,,,,,,,,,75.32662368902982,#000000,,75.32662368902982,,68.63170939991348,15.106755380613663,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73909.0,14441.941842527962,False,False,False,False,15701.143279650687,False,False,False,False
2023-12-21 17:00:00+00:00,74.41,74.9,74.14,74.685,11564.0,,,,,,,75.22806965027458,,,,,,,,,,,,,75.22806965027458,#000000,,75.22806965027458,,66.8905021235505,15.106755380613663,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85473.0,15543.198558147682,False,False,False,False,15637.001523377032,False,False,False,False
2023-12-22 17:00:00+00:00,76.52,76.82,75.81,75.945,29900.0,,,,,,,75.47204305081587,,,,,,,,,,,,,75.47204305081587,#000000,,75.47204305081587,,67.08114814739996,15.106755380613663,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115373.0,17090.947417711282,False,False,False,False,15858.133282704519,False,False,False,False
2023-12-25 17:00:00+00:00,75.945,75.945,75.945,75.945,0.0,,,,,,,75.47204305081587,,,,,,,,,,,,,75.47204305081587,#000000,,75.47204305081587,,67.20824549663293,15.106755380613663,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115373.0,18614.70017092506,False,False,False,False,15612.27075118972,False,False,False,False
2023-12-26 17:00:00+00:00,76.02,77.1,76.02,76.71,5207.0,,,,,,,75.52009935117597,,,,,,,,,,,,,75.52009935117597,#000000,,75.52009935117597,,68.14393951855092,15.106755380613663,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120580.0,20195.557532616145,False,False,False,False,15450.948724039492,False,False,False,False
2023-12-27 17:00:00+00:00,76.89,77.035,76.45,76.95,6934.0,,,,,,,75.58886578517641,,,,,,,,,,,,,75.58886578517641,#000000,,75.58886578517641,,69.03705281683727,15.106755380613663,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127514.0,21859.409353815892,False,False,False,False,15318.903007387717,False,False,False,False
2023-12-28 17:00:00+00:00,77.035,77.22,76.615,77.02,7559.0,,,,,,,75.66362583730667,,,,,,,,,,,,,75.66362583730667,#000000,,76.30764625198665,,69.71769664568896,15.106755380613663,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135073.0,23614.65882119859,False,False,False,False,15198.594433629767,False,False,False,False
2023-12-29 17:00:00+00:00,76.58,76.645,75.76,75.82,10802.0,,,,,,,75.69353036777818,,,,,,,,,,,,,75.69353036777818,#000000,,76.06472167681794,,66.74586215159394,15.106755380613663,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124271.0,25175.222250327297,False,False,False,False,15130.430178844808,False,False,False,False
2024-01-01 17:00:00+00:00,75.82,75.82,75.82,75.82,0.0,,,,,,,75.69353036777818,,,,,,,,,,,,,75.69353036777818,#000000,,76.06472167681794,,64.76463915553059,19.847724267221594,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124271.0,26711.590897609047,False,False,False,False,14895.849865994502,False,False,False,False
2024-01-02 17:00:00+00:00,76.59,76.9,76.0,76.43,7538.0,,,,,,,75.72973036876678,,,,,,,,,,,,,75.72973036876678,#000000,,76.08390153713832,,64.5557677823684,19.331881938992098,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131809.0,28341.008092994954,False,False,False,False,14781.774674273656,False,False,False,False
2024-01-03 17:00:00+00:00,75.18,75.96,75.01,75.51,10530.0,,,,,,,75.71479447547844,,,,,,,,,,,,,75.71479447547844,#000000,,75.93989257112744,,61.71895976851618,16.391248749017066,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121279.0,29781.907192328366,False,False,False,False,14715.855687075615,False,False,False,False
2024-01-04 17:00:00+00:00,74.045,74.95,73.46,74.73,5786.0,,,,,,,75.67000951972273,,,,,,,,,,,,,75.67000951972273,#000000,,75.79517442704127,,57.82096509098907,12.62971386730404,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115493.0,31110.76134438529,False,False,False,False,14577.408312082194,False,False,False,False
2024-01-05 17:00:00+00:00,73.96,73.96,73.18,73.36,6839.0,,,,,,,75.58723378958248,,,,,,,,,,,,,75.58723378958248,#000000,,75.58506738812511,,52.302637629981746,7.558203470665866,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108654.0,32312.982098735905,False,False,False,False,14457.432989414254,False,False,False,False
2024-01-08 17:00:00+00:00,73.63,73.93,73.39,73.67,6692.0,,,,,,,75.51800730365271,,,,,,,,,,,,,75.51800730365271,#000000,,75.43523738758019,,49.45914610472775,5.074801385506156,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115346.0,33600.315709608214,False,False,False,False,14337.038679500854,False,False,False,False
2024-01-09 17:00:00+00:00,73.07,73.44,72.52,72.52,7283.0,,,,,,,75.41658574929843,,,,,,,,,,,,,75.41658574929843,#000000,,75.23859848793833,,45.35795068345351,1.3895565367885467,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108063.0,34754.77593116467,False,False,False,False,14227.673738733398,False,False,False,False
2024-01-10 17:00:00+00:00,71.815,72.07,71.105,71.485,16768.0,,,,,,,75.10815977165274,,,,,,,,,,,,,75.10815977165274,#000000,,74.71588771277058,,40.97987764434965,-2.525765066102082,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91295.0,35631.36855238692,False,False,False,False,14267.058642008848,False,False,False,False
2024-01-11 17:00:00+00:00,69.56,70.72,69.56,70.62,11300.0,,,,,,,74.8626803520519,,,,,,,,,,,,,74.8626803520519,#000000,,74.34359611383583,,36.86939371947088,-6.188813970898437,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79995.0,36319.1767918848,False,False,False,False,14221.057732830415,False,False,False,False
2024-01-12 17:00:00+00:00,69.745,70.135,69.585,70.115,9406.0,,,,,,,74.66221098046692,,,,,,,,,,,,,74.66221098046692,#000000,,74.06182113222093,,33.48044198854952,-9.230183808260144,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70589.0,36850.4918803827,False,False,False,False,14146.405674957075,False,False,False,False
2024-01-15 17:00:00+00:00,70.115,70.115,70.115,70.115,0.0,,,,,,,74.66221098046692,,,,,,,,,,,,,74.66221098046692,#000000,,74.06182113222093,,31.22114083460195,-11.332677403062391,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70589.0,37373.56952564808,False,False,False,False,13927.081555965493,False,False,False,False
2024-01-16 17:00:00+00:00,67.57,67.925,67.02,67.02,23190.0,,,,,,,73.99183239671243,,,,,,,,,,,,,73.99183239671243,#000000,,73.15108940271432,,26.64362266733058,-15.649934186247044,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47399.0,37529.002556258194,False,False,False,False,14070.692694632693,False,False,False,False
2024-01-17 17:00:00+00:00,66.435,66.53,65.95,66.32,17282.0,,,,,,,73.49956881347349,,,,,,,,,,,,,73.49956881347349,#000000,,72.53451294607586,,23.12143415407227,-18.961594288220923,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30117.0,37414.08778794411,False,False,False,False,14120.480404793427,False,False,False,False
2024-01-18 17:00:00+00:00,66.12,67.05,65.95,66.82,10407.0,,,,,,,73.24484453416471,,,,,,,,,,,,,73.24484453416471,#000000,,72.2365632867104,,22.4771438873073,-19.72339620739563,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40524.0,37462.30348115428,False,False,False,False,14062.907065184225,False,False,False,False
2024-01-19 17:00:00+00:00,65.445,66.75,65.405,66.69,6862.0,,,,,,,73.07921205429875,,,,,,,,,,,,,73.07921205429875,#000000,,72.04649598295602,,21.923992321521848,-20.60841847035665,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33662.0,37403.38404733793,False,False,False,False,13951.265095181368,False,False,False,False
2024-01-22 17:00:00+00:00,67.01,67.54,66.58,67.47,8423.0,,,,,,,72.91232585384802,,,,,,,,,,,,,72.91232585384802,#000000,,71.86659844105299,,24.344145574392275,-20.60841847035665,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42085.0,37475.96724040246,False,False,False,False,13865.555558821969,False,False,False,False
2024-01-23 17:00:00+00:00,66.91,67.075,66.57,66.64,20055.0,,,,,,,72.52315047935149,,,,,,,,,,,,,72.52315047935149,#000000,,71.4540199881967,,24.865217457397222,-20.60841847035665,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22030.0,37236.494880086146,False,False,False,False,13961.51593775496,False,False,False,False
2024-01-24 17:00:00+00:00,66.145,66.145,65.41,65.49,16366.0,,,,,,,72.18723588602012,,,,,,,,,,,,,72.18723588602012,#000000,,71.09655630798812,,23.92623829302706,-20.60841847035665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5664.0,36746.998835433646,False,False,False,False,13998.794760425426,False,False,False,False
2024-01-25 17:00:00+00:00,66.01,66.5,65.85,66.44,8172.0,,,,,,,72.04547605521618,,,,,,,,,,,,,72.04547605521618,#000000,,70.95329150042201,,26.459881064373935,-20.60841847035665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13836.0,36391.789551163354,False,False,False,False,13908.456857163015,False,False,False,False
2024-01-26 17:00:00+00:00,66.88,66.88,65.03,65.04,14474.0,,,,,,,71.78542987010069,,,,,,,,,,,,,71.78542987010069,#000000,,70.68826091689918,,26.38581239035793,-20.60841847035665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-638.0,35817.68428680424,False,False,False,False,13917.224967904674,False,False,False,False
2024-01-29 17:00:00+00:00,65.59,66.16,65.42,66.075,13019.0,,,,,,,71.57724449641857,,,,,,,,,,,,,71.57724449641857,#000000,,70.48312319339811,,29.3472075104892,-20.60841847035665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12381.0,35454.32484049719,False,False,False,False,13903.298999410026,False,False,False,False
2024-01-30 17:00:00+00:00,66.03,66.21,65.615,65.63,11191.0,,,,,,,71.40772396964931,,,,,,,,,,,,,71.40772396964931,#000000,,70.31842632056919,,30.664068653151546,-24.582211865356523,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1190.0,34923.094998008855,False,False,False,False,13861.247852132352,False,False,False,False
2024-01-31 17:00:00+00:00,66.1,66.5,64.45,64.8,19075.0,,,,,,,71.11352809705458,,,,,,,,,,,,,71.11352809705458,#000000,,70.03025678819748,,30.376430034216536,-24.553016877305524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17885.0,34104.36484300096,False,False,False,False,13942.081218765958,False,False,False,False
2024-02-01 17:00:00+00:00,65.295,66.54,65.29,66.33,12045.0,,,,,,,70.96533859472531,,,,,,,,,,,,,70.96533859472531,#000000,,69.89415829393758,,34.369175399178594,-20.559594663907745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5840.0,33485.0723648149,False,False,False,False,13912.669106847105,False,False,False,False
2024-02-02 17:00:00+00:00,64.89,66.1,64.71,65.58,7744.0,,,,,,,70.86366017407961,,,,,,,,,,,,,70.86366017407961,#000000,,69.79827689599247,,35.763672395006026,-19.106963382140744,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13584.0,32755.319304895285,False,False,False,False,13817.030826120792,False,False,False,False
2024-02-05 17:00:00+00:00,63.97,64.8,63.95,64.215,9763.0,,,,,,,70.71471255776713,,,,,,,,,,,,,70.71471255776713,#000000,,69.65168153429461,,34.69811501760292,-19.106963382140744,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23347.0,31885.51590481939,False,False,False,False,13754.177635018143,False,False,False,False
2024-02-06 17:00:00+00:00,65.01,65.72,64.935,65.595,11544.0,,,,,,,70.575821265254,,,,,,,,,,,,,70.575821265254,#000000,,69.52319749663981,,37.36127253192184,-17.380092547415934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11803.0,31208.174572961725,False,False,False,False,13719.91131509538,False,False,False,False
2024-02-07 17:00:00+00:00,65.43,65.95,65.08,65.5,14751.0,,,,,,,70.41162454039406,,,,,,,,,,,,,70.41162454039406,#000000,,69.37388461643619,,38.97322064618559,-15.7372558020693,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26554.0,30312.63698268325,False,False,False,False,13735.897186179172,False,False,False,False
2024-02-08 17:00:00+00:00,64.005,64.34,63.625,64.02,19285.0,,,,,,,70.15077184846345,,,,,,,,,,,,,70.15077184846345,#000000,,67.41288473575766,,37.6901687394524,-15.7372558020693,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45839.0,29131.991448068,False,False,False,False,13821.929787943836,False,False,False,False
2024-02-09 17:00:00+00:00,64.55,65.43,64.45,65.05,8931.0,,,,,,,70.05516166096992,,,,,,,,,,,,,70.05516166096992,#000000,,67.45831360575619,,39.343573770685076,-15.216011976923,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-36908.0,28108.11561166385,False,False,False,False,13746.101419138506,False,False,False,False
2024-02-12 17:00:00+00:00,67.53,67.97,67.36,67.53,12253.0,,,,,,,69.99495201139162,,,,,,,,,,,,,69.99495201139162,#000000,,67.76833196416051,,45.01672009450906,-9.882351665499087,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24655.0,27290.082811483015,False,False,False,False,13722.952559927056,False,False,False,False
2024-02-13 17:00:00+00:00,65.13,65.13,64.07,64.33,10240.0,,,,,,,69.8839102770677,,,,,,,,,,,,,69.8839102770677,#000000,,67.64579632451303,,43.95801210792426,-9.882351665499087,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-34895.0,26325.973000452268,False,False,False,False,13668.953295432064,False,False,False,False
2024-02-14 17:00:00+00:00,64.99,65.72,64.99,65.34,6120.0,,,,,,,69.82970836450627,,,,,,,,,,,,,69.82970836450627,#000000,,67.62132799976048,,44.87718656265519,-9.882351665499087,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-28775.0,25471.694349282465,False,False,False,False,13551.91525984397,False,False,False,False
2024-02-15 17:00:00+00:00,66.62,67.61,66.44,67.31,13420.0,,,,,,,69.76048907170916,,,,,,,,,,,,,69.76048907170916,#000000,,67.71402273521609,,48.24928204691602,-6.868747345527176,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15355.0,24838.72234386723,False,False,False,False,13549.870062016931,False,False,False,False
2024-02-16 17:00:00+00:00,67.58,68.31,67.125,67.14,13685.0,,,,,,67.525,69.7037344552168,,,,,,,,,,,,,68.6143672276084,#000000,,67.73076918644905,,50.224984304368064,-4.9623848232116075,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29040.0,24003.39331528014,False,False,False,False,13551.965099815117,False,False,False,False
2024-02-19 17:00:00+00:00,67.14,67.14,67.14,67.14,0.0,,,,,,67.525,69.7037344552168,,,,,,,,,,,,,68.6143672276084,#000000,,67.73076918644905,,51.542119142669435,-3.613846134124529,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29040.0,23181.015124345566,False,False,False,False,13341.857113771472,False,False,False,False
2024-02-20 17:00:00+00:00,66.675,66.86,66.28,66.83,10556.0,,,,,,67.14687506015979,69.64520928631646,,,,,,,,,,,,,68.39604217323813,#000000,,67.63632719892061,,51.821494565026704,-3.136071178428381,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39596.0,22207.72806815416,False,False,False,False,13298.665530612223,False,False,False,False
