date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_388,aVWAP_peak_312,aVWAP_peak_284,aVWAP_peak_236,aVWAP_peak_215,aVWAP_peak_154,aVWAP_peak_108,aVWAP_peak_73,aVWAP_valley_422,aVWAP_valley_398,aVWAP_valley_338,aVWAP_valley_226,aVWAP_valley_163,aVWAP_valley_127,aVWAP_valley_94,aVWAP_valley_39,aVWAP_OB_bull_338,aVWAP_OB_bull_163,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,24.77,24.77,24.36,24.36,874.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,874.0,False,False,False,False
2023-12-21 17:00:00+00:00,24.525,24.83,24.41,24.71,6687.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6687.0,103.67441860465117,False,False,False,False,964.1240310077519,False,False,False,False
2023-12-22 17:00:00+00:00,24.865,25.0,24.77,24.91,256.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6943.0,209.71047413016043,False,False,False,False,953.1453638603449,False,False,False,False
2023-12-25 17:00:00+00:00,24.91,24.91,24.91,24.91,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6943.0,314.102559802561,False,False,False,False,938.3679163586341,False,False,False,False
2023-12-26 17:00:00+00:00,25.02,25.29,25.02,25.2,1288.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8231.0,436.84515577461434,False,False,False,False,943.7885688181902,False,False,False,False
2023-12-27 17:00:00+00:00,25.32,25.32,25.18,25.18,334.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,98.95301242310364,49.05771118079328,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7897.0,552.5064711889614,False,False,False,False,934.3344824799236,False,False,False,False
2023-12-28 17:00:00+00:00,25.13,25.16,24.995,24.995,1546.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,90.30163586686238,41.33429153478993,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6351.0,642.405595666652,False,False,False,False,943.8176687980643,False,False,False,False
2023-12-29 17:00:00+00:00,24.945,24.945,24.765,24.775,651.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.50258277849956,31.267729951098545,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5700.0,720.8179120129054,False,False,False,False,939.2778599794897,False,False,False,False
2024-01-01 17:00:00+00:00,24.775,24.775,24.775,24.775,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.63654738625767,25.18648677416661,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5700.0,798.0145335320851,False,False,False,False,924.7154125379471,False,False,False,False
2024-01-02 17:00:00+00:00,24.6,25.0,24.6,24.95,1424.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.39451127820794,24.12892371920387,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7124.0,896.0918275858512,False,False,False,False,932.4562588551883,False,False,False,False
2024-01-03 17:00:00+00:00,25.1,25.16,25.06,25.095,1509.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.78780047578552,24.12892371920387,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8633.0,1016.0438922744427,False,False,False,False,941.3949215085962,False,False,False,False
2024-01-04 17:00:00+00:00,25.4,25.4,25.105,25.25,1070.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.66021718022395,24.12892371920387,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9703.0,1150.7253823166993,False,False,False,False,943.3887986945094,False,False,False,False
2024-01-05 17:00:00+00:00,26.315,26.54,26.14,26.33,2214.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.63909490629517,19.51299777574586,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11917.0,1317.6443686373707,False,False,False,False,963.088197164362,False,False,False,False
2024-01-08 17:00:00+00:00,26.75,26.75,26.35,26.455,1962.0,,,,,,,,,,,,,,,,,,,,,#000000,,26.518333333333334,,80.88096081865942,23.279724031695878,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13879.0,1512.394068348419,False,False,False,False,978.5752018594882,False,False,False,False
2024-01-09 17:00:00+00:00,25.985,25.985,25.595,25.595,1560.0,,,,,,,,,,,,,,,,,,,,,#000000,,26.166942078364567,,73.50295230221714,23.279724031695878,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12319.0,1679.9383463585211,False,False,False,False,987.5895398151549,False,False,False,False
