date,Open,High,Low,Close,Volume,aVWAP_peak_374,aVWAP_peak_291,aVWAP_peak_184,aVWAP_peak_116,aVWAP_peak_81,aVWAP_peak_47,aVWAP_valley_388,aVWAP_valley_361,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_227,aVWAP_valley_156,aVWAP_valley_130,aVWAP_valley_106,aVWAP_valley_61,aVWAP_OB_bull_388,aVWAP_OB_bull_306,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-19 17:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,,,,,,,,,,,,,,,,,,#000000,,,,61.70072418803347,-15.588634393528736,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16755.0,590.0461205794552,False,False,False,False,9358.752446906476,False,False,False,False
2024-02-20 17:00:00+00:00,2.37,2.405,2.365,2.4,2164.0,,,,,,,,,,,,,,,,,,,#000000,,,,61.201467611100504,-14.272345288637524,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14591.0,807.115172973572,False,False,False,False,9247.205897342033,False,False,False,False
2024-02-21 17:00:00+00:00,2.395,2.415,2.375,2.405,3200.0,,,,,,,,,,,,,,,,,,,#000000,,,,61.076833511972744,-11.2469563541134,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17791.0,1070.4312168034392,False,False,False,False,9153.450767150684,False,False,False,False
2024-02-22 17:00:00+00:00,2.4,2.44,2.365,2.385,17222.0,,,,,,,,,,,,,,,,,,,#000000,,,,59.656187515007616,-9.900700614594392,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,569.0,1062.6570894111378,False,False,False,False,9278.544553706486,False,False,False,False
2024-02-23 17:00:00+00:00,2.405,2.46,2.395,2.455,4371.0,,,,,,,,,,,,,,,,,,,#000000,,,,61.67721610038592,-5.5286822512199905,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4940.0,1122.770932986159,False,False,False,False,9202.458591633518,False,False,False,False
2024-02-26 17:00:00+00:00,2.38,2.435,2.37,2.43,4669.0,,,,,,,,,,,,,,,,,,,#000000,,,,61.34858605304757,-3.697305911310437,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271.0,1109.5651820871487,False,False,False,False,9132.172411918269,False,False,False,False
2024-02-27 17:00:00+00:00,2.405,2.445,2.385,2.435,7109.0,,,,,,,,,,,,,,,,,,,#000000,,,,61.351234899552296,-1.710682183043204,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7380.0,1206.78122577572,False,False,False,False,9100.805397780003,False,False,False,False
2024-02-28 17:00:00+00:00,2.38,2.385,2.355,2.38,6744.0,,,,,,,,,,,,,,,,,,,#000000,,2.3733333333333335,,57.811587458956254,-1.710682183043204,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,636.0,1197.931904445864,False,False,False,False,9064.265779209769,False,False,False,False
2024-02-29 17:00:00+00:00,2.405,2.42,2.375,2.405,10745.0,,,,,,,,,,,,,,,,,,,#000000,,2.3897169649493963,,56.78768384967721,-1.710682183043204,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11381.0,1355.8089291831375,False,False,False,False,9090.323674105743,False,False,False,False
2024-03-01 17:00:00+00:00,2.535,2.565,2.47,2.475,77291.0,,,,,,,,,,,,,,,,,,,#000000,,2.4823686080045015,,59.18228327290434,-0.16302769484993007,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88672.0,2709.5483256299103,False,False,False,False,10147.698500863793,False,False,False,False
2024-03-04 17:00:00+00:00,2.59,2.69,2.565,2.68,18642.0,,,,,,,,,,,,,,,,,,,#000000,,2.5090986463531473,,65.60547378637804,6.62865486886642,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107314.0,4331.322770193788,False,False,False,False,10279.393097749626,False,False,False,False
2024-03-05 17:00:00+00:00,2.65,2.69,2.63,2.635,8704.0,,,,,,,,,,,,,,,,,,,#000000,,2.519259562528318,,67.52642272592942,8.952416583318424,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98610.0,5793.007688485356,False,False,False,False,10254.96839855971,False,False,False,False
2024-03-06 17:00:00+00:00,2.72,2.755,2.685,2.69,7183.0,,,,,,,,,,,,,,,,,,,#000000,,2.5298550242700304,,69.86107929568186,11.654367917736465,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105793.0,7343.395166183258,False,False,False,False,10207.340981527776,False,False,False,False
2024-03-07 17:00:00+00:00,2.745,2.765,2.705,2.71,10758.0,,,,,,,,,,,,,,,,,,,#000000,,2.544971358944886,,71.78450741392506,13.948790328659129,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116551.0,9036.53632639747,False,False,False,False,10215.878330651374,False,False,False,False
2024-03-08 17:00:00+00:00,2.675,2.74,2.645,2.69,22568.0,,,,,,,,,,,,,,,,,,,#000000,,2.5653274920322606,,71.89765815330799,14.601491024829272,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93983.0,10353.53576319751,False,False,False,False,10407.384092966857,False,False,False,False
2024-03-11 17:00:00+00:00,2.845,2.855,2.775,2.78,6359.0,,,,,,,,,,,,,,,,,,,#000000,,2.574283307888643,,73.73982718529244,16.896601811098236,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100342.0,11748.705751364989,False,False,False,False,10344.618448114657,False,False,False,False
2024-03-12 17:00:00+00:00,2.755,2.78,2.73,2.775,6000.0,,,,,,,,,,,,,,,,,,,#000000,,2.5807081004682066,,74.6648534760775,18.292737210514645,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94342.0,13029.221941266305,False,False,False,False,10277.260022562492,False,False,False,False
2024-03-13 17:00:00+00:00,2.87,2.91,2.825,2.855,9867.0,,,,,,,,,,,,,,,,,,,#000000,,2.595793289733007,,76.64760111391954,20.633604564719064,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104209.0,14442.861911169153,False,False,False,False,10270.899402057647,False,False,False,False
2024-03-14 17:00:00+00:00,2.815,2.835,2.78,2.79,6080.0,,,,,,,,,,,,,,,,,,,#000000,,2.602348770911783,,74.27296238748346,20.633604564719064,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98129.0,15740.321416422345,False,False,False,False,10205.92421752962,False,False,False,False
2024-03-15 17:00:00+00:00,2.83,2.85,2.825,2.84,9805.0,,,,,,,,,,,,,,,,,,,#000000,,2.6138749215426462,,73.77057106240605,20.633604564719064,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107934.0,17169.680774307268,False,False,False,False,10199.708338188077,False,False,False,False
2024-03-18 17:00:00+00:00,2.815,2.835,2.79,2.805,2493.0,,,,,,,,,,,,,,,,,,,#000000,,2.616280659715901,,71.56072760549085,20.633604564719064,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105441.0,18538.228359201727,False,False,False,False,10080.22448798361,False,False,False,False
2024-03-19 17:00:00+00:00,2.76,2.78,2.72,2.745,5139.0,,,,,,,,,,,,,,,,,,,#000000,,2.619537331196192,,67.1839500074679,22.52259256712962,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100302.0,19805.883733477665,False,False,False,False,10003.616356386965,False,False,False,False
2024-03-20 17:00:00+00:00,2.875,3.1,2.87,3.065,23992.0,,,,,,,,,,,,,,,,,,,#000000,,2.6600243433604454,,70.33114354143859,22.52259256712962,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124294.0,21425.85452830747,False,False,False,False,10220.490521404223,False,False,False,False
2024-03-21 17:00:00+00:00,3.085,3.105,3.065,3.08,14679.0,,,,,,,,,,,,,,,,,,,#000000,,2.685176247087285,,72.6050581546621,16.993681817584132,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138973.0,23248.29089220968,False,False,False,False,10289.614699366948,False,False,False,False
2024-03-22 17:00:00+00:00,3.1,3.115,3.08,3.115,12126.0,,,,,,,,,,,,,,,,,,,#000000,,2.704740529243433,,74.54681004300038,18.894719160417452,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151099.0,25230.472428764566,False,False,False,False,10318.085789299243,False,False,False,False
2024-03-25 17:00:00+00:00,3.125,3.125,3.065,3.09,6567.0,,,,,,,,,,,,,,,,,,,#000000,,2.714343410776869,,74.71721147491641,19.24810677532203,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144532.0,27080.10851514031,False,False,False,False,10259.929420472898,False,False,False,False
2024-03-26 17:00:00+00:00,3.075,3.11,3.065,3.07,39103.0,,,,,,,,,,,,,,,,,,,#000000,,2.7614606056629873,,73.89869343967788,19.24810677532203,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105429.0,28294.82001102961,False,False,False,False,10707.108809302776,False,False,False,False
2024-03-27 17:00:00+00:00,3.115,3.155,3.115,3.135,6731.0,,,,,,,,,,,,,,,,,,,#000000,,2.7695302055785214,,74.46149862592426,19.561315262205156,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112160.0,29595.055359695816,False,False,False,False,10645.463711484128,False,False,False,False
2024-03-28 17:00:00+00:00,3.275,3.285,3.225,3.255,15795.0,,,,,,,,,,,,,,,,,,,#000000,,2.792953158139644,,76.45898955269053,21.75659901919728,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127955.0,31120.015741716037,False,False,False,False,10725.301483399102,False,False,False,False
2024-03-29 17:00:00+00:00,3.255,3.255,3.255,3.255,0.0,,,,,,,,,,,,,,,,,,,#000000,,2.792953158139644,,77.79065017053469,23.26977660794131,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127955.0,32621.33332711579,False,False,False,False,10559.017739470433,False,False,False,False
2024-04-01 17:00:00+00:00,3.395,3.445,3.37,3.445,6027.0,,,,,,,,,,,,,,,,,,,#000000,,2.8042885930129553,,80.53825862304001,26.039630019075744,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133982.0,34192.81653134655,False,False,False,False,10488.753898548412,False,False,False,False
2024-04-02 17:00:00+00:00,3.5,3.535,3.465,3.525,10862.0,,,,,,,,,,,,,,,,,,,#000000,,2.8265024254923605,,82.92451453439134,28.381442256973145,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144844.0,35908.33875566676,False,False,False,False,10494.540659811228,False,False,False,False
2024-04-03 17:00:00+00:00,3.755,3.82,3.745,3.77,22015.0,,,,,,,,,,,,,,,,,,,#000000,,2.8837123290787887,,85.70860308927186,31.04040089645183,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166859.0,37938.581565656415,False,False,False,False,10673.152432527333,False,False,False,False
2024-04-04 17:00:00+00:00,3.8,3.845,3.69,3.695,23292.0,,,,,,,,,,,,,,,,,,,#000000,,2.935108603483697,,84.79353730098384,31.04040089645183,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143567.0,39576.231463863296,False,False,False,False,10868.793480085049,False,False,False,False
2024-04-05 17:00:00+00:00,3.795,3.82,3.77,3.78,12103.0,,,,,,,,,,,,,,,,,,,#000000,,2.9608679347059357,,84.7743414175628,31.04040089645183,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155670.0,41376.134852020456,False,False,False,False,10887.928464889932,False,False,False,False
2024-04-08 17:00:00+00:00,3.815,3.86,3.81,3.825,5353.0,,,,,,,,,,,,,,,,,,,#000000,,2.9723203234215263,,85.05843572603445,31.04040089645183,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161023.0,43231.12500935347,False,False,False,False,10802.115620473034,False,False,False,False
2024-04-09 17:00:00+00:00,3.795,3.805,3.755,3.78,19839.0,,,,,,,,,,,,,,,,,,,#000000,,3.0098583500053877,,83.48959721930339,31.04040089645183,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141184.0,44749.77423401465,False,False,False,False,10942.222355039345,False,False,False,False
2024-04-10 17:00:00+00:00,3.845,3.87,3.815,3.86,11702.0,,,,,,3.848333333333333,,,,,,,,,,,,3.848333333333333,#000000,,3.4402821614025165,,83.16209458805668,31.04040089645183,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152886.0,46426.30486604543,False,False,False,False,10954.001853410828,False,False,False,False
2024-04-11 17:00:00+00:00,3.79,3.83,3.765,3.83,4797.0,,,,,,3.8367035375881366,,,,,,,,,,,,3.8367035375881366,#000000,,3.438665831901408,,81.7273795371348,31.04040089645183,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148089.0,48002.47068207573,False,False,False,False,10858.54446033469,False,False,False,False
2024-04-12 17:00:00+00:00,3.74,3.75,3.5,3.5,115693.0,,,,,,3.614956691781651,,,,,,,,,,,,3.614956691781651,#000000,,3.3839472648145783,,71.47294803711111,25.83853241839654,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32396.0,47760.509896307114,False,False,False,False,12483.884856298493,False,False,False,False
2024-04-15 17:00:00+00:00,3.695,3.735,3.68,3.685,30188.0,,,,,,3.6307670587510774,,,,,,,,,,,,3.6307670587510774,#000000,,3.405865971224558,,67.61798543331602,22.69158949927835,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62584.0,47990.33144830235,False,False,False,False,12758.367261627198,False,False,False,False
2024-04-16 17:00:00+00:00,3.64,3.645,3.585,3.62,1235.0,,,,,,3.6306606260632175,,,,,,,,,,,,3.6306606260632175,#000000,,3.406268396422946,,63.70511916139224,19.420198290101666,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61349.0,48197.44258863874,False,False,False,False,12579.710404857784,False,False,False,False
2024-04-17 17:00:00+00:00,3.565,3.625,3.555,3.595,4622.0,,,,,,3.6295893392456278,,,,,,,,,,,,3.6295893392456278,#000000,,3.407324128306719,,60.56988224258171,16.780425938181963,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56727.0,48329.68378881488,False,False,False,False,12456.335049743708,False,False,False,False
2024-04-18 17:00:00+00:00,3.64,3.645,3.55,3.55,4680.0,,,,,,3.628292311725664,,,,,,,,,,,,3.628292311725664,#000000,,3.4082229547059613,,57.49951686438975,14.085772672795315,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52047.0,48387.316598290614,False,False,False,False,12335.771715639154,False,False,False,False
2024-04-19 17:00:00+00:00,3.675,3.675,3.57,3.58,18240.0,,,,,,3.626387846987903,,,,,,,,,,,,3.626387846987903,#000000,,3.4134712423681823,,56.08545217558064,12.790119972726295,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70287.0,48726.84657351091,False,False,False,False,12427.3101386525,False,False,False,False
2024-04-22 17:00:00+00:00,3.455,3.47,3.4,3.425,16022.0,,,,,,3.611329261170292,,,,,,,,,,,,3.611329261170292,#000000,,3.408862010565305,,51.859998540789064,8.794808662321707,False,True,False,False,False,17.589763884853088,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54265.0,48812.70941733245,False,False,False,False,12483.041764409825,False,False,False,False
2024-04-23 17:00:00+00:00,3.57,3.575,3.51,3.535,14975.0,,,,,,3.606521084472933,,,,,,,,,,,,3.606521084472933,#000000,,3.4103066243053215,,51.46971586164152,8.31345293383528,False,True,False,False,False,19.955196308595696,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69240.0,49129.41159690869,False,False,False,False,12521.676775814323,False,False,False,False
2024-04-24 17:00:00+00:00,3.455,3.475,3.425,3.455,6461.0,,,,,,3.602144668255947,,,,,,,,,,,,3.602144668255947,#000000,,3.409289295465544,,49.60047650495618,6.299101278353838,False,True,False,False,False,17.13791119150094,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62779.0,49341.033122538014,False,False,False,False,12427.712794793946,False,False,False,False
2024-04-25 17:00:00+00:00,3.52,3.555,3.51,3.545,6600.0,,,,,,3.600307392527404,,,,,,,,,,,,3.600307392527404,#000000,,3.4099667983147723,,50.29538188490209,6.299101278353838,False,True,False,False,False,19.04375402071449,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69379.0,49651.699275676954,False,False,False,False,12337.360658440552,False,False,False,False
2024-04-26 17:00:00+00:00,3.315,3.33,3.265,3.31,13576.0,,,,,,3.584011198154274,,,,,,,,,,,,3.584011198154274,#000000,,3.4026429269658607,,46.622104790407626,2.9539901636455212,False,True,False,True,False,11.45641523532775,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55803.0,49747.068279154824,False,False,False,False,12356.564369162403,False,False,False,False
2024-04-29 17:00:00+00:00,3.325,3.365,3.26,3.355,32523.0,,,,,,3.554259332987338,,,,,,,,,,,,3.554259332987338,#000000,,3.390187059712304,,45.168729693538495,1.3444127929008616,False,True,False,True,False,12.442596639335097,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88326.0,50345.19125157102,False,False,False,False,12669.222285919574,False,False,False,False
2024-04-30 17:00:00+00:00,3.245,3.26,3.155,3.165,73758.0,,,,,,3.4792852998828407,,,,,,,,,3.193333333333333,,,3.336309316608087,#000000,,3.298547074026391,,41.53212733109756,-2.275526112550814,False,True,False,True,False,6.96217960115246,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14568.0,49790.50611588775,False,False,False,False,13616.335118696014,False,False,False,False
2024-05-01 17:00:00+00:00,3.21,3.305,3.185,3.21,20612.0,,,,,,3.465791081511767,,,,,,,,,3.2020700081240503,,,3.3339305448179086,#000000,,3.297049497353644,,40.16030542205221,-3.747195080472572,False,True,False,True,False,7.9773639285226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35180.0,49563.98664122282,False,False,False,False,13724.795039336384,False,False,False,False
2024-05-02 17:00:00+00:00,3.275,3.315,3.27,3.285,34560.0,,,,,,3.4509819928302825,,,,,,,,,3.2256398562527466,,,3.3383109245415143,#000000,,3.300887829126046,,40.969319961491415,-3.747195080472572,False,True,False,True,False,9.636017510093385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69740.0,49876.79304988603,False,False,False,False,14047.821472835045,False,False,False,False
2024-05-03 17:00:00+00:00,3.285,3.3,3.255,3.295,4213.0,,,,,,3.4492778261677324,,,,,,,,,3.227465431904043,,,3.338371629035888,#000000,,3.301023930335456,,41.74293368890852,-3.747195080472572,False,True,False,True,False,9.855361392276244,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73953.0,50250.067576244386,False,False,False,False,13895.343620543028,False,False,False,False
2024-05-06 17:00:00+00:00,3.39,3.395,3.355,3.38,5938.0,,,,,,3.448252207249531,,,,,,,,,3.23383551072157,,,3.3410438589855502,#000000,,3.3031566318648324,,44.23958418174219,-3.747195080472572,False,True,False,True,True,11.697823287572124,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79891.0,50709.61691614758,False,False,False,False,13771.973952007476,False,False,False,False
2024-05-07 17:00:00+00:00,3.41,3.42,3.395,3.42,11145.0,,,,,,3.447307345012436,,,,,,,,,3.2470284881889064,,,3.347167916600671,#000000,,3.308036885033028,,46.793490870406615,-8.536590383142496,False,True,False,True,True,12.54601684105906,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91036.0,51334.832157757686,False,False,False,False,13731.245673681778,False,False,False,False
2024-05-08 17:00:00+00:00,3.375,3.39,3.335,3.385,5893.0,,,,,,3.446265877669646,,,,,,,,,3.2516702750252477,,,3.3489680763474468,#000000,,3.309555689419353,,47.644995555857065,-7.514168080205408,False,True,False,False,True,11.511041879932982,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85143.0,51858.98979872269,False,False,False,False,13609.722484942526,False,False,False,False
2024-05-09 17:00:00+00:00,3.52,3.58,3.505,3.57,14090.0,,,,,,3.4495549617627446,,,,,,,,,3.2765041507793358,,,3.36302955627104,#000000,,3.320646031664276,,52.033975071768964,-3.2483326952507454,False,True,True,False,True,15.316651540052217,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99233.0,52593.470577037064,False,False,False,False,13617.168647966673,False,False,False,False
2024-05-10 17:00:00+00:00,3.61,3.61,3.54,3.6,8574.0,,,,,,3.4520479485847546,,,,,,,,,3.2912189358048582,,,3.371633442194806,#000000,,3.3275015389705445,,55.477926038451116,-0.01629675836865374,False,True,True,False,True,15.90281171727582,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107807.0,53449.49428902098,False,False,False,False,13538.979986757888,False,False,False,False
2024-05-13 17:00:00+00:00,3.49,3.545,3.485,3.525,10363.0,,,,,,3.4535080417747164,,,,,,,,,3.303662162209792,,,3.378585101992254,#000000,,3.3332103860572975,,55.68811824837997,0.2570195233680721,False,True,True,False,True,13.680998048288192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97444.0,54131.57964888112,False,False,False,False,13489.73998696319,False,False,False,False
