date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_valley_394,aVWAP_valley_348,aVWAP_valley_326,aVWAP_valley_268,aVWAP_valley_233,aVWAP_valley_171,aVWAP_valley_95,aVWAP_valley_70,aVWAP_OB_bull_348,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 17:00:00+00:00,54.73,55.015,54.715,54.945,77300.0,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,77300.0,False,False,False,False
2023-12-11 17:00:00+00:00,55.305,55.335,55.155,55.305,47771.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47771.0,740.6356589147287,False,False,False,False,76842.18604651163,False,False,False,False
2023-12-12 17:00:00+00:00,55.68,55.965,55.68,55.925,90004.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137775.0,2865.1994471486087,False,False,False,False,77046.24517757347,False,False,False,False
2023-12-13 17:00:00+00:00,56.24,56.545,56.115,56.52,171857.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,309632.0,7621.273874324599,False,False,False,False,78516.1793608669,False,False,False,False
2023-12-14 17:00:00+00:00,56.205,56.47,55.785,56.18,230186.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,92.96767274398647,43.67090546958782,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79446.0,8734.835519683907,False,False,False,False,80867.64944829531,False,False,False,False
2023-12-15 17:00:00+00:00,55.63,55.9,55.515,55.855,156387.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.41593052844114,35.496277110957834,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76941.0,7406.527992246947,False,False,False,False,82038.49209250779,False,False,False,False
2023-12-18 17:00:00+00:00,55.62,55.815,55.46,55.51,175540.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.17031552429691,27.07336261235318,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-252481.0,3377.2639923671495,False,False,False,False,83488.1278740193,False,False,False,False
2023-12-19 17:00:00+00:00,55.61,55.86,55.395,55.84,193789.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.90999478196048,24.24948038427347,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58692.0,2414.9498219428524,False,False,False,False,85198.21891473218,False,False,False,False
2023-12-20 17:00:00+00:00,55.53,55.715,54.96,55.0,102135.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.66557933718839,16.635247709010372,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160827.0,-115.93312103300605,False,False,False,False,85460.80466799214,False,False,False,False
2023-12-21 17:00:00+00:00,55.15,55.7,54.955,55.65,84120.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,55.435,,57.755327787631586,15.680551552022123,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76707.0,-1303.3915222573005,False,False,False,False,85440.01699872095,False,False,False,False
