date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_816,aVWAP_peak_792,aVWAP_peak_777,aVWAP_peak_747,aVWAP_peak_745,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_593,aVWAP_peak_591,aVWAP_peak_564,aVWAP_peak_524,aVWAP_peak_510,aVWAP_peak_438,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_365,aVWAP_peak_341,aVWAP_peak_294,aVWAP_peak_280,aVWAP_peak_253,aVWAP_peak_213,aVWAP_peak_174,aVWAP_peak_159,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_110,aVWAP_peak_84,aVWAP_valley_835,aVWAP_valley_803,aVWAP_valley_786,aVWAP_valley_759,aVWAP_valley_732,aVWAP_valley_711,aVWAP_valley_681,aVWAP_valley_583,aVWAP_valley_554,aVWAP_valley_534,aVWAP_valley_501,aVWAP_valley_432,aVWAP_valley_390,aVWAP_valley_345,aVWAP_valley_293,aVWAP_valley_272,aVWAP_valley_234,aVWAP_valley_192,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_55,aVWAP_OB_bull_803,aVWAP_OB_bull_759,aVWAP_OB_bull_293,aVWAP_OB_bull_234,aVWAP_OB_bear_816,aVWAP_OB_bear_564,aVWAP_OB_bear_365,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 14:00:00+00:00,55.73,56.075,55.525,55.945,136486.0,,,,,,,,,,,,,,,,,,54.66261595005599,53.61947478397342,53.21669511258513,52.837668648584796,52.19779159182892,52.04822334353799,52.058382165675546,51.82337379583658,51.824011687787454,51.753291389214404,51.65891303204578,,,,,,,,,,,,,,54.700817369753814,53.55148027603997,53.00497954187412,52.46517232522008,52.0879293593425,51.84969831840123,51.83305109537256,51.78363414194362,51.69782797051465,51.25504457272711,,,53.55148027603997,52.46517232522008,,,,52.47286078439598,"rgba(0, 255, 0, 1.0)",1.5430941392289572,52.662414085689115,2.1272752133911323,62.54273533407387,6.187974198394635,False,False,True,False,True,16.587109655930618,0.0,0.0,0.0,0.0,0,1.0254373438057838,0.906104962513388,False,False,False,False,0.3428282437199771,0.32519222585811836,False,False,False,False,2092386.0,1432073.6152208252,False,False,False,False,75089.96225243561,False,False,False,False
2025-06-30 15:00:00+00:00,55.945,56.055,55.77,55.905,73301.0,,,,,,,,,,,,,,,,,,54.72968288477544,53.65687811410771,53.253785425077126,52.86688380692112,52.22300800629096,52.070752006801975,52.079043291010805,51.842015974546776,51.842591765750825,51.77076675780854,51.675028708976775,,,,,,,,,,,,,,54.7910777976016,53.58924619805356,53.04124548770997,52.4916620651402,52.11199664151542,51.86866114094375,51.85194669730737,51.801504307665915,51.71475411605144,51.26988834500033,,,53.58924619805356,52.4916620651402,,,,52.50201997805035,"rgba(0, 255, 0, 1.0)",1.5797648160008229,52.693717193835354,2.032760049875028,65.1023846081697,8.724329162576218,False,False,True,False,True,16.321303249753868,0.0,0.0,0.0,0.0,0,1.0310271041369474,0.905848787446505,False,False,False,False,0.34282824389095184,0.3340102348745351,False,False,False,False,2019085.0,1441174.5669228279,False,False,False,False,75062.22640356063,False,False,False,False
2025-06-30 16:00:00+00:00,55.905,56.25,55.9,56.21,54890.0,,,,,,,,,,,,,,,,,,54.78349287112079,53.6866335313055,53.28304118180278,52.889884534288974,52.2427304312263,52.08836417795805,52.09521058281343,51.85657972500663,51.8571074705385,51.7844159736793,51.687611289954404,,,,,,,,,,,,,,54.86142823525328,53.61923211230123,53.069760078633884,52.512435467483826,52.13080698480417,51.88347736511331,51.866708315257256,51.815463829470346,51.72797013299969,51.28144222940521,,,53.61923211230123,52.512435467483826,,,,52.52494269144842,"rgba(0, 255, 0, 1.0)",1.6211490836291391,52.71836271358607,2.1538039417062613,67.8398746643645,11.428284072630163,True,False,True,False,True,17.61707218974419,0.0,0.0,0.0,0.0,0,1.038990007137759,0.8995360456816559,False,False,False,False,0.3428282441284828,0.33841923950150893,False,False,False,False,2073975.0,1450985.4263503808,False,False,False,False,74749.4787073814,False,False,False,False
2025-06-30 17:00:00+00:00,56.21,56.28,55.92,56.0,41563.0,,,,,,,,,,,,,,,,,,54.82002739672851,53.70820711182992,53.30439046968098,52.90680156716786,52.25732845236284,52.10142354111505,52.10720565336169,51.86740454570205,51.86789676777038,51.7945679346903,51.69697752328858,,,,,,,,,,,,,,54.9078781668903,53.640994828533685,53.090631107399545,52.52777741636193,52.14474436945698,51.89448739341954,51.877678826895995,51.82584393636942,51.73780385466634,51.29005830642222,,,53.640994828533685,52.52777741636193,,,,52.5414347223864,"rgba(0, 255, 255, 0.75)",1.6463376171216526,52.73606698338161,1.9825417233221165,67.84500715266076,11.667904442236015,True,False,True,False,True,16.202108277970748,0.0,0.0,0.0,0.0,0,1.0373773416592331,0.9029438001784122,False,False,False,False,0.3428282441640776,0.34062374183279326,False,False,False,False,2032412.0,1459999.7918333204,False,False,False,False,74234.95965765454,False,False,False,False
2025-06-30 18:00:00+00:00,56.0,56.18,55.86,56.175,57539.0,,,,,,,,,,,,,,,,,,54.867491268619396,53.73749762322096,53.333463723839,52.929962575464344,52.27738096497648,52.11938441947892,52.12371312266313,51.882316403100106,51.88275997883956,51.80855928233683,51.70989278187985,,,,,,,,,,,,,,54.966825914455946,53.67055250181065,53.119097092187666,52.548828910298674,52.16390128493241,51.909652306112456,51.89278995473904,51.84014741734269,51.75135976409729,51.30194758449146,,,53.67055250181065,52.548828910298674,,,,52.5636916607089,"rgba(0, 255, 0, 1.0)",1.672236332385949,52.75993862026259,2.042212164392335,68.54765745555508,12.697446067296042,True,False,True,False,True,16.956163417651766,0.0,0.0,0.0,0.0,0,1.0370634354953674,0.9023521026372061,False,False,False,False,0.33464914377648514,0.3376364428046392,False,False,False,False,2089951.0,1469766.4772312532,False,False,False,False,73976.10756993898,False,False,False,False
2025-06-30 19:00:00+00:00,56.175,56.435,56.095,56.27,170124.0,,,,,,,,,,,,,,,,,,55.00855239489849,53.82689628341133,53.42183299886969,53.000631166968965,52.338439927724394,52.174124683553444,52.174097471891464,51.92781728423752,51.928114626326675,51.85126477994624,51.74932418229407,,,,,,,,,,,,,,55.13613462598576,53.76065368758691,53.205523405369114,52.61299935592157,52.22223690895295,51.95592366008817,51.93889383143764,51.88380313269263,51.7927355322284,51.33818008744493,,,53.76065368758691,52.61299935592157,,,,52.630865715610966,"rgba(0, 255, 0, 1.0)",1.697776367662968,52.83200636623042,2.0249979321493745,69.39995466219324,13.907732454986792,True,False,True,False,True,17.365596222004495,0.0,0.0,0.0,0.0,0,1.0378633010399079,0.9005421740289753,False,False,False,False,0.34282824439296355,0.3402323435988014,False,False,False,False,2260075.0,1482019.3225454972,False,False,False,False,75466.77256885465,False,False,False,False
2025-07-01 14:00:00+00:00,57.63,58.285,57.58,57.705,229746.0,,,,,,,,,,,,,,,,,,55.34985476778389,54.010492800693584,53.59521312387428,53.135659762544826,52.45019080060194,52.27364122533625,52.2659176143677,52.00976237170021,52.0098040360794,51.9279612727617,51.81987038092117,,,,,,,,,,,,,,55.54309688276038,53.94403620286371,53.37182637484657,52.732440857510426,52.32838919987283,52.03935475446296,52.021950218711694,51.962308196263464,51.8668587162332,51.40179713334026,,,53.94403620286371,52.732440857510426,,,,52.764782223501456,"rgba(0, 255, 0, 1.0)",1.7634440657342236,52.97708188550165,2.6810706425949755,73.76708085245554,18.286947990384775,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0372354211663068,0.8941684665226782,False,False,False,False,0.34282824623810876,0.3415302949184551,False,False,False,False,2489821.0,1497644.154754094,False,False,False,False,77858.69857553906,False,False,False,False
2025-07-01 15:00:00+00:00,57.705,57.9,57.495,57.795,129487.0,,,,,,,,,,,,,,,,,,55.50043898959665,54.103611453164454,53.68435624259952,53.206550879270196,52.50977333247343,52.32697080337608,52.31522948698093,52.053977897482525,52.05388454023152,51.969425865979964,51.85809809630424,,,,,,,,,,,,,,55.71313826423904,54.03721745576469,53.45791745041978,52.795786431881496,52.38514283919509,52.084344529522134,52.06674823935777,52.0047203175456,51.90697554824928,51.43641521676177,,,54.03721745576469,52.795786431881496,,,,52.83193923239982,"rgba(0, 255, 0, 1.0)",1.8243230312975844,53.04955708720722,2.6012075884485744,76.83642621277353,21.27630131004065,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.030431034482759,0.9043103448275863,False,False,False,False,0.32373039863010067,0.3326303467742779,False,False,False,False,2619308.0,1515034.2918896896,False,False,False,False,78659.13735731365,False,False,False,False
2025-07-01 16:00:00+00:00,57.795,58.21,57.745,58.14,93100.0,,,,,,,,,,,,,,,,,,55.61057049218277,54.17306661956578,53.75071504307543,53.259493853781365,52.55421626331977,52.366779686211395,52.35208261022449,52.08701565785117,52.08682272157581,52.00041629973617,51.88667571896072,,,,,,,,,,,,,,55.835892440409545,54.10667420098103,53.52196825894165,52.84307232169017,52.42747852947166,52.11795972337823,52.10021821113348,52.03641735758189,51.936958384002835,51.462254036966456,,,54.10667420098103,52.84307232169017,,,,52.88174992528771,"rgba(0, 255, 0, 1.0)",1.8859854212080496,53.103313868584415,2.6705859307169963,79.47600001137445,23.82312781886702,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0408824301847153,0.8926726779304911,False,False,False,False,0.3428282460933984,0.33772929643383814,False,False,False,False,2712408.0,1533598.225348764,False,False,False,False,78883.02670061111,False,False,False,False
2025-07-01 17:00:00+00:00,58.145,58.17,57.91,58.02,91385.0,,,,,,,,,,,,,,,,,,55.7098029931435,54.23892279795196,53.81393491983237,53.31036144749234,52.59716327472648,52.40532992578096,52.387808121330956,52.11910057681546,52.118811994725384,52.03053756940759,51.91447830670224,,,,,,,,,,,,,,55.944450761282106,54.17256973317381,53.58314076984839,52.88867846444552,52.46843363565867,52.15059736349697,52.132717466856775,52.06721648221482,51.966112745516654,51.48742711580894,,,54.17256973317381,52.88867846444552,,,,52.92893316505771,"rgba(0, 255, 0, 1.0)",1.9247856742744627,53.154150690701464,2.527995388958147,80.12529261933742,24.574247788278285,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.042113592403728,0.8981888517671882,False,False,False,False,0.3428282459772554,0.3402787712055468,False,False,False,False,2621023.0,1550457.5241805662,False,False,False,False,79076.85574401249,False,False,False,False
2025-07-01 18:00:00+00:00,58.025,58.065,57.82,58.035,127024.0,,,,,,,,,,,,,,,,,,55.83172814672835,54.325426329843225,53.89756540068894,53.37841673661097,52.65510616047851,52.457489127508666,52.43620639192519,52.16268071674627,52.16226392810477,52.07149606722952,51.952333518456356,,,,,,,,,,,,,,56.074818681344624,54.25920613537585,53.664355253454694,52.950031253160475,52.52377355232582,52.194912957154735,52.17685073055609,52.10907983556248,52.005780626069395,51.52178091137209,,,54.25920613537585,52.950031253160475,,,,52.991014402890336,"rgba(0, 255, 0, 1.0)",1.9629570036550763,53.22087487461679,2.452486282898292,80.59219096261668,25.2816676017989,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0357457298820216,0.9015671773199507,False,False,False,False,0.3345786284583756,0.3374286998319612,False,False,False,False,2748047.0,1569024.802875441,False,False,False,False,79820.2223216247,False,False,False,False
2025-07-01 19:00:00+00:00,58.035,58.335,57.91,58.225,209067.0,,,,,,,,,,,,,,,,,58.156666666666666,56.021061712299684,54.46612862113488,54.03399619192724,53.49050460432268,52.75099682814032,52.544025448534974,52.51664166833797,52.23523202990904,52.23460588870474,52.13974988099561,52.015485463858106,,,,,,,,,,,,,,56.273932968694794,54.4001401152313,53.797092762839235,53.05141988695826,52.61545750678887,52.26866886548639,52.25030668680827,52.178818965883174,52.07191209742121,51.579122214278925,,,54.4001401152313,53.05141988695826,,,58.156666666666666,53.32236213978283,"rgba(0, 255, 0, 1.0)",1.999486483624865,53.63023880301279,2.2979706212654065,81.35077376666698,26.330746800831335,True,False,True,False,True,20.0,-1.0,58.335,57.91,0.0,0,1.03387747937511,0.8990696857995436,False,False,False,False,0.34282824601076867,0.34012847292136494,False,False,False,False,2957114.0,1590545.5656215583,False,False,False,False,81824.04833214213,False,False,False,False
2025-07-02 14:00:00+00:00,58.08,58.095,57.19,57.235,55621.0,,,,,,,,,,,,,,,,,58.0200769837192,56.052565592071005,54.4955486340064,54.06334063576533,53.51541337762692,52.77294742080887,52.56399193180001,52.5352389734848,52.25215261669592,52.251478640634964,52.15571743159061,52.03031529597432,,,,,,,,,,,,,,56.30452184371092,54.42974097352978,53.826026231928886,53.07438206329012,52.6365464498068,52.28585247233796,52.2674289280436,52.19511452136717,52.087413224336146,51.59271989451943,,,54.42974097352978,53.07438206329012,,,58.0200769837192,53.336751551684046,"rgba(0, 255, 255, 0.75)",2.003938536397261,53.64555756501845,1.791193876352492,73.60723124665533,29.014893693070135,True,False,True,False,False,17.773388856969685,0.0,0.0,0.0,0.0,0,1.0154804116578744,0.9046960131453775,False,False,False,False,0.30299500713681504,0.32156174002909,False,False,False,False,2901493.0,1610870.3320460303,False,False,False,False,81417.79952079109,False,False,False,False
2025-07-02 15:00:00+00:00,57.235,57.265,56.565,56.655,86377.0,,,,,,,,,,,,,,,,,57.72685709199151,56.077298771556514,54.53008281076193,54.09915469886824,53.54701784119433,52.80180927157894,52.59047052557881,52.55994316979636,52.274850721660876,52.274113553234955,52.17720715788669,52.05035420305249,,,,,,,,,,,,,,56.32395787145564,54.46471660884189,53.86195663629451,53.10418966489179,52.66442684146309,52.30887720068416,52.290384831947435,52.21701741868772,52.10831994371388,51.611305319530445,,,54.46471660884189,53.10418966489179,,,57.72685709199151,53.348377825212374,"rgba(0, 255, 255, 0.75)",1.9864534198388686,53.65729383831589,1.5090744800486051,65.25870954728754,21.533004373353194,False,False,True,False,False,14.174811809559493,0.0,0.0,0.0,0.0,0,1.0021446341254185,0.9228789568499614,False,False,False,False,0.24431358520489685,0.28293766261699344,False,False,False,False,2815116.0,1629540.8075181847,False,False,False,False,81494.68634992611,False,False,False,False
2025-07-02 16:00:00+00:00,56.655,56.915,56.545,56.875,60823.0,,,,,,,,,,,,,,,,,57.58678974219529,56.09269148798939,54.55327731634074,54.123369888400525,53.56857934012292,52.821637975274584,52.60870152085535,52.57696712839062,52.29052510431357,52.28974471373127,52.19205968952482,52.06421799652016,,,,,,,,,,,,,,56.335527399496804,54.488231002025735,53.88632777578941,53.12461846110297,52.6836044543716,52.324772857716404,52.306234658965316,52.23215077816091,52.12277649187686,51.62418874181304,,,54.488231002025735,53.12461846110297,,,57.58678974219529,53.35895429658992,"rgba(0, 255, 255, 0.75)",1.970140647560861,53.66815270087731,1.6277250576464886,60.817422159206444,17.839518654014128,False,True,True,False,False,15.07449110697393,0.0,0.0,0.0,0.0,0,1.0115606936416188,0.9282201708221897,False,False,False,False,0.22636010771116435,0.2546488851640789,False,False,False,False,2875939.0,1648864.8105023988,False,False,False,False,81174.19508868695,False,False,False,False
2025-07-02 17:00:00+00:00,56.88,57.09,56.68,57.0,56508.0,,,,,,,,,,,,,,,,,57.50674936022796,56.10929735435846,54.57577813544799,54.14668562189649,53.58924828748623,52.84055221569883,52.626081563229874,52.59320230234734,52.30545739086332,52.30463603551555,52.20620641753384,52.07741952793153,,,,,,,,,,,,,,56.34911124602186,54.511009239402576,53.90972482821747,53.14414061715124,52.70188728662402,52.33991736600848,52.3213342536128,52.246566388138525,52.13654329050551,51.63643584606198,,,54.511009239402576,53.14414061715124,,,57.50674936022796,53.37172657155826,"rgba(0, 255, 255, 0.75)",1.995615606435521,53.6814943527459,1.6628982237623733,58.50113152205283,15.95256628877847,False,True,True,False,False,15.584019966336776,0.0,0.0,0.0,0.0,0,1.0092177808407998,0.9295313576843555,False,False,False,False,0.2333097583448179,0.24397932175444842,False,False,False,False,2932447.0,1668765.3095643772,False,False,False,False,80791.77345940498,False,False,False,False
2025-07-02 18:00:00+00:00,57.0,57.145,56.925,56.935,79491.0,,,,,,,,,,,,,,,,,57.43346868666958,56.133706662509866,54.60774918674028,54.179741615821726,53.61856938290017,52.8673707529153,52.650736123673184,52.61624588101129,52.326654311754666,52.32577521951966,52.226292413633566,52.096167673659046,,,,,,,,,,,,,,56.36965692951601,54.54335724191589,53.94287407125475,53.17182785318175,52.727813139206006,52.36141461420113,52.342767475981695,52.267032959762865,52.15609094938948,51.653822436250444,,,54.54335724191589,53.17182785318175,,,57.43346868666958,53.39177889006674,"rgba(0, 255, 255, 0.75)",2.01514071893689,53.70254993978813,1.6040815561094857,56.54405515421627,14.167916661084035,False,True,True,False,False,15.17717313184368,0.0,0.0,0.0,0.0,0,1.0083297180043387,0.9386550976138829,False,False,False,False,0.2450428025251647,0.24451106213980656,False,False,False,False,2852956.0,1687124.8551525264,False,False,False,False,80771.60642902661,False,False,False,False
2025-07-02 19:00:00+00:00,56.935,56.99,56.525,56.77,202245.0,,,,,,,,,,,,,,,,,57.252342432176384,56.17456529010401,54.677628959119225,54.25362413926818,53.685811841704556,52.93019835665312,52.708836555621666,52.670652706418316,52.37700681634858,52.375993395442094,52.274114925193636,52.140927640206776,,,,,,,,,,,,,,56.398730184079504,54.61431446099623,54.01772161338706,53.23620716045715,52.78876051540659,52.41244226854334,52.393659989102446,52.315719570568966,52.20269542008106,51.695591760284195,,,54.61431446099623,53.23620716045715,,,57.252342432176384,53.436252090961965,"rgba(38, 166, 154, 1.0)",2.0251539747935214,53.97093667382369,1.3821484000799003,54.15833639066594,11.826168427304978,False,True,True,False,False,14.140129276158262,0.0,0.0,0.0,0.0,0,0.9927373335638945,0.9437143351201799,False,False,False,False,0.2208754277067886,0.23269324492329757,False,False,False,False,2650711.0,1702064.175227681,False,False,False,False,82654.91485648356,False,False,False,False
2025-07-03 14:00:00+00:00,56.945,57.115,56.72,57.045,80863.0,,,,,,,,,,,,,,,,,57.223894985328826,56.19448028623823,54.706855905562556,54.28423796686778,53.71358097930117,52.95602600419674,52.73272411995103,52.69304378466609,52.397716837212,52.3966489073924,52.29378725704348,52.15934233168474,,,,,,,,,,,,,,56.41489421394476,54.64393528988655,54.048630531264145,53.262718151628015,52.81380755493765,52.43343018514435,52.41459074203902,52.33574716859089,52.22186546353176,51.71274806593041,,,54.64393528988655,53.262718151628015,,,57.223894985328826,53.457032124197376,"rgba(38, 166, 154, 1.0)",2.0398737109824086,53.994498523935036,1.4954364378743017,54.31518490362545,11.720129649148504,False,True,True,False,False,15.307590037444111,0.0,0.0,0.0,0.0,0,0.9982757134235714,0.9390464695232348,False,False,False,False,0.23477704160126212,0.23373514326227984,False,False,False,False,2731574.0,1718025.5678598098,False,False,False,False,82627.13323080166,False,False,False,False
2025-07-03 15:00:00+00:00,57.045,57.17,56.87,56.975,55464.0,,,,,,,,,,,,,,,,,57.210199155666906,56.208335302729715,54.72686548209205,54.30518511223243,53.7326173510769,52.97374758711583,52.74912677257712,52.70842771332313,52.41195301983036,52.41084789683257,52.30731450604445,52.17200946327157,,,,,,,,,,,,,,56.42632494627705,54.66420984053662,54.069780124363604,53.280903545467744,52.830998715336015,52.44785616040121,52.42897760425306,52.34951724944177,52.23504916560181,51.72455144535803,,,54.66420984053662,53.280903545467744,,,57.210199155666906,53.471581734537715,"rgba(38, 166, 154, 1.0)",2.05635621936018,54.0105629687405,1.4415970362284132,53.89523505828624,10.877729132208053,False,True,True,False,False,14.859859954975708,0.0,0.0,0.0,0.0,0,1.0023261824760923,0.9371930731455156,False,False,False,False,0.24360869257221793,0.2386719179172489,False,False,False,False,2676110.0,1732879.5900635335,False,False,False,False,82205.99938226209,False,False,False,False
2025-07-03 16:00:00+00:00,56.975,57.115,56.85,56.94,129463.0,,,,,,,,,,,,,,,,,57.179377227451184,56.23749604933091,54.77151222829333,54.35219928089973,53.775717830486094,53.014144613299486,52.78660209642657,52.74361012891349,52.44458038503965,52.443391032922236,52.338345174275155,52.20109831611772,,,,,,,,,,,,,,56.44977150999322,54.7094855018362,54.11738669260454,53.32226026333948,52.87023469283261,52.48090920159795,52.46194448223185,52.38109454460978,52.26530691912684,51.751708952591514,,,54.7094855018362,53.32226026333948,,,57.179377227451184,53.504462596555435,"rgba(38, 166, 154, 1.0)",2.0693096903544888,54.04492562617035,1.3990532143759025,53.33329557658807,9.822315405898038,False,True,True,False,False,14.633132285292703,0.0,0.0,0.0,0.0,0,1.0009752637645184,0.9565564323078287,False,False,False,False,0.24032511405551057,0.23949851598637972,False,False,False,False,2546647.0,1745496.1390547964,False,False,False,False,82938.66605850609,False,False,False,False
2025-07-03 17:00:00+00:00,56.94,56.94,56.94,56.94,0.0,,,,,,,,,,,,,,,,,57.179377227451184,56.23749604933091,54.77151222829333,54.35219928089973,53.775717830486094,53.014144613299486,52.78660209642657,52.74361012891349,52.44458038503965,52.443391032922236,52.338345174275155,52.20109831611772,,,,,,,,,,,,,,56.44977150999322,54.7094855018362,54.11738669260454,53.32226026333948,52.87023469283261,52.48090920159795,52.46194448223185,52.38109454460978,52.26530691912684,51.751708952591514,,,54.7094855018362,53.32226026333948,,,57.179377227451184,53.504462596555435,"rgba(38, 166, 154, 1.0)",2.067294643766231,54.04492562617035,1.4004169084264435,52.95866925545596,8.909767407155158,False,True,True,False,False,14.633132285292724,0.0,0.0,0.0,0.0,0,0.9888868972934222,0.9669295572683277,False,False,False,False,0.23660985812651666,0.2380541870564482,False,False,False,False,2546647.0,1757917.0826353421,False,False,False,False,81652.79526690135,False,False,False,False
2025-07-03 18:00:00+00:00,56.94,56.94,56.94,56.94,0.0,,,,,,,,,,,,,,,,,57.179377227451184,56.23749604933091,54.77151222829333,54.35219928089973,53.775717830486094,53.014144613299486,52.78660209642657,52.74361012891349,52.44458038503965,52.443391032922236,52.338345174275155,52.20109831611772,,,,,,,,,,,,,,56.44977150999322,54.7094855018362,54.11738669260454,53.32226026333948,52.87023469283261,52.48090920159795,52.46194448223185,52.38109454460978,52.26530691912684,51.751708952591514,,,54.7094855018362,53.32226026333948,,,57.179377227451184,53.504462596555435,"rgba(38, 166, 154, 1.0)",2.0594348761272885,54.04492562617035,1.4057615549726727,52.70891837470121,8.102677814737028,False,True,True,False,False,14.633132285292703,0.0,0.0,0.0,0.0,0,0.9852038975099247,0.9660772284373872,False,False,False,False,0.23660985812651666,0.23733202259148245,False,False,False,False,2546647.0,1770145.453447197,False,False,False,False,80386.86045656179,False,False,False,False
2025-07-03 19:00:00+00:00,56.94,56.94,56.94,56.94,0.0,,,,,,,,,,,,,,,,,57.179377227451184,56.23749604933091,54.77151222829333,54.35219928089973,53.775717830486094,53.014144613299486,52.78660209642657,52.74361012891349,52.44458038503965,52.443391032922236,52.338345174275155,52.20109831611772,,,,,,,,,,,,,,56.44977150999322,54.7094855018362,54.11738669260454,53.32226026333948,52.87023469283261,52.48090920159795,52.46194448223185,52.38109454460978,52.26530691912684,51.751708952591514,,,54.7094855018362,53.32226026333948,,,57.179377227451184,53.504462596555435,"rgba(38, 166, 154, 1.0)",2.049730749182576,54.04492562617035,1.4124169113354008,52.54241778753139,7.380380133218189,False,True,True,False,False,14.633132285292703,0.0,0.0,0.0,0.0,0,0.9845944721341191,0.9642048028998641,False,False,False,False,0.23660985812651666,0.23697094035899957,False,False,False,False,2546647.0,1782184.2371146823,False,False,False,False,79140.55254250656,False,False,False,False
2025-07-04 14:00:00+00:00,56.94,56.94,56.94,56.94,0.0,,,,,,,,,,,,,,,,,57.179377227451184,56.23749604933091,54.77151222829333,54.35219928089973,53.775717830486094,53.014144613299486,52.78660209642657,52.74361012891349,52.44458038503965,52.443391032922236,52.338345174275155,52.20109831611772,,,,,,,,,,,,,,56.44977150999322,54.7094855018362,54.11738669260454,53.32226026333948,52.87023469283261,52.48090920159795,52.46194448223185,52.38109454460978,52.26530691912684,51.751708952591514,,,54.7094855018362,53.32226026333948,,,57.179377227451184,53.504462596555435,"rgba(38, 166, 154, 1.0)",2.0330439167829097,54.04492562617035,1.4240097569612853,52.43141739608484,6.731251146705446,False,True,True,False,False,14.633132285292703,0.0,0.0,0.0,0.0,0,0.9837257932539325,0.9637239749068098,False,False,False,False,0.23660985812651666,0.23679039924275813,False,False,False,False,2546647.0,1794036.3729733692,False,False,False,False,77913.56723177002,False,False,False,False
2025-07-04 15:00:00+00:00,56.94,56.94,56.94,56.94,0.0,,,,,,,,,,,,,,,,,57.179377227451184,56.23749604933091,54.77151222829333,54.35219928089973,53.775717830486094,53.014144613299486,52.78660209642657,52.74361012891349,52.44458038503965,52.443391032922236,52.338345174275155,52.20109831611772,,,,,,,,,,,,,,56.44977150999322,54.7094855018362,54.11738669260454,53.32226026333948,52.87023469283261,52.48090920159795,52.46194448223185,52.38109454460978,52.26530691912684,51.751708952591514,,,54.7094855018362,53.32226026333948,,,57.179377227451184,53.504462596555435,"rgba(38, 166, 154, 1.0)",2.0102756791810275,54.04492562617035,1.4401379889394494,52.35741713512047,6.1482552609703305,False,True,True,False,False,14.633132285292703,0.0,0.0,0.0,0.0,1,0.9838415190797887,0.964213985758627,False,False,False,False,0.23660985812651666,0.2367001286846374,False,False,False,False,2546647.0,1805704.7547877354,False,False,False,False,76705.60494910691,False,False,False,False
2025-07-04 16:00:00+00:00,56.94,56.94,56.94,56.94,0.0,,,,,,,,,,,,,,,,,57.179377227451184,56.23749604933091,54.77151222829333,54.35219928089973,53.775717830486094,53.014144613299486,52.78660209642657,52.74361012891349,52.44458038503965,52.443391032922236,52.338345174275155,52.20109831611772,,,,,,,,,,,,,,56.44977150999322,54.7094855018362,54.11738669260454,53.32226026333948,52.87023469283261,52.48090920159795,52.46194448223185,52.38109454460978,52.26530691912684,51.751708952591514,,,54.7094855018362,53.32226026333948,,,57.179377227451184,53.504462596555435,"rgba(38, 166, 154, 1.0)",1.9890948459806408,54.04492562617035,1.4554732669886108,52.308083627810895,5.626464379504441,False,True,True,False,False,14.633132285292724,0.0,0.0,0.0,0.0,1,0.9815075565568389,0.9871397728339435,False,False,False,False,0.23660985812651666,0.23665499340557705,False,False,False,False,2546647.0,1817192.2314576928,False,False,False,False,75516.37076384944,False,False,False,False
2025-07-04 17:00:00+00:00,56.94,56.94,56.94,56.94,0.0,,,,,,,,,,,,,,,,,57.179377227451184,56.23749604933091,54.77151222829333,54.35219928089973,53.775717830486094,53.014144613299486,52.78660209642657,52.74361012891349,52.44458038503965,52.443391032922236,52.338345174275155,52.20109831611772,,,,,,,,,,,,,,56.44977150999322,54.7094855018362,54.11738669260454,53.32226026333948,52.87023469283261,52.48090920159795,52.46194448223185,52.38109454460978,52.26530691912684,51.751708952591514,,,54.7094855018362,53.32226026333948,,,57.179377227451184,53.504462596555435,"rgba(38, 166, 154, 1.0)",1.983053421840754,54.04492562617035,1.4599074043816331,52.275194622937846,5.161756325590915,False,True,True,False,False,14.633132285292724,0.0,0.0,0.0,0.0,1,0.9693566806242867,0.9907689379520365,False,False,False,False,0.23660985812651666,0.23663242576604687,False,False,False,False,2546647.0,1828501.6077141624,False,False,False,False,74345.57431789828,False,False,False,False
