date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_382,aVWAP_peak_242,aVWAP_peak_213,aVWAP_peak_193,aVWAP_peak_153,aVWAP_peak_107,aVWAP_peak_63,aVWAP_peak_35,aVWAP_valley_412,aVWAP_valley_386,aVWAP_valley_296,aVWAP_valley_235,aVWAP_valley_185,aVWAP_valley_145,aVWAP_valley_123,aVWAP_valley_81,aVWAP_valley_52,aVWAP_valley_23,aVWAP_OB_bull_296,aVWAP_OB_bear_153,aVWAP_OB_bear_107,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-18 17:00:00+00:00,182.815,183.91,182.815,183.125,6580.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,184.08413005193043,,52.74633010826102,10.281177197905812,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24882.0,5115.6466078282465,False,False,False,False,9927.207421658308,False,False,False,False
2024-03-19 17:00:00+00:00,184.25,184.4,183.36,184.09,6347.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,184.05425066685385,,52.4290966704304,9.717792827859299,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31229.0,5520.504799954941,False,False,False,False,9871.700329849653,False,False,False,False
2024-03-20 17:00:00+00:00,183.08,184.025,182.03,183.0,5326.0,,,,,,,,,,,,,,,,,,,183.01833333333335,,,,183.01833333333335,#000000,,183.45471864096044,,50.402502388206926,7.444773530942847,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25903.0,5836.512477475019,False,False,False,False,9801.224355743458,False,False,False,False
2024-03-21 17:00:00+00:00,186.95,187.67,186.42,187.16,3366.0,,,,,,,,,,,,,,,,,,,184.59251533977607,,,,184.59251533977607,#000000,,184.38629442404755,,54.61337327847196,7.444773530942847,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29269.0,6199.806857669205,False,False,False,False,9701.453435499372,False,False,False,False
2024-03-22 17:00:00+00:00,187.44,187.805,187.16,187.51,2692.0,,,,,,,,,,,,,,,,,,,185.27808415319745,,,,185.27808415319745,#000000,,184.84086046359843,,57.77296479398886,0.7257305711489934,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31961.0,6599.205200961154,False,False,False,False,9592.779738824962,False,False,False,False
2024-03-25 17:00:00+00:00,188.75,190.24,188.55,188.99,3402.0,,,,,,,,,,,,,,,,,,,186.1942533477614,,,,186.1942533477614,#000000,,185.48981972808838,,61.31261059011731,4.178402695016338,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35363.0,7045.155507922997,False,False,False,False,9496.798657602869,False,False,False,False
2024-03-26 17:00:00+00:00,191.54,193.705,191.52,193.705,5892.0,,,,,,,,,,,,,,,,,,,188.1268377019054,,,,188.1268377019054,#000000,,186.9468890563625,,66.83625972645882,9.379392083280635,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41255.0,7575.54069384667,False,False,False,False,9440.910306322203,False,False,False,False
2024-03-27 17:00:00+00:00,192.51,193.75,192.22,193.26,2984.0,,,,,,,,,,,,,,,,,,,188.7510575324712,,,,188.7510575324712,#000000,,187.46811258850553,,69.7165194542629,12.063398305262012,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38271.0,8051.439287740521,False,False,False,False,9340.803169790075,False,False,False,False
2024-03-28 17:00:00+00:00,195.045,195.22,193.555,193.58,2121.0,,,,,,,,,,,,,,,,,,,189.19258846268215,,,,189.19258846268215,#000000,,187.8438872146053,,71.83604209344226,14.15149128275695,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40392.0,8552.843329791054,False,False,False,False,9228.868236925113,False,False,False,False
2024-03-29 17:00:00+00:00,193.58,193.58,193.58,193.58,0.0,,,,,,,,,,,,,,,,,,,189.19258846268215,,,,189.19258846268215,#000000,,187.8438872146053,,73.24905718622851,15.710471915213958,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40392.0,9046.473665763286,False,False,False,False,9085.785008445653,False,False,False,False
2024-04-01 17:00:00+00:00,189.38,190.67,188.85,190.58,2996.0,,,,,,,,,,,,,,,,,,,189.2801131033045,,,,189.2801131033045,#000000,,187.9801945359724,,68.50009442373808,15.710471915213958,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37396.0,9486.00120582897,False,False,False,False,8991.369736996883,False,False,False,False
2024-04-02 17:00:00+00:00,189.98,191.1,189.74,190.675,4100.0,,,,,,,,,,,,,,,,,,,189.43285607834787,,,,189.43285607834787,#000000,,188.18432480637668,,65.44251229342453,23.113208238660548,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41496.0,9982.280256901387,False,False,False,False,8915.534547276002,False,False,False,False
2024-04-03 17:00:00+00:00,192.0,192.79,191.45,192.055,5313.0,,,,,,,,,,,,,,,,,,,189.80365835777127,,,,189.80365835777127,#000000,,188.5753867789096,,64.95979934042265,22.40533122583888,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46809.0,10553.237152143225,False,False,False,False,8859.681298481024,False,False,False,False
2024-04-04 17:00:00+00:00,193.47,193.52,190.16,190.69,2160.0,,,,,,,,,,,,,,,,,,,189.89214214908804,,,,189.89214214908804,#000000,,188.68409784521396,,62.222663044079546,19.49998228542877,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44649.0,11081.85363040457,False,False,False,False,8755.810270597596,False,False,False,False
2024-04-05 17:00:00+00:00,194.75,195.5,193.915,194.79,9658.0,,,,,,,,,194.73499999999999,,,,,,,,,,190.82740151969608,,,,192.78120075984805,#000000,,191.31050463299948,,64.38760110553926,19.49998228542877,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54307.0,11752.010938460313,False,False,False,False,8769.79770826275,False,False,False,False
2024-04-08 17:00:00+00:00,194.49,195.24,193.68,193.715,1698.0,,,,,,,,,194.65674885523072,,,,,,,,,,190.93853484953976,,,,192.79764185238525,#000000,,191.36269835046798,,64.10225476756503,19.49998228542877,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52609.0,12385.452629336898,False,False,False,False,8660.15743371604,False,False,False,False
2024-04-09 17:00:00+00:00,193.11,193.4,192.13,193.275,2399.0,,,,,,,,,194.35645983278806,,,,,,,,,,191.02705426284956,,,,192.6917570478188,#000000,,191.33511469382427,,63.20083038512106,19.49998228542877,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50210.0,12971.879720354931,False,False,False,False,8563.085225441373,False,False,False,False
2024-04-10 17:00:00+00:00,192.025,192.39,191.03,192.15,1065.0,,,,,,,,,194.17681882591094,,,,,,,,,,191.04306849488873,,,,192.60994366039984,#000000,,191.2942983752764,,60.797041880547745,16.824756697504554,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49145.0,13532.703290581987,False,False,False,False,8446.835842101196,False,False,False,False
2024-04-11 17:00:00+00:00,191.275,193.5,191.17,193.38,3163.0,,,,,,,,,193.91413214332056,,,,,,,,,,191.1320057998343,,,,192.52306897157743,#000000,,191.28520040818194,,60.628643293822215,16.253765300838936,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52308.0,14133.870681425677,False,False,False,False,8364.915906564742,False,False,False,False
2024-04-12 17:00:00+00:00,190.32,190.99,189.84,190.47,2315.0,,,,,,,,,193.5171447925904,,,,,,,,,,191.10533759274526,,,,192.3112411926678,#000000,,191.15803908293728,,56.366899060526386,11.935531212230352,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49993.0,14689.826174736907,False,False,False,False,8271.11876072653,False,False,False,False
2024-04-15 17:00:00+00:00,189.05,189.26,187.22,188.03,1712.0,,,,,,,,,193.1012287596547,,,,,,,,,,191.02475489881655,,,,192.0629918292356,#000000,,190.9882580635112,,50.92602679706166,6.779847381643783,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48281.0,15210.619567376643,False,False,False,False,8169.426996994335,False,False,False,False
2024-04-16 17:00:00+00:00,187.29,187.9,186.67,187.07,1586.0,,,,,,,,,192.70547515115555,,,,,,,,,,190.93022630366335,,,,191.81785072740945,#000000,,190.815534632014,,46.40048125919674,2.6552241712240843,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46695.0,15698.749496564602,False,False,False,False,8067.358361382019,False,False,False,False
2024-04-17 17:00:00+00:00,186.405,187.53,186.105,186.105,4676.0,,,,,,,,,191.69236246698736,,,,,,,,,,190.6338043784487,,,,191.16308342271805,#000000,,190.34321814815283,,42.50297526565085,-0.8461306498833565,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42019.0,16106.81539584267,False,False,False,False,8014.779161980748,False,False,False,False
2024-04-18 17:00:00+00:00,186.66,186.66,185.23,185.645,2150.0,,,,,,,,,191.27911451142813,,,,,,,,,,190.48832822317044,,,,190.8837213672993,#000000,,190.13633947225745,,39.4818918787308,-3.577604711129439,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39869.0,16475.22135869782,False,False,False,False,7923.852353267867,False,False,False,False
2024-04-19 17:00:00+00:00,184.99,185.52,184.08,185.265,1424.0,,,,,,,,,190.99633051769976,,,,,,,,,,190.37919141342786,,,,190.68776096556383,#000000,,189.9883201738402,,37.10174594964309,-5.812006215282622,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38445.0,16815.838081818787,False,False,False,False,7823.07944856604,False,False,False,False
2024-04-22 17:00:00+00:00,187.935,189.67,187.76,187.815,4198.0,,,,,,,,,190.69568615211037,,,,,,,,,,190.2712580719758,,,,190.4834721120431,#000000,,189.8498003821302,,39.995846121656946,-5.812006215282622,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42643.0,17216.25919682935,False,False,False,False,7766.876666417728,False,False,False,False
2024-04-23 17:00:00+00:00,190.41,190.66,189.31,189.95,1576.0,,,,,,,,,190.66542490696438,,,,,,,,,,190.26523630277532,,,,190.46533060486985,#000000,,189.84456915024086,,44.774124377730665,-12.665279826758443,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44219.0,17634.90634106455,False,False,False,False,7670.89408244226,False,False,False,False
2024-04-24 17:00:00+00:00,188.235,191.2,188.09,190.665,3167.0,,,,,,,,,190.61259175717754,,,,,,,,,,190.25429817966693,,,,190.43344496842224,#000000,,189.87371445044326,,48.81308767284193,-8.895145386520056,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47386.0,18096.163607094557,False,False,False,False,7601.066267210597,False,False,False,False
2024-04-25 17:00:00+00:00,188.27,188.69,187.84,188.68,1332.0,,,,,,,,,190.54272466107935,,,,,,,,,,190.22440300226742,,,,190.38356383167337,#000000,,189.73098539001546,,48.680019556442225,-8.895145386520056,False,True,False,False,True,7.151890764617843,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46054.0,18529.61843489154,False,False,False,False,7503.87144136237,False,False,False,False
2024-04-26 17:00:00+00:00,190.45,190.47,188.52,188.74,4140.0,,,,,,,,,190.42643420739748,,,,,,,,,,190.17750793779078,,,,190.30197107259414,#000000,,189.66285978312217,,48.67799669108397,-8.525354062653975,False,True,False,False,True,7.241189329279244,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50194.0,19020.539079311824,False,False,False,False,7451.718395759853,False,False,False,False
2024-04-29 17:00:00+00:00,188.99,189.09,187.92,188.07,8776.0,,,,,,,,,190.0969161442718,,,,,,,,,,190.01028966211325,,,,190.05360290319254,#000000,,189.40410859219156,,47.710295482793,-8.525354062653975,False,True,False,True,True,6.026042293267746,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41418.0,19367.786535446525,False,False,False,False,7472.249893500009,False,False,False,False
2024-04-30 17:00:00+00:00,180.085,180.725,178.53,180.22,5762.0,,,,,,,,,189.12340131914402,,,,,,,,,179.82500000000002,189.430079882154,,,,186.1261604004327,#000000,,186.64950619323704,,40.35460059144016,-2.6918715590451683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35656.0,19620.316976757433,False,False,False,False,7445.734391275202,False,False,False,False
2024-05-01 17:00:00+00:00,182.065,185.08,180.99,183.135,4248.0,,,,,,,,,188.7279531093858,,,,,,,,,181.20139160839162,189.17367126199034,,,,186.36767199325593,#000000,,186.6515003680685,,39.29780050255262,-3.8021160664438227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39904.0,19934.79268254414,False,False,False,False,7396.1571138910895,False,False,False,False
2024-05-02 17:00:00+00:00,185.96,186.1,184.59,185.765,6353.0,,,,,,,,,188.43939487100477,,,,,,,,,182.8645196479863,188.9639698881431,,,,186.7559614690447,#000000,,186.83891014574922,,41.44299626422249,-3.8021160664438227,False,True,False,True,False,1.853558694238739,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46257.0,20342.888920024074,False,False,False,False,7379.98413538115,False,False,False,False
2024-05-03 17:00:00+00:00,183.75,185.13,183.6,184.02,2324.0,,,,,,,,,188.3073290876536,,,,,,,,,183.03682426285653,188.86793340287878,,,,186.73736225112964,#000000,,186.79361611546773,,41.46727172068342,-3.8021160664438227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43933.0,20708.62707630277,False,False,False,False,7301.596784445008,False,False,False,False
2024-05-06 17:00:00+00:00,184.44,185.42,184.035,185.23,3977.0,,,,,,,,,188.13267004723355,,,,,,,,,183.36289048711612,188.73408992723478,,,,186.74321682052815,#000000,,186.7618319965851,,42.79178599513005,-3.8021160664438227,False,True,False,True,True,1.0928202513550538,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47910.0,21130.353788298078,False,False,False,False,7250.052648252062,False,False,False,False
2024-05-07 17:00:00+00:00,189.05,189.245,187.88,187.97,8742.0,,,,,,,,,188.15616617114563,,,,,,,,,184.75524995223842,188.70864227520443,,,,187.2066861328628,#000000,,187.13946204529913,,46.33012987015111,-9.69686662467236,False,True,False,True,True,4.582457049856675,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56652.0,21681.076985378728,False,False,False,False,7273.183614945829,False,False,False,False
2024-05-08 17:00:00+00:00,186.8,188.675,186.545,187.58,8970.0,,,,,,,,,188.10387858842273,,,,,,,,,185.3872444026154,188.63539314835407,,,,187.37550537979737,#000000,,187.28073062835068,,48.28232238880895,-7.629634338338754,False,True,False,False,True,4.04041772822945,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47682.0,22084.192070876732,False,False,False,False,7299.490845721863,False,False,False,False
2024-05-09 17:00:00+00:00,187.75,190.1,187.75,189.94,3342.0,,,,,,,,,188.14311686733566,,,,,,,,,185.68355002516125,188.6504794220193,,,,187.49238210483873,#000000,,187.38743857228843,,51.728896436602696,-4.217613974925982,False,False,True,False,True,6.904295553595652,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51024.0,22532.871263576315,False,False,False,False,7238.134398501368,False,False,False,False
2024-05-10 17:00:00+00:00,189.68,190.73,189.48,189.82,2545.0,,,,,,,,,188.19002023731957,,,,,,,,,185.9215548062166,188.67490568302148,,,,187.5954935755192,#000000,,187.48303990591452,,53.877314734093176,-2.068291448727223,False,False,True,False,True,6.733142441340313,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48479.0,22935.13682538133,False,False,False,False,7165.372624881192,False,False,False,False
2024-05-13 17:00:00+00:00,190.49,190.695,189.04,189.04,1900.0,,,,,,,,,188.21582624340263,,,,,,,,,186.06633840638384,188.6870397538604,,,,187.65640146788232,#000000,,187.53991489772648,,54.283521914589905,-1.4643020325940554,False,False,True,False,True,5.615801839595711,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46579.0,23301.70834746844,False,False,False,False,7083.738940774506,False,False,False,False
2024-05-14 17:00:00+00:00,188.82,189.37,188.29,189.02,1383.0,,,,,,,,,188.22478573227133,,,,,,,,,186.14524959969856,188.6890082773879,,,,187.68634786978592,#000000,,187.56803885348077,,54.52633735592255,-0.8892745466999941,False,False,True,False,True,5.58697735387501,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45196.0,23641.15472967823,False,False,False,False,6995.355391305134,False,False,False,False
2024-05-15 17:00:00+00:00,191.87,192.57,191.76,192.13,5303.0,,,,,,,,192.15333333333336,188.4143773737153,,,,,,,,,186.72613289819927,188.8112913238726,,,,189.02628373228015,#000000,,188.56676375188377,,57.8447447587053,2.5265323004286913,True,False,True,False,True,9.313646682907574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50499.0,24057.555431543686,False,False,False,False,6969.117323222883,False,False,False,False
2024-05-16 17:00:00+00:00,188.84,190.4,188.01,189.345,7568.0,,,,,,,,190.44718669878023,188.46832796943997,,,,,,,,,187.03235138931166,188.8324109443782,,,,188.69506925047753,#000000,,188.3858146368976,,56.296538882189424,2.5265323004286913,False,False,True,False,True,5.370739085289351,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42931.0,24350.16697524068,False,False,False,False,6978.402325963613,False,False,False,False
2024-05-17 17:00:00+00:00,188.63,190.05,188.53,189.15,7003.0,,,,,,,,190.0229849719902,188.51193700534327,,,,,,,,,187.2553923941227,188.84987191078045,,,,188.66004657055913,#000000,,188.39369334956044,,55.02333462120447,2.5265323004286913,False,False,True,False,False,5.103098864438888,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35928.0,24529.668262446252,False,False,False,False,6978.783685250999,False,False,False,False
