date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_376,aVWAP_peak_340,aVWAP_peak_296,aVWAP_peak_251,aVWAP_peak_167,aVWAP_peak_54,aVWAP_peak_17,aVWAP_valley_382,aVWAP_valley_349,aVWAP_valley_330,aVWAP_valley_272,aVWAP_valley_239,aVWAP_valley_196,aVWAP_valley_157,aVWAP_valley_64,aVWAP_valley_27,aVWAP_OB_bull_349,aVWAP_OB_bear_340,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,5.235,5.265,5.175,5.235,13335.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,13335.0,False,False,False,False
2023-12-05 17:00:00+00:00,5.085,5.105,5.0,5.045,18372.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18372.0,-284.83720930232556,False,False,False,False,13413.093023255815,False,False,False,False
2023-12-06 17:00:00+00:00,5.085,5.09,5.005,5.055,14468.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,1.863354037267039,-52.79503105590056,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3904.0,-340.9482603208941,False,False,False,False,13429.44817018208,False,False,False,False
2023-12-07 17:00:00+00:00,4.985,5.085,4.965,5.045,13530.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,2.9953404806518114,-51.589907853127556,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17434.0,-605.9568144244461,False,False,False,False,13431.007113280033,False,False,False,False
2023-12-08 17:00:00+00:00,5.005,5.05,4.94,5.045,39697.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,3.7499981095749932,-50.68049852773706,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17434.0,-866.8567087744545,False,False,False,False,13838.231809198172,False,False,False,False
2023-12-11 17:00:00+00:00,4.825,4.895,4.805,4.865,10285.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,3.2466664434217907,-50.68049852773706,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27719.0,-1283.1690078632228,False,False,False,False,13783.142943939287,False,False,False,False
2023-12-12 17:00:00+00:00,4.615,4.665,4.475,4.65,17689.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,2.5859496439267033,-50.68049852773706,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45408.0,-1967.2749147180564,False,False,False,False,13843.698867289066,False,False,False,False
2023-12-13 17:00:00+00:00,4.595,4.69,4.535,4.67,57143.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,3.580016823530798,-50.16104822291723,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11735.0,-1754.8365439472336,False,False,False,False,14515.005861594662,False,False,False,False
2023-12-14 17:00:00+00:00,4.715,4.95,4.715,4.9,39207.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,15.592758999811211,-39.0611863344485,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50942.0,-937.8313262116176,False,False,False,False,14897.82747614358,False,False,False,False
2023-12-15 17:00:00+00:00,4.685,4.685,4.51,4.535,65322.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,18.42928967312505,-36.90639429929513,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14380.0,-1146.2370420843056,False,False,False,False,15679.597592792517,False,False,False,False
2023-12-18 17:00:00+00:00,4.515,4.555,4.485,4.52,20711.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.17742814928281,-35.555955040279045,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35091.0,-1672.512436780673,False,False,False,False,15757.60383166395,False,False,False,False
2023-12-19 17:00:00+00:00,4.615,4.67,4.575,4.645,24290.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.978600165618666,-31.26009239696497,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10801.0,-1814.0393757453135,False,False,False,False,15889.889043576137,False,False,False,False
2023-12-20 17:00:00+00:00,4.685,4.75,4.52,4.52,11951.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.582898756097073,-29.890073961765,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22752.0,-2138.6589203074013,False,False,False,False,15828.82099638891,False,False,False,False
