date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_750,aVWAP_peak_698,aVWAP_peak_649,aVWAP_peak_634,aVWAP_peak_601,aVWAP_peak_570,aVWAP_peak_548,aVWAP_peak_534,aVWAP_peak_468,aVWAP_peak_452,aVWAP_peak_426,aVWAP_peak_399,aVWAP_peak_372,aVWAP_peak_337,aVWAP_peak_320,aVWAP_peak_275,aVWAP_peak_257,aVWAP_peak_227,aVWAP_peak_197,aVWAP_peak_155,aVWAP_peak_133,aVWAP_peak_120,aVWAP_peak_90,aVWAP_peak_72,aVWAP_peak_41,aVWAP_valley_877,aVWAP_valley_860,aVWAP_valley_767,aVWAP_valley_744,aVWAP_valley_712,aVWAP_valley_691,aVWAP_valley_677,aVWAP_valley_644,aVWAP_valley_583,aVWAP_valley_559,aVWAP_valley_544,aVWAP_valley_510,aVWAP_valley_402,aVWAP_valley_379,aVWAP_valley_365,aVWAP_valley_342,aVWAP_valley_305,aVWAP_valley_294,aVWAP_valley_234,aVWAP_valley_169,aVWAP_valley_108,aVWAP_valley_69,aVWAP_OB_bull_677,aVWAP_OB_bull_583,aVWAP_OB_bull_379,aVWAP_OB_bull_169,aVWAP_OB_bull_3,aVWAP_OB_bear_320,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 18:00:00+00:00,9.465,9.495,8.99,8.99,4136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.292187904012096,,,#000000,,,,42.47629005023448,-13.978368689758597,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1879.0,-618.258103899663,False,False,False,False,4572.0646024780635,False,False,False,False
2025-04-07 19:00:00+00:00,8.98,9.095,8.86,8.97,16138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.23758468896119,,,#000000,,,,40.72003863752726,-13.978368689758597,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14259.0,-829.7424743818387,False,False,False,False,4751.381430346621,False,False,False,False
2025-04-08 14:00:00+00:00,9.68,9.85,9.63,9.725,4039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.258130590553328,,,#000000,,,,46.83969848793705,-12.656648095546608,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10220.0,-975.3278623759187,False,False,False,False,4740.336757007913,False,False,False,False
2025-04-08 15:00:00+00:00,9.725,9.84,9.615,9.705,5936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.28456384175344,,,#000000,,,,50.717154225616284,-8.955294369316931,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-16156.0,-1210.6871203235787,False,False,False,False,4758.874171627945,False,False,False,False
2025-04-08 16:00:00+00:00,9.7,9.735,9.41,9.45,7344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.300903277989867,,,#000000,,,,50.79883549200916,-8.607588573093729,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23500.0,-1556.2578626441432,False,False,False,False,4798.953641835263,False,False,False,False
2025-04-08 17:00:00+00:00,9.44,9.52,9.285,9.52,3438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.305129793948286,,,#000000,,,,51.476896770315626,-7.450820760922383,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20062.0,-1843.1685934558618,False,False,False,False,4777.8535853727,False,False,False,False
2025-04-08 18:00:00+00:00,9.495,9.59,9.365,9.425,9175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.316618867426172,,,#000000,,,,50.95959745976147,-7.356369119608921,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29237.0,-2267.8791578984064,False,False,False,False,4846.02639800258,False,False,False,False
2025-04-08 19:00:00+00:00,9.43,9.55,9.31,9.55,15029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.333237939719021,,,#000000,,,,51.87224775701808,-5.8108245797078695,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-14208.0,-2452.9973104891287,False,False,False,False,5003.90195772347,False,False,False,False
2025-04-09 14:00:00+00:00,10.285,10.32,9.73,9.81,10585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.377203816706967,,,#000000,,,,54.79379957125574,-2.469052738132504,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3623.0,-2471.1368870706924,False,False,False,False,5090.430609541711,False,False,False,False
2025-04-09 15:00:00+00:00,9.81,10.045,9.75,9.94,4598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.39317286052501,,,#000000,,,,57.76163049854579,0.7614500063002083,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,975.0,-2417.708408201379,False,False,False,False,5082.796026448042,False,False,False,False
2025-04-09 16:00:00+00:00,9.94,10.055,9.85,9.995,2413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.402026493582934,,,#000000,,,,60.171997944083884,3.3788978899456197,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3388.0,-2327.697425128489,False,False,False,False,5041.4038399914825,False,False,False,False
2025-04-09 17:00:00+00:00,9.995,10.7,9.97,10.7,4420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.431030049816865,,,#000000,,,,65.74352079792561,8.797523940957383,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7808.0,-2170.554829390063,False,False,False,False,5031.769671929599,False,False,False,False
2025-04-09 18:00:00+00:00,10.7,10.85,10.4,10.5,5519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.469285124207223,,,#000000,,,,66.95073707395036,10.064004509847216,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2289.0,-2101.4144444382787,False,False,False,False,5039.323630504334,False,False,False,False
2025-04-09 19:00:00+00:00,10.49,10.895,10.48,10.81,4199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.500303332551043,,,#000000,,,,69.24362278575559,12.441000100469694,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6488.0,-1968.2452282454371,False,False,False,False,5026.2953571631815,False,False,False,False
2025-04-10 14:00:00+00:00,11.0,11.44,10.92,11.3,4928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.54862837005611,,,#000000,,,,72.56752330381686,15.75844579657931,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11416.0,-1760.7375502881434,False,False,False,False,5024.771398137395,False,False,False,False
2025-04-10 15:00:00+00:00,11.3,11.37,11.09,11.09,1804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.565273256120228,,,#000000,,,,72.39990906096254,15.842302143680016,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9612.0,-1584.4160378805752,False,False,False,False,4974.836957856195,False,False,False,False
2025-04-10 16:00:00+00:00,11.09,11.25,10.93,11.25,2086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.58363691811058,,,#000000,,,,72.95690341064662,16.7668425126582,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11698.0,-1378.4871070607214,False,False,False,False,4930.048787966952,False,False,False,False
2025-04-10 17:00:00+00:00,11.25,11.31,11.02,11.175,2523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.605631455799378,,,#000000,,,,72.42728552980836,16.7668425126582,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9175.0,-1214.8671519124932,False,False,False,False,4892.730202106999,False,False,False,False
2025-04-10 18:00:00+00:00,11.175,11.31,11.055,11.235,3877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.638925829571935,,,#000000,,,,72.37767422620398,17.11804679406896,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13052.0,-993.6754131231522,False,False,False,False,4876.982447035573,False,False,False,False
2025-04-10 19:00:00+00:00,11.25,11.275,10.98,11.09,3069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.662929133969525,,,#000000,,,,70.4275634741691,17.11804679406896,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9983.0,-823.494398966204,False,False,False,False,4848.951711422618,False,False,False,False
2025-04-11 14:00:00+00:00,11.355,11.495,11.3,11.38,2132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.682240082993204,,,#000000,,,,70.82170841203944,17.11804679406896,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12115.0,-622.897586579131,False,False,False,False,4806.828429074981,False,False,False,False
2025-04-11 15:00:00+00:00,11.475,11.48,11.305,11.34,4678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7227374358817,,,#000000,,,,70.53498998647972,17.11804679406896,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7437.0,-497.9379340740282,False,False,False,False,4804.831089089322,False,False,False,False
2025-04-11 16:00:00+00:00,11.34,11.375,11.25,11.27,8745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.790186286603813,,,#000000,,,,69.3327765871255,17.11804679406896,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1308.0,-510.49703587133007,False,False,False,False,4865.9189791809595,False,False,False,False
2025-04-11 17:00:00+00:00,11.27,11.85,11.27,11.825,3287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.819611342091868,,,#000000,,,,71.60553807220585,17.85990325752735,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1979.0,-471.9001826020071,False,False,False,False,4841.43961516265,False,False,False,False
2025-04-11 18:00:00+00:00,11.825,11.875,11.745,11.82,5817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.873961115849525,,,#000000,,,,73.04917036888196,19.384031113570074,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3838.0,-524.0877766701931,False,False,False,False,4856.56458236943,False,False,False,False
2025-04-11 19:00:00+00:00,11.83,12.0,11.805,11.83,11721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.978325914639113,,,#000000,,,,74.0621373890634,20.49382415994046,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7883.0,-393.7453305202676,False,False,False,False,4962.989937681532,False,False,False,False
2025-04-14 14:00:00+00:00,12.53,12.93,12.5,12.72,5439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.042928359922389,,,#000000,,,,77.82093697899404,24.081444976803894,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13322.0,-181.0981160935968,False,False,False,False,4970.36993864771,False,False,False,False
2025-04-14 15:00:00+00:00,12.72,12.83,12.465,12.57,8236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.131873459194301,,,#000000,,,,78.38285325084655,24.62719488679575,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5086.0,-99.43768018516892,False,False,False,False,5020.999862079529,False,False,False,False
2025-04-14 16:00:00+00:00,12.57,12.65,12.48,12.59,3806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.170177894207464,,,#000000,,,,78.82677702546857,25.166606146926767,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8892.0,39.96445439134534,False,False,False,False,5002.162654915505,False,False,False,False
2025-04-14 17:00:00+00:00,12.59,12.765,12.57,12.725,3212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.203062198264172,,,#000000,,,,79.60645843528428,26.075838241628347,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12104.0,227.00376517597564,False,False,False,False,4974.408195149373,False,False,False,False
2025-04-14 18:00:00+00:00,12.725,12.99,12.63,12.975,4111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.24685069217975,,,#000000,,,,80.94056094918568,27.5006677502128,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16215.0,474.8796757934024,False,False,False,False,4961.022021581165,False,False,False,False
2025-04-14 19:00:00+00:00,12.975,13.75,12.96,13.74,28443.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.483333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,10.577563653956235,,13.483333333333334,#000000,,13.483333333333334,,83.51654228825872,30.0147119599346,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44658.0,1159.8892932229621,False,False,False,False,5325.083695665178,False,False,False,False
2025-04-15 14:00:00+00:00,13.235,13.34,13.07,13.185,20659.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.363423451862111,,,,,,,,,,,,,,,,,,,,,,,,,,,10.758634312443496,,13.363423451862111,#000000,,13.363423451862111,,79.28595215634975,33.110408047516586,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23999.0,1513.9840328629161,False,False,False,False,5562.818832166494,False,False,False,False
2025-04-15 15:00:00+00:00,13.185,13.3,13.17,13.255,14255.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.3360287997643,,,,,,,,,,,,,,,,,,,,,,,,,,,10.871622636209253,,13.3360287997643,#000000,,13.3360287997643,,76.73554372906892,30.86854258753651,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38254.0,2083.5966835162044,False,False,False,False,5697.581330892594,False,False,False,False
2025-04-15 16:00:00+00:00,13.255,13.265,12.935,12.965,15192.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.281675599519621,,,,,,,,,,,,,,,,,,,,,,,,,,,10.972608658588566,,13.281675599519621,#000000,,13.281675599519621,,72.29963927312767,26.90837612192317,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23062.0,2408.8432465624646,False,False,False,False,5844.78162033612,False,False,False,False
2025-04-15 17:00:00+00:00,12.965,13.15,12.965,13.115,17382.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.24452947083494,,,,,,,,,,,,,,,,,,,,,,,,,,,11.078358498967738,,13.24452947083494,#000000,,13.24452947083494,,70.10427732096379,25.05267320483371,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40444.0,2998.5355993289377,False,False,False,False,6023.653223121606,False,False,False,False
2025-04-15 18:00:00+00:00,13.115,13.18,13.04,13.18,24468.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.22193171593341,,,,,,,,,,,,,,,,,,,,,,,,,,,11.214139666765684,,13.22193171593341,#000000,,13.22193171593341,,68.97862285327469,24.059030131006352,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64912.0,3958.4342722075585,False,False,False,False,6309.612087879411,False,False,False,False
2025-04-15 19:00:00+00:00,13.16,13.31,13.14,13.245,36445.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.224193774281026,,,,,,,,,,,,,,,,,,,,,,,,,,,11.394908855863278,,13.224193774281026,#000000,,13.224193774281026,,68.58522994360209,23.586247513263274,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101357.0,5468.489554808992,False,False,False,False,6776.827404346397,False,False,False,False
2025-04-16 14:00:00+00:00,13.24,13.48,13.17,13.21,6915.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.226831797539878,,,,,,,,,,,,,,,,,,,,,,,,,,,11.426531901435123,,13.226831797539878,#000000,,13.226831797539878,,67.89068083937761,22.71030320350968,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94442.0,6847.923825277069,False,False,False,False,6778.969615131724,False,False,False,False
2025-04-16 15:00:00+00:00,13.245,13.36,13.15,13.305,2309.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.227455179002977,,,,,,,,,,,,,,,,,,,,,,,,,,,11.436773803485274,,13.227455179002977,#000000,,13.227455179002977,,68.04386179142011,22.569924424652513,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96751.0,8241.769967520835,False,False,False,False,6709.667760633557,False,False,False,False
2025-04-16 16:00:00+00:00,13.29,13.305,13.195,13.245,2496.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.227764330857516,,,,,,,,,,,,,,,,,,,,,,,,,,,11.447578875679552,,13.227764330857516,#000000,,13.227764330857516,,67.28632898950025,21.51922416981955,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94255.0,9575.30841763679,False,False,False,False,6644.339578298153,False,False,False,False
2025-04-16 17:00:00+00:00,13.24,13.465,13.23,13.23,6577.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.230789906418254,,,,,,,,,,,,,,,,,,,,,,,,,,,11.476371075382149,,13.230789906418254,#000000,,13.230789906418254,,66.55109524343754,20.500570821285976,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87678.0,10786.202860774203,False,False,False,False,6643.295553828414,False,False,False,False
2025-04-16 18:00:00+00:00,13.23,13.435,13.23,13.26,4347.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.232667922089497,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4949168566609,,13.232667922089497,#000000,,13.232667922089497,,66.32959697085559,19.961854807266917,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92025.0,12045.719095490882,False,False,False,False,6607.69407237371,False,False,False,False
2025-04-16 19:00:00+00:00,13.26,13.4,13.175,13.345,10175.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.23663779088875,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5368541739654,,13.23663779088875,#000000,,13.23663779088875,,66.96118221662236,19.961854807266917,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102200.0,13443.459884708078,False,False,False,False,6663.001141019078,False,False,False,False
2025-04-17 14:00:00+00:00,13.25,13.26,13.04,13.1,7475.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.232720733699233,,,,,,,,,,,,,,,,,,,,,,,,,,,11.563548522272354,,13.232720733699233,#000000,,13.232720733699233,,63.24754131347569,16.649631097305985,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94725.0,14703.638801224231,False,False,False,False,6675.590270615681,False,False,False,False
