date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_822,aVWAP_peak_794,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_704,aVWAP_peak_654,aVWAP_peak_641,aVWAP_peak_543,aVWAP_peak_480,aVWAP_peak_456,aVWAP_peak_348,aVWAP_peak_326,aVWAP_peak_301,aVWAP_peak_255,aVWAP_peak_235,aVWAP_peak_200,aVWAP_peak_150,aVWAP_peak_128,aVWAP_peak_114,aVWAP_peak_94,aVWAP_peak_63,aVWAP_peak_30,aVWAP_valley_847,aVWAP_valley_813,aVWAP_valley_775,aVWAP_valley_738,aVWAP_valley_723,aVWAP_valley_660,aVWAP_valley_623,aVWAP_valley_607,aVWAP_valley_582,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_511,aVWAP_valley_472,aVWAP_valley_377,aVWAP_valley_318,aVWAP_valley_294,aVWAP_valley_282,aVWAP_valley_248,aVWAP_valley_214,aVWAP_valley_180,aVWAP_valley_142,aVWAP_valley_125,aVWAP_valley_90,aVWAP_valley_72,aVWAP_valley_48,aVWAP_OB_bull_582,aVWAP_OB_bull_377,aVWAP_OB_bull_180,aVWAP_OB_bull_102,aVWAP_OB_bear_794,aVWAP_OB_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 18:00:00+00:00,16.175,16.245,16.15,16.21,65177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.40472776917903,25.847497177044772,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73214.0,-5461.4377648052705,False,False,False,False,23506.973323422273,False,False,False,False
2025-03-20 19:00:00+00:00,16.205,16.295,16.09,16.105,137926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.66098974528495,20.38910958678541,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-211140.0,-8650.252683180383,False,False,False,False,25280.91172150875,False,False,False,False
2025-03-21 14:00:00+00:00,15.955,16.05,15.885,16.04,57203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.991666666666669,,58.297263985275634,14.61525588664324,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268343.0,-12676.496827627197,False,False,False,False,25775.8278188497,False,False,False,False
2025-03-21 15:00:00+00:00,16.045,16.105,15.99,16.075,77680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.02910059088247,,55.50113975212637,12.22354251906917,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190663.0,-15435.97749696631,False,False,False,False,26580.54366661947,False,False,False,False
2025-03-21 16:00:00+00:00,16.075,16.19,16.055,16.19,30520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.050486236646254,,57.437370199212694,12.22354251906917,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-160143.0,-17679.497225695515,False,False,False,False,26641.62050899746,False,False,False,False
2025-03-21 17:00:00+00:00,16.185,16.275,16.175,16.21,36944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.08143562790652,,59.27801314889635,12.22354251906917,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-123199.0,-19315.458509018063,False,False,False,False,26801.347322811453,False,False,False,False
2025-03-21 18:00:00+00:00,16.215,16.23,16.07,16.075,64997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.092027051289726,,55.37254047975126,12.22354251906917,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-188196.0,-21933.761477870496,False,False,False,False,27393.527984473287,False,False,False,False
2025-03-21 19:00:00+00:00,16.075,16.14,15.965,16.135,280015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.085874316490642,,54.67344001080585,11.604531648404446,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,91819.0,-20170.15277278723,False,False,False,False,31310.13995370626,False,False,False,False
2025-03-24 14:00:00+00:00,16.495,16.555,16.455,16.545,32422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.11005790692233,,61.30671566571999,11.604531648404446,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124241.0,-17931.220171658748,False,False,False,False,31327.378093958876,False,False,False,False
2025-03-24 15:00:00+00:00,16.545,16.585,16.51,16.525,18356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.12325223708504,,65.12227082132804,7.601891791066535,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105885.0,-16011.588851167915,False,False,False,False,31126.27145684323,False,False,False,False
2025-03-24 16:00:00+00:00,16.525,16.57,16.465,16.49,33404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.14362027168466,,66.55423385053663,9.008319964302885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72481.0,-14639.610729444381,False,False,False,False,31161.585077667365,False,False,False,False
2025-03-24 17:00:00+00:00,16.495,16.535,16.48,16.515,28394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.159383924174353,,67.87105832403924,10.478956238082347,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100875.0,-12848.686532088654,False,False,False,False,31118.676781889575,False,False,False,False
2025-03-24 18:00:00+00:00,16.515,16.58,16.48,16.58,39688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.181353581381213,,69.6744993605862,12.496176806590071,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140563.0,-10470.210771901231,False,False,False,False,31251.534506201362,False,False,False,False
2025-03-24 19:00:00+00:00,16.575,16.655,16.555,16.61,124519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.245613818168877,,71.29184251044201,14.375737444075043,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265082.0,-6198.083473112065,False,False,False,False,32697.54172315948,False,False,False,False
2025-03-25 14:00:00+00:00,16.47,16.675,16.43,16.615,40658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.261021334412582,,72.44362362776826,15.856803844406002,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,305740.0,-1361.8341169397845,False,False,False,False,32820.95968093995,False,False,False,False
2025-03-25 15:00:00+00:00,16.615,16.69,16.615,16.645,56532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.284888672053075,,73.67646748877414,17.440578691768792,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,362272.0,4275.899745338352,False,False,False,False,33188.572709142434,False,False,False,False
2025-03-25 16:00:00+00:00,16.645,16.735,16.6,16.73,96725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.323219713303548,,75.68899911535722,19.725888538842213,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,458997.0,11325.839284170313,False,False,False,False,34173.633597372784,False,False,False,False
2025-03-25 17:00:00+00:00,16.725,16.745,16.67,16.67,32921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.334865417417554,,74.20724275905145,19.725888538842213,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426076.0,17756.074334028137,False,False,False,False,34154.21292144452,False,False,False,False
2025-03-25 18:00:00+00:00,16.675,16.685,16.575,16.585,31973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.34313609910944,,69.78013332353167,19.725888538842213,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394103.0,23590.91039086491,False,False,False,False,34120.39566684848,False,False,False,False
2025-03-25 19:00:00+00:00,16.585,16.635,16.545,16.58,153622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.373390400998026,,66.63593766697147,22.49298226966394,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240481.0,26953.547439068552,False,False,False,False,35973.13371852525,False,False,False,False
2025-03-26 14:00:00+00:00,16.815,16.825,16.61,16.62,70969.0,,,,,,,,,,,,,,,,,,,,,,,,16.685000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.685000000000002,#000000,,16.537651763130107,,65.58018021843202,21.38124227841871,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311450.0,31364.34515319152,False,False,False,False,36515.70528878067,False,False,False,False
2025-03-26 15:00:00+00:00,16.615,16.635,16.445,16.465,50185.0,,,,,,,,,,,,,,,,,,,,,,,,16.614581771959656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.614581771959656,#000000,,16.50474719653907,,59.47149912155354,15.61555798149692,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261265.0,34928.696391126534,False,False,False,False,36727.63233856702,False,False,False,False
2025-03-26 16:00:00+00:00,16.465,16.475,16.4,16.405,37489.0,,,,,,,,,,,,,,,,,,,,,,,,16.57017546734912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.57017546734912,#000000,,16.482970654670304,,53.822079767341506,10.504836160280632,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223776.0,37856.56156335713,False,False,False,False,36739.436488356674,False,False,False,False
2025-03-26 17:00:00+00:00,16.4,16.42,16.335,16.355,72192.0,,,,,,,,,,,,,,,,,,,,,,,,16.50757201753056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.50757201753056,#000000,,16.451035129323436,,48.839561876817,6.09802622420829,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151584.0,39619.77766315004,False,False,False,False,37289.08863582401,False,False,False,False
2025-03-26 18:00:00+00:00,16.355,16.38,16.285,16.3,48682.0,,,,,,,,,,,,,,,,,,,,,,,,16.475193864177612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.475193864177612,#000000,,16.43367673330993,,44.27401241757607,2.0671462278451855,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102902.0,40600.89738930274,False,False,False,False,37465.72292053991,False,False,False,False
2025-03-26 19:00:00+00:00,16.295,16.425,16.295,16.375,118714.0,,,,,,,,,,,,,,,,,,,,,,,,16.442344702781387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.442344702781387,#000000,,16.416266032855464,,44.00527552759628,1.8557461306944205,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221616.0,43407.3330886934,False,False,False,False,38725.38613107418,False,False,False,False
2025-03-27 14:00:00+00:00,16.295,16.455,16.265,16.445,59143.0,,,,,,,,,,,,,,,,,,,,,,,,16.435360496369857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.435360496369857,#000000,,16.412741563562562,,46.06419460048426,1.8557461306944205,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280759.0,47087.20389351986,False,False,False,False,39041.938284080774,False,False,False,False
2025-03-27 15:00:00+00:00,16.445,16.455,16.285,16.305,35032.0,,,,,,,,,,,,,,,,,,,,,,,,16.42916898859884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.42916898859884,#000000,,16.409222449223492,,43.909405329281405,1.547045844296619,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245727.0,50166.89065486063,False,False,False,False,38979.76869828107,False,False,False,False
2025-03-27 16:00:00+00:00,16.305,16.385,16.205,16.21,43710.0,,,,,,,,,,,,,,,,,,,,,,,,16.415920034097102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.415920034097102,#000000,,16.401086355998398,,40.64257706900358,-1.789100390495392,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202017.0,52521.155916025586,False,False,False,False,39053.105617687565,False,False,False,False
2025-03-27 17:00:00+00:00,16.205,16.275,16.185,16.215,31042.0,,,,,,,,,,,,,,,,,,,,,,,,16.405470494994344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.405470494994344,#000000,,16.394474016563436,,38.64354775292204,-3.935323180277898,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233059.0,55320.19225841279,False,False,False,False,38928.90242981644,False,False,False,False
2025-03-27 18:00:00+00:00,16.215,16.29,16.195,16.195,36067.0,,,,,,,,,,,,,,,,,,,,,,,,16.3947797615594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3947797615594,#000000,,16.387591606730048,,36.90262992681346,-5.893198209616237,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196992.0,57516.654393941266,False,False,False,False,38884.5318495092,False,False,False,False
2025-03-27 19:00:00+00:00,16.195,16.335,16.15,16.155,126861.0,,,,,,,,,,,,,,,,,,,,,,,,16.363251317881275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.363251317881275,#000000,,16.36643888533118,,34.921246866398945,-8.10346244859916,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70131.0,57712.2256436476,False,False,False,False,40248.50809990441,False,False,False,False
2025-03-28 14:00:00+00:00,16.03,16.04,15.77,15.775,46301.0,,,,,,,,,,,,,,,,,,,,,,,,16.333338566977552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.333338566977552,#000000,,16.34564060391574,,29.05425473782186,-13.809250946002393,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23830.0,57186.919819715076,False,False,False,False,40342.34518362682,False,False,False,False
2025-03-28 15:00:00+00:00,15.775,15.845,15.735,15.765,39599.0,,,,,,,,,,,,,,,,,,,,,,,,16.306566470911676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.306566470911676,#000000,,16.326695652995763,,25.068598625980442,-17.57863089535543,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15769.0,56055.82028762647,False,False,False,False,40330.82045209772,False,False,False,False
2025-03-28 16:00:00+00:00,15.765,15.795,15.695,15.705,38575.0,,,,,,,,,,,,,,,,,,,,,,,,16.280615415400423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.280615415400423,#000000,,16.30804623577477,,21.955836502353076,-20.535810881774065,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54344.0,54344.19516688807,False,False,False,False,40303.59842958458,False,False,False,False
2025-03-28 17:00:00+00:00,15.7,15.72,15.645,15.72,27321.0,,,,,,,,,,,,,,,,,,,,,,,,16.262472853511014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.262472853511014,#000000,,16.294844946486474,,20.49841937104192,-22.04824783677543,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27023.0,53082.688265075856,False,False,False,False,40102.317833777066,False,False,False,False
2025-03-28 18:00:00+00:00,15.715,15.765,15.695,15.745,21680.0,,,,,,,,,,,,,,,,,,,,,,,,16.249816708759333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.249816708759333,#000000,,16.28551723497209,,20.614767701005725,-22.253610672664283,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5343.0,52176.86364081111,False,False,False,False,39816.70050302084,False,False,False,False
2025-03-28 19:00:00+00:00,15.745,15.835,15.735,15.77,62253.0,,,,,,,,,,,,,,,,,,,,,,,,16.219533994605595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.219533994605595,#000000,,16.26272681031788,,21.81767947611679,-22.253610672664283,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56910.0,52250.24559986831,False,False,False,False,40164.55010762516,False,False,False,False
2025-03-31 14:00:00+00:00,15.555,15.68,15.535,15.675,90790.0,,,,,,,,,,,,,,,,,,,,,,,,16.168877607999207,,,,,,,,,,,,,,,,,,,,,,,,,15.629999999999999,,,,,,,15.899438803999603,#000000,,16.026012222439736,,21.374382241571453,-22.32832140759769,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33880.0,50914.892954909104,False,False,False,False,40949.440803630976,False,False,False,False
2025-03-31 15:00:00+00:00,15.68,15.77,15.665,15.745,61231.0,,,,,,,,,,,,,,,,,,,,,,,,16.144654897200187,,,,,,,,,,,,,,,,,,,,,,,,,15.66893538831258,,,,,,,15.906795142756383,#000000,,16.026126900710373,,24.083053246849325,-22.32832140759769,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27351.0,50549.561281189584,False,False,False,False,41263.88358186925,False,False,False,False
2025-03-31 16:00:00+00:00,15.745,15.83,15.705,15.785,53798.0,,,,,,,,,,,,,,,,,,,,,,,,16.12760489908396,,,,,,,,,,,,,,,,,,,,,,,,,15.696223445519282,,,,,,,15.911914172301621,#000000,,16.025879961445536,,27.48489908763746,-22.32832140759769,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81149.0,51023.9711838068,False,False,False,False,41458.210968196865,False,False,False,False
2025-03-31 17:00:00+00:00,15.785,15.825,15.735,15.78,24040.0,,,,,,,,,,,,,,,,,,,,,,,,16.120616019360906,,,,,,,,,,,,,,,,,,,,,,,,,15.704985288082403,,,,,,,15.912800653721654,#000000,,16.02490991935876,,29.64466590290078,-26.224920841067863,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57109.0,51118.3127158408,False,False,False,False,41188.1611857442,False,False,False,False
2025-03-31 18:00:00+00:00,15.785,15.94,15.775,15.915,23857.0,,,,,,,,,,,,,,,,,,,,,,,,16.115843775188985,,,,,,,,,,,,,,,,,,,,,,,,,15.721128545302621,,,,,,,15.918486160245802,#000000,,16.0274943063733,,35.99802033671945,-20.22617704654639,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80966.0,51581.06755745567,False,False,False,False,40919.4610123218,False,False,False,False
2025-03-31 19:00:00+00:00,15.915,16.055,15.895,16.0,142400.0,,,,,,,,,,,,,,,,,,,,,,,,16.101988824446074,,,,,,,,,,,,,,,,,,,,,,,,,15.815388716099996,,,,,,,15.958688770273035,#000000,,16.032963489628948,,42.56799357253189,-14.29118404813476,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223366.0,54244.39984338659,False,False,False,False,42492.802702053246,False,False,False,False
