date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_387,aVWAP_peak_326,aVWAP_peak_281,aVWAP_peak_235,aVWAP_peak_199,aVWAP_peak_171,aVWAP_peak_149,aVWAP_peak_120,aVWAP_peak_87,aVWAP_peak_59,aVWAP_peak_21,aVWAP_valley_359,aVWAP_valley_343,aVWAP_valley_300,aVWAP_valley_248,aVWAP_valley_209,aVWAP_valley_185,aVWAP_valley_134,aVWAP_valley_105,aVWAP_valley_76,aVWAP_OB_bull_185,aVWAP_OB_bear_326,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-20 17:00:00+00:00,69.885,70.155,69.275,69.53,217123.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,217123.0,False,False,False,False
2023-11-21 17:00:00+00:00,68.81,69.9,68.735,69.73,102695.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102695.0,1592.1705426356589,False,False,False,False,215348.92248062015,False,False,False,False
2023-11-22 17:00:00+00:00,70.47,71.025,70.315,70.92,140846.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243541.0,5343.315185385493,False,False,False,False,214193.83841115315,False,False,False,False
2023-11-23 17:00:00+00:00,70.92,70.92,70.92,70.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243541.0,9036.302546852385,False,False,False,False,210873.00370710425,False,False,False,False
2023-11-24 17:00:00+00:00,70.49,70.58,70.23,70.435,87098.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,89.67456774764436,40.70711097287992,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156443.0,11321.67770116475,False,False,False,False,208954.01140156775,False,False,False,False
2023-11-27 17:00:00+00:00,73.435,74.47,73.335,73.82,225778.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,90.10797635709204,40.70711097287992,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382221.0,17072.05479106917,False,False,False,False,209214.8484341016,False,False,False,False
2023-11-28 17:00:00+00:00,73.065,73.72,72.905,73.575,186329.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,88.74258114856575,40.70711097287992,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195892.0,19844.457042370424,False,False,False,False,208860.0290785341,False,False,False,False
2023-11-29 17:00:00+00:00,73.965,74.14,73.005,73.355,94317.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,86.33480175832253,38.99190590900744,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101575.0,21111.597243263906,False,False,False,False,207084.16816258786,False,False,False,False
2023-11-30 17:00:00+00:00,72.42,73.27,72.31,72.975,77190.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.22578928889473,35.48750172681079,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24385.0,21162.347673600896,False,False,False,False,205070.30509029966,False,False,False,False
2023-12-01 17:00:00+00:00,72.905,73.985,72.59,73.88,150513.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.20190979183596,34.82249098576919,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174898.0,23545.8461592815,False,False,False,False,204224.45539897718,False,False,False,False
2023-12-04 17:00:00+00:00,72.94,72.97,72.18,72.53,111361.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.93887745811597,28.370614641514862,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63537.0,24165.864048284886,False,False,False,False,202784.71190441938,False,False,False,False
2023-12-05 17:00:00+00:00,73.335,75.46,72.65,74.67,315858.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.26175441895202,28.103074252189373,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379395.0,29673.29251265256,False,False,False,False,204537.7861384594,False,False,False,False
2023-12-06 17:00:00+00:00,72.9,72.975,71.065,71.14,175288.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.09570490065724,19.92210978829118,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204107.0,32377.691078347867,False,False,False,False,204084.30108204915,False,False,False,False
2023-12-07 17:00:00+00:00,71.76,72.28,71.53,71.84,106762.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.341355554516966,16.04059361607341,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,310869.0,36695.38579031146,False,False,False,False,202575.42819705614,False,False,False,False
2023-12-08 17:00:00+00:00,72.09,73.01,71.88,72.625,101385.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.61773016217576,14.779974471814455,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,412254.0,42517.99996410508,False,False,False,False,201006.58434903977,False,False,False,False
2023-12-11 17:00:00+00:00,73.365,73.55,72.6,72.805,141843.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.801957485167684,14.055613288894293,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,554097.0,50449.457329002675,False,False,False,False,200089.31947541123,False,False,False,False
2023-12-12 17:00:00+00:00,71.865,72.625,71.65,72.51,71445.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.54692174976469,12.694438251098788,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,482652.0,57150.2719440569,False,False,False,False,198094.83390214902,False,False,False,False
2023-12-13 17:00:00+00:00,72.64,74.09,71.15,73.87,230629.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.32550100515749,12.694438251098788,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,713281.0,67322.84137128083,False,False,False,False,198599.23957808467,False,False,False,False
2023-12-14 17:00:00+00:00,75.725,77.64,75.6,77.59,151445.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.938471671222544,5.797113784207767,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,864726.0,79685.68103994314,False,False,False,False,197868.1660962539,False,False,False,False
2023-12-15 17:00:00+00:00,77.725,77.78,76.48,76.855,71365.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.94561614911099,7.780517634603335,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,793361.0,90750.41466723084,False,False,False,False,195906.87669941277,False,False,False,False
2023-12-18 17:00:00+00:00,76.815,77.39,76.69,77.11,81033.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.55955167218019,9.504469544350485,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,874394.0,102899.92761812649,False,False,False,False,194125.88636298777,False,False,False,False
2023-12-19 17:00:00+00:00,78.85,79.99,78.265,78.35,144035.0,,,,,,,,,,,,78.86833333333333,,,,,,,,,,,,78.86833333333333,#000000,,78.86833333333333,,68.91733534852624,11.979088625648998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1018429.0,117094.17680234158,False,False,False,False,193349.28347363914,False,False,False,False
2023-12-20 17:00:00+00:00,78.105,78.43,75.16,75.255,131661.0,,,,,,,,,,,,77.6330483817925,,,,,,,,,,,,77.6330483817925,#000000,,77.6330483817925,,64.02674158001315,11.979088625648998,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,886768.0,129027.10429377813,False,False,False,False,192392.8759779238,False,False,False,False
2023-12-21 17:00:00+00:00,75.725,76.2,75.53,76.14,109655.0,,,,,,,,,,,,77.15601929150307,,,,,,,,,,,,77.15601929150307,#000000,,77.15601929150307,,61.95727010727523,19.043741866537786,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,996423.0,142475.10267682033,False,False,False,False,191110.1182108242,False,False,False,False
