date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_858,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_755,aVWAP_peak_717,aVWAP_peak_700,aVWAP_peak_678,aVWAP_peak_600,aVWAP_peak_576,aVWAP_peak_522,aVWAP_peak_481,aVWAP_peak_455,aVWAP_peak_408,aVWAP_peak_390,aVWAP_peak_384,aVWAP_peak_330,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_238,aVWAP_peak_146,aVWAP_peak_123,aVWAP_peak_95,aVWAP_peak_62,aVWAP_peak_31,aVWAP_valley_834,aVWAP_valley_797,aVWAP_valley_768,aVWAP_valley_738,aVWAP_valley_735,aVWAP_valley_659,aVWAP_valley_642,aVWAP_valley_618,aVWAP_valley_593,aVWAP_valley_570,aVWAP_valley_510,aVWAP_valley_472,aVWAP_valley_436,aVWAP_valley_379,aVWAP_valley_336,aVWAP_valley_317,aVWAP_valley_314,aVWAP_valley_312,aVWAP_valley_258,aVWAP_valley_210,aVWAP_valley_141,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_51,aVWAP_OB_bull_834,aVWAP_OB_bull_738,aVWAP_OB_bull_510,aVWAP_OB_bull_258,aVWAP_OB_bull_210,aVWAP_OB_bear_858,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 15:00:00+00:00,5.785,5.85,5.765,5.85,1784.0,,,,,,,,,,,,5.939064865570346,5.950031091288325,5.862499891811638,5.869080238565174,5.788810983882349,5.796648041907976,5.802907943758287,5.758887778370206,5.71057954693915,5.708738265355758,5.7081569750773795,5.565444904964232,5.239485981377715,5.207943814718023,5.159346523430091,5.122532220906965,5.1811018283045245,,,,,,,,,5.765627978296768,5.997871859425575,5.905159140472669,5.869132552234392,5.827406984299442,5.800856629454998,5.7650799590920885,5.731042814413441,5.72817151175366,5.7274516259566814,5.612143986910584,5.4286337812383945,5.230171024671175,5.144822992029698,5.142385541214569,5.134063958436524,,,5.905159140472669,5.612143986910584,5.4286337812383945,,5.7543566132966895,#000000,0.23682209082497327,5.856699292962072,-0.02828829413141116,36.40622448218003,-18.794194837359896,False,True,False,True,True,0.18616629030411147,0.0,0.0,0.0,0.0,0,0.9602187966185979,0.9408254599701642,False,False,False,False,-0.009611977597393165,-0.011899575327331064,False,False,False,False,-24472.0,-40296.00369443006,False,False,False,False,1885.4848360074518,False,False,False,False
2025-08-05 16:00:00+00:00,5.845,5.875,5.765,5.78,1794.0,,,,,,,,,,,,5.930375234750371,5.948168878623542,5.862004178585449,5.868658920358267,5.788897481732709,5.796692271852182,5.802923901116892,5.759055826218233,5.710895694292381,5.709059644565592,5.708480001949699,5.566105431430197,5.240615482242898,5.209060967407546,5.160446238330901,5.123616329952057,5.182025298123545,,,,,,,,,5.773938555894195,5.989447937131629,5.9039958435379525,5.8686582081128735,5.827288763421389,5.800880810424161,5.7652275884313156,5.731297918962257,5.728435466850115,5.727717786784341,5.612712920605219,5.429531246278159,5.231303015444071,5.145925585432324,5.143489642299715,5.13511452501807,,,5.9039958435379525,5.612712920605219,5.429531246278159,,5.75404263976608,#000000,0.23357364716221274,5.855570097865849,-0.32353863025209595,37.39970139019348,-17.84871473938562,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9657228017883754,0.9428713363139591,False,False,False,False,-0.0016019750012702273,-0.006750775164300646,False,False,False,False,-26266.0,-40078.48425730711,False,False,False,False,1884.0664664569488,False,False,False,False
2025-08-05 17:00:00+00:00,5.78,5.825,5.77,5.805,71.0,,,,,,,,,,,,5.930037462750105,5.948092748316254,5.861982399377307,5.868640582523298,5.788899609886478,5.796692849679574,5.8029234099305045,5.759061524769871,5.710907295479391,5.709071454439708,5.708491877541131,5.566130775871591,5.240659565863909,5.209104602230517,5.160489235984529,5.123658746302513,5.182061400152553,,,,,,,,,5.774145763344532,5.98911818783555,5.903947254704545,5.868637580522537,5.827282608810748,5.800880665366184,5.7652324730182976,5.731307089762469,5.728444989617151,5.727727397286788,5.612734596891156,5.429566050718167,5.231347206048882,5.145968706986501,5.143532824607581,5.13515562303627,,,5.903947254704545,5.612734596891156,5.429566050718167,,5.754024648572291,#000000,0.2316509489774894,5.855518634304277,-0.21808084330008973,39.10175660581314,-16.13764635856984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9657057654075548,0.9443339960238566,False,False,False,False,-0.016020818488373542,-0.011385796826337094,False,False,False,False,-26195.0,-39863.236439364366,False,False,False,False,1855.956908837461,False,False,False,False
2025-08-05 18:00:00+00:00,5.805,5.88,5.805,5.86,793.0,,,,,,,,,,,,5.927739733314418,5.947523523076959,5.861929061168438,5.868580184403813,5.789026579704994,5.796793410063678,5.803008452260907,5.75920008128984,5.711106847677946,5.709273154599817,5.70869425449715,5.566471900503949,5.241193970290987,5.209631351138656,5.161005351081541,5.124165963506273,5.182495854342569,,,,,,,,,5.7801964414275435,5.986433443952801,5.903658546963786,5.868569675346035,5.827335502759842,5.800967789112342,5.765362649504446,5.731481305919861,5.728622904444221,5.727906232781603,5.613038758087157,5.430005000850366,5.231882216791237,5.1464855100031075,5.14405022455261,5.135647647740834,,,5.903658546963786,5.613038758087157,5.430005000850366,,5.754164776160117,#000000,0.22832967709312493,5.855397558050809,0.02015700283811166,42.40161688930192,-12.952427559129092,False,True,False,True,True,0.5696644957009411,0.0,0.0,0.0,0.0,0,0.9780767314399602,0.933731938216243,False,False,False,False,0.012816202360046254,0.0007152027668545797,False,False,False,False,-25402.0,-39639.03122325019,False,False,False,False,1839.4769567624614,False,False,False,False
2025-08-05 19:00:00+00:00,5.865,5.955,5.86,5.94,4016.0,,,,,,,,,,,,5.92656707228741,5.946703708106923,5.8630236652459775,5.86931846369668,5.790410579029571,5.79798031010052,5.804091950849961,5.760441144199873,5.712619611984745,5.710795425494309,5.710219523831099,5.568612787772097,5.2441963679790415,5.212576606129594,5.163872260042193,5.126971053548124,5.18491779275957,,,,,,,,,5.820574762840576,5.980435855263156,5.90403446831492,5.869398484911319,5.828478904762204,5.802049017808673,5.766566642625888,5.732879480949565,5.73003803068831,5.729325568720327,5.615021838098849,5.432583550937871,5.234883550112993,5.149351002574846,5.146918156653185,5.138372746976465,,,5.90403446831492,5.615021838098849,5.432583550937871,,5.756654688659994,#000000,0.2243729400267009,5.857234576059394,0.3688743568219817,47.25389099613422,-8.444589634833527,False,True,False,False,True,3.0903688180629416,0.0,0.0,0.0,0.0,0,0.9866137828458108,0.9181953396132869,False,False,False,False,0.054519936721563425,0.027617569744209,False,False,False,False,-21386.0,-39356.038491106774,False,False,False,False,1873.2215000684696,False,False,False,False
2025-08-06 14:00:00+00:00,6.1,6.1,5.95,5.955,355.0,,,,,,,,,,,6.001666666666667,5.927385653023836,5.94683982336691,5.863261093985922,5.869491837517896,5.7906102651354825,5.798155987962369,5.80425590062209,5.7606073290639825,5.712806013331209,5.710982526711248,5.7104068461487465,5.56884557824057,5.2444931381367335,5.212866381160747,5.164152517191547,5.127244071238052,5.185155355346665,,,,,,,,,5.825136109928575,5.980599862184019,5.904255050585408,5.869592928477267,5.82867105354998,5.802211444354039,5.766730098701076,5.733057153266692,5.730217020334023,5.729504884386477,5.615243718380415,5.432849055099451,5.235179790309033,5.149630617418122,5.147197925857905,5.138638363212736,,,5.904255050585408,5.615243718380415,5.432849055099451,,5.787335356040973,#000000,0.2202495104349978,5.8710651250620085,0.3810899500853295,50.94588489341484,-5.114295058865764,False,False,True,False,True,3.5533136255304143,0.0,0.0,0.0,0.0,0,0.9950835791543757,0.9060963618485742,False,False,False,False,0.1304929216438736,0.0790552456940413,False,False,False,False,-21031.0,-39071.92936721365,False,False,False,False,1849.6831822379509,False,False,False,False
2025-08-06 15:00:00+00:00,5.965,5.98,5.895,5.9,58.0,,,,,,,,,,,5.99089991928975,5.927381412122883,5.9468309903351315,5.8632783631935546,5.869503715126874,5.7906310160522745,5.798173859565596,5.804272268264679,5.760625830328956,5.712828367959571,5.711005016173028,5.710429378142424,5.5688768550973755,5.244536695238005,5.212909104920234,5.16419409798355,5.127284751278274,5.185190512122435,,,,,,,,,5.825545388166573,5.980529777816414,5.90426270530479,5.869606232982669,5.828688511698493,5.802227765771427,5.766748074865654,5.733077880239534,5.7302379882973264,5.729525912188796,5.615272757640663,5.432886566259336,5.235223329423009,5.149672174473117,5.1472395175959855,5.1386778904139145,,,5.90426270530479,5.615272757640663,5.432886566259336,,5.786933862115351,#000000,0.2158317871870818,5.870546726104962,0.13646402264884386,51.1485539928793,-4.920973236896764,False,False,True,False,True,1.7056834165572496,0.0,0.0,0.0,0.0,0,0.9842906234658811,0.9229258713794792,False,False,False,False,0.07382309775463783,0.07643917172433956,False,False,False,False,-21089.0,-38793.124260745215,False,False,False,False,1821.9051484048043,False,False,False,False
2025-08-06 16:00:00+00:00,5.9,5.935,5.88,5.93,407.0,,,,,,,,,,,5.953227642276422,5.927228865209582,5.946740906593979,5.863379684446624,5.869571927459192,5.790765626689788,5.798289250268368,5.804377495974145,5.760747649931015,5.712977716187534,5.711155328849508,5.710579994995138,5.5690900192980335,5.244837699655847,5.2132045555590025,5.164481919146825,5.127566519249747,5.185433788327517,,,,,,,,,5.8280461112255875,5.979955227631768,5.9042904356397115,5.8696825928222065,5.828798140438698,5.802332856325132,5.7668661394006815,5.733215628747942,5.730377450462202,5.729665800026691,5.61546980583079,5.433144284762374,5.2355242722776465,5.149959905520949,5.14752750083406,5.138951624547698,,,5.9042904356397115,5.61546980583079,5.433144284762374,,5.785599063259724,#000000,0.21124016049372538,5.868760298747974,0.28990558002271954,52.3582132277986,-3.595481093875442,False,False,True,False,True,2.6528028435349498,0.0,0.0,0.0,0.0,0,0.9770000000000001,0.9474999999999998,False,False,False,False,0.05451993672156283,0.0654795542229512,False,False,False,False,-20682.0,-38512.33163654761,False,False,False,False,1799.9686344760476,False,False,False,False
2025-08-06 17:00:00+00:00,5.93,5.935,5.865,5.87,210.0,,,,,,,,,,,5.940336569579288,5.926993693097501,5.946658172652978,5.863406564345198,5.869587718232714,5.790821014200008,5.798335965084628,5.804419459659624,5.760800255180328,5.713045163892842,5.711223298013212,5.710648128558217,5.5691919614404135,5.244987113601028,5.213351475118362,5.1646253961437845,5.127707211141636,5.18555494912836,,,,,,,,,5.828927031845983,5.979550110801345,5.90427141819073,5.8697002119810575,5.82883822349189,5.802374988557308,5.76691671523815,5.733276858064554,5.730439593680273,5.729728170464698,5.615562898169744,5.433270258653895,5.235673736421367,5.150103433021361,5.147671169701865,5.139088240304441,,,5.90427141819073,5.615562898169744,5.433270258653895,,5.785132977723063,#000000,0.2059609864220344,5.868114188448613,0.009156159057824959,50.78693398044503,-3.595481093875442,False,False,False,False,True,0.6575826751792455,0.0,0.0,0.0,0.0,0,0.962962962962963,0.9479479479479478,False,False,False,False,0.04970104064734009,0.05759029743514564,False,False,False,False,-20892.0,-38239.148200322066,False,False,False,False,1775.317957972543,False,False,False,False
2025-08-06 18:00:00+00:00,5.87,5.87,5.795,5.82,304.0,,,,,,,,,,,5.914812593703149,5.926099668137195,5.946408941731854,5.863355371398206,5.8695416061525245,5.7908512991703605,5.798358068110118,5.804436414039298,5.7608400206090185,5.713108717294061,5.711287692021083,5.710712787369572,5.5693110751927355,5.2451826183236845,5.2135446729855355,5.164815346900045,5.12789431887063,5.185714922528539,,,,,,,,,5.828915057829673,5.978570652405507,5.904125407427086,5.869648346421184,5.828837745262993,5.802393035633702,5.766953211435995,5.733330567079039,5.730494733331486,5.729783666514862,5.615667292343189,5.433427892288632,5.235869602636652,5.150293798930585,5.147861780087674,5.139269685932612,,,5.904125407427086,5.615667292343189,5.433427892288632,,5.7840508745161,#000000,0.20085676847308626,5.866659685904704,-0.2323032788957563,48.01152302043354,-3.595481093875442,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9545227386306848,0.9540229885057468,False,False,False,False,0.006407822030021082,0.03199905973258336,False,False,False,False,-21196.0,-37974.91334450312,False,False,False,False,1752.5068268411856,False,False,False,False
2025-08-06 19:00:00+00:00,5.82,5.82,5.79,5.8,2758.0,,,,,,,,,,,5.839675790159661,5.916773673772929,5.943726122083603,5.862570944334401,5.868876952046773,5.7909420582150934,5.798391105974699,5.804429364260973,5.761065816759377,5.713557703700369,5.711744584646421,5.711172169900396,5.570282917302839,5.2468745566947215,5.215220854689583,5.166468951434446,5.129526849229277,5.187106309492696,,,,,,,,,5.8249582188323705,5.968844649708874,5.902397335637558,5.868902504669236,5.828620445713086,5.802398929295962,5.767148290870825,5.73368757743302,5.730865053806063,5.730157305281725,5.616498945937527,5.434762103422152,5.237565942238698,5.151952499140454,5.149522848462021,5.140851907173423,,,5.902397335637558,5.616498945937527,5.434762103422152,,5.7800980225506375,#000000,0.195646836633497,5.860781101197334,-0.3106674365054776,45.50063820268677,1.2324089643947858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503261414952334,0.9633718013045658,False,False,False,False,-0.011214093238913236,0.01039248324683506,False,False,False,False,-23954.0,-37757.53484303795,False,False,False,False,1768.0958682855082,False,False,False,False
2025-08-07 14:00:00+00:00,5.9,5.91,5.79,5.805,1597.0,,,,,,,,,,,5.838363215562196,5.913328232593725,5.942558289952157,5.862363868234952,5.868681166238433,5.791126778558674,5.798531331248265,5.804542078579315,5.76129260350522,5.713906634378159,5.712097833785582,5.7115267795661975,5.570917938326446,5.247905066293339,5.216239113519795,5.167469965049731,5.130512808283418,5.187950374587599,,,,,,,,,5.8257836627547865,5.964677091254136,5.901734816355927,5.868683144328433,5.828651764662485,5.802516822570288,5.767358316551445,5.733985880930043,5.731170719453997,5.730464804778449,5.617058198480335,5.435596277334128,5.238598285743144,5.152955616432649,5.150527234086935,5.141808267458293,,,5.901734816355927,5.617058198480335,5.435596277334128,,5.7798767299993505,#000000,0.1901700756104053,5.860006381668052,-0.289248355670542,44.083789058212815,-0.280392322143733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9536159600997508,0.9506234413965085,False,False,False,False,0.017623149685985256,0.014007816466410158,False,False,False,False,-22357.0,-37518.76686097535,False,False,False,False,1765.4432191648027,False,False,False,False
2025-08-07 15:00:00+00:00,5.805,5.855,5.78,5.845,780.0,,,,,,,,,,,5.836952903591488,5.911580797766459,5.94195348427471,5.862233397841096,5.868562905224158,5.7911994071869435,5.798583868789983,5.804581848811541,5.761390398672335,5.714064651821834,5.712257982619008,5.711687599830966,5.571217234224196,5.248399946357328,5.216728550394953,5.167951697189503,5.130987680718988,5.188356531283472,,,,,,,,,5.825817745447347,5.962609678183436,5.901376124870592,5.868550781707516,5.828647016250465,5.802559401505582,5.767447844999713,5.7341189726180035,5.731307430179566,5.730602417224642,5.617319902486035,5.435993964109726,5.239094175792896,5.153438511497863,5.151010763355027,5.142268807850668,,,5.901376124870592,5.617319902486035,5.435993964109726,,5.779704710409493,#000000,0.18506714145643602,5.859549148256621,-0.07861551295450094,45.18441321604396,-0.280392322143733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9555888223552895,0.9550898203592811,False,False,False,False,-0.0032039261857953424,0.005401945140307408,False,False,False,False,-21577.0,-37271.6076848362,False,False,False,False,1750.165029720387,False,False,False,False
2025-08-07 16:00:00+00:00,5.845,5.905,5.84,5.85,303.0,,,,,,,,,,,5.838207816499311,5.911218770840813,5.941797794322216,5.862237320281619,5.868559013696785,5.791257947498951,5.798632010813013,5.804624008290637,5.761450572500679,5.714146772489629,5.712340877569755,5.711770738813817,5.571350728988899,5.24860468866894,5.216930402011945,5.168149520846176,5.1311821307584555,5.188523635064501,,,,,,,,,5.826396567695383,5.962044954046691,5.901308730372256,5.868546441739072,5.828680764493576,5.802602137931765,5.7675050159634065,5.7341919425175325,5.731381737481655,5.73067705736728,5.617439971265569,5.43616336906782,5.23929913731831,5.153636581474544,5.151209055523479,5.142457554100282,,,5.901308730372256,5.617439971265569,5.43616336906782,,5.779781322501926,#000000,0.1779643906075989,5.859557311356893,-0.053703503966512654,46.17200343710937,-0.280392322143733,False,False,False,True,False,0.08653097046815716,0.0,0.0,0.0,0.0,1,0.9609414121181774,0.9534301452178264,False,False,False,False,0.03204976900453975,0.01872585707242358,False,False,False,False,-21274.0,-37023.5827594899,False,False,False,False,1727.7283625929392,False,False,False,False
2025-08-07 17:00:00+00:00,5.85,5.875,5.8,5.845,1378.0,,,,,,,,,,,5.838510838445808,5.908787409572885,5.940869684118131,5.862094855534683,5.868417853039253,5.791433150565349,5.798767933656502,5.804735917796713,5.7616574968855305,5.714457413772831,5.712655186995073,5.712086203972334,5.571904759410475,5.249496418241441,5.217811458867796,5.169015553751212,5.132035079660879,5.189254511798715,,,,,,,,,5.827252958106812,5.958916062015504,5.900796467420964,5.868388639281127,5.828728353327395,5.802718185161836,5.767697722838877,5.7344595465157315,5.731655602945371,5.730952482378429,5.6179295655255705,5.436887297754837,5.240192405575086,5.154504377168019,5.152077935373393,5.143285045052805,,,5.900796467420964,5.6179295655255705,5.436887297754837,,5.77971046348152,#000000,0.17286606282230593,5.859058232686219,-0.08132442225325599,46.57325901982923,-0.280392322143733,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9498746867167921,0.9629072681704259,False,False,False,False,0.009611913513809207,0.014168885293116393,False,False,False,False,-22652.0,-36800.76752290866,False,False,False,False,1722.3062174364595,False,False,False,False
2025-08-07 18:00:00+00:00,5.845,5.845,5.795,5.795,505.0,,,,,,,,,,,5.836944540727903,5.907587331881539,5.9404394277097845,5.861976735916236,5.868315240223035,5.791459768827389,5.7987834466148165,5.804743943396288,5.76170572956456,5.714545265825328,5.712744443849415,5.712175903299271,5.572085827612013,5.249806892353236,5.218119043833964,5.169318994622869,5.132334659508003,5.189510303929926,,,,,,,,,5.826901476585991,5.957545479679292,5.900524380340978,5.86827396227422,5.828702106097947,5.802728349659423,5.767740514049947,5.734531040750981,5.731729465702446,5.731026935565681,5.618085626433277,5.437133347373733,5.240503667408709,5.154808729738763,5.152382715721792,5.143575494469093,,,5.900524380340978,5.618085626433277,5.437133347373733,,5.779537211598461,#000000,0.1682221022210977,5.858686424117911,-0.3785853539875919,44.429020126398186,-0.8479199808112909,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.949748743718593,0.9643216080402007,False,False,False,False,-0.0016019750012702273,0.006283455145923083,False,False,False,False,-23157.0,-36589.23624348372,False,False,False,False,1703.4332528250416,False,False,False,False
2025-08-07 19:00:00+00:00,5.795,5.825,5.775,5.815,2186.0,,,,,,,,,,,5.830503182363251,5.902378740370842,5.9385148168371975,5.861404831108639,5.867823531640862,5.79153643910842,5.79881564254193,5.804745220483667,5.761885729174994,5.714897749271809,5.713103048494252,5.712536435827465,5.572844753357397,5.251131000242573,5.219431910786463,5.170615606761128,5.133615718085411,5.19060329539907,,,,,,,,,5.824953688635747,5.951637284952428,5.8992785563570065,5.8677250225885755,5.82854531378453,5.802739464587752,5.767896821056072,5.73481238170554,5.7320210952948045,5.731321130482935,5.61873511438774,5.438175817836519,5.241831448169107,5.1561096014451335,5.153685472311438,5.144817343774027,,,5.8992785563570065,5.61873511438774,5.438175817836519,,5.778753272490015,#000000,0.16348686477807553,5.857041164157995,-0.2571531616014751,44.282609501089,-1.2872401378282134,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9478173607626695,0.9623682890115403,False,False,False,False,-0.01441850545437495,-0.004067525154225934,False,False,False,False,-20971.0,-36347.093045910326,False,False,False,False,1710.914907820002,False,False,False,False
2025-08-08 14:00:00+00:00,5.85,5.865,5.73,5.79,885.0,,,,,,,,,,,5.82782363977486,5.900216014261871,5.937693905294975,5.861136075389781,5.867595286748568,5.791544360882828,5.798807658874925,5.804725582659163,5.761941373267189,5.715023920592183,5.713231725612112,5.712665902076935,5.573137424924484,5.25165562356898,5.219952706469983,5.171130785008393,5.134125262683229,5.1910375046473956,,,,,,,,,5.823912690621114,5.949219115235669,5.898730855361292,5.867470483859059,5.828455715176758,5.802724163941363,5.767942774488962,5.734909507364138,5.732122414366666,5.731423495441436,5.61898272930067,5.4385847231574065,5.2423577107298795,5.156626685530097,5.15420333909995,5.14531118474806,,,5.898730855361292,5.61898272930067,5.4385847231574065,,5.778400861546977,#000000,0.16023161726444937,5.856333408732519,-0.4139845173193328,42.96898770256685,-2.8341678712344134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9458788480635553,0.9563058589870902,False,False,False,False,-0.01602081848837303,-0.01004417182129948,False,False,False,False,-21856.0,-36122.42493667141,False,False,False,False,1698.1100255282192,False,False,False,False
2025-08-08 15:00:00+00:00,5.79,5.84,5.785,5.8,867.0,,,,,,,,,,,5.826481775589614,5.8984381160681725,5.93697304598957,5.860927543823684,5.867413881572596,5.791581895117936,5.798827144618835,5.804732690824752,5.762017617688212,5.715167683739518,5.713377885869881,5.7128128173518,5.573440583179095,5.252181184094809,5.220473805250495,5.171645430180902,5.134633738666605,5.19147165544101,,,,,,,,,5.823399729100208,5.947120100355713,5.898268099469589,5.867268405570902,5.828403199410809,5.802735006528841,5.768009752561513,5.73502539940882,5.732242338113965,5.731544424394659,5.619242958630226,5.438999355879286,5.2428847147968325,5.157143005090129,5.154720402079571,5.145804168456914,,,5.898268099469589,5.619242958630226,5.438999355879286,,5.778178058034327,#000000,0.15776770470745427,5.855801588022205,-0.353694617828641,42.80865481124423,-3.2956570487985104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9523573200992557,0.9598014888337468,False,False,False,False,-0.006407886110315821,-0.00822602896580765,False,False,False,False,-20989.0,-35887.79819346719,False,False,False,False,1685.2245987758436,False,False,False,False
2025-08-08 16:00:00+00:00,5.8,5.825,5.8,5.81,139.0,,,,,,,,,,,5.826320033511363,5.89816976668298,5.936861197624016,5.860896373717415,5.867386536473128,5.791589091437128,5.798831354049968,5.804734880410136,5.762030696177151,5.715191514247059,5.71340209806115,5.712837149766759,5.5734898024200366,5.252265855682051,5.220557736737067,5.171728293868206,5.1347155907020365,5.191541578796535,,,,,,,,,5.8233381184440836,5.946797326796041,5.898197082861369,5.867237961307059,5.8283961995430476,5.802737773646982,5.768021355983201,5.735044788841776,5.732262370270108,5.731564616784888,5.619285347140128,5.439066343715868,5.24296961190998,5.157226130217093,5.154803645496234,5.145883534188207,,,5.898197082861369,5.619285347140128,5.439066343715868,,5.778147591196513,#000000,0.15500996771207956,5.855723386831821,-0.29497062354563863,43.447472660621344,-3.2956570487985104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9623601220752799,0.9567650050864696,False,False,False,False,-0.006407886110315821,-0.0073169575380617365,False,False,False,False,-20850.0,-35654.65403542894,False,False,False,False,1661.252124376218,False,False,False,False
2025-08-08 17:00:00+00:00,5.81,5.835,5.76,5.81,119.0,,,,,,,,,,,5.826091743833166,5.8979149376826046,5.936757965230187,5.86086430565729,5.867358949576471,5.791592181722138,5.7988321496334985,5.804734051170711,5.762039632736898,5.715209792818276,5.7134207085221895,5.712855864755998,5.5735301551162975,5.2523370284852975,5.220628357541847,5.171798109385553,5.134784614822672,5.191600463585133,,,,,,,,,5.82324113075091,5.946501856255667,5.8981293613877055,5.867207238599211,5.828386632176821,5.802737489629319,5.768029010026867,5.735059215223156,5.732277353274127,5.731579738596457,5.6193197361909375,5.439122135233159,5.243040995792592,5.1572961909643045,5.154873809994756,5.145950445039492,,,5.8981293613877055,5.6193197361909375,5.439122135233159,,5.778111733432002,#000000,0.15370094984089022,5.855643759766174,-0.2969647215155437,43.87335122687276,-3.2956570487985104,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9597144314125449,0.9561448240693522,False,False,False,False,-0.016020818488373542,-0.01166888801321764,False,False,False,False,-20850.0,-35425.12451549981,False,False,False,False,1637.3412387269743,False,False,False,False
2025-08-08 18:00:00+00:00,5.8,5.81,5.74,5.76,1178.0,,,,,,,,,,,5.821381780597335,5.894656416466634,5.935506924719679,5.860379906563906,5.8669560660882185,5.791526835421579,5.798752284812235,5.80464137080712,5.762057360097101,5.715324197659545,5.713538556202312,5.712974796408985,5.573873503928623,5.253000028630382,5.2212884693912605,5.1724536865186925,5.135434716882782,5.192152535657369,,,,,,,,,5.820982485835015,5.9430149759345285,5.897245664057394,5.866758459104583,5.82818048532913,5.802651782347581,5.768033438685578,5.735133953241207,5.732357795840053,5.731661604934036,5.619600463499672,5.43962534034442,5.243706652011514,5.157954869771255,5.155533593682899,5.146580118357593,,,5.897245664057394,5.619600463499672,5.43962534034442,,5.777472657957059,"rgba(239, 83, 80, 0.5)",0.15263092150088092,5.854487562719441,-0.6190591119434175,41.212412500122326,-5.5094131498025405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9645972293483839,0.954335556695741,False,False,False,False,-0.03044632650039796,-0.0210576072568078,False,False,False,False,-22028.0,-35217.41715867035,False,False,False,False,1630.2196691343079,False,False,False,False
2025-08-08 19:00:00+00:00,5.76,5.805,5.755,5.8,1393.0,,,,,,,,,,,5.818246120261099,5.891498516528114,5.934198118865006,5.859918129733228,5.866565092304841,5.791509504159034,5.798712827003236,5.804584833944873,5.762121996026658,5.71549991895867,5.713718230247922,5.713155715192956,5.5743123443045635,5.253807050225698,5.2220906636164015,5.173248633895016,5.136221901833077,5.19282279973346,,,,,,,,,5.819343243830231,5.939445882905618,5.896351111730569,5.866323584822308,5.8280078807451545,5.802602447756966,5.768082816211569,5.735263970392917,5.732494400836886,5.731799853491493,5.61996771787411,5.440248334570487,5.244516490835099,5.1587531011602605,5.15633308477166,5.147342939745902,,,5.896351111730569,5.61996771787411,5.440248334570487,,5.776958903707941,#000000,0.15100020881797796,5.853440674710256,-0.3539112636239826,42.66408184791821,-5.5094131498025405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.973670624677336,0.9447599380485284,False,False,False,False,-0.027239774456980986,-0.024148690856894393,False,False,False,False,-20635.0,-34991.33317171422,False,False,False,False,1626.5418448066443,False,False,False,False
