date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_399,aVWAP_peak_338,aVWAP_peak_304,aVWAP_peak_274,aVWAP_peak_212,aVWAP_peak_148,aVWAP_peak_118,aVWAP_peak_98,aVWAP_peak_71,aVWAP_peak_35,aVWAP_peak_17,aVWAP_valley_362,aVWAP_valley_345,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_247,aVWAP_valley_184,aVWAP_valley_132,aVWAP_valley_87,aVWAP_valley_67,aVWAP_OB_bull_362,aVWAP_OB_bull_308,aVWAP_OB_bull_184,aVWAP_OB_bull_2,aVWAP_OB_bear_426,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,75.71,76.25,75.485,75.91,12258.0,,,,,,,,,,,,76.72998669574108,,,,,,,,,,,,,71.85385507998842,,76.72998669574108,#000000,,76.72998669574108,,72.23982361499674,15.681218298607547,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26084.0,14326.365101346011,False,False,False,False,25738.64179162492,False,False,False,False
2024-03-06 17:00:00+00:00,75.36,75.59,74.89,74.915,11085.0,,,,,,,,,,,,76.66418961425762,,,,,,,,,,,,,71.90748587441365,,76.66418961425762,#000000,,76.66418961425762,,68.67878551571775,15.681218298607547,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14999.0,14336.793549387157,False,False,False,False,25511.453546793524,False,False,False,False
2024-03-07 17:00:00+00:00,75.72,76.03,75.49,75.805,21459.0,,,,,,,,,,,,76.59855831143457,,,,,,,,,,,,,72.02622488207362,,76.59855831143457,#000000,,76.59855831143457,,67.6039672224571,15.681218298607547,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36458.0,14679.757990481929,False,False,False,False,25448.624809633933,False,False,False,False
2024-03-08 17:00:00+00:00,76.19,76.23,75.28,75.53,11112.0,,,,,,,,,,,,76.56474276447435,,,,,,,,,,,,,72.08340380106046,,76.56474276447435,#000000,,76.56474276447435,,66.14466072095416,15.681218298607547,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25346.0,14845.12608365275,False,False,False,False,25226.35155677139,False,False,False,False
2024-03-11 17:00:00+00:00,75.83,75.87,75.41,75.41,20260.0,,,,,,,,,,,,76.50175517327736,,,,,,,,,,,,,72.17994078435399,,76.50175517327736,#000000,,76.50175517327736,,64.82536428189137,20.874021355434365,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5086.0,14693.82180328604,False,False,False,False,25149.353858216793,False,False,False,False
2024-03-12 17:00:00+00:00,75.61,75.96,75.53,75.705,12647.0,,,,,,,,,,,,76.47266098283997,,,,,,,,,,,,,72.24039888672341,,76.47266098283997,#000000,,76.47266098283997,,64.4939126495984,20.089920171442344,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17733.0,14740.940845095558,False,False,False,False,24955.518914678545,False,False,False,False
2024-03-13 17:00:00+00:00,75.99,76.25,75.84,76.15,12456.0,,,,,,,,,,,,76.45857432789852,,,,,,,,,,,,,72.30370878715995,,76.45857432789852,#000000,,76.45857432789852,,65.10147111206356,20.089920171442344,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30189.0,14980.445638194851,False,False,False,False,24761.727923753297,False,False,False,False
2024-03-14 17:00:00+00:00,75.47,75.87,75.385,75.87,14594.0,,,,,,,,,,,,76.42831178834035,,,,,,,,,,,,,72.36823563266157,,76.42831178834035,#000000,,76.42831178834035,,64.4810614020819,19.190821325706835,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15595.0,14989.97361279648,False,False,False,False,24604.088731136966,False,False,False,False
2024-03-15 17:00:00+00:00,75.62,75.84,75.07,75.23,30894.0,,,,,,,,,,,,76.34583927305754,,,,,,,,,,,,,72.48440942412603,,76.34583927305754,#000000,,76.34583927305754,,61.820890449137856,16.330857915589405,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15299.0,14520.377122675605,False,False,False,False,24701.606735305384,False,False,False,False
2024-03-18 17:00:00+00:00,75.43,75.68,75.05,75.08,6026.0,,,,,,,,,,,,76.32957976463072,,,,,,,,,,,,,72.50521137619968,,76.32957976463072,#000000,,76.32957976463072,,59.53268128262527,13.963203794479043,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21325.0,13964.63484170389,False,False,False,False,24412.062444835534,False,False,False,False
2024-03-19 17:00:00+00:00,75.76,76.18,75.73,76.14,28738.0,,,,,,,,,,,,76.30854266724995,,,,,,,,,,,,,72.62596597381773,,76.30854266724995,#000000,,76.30854266724995,,60.687368814441804,13.963203794479043,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7413.0,13863.059107723984,False,False,False,False,24479.13124414041,False,False,False,False
2024-03-20 17:00:00+00:00,76.41,76.85,76.16,76.73,11374.0,,,,,,,,,,,,76.31557850024952,,,,,,,,,,,,,72.67905961721449,,76.31557850024952,#000000,,76.31557850024952,,62.69723536009321,13.963203794479043,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18787.0,13939.399276596481,False,False,False,False,24275.950914773894,False,False,False,False
2024-03-21 17:00:00+00:00,77.2,77.62,77.04,77.09,14555.0,,,,,,,,,,,77.25000000000001,76.34557599671804,,,,,,,,,,,,,72.75627565984107,,76.79778799835903,#000000,,76.79778799835903,,64.75337353602792,10.472618983520583,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33342.0,14240.214791688008,False,False,False,False,24125.238497490576,False,False,False,False
2024-03-22 17:00:00+00:00,77.06,77.195,76.74,76.955,9095.0,,,,,,,,,,,77.13975757575759,76.35772455780356,,,,,,,,,,,,,72.80022077728673,,76.74874106678058,#000000,,76.74874106678058,,65.51551489111293,11.325538717524623,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24247.0,14395.358748406023,False,False,False,False,23892.21154404111,False,False,False,False
2024-03-25 17:00:00+00:00,76.1,76.15,75.67,75.755,9338.0,,,,,,,,,,,76.7770214421406,76.34784090435426,,,,,,,,,,,,,72.83266997294825,,76.56243117324743,#000000,,76.56243117324743,,61.340455422223314,11.325538717524623,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14909.0,14403.322178663293,False,False,False,False,23666.564853435822,False,False,False,False
2024-03-26 17:00:00+00:00,75.79,76.2,75.685,75.79,14452.0,,,,,,,,,,,76.50730923271502,76.33428343749293,,,,,,,,,,,,,72.8820930213059,,76.42079633510397,#000000,,76.42079633510397,,58.66410023439458,13.261006859721832,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29361.0,14635.224160389444,False,False,False,False,23523.703382839914,False,False,False,False
2024-03-27 17:00:00+00:00,76.325,76.875,76.165,76.74,12146.0,,,,,,,,,,,76.5248443706016,76.3405962386399,,,,,,,,,,,,,72.93181145952822,,76.43272030462074,#000000,,76.43272030462074,,59.565364458953105,13.261006859721832,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41507.0,15051.840840073328,False,False,False,False,23347.304880780383,False,False,False,False
2024-03-28 17:00:00+00:00,76.97,77.0,76.19,76.2,15106.0,,,,,,,,,,,76.5124041396669,76.34420670853414,,,,,,,,,,,,,72.98968767426167,,76.42830542410053,#000000,,76.42830542410053,,58.13328974150926,12.759812460921154,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26401.0,15227.796796041182,False,False,False,False,23219.53271208611,False,False,False,False
2024-03-29 17:00:00+00:00,76.2,76.2,76.2,76.2,0.0,,,,,,,,,,,76.5124041396669,76.34420670853414,,,,,,,,,,,,,72.98968767426167,,76.42830542410053,#000000,,76.42830542410053,,57.178573263213366,11.70634706695121,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26401.0,15401.024752691706,False,False,False,False,22859.539956859968,False,False,False,False
2024-04-01 17:00:00+00:00,76.085,76.845,76.035,76.72,5705.0,,,,,,,,,,,76.51388928276761,76.34628472289094,,,,,,,,,,,,,73.0114855897149,,76.43008700282928,#000000,,76.43008700282928,,58.1529210433124,11.70634706695121,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32106.0,15660.01661699106,False,False,False,False,22593.578097063688,False,False,False,False
2024-04-02 17:00:00+00:00,75.75,76.4,75.75,76.145,11058.0,,,,,,,,,,,76.46364361343467,76.34111423729495,,,,,,,,,,,,,73.04785643149579,,76.40237892536481,#000000,,76.40237892536481,,56.42903379382552,10.713084602088927,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21048.0,15743.551243084223,False,False,False,False,22414.731925016185,False,False,False,False
2024-04-03 17:00:00+00:00,76.15,76.3,75.975,76.125,6057.0,,,,,,,,,,,76.44312624770969,76.33876774588495,,,,,,,,,,,,,73.0676419558471,,76.39094699679731,#000000,,76.39094699679731,,55.198282187003194,9.372063713824105,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14991.0,15731.883781951134,False,False,False,False,22161.12367811671,False,False,False,False
2024-04-04 17:00:00+00:00,75.99,76.255,75.39,75.61,6523.0,,,,,,,,,,,76.39977169542303,76.33171324950693,,,,,,,,,,,,,73.08605021541973,,76.36574247246497,#000000,,76.36574247246497,,52.30499246224875,6.530579360349073,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8468.0,15619.265428742588,False,False,False,False,21918.672148223428,False,False,False,False
2024-04-05 17:00:00+00:00,76.0,76.1,74.71,74.73,9007.0,,,,,,,,,,,76.3025822997942,76.31291645451113,,,,,,,,,,,,,73.1056942986257,,76.30774937715266,#000000,,76.30774937715266,,47.51085202549475,2.079984928965281,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-539.0,15368.749685661309,False,False,False,False,21718.49118468508,False,False,False,False
2024-04-08 17:00:00+00:00,74.68,74.87,74.545,74.59,7828.0,,,,,,,,,,,76.1967421334216,76.28991533307247,,,,,,,,,,,,,73.11833200402788,,76.24332873324704,#000000,,76.24332873324704,,43.910082528551264,-1.1236034909857437,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8367.0,15000.75356650377,False,False,False,False,21503.134732209342,False,False,False,False
2024-04-09 17:00:00+00:00,74.125,74.23,73.58,74.19,6519.0,,,,,,,,,,,76.08432613229296,76.26355118958053,,,,,,,,,,,,,73.12423034150451,,76.17393866093674,#000000,,76.17393866093674,,40.36794040107767,-4.255988075655324,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14886.0,14537.393046092859,False,False,False,False,21270.822565818497,False,False,False,False
2024-04-10 17:00:00+00:00,73.39,74.005,72.97,73.82,9195.0,,,,,,,,,,,75.91696609168474,76.22096176627846,,,,,,,,,,,,,73.12866223312507,,76.0689639289816,#000000,,76.0689639289816,,37.02467166090283,-7.217727975348787,False,True,False,True,False,10.808175242202683,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24081.0,13938.658270184442,False,False,False,False,21083.60051053449,False,False,False,False
2024-04-11 17:00:00+00:00,73.5,73.53,72.86,73.32,20490.0,,,,,,,,,,,75.5673262071805,76.11834809234773,,,,,,,,,,,,,73.1308661462151,,75.84283714976411,#000000,,75.84283714976411,,33.596603331066724,-10.289115028843142,False,True,False,True,False,8.872821734577741,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44571.0,13031.53178537538,False,False,False,False,21074.39740184403,False,False,False,False
2024-04-12 17:00:00+00:00,72.99,73.155,72.655,73.08,12736.0,,,,,,,,,,,75.37202290795597,76.05232865571442,,,,,,,,,,,,,73.12876783424333,,75.71217578183519,#000000,,75.71217578183519,,30.77478930581665,-12.84504290031309,False,True,False,True,False,7.956397254735446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57307.0,11941.011912733902,False,False,False,False,20945.11992274567,False,False,False,False
2024-04-15 17:00:00+00:00,72.85,73.09,72.48,73.08,23660.0,,,,,,,,,,,75.0676739373891,75.93374875125795,,,,,,,,,,,,,73.12318701122385,,75.50071134432352,#000000,,75.50071134432352,,28.893579955649937,-14.623170888798661,False,True,False,True,False,7.956397254735446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57307.0,10867.399324939579,False,False,False,False,20987.211086734107,False,False,False,False
2024-04-16 17:00:00+00:00,73.49,73.49,73.065,73.36,8254.0,,,,,,,,,,,74.99555009154423,75.89987558744446,,,,,,,,,,,,,73.12461789975255,,75.44771283949434,#000000,,75.44771283949434,,29.676144303010247,-14.623170888798661,False,True,False,True,False,8.834612408380274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49053.0,9938.400885793228,False,False,False,False,20789.796961358385,False,False,False,False
2024-04-17 17:00:00+00:00,72.9,73.4,72.82,73.22,5539.0,,,,,,,,,,,74.94613960684414,75.876272246436,,,,,,,,,,,,,73.12473373599529,,75.41120592664006,#000000,,75.41120592664006,,29.740781101513008,-14.623170888798661,False,True,False,True,False,8.278044667402376,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54592.0,8937.92955423054,False,False,False,False,20553.350496841198,False,False,False,False
2024-04-18 17:00:00+00:00,73.06,73.06,72.075,72.45,16589.0,,,,,,,,,,,74.76696323910441,75.79246325931625,,,,,,,,,,,,,73.11549512282126,,75.27971324921033,#000000,,74.36258661058467,,27.65737337547006,-16.53594752401053,False,True,False,True,False,5.286643985330578,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71181.0,7695.775607653322,False,False,False,False,20491.887698440558,False,False,False,False
2024-04-19 17:00:00+00:00,72.345,72.7,72.11,72.685,6991.0,,,,,,,,,,,74.69825857112122,75.75807459627241,,,,,,,,,,,,,73.11149234883607,,75.2281665836968,#000000,,74.32525736623045,,28.01080610252567,-16.53594752401053,False,True,False,True,False,6.0578667627043465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64190.0,6581.267458697456,False,False,False,False,20282.571610092644,False,False,False,False
2024-04-22 17:00:00+00:00,72.91,73.58,72.84,72.84,8406.0,,,,,,,,,,,74.64163538126945,75.72495787136855,,,,,,,,,,,,,73.11130024342503,,75.18329662631899,#000000,,74.34503367909792,,29.392857312443493,-16.53594752401053,False,True,False,True,False,6.567390846040663,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55784.0,5614.364087244782,False,False,False,False,20098.43871691291,False,False,False,False
2024-04-23 17:00:00+00:00,73.24,73.43,72.89,73.22,11914.0,,,,,,,,,,,74.57230222339012,75.68101467737976,,,,,,,,,,,,,73.11204553228855,,75.12665845038495,#000000,,74.35354610435685,,32.97015787514515,-16.53594752401053,False,True,False,True,True,7.809651458713155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43870.0,4847.1646440316845,False,False,False,False,19971.548194170075,False,False,False,False
2024-04-24 17:00:00+00:00,72.7,73.395,72.7,73.38,7371.0,,,,,,,,,,,74.53198890023492,75.65435054760741,,,,,,,,,,,,,73.11235413493394,,75.09316972392116,#000000,,74.34804141932297,,36.406830823723645,-18.81411803660741,False,True,False,True,True,8.32963875721962,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36499.0,4206.138835597085,False,False,False,False,19776.190857826354,False,False,False,False
2024-04-25 17:00:00+00:00,73.865,73.93,73.01,73.26,12117.0,,,,,,,,,,,74.48130994651169,75.61584937550857,,,,,,,,,,,,,73.1154724934874,,75.04857966101014,#000000,,74.11464796217037,,38.08376419282063,-17.167559102913685,False,True,False,True,True,7.839006710158209,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48616.0,3387.190946673099,False,False,False,False,19657.443712743774,False,False,False,False
2024-04-26 17:00:00+00:00,73.07,73.19,72.82,73.175,21708.0,,,,,,,,,,,74.37589976136645,75.54001950012217,,,,,,,,,,,,,73.11444738943064,,74.95795963074431,#000000,,74.02144701209058,,38.748504949104515,-16.378679129086905,False,True,False,True,True,7.487965092721062,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70324.0,2244.381784709175,False,False,False,False,19689.235283088834,False,False,False,False
