date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_863,aVWAP_peak_845,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_756,aVWAP_peak_720,aVWAP_peak_684,aVWAP_peak_665,aVWAP_peak_638,aVWAP_peak_606,aVWAP_peak_594,aVWAP_peak_570,aVWAP_peak_553,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_410,aVWAP_peak_372,aVWAP_peak_347,aVWAP_peak_288,aVWAP_peak_271,aVWAP_peak_242,aVWAP_peak_227,aVWAP_peak_197,aVWAP_peak_180,aVWAP_peak_134,aVWAP_peak_109,aVWAP_peak_84,aVWAP_peak_30,aVWAP_peak_10,aVWAP_valley_875,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_797,aVWAP_valley_744,aVWAP_valley_730,aVWAP_valley_704,aVWAP_valley_690,aVWAP_valley_643,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_584,aVWAP_valley_558,aVWAP_valley_484,aVWAP_valley_465,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_388,aVWAP_valley_355,aVWAP_valley_309,aVWAP_valley_277,aVWAP_valley_256,aVWAP_valley_238,aVWAP_valley_216,aVWAP_valley_199,aVWAP_valley_186,aVWAP_valley_150,aVWAP_valley_127,aVWAP_valley_104,aVWAP_valley_89,aVWAP_valley_62,aVWAP_valley_42,aVWAP_valley_21,aVWAP_OB_bull_875,aVWAP_OB_bull_744,aVWAP_OB_bull_643,aVWAP_OB_bull_618,aVWAP_OB_bull_558,aVWAP_OB_bull_497,aVWAP_OB_bull_484,aVWAP_OB_bear_783,aVWAP_OB_bear_410,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 19:00:00+00:00,55.535,55.605,55.29,55.29,4695.0,,,,,,,,,,,,,,,,,,,,,,,55.601604886454,55.588803223022666,55.282113673769565,55.23216510213351,55.30004920389953,55.74956159137256,56.385978826961654,56.522770381005905,56.63560511240727,56.818391787685115,56.8858758550831,,,,,,,,,,,,,,,,,,,,,55.493001698864404,55.35676876463434,55.21699535241657,55.29757959541722,55.2142165315781,55.67379558933973,56.216305694674354,56.425968230866054,56.54649994770641,56.61212581012213,56.73300088385169,56.758337723026514,56.85407615502898,,,,,,,,,,55.85424550502488,56.000265422163174,56.03066707519435,#000000,0.5701509757381696,55.55534421578301,-0.46539289955519414,48.624857588693274,4.813064050344792,False,True,False,True,False,0.0,55.279799999999994,56.94765,0.0,0.0,0.0,0.0,1,0.9730311730926989,0.9499589827727647,False,False,False,False,-0.1389218753074196,-0.12543092329502814,False,False,False,False,106596.0,93486.81656481598,False,False,False,False,3674.4690427515857,False,False,False,False
2025-03-06 20:00:00+00:00,55.29,55.515,55.185,55.195,10799.0,,,,,,,,,,,,,,,,,,,,,,,55.503646895781614,55.55732173145054,55.28301802266946,55.23502260781702,55.300003570909645,55.73911663162018,56.3673304955801,56.50300459861866,56.61503073316028,56.79745857807319,56.86462723959696,,,,,,,,,,,,,,,,,,,,,55.46706177044001,55.352443522186746,55.22097993274119,55.297607327405075,55.216616731711156,55.66490345659953,56.19910316123021,56.406986739138446,56.5265874759323,56.59172420280561,56.712122777157894,56.73769269480952,56.83298082722361,,,,,,,,,,55.83798161924777,55.978689191388874,56.01744697072164,"rgba(239, 83, 80, 0.5)",0.5698807920233571,55.54158763175829,-0.6081756686828014,45.5948854237769,1.8603189548757584,False,True,False,True,False,0.0,55.2754,56.929475000000004,0.0,0.0,0.0,0.0,0,0.9694679873378944,0.9518023077708568,False,False,False,False,-0.15170772539043567,-0.1385693243427319,False,False,False,False,95797.0,93522.63336226069,False,False,False,False,3784.926887050011,False,False,False,False
2025-03-07 15:00:00+00:00,55.35,55.595,55.21,55.41,664.0,,,,,,,,,,,,,,,,,,,,,,,55.50172586053514,55.55631337048743,55.28343478469671,55.235472762322594,55.30017498395714,55.73864176086522,56.36631704215933,56.50191583051213,56.61388712472091,56.79628049811213,56.86342698189982,,,,,,,,,,,,,,,,,,,,,55.46655741316426,55.35268162961751,55.22153256055165,55.29784973065826,55.216946668143784,55.66452553276602,56.198189207646735,56.40595074075977,56.52548835748322,56.590592174006325,56.710954213632924,56.73653498839339,56.83179124778931,,,,,,,,,,55.83745758743436,55.97796281820622,56.016891881893315,#000000,0.5645803113180436,55.54131624321309,-0.2325909008525773,45.86411357856062,1.8603189548757584,False,True,False,True,False,0.0,55.275299999999994,56.91237499999999,0.0,0.0,0.0,0.0,0,0.9724481496543311,0.9486579910532739,False,False,False,False,-0.14481718152551656,-0.14169325293412421,False,False,False,False,96461.0,93568.18943416362,False,False,False,False,3736.5404236848944,False,False,False,False
2025-03-07 16:00:00+00:00,55.4,55.425,54.985,55.035,1633.0,,,,,,,,,,,,,,,,,,,,,,,55.48557444724321,55.54977758920631,55.28230904841845,55.23490888605341,55.2995677750133,55.73658559077401,56.36317062888167,56.49862294778323,56.6104885834828,56.79285872528864,56.859965507794485,,,,,,,,,,,,,,,,,,,,,55.46032191810956,55.35042986155629,55.22099590402519,55.29702432667245,55.216652396810574,55.662686152783095,56.19522596331122,56.40276096012325,56.52217729891869,56.58721657123611,56.70752611062226,56.73314915700169,56.82834931338769,,,,,,,,,,55.83420114805125,55.9739845209036,56.01419353342753,"rgba(239, 83, 80, 0.5)",0.5615954187976118,55.53827006939336,-0.8961434736609473,43.22463929239737,-0.7754278112422597,False,True,False,True,False,0.0,55.2738,56.89339999999999,0.0,0.0,0.0,0.0,0,0.9784825616969203,0.9495207016112587,False,False,False,False,-0.17081533443671637,-0.1562542936854203,False,False,False,False,94828.0,93587.72138092078,False,False,False,False,3703.9273938603224,False,False,False,False
2025-03-07 17:00:00+00:00,55.04,55.415,54.855,55.345,432.0,,,,,,,,,,,,,,,,,,,,,,,55.48222263702229,55.54832260406898,55.28213900952594,55.23485777390984,55.299467837444666,55.73609620559245,56.36237968130009,56.49779095913143,56.60962689691485,56.7919870016542,56.85908237107273,,,,,,,,,,,,,,,,,,,,,55.4590052444561,55.35000715437528,55.22096494018787,55.29689012925373,55.21663919116028,55.66225511419419,56.19448713165871,56.40195782487358,56.52134005945314,56.58636128207957,56.70665460969008,56.732287810031295,56.82747175699757,,,,,,,,,,55.83347331431465,55.9730884525125,56.013563249877784,#000000,0.5608671857044681,55.53762566171572,-0.34344255935347556,44.4628005016239,-0.7754278112422597,False,True,False,True,False,0.0,55.28229999999999,56.87542500000001,0.0,0.0,0.0,0.0,0,0.9733890701468187,0.9550367047308321,False,False,False,False,-0.18008325487618834,-0.16816877428080432,False,False,False,False,95260.0,93613.64818121657,False,False,False,False,3653.1998373663637,False,False,False,False
2025-03-07 18:00:00+00:00,55.35,55.66,55.335,55.655,568.0,,,,,,,,,,,,,,,,,,,,,,,55.483270759597055,55.548331859925916,55.28291140172303,55.235564287161516,55.29981546217309,55.735871220183625,56.361650880218846,56.49699016708663,56.60877342423912,56.79109115179593,56.85816453323788,,,,,,,,,,,,,,,,,,,,,55.45961806914159,55.35076854675649,55.2218002523774,55.2973745059921,55.21713518582551,55.66211628472412,56.1938554995744,56.401207380504125,56.52052895172597,56.58551880237293,56.70577318942175,56.73141226507917,56.82656441633405,,,,,,,,,,55.833443806536266,55.97294864975842,56.01335948844842,#000000,0.5616033353768091,55.53789793506192,0.2085138345190041,47.76773435620974,-0.7754278112422597,False,True,False,False,True,0.0,55.300200000000004,56.85785,0.0,0.0,0.0,0.0,0,0.9801284011005809,0.9516967288291044,False,False,False,False,-0.13238275124637336,-0.15027576276358884,False,False,False,False,95828.0,93647.9792171667,False,False,False,False,3605.36728174828,False,False,False,False
2025-03-07 19:00:00+00:00,55.66,55.8,55.615,55.735,1006.0,,,,,,,,,,,,,,,,,,,,,,,55.48949283619532,55.54996108406612,55.28511539594751,55.237467028877255,55.30083737041927,55.73583018638167,56.360627683407344,56.49582421121527,56.60750260429574,56.78972030394771,56.85674878913183,,,,,,,,,,,,,,,,,,,,,55.462648016872684,55.35321921957911,55.22401536556246,55.29879085757393,55.21844808697485,55.66223551120584,56.1930286306811,56.40014109789834,56.51934182602701,56.5842696398517,56.70444001709607,56.730083057509404,56.825169957496065,,,,,,,,,,55.834161833506414,55.97355704489864,56.01352548340989,#000000,0.5593935905864845,55.53930797176832,0.34982887098601495,50.56575652995928,-5.283601899633801,False,True,False,False,True,0.0,55.3161,56.841750000000005,0.0,0.0,0.0,0.0,0,0.9830715888231695,0.9499286151335918,False,False,False,False,-0.10503436693314232,-0.12765506484836558,False,False,False,False,96834.0,93697.37488821837,False,False,False,False,3565.067013814198,False,False,False,False
2025-03-07 20:00:00+00:00,55.735,55.855,55.415,55.6,7711.0,,,,,,,,,,,,,,,,,,,,,,,55.512201575461525,55.555028331825696,55.29779429352054,55.248820324970595,55.306785533467426,55.73401744623021,56.35177011162958,56.485944702975935,56.59687260125842,56.77842385097174,56.84513369775264,,,,,,,,,,,,,,,,,,,,,55.47596305808688,55.36640916037625,55.2372614889126,55.30698185739908,55.226443697771685,55.661594528681405,56.18556119537792,56.39097583815188,56.509312967274575,56.57379544606408,56.69338496785939,56.71908137631659,56.81370642276735,,,,,,,,,,55.83584595636479,55.9738902245513,56.01234400038767,#000000,0.5590399589257694,55.507863651936105,0.16481173947018338,51.13727150829386,-4.559737914486959,False,False,False,False,True,0.0,55.3271,56.82515,0.0,0.0,0.0,0.0,0,0.9803165584415584,0.9472402597402599,False,False,False,False,-0.11445634540742848,-0.12105570512789704,False,False,False,False,89123.0,93626.45434731577,False,False,False,False,3629.3450446077763,False,False,False,False
2025-03-10 14:00:00+00:00,54.735,55.01,54.735,54.96,2285.0,,,,,,,,,,,,,,,,,,,,,,,55.482974384759345,55.5419253161076,55.29344220545787,55.245819696625816,55.30458337099963,55.73006188360766,56.346626064727126,56.48064652522874,56.59146413972242,56.773053058055154,56.83972546101554,,,,,,,,,,,,,,,,,,,,,55.46219912384668,55.359780218522616,55.23399476444252,55.30397302656299,55.224554199617415,55.65790216191734,56.18059355608161,56.38578693199722,56.503998407138795,56.56841187168031,56.68797215064469,56.713743582888384,56.80831727942477,,,,,,,,,,55.829335499984424,55.96639291875517,56.00701748267425,"rgba(239, 83, 80, 0.5)",0.5567193318131355,55.491232645016055,-0.9542198638691496,46.82477947101367,-4.559737914486959,False,True,False,True,False,0.0,55.321,56.804874999999996,0.0,0.0,0.0,0.0,0,0.9706383405150816,0.9549053011323781,False,False,False,False,-0.21512602343203513,-0.16809086427996608,False,False,False,False,86838.0,93521.20699309382,False,False,False,False,3608.502485776648,False,False,False,False
2025-03-10 15:00:00+00:00,55.025,55.08,54.99,55.05,24.0,,,,,,,,,,,,,,,,,,,,,,,55.4827517659212,55.541819612385424,55.29341296282943,55.24580101292061,55.304568265688495,55.73002744121819,56.34657738298528,56.480595923851,56.591412151674874,56.77300096807847,56.83967285963764,,,,,,,,,,,,,,,,,,,,,55.462092871249055,55.35973231765292,55.2339749323792,55.30395244607735,55.22454292287665,55.657870629660586,56.18054720509235,56.38573768538,56.503947576287594,56.56836018820011,56.687919861112405,56.71369195215559,56.80826493201601,,,,,,,,,,55.829282257772135,55.96633094065369,56.00697196308768,"rgba(239, 83, 80, 0.5)",0.5513675708619862,55.49112148355502,-0.8000497433416165,44.79165021083633,0.6334769226547508,False,True,False,True,False,0.0,55.3154,56.785425000000004,0.0,0.0,0.0,0.0,0,0.9737239504681365,0.9560052350750026,False,False,False,False,-0.19337684814307904,-0.18073385621152255,False,False,False,False,86862.0,93417.96347382104,False,False,False,False,3552.9288038266222,False,False,False,False
2025-03-10 16:00:00+00:00,55.05,55.05,55.05,55.05,0.0,,,,,,,,,,,,,,,,,,,,,,,55.4827517659212,55.541819612385424,55.29341296282943,55.24580101292061,55.304568265688495,55.73002744121819,56.34657738298528,56.480595923851,56.591412151674874,56.77300096807847,56.83967285963764,,,,,,,,,,,,,,,,,,,,,55.462092871249055,55.35973231765292,55.2339749323792,55.30395244607735,55.22454292287665,55.657870629660586,56.18054720509235,56.38573768538,56.503947576287594,56.56836018820011,56.687919861112405,56.71369195215559,56.80826493201601,,,,,,,,,,55.829282257772135,55.96633094065369,56.00697196308768,"rgba(239, 83, 80, 0.5)",0.5454076663584508,55.49112148355502,-0.8087922315069006,43.43623070405144,-0.7951445329127651,False,True,False,True,False,0.0,55.3179,56.767675,0.0,0.0,0.0,0.0,0,0.972222222222222,0.9621489621489623,False,False,False,False,-0.19137861153889663,-0.1860562338752096,False,False,False,False,86862.0,93316.32062926568,False,False,False,False,3497.8446363254343,False,False,False,False
2025-03-10 17:00:00+00:00,55.05,55.05,54.4,54.425,1307.0,,,,,,,,,,,,,,,,,,,,,,,55.459901928812606,55.53142407470064,55.28923921386894,55.24274713859334,55.30246198422691,55.7270319794754,56.34309139889063,56.47705331880414,56.58783028956665,56.769490776397994,56.83615341545353,,,,,,,,,,,,,,,,,,,,,55.45077542273529,55.353787248444036,55.23060337524146,55.30108193159517,55.22255453294392,55.65500816355957,56.17711229338186,56.382235859885434,56.50040152193375,56.56478803587569,56.68436140344395,56.71018904082871,56.80475089599776,,,,,,,,,,55.82417455579897,55.96058413807189,56.00289613275898,"rgba(255, 0, 0, 1.0)",0.5523486462616479,55.47987999807127,-1.9098082437800965,38.945195907884106,-5.114670087205681,False,True,False,True,False,0.0,55.3113,56.74677500000001,0.0,0.0,0.0,0.0,0,0.9591506572295246,0.9587462082912034,False,False,False,False,-0.23504212588839613,-0.21054917988180286,False,False,False,False,85555.0,93195.99007687396,False,False,False,False,3463.8780528165125,False,False,False,False
2025-03-10 18:00:00+00:00,54.425,54.455,54.025,54.075,3576.0,,,,,,,,,,,,,,,,,,,,,,,55.37329220413255,55.490910696004605,55.27069068399034,55.22869972926502,55.293065386680446,55.71567933971412,56.331201143111876,56.465143001416784,56.57591456943113,56.757986592761526,56.824676185702934,,,,,,,,,,,,,,,,,,,,,55.40562327095469,55.32847239719613,55.21500100146883,55.28831920443255,55.213224330361825,55.643945608438,56.16514896101505,56.370344223598785,56.488507130995416,56.55287950493314,56.67262093105331,56.6986549772961,56.79326477549198,,,,,,,,,,55.80443416590974,55.938841775655575,55.98738510132583,"rgba(255, 26, 202, 1.0)",0.5682916552312313,55.44116450770514,-2.4039848115476192,34.52567955522751,-9.220074249993388,False,True,False,True,False,0.0,55.300399999999996,56.725625,0.0,0.0,0.0,0.0,0,0.9474426097462745,0.9728151429722112,False,False,False,False,-0.3019363736478832,-0.256242776764843,False,False,False,False,81979.0,93022.08325397669,False,False,False,False,3465.6163775790474,False,False,False,False
2025-03-10 19:00:00+00:00,54.075,54.39,53.83,54.345,9986.0,,,,,,,,,,,,,,,,,,,,,,,55.18434211576846,55.389944798482766,55.222195029478556,55.19149655211106,55.26771942702791,55.68491150493059,56.29873133060104,56.432577130012504,56.543302639605855,56.72643768385714,56.793185698422484,,,,,,,,,,,,,,,,,,,,,55.29535005836069,55.2634462466922,55.17393166262075,55.254280187293524,55.18811814517811,55.61398550336308,56.13254458767925,56.33785783826254,56.45597707791037,56.520293206000474,56.64045525935915,56.66703893935821,56.76175693042264,,,,,,,,,,55.754573015036954,55.88498581002712,55.9465412032693,"rgba(255, 0, 0, 1.0)",0.5772408587488033,55.36642262900472,-1.769491215882915,34.30943865838186,-9.46382910342956,False,True,False,True,False,0.0,55.2989,56.70535000000001,0.0,0.0,0.0,0.0,0,0.9446727473188332,0.9756439811566604,False,False,False,False,-0.3202979064217581,-0.28827034159330056,False,False,False,False,91965.0,93005.69436631813,False,False,False,False,3566.7075965313097,False,False,False,False
2025-03-11 14:00:00+00:00,54.41,54.51,53.755,53.84,349.0,,,,,,,,,,,,,,,,,,,,,,,55.17797249658589,55.38628420292099,55.220338898769405,55.19005300987357,55.2667317799204,55.68375072907259,56.29753317500327,56.43137921671367,56.54210583052953,56.72528332270299,56.792034755999396,,,,,,,,,,,,,,,,,,,,,55.29137239298384,55.26100250419426,55.17234160589588,55.25296296869533,55.18713177696078,55.61285049949985,56.131336204999215,56.33666021684514,56.45478106997749,56.51909676961043,56.6392768077269,56.665880927167905,56.76060475356803,,,,,,,,,,55.75274810783892,55.8830424925538,55.945022961394244,"rgba(255, 26, 202, 1.0)",0.5980813316592695,55.36390776480418,-2.547994201016724,32.03949531534471,-11.773456333908463,False,True,False,True,False,0.0,55.2853,56.68214999999999,0.0,0.0,0.0,0.0,0,0.9439642324888226,0.9727769498261302,False,False,False,False,-0.3171052802613922,-0.30268781092734637,False,False,False,False,91616.0,92984.14871722792,False,False,False,False,3516.8206570502043,False,False,False,False
2025-03-11 15:00:00+00:00,53.84,54.33,53.76,54.09,2322.0,,,,,,,,,,,,,,,,,,,,,,,55.138216123499134,55.36286530496368,55.208393136624636,55.180745596922115,55.26033330897586,55.67618561048398,56.289681398329165,56.423522351528845,56.53425120440469,56.717699293366636,56.78447079916283,,,,,,,,,,,,,,,,,,,,,55.26604803448326,55.245314429674316,55.16210456259951,55.244449477983714,55.18075337174219,55.60545932315379,56.123427247533144,56.328809897534896,56.44693556564185,56.51124557770657,56.63153828743563,56.65827516481012,56.75303378729159,,,,,,,,,,55.74101399056106,55.87057855711468,55.93518420981465,"rgba(255, 26, 202, 1.0)",0.610921752262458,55.34817579654965,-2.0594712692585855,32.81947225495959,-11.773456333908463,False,True,False,True,False,0.0,55.2757,56.66035,0.0,0.0,0.0,0.0,0,0.941525675274562,0.9801127931136837,False,False,False,False,-0.32955689184559883,-0.3161223513864726,False,False,False,False,93938.0,92998.93710920887,False,False,False,False,3498.296305778108,False,False,False,False
2025-03-11 16:00:00+00:00,54.085,54.14,53.66,53.71,672.0,,,,,,,,,,,,,,,,,,,,,,,55.12495755517826,55.35510579488654,55.20431828730822,55.177549440426155,55.258152011503405,55.67370863039299,56.28719274249068,56.421044294354225,56.53178295075004,56.71532871475201,56.78211075210658,,,,,,,,,,,,,,,,,,,,,55.25759082678124,55.240009293871296,55.15858371182625,55.24154794583568,55.17855570884246,55.60302616648209,56.12090308827123,56.32632541479249,56.4444630685489,56.508776576235014,56.62911362121415,56.65589380341291,56.750669570368025,,,,,,,,,,55.737135356499564,55.8664773794681,55.93195836896014,"rgba(255, 26, 202, 1.0)",0.6339301692296267,55.34283668754408,-2.575735888273555,31.739516521663784,-12.52473257313946,False,True,False,True,False,0.0,55.2575,56.633575,0.0,0.0,0.0,0.0,0,0.9395495851442115,0.9846898459107073,False,False,False,False,-0.34282825441539394,-0.3294753029009333,False,False,False,False,93266.0,93003.07761914362,True,False,False,False,3454.477758401703,False,False,False,False
2025-03-11 17:00:00+00:00,53.705,53.865,53.64,53.76,823.0,,,,,,,,,,,,,,,,,,,,,,,55.10807691155994,55.34520416500624,55.19906463618747,55.17341860166986,55.255336703708146,55.67054968415815,56.284050405685186,56.41792017346146,56.52867480891115,56.71234855694351,56.77914554324209,,,,,,,,,,,,,,,,,,,,53.754999999999995,55.24678110431235,55.23319132042072,55.15403229577096,55.23780506198218,55.175710789015504,55.59991802496989,56.1177090738891,56.323189814711924,56.4413467404792,56.50566676180337,56.62606317473666,56.65289848990307,56.747698324224345,,,,,,,,,,55.58863235388513,55.86125365368483,55.77264364115852,"rgba(255, 26, 202, 1.0)",0.6539159587295021,55.18833071395879,-2.1842726039809564,31.494836089386652,-13.138480929608875,False,True,False,True,False,0.0,55.2362,56.606675,0.0,0.0,0.0,0.0,0,0.9392085265962694,0.9858876936741341,True,False,False,False,-0.34282825441539394,-0.3361517786581636,False,False,False,False,94089.0,93019.91362504837,False,False,False,False,3413.679653620281,False,False,False,False
2025-03-11 18:00:00+00:00,53.79,54.265,53.77,54.21,1096.0,,,,,,,,,,,,,,,,,,,,,,,55.09150605663333,55.33487672734595,55.19369648659865,55.16921298818458,55.25241660291522,55.66707364476479,56.280416760124155,56.414280068086114,56.525032656305754,56.70882649866037,56.77563131802409,,,,,,,,,,,,,,,,,,,,53.941569393781485,55.235724743714066,55.22619349937901,55.149421345699174,55.233941443776324,55.172806854389826,55.5965250908043,56.11405516794197,56.3195555808682,56.437711176462884,56.50202680287322,56.62247195829612,56.649367750711136,56.74418152575061,,,,,,,,,,55.59290215453245,55.85572452796755,55.78182516674631,"rgba(239, 83, 80, 1.0)",0.6625771619181707,55.19357019746049,-1.4844613638855844,35.24443808076039,-13.138480929608875,False,True,False,True,True,0.0,55.2272,56.581675,0.0,0.0,0.0,0.0,0,0.942991478107552,0.9759036144578312,False,False,False,False,-0.3064972736666367,-0.32132452616240015,False,False,False,False,95185.0,93053.48085566777,False,False,False,False,3377.746635734695,False,False,False,False
2025-03-11 19:00:00+00:00,54.21,54.245,53.995,54.075,9041.0,,,,,,,,,,,,,,,,,,,,,,,54.975566460413205,55.257192071764926,55.15219623600378,55.13643713067809,55.22934085782796,55.63938303811499,56.25120705957602,56.38497584907215,56.495679821178086,56.680383458122776,56.74723584980366,,,,,,,,,,,,,,,,,,,,54.0763847323601,55.153637633795576,55.17267140285017,55.11364533329293,55.20365477267892,55.14992748419654,55.56952687799607,56.0847471674428,56.290328045502505,56.408435919147344,56.472697884144246,56.593498516350714,56.620869485319936,56.71577244924608,,,,,,,,,,55.56088178890182,55.81359980295961,55.75898555030886,"rgba(255, 0, 0, 1.0)",0.672930762271166,55.15548709414296,-1.605643781978812,36.970490941034925,-18.232673060219426,False,True,False,True,True,0.0,55.2113,56.55715,0.0,0.0,0.0,0.0,0,0.9462365591397847,0.9780058651026393,False,False,False,False,-0.2926571902105653,-0.30699085818648275,False,False,False,False,86144.0,92946.35712147137,False,False,False,False,3465.549013475242,False,False,False,False
2025-03-12 14:00:00+00:00,54.065,54.1,53.755,53.99,4310.0,,,,,,,,,,,,,,,,,,,,,,,54.92106764486242,55.21893224998418,55.13070998990975,55.11924575144529,55.21717610708639,55.62521226726913,56.23656020006514,56.370324188656404,56.48103534892078,56.666230157060795,56.73312062090175,,,,,,,,,,,,,,,,,,,,54.04024186858764,55.11331957023963,55.14542919658792,55.0949219376172,55.18780303629587,55.13777803974375,55.55565712816828,56.06999245541621,56.27568510018734,56.39380528207642,56.45805892488977,56.579064978378405,56.606675309055795,56.701643696528066,,,,,,,,,,55.53964781440048,55.79269222965109,55.74000546598374,"rgba(255, 0, 0, 1.0)",0.6840445101686974,55.13009308423545,-1.6666942973554142,37.62212283994355,-17.382008422726372,False,True,False,True,True,0.0,55.1958,56.532700000000006,0.0,0.0,0.0,0.0,0,0.9405584200797741,0.9813211401887343,False,False,False,False,-0.3187439876606924,-0.3128674229235876,False,False,False,False,81834.0,92774.07251493694,False,False,False,False,3478.6412768322148,False,False,False,False
2025-03-12 15:00:00+00:00,53.995,54.245,53.85,54.24,4232.0,,,,,,,,,,,,,,,,,,,,,,,54.8809906009906,55.18803779108099,55.11315908280056,55.10513087916284,55.206963147462524,55.612860128689704,56.22337228458269,56.35706682514894,56.4677356413008,56.65330158266994,56.72020350619816,,,,,,,,,,,,,,,,,,,,54.05574129149147,55.081466347057,55.12332657185441,55.07965053575995,55.17462332668684,55.1276908302671,55.54362801951386,56.056801886041725,56.26248084799412,56.38055601893326,56.44477393510871,56.5659155464328,56.59373132157137,56.68872500915403,,,,,,,,,,55.52430279959641,55.775347406371615,55.72707939199048,"rgba(239, 83, 80, 1.0)",0.6888749347129105,55.113261768702124,-1.2676637292167623,40.279157091211076,-14.663131393384766,False,True,False,True,True,0.0,55.186099999999996,56.509350000000005,0.0,0.0,0.0,0.0,0,0.9452413258383405,0.9779026943206047,False,False,False,False,-0.3024349338249474,-0.3076511783742675,False,False,False,False,86066.0,92670.07139067435,False,False,False,False,3490.3212570363667,False,False,False,False
2025-03-12 16:00:00+00:00,54.24,55.02,54.195,54.715,6374.0,,,,,,,,,,,,,,,,,,,,,,,54.86449711830205,55.16607039966256,55.10127985835916,55.09558869200447,55.19922836064042,55.60108767006899,56.20873931835047,56.34204945145592,56.452440966198594,56.63809639949823,56.70490363300566,,,,,,,,,,,,,,,,,,,,54.200482042561966,55.06144053313063,55.1083518184058,55.069677231372815,55.1650005919889,55.120623980436584,55.53247210768504,56.04260649036621,56.2477362580268,56.36549721142197,56.4295418567518,56.55060653891818,56.57860945615552,56.67347342748205,,,,,,,,,,55.518720597859556,55.761271078867864,55.72472282462173,"rgba(239, 83, 80, 0.5)",0.6880213371403545,55.11308746316746,-0.5785975545788167,45.48191518946329,-9.743378187606531,False,True,False,True,True,0.0,55.1862,56.48935,0.0,0.0,0.0,0.0,0,0.9580392536014692,0.9599729285507105,False,False,False,False,-0.2282065557736058,-0.26792886707393665,False,False,False,False,92440.0,92666.50439236932,False,False,False,False,3535.029454601694,False,False,False,False
2025-03-12 17:00:00+00:00,54.715,54.795,54.525,54.55,2026.0,,,,,,,,,,,,,,,,,,,,,,,54.85929207059408,55.15920125440416,55.09746936146715,55.09250722495261,55.19672723881875,55.59732850374475,56.20408607353368,56.33727554110241,56.447579910862075,56.63326346618868,56.70004089123602,,,,,,,,,,,,,,,,,,,,54.23118581702626,55.05516677386749,55.10358942981076,55.06645772141505,55.16190007731852,55.11832842328631,55.52890537326246,56.03809031726091,56.243047992755685,56.36071028746757,56.424700480471365,56.54574095488504,56.57380273805943,56.668625889504604,,,,,,,,,,55.516177493671094,55.75679741244585,55.72287516259939,"rgba(239, 83, 80, 0.5)",0.6908941001757783,55.11193836392342,-0.8133494898573531,47.66780836305978,-7.7481857274702435,False,False,False,False,True,0.0,55.18209999999999,56.4691,0.0,0.0,0.0,0.0,0,0.9627161209311308,0.965227470298464,False,False,False,False,-0.22138431209881237,-0.2446565895863745,False,False,False,False,90414.0,92631.5818436504,False,False,False,False,3511.6336491039933,False,False,False,False
2025-03-12 18:00:00+00:00,54.55,55.175,54.55,55.135,2275.0,,,,,,,,,,,,,,,,,,,,,,,54.861517291590815,55.15631645837312,55.096190433473495,55.09149492336829,55.19554601998273,55.59456018907794,56.19997741689086,56.33297247935463,56.44313399309981,56.628750607131956,56.69547090878077,,,,,,,,,,,,,,,,,,,,54.28562746462537,55.053555193826476,55.10195080932524,55.06554882384381,55.160568072718675,55.11747758805542,55.52638088582133,56.03422815968286,56.238881709452215,56.35638134299234,56.42028519515125,56.54123944224926,56.56934180046815,56.664083689221194,,,,,,,,,,55.516629722535335,55.754175520102216,55.72396786981668,#000000,0.6899453235942615,55.054466458461974,0.11672452697916073,52.569433469124924,-3.2421318250049396,True,False,True,False,True,0.0,55.1863,56.45179999999999,0.0,0.0,0.0,0.0,0,0.9640976543800859,0.9566299664911441,False,False,False,False,-0.1952529856833197,-0.2199547876348471,False,False,False,False,92689.0,92632.47204762482,False,False,False,False,3492.4610343892027,False,False,False,False
