date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_799,aVWAP_peak_758,aVWAP_peak_683,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_542,aVWAP_peak_510,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_310,aVWAP_peak_252,aVWAP_peak_239,aVWAP_peak_216,aVWAP_peak_139,aVWAP_peak_92,aVWAP_peak_50,aVWAP_peak_24,aVWAP_valley_842,aVWAP_valley_789,aVWAP_valley_735,aVWAP_valley_618,aVWAP_valley_596,aVWAP_valley_565,aVWAP_valley_540,aVWAP_valley_500,aVWAP_valley_474,aVWAP_valley_450,aVWAP_valley_410,aVWAP_valley_360,aVWAP_valley_283,aVWAP_valley_247,aVWAP_valley_179,aVWAP_valley_126,aVWAP_valley_107,aVWAP_valley_58,aVWAP_valley_37,aVWAP_OB_bull_565,aVWAP_OB_bull_450,aVWAP_OB_bear_869,aVWAP_OB_bear_310,aVWAP_OB_bear_216,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 18:00:00+00:00,83.32,83.995,83.28,83.665,45795.0,,,,,,,,,,,,,,,82.86879328681259,83.9979299098532,83.8527046971959,83.74249932591103,,,,,,,,,,,,,,,82.05111564305557,83.3576181046015,83.53915442934544,84.10447750238619,83.68216774067173,,,,,,83.46627340442589,#000000,3.0278077833596018,83.64727124101283,0.005855311913989395,74.18685491119767,18.052226828337425,True,False,True,False,True,4.243271082931244,0.0,0.0,0.0,0.0,0,0.9283553574271617,1.0255267207981742,False,False,False,False,0.03161792530491991,0.02055153786764417,False,False,False,False,-294006.0,-167867.44953602998,False,False,False,False,42095.232193886106,False,False,False,False
2025-02-20 19:00:00+00:00,83.655,83.81,83.62,83.73,18215.0,,,,,,,,,,,,,,,82.87504000034382,83.99686710390996,83.85237118089901,83.74245049348335,,,,,,,,,,,,,,,82.09646975346125,83.35968182927611,83.54000009241935,84.10343878504646,83.68225412609846,,,,,,83.47206370721531,#000000,3.0295142506010113,83.6510199881246,0.026070189918972364,74.85370184482409,19.31261091868234,True,False,True,False,True,4.484746005521636,0.0,0.0,0.0,0.0,0,0.9319861738899233,1.0262164318000528,False,False,False,False,0.036474199599864206,0.028512868733754186,False,False,False,False,-275791.0,-169540.68287655665,False,False,False,False,41724.99603584136,False,False,False,False
2025-02-20 20:00:00+00:00,83.72,83.83,83.46,83.815,34094.0,,,,,,,,,,,,,,,82.88624081999157,83.9947691930513,83.85166556620068,83.74228548174472,,,,,,,,,,,,,,,82.17416950026053,83.3632887455701,83.54140282159652,84.10141732844508,83.68233674076902,,,,,,83.48195291084772,#000000,3.0314984357188406,83.65734903316024,0.052004304202245326,75.59664595673475,20.58276803674744,True,False,True,False,True,4.804409918123188,0.0,0.0,0.0,0.0,0,0.9321745601445812,1.023600701642481,False,False,False,False,0.032087818528215864,0.030300343630985025,False,False,False,False,-241697.0,-170659.38546761777,False,False,False,False,41606.6860197818,False,False,False,False
2025-02-21 15:00:00+00:00,85.83,88.195,85.83,88.19,50020.0,,,,,,,,,,,,,,,82.97432064545328,84.02995883430201,83.87590765903629,83.76389899285421,,,,,,,,,,,,,,,82.52101147717225,83.42487609806386,83.58996717430566,84.12562435931294,83.70543563114059,,,,,,83.55677787462679,"rgba(38, 166, 154, 1.0)",3.0937721851056432,83.71833746550246,1.445375505030874,81.32633808089106,26.277462389226457,True,False,True,False,True,18.303383171898272,0.0,0.0,0.0,0.0,0,0.9389441469013011,0.9988778372864063,False,False,False,False,0.24779513998670902,0.13904774180884702,False,False,False,False,-191677.0,-170985.2399564919,False,False,False,False,41737.124996219296,False,False,False,False
2025-02-21 16:00:00+00:00,88.195,88.785,87.8,88.765,93653.0,,,,,,,,,,,,,,,83.16712018203677,84.11373583419598,83.9335981990016,83.81510724466001,,,,,,,,,,,,,,,83.17579268767247,83.56426686242634,83.70171536883693,84.18414916975719,83.75992293886985,,,,,,83.71282316527302,"rgba(0, 255, 255, 0.75)",3.166818375218515,83.84824601601086,1.5525847716637289,85.36735290499742,30.093932184715285,True,False,True,False,True,19.728837216486646,0.0,0.0,0.0,0.0,0,0.9610580828594641,0.9921811535337122,False,False,False,False,0.334946882530872,0.23699731216985953,False,False,False,False,-98024.0,-169854.05794166256,False,False,False,False,42542.02228309961,False,False,False,False
2025-02-21 17:00:00+00:00,88.765,89.23,87.67,87.72,110502.0,,,,,,,,,,,,,,,83.36813586054038,84.20326733143332,83.9962556345002,83.87100979907646,,,,,,,,,,,,,,,83.7557706500216,83.71139364697969,83.82070645927065,84.24737328092725,83.81937189940294,,,,,,83.86592050690584,"rgba(38, 166, 154, 1.0)",3.2129328144656695,83.9776697329488,1.1647707820723834,83.13006064047123,30.093932184715285,True,False,True,False,False,15.50886524955753,0.0,0.0,0.0,0.0,0,0.9609367114161709,0.9912183304734025,False,False,False,False,0.3428282474214599,0.2899127797956597,False,False,False,False,-208526.0,-170453.62293481507,False,False,False,False,43595.66534847791,False,False,False,False
2025-02-21 18:00:00+00:00,87.71,88.41,87.655,88.03,48576.0,,,,,,,,,,,,,,,83.44849880704355,84.23973047221469,84.02210094251245,83.89416256803023,,,,,,,,,,,,,,,83.96201266907491,83.77075494006638,83.86903942865077,84.27334082231984,83.84398280890805,,,,,,83.92484705098009,"rgba(38, 166, 154, 1.0)",3.2386802547940436,84.02802664950576,1.235680288157602,81.99556692118037,30.093932184715285,True,False,True,False,False,16.30042129746433,0.0,0.0,0.0,0.0,0,0.9565042287555381,0.9991945227547321,False,False,False,False,0.31389918537663725,0.3019059825861485,False,False,False,False,-159950.0,-170290.77606760862,False,False,False,False,43672.87983919918,False,False,False,False
2025-02-21 19:00:00+00:00,88.03,88.42,87.78,88.25,52339.0,,,,,,,,,,,,,,,83.53420092763444,84.27945082547437,84.05039140200924,83.91952749317277,,,,,,,,,,,,,,,84.16891035993645,83.834641964999,83.92133552092253,84.30179251991763,83.8709206582016,,,,,,83.98679685247421,"rgba(38, 166, 154, 1.0)",3.271084431860538,84.08134039124619,1.2743968233136524,81.49955564070173,30.093932184715285,True,False,True,False,False,16.860610580913193,0.0,0.0,0.0,0.0,0,0.9547399687861858,1.0035241403614759,False,False,False,False,0.3185408590467231,0.3102234208164358,False,False,False,False,-107611.0,-169318.99659369222,False,False,False,False,43807.23829130462,False,False,False,False
2025-02-21 20:00:00+00:00,88.235,88.365,87.94,88.08,106808.0,,,,,,,,,,,,,,,83.69896963027983,84.35761519708504,84.10663828130237,83.97010244954332,,,,,,,,,,,,,,,84.53152546134531,83.9587734618424,84.02366124827815,84.3582574784729,83.92458700377813,,,,,,84.10334780132526,"rgba(38, 166, 154, 1.0)",3.2949540633033565,84.18258244981126,1.1828442750067896,80.2993462150539,30.093932184715285,True,False,True,False,False,16.17453253508941,0.0,0.0,0.0,0.0,0,0.9542641509433966,1.0033710691823898,False,False,False,False,0.3221602439694089,0.31619183239292237,False,False,False,False,-214419.0,-170018.22145270475,False,False,False,False,44783.994286788264,False,False,False,False
2025-02-24 15:00:00+00:00,88.86,89.305,88.6,88.875,49942.0,,,,,,,,,,,,,,,83.78519221623809,84.40059434719927,84.13752538534588,83.99779647920424,,,,,,,,,,,,,,,84.71200933600946,84.02503386731959,84.07879603808833,84.38956246813032,83.95389706727514,,,,,,84.16448968942336,"rgba(38, 166, 154, 1.0)",3.3404762931152323,84.23622027796341,1.3886581777566203,80.57214610197677,30.093932184715285,True,False,True,False,False,18.198916759410025,0.0,0.0,0.0,0.0,0,0.9574807865056396,0.992464317796187,False,False,False,False,0.3428282477382914,0.3295100400656069,False,False,False,False,-164477.0,-169932.3110425853,False,False,False,False,44863.96336761325,False,False,False,False
2025-02-24 16:00:00+00:00,88.875,90.27,88.875,89.79,34756.0,,,,,,,,,,,,,,,83.85168910509243,84.43470249632391,84.16197722298581,84.01966992902135,,,,,,,,,,,,,,,84.8490667587039,84.07671914200607,84.12201764053557,84.41450583923385,83.97701021379974,,,,,,84.2119287053003,"rgba(0, 255, 255, 0.75)",3.4123237874842203,84.27803934943884,1.6153099746214084,81.752620011413,30.093932184715285,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9607959314669435,0.9819779785710757,False,False,False,False,0.342828248091743,0.33616914407867493,False,False,False,False,-129721.0,-169308.8798636305,False,False,False,False,44707.25075726266,False,False,False,False
2025-02-24 17:00:00+00:00,89.76,90.54,89.685,90.26,50347.0,,,,,,,,,,,,,,,83.9537380409896,84.48815373017335,84.20031680896368,84.05393939130315,,,,,,,,,,,,,,,85.0546116161655,84.15671844558025,84.18919755853499,84.45374934097389,84.01318237923651,,,,,,84.2848452568801,"rgba(0, 255, 255, 0.75)",3.4955427306760263,84.34259559105547,1.6928428186601308,82.98433606907525,30.093932184715285,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9644016333368238,0.9934561825986805,False,False,False,False,0.342828248370443,0.33949869622455897,False,False,False,False,-79374.0,-167914.54064093853,False,False,False,False,44794.68873001827,False,False,False,False
2025-02-24 18:00:00+00:00,90.25,90.52,90.18,90.465,56395.0,,,,,,,,,,,,,,,84.06822918737188,84.54919854387276,84.24429522182993,84.09328207513292,,,,,,,,,,,,,,,85.27616170785812,84.24715583601011,84.26548417123075,84.49879599987379,84.05467592040645,,,,,,84.36636429595407,"rgba(0, 255, 255, 0.75)",3.5483626943719893,84.41512565084571,1.7049763144984922,83.99746771660094,30.093932184715285,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9666033554922449,0.993088530125567,False,False,False,False,0.3428282484853892,0.3411634723549741,False,False,False,False,-22979.0,-165667.47799534258,False,False,False,False,44974.53851714977,False,False,False,False
2025-02-24 19:00:00+00:00,90.465,91.12,90.37,90.82,68823.0,,,,,,,,,,,,,,,84.21065995392053,84.62676495035946,84.30040751422997,84.14350887780195,,,,,,,,,,,,,,,85.54121625559291,84.36067076858293,84.36172324644608,84.55635480290736,84.1075952144151,,,,,,84.46765573158403,"rgba(0, 255, 255, 0.75)",3.612750584220258,84.50572586834437,1.7477747174784377,85.00639443085267,31.15533983197922,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9661169733283849,0.9905615356063415,False,False,False,False,0.3428282486671782,0.3419958605110761,False,False,False,False,45844.0,-162388.23027448455,False,False,False,False,45344.28210603117,False,False,False,False
2025-02-24 20:00:00+00:00,90.8,91.045,90.48,90.57,118296.0,,,,,,,,,,,,,,,84.43930287763291,84.754160776597,84.39359003569751,84.22718286466113,,,,,,,,,,,,,,,85.93613128806848,84.54474001888356,84.5188764479871,84.65174585226521,84.19567464229334,,,,,,84.6290449782318,"rgba(0, 255, 255, 0.75)",3.681845352292547,84.65117180153067,1.6075711041974903,84.12212013134035,31.15533983197922,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9617912029676741,0.9892951775304715,False,False,False,False,0.3428282486749745,0.3424120545930253,False,False,False,False,-72452.0,-160993.87011519022,False,False,False,False,46475.31649198417,False,False,False,False
2025-02-25 15:00:00+00:00,93.38,93.4,92.2,92.42,49236.0,,,,,,,,,,,,,,92.67333333333336,84.55833655279493,84.82272073714,84.44347850001941,84.27182033800084,,,,,,,,,,,,,,,86.1442269945129,84.64182718627372,84.60218968878407,84.70326563769943,84.24256894528055,,,,,92.67333333333336,85.51037679138392,"rgba(0, 255, 255, 0.75)",3.8003309635388947,85.29596616681529,1.8745824775615756,85.34915468550528,31.837299092323406,True,False,True,False,True,20.0,-1.0,93.4,92.2,0.0,0,0.9615802827111276,0.9753016103142957,False,False,False,False,0.34282824945784635,0.34262015202543583,False,False,False,False,-23216.0,-158857.7791056524,False,True,False,False,46518.117786682094,False,True,False,False
2025-02-25 16:00:00+00:00,92.42,92.42,90.55,90.845,47819.0,,,,,,,,,,,,,,91.98273214500371,84.65128837465946,84.87649330808921,84.48320427756246,84.30756601738105,,,,,,,,,,,,,,,86.29356322721176,84.71785251094622,84.66771970732881,84.74398401674497,84.28012971996849,,,,,91.98273214500371,85.50045333048962,"rgba(38, 166, 154, 1.0)",3.874872242009009,85.30213226501533,1.4304646421351046,79.48635071169875,33.35006922575266,True,False,True,False,False,19.523721058548098,0.0,0.0,0.0,0.0,0,0.9472100377435482,0.9816382739977555,False,False,False,False,0.2789225968746572,0.31077137445004654,False,False,False,False,-71035.0,-157496.18563114616,False,False,False,False,46538.28650316764,False,False,False,False
2025-02-25 17:00:00+00:00,90.83,90.83,89.53,89.53,57764.0,,,,,,,,,,,,,,91.22928099910219,84.73867294169446,84.9272185879533,84.52144913016406,84.34224070532068,,,,,,,,,,,,,,,86.41828535700762,84.78952009870105,84.7298348356032,84.78277795856451,84.31657913916777,,,,,91.22928099910219,85.47958597532788,"rgba(38, 166, 154, 1.0)",3.9150141037335313,85.29977670356656,1.0805129137081033,71.59003265019007,26.31402649919079,True,False,True,False,False,14.788142655947713,0.0,0.0,0.0,0.0,0,0.9556536467689785,0.9973310065185029,False,False,False,False,0.21762896521316807,0.2642001698316073,False,False,False,False,-128799.0,-157051.26802446172,False,False,False,False,46712.32857288597,False,False,False,False
2025-02-25 18:00:00+00:00,89.545,90.17,89.01,89.66,51592.0,,,,,,,,,,,,,,90.82537824211565,84.8092572203649,84.96858649268486,84.55299098359329,84.37094686958055,,,,,,,,,,,,,,,86.51241367088946,84.84767488993118,84.7804652106576,84.81463431937321,84.34674749681805,,,,,90.82537824211565,85.48290953960085,"rgba(38, 166, 154, 1.0)",3.9559927456459825,85.3124097445157,1.098988429710673,66.60956431188669,22.193221455123677,False,False,True,False,False,15.090915158538063,0.0,0.0,0.0,0.0,0,0.936558368350928,1.0118376550169106,False,False,False,False,0.19046291781294172,0.22733154382227452,False,False,False,False,-77207.0,-155813.3723961755,False,False,False,False,46787.98239346138,False,False,False,False
2025-02-25 19:00:00+00:00,89.67,90.265,89.33,90.11,30138.0,,,,,,,,,,,,,,90.70769091534241,84.85197030591257,84.99389502830458,84.57227592476721,84.38848603016059,,,,,,,,,,,,,,,86.56975508878179,84.88301873631055,84.81129437105268,84.83415638640332,84.36516832229184,,,,,90.70769091534241,85.49777111093276,"rgba(38, 166, 154, 1.0)",4.015650477414187,85.32930368054926,1.190516043749204,64.29733728665713,20.4390553549988,False,False,True,False,False,16.136415543200556,0.0,0.0,0.0,0.0,0,0.936531478545492,1.0115583286452203,False,False,False,False,0.1999834700921782,0.21365750695722635,False,False,False,False,-47069.0,-154127.41313421927,False,False,False,False,46529.84313154725,False,False,False,False
2025-02-25 20:00:00+00:00,90.105,90.955,90.02,90.935,63592.0,,,,,,,,,,,,,,90.69264274124495,84.9525678333845,85.05432512689414,84.61806435514563,84.43001703446424,,,,,,,,,,,,,,,86.70993435757346,84.96668473706589,84.88436112909827,84.88076463133103,84.4087458394345,,,,,90.69264274124495,85.55981077856366,"rgba(38, 166, 154, 1.0)",4.09075865009577,85.38860292008683,1.3558358129447037,64.44669799468076,20.4390553549988,False,False,True,False,False,17.997394978401204,0.0,0.0,0.0,0.0,0,0.9415356434132197,1.0037144456317098,False,False,False,False,0.23191144859859658,0.22278447777791147,False,False,False,False,16523.0,-151481.67029492903,False,False,False,False,46794.37269539922,False,False,False,False
2025-02-26 15:00:00+00:00,90.34,90.8,89.715,90.52,50715.0,,,,,,,,,,,,,,90.64239220648928,85.02633168611798,85.0991286749205,84.65234252129811,84.46120666373598,,,,,,,,,,,,,,,86.80718405111327,85.02834117974783,84.93844289851747,84.91554522548583,84.44146013825487,,,,,90.64239220648928,85.60123752456812,"rgba(38, 166, 154, 1.0)",4.154665209135393,85.42932873241011,1.2252903691003487,63.11210758578475,19.343898116499474,False,False,True,False,False,16.512339763314767,0.0,0.0,0.0,0.0,0,0.9385681059763377,1.004398826979472,False,False,False,False,0.2212201669849295,0.22200232238142048,False,False,False,False,-34192.0,-149663.22579423245,False,False,False,False,46855.157614850395,False,False,False,False
2025-02-26 16:00:00+00:00,90.52,90.61,89.95,89.965,38529.0,,,,,,,,,,,,,,90.59614452277309,85.07928767847717,85.13157594225173,84.67734161900034,84.48400463771048,,,,,,,,,,,,,,,86.87427086666989,85.0727779890484,84.97754941326784,84.94085595000075,84.46536492032821,,,,,90.59614452277309,85.62991735395278,"rgba(38, 166, 154, 1.0)",4.204981512744445,85.4578922988803,1.0718495877947571,60.39112760042057,16.622478026675026,False,True,True,False,False,14.560662836988694,0.0,0.0,0.0,0.0,0,0.9464285714285716,1.0019728854714687,False,False,False,False,0.22226382256869479,0.22213307247505765,False,False,False,False,-72721.0,-148470.3230687405,False,False,False,False,46726.069899891474,False,False,False,False
2025-02-26 17:00:00+00:00,89.965,90.225,89.565,89.635,28409.0,,,,,,,,,,,,,,90.54257523245109,85.11488200044849,85.15351603061569,84.69441024752297,84.49962276589513,,,,,,,,,,,,,,,86.91674200982577,85.1027351421019,85.00400419793175,84.95806661624282,84.4817398602277,,,,,90.54257523245109,85.64682941032632,"rgba(38, 166, 154, 0.5)",4.248708296551934,85.47544583822047,0.9790161789067165,57.527346419649106,13.795539280075964,False,True,True,False,False,13.416581583956592,0.0,0.0,0.0,0.0,0,0.9503677416036621,1.0005143239212053,False,False,False,False,0.20446926622747225,0.21330116935126495,False,False,False,False,-101130.0,-147736.36457155072,False,False,False,False,46442.08432004819,False,False,False,False
2025-02-26 18:00:00+00:00,89.635,89.795,89.37,89.425,12523.0,,,,,,,,,,,,,,90.51310746883499,85.12948235554045,85.16254782667973,84.70149072941855,84.50611891387359,,,,,,,,,,,,,,,86.9333110351214,85.11504656311413,85.01490368527978,84.96518153074476,84.48855076706789,,,,,90.51310746883499,85.65297408756751,"rgba(38, 166, 154, 0.5)",4.295510922006964,85.48209170429165,0.9179136934579436,54.937601274330184,11.23762009274219,False,True,True,False,False,12.68919558811557,0.0,0.0,0.0,0.0,0,0.948445635923081,1.0045367840387684,False,False,False,False,0.19011944946434037,0.20171030940780266,False,False,False,False,-113653.0,-147207.94031462746,False,False,False,False,45916.20704376837,False,False,False,False
2025-02-26 19:00:00+00:00,89.425,89.665,89.28,89.47,22043.0,,,,,,,,,,,,,,90.46235921611105,85.15461111564721,85.17814424360029,84.71375360129355,84.51738047932078,,,,,,,,,,,,,,,86.96132724870533,85.13626747739553,85.0337157618756,84.97749221064116,84.50035659327982,,,,,90.46235921611105,85.66354079478704,"rgba(38, 166, 154, 0.5)",4.343256974223858,85.49353928726798,0.9155481097092155,53.36873550647247,9.594008762044268,False,True,True,False,False,12.801082988073446,0.0,0.0,0.0,0.0,0,0.949966472378398,1.00113478103884,False,False,False,False,0.18508695861643537,0.19339863401211901,False,False,False,False,-91610.0,-146345.95674385806,False,False,False,False,45546.079802779714,False,False,False,False
2025-02-26 20:00:00+00:00,89.455,89.85,89.41,89.6,42250.0,,,,,,,,,,,,,,90.39040418713734,85.20359884769076,85.20874656603542,84.73780988258135,84.53946545997758,,,,,,,,,,,,,,,87.01640626833657,85.17774131829772,85.07052312239014,85.00167379287052,84.52349979582091,,,,,90.39040418713734,85.68698692411382,"rgba(38, 166, 154, 0.5)",4.392078215839752,85.51794101098385,0.9294140013933404,52.81524076349998,8.799015402928418,False,True,True,False,False,13.12858399700793,0.0,0.0,0.0,0.0,0,0.9537241982807435,0.9950069490914704,False,False,False,False,0.19229550119906808,0.19284706760559356,False,False,False,False,-49360.0,-144842.29849976723,False,False,False,False,45494.97779033352,False,False,False,False
2025-02-27 15:00:00+00:00,89.89,89.9,89.11,89.57,61417.0,,,,,,,,,,,,,,90.29499844731761,85.27145836357722,85.25156182652216,84.77170119533342,84.57064708440956,,,,,,,,,,,,,,,87.08979278199912,85.23544157453135,85.12191061818356,85.03567825368594,84.55616204675268,,,,,90.29499844731761,85.71993521923125,"rgba(38, 166, 154, 0.5)",4.4388556850603775,85.55220444307838,0.9051421902370232,52.314439981296985,7.9543845990368425,False,True,False,False,False,13.019449940997237,0.0,0.0,0.0,0.0,0,0.9509993216093515,1.0129937901163697,False,False,False,False,0.18657285533082676,0.18970996146821018,False,False,False,False,-110777.0,-144314.15433698017,False,False,False,False,45741.83084784773,False,False,False,False
2025-02-27 16:00:00+00:00,89.575,89.91,89.395,89.81,39745.0,,,,,,,,,,,,,,90.2556386111913,85.31604185236682,85.27995640623234,84.79419191779574,84.59133743338437,,,,,,,,,,,,,,,87.13835046501502,85.27349041135795,85.15585919431624,85.05827567090488,84.57782278994486,,,,,90.2556386111913,85.74409647525097,"rgba(38, 166, 154, 0.5)",4.487914474823844,85.57658237990462,0.9432928465646724,53.02558381200353,7.9543845990368425,False,True,True,False,False,13.639739696665476,0.0,0.0,0.0,0.0,0,0.9509706451781699,1.0018837318821618,False,False,False,False,0.19332688957105534,0.19151842551963277,False,False,False,False,-71032.0,-143177.99690539908,False,False,False,False,45648.85672617567,False,False,False,False
2025-02-27 17:00:00+00:00,89.84,89.95,89.36,89.525,41330.0,,,,,,,,,,,,,,90.21386294502294,85.36049624472457,85.30848710378565,84.81692269634688,84.61228729202033,,,,,,,,,,,,,,,87.18520040200326,85.31155658666545,85.18991883890503,85.08107608451144,84.59974836620731,,,,,90.21386294502294,85.76795565601928,"rgba(38, 166, 154, 0.5)",4.5304124695378665,85.60078971114157,0.8661927176045252,52.062091499356555,6.9735321788200935,False,True,False,False,False,12.577701182657314,0.0,0.0,0.0,0.0,0,0.9507656927821045,0.9983274969947209,False,False,False,False,0.19344151332209591,0.19247996942086434,False,False,False,False,-112362.0,-142700.22951151693,False,False,False,False,45581.89770716519,False,False,False,False
2025-02-27 18:00:00+00:00,89.525,90.165,89.51,89.955,32372.0,,,,,,,,,,,,,,90.19755802814349,85.39680879060326,85.33193293103038,84.83555323707961,84.62943803787768,,,,,,,,,,,,,,,87.22454873401924,85.34271768848559,85.21781195202192,85.09981109832417,84.6176897800222,,,,,90.19755802814349,85.78938702776074,"rgba(38, 166, 154, 0.5)",4.57665438703628,85.62198511792742,0.9467647140553519,53.38964619055689,6.9735321788200935,False,True,True,False,False,13.7083062743894,0.0,0.0,0.0,0.0,1,0.9557716436637393,0.9947197825177747,False,False,False,False,0.20182282610665517,0.19715139776375976,False,False,False,False,-79990.0,-141727.97789118334,False,False,False,False,45377.09309155022,False,False,False,False
2025-02-27 19:00:00+00:00,89.96,90.05,89.43,89.655,24074.0,,,,,,,,,,,,,,90.18069207418473,85.42245613857494,85.34858600307112,84.84886887122381,84.64172141615579,,,,,,,,,,,,,,,87.25129826988784,85.36478341603764,85.23761377799518,85.11317109702364,84.63053718102478,,,,,90.18069207418473,85.80397282451796,"rgba(38, 166, 154, 0.5)",4.6166597729808405,85.6365914940806,0.870414694502131,52.68482562408085,6.9735321788200935,False,True,True,False,False,12.579035573321434,0.0,0.0,0.0,0.0,0,0.9532510802228126,0.9929720443542087,False,False,False,False,0.1973417301860923,0.19724656397492601,False,False,False,False,-104064.0,-141144.0402494596,False,False,False,False,45046.812578502926,False,False,False,False
2025-02-27 20:00:00+00:00,89.655,89.68,89.08,89.195,59396.0,,,,,,,,,,,,,,90.1126648905275,85.47876379457288,85.3854806428426,84.87878023751294,84.66944324317741,,,,,,,,,,,,,,,87.30473041937873,85.4134419676403,85.28150077750645,85.14301320105159,84.65952676157433,,,,,90.1126648905275,85.83273459357846,"rgba(38, 166, 154, 0.5)",4.648538003240117,85.90990287179633,0.7066946910865064,50.02702850097597,4.24896470544622,False,True,False,False,False,10.868708364279748,0.0,0.0,0.0,0.0,0,0.9526405982240227,0.9954302331619668,False,False,False,False,0.18086226433072708,0.18905441415282653,False,False,False,False,-163460.0,-141490.024121561,False,False,False,False,45269.28060054164,False,False,False,False
2025-02-28 15:00:00+00:00,89.91,90.085,89.505,89.86,32613.0,,,,,,,,,,,,,,90.10037629775222,85.51291787959778,85.40797861274454,84.89685874038021,84.68614206549177,,,,,,,,,,,,,,,87.3398845336266,85.44299835480392,85.30812450307334,85.1611536396176,84.67697869386261,,,,,90.10037629775222,85.85334133209506,"rgba(38, 166, 154, 0.5)",4.68869769852015,85.940706909973,0.8359022786357089,51.430865895333355,4.24896470544622,False,True,False,False,False,12.66448507806236,0.0,0.0,0.0,0.0,0,0.9571952289977799,0.9847679041668815,False,False,False,False,0.1998685547934975,0.19446148447316203,False,False,False,False,-130847.0,-141325.0159956453,False,False,False,False,45073.05919588208,False,False,False,False
2025-02-28 16:00:00+00:00,89.79,89.88,89.61,89.765,27265.0,,,,,,,,,,,,,,90.08867931109148,85.54063614014854,85.42633795923885,84.91167303261253,84.6998438044506,,,,,,,,,,,,,,,87.3677758276051,85.46704242519138,85.32982618895194,85.17600137689574,84.69129502617565,,,,,90.08867931109148,85.86991110923618,"rgba(38, 166, 154, 0.5)",4.726437174062552,85.95998754118895,0.8050487753633879,51.879562018488684,4.24896470544622,False,True,False,False,True,12.308105509560527,0.0,0.0,0.0,0.0,1,0.9607070654709452,0.9874552900316207,False,False,False,False,0.19757133827474738,0.1960164113739547,False,False,False,False,-158112.0,-141585.2793135423,False,False,False,False,44796.965254860654,False,False,False,False
2025-02-28 17:00:00+00:00,89.77,89.94,89.63,89.71,22355.0,,,,,,,,,,,,,,90.07988162389529,85.56313819275303,85.44130446268346,84.92377301403079,84.71104133478792,,,,,,,,,,,,,,,87.39024582689244,85.4865951881304,85.34749545481608,85.1881258392792,84.70299231497702,,,,,90.07988162389529,85.88345932522456,"rgba(38, 166, 154, 0.5)",4.761289279554819,85.97471681151137,0.7845108686271363,51.87525133096291,4.24896470544622,False,True,False,False,True,12.098928027990201,0.0,0.0,0.0,0.0,1,0.9602642117855101,0.9871014718884898,False,False,False,False,0.19940894565806722,0.19771267851601096,False,False,False,False,-180467.0,-142188.09668852613,False,False,False,False,44449.027809048865,False,False,False,False
2025-02-28 18:00:00+00:00,89.8,89.88,89.38,89.62,19681.0,,,,,,,,,,,,,,90.06944746573895,85.58212782936576,85.45399127158032,84.9340834557655,84.72059927526708,,,,,,,,,,,,,,,87.40858799280898,85.50312979629625,85.36246841311899,85.19843730983087,84.71297548675896,,,,,90.06944746573895,85.89458482965317,"rgba(38, 166, 154, 0.5)",4.779763924209145,85.98545535282166,0.7604025438933604,51.34029964889169,4.24896470544622,False,True,False,False,True,11.751877274943691,0.0,0.0,0.0,0.0,1,0.9536361742029592,0.9919254011252342,False,False,False,False,0.19229550119906808,0.19500408985753953,False,False,False,False,-200148.0,-143086.699840642,False,False,False,False,44065.02737790081,False,False,False,False
