date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_798,aVWAP_peak_759,aVWAP_peak_682,aVWAP_peak_657,aVWAP_peak_582,aVWAP_peak_552,aVWAP_peak_528,aVWAP_peak_506,aVWAP_peak_443,aVWAP_peak_418,aVWAP_peak_402,aVWAP_peak_385,aVWAP_peak_354,aVWAP_peak_258,aVWAP_peak_224,aVWAP_peak_210,aVWAP_peak_162,aVWAP_peak_138,aVWAP_peak_84,aVWAP_peak_28,aVWAP_valley_869,aVWAP_valley_808,aVWAP_valley_785,aVWAP_valley_714,aVWAP_valley_677,aVWAP_valley_625,aVWAP_valley_594,aVWAP_valley_564,aVWAP_valley_551,aVWAP_valley_517,aVWAP_valley_478,aVWAP_valley_425,aVWAP_valley_409,aVWAP_valley_391,aVWAP_valley_370,aVWAP_valley_308,aVWAP_valley_286,aVWAP_valley_216,aVWAP_valley_180,aVWAP_valley_151,aVWAP_valley_105,aVWAP_valley_37,aVWAP_valley_23,aVWAP_OB_bull_869,aVWAP_OB_bull_478,aVWAP_OB_bull_308,aVWAP_OB_bull_180,aVWAP_OB_bull_105,aVWAP_OB_bear_759,aVWAP_OB_bear_443,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 17:00:00+00:00,41.63,41.875,41.615,41.805,11827.0,,,,,,,,,,41.588087513211995,41.75053402533821,41.791232278576516,41.85163127480964,41.83265410860735,40.753076197802486,40.27753834009228,40.10003307801864,39.5242566408502,39.26724150826943,38.40239584014501,37.976568467081044,,,,,,,,,,,41.22487497602993,41.73070675866005,41.772026162936406,41.81309285411754,41.846506115149246,41.18615680007668,41.023958908446836,40.16228680213479,39.66288267601602,39.39219841699778,38.868751020413434,38.065812380413796,37.913405104568135,,41.22487497602993,41.18615680007668,39.66288267601602,38.868751020413434,,41.588087513211995,40.391116329950535,"rgba(38, 166, 154, 0.5)",0.712851474870815,41.39269562919666,0.5783874837013695,60.890161799286794,6.124957436942012,True,False,True,False,True,2.1744369835704305,0.0,0.0,0.0,0.0,0,0.9875558777334784,0.956505980427692,False,False,False,False,-0.08092085652191738,-0.1054804771052359,False,False,False,False,632077.0,376658.55191728415,False,False,False,False,11815.25173335592,False,False,False,False
2025-08-05 18:00:00+00:00,41.805,41.83,41.525,41.605,6543.0,,,,,,,,,,41.588661889430206,41.7498866177027,41.7903986439208,41.85058068011897,41.83182409191031,40.75587665841639,40.28122819702899,40.1040250932253,39.52893197902658,39.2720131712154,38.40773686537784,37.98208403165147,,,,,,,,,,,41.23290801775057,41.73016338192645,41.771272679408305,41.812193181997486,41.8455795858975,41.18782171982852,41.02610782731336,40.166183002210765,39.6674233351928,39.39694765893102,38.873792754747306,38.07127790255491,37.91895297069957,,41.23290801775057,41.18782171982852,39.6674233351928,38.873792754747306,,41.588661889430206,40.39375487749934,#000000,0.7134055617219188,41.393779021267065,0.29607419687493924,59.587096588856255,6.124957436942012,True,False,True,False,True,0.30115887712604206,0.0,0.0,0.0,0.0,1,0.991512064993331,0.9565902752516073,False,False,False,False,-0.09684419062967846,-0.10116233386745718,False,False,False,False,625534.0,380517.08599608595,False,False,False,False,11733.511396404667,False,False,False,False
2025-08-05 19:00:00+00:00,41.605,41.77,41.51,41.755,24232.0,,,,,,,,,,41.59149313097384,41.74816408483983,41.78794459987999,41.84726598989421,41.82923725477514,40.76638287818698,40.29496876834023,40.11886819901755,39.54627137186414,39.28970381918286,38.42751661704658,38.002505717561995,,,,,,,,,,,41.26182839160164,41.728849512961766,41.769137821694706,41.80945844402458,41.842660579026834,41.194211403839816,41.03425231494486,40.18067654949847,39.684270186242344,39.414557022828994,38.8924733846751,38.09151549625684,37.939493512965036,,41.26182839160164,41.194211403839816,39.684270186242344,38.8924733846751,,41.59149313097384,40.40374828208497,"rgba(38, 166, 154, 0.5)",0.7121699614939717,41.3981493644445,0.5010751012397532,60.33748076765709,6.124957436942012,True,False,True,False,True,1.6634947288909068,0.0,0.0,0.0,0.0,1,0.9894711363911414,0.9531647101536979,False,False,False,False,-0.10571117361991204,-0.1034367537436846,False,False,False,False,649766.0,384691.4877635885,False,False,False,False,11927.286413514672,False,False,False,False
2025-08-06 14:00:00+00:00,41.805,42.06,41.77,41.99,5431.0,,,,,,,,,,41.59394198117073,41.74919357330272,41.788687238028096,41.847664235414,41.829654060574654,40.76937108253928,40.29858689810823,40.12270836665947,39.550591506814776,39.29406355607921,38.43227117806228,38.00737543057349,,,,,,,,,,,41.271555525330974,41.73004238159385,41.77001295796113,41.81005344912765,41.843039861254006,41.19638245599742,41.03678015739164,40.18444778814502,39.68849773896603,39.41891838754215,38.897016146621844,38.096348760873575,37.94438645032429,,41.271555525330974,41.19638245599742,39.68849773896603,38.897016146621844,,41.59394198117073,40.40686364673826,"rgba(38, 166, 154, 0.5)",0.7120459672378818,41.400301903763754,0.8281741957246983,62.94902873393628,8.312538225352412,True,False,True,False,True,3.741085704847304,0.0,0.0,0.0,0.0,0,0.9987905176584424,0.9448476052249644,False,False,False,False,-0.06040920706702368,-0.08192298040535415,False,False,False,False,655197.0,388885.3716742305,False,False,False,False,11826.568794700492,False,False,False,False
2025-08-06 15:00:00+00:00,41.995,42.02,41.825,42.005,4221.0,,,,,,,,,,41.59587591624407,41.750027632935435,41.78929724427085,41.848004665327935,41.830005005302375,40.77170279103732,40.30140501831819,40.12569815918197,39.55395238980155,39.297454840432636,38.435968075471294,38.0111614876456,,,,,,,,,,,41.27903516355506,41.73100393275378,41.770726601181885,41.810547457026594,41.84336279841502,41.19808367248711,41.03875672945528,40.1873842983071,39.69178703074526,39.42231107625033,38.900549033046595,38.10010657320876,37.94819050400344,,41.27903516355506,41.19808367248711,39.69178703074526,38.900549033046595,,41.59587591624407,40.40929592385622,"rgba(38, 166, 154, 0.5)",0.7105511627991515,41.401991903167186,0.848648385089289,64.81501698429123,10.178146765022447,True,False,True,False,True,3.8723285847784474,0.0,0.0,0.0,0.0,0,0.9953950557440623,0.9503150751333016,False,False,False,False,-0.05855564894185597,-0.07023931467360506,False,False,False,False,659418.0,393079.6759893587,False,False,False,False,11708.652999433818,False,False,False,False
2025-08-06 16:00:00+00:00,42.005,42.195,41.92,42.14,7754.0,,,,,,,,,,41.600708048525156,41.75256415001535,41.79133721954423,41.84944414199602,41.83136372257373,40.776450253302265,40.306978815533455,40.13156955800722,39.56044835820685,39.303978050869745,38.44299921184867,38.0183353087421,,,,,,,,,,,41.295033881860206,41.7338240592337,41.77299911314367,41.812315701339884,41.84469560833874,41.201746398601635,41.04290013171949,40.19316452342183,39.69816435256304,39.42885142149189,38.90730407343988,38.10723202770526,37.95539488312609,,41.295033881860206,41.201746398601635,39.69816435256304,38.90730407343988,,41.600708048525156,40.414392120606,"rgba(38, 166, 154, 1.0)",0.7089572853372087,41.405932789344924,1.0354181074617563,67.17607718044668,12.488332735494751,True,False,True,False,True,5.055389857990846,0.0,0.0,0.0,0.0,0,0.9925549075567691,0.9658766596351912,False,False,False,False,-0.025247912137403107,-0.04774361340550408,False,False,False,False,667172.0,397329.1693848725,False,False,False,False,11647.340549830193,False,False,False,False
2025-08-06 17:00:00+00:00,42.14,42.205,42.005,42.045,7721.0,,,,,,,,,,41.605425673874116,41.755051987921725,41.79334073668259,41.85086022200266,41.832702345960875,40.7811435287403,40.312494384229964,40.1373811078847,39.56688363365842,39.31044323424512,38.44997355303751,38.025453538543175,,,,,,,,,,,41.31034563177964,41.7365878881039,41.77522953146527,41.814053924895326,41.846008216638346,41.20536360044026,41.04699341954653,40.19888526527856,39.70448085140123,39.435332084588126,38.9140019496237,38.11430188236515,37.96254371119923,,41.31034563177964,41.20536360044026,39.70448085140123,38.9140019496237,,41.605425673874116,40.419411276164254,"rgba(38, 166, 154, 0.5)",0.7091587961792973,41.4097895278213,0.8957238852581302,66.88584800887915,12.488332735494751,True,False,True,False,True,4.110531496570864,0.0,0.0,0.0,0.0,0,0.9838850718301064,0.9683947532792012,False,False,False,False,-0.013545616333332696,-0.03064461486941839,False,False,False,False,659451.0,401393.07373549463,False,False,False,False,11586.4670529336,False,False,False,False
2025-08-06 18:00:00+00:00,42.045,42.13,41.96,42.02,7150.0,,,,,,,,,,41.60928106614185,41.75699020596857,41.79486840761181,41.851888892072125,41.83369435658135,40.785299791052346,40.31743317603607,40.142599322344,39.57269997924963,39.31629971082907,38.456322773192525,38.031944940060875,,,,,,,,,,,41.32315274657433,41.738759091106886,41.77694888296949,41.81536031196514,41.846967773519985,41.20850436421443,41.05058024638168,40.20401719713,39.71018231728353,39.44119637718628,38.92008520082644,38.12074709562271,37.969064457311816,,41.32315274657433,41.20850436421443,39.71018231728353,38.92008520082644,,41.60928106614185,40.42379554732931,"rgba(38, 166, 154, 0.5)",0.7092917924571798,41.41301794164072,0.8557579050175312,66.19483068517914,12.488332735494751,True,False,True,False,True,3.8605968167748657,0.0,0.0,0.0,0.0,0,0.9849737039819686,0.9628099173553726,False,False,False,False,-0.02832848224378978,-0.029486548556604084,False,False,False,False,652301.0,405283.11910393654,False,False,False,False,11517.684618004396,False,False,False,False
2025-08-06 19:00:00+00:00,42.015,42.28,41.93,41.97,30936.0,,,,,,,,,,41.62606639805528,41.765752508256995,41.801880071283996,41.8567573157898,41.83835849390128,40.80329960831786,40.33876550237516,40.16512461433612,39.59778848956611,39.34156660024413,38.483714315654645,38.05995318694465,,,,,,,,,,,41.375383708843046,41.748510484954274,41.78478020672537,41.82141814613816,41.85150784306971,41.22219975692491,41.06616468355763,40.22617380733158,39.73477727365769,39.466493139211636,38.94632987056939,38.14855604234662,37.997199448240124,,41.375383708843046,41.22219975692491,39.73477727365769,38.94632987056939,,41.62606639805528,40.44274086065185,"rgba(38, 166, 154, 0.5)",0.7093156008589503,41.427016279660464,0.7655037048134927,64.6926581415903,12.488332735494751,True,False,True,False,False,3.355394838956876,0.0,0.0,0.0,0.0,0,0.9867830423940152,0.9546134663341652,False,False,False,False,-0.013545616333332696,-0.02151608244496839,False,False,False,False,621365.0,408633.22578449565,False,False,False,False,11818.743771213629,False,False,False,False
2025-08-07 14:00:00+00:00,42.53,42.59,42.16,42.325,5512.0,,,,,,,,,,41.63089327683994,41.76879005039157,41.80448977829358,41.85883925718363,41.840260936000284,40.80720220438532,40.343160979494755,40.16970576387441,39.60274078736645,39.34650845386005,38.48895462458955,38.06527185254041,,,,,,,,,,,41.387643305328076,41.75179099988711,41.787593748386946,41.8237766104679,41.853425075308785,41.225446319008086,41.06970947379844,40.230699357006046,39.73966085159731,39.47146174474175,38.95140364865618,38.15384449876262,38.00253693442647,,41.387643305328076,41.225446319008086,39.73966085159731,38.95140364865618,,41.63089327683994,40.44703242128783,"rgba(38, 166, 154, 1.0)",0.7104001029747805,41.430726236548104,1.25883112869375,67.24154815484074,13.03133519659248,True,False,True,False,True,6.533130213773472,0.0,0.0,0.0,0.0,0,0.984841015528716,0.9451565195957611,False,False,False,False,0.05299730933195441,0.015740613443493007,False,False,False,False,626877.0,412016.8501909375,False,False,False,False,11720.96479801652,False,False,False,False
2025-08-07 15:00:00+00:00,42.325,42.435,42.255,42.415,7643.0,,,,,,,,,,41.6375725141327,41.773021352072185,41.808132795575304,41.861754891757386,41.84292644120265,40.812615966155505,40.34925432135508,40.176055340659,39.609603184033666,39.353356816212425,38.49621620284547,38.07264215933442,,,,,,,,,,,41.40431519285976,41.75635586981077,41.7915172309345,41.82707334666692,41.856111834402334,41.229956924611244,41.07463055467827,40.236972184393224,39.74642821341956,39.478346851689274,38.95843466535066,38.161172972319925,38.009933312171945,,41.40431519285976,41.229956924611244,39.74642821341956,38.95843466535066,,41.6375725141327,40.45297604554577,"rgba(38, 166, 154, 1.0)",0.7123422980209881,41.43586410011271,1.374530057540456,69.61818311731137,15.344478743813283,True,False,True,False,True,7.309820690658089,0.0,0.0,0.0,0.0,0,0.9919762992223186,0.9464263671151716,False,False,False,False,0.04559124931775293,0.030665931380622968,False,False,False,False,634520.0,415466.5114282873,False,False,False,False,11657.740537582155,False,False,False,False
2025-08-07 16:00:00+00:00,42.41,42.69,42.38,42.505,7261.0,,,,,,,,,42.525,41.645143364101074,41.77802964122094,41.81250616634613,41.86534118583907,41.84618160052547,40.81823892705531,40.35545579119194,40.18248234450769,39.6164595707385,39.360170787424664,38.50336781196396,38.07987526058846,,,,,,,,,,,41.42212712553855,41.761724695370944,41.796194951180595,41.831064448305256,41.85941125300268,41.234794447585465,41.07983324127926,40.24333302958578,39.75320737881381,39.48521053960291,38.965393182380396,38.168369978483284,38.017188587880646,,41.42212712553855,41.234794447585465,39.75320737881381,38.965393182380396,,41.645143364101074,40.639556668905286,"rgba(38, 166, 154, 1.0)",0.714559651460792,41.55004238958093,1.3364281183059084,71.85476775070742,17.487718583049755,True,False,True,False,True,8.08440514153132,0.0,0.0,0.0,0.0,0,0.9935379644588047,0.9512861936125272,False,False,False,False,0.09261462481093737,0.06164027809578017,False,False,False,False,641781.0,418975.2631890891,False,False,False,False,11589.574017619641,False,False,False,False
2025-08-07 17:00:00+00:00,42.505,42.595,42.365,42.41,5528.0,,,,,,,,,42.49546315844345,41.6503802451294,41.78145334737554,41.81548420832549,41.867765483088576,41.84839170383177,40.822324739374594,40.36000552878317,40.18720982016951,39.62153581293493,39.36522726758015,38.508703304527515,38.08528187151645,,,,,,,,,,,41.434495785869835,41.76540065539406,41.79938624377009,41.83377630174353,41.861645790807806,41.238259444790735,41.08358312312167,40.24800772996769,39.75821971382821,39.49029835312555,38.97057136500916,38.17374766899937,38.022613119969066,,41.434495785869835,41.238259444790735,39.75821971382821,38.97057136500916,,41.6503802451294,40.64266474670033,"rgba(38, 166, 154, 1.0)",0.7160417472354927,41.552330879199005,1.197792061862729,71.23106318920844,17.487718583049755,True,False,True,False,True,7.072831402008752,0.0,0.0,0.0,0.0,0,0.9942764713201446,0.9467462983700394,False,False,False,False,0.07896970376525642,0.07030499093051829,False,False,False,False,636253.0,422343.91027142876,False,False,False,False,11495.5961258736,False,False,False,False
2025-08-07 18:00:00+00:00,42.41,42.42,42.25,42.35,5447.0,,,,,,,,,42.44902710755282,41.65473755040601,41.78421617745392,41.817862749880945,41.86966549122381,41.850139133147174,40.82604482963866,40.36422098340793,40.19161036075338,39.626314857985015,39.370006109862096,38.51379160598589,38.09045437873904,,,,,,,,,,,41.445038903851895,41.76837998809476,41.801947930667005,41.83592932493486,41.863402777449984,41.24132941341376,41.086945879093776,40.252352366351445,39.76292771105984,39.49509810181673,38.975488417698166,38.17888940270428,38.027804921798875,,41.445038903851895,41.24132941341376,39.76292771105984,38.975488417698166,,41.65473755040601,40.644632862126926,"rgba(38, 166, 154, 1.0)",0.7175871231283021,41.553199411703176,1.1103886380000725,69.51438751740523,17.487718583049755,True,False,True,False,False,6.433855327106791,0.0,0.0,0.0,0.0,0,0.9863286104896846,0.9523987074322652,False,False,False,False,0.043123712871253446,0.05671435190088586,False,False,False,False,630806.0,425575.88065481745,False,False,False,False,11401.81944175153,False,False,False,False
2025-08-07 19:00:00+00:00,42.35,42.58,42.275,42.535,18112.0,,,,,,,,,42.456155817835,41.671376234811596,41.79520531080502,41.82745096985881,41.87750301036205,41.85730196167458,40.83928164480215,40.37897674045234,40.20694688143402,39.64280245640797,39.386441882125844,38.531156380009335,38.108060137580004,,,,,,,,,,,41.48299349154476,41.780158615860174,41.8122071228758,41.84467843193413,41.870641416123114,41.25254781168027,41.099087128478864,40.26751583768948,39.77920303148686,39.51162917190815,38.99233114902353,38.196399515823344,38.04547011694073,,41.48299349154476,41.25254781168027,39.77920303148686,38.99233114902353,,41.671376234811596,40.65872208610349,"rgba(38, 166, 154, 1.0)",0.7207698086888704,41.56558233682015,1.3449754019848363,70.20248522968109,17.487718583049755,True,False,True,False,False,8.073234523673193,0.0,0.0,0.0,0.0,0,0.9862487611496533,0.9505698711595647,False,False,False,False,0.06597239637324051,0.061343374137063186,False,False,False,False,648918.0,429038.54917179706,False,False,False,False,11505.853248856156,False,False,False,False
2025-08-08 14:00:00+00:00,42.255,42.36,42.14,42.185,3212.0,,,,,,,,,42.43765819851702,41.67340128804352,41.79644467705702,41.82850425277464,41.878322466560974,41.858068983183166,40.84127031887067,40.381279319428764,40.20936406876558,39.64546444827739,39.38911717809924,38.534036849655635,38.1109999015215,,,,,,,,,,,41.487887820355546,41.78150166566837,41.81334868544107,41.84562487311528,41.87140515672138,41.254133855837146,41.10085089699784,40.26989778440213,39.781817946766125,39.51430973108253,38.99510001240485,38.19931964697809,38.04842234045449,,41.487887820355546,41.254133855837146,39.781817946766125,38.99510001240485,,41.67340128804352,40.65996520106102,"rgba(38, 166, 154, 0.5)",0.7212382995133845,41.56618903918583,0.8579840549672436,64.54148587868896,19.017104769865,True,False,True,False,False,4.407980490033797,0.0,0.0,0.0,0.0,0,0.9778766530713141,0.9556297120257083,False,False,False,False,0.022167796418205616,0.0417555852776344,False,False,False,False,645706.0,432397.7344559553,False,False,False,False,11377.266376780866,False,False,False,False
2025-08-08 15:00:00+00:00,42.185,42.375,42.18,42.33,5657.0,,,,,,,,,42.419810543232266,41.67735644078116,41.79894458616829,41.83065298053255,41.88002955660148,41.85965402995258,40.84492665249558,40.38546659725207,40.21374732047657,39.650260132736165,39.393927051458576,38.53919040892063,38.11625091800965,,,,,,,,,,,41.49711543630671,41.78419759399621,41.81566461199517,41.84756884393775,41.87299212391576,41.257105008469665,41.10412678553419,40.274221173201944,39.78653493106818,39.51913356402147,39.000065365839966,38.204537262170014,38.0536944663602,,41.49711543630671,41.257105008469665,39.78653493106818,39.000065365839966,,41.67735644078116,40.662939196762984,"rgba(38, 166, 154, 1.0)",0.7222382128053803,41.56824930550177,1.0547083787485672,62.43252957560005,17.144947965721897,True,False,True,False,False,5.700528737702054,0.0,0.0,0.0,0.0,0,0.976859299591635,0.9558222992203943,False,False,False,False,0.028944634256044977,0.03535010976683969,False,False,False,False,651363.0,435792.5447744676,False,False,False,False,11288.580076365659,False,False,False,False
2025-08-08 16:00:00+00:00,42.325,42.415,42.27,42.365,3596.0,,,,,,,,,42.41466767732639,41.68006612446694,41.800695470862095,41.832169175700564,41.88125031812979,41.860782175107516,40.84732913110868,40.38819521387765,40.216597447562535,39.653362811924005,39.39703409601307,38.54250691520083,38.11962584188022,,,,,,,,,,,41.50326911076912,41.7860795983085,41.81729283570402,41.84894668193917,41.87412541975869,41.259084504772154,41.10629559418395,40.27703438834388,39.78958973643517,39.52225183516083,39.003266501096306,38.2078915548969,38.05708238335274,,41.50326911076912,41.259084504772154,39.78958973643517,39.003266501096306,,41.68006612446694,40.66517640642116,"rgba(38, 166, 154, 1.0)",0.7237117912242625,41.569998031983985,1.0985063082517375,61.41904447624361,16.19586632002155,True,False,True,False,False,6.011657979740487,0.0,0.0,0.0,0.0,0,0.9732694489976046,0.9633085361240706,False,False,False,False,0.044974314363023814,0.04016221206493175,False,False,False,False,654959.0,439190.47431284795,False,False,False,False,11169.315268980145,False,False,False,False
2025-08-08 17:00:00+00:00,42.345,42.49,42.315,42.325,2365.0,,,,,,,,,42.41291160264176,41.68190681079672,41.801896539765025,41.833212625954054,41.88209520935399,41.86156159172858,40.848932970902034,40.39000996632956,40.21849114167986,39.65541962291772,39.39909238523771,38.544700208619275,38.121856487176366,,,,,,,,,,,41.50739399488512,41.78736874457755,41.81841161458769,41.84989674848177,41.87490943201315,41.26041419401427,41.1077483496439,40.2789041646349,39.7916157236907,39.52431820730314,39.00538522401115,38.210108815921366,38.05932144391893,,41.50739399488512,41.26041419401427,39.7916157236907,39.00538522401115,,41.68190681079672,40.66674249507469,"rgba(38, 166, 154, 1.0)",0.7199841277031168,41.57126833633166,1.0468726110294737,60.051211903335165,14.814962340992736,True,False,True,False,False,5.589712452692094,0.0,0.0,0.0,0.0,0,0.9744988581578282,0.9629535650850043,False,False,False,False,0.05979128420380083,0.04997674813436629,False,False,False,False,652594.0,442499.0561064472,False,False,False,False,11032.814257057971,False,False,False,False
2025-08-08 18:00:00+00:00,42.34,42.475,42.29,42.47,2521.0,,,,,,,,,42.41285315679374,41.683956538160714,41.8032489570265,41.83439186043847,41.88305617518151,41.86244610769531,40.85067798560842,40.39197479573654,40.220538772181136,39.65763684208287,39.40130906765482,38.54705674363188,38.1242512360027,,,,,,,,,,,41.51192359633314,41.7888179919047,41.81967373368619,41.85097276271981,41.87580057852701,41.2618724457966,41.10933589055079,40.28092680439105,39.793801050609666,39.526544577324415,39.00766419013596,38.21248956841211,38.06172497103179,,41.51192359633314,41.2618724457966,39.793801050609666,39.00766419013596,,41.683956538160714,40.668528857143436,"rgba(38, 166, 154, 1.0)",0.714782301640865,41.572771008562924,1.2552479116751807,60.914862429767,14.814962340992736,True,False,True,False,False,6.901692173903317,0.0,0.0,0.0,0.0,0,0.9804846938775513,0.9557397959183679,False,False,False,False,0.05484970056806951,0.052413224351217896,False,False,False,False,655115.0,445795.42732960306,False,False,False,False,10900.848144545445,False,False,False,False
2025-08-08 19:00:00+00:00,42.475,42.64,42.455,42.49,12337.0,,,,,,,,,42.43442743352111,41.69540534698783,41.81103436696486,41.8412464223911,41.888735893663686,41.8676447928776,40.859795717881696,40.402087507593926,40.23103497756767,39.66889346634387,39.412528546178024,38.558894498025246,38.13624979812168,,,,,,,,,,,41.53624275952574,41.79712469430528,41.82697562204636,41.857262960813514,41.881059491465514,41.26967445936172,41.1177404113819,40.291308863487124,39.80491727724331,39.53782899885539,39.01915365143034,38.22442405462494,38.07376335509528,,41.53624275952574,41.26967445936172,39.80491727724331,39.01915365143034,,41.69540534698783,40.67886768050637,"rgba(38, 166, 154, 1.0)",0.7036097851295159,41.58215707372487,1.290264782358051,61.727181864416465,14.814962340992736,True,False,True,False,False,7.08237699685138,0.0,0.0,0.0,0.0,0,0.9853091466530407,0.9469851814001028,False,False,False,False,0.09572036351015711,0.0740667939306875,False,False,False,False,667452.0,449231.9633399968,False,False,False,False,10923.114064785052,False,False,False,False
2025-08-11 14:00:00+00:00,42.48,42.535,42.01,42.03,7901.0,,,,,,,,,42.408485715316196,41.69967755121757,41.81363389725805,41.843449246662146,41.8904339618938,41.86925682474476,40.8644153750159,40.40749632481062,40.23672927993,39.67521296074951,39.41889983462907,38.56579898513795,38.143313375396346,,,,,,,,,,,41.54613444350847,41.79994264999365,41.82936639684175,41.859239988616274,41.882654422284205,41.2732977618039,41.121798617116134,40.29691452360916,39.81111489042048,39.54420284689611,39.02577038476758,38.231437490467364,38.08085896903257,,41.54613444350847,41.2732977618039,39.81111489042048,39.02577038476758,,41.69967755121757,40.68234710996348,"rgba(38, 166, 154, 0.5)",0.680102184956243,41.5841793659865,0.6555200731228121,55.30961267222919,10.133563816755107,False,False,True,False,False,2.2706426854046953,0.0,0.0,0.0,0.0,0,0.9751332149200713,0.9492514590205539,False,False,False,False,0.027712302442907556,0.05088954818679753,False,False,False,False,659551.0,452492.7235982914,False,False,False,False,10876.259583160478,False,False,False,False
2025-08-11 15:00:00+00:00,42.03,42.345,41.99,42.325,6183.0,,,,,,,,,42.3939399442503,41.70315944364535,41.815794172058254,41.845292564225176,41.891873325327865,41.87061707293666,40.86808493667625,40.41177314991143,40.24122664089109,39.6801917327917,39.423916146306546,38.57122595508124,38.14886247034414,,,,,,,,,,42.22,41.554000177457596,41.80227743058114,41.8313601805831,41.86090138252165,41.88400456887018,41.276200276096546,41.125036613669536,40.301343524751765,39.81599994369591,39.54922259851796,39.03097531946344,38.23694779057239,38.08643282852963,,41.554000177457596,41.276200276096546,39.81599994369591,39.03097531946344,,41.70315944364535,40.84821459563532,"rgba(38, 166, 154, 0.5)",0.6574471170459154,41.6699358158227,0.9963754759784835,54.71453185110093,9.62877693247573,False,False,True,False,False,4.957540861204745,0.0,0.0,0.0,0.0,1,0.9759888790597753,0.9515986351573366,False,False,False,False,0.0018470046433270615,0.026368276415062297,False,False,False,False,665734.0,455798.78989909304,False,False,False,False,10803.495868692873,False,False,False,False
2025-08-11 16:00:00+00:00,42.325,42.385,42.11,42.145,2888.0,,,,,,,,,42.38765631023516,41.7047491013517,41.81677884575525,41.84613217619947,41.89252776234772,41.87123676450731,40.869783724753724,40.413756552692334,40.243313265562705,39.68250449783431,39.42624747851108,38.573750682583785,38.15144497285605,,,,,,,,,,42.21787748502554,41.557575436106184,41.803341843825365,41.83226863911107,41.86165785694306,41.88461906958623,41.277540380628146,41.12653333850816,40.303398108200795,39.81826859848326,39.55155497617942,39.033395600018125,38.239512068660574,38.08902697595202,,41.557575436106184,41.277540380628146,39.81826859848326,39.033395600018125,,41.7047491013517,40.84943922254442,"rgba(38, 166, 154, 0.5)",0.627719539141561,41.67065377580481,0.7556658581058152,52.239360955028644,7.262341442338965,False,False,False,False,False,3.1597100801208704,0.0,0.0,0.0,0.0,0,0.995619121247262,0.9471717562169829,False,False,False,False,0.02155183053350328,0.02396005347428279,False,False,False,False,662846.0,459008.8241642234,False,False,False,False,10680.77500251159,False,False,False,False
2025-08-11 17:00:00+00:00,42.145,42.155,42.03,42.075,2849.0,,,,,,,,,42.377668545760194,41.70591945572641,41.81743670211006,41.846672282239886,41.89291687684129,41.87162035526656,40.87129777433647,40.41557147731345,40.24523531575383,39.68466791407221,39.42843916332254,38.576151327351376,38.15391004179666,,,,,,,,,,42.18651677852349,41.56039064995023,41.80406375086937,41.83286411408327,41.862133296299916,41.88499029952904,41.27868020191623,41.12783420472446,40.305286491224024,39.8203842750048,39.553742556657234,39.03568463055518,38.24195794974214,38.09150439993689,,41.56039064995023,41.27868020191623,39.8203842750048,39.03568463055518,,41.70591945572641,40.849125055566944,"rgba(38, 166, 154, 0.5)",0.6085994111429269,41.66945493809425,0.6663579597360385,49.82481749799896,4.957923771318569,False,True,False,False,False,2.468493806225659,0.0,0.0,0.0,0.0,0,0.996632560549152,0.9437896645512244,False,False,False,False,-0.016624677427783775,0.003667688023249507,False,False,False,False,659997.0,462124.9199136153,False,False,False,False,10559.352134255594,False,False,False,False
2025-08-11 18:00:00+00:00,42.075,42.19,42.045,42.11,1863.0,,,,,,,,,42.372089983280134,41.706737557971316,41.81791024124258,41.847065696773946,41.89320756809292,41.87190340414295,40.87230882964275,40.41677623943372,40.24650930999157,39.68609715970712,39.4298856392799,38.57773202390131,38.15553191582103,,,,,,,,,,42.176850105202064,41.562313652978574,41.80458095908161,41.833295299706556,41.86248220195353,41.88526631561431,41.27944988751591,41.12870803480517,40.306538775542045,39.82178288162137,39.55518698363024,39.03719348707623,38.24356743796535,38.09313423878818,,41.562313652978574,41.27944988751591,39.82178288162137,39.03719348707623,,41.706737557971316,40.849417587046126,"rgba(38, 166, 154, 0.5)",0.5972525836268296,41.66929457087262,0.7378878571795924,48.7019860854718,3.812531752157291,False,True,False,True,False,2.7942903584574523,0.0,0.0,0.0,0.0,0,0.9916416351051329,0.9514170040485835,False,False,False,False,-0.010466812044174012,-0.0033995620104622527,False,False,False,False,661860.0,465221.5878219313,False,False,False,False,10424.524969383414,False,False,False,False
