date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_815,aVWAP_peak_795,aVWAP_peak_738,aVWAP_peak_690,aVWAP_peak_672,aVWAP_peak_634,aVWAP_peak_563,aVWAP_peak_510,aVWAP_peak_465,aVWAP_peak_391,aVWAP_peak_365,aVWAP_peak_328,aVWAP_peak_265,aVWAP_peak_240,aVWAP_peak_206,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_136,aVWAP_peak_48,aVWAP_peak_28,aVWAP_peak_12,aVWAP_valley_867,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_759,aVWAP_valley_718,aVWAP_valley_648,aVWAP_valley_603,aVWAP_valley_574,aVWAP_valley_516,aVWAP_valley_468,aVWAP_valley_445,aVWAP_valley_408,aVWAP_valley_388,aVWAP_valley_287,aVWAP_valley_246,aVWAP_valley_216,aVWAP_valley_161,aVWAP_valley_138,aVWAP_valley_75,aVWAP_valley_54,aVWAP_OB_bull_867,aVWAP_OB_bull_759,aVWAP_OB_bull_718,aVWAP_OB_bull_648,aVWAP_OB_bull_603,aVWAP_OB_bull_287,aVWAP_OB_bull_161,aVWAP_OB_bull_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 16:00:00+00:00,294.74,295.345,293.67,295.07,2424.0,,,,,,,,,,,287.93397754701584,290.38227453185976,286.2541419365919,273.9618630047995,268.874542541058,264.0848371530314,260.68411816851784,257.5668497348301,247.9560819638198,235.85593718312512,232.67957750508938,230.32781564976233,,,,,,,,,,,,287.8253656165471,287.8862246346902,277.08293826128653,270.54135151328194,265.98626562175497,255.09093523870848,248.3263746586341,239.57495717612082,236.80296913892775,,,,,,277.08293826128653,255.09093523870848,226.83554584214423,262.1752094656883,"rgba(0, 255, 0, 1.0)",4.034016823187346,275.00661661601646,4.973549755335703,71.76985085684916,16.94439032761717,True,False,True,False,True,12.8854932767602,0.0,0.0,0.0,0.0,0,1.0802390948551908,0.8675158329182372,False,False,False,False,0.2805510681422441,0.2755613376574186,False,False,False,False,215001.0,155928.18376367507,False,False,False,False,5005.311548470549,False,False,False,False
2025-07-14 17:00:00+00:00,294.99,297.56,294.92,297.14,2667.0,,,,,,,,,,,288.0648133422259,290.4249372026609,286.30401809058026,274.03506375821115,268.95248394437834,264.1645695046515,260.763826265174,257.64563833781574,248.03468527227062,235.9317957815193,232.75389255290708,230.40137962529795,,,,,,,,,,,,287.98800464177833,288.0022515953132,277.1514299620268,270.6183414796095,266.0653892460548,255.1698693769055,248.405500886833,239.65117684479023,236.87917847302637,,,,,,277.1514299620268,255.1698693769055,226.9088379837323,262.25753553257283,"rgba(0, 255, 0, 1.0)",4.097069761507543,275.0950643517107,5.380659088454901,74.99941622087535,19.929391361732158,True,False,True,False,True,14.684426924922228,0.0,0.0,0.0,0.0,0,1.0753935611969931,0.85867252871933,False,False,False,False,0.3043733582375351,0.2899673479474768,False,False,False,False,217668.0,156885.3902169514,False,False,False,False,4969.058656246199,False,False,False,False
2025-07-14 18:00:00+00:00,297.14,297.78,296.21,296.33,2623.0,,,,,,,,,,,288.1931049437147,290.4679024937753,286.3537093212555,274.1073370001632,269.02935703550764,264.2431676558886,260.84238346671145,257.72327999463386,248.1121147884593,236.00650462473178,232.82707979033296,230.47382536581378,,,,,,,,,,,,288.1463516070218,288.11640591481876,277.2191280089408,270.69429540058985,266.1434015632113,255.24764477688532,248.48344479060557,239.72624700988962,236.95423348221513,,,,,,277.2191280089408,255.24764477688532,226.98101182177314,262.33861519215077,"rgba(0, 255, 0, 1.0)",4.136463704906745,275.1817377758983,5.112643004461821,74.76177634119843,19.929391361732158,True,False,True,False,True,13.659166144370307,0.0,0.0,0.0,0.0,0,1.0774800561121105,0.8592237824663816,False,False,False,False,0.31485909935930845,0.3024132236533926,False,False,False,False,215045.0,157787.0895934328,False,False,False,False,4932.685653823777,False,False,False,False
2025-07-14 19:00:00+00:00,296.33,297.26,294.77,295.71,8612.0,,,,,,,,,,,288.54929019141446,290.58627395499155,286.5003965647802,274.3325497972453,269.271059444419,264.49183037620463,261.09179840946865,257.9704787398624,248.36015287174666,236.24705526072543,233.0629846568149,230.70750475183092,,,,,,,,,,,,288.58030286319797,288.43592444639006,277.42851796913413,270.93247724683096,266.3896585605125,255.4957232735143,248.7330718164369,239.9676458183775,237.19581774690465,,,,,,277.42851796913413,255.4957232735143,227.21402547372432,262.58716736956205,"rgba(0, 255, 0, 1.0)",4.13110981097079,275.43597984713676,4.907644938176776,72.85826656031955,19.929391361732158,True,False,True,False,False,12.874543238170812,0.0,0.0,0.0,0.0,0,1.0775721477699778,0.8607955754094867,False,False,False,False,0.3012610818077097,0.3018371527305512,False,False,False,False,206433.0,158541.2897547749,False,False,False,False,4989.729287097826,False,False,False,False
2025-07-15 14:00:00+00:00,297.27,300.385,297.27,299.39,2407.0,,,,,,,,,,,288.6825263658962,290.6371740001272,286.5538384943193,274.4035935071639,269.3456129583946,264.567425027534,261.16702815997934,258.04459922929146,248.4335101290265,236.31741966728217,233.13184174319204,230.77561109709634,,,,,,,,,,,,288.74074232232704,288.5557215599193,277.4958846775689,271.00641111699326,266.464913490604,255.56979882149588,248.80692770281718,240.038464841866,237.26653347951864,,,,,,277.4958846775689,255.56979882149588,227.28179754369546,262.66693230440063,"rgba(0, 255, 0, 1.0)",4.209091457895608,275.5225590735917,5.670449588743583,74.89043503135885,19.929391361732158,True,False,True,False,False,16.035081804858606,0.0,0.0,0.0,0.0,0,1.0845786604141356,0.8448684991101436,False,False,False,False,0.34059622151696095,0.32121668712375606,False,False,False,False,208840.0,159321.11471981712,False,False,False,False,4949.686972569178,False,False,False,False
2025-07-15 15:00:00+00:00,299.62,300.18,298.28,299.14,4667.0,,,,,,,,,,,288.93588555619215,290.736275326451,286.6576879798142,274.54121011025205,269.4900019050758,264.7138404919461,261.31275493856754,258.18819896358,248.57565892007727,236.45380392166,233.26531560103487,230.90763515513638,,,,,,,,,,,,289.04352840530805,288.7844100049871,277.62642577853154,271.1495996027968,266.610666349608,255.71331841084617,248.95003791981563,240.17572417031278,237.4035956818153,,,,,,277.62642577853154,255.71331841084617,227.4131768175302,262.8207416758957,"rgba(0, 255, 0, 1.0)",4.246824121287105,275.6882120783954,5.522194291977637,75.6169314073872,20.7464090024812,True,False,True,False,True,15.715164666094008,0.0,0.0,0.0,0.0,0,1.0968164847379365,0.840482229885712,False,False,False,False,0.3428282527647194,0.33202246994423773,False,False,False,False,204173.0,160016.49278617656,False,False,False,False,4945.304228808415,False,False,False,False
2025-07-15 16:00:00+00:00,299.265,302.13,298.64,299.87,5314.0,,,,,,,,,,,289.23695592251903,290.85953866581826,286.78326426187715,274.7024200597312,269.6582665124157,264.88390844451413,261.4817322136719,258.3545010352229,248.73976853626655,236.61087330630994,233.41896385048722,231.0595645307449,,,,,,,,,,,,289.39996301923196,289.0573208141793,277.78005775697955,271.31670430303564,266.7801644676266,255.87937047166963,249.1152675814917,240.33390862559517,237.5614694814609,,,,,,277.78005775697955,255.87937047166963,227.56428976737106,263.00066589813576,"rgba(0, 255, 0, 1.0)",4.2536685576367,275.8828649293349,5.639164111082535,76.65707585532864,21.964891343259296,True,False,True,False,True,16.329499706709424,0.0,0.0,0.0,0.0,0,1.0973316984877675,0.858439890231797,False,False,False,False,0.3428282527029897,0.3374253613236137,False,False,False,False,209487.0,160783.4773941428,False,False,False,False,4951.020442315262,False,False,False,False
2025-07-15 17:00:00+00:00,299.89,302.27,299.13,302.27,2871.0,,,,,,,,,,,289.40738257016733,290.93185721473094,286.8551760583333,274.7920925533139,269.7513900943088,264.9777223900728,261.5747811086183,258.4459574833041,248.82973015550806,236.69675423322764,233.50293325083052,231.14256552673632,,,,,,,,,,,,289.6003472964224,289.212276769738,277.8658922317175,271.4093167567315,266.87377483170997,255.97060107809534,249.20584970013286,240.42046043598015,237.64780404723487,,,,,,277.8658922317175,255.97060107809534,227.6468023765387,263.10069837080545,"rgba(0, 255, 0, 1.0)",4.356509758890502,275.9917637673738,6.031947060143532,78.85272739066667,24.242801356961763,True,False,True,False,True,18.300572437646846,0.0,0.0,0.0,0.0,0,1.0843651442588478,0.8665459642565113,False,False,False,False,0.3428282527153706,0.34012680701949216,False,False,False,False,212358.0,161583.082395784,False,False,False,False,4918.772063364638,False,False,False,False
2025-07-15 18:00:00+00:00,302.235,303.49,300.45,300.45,3715.0,,,,,,,,,,,289.6251831463533,291.0260986685167,286.94870850776465,274.9082758359893,269.8719899198048,265.099197764265,261.695264169076,258.56438291292847,248.94621259877704,236.8079557534669,233.6116632881371,231.2500424806378,,,,,,,,,,,,289.8549251649202,289.41091364975443,277.97716305260235,271.5292648367488,266.9949927536642,256.08873089947224,249.32313291004135,240.53253235241172,237.75959223683103,,,,,,277.97716305260235,256.08873089947224,227.753644975944,263.22982013819825,"rgba(0, 255, 0, 1.0)",4.4343869113224885,276.13165582044627,5.4840375154140855,76.067381053068,24.242801356961763,True,False,True,False,False,15.936529795951422,0.0,0.0,0.0,0.0,0,1.0812367295890166,0.8664960297838915,False,False,False,False,0.342828252763523,0.3414775298915076,False,False,False,False,208643.0,162312.69352143075,False,False,False,False,4900.108930599295,False,False,False,False
2025-07-15 19:00:00+00:00,300.75,303.24,300.75,301.69,7108.0,,,,,,,,,,,290.035072974688,291.2090297700385,287.12957264862683,275.13132862946213,270.103304679121,265.33210128091304,261.9262412398413,258.79141448732,249.16946351493857,237.02106752231978,233.82004468418185,231.45602156302616,,,,,,,,,,,,290.32972294355477,289.78649639691884,278.19100650853636,271.7593748753909,267.22743383677664,256.3151759803049,249.54791135202288,240.74732457343458,237.97382779481916,,,,,,278.19100650853636,256.3151759803049,227.95839743006937,263.476330345535,"rgba(0, 255, 0, 1.0)",4.55264164480084,276.39704623694485,5.5556654216217405,75.2435316774822,24.242801356961763,True,False,True,False,False,16.958952444357617,0.0,0.0,0.0,0.0,0,1.083509544361729,0.8638878428873498,False,False,False,False,0.34282825276444345,0.34215289132797555,False,False,False,False,215751.0,163141.19439706748,False,False,False,False,4934.339799892329,False,False,False,False
2025-07-16 14:00:00+00:00,298.77,301.85,297.41,298.48,4983.0,,,,,,,,,,,290.2458927652851,291.30277416936235,287.23151163242227,275.2702636777726,270.25014763870763,265.481933163461,262.07597089855284,258.9394732512011,249.3170520369904,237.1635760332251,233.95972159588243,231.59430768878087,,,,,,,,,,,,290.56963617792894,289.98192302058453,278.32216695273013,271.9046361446831,267.3762463232562,256.46345190988336,249.69643792333355,240.89052935995082,238.11698084713362,,,,,,278.32216695273013,256.46345190988336,228.09615005570527,263.62641110529177,"rgba(0, 255, 0, 1.0)",4.593281533203927,276.5486724392702,4.774653459012378,68.94754548541911,23.91911869013495,True,False,True,False,False,12.937854615771798,0.0,0.0,0.0,0.0,0,1.0763286411950586,0.8664751508187294,False,False,False,False,0.3042608540972158,0.3232068727125957,False,False,False,False,210768.0,163879.59448393463,False,False,False,False,4935.094221599425,False,False,False,False
2025-07-16 15:00:00+00:00,298.355,298.85,293.07,296.69,2802.0,,,,,,,,,,,290.3215865415136,291.3347043132021,287.27375417568464,275.3378601364888,270.32347273716033,265.5580636615879,262.152788820383,259.01600320471005,249.39462607693042,237.23950973934544,234.03435291446965,231.66833319771396,,,,,,,,,,,296.2033333333334,290.6535991124444,290.0533619787611,278.3845818888035,271.9766290109737,267.45138662758336,256.5404811957552,249.77446117058926,240.96656409993514,238.19319116687183,,,,,,278.3845818888035,256.5404811957552,228.17007318468623,265.17512023201095,"rgba(0, 255, 0, 1.0)",4.6103540121281466,278.5975930854279,3.924298842773817,62.343313432750136,18.03070087216794,True,False,True,False,False,10.802967794343349,0.0,0.0,0.0,0.0,0,1.0663899825177308,0.8746961922765318,False,False,False,False,0.24564737589092336,0.28442712430175954,False,False,False,False,207966.0,164563.10464697442,False,False,False,False,4902.022993357573,False,False,False,False
2025-07-16 16:00:00+00:00,296.43,298.53,296.43,298.24,993.0,,,,,,,,,,,290.35481047114746,291.34944513270716,287.2911778881238,275.36345988333636,270.35088944503093,265.5862955380146,262.1811488863809,259.04416200543113,249.42295253011486,237.26707006099625,234.06140840591283,231.69514737415207,,,,,,,,,,,296.603673254282,290.69079581128744,290.08448797536977,278.40848694966246,272.0036450775369,267.47933368619584,256.56875824310794,249.80295813621544,240.99420487192788,238.22086241683792,,,,,,278.40848694966246,256.56875824310794,228.1968205769195,265.21932609289865,"rgba(0, 255, 0, 1.0)",4.653444556806521,278.64248729873555,4.211399203757459,59.821939607498564,15.992090042074068,True,False,True,False,False,12.151150992217293,0.0,0.0,0.0,0.0,0,1.0712577508556365,0.8874711804213021,False,False,False,False,0.26963302354064794,0.2770300739212037,False,False,False,False,208959.0,165251.41310206006,False,False,False,False,4841.417985708617,False,False,False,False
2025-07-16 17:00:00+00:00,298.375,298.43,297.07,297.94,1440.0,,,,,,,,,,,290.4029811224284,291.37096766224954,287.3165348132777,275.40061197443805,270.39066638871907,265.627249783272,262.2222874043167,259.0850081164061,249.46403916278152,237.307044925745,234.10065139470862,231.73404039294095,,,,,,,,,,,296.93641642788924,290.7446524277113,290.12964720505624,278.4431912232635,272.04284342367407,267.5198765471631,256.6097748909647,249.84429180372817,241.03429682864106,238.2609981268199,,,,,,278.4431912232635,256.6097748909647,228.23561639700554,265.27218509300883,"rgba(0, 255, 0, 1.0)",4.686097491808265,278.69522938922745,4.106779819330306,57.710238529252045,14.153721371170121,False,False,True,False,False,11.791175437172086,0.0,0.0,0.0,0.0,0,1.0714081159254267,0.879693003808814,False,False,False,False,0.27392475175699144,0.27547741283909755,False,False,False,False,207519.0,165906.72452683432,False,False,False,False,4788.682823139492,False,False,False,False
2025-07-16 18:00:00+00:00,297.78,298.32,296.82,297.02,2318.0,,,,,,,,,,,290.47483886050463,291.403038845893,287.35544797450973,275.45902533928734,270.4534622750065,265.69208552664605,262.2875183555595,259.14985614727567,249.52944852270812,237.37082961810157,234.163297971667,231.7961477045176,,,,,,,,,,,297.07459729026,290.8245255795696,290.19726725060866,278.49757067975077,272.1046518385485,267.58399615178007,256.67494729094267,249.91008775920574,241.09823096513585,238.32502996568098,,,,,,278.49757067975077,256.67494729094267,228.29759374324163,265.3375409960527,"rgba(0, 255, 0, 1.0)",4.7217789602626015,278.7577610888462,3.867660698402982,54.96051443893212,11.596163116904705,False,False,True,False,False,10.68368869871215,0.0,0.0,0.0,0.0,0,1.074046952401464,0.8797903654246529,False,False,False,False,0.27106251498379186,0.2732699639114447,False,False,False,False,205201.0,166515.9381000617,False,False,False,False,4750.377663090818,False,False,False,False
2025-07-16 19:00:00+00:00,296.91,298.02,296.14,297.5,8495.0,,,,,,,,,,,290.71994590263046,291.5145123395521,287.4931947773077,275.66886377679225,270.6797116349339,265.9262117532698,262.52339648292235,259.3846178706516,249.76681239602829,237.60278843569995,234.3912262077751,232.02218163763175,,,,,,,,,,,297.1515661349286,291.09448207811397,290.4291617819309,278.6924843696448,272.3271366061013,267.81534551995696,256.91105003376026,250.14882672109553,241.33061159690854,238.55785399859545,,,,,,278.6924843696448,256.91105003376026,228.52323599623912,265.55236282073776,"rgba(0, 255, 0, 1.0)",4.769410839588659,278.9579502878643,3.887702346425424,53.84011663131992,10.44536527800971,False,False,True,False,False,11.117670028636294,0.0,0.0,0.0,0.0,0,1.074546993586892,0.8757550106885117,False,False,False,False,0.2621219463275573,0.267695955119501,False,False,False,False,213696.0,167247.4119279677,False,False,False,False,4808.433823352975,False,False,False,False
2025-07-17 14:00:00+00:00,303.29,304.73,301.99,303.88,5071.0,,,,,,,,,,,290.99198904179946,291.65044619923094,287.6257929143661,275.8283396480037,270.84465042729465,266.09218352371215,262.68803465485274,259.5465359491069,249.9260831490801,237.754971397836,234.54009498946897,232.16936095122372,,,,,,,,,,,298.68392758495514,291.4002022789399,290.6824686374292,278.84590586373514,272.49128689483956,267.98101664004963,257.07255277277966,250.30915508136457,241.48398005897215,238.71082378850627,,,,,,278.84590586373514,257.07255277277966,228.6695419639253,265.7872637476158,"rgba(0, 255, 0, 1.0)",4.977929283847254,279.2097320245506,4.95592977897482,59.344936677126334,10.44536527800971,False,False,True,False,True,16.473828286657863,0.0,0.0,0.0,0.0,0,1.0764627659574462,0.8711238116794924,False,False,False,False,0.3428282527541679,0.30526210393683445,False,False,False,False,218767.0,168046.16523141006,False,False,False,False,4812.504616789363,False,False,False,False
2025-07-17 15:00:00+00:00,303.87,307.77,303.87,307.06,5776.0,,,,,,,,,,,291.351865278408,291.8359205298549,287.7993657270209,276.02526459544356,271.04586579377053,266.2929586194216,262.8862489170564,259.7407561789415,250.1154304440412,237.93453817352335,234.71548668531426,232.3425804057398,,,,,,,,,,,300.30524632831384,291.8041445937451,291.0174858298739,279.03722574301486,272.6922477627084,268.1820475020214,257.2657622784468,250.49980876477875,241.66531342229206,238.8914061354752,,,,,,279.03722574301486,257.2657622784468,228.84147967258764,266.0657713504185,"rgba(0, 255, 0, 1.0)",5.279910981541461,279.5141055622183,5.217113419919771,64.77871888142133,7.467396298262329,True,False,True,False,True,18.867514885131175,0.0,0.0,0.0,0.0,0,1.0775409329626193,0.8642963462240566,False,False,False,False,0.342828252683064,0.3240451783099492,False,False,False,False,224543.0,168922.08515030294,False,False,False,False,4827.442529707358,False,False,False,False
2025-07-17 16:00:00+00:00,307.23,309.08,307.03,307.89,4383.0,,,,,,,,,,,291.6449055042851,291.99043322355993,287.9413495048012,276.181643386659,271.20462330574173,266.45065745098856,263.0415410050988,259.89262071415686,250.26276176367656,238.07367996191672,234.85128107897884,232.476614536114,,,,,,,,,,,301.3835155700492,292.13205225506545,291.29064545763697,279.18994619936785,272.85110100760215,268.3402086118172,257.4166180283958,250.64817569531235,241.80598465531935,239.03137214791454,,,,,,279.18994619936785,257.4166180283958,228.9744100195132,266.27735141202083,"rgba(0, 255, 0, 1.0)",5.589177424210869,279.7473843587223,5.035198116876945,68.80553617269652,11.102859709158992,True,False,True,False,True,19.472369790366965,0.0,0.0,0.0,0.0,0,1.0863153081056356,0.8774151137532864,False,False,False,False,0.34282825276912215,0.3334367155395357,False,False,False,False,228926.0,169852.37840378663,False,False,False,False,4820.551947851429,False,False,False,False
2025-07-17 17:00:00+00:00,307.89,310.13,307.89,309.83,2390.0,,,,,,,,,,,291.8125925100904,292.0801037259625,288.0228337444234,276.2696855764811,271.29361791956984,266.53878794922525,263.1281747460788,259.9772270701514,250.34456298197537,238.15070800420096,234.92641178391824,232.55074047034014,,,,,,,,,,,301.9443022058532,292.3193369442553,291.44708426099737,279.2762256994802,272.9402618327421,268.42869746240024,257.5005780060303,250.73055947766824,241.88392227624135,239.10887114040992,,,,,,279.2762256994802,257.5005780060303,229.04788156969832,266.3943311722044,"rgba(0, 255, 0, 1.0)",5.93080388410719,279.87716036157747,5.050384437544347,72.38326861310154,14.380459480622747,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0816309012875531,0.8717310443490697,False,False,False,False,0.34282825280334117,0.33813248417143843,False,False,False,False,231316.0,170805.3027696194,False,False,False,False,4782.868971915747,False,False,False,False
2025-07-17 18:00:00+00:00,309.7,310.23,308.79,308.97,2126.0,,,,,,,,,,,291.9594910369383,292.15930551476214,288.0949540230068,276.347720085444,271.3725301121932,266.6169645555842,263.20504418864357,260.0523155564366,250.41719555295566,238.21913245568646,234.99315804401408,232.6165983232476,,,,,,,,,,,302.3829788977668,292.4829787238856,291.584332298473,279.3526787343166,273.0193093374612,268.50718052199795,257.57510273051525,250.80370706498388,241.95314763452873,239.17771176540955,,,,,,279.3526787343166,257.57510273051525,229.1131624940445,266.4951607799205,"rgba(0, 255, 0, 1.0)",6.171029306585083,279.9887375108118,4.69634173642028,73.3209534553373,15.352403295811683,True,False,True,False,True,19.789331571774486,0.0,0.0,0.0,0.0,0,1.0820822828329126,0.8714473985789589,False,False,False,False,0.34282825282069557,0.340480368496067,False,False,False,False,229190.0,171710.49187396638,False,False,False,False,4741.6772049093015,False,False,False,False
2025-07-17 19:00:00+00:00,309.15,309.92,308.84,309.27,7165.0,,,,,,,,,,,292.43728712977634,292.4211585506341,288.33460783542085,276.60812416104176,271.6361763828969,266.8784246148503,263.46230914778056,260.3037711548736,250.66072359099928,238.44881250187817,235.21726583317434,232.83775988986727,,,,,,,,,,,303.5438750902022,293.0124419204315,292.0320959737251,279.6076123564179,273.28329983517176,268.7695643556573,257.82475803187583,251.04894419595436,242.18545256699366,239.40877018511384,,,,,,279.6076123564179,257.82475803187583,229.33242763496162,266.8165106956698,"rgba(0, 255, 0, 1.0)",6.431604452845895,280.3422027125267,4.497757519070239,74.11950328058072,16.411765887601803,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.079906636313863,0.877820361352044,False,False,False,False,0.34075655940137595,0.3406184639487215,False,False,False,False,236355.0,172712.73231002892,False,False,False,False,4779.248100957219,False,False,False,False
2025-07-18 14:00:00+00:00,310.96,311.0,306.65,307.45,3010.0,,,,,,,,,,,292.619114880589,292.5225847208399,288.4290751405994,276.71306993112165,271.74300409401263,266.9848069882512,263.5672493307412,260.4065547991387,250.76073705818175,238.54353551147685,235.30977535661341,232.92910827290112,,,,,,,,,,,303.85966622433955,293.21236153287134,292.2032994063061,279.7099458885205,273.3900877166371,268.8761589720154,257.92694615991917,251.14964011424078,242.28115397832985,239.50403473946878,,,,,,279.7099458885205,257.92694615991917,229.42306329924455,266.93826867350526,"rgba(0, 255, 0, 1.0)",6.644680626686277,280.47391740213124,4.059801232511879,71.49114883096722,16.411765887601803,True,False,True,False,True,17.7278772121609,0.0,0.0,0.0,0.0,0,1.072704301384023,0.8758686039166136,False,False,False,False,0.3319433762264749,0.3362809200875982,False,False,False,False,233345.0,173652.76746801296,False,False,False,False,4751.817897841604,False,False,False,False
2025-07-18 15:00:00+00:00,307.255,310.6,306.25,310.32,3876.0,,,,,,,,,,,292.8572254176119,292.656912635082,288.55358175466455,276.8501157737893,271.8822296212369,267.1232662450156,263.7037315267504,260.54015923675195,250.89055217452008,238.66633531717707,235.42967833734363,233.0474862700921,,,,,,,,,,,304.2637904838332,293.4736358434376,292.4277322623093,279.84380095020214,273.52933941972606,269.0149628776995,258.05971930972913,251.28034448393987,242.4052649490804,239.62754592012462,,,,,,279.84380095020214,258.05971930972913,229.54048723259146,267.096700491369,"rgba(0, 255, 0, 1.0)",6.902953746944982,280.6457081695187,4.298781785060368,71.78489316026256,16.411765887601803,True,False,True,False,True,19.857957992791068,0.0,0.0,0.0,0.0,0,1.0736637456577984,0.8743442025359881,False,False,False,False,0.32562231195986396,0.3309516160237311,False,False,False,False,237221.0,174638.32146075694,False,False,False,False,4738.239325782044,False,False,False,False
2025-07-18 16:00:00+00:00,310.32,311.17,309.05,309.745,2346.0,,,,,,,,,,,293.0061203793237,292.74172013260113,288.6316047945102,276.93488506756046,271.96809341707433,267.2084808056739,263.7876308477578,260.6222152206744,250.97009801845968,238.74143496176552,235.5029779020336,233.11983347081065,,,,,,,,,,,304.52111028082743,293.6368377521104,292.56814189845505,279.926791894038,273.6152927892846,269.10045480028015,258.14120957801714,251.36043984650354,242.48120778256188,239.70309011481632,,,,,,279.926791894038,258.14120957801714,229.6122222957067,267.1949850797791,"rgba(0, 255, 0, 1.0)",7.134008356124529,280.75280508277007,4.063941822038967,71.03121205676293,16.411765887601803,True,False,True,False,True,19.142149616363405,0.0,0.0,0.0,0.0,0,1.0767296133680033,0.869843841027608,False,False,False,False,0.3428282528410339,0.33688993443238247,False,False,False,False,234875.0,175572.22345361343,False,False,False,False,4701.150343986973,False,False,False,False
2025-07-18 17:00:00+00:00,309.745,311.14,308.36,310.73,1829.0,,,,,,,,,,,293.121013696513,292.80760029187155,288.6922905404359,277.000848874002,272.03492190943183,267.27481821760983,263.8529547965101,260.6861135620385,251.0320581403658,238.79994734405463,235.56009181463145,233.17620754193297,,,,,,,,,,,304.7092093669011,293.7625288257219,292.6766079791534,279.9913665644368,273.68218560168356,269.1670027994167,258.204672148854,251.42282659004644,242.54037372785575,239.76194768755227,,,,,,279.9913665644368,258.204672148854,229.6681214151336,267.2707994555009,"rgba(0, 255, 0, 1.0)",7.399916442797834,280.83526003487304,4.0398753413253505,71.2449926095741,16.411765887601803,True,False,True,False,True,19.869357153604646,0.0,0.0,0.0,0.0,0,1.0741826794298843,0.8709486416759473,False,False,False,False,0.3371710776012788,0.3370305060168306,False,False,False,False,236704.0,176520.00293495276,False,False,False,False,4656.620881289501,False,False,False,False
2025-07-18 18:00:00+00:00,310.585,311.61,309.95,309.99,1065.0,,,,,,,,,,,293.1889223754,292.84670271758927,288.7281928266359,277.03964716046477,272.07417613308036,267.3137471431877,263.8912683780636,260.72357540918154,251.06834521974545,238.83418410293814,235.5935042621105,233.2091829099563,,,,,,,,,,,304.8214893346646,293.8367855854731,292.7407308221482,280.02938823939434,273.7214928993057,269.20606894613337,258.2418669278852,251.45936449852226,242.57500164542378,239.7963884365326,,,,,,280.02938823939434,258.2418669278852,229.70081280748897,267.3154557260835,"rgba(0, 255, 0, 1.0)",7.610184947027068,280.8839364908693,3.8246197315481854,70.04394777799033,16.411765887601803,True,False,True,False,False,18.93188878736917,0.0,0.0,0.0,0.0,0,1.0782993054093872,0.8702308285974878,False,False,False,False,0.34282825286314067,0.33992937943998563,False,False,False,False,235639.0,177436.57653286046,False,False,False,False,4600.936836618346,False,False,False,False
2025-07-18 19:00:00+00:00,310.22,311.2,309.73,310.78,5025.0,,,,,,,,,,,293.50327791734753,293.0294444911823,288.8964204730081,277.22179400764446,272.25856999441737,267.4967098899903,264.07140406804325,260.89976334490206,251.23911643980625,238.99540361251735,235.75086547501766,233.36449941407434,,,,,,,,,,,305.30204608218264,294.1795465354068,293.0380568996148,280.20782757726585,273.90609803235407,269.3896404163175,258.4168305933664,251.63130904864752,242.73803997715305,239.9585614902303,,,,,,280.20782757726585,258.4168305933664,229.85480650917685,267.5225102627495,"rgba(0, 255, 0, 1.0)",7.798901676543296,281.10887185512524,3.804526505843301,69.9256720884949,16.411765887601803,True,False,True,False,False,19.529014593926988,0.0,0.0,0.0,0.0,0,1.0773627356447126,0.8719098925362285,False,False,False,False,0.33794649350420686,0.33893793647209625,False,False,False,False,240664.0,178416.84666413395,False,False,False,False,4607.511459306434,False,False,False,False
