date,Close,High,Low,Open,Volume,aVWAP_peak_193,aVWAP_peak_186,aVWAP_peak_165,aVWAP_peak_160,aVWAP_peak_153,aVWAP_peak_145,aVWAP_peak_135,aVWAP_peak_123,aVWAP_peak_113,aVWAP_peak_81,aVWAP_peak_71,aVWAP_peak_60,aVWAP_peak_46,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_13,aVWAP_peak_6,aVWAP_valley_189,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_149,aVWAP_valley_141,aVWAP_valley_126,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_84,aVWAP_valley_73,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_162,aVWAP_OB_bull_95,aVWAP_OB_bull_64,aVWAP_OB_bull_39,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-18 00:00:00+00:00,48.4655197017,50.1337169378,47.8704317988,48.3582087684,431307,,,,,,,,,,,,,48.823222812766666,46.41353632976116,45.65299288172968,45.37253094467313,46.07010750703368,,,,,,,,,,,,46.24726718888622,45.72387694020979,45.12361319539486,45.73792293312996,46.26232895514673,,,,46.24726718888622,46.14273996887319,#000000,,46.801975817905955,,52.237489502189845,-2.880042967276829,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,1.087209141843985,0.8889816672051791,False,False,False,False,0.34032759086704584,0.26909549763406126,False,False,False,False,180323,-890734.3883371516,False,False,False,False,405970.5155986726,False,False,False,False
2022-11-25 00:00:00+00:00,49.7239842833,49.9093395318,47.9972538109,48.0948092048,207293,,,,,,,,,,,,,48.948835271397996,46.510378338909284,45.729334393844596,45.43221773812825,46.109403333750926,,,,,,,,,,,,46.39949805207111,45.80449838982327,45.19848717093881,45.785405175312206,46.29768047075442,,,,46.39949805207111,46.22157383349309,#000000,,46.915802513050416,,53.64474552002399,-1.3886879334201936,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,1.0659423754393074,0.901216503240953,False,False,False,False,0.335629933206609,0.3023627154203351,False,False,False,False,387616,-796041.7669788441,False,False,False,False,391253.66259136354,False,False,False,False
2022-12-02 00:00:00+00:00,49.0215854471,49.3679070955,47.4509436049,49.0313409865,402250,,,,,,,,,,,,,48.81923237523054,46.642797976890506,45.8446428464552,45.52541626802002,46.16877011958027,,,,,,,,,,,,46.600219218568746,45.92513526272178,45.3157335569368,45.85850997166169,46.350345483444954,,,,46.600219218568746,46.30508030795105,#000000,,46.99684620835289,,54.122802127917126,-0.79373933941892,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,1.0313775079748193,0.9425205327893185,False,False,False,False,0.28415581474984863,0.29325926508509187,False,False,False,False,-14634,-738159.7101655963,False,False,False,False,392068.2061031144,False,False,False,False
2022-12-09 00:00:00+00:00,47.255832817,48.8557412774,46.9241444777,48.7094081865,270035,,,,,,,,,,,,,48.58426287530769,46.68480309205343,45.89257738106837,45.56694523263902,46.1924229308969,,,,,,,,,,,,46.6620843347869,45.97427148596581,45.36896546078068,45.88955512599794,46.37031822847585,,,,46.6620843347869,46.31862061479726,#000000,,46.97635544702845,,53.20019389951116,-0.79373933941892,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0373661428991279,0.9430412270400453,False,False,False,False,0.23632682653106477,0.26479304580807833,False,False,False,False,-284669,-704567.8057088855,False,False,False,False,383028.70935473556,False,False,False,False
2022-12-16 00:00:00+00:00,47.080233108,49.2654739319,46.8558557019,47.4021659079,332696,,,,,,,,,,,,,48.41212195319023,46.73472443332236,45.95002173564112,45.617242479793205,46.22161141990207,,,,,,,,,,,,46.73283865894914,46.03299438823441,45.432833827097056,45.927515813861795,46.39512025365734,,,,46.73283865894914,46.34570249636487,#000000,,46.97816985842404,,52.41831876536255,-0.79373933941892,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0745168927856878,0.8822404261274772,False,False,False,False,0.2519184955706961,0.2583557706893872,False,False,False,False,-617365,-698108.3386193385,False,False,False,False,379300.36051364406,False,False,False,False
2022-12-23 00:00:00+00:00,45.9583460778,47.1387663443,45.216925084,46.7290336898,249768,,,,,,,,,,,,,48.107727269802986,46.71299212478419,45.953561168450115,45.625590975436104,46.21997241400418,,,,,,,,,,,46.1046791687,46.7031764932805,46.03474652096087,45.44618490405002,45.93021172962025,46.39120754612152,,,,46.7031764932805,46.28388427690892,#000000,,46.90714376414192,,51.07147380778572,-0.79373933941892,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0430311637296337,0.9031347418176455,False,False,False,False,0.04554768170191567,0.15195172619565145,False,False,False,False,-867133,-710628.6839067949,False,False,False,False,369705.3708459667,False,False,False,False
2022-12-30 00:00:00+00:00,46.8977215347,47.2303294888,45.4998357264,45.714457593,163237,,,,,,,,,,,,,47.9835010230638,46.70923625907458,45.962242019061556,45.635742348485465,46.222901338069654,,,,,,,,,,,46.27777538546104,46.69837011175043,46.04273202414773,45.46024250237176,45.93624237489616,46.392529089239915,,,,46.69837011175043,46.29289853863823,#000000,,46.91722069483746,,50.808106348195494,-0.79373933941892,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0283369713034678,0.9145867799122753,False,False,False,False,0.05270821387852407,0.10232997003708776,False,False,False,False,-703896,-710129.9665803656,False,False,False,False,354411.4174499691,False,False,False,False
2023-01-06 00:00:00+00:00,48.2966314595,48.3064140464,46.4966354723,46.614026515,175667,,,,,,,,,,,,,47.96118256061679,46.73219489145268,45.98936878444125,45.660042420462524,46.237190132197576,,,,,,,,,,,46.702153053887656,46.729629191941626,46.070305315973634,45.49072323973351,45.95473602577497,46.404693820708694,,,,46.729629191941626,46.352752561648224,#000000,,47.031289924474684,,51.6088469415093,-0.79373933941892,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0457244026600387,0.913459892040973,False,False,False,False,0.1620075236794498,0.13216874685826877,False,False,False,False,-528229,-696655.8209077459,False,False,False,False,341171.0902314529,False,False,False,False
2023-01-13 00:00:00+00:00,50.5955393779,50.6835826598,48.1498926562,48.3064140464,283175,,,,,,,,,,,,,48.169276719428886,46.843023844046215,46.083147430721304,45.73732393045962,46.29204706775233,,,,,,,,,,,47.71147183835375,46.87717189195133,46.167982106347054,45.5834410144296,46.01881448661278,46.455011323723895,,,,46.87717189195133,46.548370033010286,#000000,,47.40023607344504,,53.62455561030615,-0.6593562780093194,False,False,False,False,True,1.999273975285341,0.0,0.0,0.0,0.0,1,1.0720511230869783,0.8773412713072128,False,False,False,False,0.3428282433458153,0.23749849510204202,False,False,False,False,-245054,-663203.8341738388,False,False,False,False,336875.0835476415,False,False,False,False
2023-01-20 00:00:00+00:00,50.3314095319,51.5640154796,49.460759299,50.5368438565,194698,,,,,,,,,,,,,48.33327411988525,46.93022734746889,46.15566070861484,45.796931945682175,46.33550828357333,,,,,,,,,,,48.21176700981373,46.99115931455954,46.24356558246835,45.65425745168202,46.068908765619476,46.49521452469407,,,,46.99115931455954,46.67212605293676,#000000,,47.61660694793185,,54.842569146786744,0.598981361955083,False,False,True,False,True,1.5791987117276491,0.0,0.0,0.0,0.0,0,1.079231771092151,0.897611263655201,False,False,False,False,0.34282824490341596,0.29016337000272896,False,False,False,False,-439752,-646651.8464572582,False,False,False,False,326343.4477292977,False,False,False,False
2023-01-27 00:00:00+00:00,50.4879309221,50.7422781812,49.636845863,50.1259752073,243552,,,,,,,,,,,,,48.49453929907466,47.02876981699672,46.23973295180148,45.866869542146596,46.38650957066991,,,,,,,,,,,48.59793590540691,47.11765354420707,46.33092025053609,45.737081151352136,46.12772867648793,46.54235521024275,,,,47.11765354420707,46.79277407086795,#000000,,47.80972464142134,,55.81281969911903,1.6133505380744921,False,False,True,False,True,1.8206110152511492,0.0,0.0,0.0,0.0,0,1.0426481213837893,0.9449977604378065,False,False,False,False,0.3124198423228535,0.30129160616279127,False,False,False,False,-196200,-613285.0430159799,False,False,False,False,320210.74789749784,False,False,False,False
2023-02-03 00:00:00+00:00,51.9748841289,52.483578647,50.1944533155,50.3020617713,344735,,,,,,,,,,,,,48.81398363113872,47.20907717290491,46.388364979287864,45.9894303124183,46.47911971638388,,,,,,,,,,,49.2131131007793,47.345950705200494,46.485735035589364,45.8805109364185,46.23265122843587,46.628923844561015,,,,47.345950705200494,47.00379368185572,#000000,,48.14553115250585,,57.438571318942515,3.249588893167214,False,False,True,False,True,4.08108691231212,0.0,0.0,0.0,0.0,0,1.048216496341535,0.9123632716195623,False,False,False,False,0.3428282458163019,0.3220599259895466,False,False,False,False,148535,-556853.9287185,False,False,False,False,322027.35916434985,False,False,False,False
2023-02-10 00:00:00+00:00,51.9064060207,51.9455363682,50.8205388763,51.6422761747,223953,,,,,,,,,,,,,48.98841676011624,47.318866518670546,46.48066056935289,46.06634762276428,46.53759866950064,,,,,,,,,,,49.4925655557806,47.48228130321088,46.581604399104684,45.97005904939712,46.29874547277313,46.68364886947965,,,,47.48228130321088,47.12171459206711,#000000,,48.32053253444457,,58.53230529678851,4.356991051193006,False,False,True,False,True,3.96646117194933,0.0,0.0,0.0,0.0,0,1.0611180766791684,0.9460119795850955,False,False,False,False,0.34282824586002775,0.33244408592478714,False,False,False,False,-75418,-521192.00807268516,False,False,False,False,314762.59181884245,False,False,False,False
2023-02-17 00:00:00+00:00,52.1705358666,52.6303174503,51.6520587616,51.6520587616,165107,,,,,,,,,,,,,49.130020452446765,47.407167258221264,46.55433206160254,46.127690142077036,46.58485238252718,,,,,,,,,,,49.70731334918816,47.59110237482801,46.658150877305836,46.04111143544258,46.35181318667599,46.72804116564301,,,,47.59110237482801,47.21535535203154,#000000,,48.45890085867104,,59.48652174271797,5.334727770773284,False,False,True,False,True,4.369402720630401,0.0,0.0,0.0,0.0,0,1.0386675114810067,0.9387724028457104,False,False,False,False,0.3428282465489277,0.33763616623685744,False,False,False,False,89689,-475941.56303026405,False,False,False,False,303676.99242485414,False,False,False,False
2023-02-24 00:00:00+00:00,56.9933512017,60.2705178088,51.1140164829,51.7205368698,467954,,,,,,,,,,,,56.12596183113333,49.91785254573631,47.83649817308268,46.89427905522335,46.40544083359848,46.80718776088536,,,,,,,,,,,50.90310012581387,48.119997250474476,47.01313602145899,46.359318017280046,46.59672247760414,46.93944912221703,,,,48.119997250474476,48.61723063314057,#000000,,51.2667279382895,,62.71917611203257,8.47347584459154,False,False,True,False,True,11.12082085866485,0.0,0.0,0.0,0.0,0,1.042320707141647,0.8239845170228122,False,False,False,False,0.3428282487032896,0.34023220747007354,False,False,False,False,557643,-399379.7435465408,False,False,False,False,315845.65965264273,False,False,False,False
2023-03-03 00:00:00+00:00,57.492263133,57.5216108936,55.5846586901,57.2183507001,419796,,,,,,,,,,,,56.475992365913186,50.55539066198187,48.218504125656004,47.20218428455723,46.65979404828117,47.013162506467935,,,,,,,,,,,51.756982032164345,48.58060439974255,47.33376199473534,46.64853613072423,46.82248653329733,47.13580954248266,,,,48.58060439974255,49.025423657705325,#000000,,51.842242364950486,,65.23927589727575,10.850199732018602,True,False,True,False,True,11.758935166272977,0.0,0.0,0.0,0.0,0,1.1390683825499435,0.8380686253155687,False,False,False,False,0.3428282490589163,0.3415302282644949,False,False,False,False,977439,-297393.1699505008,False,False,False,False,323545.6848635581,False,False,False,False
2023-03-10 00:00:00+00:00,55.4672676474,57.8248710871,55.2716159097,57.228133287,411482,,,,,,,,,,,,56.384755906315675,51.02016323273977,48.53581935588911,47.466155178830356,46.88159611278283,47.19368702661485,,,,,,,,,,,52.30235530646582,48.954023866946834,47.60744765184872,46.89916018855401,47.0200418365458,47.30798453756557,,,,48.954023866946834,49.3071518636919,#000000,,52.16532457811703,,65.01345622305625,10.850199732018602,True,False,True,False,True,8.31209378358507,0.0,0.0,0.0,0.0,0,1.1269679500183472,0.837147558082389,False,False,False,False,0.3425662706660127,0.3420482494652538,False,False,False,False,565957,-233441.30550972297,False,False,False,False,330059.485984776,False,False,False,False
2023-03-17 00:00:00+00:00,55.7900930147,56.7194387689,54.8411820867,54.8411820867,928155,,,,,,,,,,,,56.13424151098892,51.76763333439546,49.13311031377775,47.98304285722652,47.32570421661997,47.55872588706068,,,,,,,,,,,53.05882848962477,49.634827248424926,48.1403538131339,47.39620742554884,47.41807763479753,47.65665547369611,,,,49.634827248424926,49.79920268445386,#000000,,52.64888264585852,,65.02125463305565,10.850199732018602,True,False,True,False,True,8.740320672631736,0.0,0.0,0.0,0.0,0,1.1246955812641197,0.8587254726209839,False,False,False,False,0.30196724044632783,0.3220077449557908,False,False,False,False,1494112,-105474.39399048423,False,False,False,False,374362.8573933111,False,False,False,False
2023-03-24 00:00:00+00:00,54.1074880702,56.797699464,53.7064020078,56.0444402737,521622,,,,,,,,,,,,55.894453352631,52.01909664694286,49.387074413504855,48.21547427328993,47.53147229595143,47.7292796969468,,,,,,,,,,,53.25599994916684,49.91258540815353,48.378169923104274,47.62404828022231,47.60357216384062,47.81966895128937,,,54.87052984733332,49.91258540815353,49.98219467068076,#000000,,52.77053383922356,,63.446152249053604,10.850199732018602,True,False,True,False,True,5.974872302677557,1.0,56.7977,53.7064,0.0,0,1.1546432558654596,0.824503132777285,False,False,False,False,0.27459706749517304,0.29830240622548193,False,False,False,False,972490,-25625.17962081873,False,False,False,False,385270.94203084364,False,False,False,False
2023-03-31 00:00:00+00:00,57.2810557916,57.5458372513,53.7944452898,54.6650955227,420560,,,,,,,,,,,,55.93593913437323,52.27595843426969,49.62208393965456,48.427155959863896,47.71813445516858,47.8857752808842,,,,,,,,,,,53.4940606177154,50.170774272170966,48.59503524653348,47.8299355712042,47.772831277018625,47.96974638167561,,,55.467137845723165,50.170774272170966,50.18419089079727,#000000,,52.96918311463232,,64.0180053851812,10.850199732018602,True,False,True,False,True,10.099801459866878,0.0,0.0,0.0,0.0,0,1.1549829789973394,0.7789710530671865,False,False,False,False,0.29006169753895655,0.29418205188221924,False,False,False,False,1393050,79461.87072146413,False,False,False,False,387884.9463248552,False,False,False,False
2023-04-07 00:00:00+00:00,56.5749718989,57.849845594,56.3003837185,57.2810557916,353156,,,,,,,,,,,,56.03342915475963,52.502855764438905,49.8269910251453,48.61169645229573,47.88123107216526,48.02349891299583,,,,,,,,,,,53.71067235541794,50.39511749179379,48.78401536381138,48.00919298144857,47.92129935888734,48.102064594983126,,,55.8600781593403,50.39511749179379,50.36765010201638,#000000,,53.16051869160257,,63.794732568812435,10.850199732018602,True,False,True,False,True,8.960686087436201,0.0,0.0,0.0,0.0,0,1.1888035131032118,0.8288159135986691,False,False,False,False,0.3428282485888575,0.3185051502355384,False,False,False,False,1039894,150604.9914087631,False,False,False,False,385312.43178227334,False,False,False,False
2023-04-14 00:00:00+00:00,58.0263665672,58.506895883,56.1434761868,56.1434761868,243980,,,,,,,,,,,,56.13223899493564,52.668343738406065,49.97434685424997,48.74420011923585,47.99844618349671,48.12300437331372,,,,,,,,,,,53.872255360218226,50.55620421100118,48.91969089431625,48.13770943197896,48.028304769882496,48.19779782691336,,,56.129341362201934,50.55620421100118,50.503174055772135,#000000,,53.30726057614028,,64.36267068394234,10.850199732018602,True,False,True,False,True,10.764199795993587,0.0,0.0,0.0,0.0,0,1.184979869397273,0.7890533390578521,False,False,False,False,0.34282824827120595,0.33066669925337216,False,False,False,False,1283874,234550.84389700287,False,False,False,False,374843.3627613642,False,False,False,False
2023-04-21 00:00:00+00:00,59.3208537037,59.3895007488,57.7910052696,57.9773329635,299710,,,,,,,,,,,,56.3313531593609,52.906655779057914,50.1770137847837,48.924473054614104,48.157296387710296,48.258568166821995,,,,,,,,,,,54.11561801287914,50.77870597604035,49.104485013709635,48.31165714970125,48.17369795628841,48.328437116333724,,,56.57009010253541,50.77870597604035,50.69809562741457,#000000,,53.533083231834574,,65.37516389142222,11.284464233101758,True,False,True,False,True,12.322022430916398,0.0,0.0,0.0,0.0,0,1.1991396817565616,0.786994015052775,False,False,False,False,0.34282824844831933,0.33674747385084575,False,False,False,False,1583584,334479.2258305582,False,False,False,False,369277.9284827446,False,False,False,False
2023-04-28 00:00:00+00:00,58.8893579915,59.7817695781,57.8869149984,59.2129797757,228882,,,,,,,,,,,,56.465706272978466,53.07714022388855,50.32597335270612,49.0581180273834,48.27571412616116,48.3599873060291,,,,,,,,,,,54.28665383743953,50.941112305577576,49.241299242866084,48.44096559704598,48.2823155855258,48.42623794085779,,,56.822733562277115,50.941112305577576,50.839499857157264,#000000,,53.69265315997103,,65.67760360609014,11.702116068055751,True,False,True,False,True,11.607609033939003,0.0,0.0,0.0,0.0,0,1.1910464661167306,0.8143630703934307,False,False,False,False,0.34282824856339844,0.3397878612071221,False,False,False,False,1354702,410051.2831764428,False,False,False,False,358878.2300766154,False,False,False,False
2023-05-05 00:00:00+00:00,59.7425426952,60.2721056146,58.7520639013,58.7520639013,291034,,,,,,,,,,,,56.66389448655596,53.306193834452195,50.52388276273128,49.235334449859394,48.432774276475236,48.495029864587124,,,,,,,,,,,54.51939640044077,51.15677977652432,49.422724147104844,48.612183356630965,48.42667773547473,48.556599619847255,,,57.16400900910898,51.15677977652432,51.02998412262498,#000000,,53.911566124493305,,66.3148999701375,12.454886559570078,True,False,True,False,True,12.637030199659275,0.0,0.0,0.0,0.0,0,1.209482474964361,0.7969513510263442,False,False,False,False,0.3428282488608392,0.34130805503398065,False,False,False,False,1645736,501583.48442263226,False,False,False,False,353852.7315524217,False,False,False,False
2023-05-12 00:00:00+00:00,57.0358877733,61.1056768768,56.2121232319,59.9484838305,417680,,,,,,,,,,,58.117895960666665,56.785258595409154,53.537426123906705,50.74981205562522,49.44480220051211,48.62197294121633,48.658299475639204,,,,,,,,,,,54.73265434345093,51.39731901504639,49.63614772523059,48.81719100607787,48.60106472294286,48.714208309072646,,,57.30749963006688,51.39731901504639,52.1840479967142,#000000,,55.79330875585836,,64.24956698325573,12.454886559570078,True,False,True,False,True,8.260224259856596,0.0,0.0,0.0,0.0,0,1.1393433214305124,0.8134660124206284,False,False,False,False,0.2961334542680737,0.31872075465102717,False,False,False,False,1228056,555396.2633542891,False,False,False,False,358580.67736335343,False,False,False,False
2023-05-19 00:00:00+00:00,57.6537111794,57.8217983727,56.790719755,56.8789802416,280734,,,,,,,,,,,57.838204834025454,56.81908736473979,53.65897393077353,50.880617892108305,49.569269480905014,48.73602074552,48.75711358356553,,,,,,,,,,,54.8356765318395,51.53406882934732,49.76251066242532,48.94014188480559,48.706475345979406,48.80962872602872,,,57.3180203492475,51.53406882934732,52.257457215648984,#000000,,55.78798566534457,,63.13428831070978,12.454886559570078,True,False,True,False,False,9.027651089097645,0.0,0.0,0.0,0.0,0,1.135999858195638,0.8661073025958755,False,False,False,False,0.2245169705248383,0.2716188625879327,False,False,False,False,1508790,626018.0216243417,False,False,False,False,352814.25681791984,False,False,False,False
2023-05-26 00:00:00+00:00,56.9182071245,57.702744783,55.3981654112,57.6439044587,239664,,,,,,,,,,,57.54052353355196,56.81275139109507,53.73739036253106,50.975966297776395,49.66264879222018,48.82287392739369,48.83258399206914,,,,,,,,,,56.67303910623334,54.89385995557351,51.63175567466382,49.85694987262099,49.03333225325565,48.78692731917533,48.88250804734155,,,57.27113598371225,51.63175567466382,53.0818217239522,#000000,,56.48004349661347,,61.68605380730857,15.483973252639842,True,False,True,False,False,7.8700879914783535,0.0,0.0,0.0,0.0,0,1.110603941446398,0.8652551753242148,False,False,False,False,0.18550838448571452,0.22856362353682363,False,False,False,False,1269126,673655.6496521683,False,False,False,False,344432.75631288876,False,False,False,False
2023-06-02 00:00:00+00:00,59.3796940281,59.4777612354,56.3494173221,56.9672407282,207121,,,,,,,,,,,57.69638300496948,56.87019277319124,53.83997010014478,51.080129406276434,49.760817019427726,48.91261700646644,48.91078841149669,,,,,,,,,,57.47468722082655,54.9873172261554,51.741183493756196,49.95669523261855,49.12990214652479,48.870118802439436,48.9581524940015,,,57.33799567794226,51.741183493756196,53.25372776238912,"rgba(38, 166, 154, 1.0)",4.997145905769357,56.757145056285665,0.524809365439284,62.081455515054714,15.483973252639842,True,False,True,False,False,10.886285462303952,0.0,0.0,0.0,0.0,0,1.1386209200278898,0.8358670898877097,False,False,False,False,0.2563515325868642,0.24245757806184393,False,False,False,False,1476247,733106.8607890448,False,False,False,False,334261.5151045266,False,False,False,False
2023-06-09 00:00:00+00:00,59.8111897403,61.444008742,58.9187781537,59.2031730549,291760,,,,,,,,,,,58.17588388303436,57.02460545534117,54.02679065496162,51.2540766260726,49.92120770069912,49.05778285498442,49.03764977268977,,,,,,,,,,58.4952141544931,55.170704700724585,51.92631756606325,50.120097956632904,49.28630184388243,49.00482927108776,49.08101920202186,,,57.547059552539864,51.92631756606325,53.54012005419052,"rgba(38, 166, 154, 1.0)",5.10888157608752,57.2166020483983,0.5078582568924384,62.59520632692405,15.483973252639842,True,False,True,False,False,11.39746212478424,0.0,0.0,0.0,0.0,0,1.1892865448275756,0.8003938387375373,False,False,False,False,0.34282824912632276,0.29264291359408334,False,False,False,False,1768007,809766.1303602266,False,False,False,False,331113.2547264135,False,False,False,False
2023-06-16 00:00:00+00:00,62.4982312207,62.9885672572,59.8013830195,59.9190636683,420046,,,,,,,,,,,58.9872113557943,57.33348723210888,54.34753988512001,51.539253377985546,50.18092932688781,49.29163711294169,49.2427834220358,,,,,,,,,,59.67984770537293,55.496954056623245,52.231765687476695,50.385073603757064,49.53818285320209,49.222219502229045,49.27994901300899,,,57.96707751724472,52.231765687476695,53.97202450843285,"rgba(0, 255, 255, 0.75)",5.310805866130566,57.87437508747484,0.870650565992932,64.27909630206317,15.483973252639842,True,False,True,False,True,14.464384957167642,0.0,0.0,0.0,0.0,0,1.2018464659517984,0.7850849301691152,False,False,False,False,0.34282824954813157,0.3177355815711075,False,False,False,False,2188053,911861.4540372469,False,False,False,False,337700.86548741994,False,False,False,False
2023-06-23 00:00:00+00:00,61.645046517,62.4393908963,61.1645172012,61.5665927512,233944,,,,,,,,,,,59.29628455940898,57.48821118294161,54.514613775695146,51.69127663919881,50.32054304510861,49.41805452568189,49.35407397466388,,,,,,,,,,60.02757195493154,55.66468163493751,52.39357725776085,50.52732380855968,49.67396174490802,49.33998983510939,49.387946970028175,,,58.16593859025267,52.39357725776085,54.15980456034508,"rgba(0, 255, 255, 0.75)",5.484131025261258,58.11918733305491,0.6429203036368226,64.66772534224287,15.483973252639842,True,False,True,False,True,13.088162724569166,0.0,0.0,0.0,0.0,0,1.2501404666927962,0.7572818772318972,False,False,False,False,0.3428282496174164,0.33028191559426195,False,False,False,False,1954109,989064.9759604138,False,False,False,False,330015.171747611,False,False,False,False
2023-06-30 00:00:00+00:00,64.1061560271,64.3027403756,61.3998784987,61.5175591475,366933,,,,,,,,,,,59.8894527768936,57.789363245347275,54.81396005645737,51.955494475101084,50.56109654848783,49.635061211368246,49.54561619666594,,,,,,,,,,60.703687693794784,55.97173051263122,52.67605543100732,50.77266898897488,49.90700142203174,49.5423991207263,49.57399085307813,,,58.554721311951134,52.67605543100732,54.50405111507272,"rgba(0, 255, 255, 0.75)",5.731077713554949,58.58855855716672,0.9627504189802286,66.06388403216546,12.435057116648863,True,False,True,False,True,15.770056129259984,0.0,0.0,0.0,0.0,0,1.2448627365204346,0.7342505792194775,False,False,False,False,0.3428282496214268,0.3365550826078444,False,False,False,False,2321042,1087729.9407040868,False,False,False,False,332749.82569223247,False,False,False,False
2023-07-07 00:00:00+00:00,64.2634235059,64.9121518557,63.3493062856,63.870254809,288318,,,,,,,,,,,60.33937959571866,58.040447440342675,55.05887330150048,52.17074077443467,50.75695698307684,49.81187168067613,49.70214817402801,,,,,,,,,,61.19242550481912,56.22397370575988,52.90603155520277,50.972412891564474,50.096614012993726,49.70758257493329,49.72614774262747,,,58.87212981920709,52.90603155520277,54.77578557654133,"rgba(0, 255, 255, 0.75)",5.966989597311316,58.949056561660086,0.890627821210636,67.128472397648,13.509701810714226,True,False,True,False,True,15.936883034268547,0.0,0.0,0.0,0.0,0,1.2606117376429715,0.7404851013921077,False,False,False,False,0.3428282493816978,0.3396916659947711,False,False,False,False,2609360,1200443.27842971,False,False,False,False,329458.5793446597,False,False,False,False
2023-07-14 00:00:00+00:00,66.6519233395,66.7502155137,64.05700994,64.2535942885,286467,,,,,,,,,,,60.85705450182182,58.33294046924506,55.3315159679039,52.4055153763162,50.96923676166759,50.00297421748075,49.87169430243469,,,,,,,,,,61.76030143858674,56.50845004602101,53.15764500748032,51.189064042047406,50.301517556071744,49.8862963515924,49.89107464660078,,,59.24126888472853,53.15764500748032,55.081324116716175,"rgba(0, 255, 0, 1.0)",6.266882673449613,59.36468661391866,1.1628168429663732,68.85444649302579,15.205529364743114,True,False,True,False,True,18.407164505874402,0.0,0.0,0.0,0.0,0,1.2453043729527264,0.7494869487796536,False,False,False,False,0.3428282495471466,0.34125995777095885,False,False,False,False,2895827,1326027.257805287,False,False,False,False,326274.0179117219,False,True,False,False
2023-07-21 00:00:00+00:00,65.9638781199,67.8412586475,65.826269076,66.8091908182,357067,,,,,,,,,,66.5438019478,61.456083762021315,58.70051867674,55.67476835992968,52.70227858872648,51.23810062773509,50.2454962322669,50.087467051692684,,,,,,,,,,62.3949454706317,56.86606565230681,53.47503512611522,51.4633495747936,50.56113601403519,50.11345373540623,50.10110751033095,,,59.69485031218571,53.47503512611522,57.05149477867999,"rgba(38, 166, 154, 1.0)",6.522679004323328,62.27383746429825,0.565724705010922,69.38958651835182,15.745337304343295,True,False,True,False,True,17.272756548786887,0.0,0.0,0.0,0.0,0,1.2527586360338292,0.7458731749663643,False,False,False,False,0.34282824996545014,0.3420441038682045,False,False,False,False,2538760,1415859.3127826732,False,False,False,False,328554.97954789066,False,False,False,False
2023-07-28 00:00:00+00:00,66.3373883819,66.6224356872,65.6837454234,66.0621702941,312230,,,,,,,,,,66.39019194414864,61.85741871139734,58.98358022572073,55.949558890484965,52.94581661777639,51.460812154489,50.447641992911976,50.267934466296516,,,,,,,,,,62.79200453182676,57.148568174660305,53.733798150307386,51.69022145467082,50.77690727558857,50.303189148602975,50.276879997089544,,,60.03071375947348,53.733798150307386,57.295197085548224,"rgba(38, 166, 154, 1.0)",6.774507987954384,62.50579885327336,0.5655893439699988,69.93108640230922,16.317739179231793,True,False,True,False,True,17.658516802333235,0.0,0.0,0.0,0.0,0,1.248454472944712,0.7513955375547522,False,False,False,False,0.3106261950910854,0.3263351494796449,False,False,False,False,2850990,1522165.2896135864,False,False,False,False,327345.7218036025,False,False,False,False
