date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_829,aVWAP_peak_818,aVWAP_peak_800,aVWAP_peak_774,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_711,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_672,aVWAP_peak_653,aVWAP_peak_649,aVWAP_peak_636,aVWAP_peak_612,aVWAP_peak_599,aVWAP_peak_576,aVWAP_peak_545,aVWAP_peak_524,aVWAP_peak_504,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_449,aVWAP_peak_436,aVWAP_peak_397,aVWAP_peak_383,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_332,aVWAP_peak_312,aVWAP_peak_284,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_239,aVWAP_peak_219,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_114,aVWAP_peak_72,aVWAP_peak_27,aVWAP_valley_869,aVWAP_valley_856,aVWAP_valley_815,aVWAP_valley_782,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_731,aVWAP_valley_700,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_678,aVWAP_valley_665,aVWAP_valley_642,aVWAP_valley_628,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_571,aVWAP_valley_551,aVWAP_valley_540,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_484,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_390,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_359,aVWAP_valley_323,aVWAP_valley_309,aVWAP_valley_276,aVWAP_valley_257,aVWAP_valley_230,aVWAP_valley_216,aVWAP_valley_206,aVWAP_valley_180,aVWAP_valley_177,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_123,aVWAP_valley_66,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_42,aVWAP_valley_22,aVWAP_OB_bull_869,aVWAP_OB_bull_782,aVWAP_OB_bull_551,aVWAP_OB_bull_511,aVWAP_OB_bull_484,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 14:00:00+00:00,1.685,1.695,1.66,1.66,4617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7326727238006425,1.7470588428260958,1.7632918748922974,1.7649694947092904,1.7649694947092904,1.7661003665852555,1.790733853094378,1.8104721234581356,1.8547721829028327,1.8781625705187082,1.8841172463805542,1.8855020438007817,1.886707781526448,1.8906401622567675,1.893738382869013,1.8961927040843343,1.8964599864727434,1.896787324898797,1.8969686437589977,1.9113746508975362,1.9100416343815125,1.908792650308186,1.9130700998889936,1.9202934976435306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7272831544580365,1.7276877329547564,1.7388479442799185,1.754581705670047,1.755027137295698,1.7701124130287733,1.7965490541837423,1.8137671183539734,1.871305947602832,1.8893954235328578,1.891905158452269,1.8942152607021878,1.8955301126224116,1.9008639904422353,1.9010502989558875,1.9101129273833695,1.9099349418426168,1.9093033934336399,1.9136968153552227,1.9145159878172704,1.9145801498212256,1.916442561197203,1.9214909069832864,,,,,,1.785624149085263,1.840584622722145,1.844284325918387,"rgba(255, 0, 0, 1.0)",0.0551900892003839,1.7530436590848995,-1.6858762222158599,32.267677415639945,-22.601976901262912,False,True,False,True,True,0.0,1.77,1.880625,0.0,0.0,0.0,0.0,0,0.8782435129740516,1.019960079840319,False,False,False,False,-0.2942044854273958,-0.29664022010175406,False,False,False,False,-470356.0,-369734.01079352864,False,False,False,False,12152.844218279202,False,False,False,False
2025-04-08 15:00:00+00:00,1.665,1.67,1.655,1.67,3780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7320442092796977,1.7464759739303912,1.762761204901877,1.764438077840233,1.764438077840233,1.7655686044235666,1.7902772079676268,1.810051345661904,1.8543645833984417,1.877778851396883,1.8837360669815777,1.8851217176340114,1.8863281457741143,1.89030191677242,1.8934133188013451,1.8958741541046782,1.8961419297331072,1.8964698573715997,1.8966514764150513,1.9110835730862101,1.909767274976973,1.9085392666855654,1.9128341114008067,1.9200707604818732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7266585797220633,1.7270640335223169,1.7382231843642102,1.754026095488749,1.7544773621331695,1.769604235865704,1.7960995431263749,1.8133535295737147,1.8709166079206305,1.8890262051153706,1.8915734344889195,1.8938915461377457,1.8952101224983222,1.9005610274404519,1.9007489768732162,1.9098306783194225,1.9096637697051815,1.9090392227256945,1.9134641058088313,1.9142858580690305,1.914350358083549,1.9162165052563878,1.9212689888136294,,,,,,1.7851178687669684,1.8401660146657488,1.843885905944956,"rgba(239, 83, 80, 1.0)",0.05668094679634523,1.752507265833623,-1.455643747978872,34.04679108503694,-20.684426284411618,False,True,False,True,True,0.0,1.7674,1.8791749999999998,0.0,0.0,0.0,0.0,1,0.8802395209580838,1.0239520958083832,False,False,False,False,-0.3227595730366698,-0.30969989656921193,False,False,False,False,-466576.0,-371235.4369827762,False,False,False,False,12023.032680011307,False,False,False,False
2025-04-08 16:00:00+00:00,1.665,1.68,1.645,1.655,6664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7308835879707969,1.7454064771322007,1.7617923356404324,1.7634684192658665,1.7634684192658665,1.7645986884130904,1.78944837618147,1.8092900609291414,1.853631387477653,1.8770899051943049,1.8830519944392459,1.8844392444781297,1.885646970516068,1.8896948868208916,1.892829991865874,1.8953025789628528,1.8955712477651794,1.8959002426537876,1.8960824060194885,1.9105616927400846,1.9092752328464597,1.908084696345312,1.9124107926501221,1.9196713493626767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72550059652754,1.725907990377402,1.737073645034857,1.7530090989063782,1.753471051659956,1.7686779484617101,1.795284568479204,1.8126055747189116,1.8702172035134728,1.888363775463628,1.8909781199255844,1.8933106527032413,1.8946359443712844,1.9000175092713942,1.9002083995990826,1.9093245338475633,1.9091774227542155,1.9085653748037523,1.9130466718334604,1.913873063289918,1.9139381698955724,1.915811053088134,1.920871074095337,,,,,,1.784193866479475,1.8394079456866212,1.8431624572771281,"rgba(255, 0, 0, 1.0)",0.05865804093017561,1.7514978672941917,-1.6450918878975036,33.86446382174448,-20.60713793288464,False,True,False,True,True,0.0,1.7644,1.8778,0.0,0.0,0.0,0.0,0,0.8821138211382115,1.014227642276423,False,False,False,False,-0.3227595730366698,-0.31622973480294087,False,False,False,False,-473240.0,-372816.90307606646,False,False,False,False,11939.946902026635,False,False,False,False
2025-04-08 17:00:00+00:00,1.655,1.655,1.64,1.645,2049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7304684887745991,1.7450324225919092,1.7614595550840586,1.7631359295102453,1.7631359295102453,1.7642664782275361,1.789169617255577,1.8090367696356335,1.8533916131033703,1.8768659915165182,1.8828299777824544,1.8842178166057428,1.8854260237393285,1.8894980871272977,1.8926409825855743,1.8951174645035744,1.8953864322990195,1.8957157846982289,1.8958981309371647,1.9103931487182177,1.9091162612151356,1.9079377683918168,1.9122740578799216,1.9195424945453063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7250817520532002,1.7254902107096812,1.7366669776685975,1.7526566122099692,1.7531224091840343,1.768361721917522,1.7950114402108834,1.8123570978262253,1.869989506309388,1.888149018648725,1.89078516075557,1.8931224491037282,1.8944499629200424,1.8998416292454492,1.9000334753472385,1.9091610195754354,1.9090202834956678,1.9084122457660526,1.912911850053062,1.913739757476123,1.913805061186883,1.9156801609506842,1.920742728722878,,,,,,1.7838765250540825,1.8391543322103145,1.8429182290238297,"rgba(255, 0, 0, 1.0)",0.0605531558606575,1.7511244707502198,-1.752583647240933,32.897838232558556,-20.60713793288464,False,True,False,True,True,0.0,1.7612,1.87635,0.0,0.0,0.0,0.0,0,0.8783505154639173,1.0371134020618553,False,False,False,False,-0.34282825441539394,-0.3295289946091674,False,False,False,False,-475289.0,-374405.6177570577,False,False,False,False,11786.598888041726,False,False,False,False
2025-04-08 18:00:00+00:00,1.645,1.65,1.63,1.635,5249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.729319639172237,1.7440069037665842,1.7605545169550942,1.7622324222709853,1.7622324222709853,1.7633642153089064,1.7884189802327293,1.8083583713597893,1.852755242342604,1.8762736706473022,1.8822431253728726,1.8836326205080411,1.8848421852870032,1.8889781377856272,1.892141752881592,1.8946286413644187,1.894898412343612,1.8952287254759534,1.8954115639109517,1.9099487516533444,1.9086969913289982,1.9075501488270097,1.9119134506437896,1.9192028928489389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7239169162997845,1.7243287474273563,1.7355467706673957,1.7516940400417482,1.7521704687227628,1.7675040974251042,1.794277266846162,1.8116921030861746,1.869386629243529,1.887581679961569,1.89027541112885,1.892625370842128,1.8939588170270931,1.8993773892098285,1.8995717621925121,1.9087297976098139,1.908605831660215,1.90800832193154,1.9125563031671042,1.9133882324581162,1.9134540574547318,1.9153350606598998,1.9204045088621937,,,,,,1.7830138274730054,1.838473515045532,1.8422597978474393,"rgba(255, 0, 0, 1.0)",0.06264744769504262,1.7500832091297807,-1.8369975691585494,31.443607562847106,-20.60713793288464,False,True,False,True,False,0.0,1.7577999999999998,1.8749,0.0,0.0,0.0,0.0,0,0.8752556237218811,1.01840490797546,False,False,False,False,-0.34282825441539394,-0.33617862451228064,False,False,False,False,-480538.0,-376051.08104764594,False,False,False,False,11685.240765746505,False,False,False,False
2025-04-08 19:00:00+00:00,1.635,1.635,1.605,1.62,18364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.724749993550668,1.7399727158330838,1.7570306084742044,1.7587189658535274,1.7587189658535274,1.7598585315600346,1.7855368763944912,1.8057753894557893,1.850370336066046,1.874066442608141,1.8800592941058403,1.8814556177097492,1.8826708078647503,1.887044051002261,1.890285426506031,1.8928117151063344,1.8930845572454074,1.8934185464870934,1.8936032735439272,1.9083011814980773,1.907141530378339,1.9061110058821331,1.9105752317987261,1.9179440664609457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62,1.719254161667941,1.7196813639877224,1.7311181168645948,1.7479257248070468,1.748443864247136,1.764177148467166,1.7914662740585894,1.8091631722564068,1.8671364742001753,1.8854724069542326,1.888379497951423,1.89077718060204,1.892133052590527,1.8976529411824035,1.8978566999943223,1.907130322136393,1.9070680935250164,1.9065091961197023,1.9112369305049866,1.9120839233182954,1.9121516891627082,1.914054968153462,1.9191510755138617,,,,,,1.7666582563103144,1.8358766648359488,1.825129131105891,"rgba(255, 0, 0, 1.0)",0.06503519490688853,1.7352436444455135,-1.7720196673587085,29.362019599620233,-16.66743209387751,False,True,False,True,False,0.0,1.7541,1.8733000000000002,0.0,0.0,0.0,0.0,0,0.8678861788617885,1.0284552845528456,True,False,False,False,-0.34282825441539394,-0.3395034394638373,False,False,False,False,-498902.0,-377955.74645776,False,False,False,False,11788.787420541134,False,False,False,False
2025-04-09 14:00:00+00:00,1.625,1.63,1.605,1.605,6099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7232244026812085,1.7386190755767421,1.7558439699507378,1.7575359232782843,1.7575359232782843,1.7586781487738374,1.7845637018711038,1.804902911767345,1.8495664325242904,1.8733227555168963,1.879323642594933,1.8807222957910898,1.8819394072293099,1.8863919629691117,1.8896594292810107,1.8921989728547026,1.8924728508358228,1.892808080205253,1.8929934448247088,1.9077455717182952,1.9066167281398319,1.9056251601889995,1.9101233616113877,1.9175190260893482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6133333333333333,1.6183378980501166,1.7176988949611187,1.718130951441891,1.7296376418831794,1.7466586996440177,1.7471904012209525,1.763055595514421,1.7905171251955125,1.808308884397028,1.8663781967283524,1.8847618102679373,1.8877402074608631,1.8901539193380688,1.8915173330204773,1.897071283282226,1.8972781885905807,1.906590778748211,1.9065492264200417,1.9060032520831292,1.9107914023798094,1.9116434727129998,1.9117118917641458,1.9136226956164855,1.918727873801263,,,,,,1.752485905603588,1.8350024451761484,1.8093456810790731,"rgba(255, 0, 0, 1.0)",0.06776137250383886,1.7231431999392468,-1.7435184025021586,26.9978901377742,-18.99892646967821,False,True,False,True,False,0.0,1.7497,1.8716500000000003,0.0,0.0,0.0,0.0,0,0.8701825557809328,1.0304259634888437,True,False,False,False,-0.34282825441539394,-0.3411658469396156,False,False,False,False,-505001.0,-379925.44031112804,False,False,False,False,11700.57366208313,False,False,False,False
2025-04-09 15:00:00+00:00,1.605,1.62,1.605,1.615,2208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.722682347807373,1.738136128850543,1.7554191927441558,1.7571123633470884,1.7571123633470884,1.7582554939929242,1.784214093155839,1.8045889989229142,1.8492767408072242,1.8730545659058444,1.8790583166819455,1.8804578017684175,1.881675599164591,1.886156655151971,1.8894334987834414,1.8919778057787742,1.8922520558842777,1.8925877307625207,1.8927733243976599,1.9075449419175743,1.9064271977161629,1.9054496684481042,1.9099601111367701,1.9173654424803306,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6133333333333333,1.6133333333333333,1.6179235874170448,1.717147047976665,1.717580747687403,1.729110804746733,1.7462058642407345,1.7467423291460609,1.762653664374457,1.7901759970306992,1.8080014442225871,1.8661047960181487,1.8845054694452743,1.8875094993909507,1.8899289720293448,1.8912950961471444,1.8968612939901215,1.8970693316747835,1.9063959379610766,1.9063618343994522,1.90582051716368,1.910630437735985,1.911484337916819,1.9115529924255756,1.9134665077082722,1.918574952169786,,,,,,1.7394502938242102,1.8346885009586082,1.7944120192282675,"rgba(239, 83, 80, 1.0)",0.06988097989690586,1.7127785916590383,-1.3992160928952244,27.49957811620193,-18.99892646967821,False,True,False,True,False,0.0,1.7451999999999999,1.87,0.0,0.0,0.0,0.0,0,0.8635437881873725,1.0427698574338085,True,False,False,False,-0.34282825441539394,-0.34199705067750474,False,False,False,False,-502793.0,-381830.36371715704,False,False,False,False,11553.40197739967,False,False,False,False
2025-04-09 16:00:00+00:00,1.615,1.635,1.61,1.625,2517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7221268358858384,1.737633867243742,1.7549719109185735,1.7566659241964417,1.7566659241964417,1.7578097182696784,1.7838405162008522,1.8042510525472382,1.8489613329776433,1.872761263583925,1.8787678625203041,1.880168193802794,1.8813866869568767,1.885898725021932,1.8891857122756244,1.891735147527375,1.8920097959562536,1.892345947531776,1.8925317858082442,1.90732433033936,1.906218803219328,1.9052567137970975,1.9097804997672199,1.9171963068521802,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6186603174603176,1.6156587213599407,1.6183900918185556,1.7165849629250525,1.7170200428922147,1.728567402926261,1.7457319625173404,1.7462732096425446,1.762228617407645,1.7898106271526393,1.8076701021545591,1.8658061550907858,1.8842245989952187,1.887256552383692,1.88968224456794,1.891051289457079,1.896630725817499,1.8968399984821938,1.9061817136913435,1.9061557896159667,1.9056195998534364,1.9104533239705646,1.911309217249427,1.9113781291305971,1.9132945856609906,1.9184065213551347,,,,,,1.739476157034676,1.8343521266880454,1.7945212563179396,"rgba(239, 83, 80, 1.0)",0.07189406621382025,1.7128714146146193,-1.2222345910061734,29.80616834315939,-18.99892646967821,False,True,False,True,True,0.0,1.7416,1.8684,0.0,0.0,0.0,0.0,0,0.8804123711340205,1.0350515463917525,False,False,False,False,-0.3191185414577432,-0.330557796067624,False,False,False,False,-500276.0,-383666.7301711546,False,False,False,False,11413.30272193611,False,False,False,False
2025-04-09 17:00:00+00:00,1.625,1.71,1.625,1.705,6603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7215178285374826,1.7369798980841518,1.754311764033891,1.7560005756779988,1.7560005756779988,1.7571411018381031,1.7832117874071867,1.8036462754678066,1.8483448363895192,1.8721691544070682,1.8781773670366622,1.879578483255381,1.8807975896928373,1.8853699958737675,1.8886759555049057,1.8912346057805276,1.8915099347908664,1.8918468981032304,1.8920331467304832,1.906862367512119,1.9057827849400406,1.9048532688271322,1.909403383762424,1.9168389093806162,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.654414724576271,1.6400372984449418,1.6297563633315637,1.7160188236176404,1.7164511453123532,1.727921574629566,1.745073553021534,1.7456188397648502,1.7615757252546047,1.7891833777838522,1.8070719763513685,1.8652084724776425,1.8836500569360433,1.886737259049209,1.889174399705975,1.8905487345595988,1.8961527384118166,1.8963644672738098,1.905733546192295,1.9057246989528545,1.905199411568874,1.9100812234076325,1.91094102348129,1.9110104535626193,1.9129324908201724,1.9180502583637513,,,,,,1.7425139022601346,1.8337705070900996,1.7976208887823895,#000000,0.07174830882899078,1.7169793664383708,-0.1669637463779538,40.674985010722665,-14.196785013112475,False,False,False,True,True,0.0,1.7397999999999998,1.86715,0.0,0.0,0.0,0.0,0,0.8837675350701402,1.008016032064128,False,False,False,False,-0.2162104986149541,-0.273384147341289,False,False,False,False,-493673.0,-385372.2537343925,False,False,False,False,11338.724385161906,False,False,False,False
2025-04-09 18:00:00+00:00,1.705,1.735,1.7,1.705,10418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7133333333333334,1.721335311212764,1.7365640025255937,1.7537502657903583,1.7554242365306987,1.7554242365306987,1.7565551135860262,1.782550555602988,1.802957994391613,1.847572041625965,1.871403074932124,1.8774083148124696,1.878809314127148,1.8800282437916436,1.8846757910235519,1.88800437982145,1.8905735279045814,1.8908495840918138,1.8911874107565023,1.8913740868145283,1.9062438385436131,1.905199316948001,1.9043135866423302,1.9088969845897135,1.9163562600669497,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.682641252031025,1.6674604656730712,1.6485991184978395,1.7159548190106668,1.7163773402984646,1.7276217959465459,1.7445797399041747,1.7451235921251274,1.760978850022683,1.7885058949946482,1.806384169231529,1.8644415672269619,1.8828974110666576,1.8860544598607312,1.8885050141161146,1.8898854323549596,1.8955185001047856,1.8957333536332772,1.90513392652369,1.9051478191101219,1.9046372850011424,1.9095812746243221,1.9104459826223563,1.910516080912522,1.9124448980938122,1.9175687247185758,,,,,,1.7391061043619924,1.8234890409602926,1.8008772260866537,#000000,0.07121797525906236,1.7187027893108793,-0.1924063308600668,47.92086278909818,-8.082589188746155,True,False,False,False,True,0.0,1.7380000000000002,1.86595,0.0,0.0,0.0,0.0,0,0.9203187250996016,0.9940239043824699,False,False,False,False,-0.10685654342820056,-0.1901203453847448,False,False,False,False,-493673.0,-387051.33507184376,False,False,False,False,11324.44958849273,False,False,False,False
2025-04-09 19:00:00+00:00,1.705,1.725,1.695,1.715,13642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.712388334718759,1.7210609826355163,1.7360035045276674,1.7530084837192954,1.7546637074862,1.7546637074862,1.755782388765717,1.7816829878007927,1.8020559529552205,1.8465609728254286,1.8704005648516713,1.876401932782574,1.8778027751745479,1.879021471171743,1.8837664211180778,1.8871243980667909,1.8897071923691835,1.8899841944404234,1.8903231442080557,1.890510376389641,1.9054329041624205,1.904434024293363,1.903605346902616,1.9082321971859821,1.9157225389645214,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6938304886778945,1.681996609379645,1.6629742750051517,1.7158250398957606,1.7162357103973869,1.7272037153352018,1.7439226027307035,1.7444647862724771,1.760192668330848,1.7876175756995385,1.805482766085887,1.863438018379371,1.8819122597110196,1.8851598981625317,1.8876278786195264,1.88901620430785,1.8946870745119684,1.8949059927681433,1.904347600306274,1.9043911077154194,1.9038997921203318,1.9089249113265476,1.9097960329242643,1.909867004073543,1.9118046890412015,1.9169364706290155,,,,,,1.740552814395293,1.8226456746746753,1.8022616136146297,#000000,0.07031153327664055,1.7211449344836298,-0.08739582536840021,53.54401122193535,-3.50589397064482,True,False,True,False,True,0.0,1.7367999999999997,1.8648500000000001,0.0,0.0,0.0,0.0,0,0.9224652087475147,0.9960238568588466,False,False,False,False,-0.12303652715972598,-0.1565784362722354,False,False,False,False,-480031.0,-388492.8802645283,False,False,False,False,11360.380602624624,False,False,False,False
2025-04-10 14:00:00+00:00,1.675,1.675,1.65,1.655,5418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7027594590315944,1.7203805835545949,1.7353299852577817,1.7523619110795754,1.7540147450821606,1.7540147450821606,1.7551319928094309,1.7810943600118798,1.8015006673592784,1.8460113755943457,1.8698774325565868,1.875881329072474,1.8772831020970187,1.8785025446527752,1.8833002753094428,1.8866751426558268,1.8892662719042488,1.8895439014125874,1.8898836005579323,1.8900712137456743,1.9050273309043266,1.904050745848508,1.903250180114627,1.9079003430838293,1.9154084890430827,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6893386593474817,1.6794557794122873,1.6627273795114579,1.7151620061847472,1.715572135456935,1.7265115375719613,1.743262369588418,1.7438093584220349,1.7595622564629023,1.7870343077915882,1.8049349649150863,1.862908662123723,1.8814063508988081,1.8847021123510959,1.887180348822428,1.8885734456825674,1.8942663224634575,1.894487391797941,1.9039538110728256,1.9040120861669307,1.9035301509493876,1.9085974770726652,1.909472072882905,1.9095435005502521,1.911486210394949,1.916623510971716,,,,,,1.7391979601966678,1.821644231941368,1.8014430643022337,"rgba(239, 83, 80, 0.5)",0.07021844936077025,1.7196218174353235,-0.9202968453961116,50.83050847788309,-3.50589397064482,True,False,False,False,False,0.0,1.7342,1.8634,0.0,0.0,0.0,0.0,0,0.8984375,1.005859375,False,False,False,False,-0.22738808809846603,-0.19198326218535072,False,False,False,False,-485449.0,-389996.0759193418,False,False,False,False,11268.250670800986,False,False,False,False
2025-04-10 15:00:00+00:00,1.655,1.655,1.63,1.63,4978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.693451551737482,1.719549095252152,1.7345466145554487,1.7516382099465073,1.7532906616974597,1.7532906616974597,1.7544078156624627,1.780462660577206,1.8009167530529973,1.8454507714610056,1.8693496886232894,1.8753574217120323,1.8767604191978926,1.8779808600532761,1.8828323033908727,1.8862246303082608,1.888824504185641,1.8891028041393974,1.8894433050238204,1.8896313280640014,1.9046230280786258,1.903668481836644,1.9028957834492923,1.9075696397336208,1.9150962024087892,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6837929553264606,1.6755102185044557,1.6609987140613363,1.7143326668892964,1.714743723988351,1.725684907902443,1.742509357329615,1.743062680189724,1.758865458068151,1.7864124839097806,1.804360575204937,1.8623730420760518,1.8808982676711736,1.8842427426754425,1.8867316436927963,1.8881297319375143,1.8938454365059711,1.8940686823233224,1.9035610842051132,1.9036340504646403,1.9031613867202386,1.9082712383456713,1.9091493749478992,1.9092212633678314,1.9111691559921324,1.916312417702406,,,,,,1.7375913882776868,1.8206256030169332,1.800387921146329,"rgba(239, 83, 80, 1.0)",0.0705571137895162,1.7177487183652411,-1.2436551561194877,47.15984287374988,-3.50589397064482,True,False,False,True,False,0.0,1.7310000000000003,1.8617249999999999,0.0,0.0,0.0,0.0,0,0.88715953307393,1.0155642023346303,False,False,False,False,-0.2726931715897263,-0.2323382168875385,False,False,False,False,-490427.0,-391553.1445097396,False,False,False,False,11170.727404587016,False,False,False,False
2025-04-10 16:00:00+00:00,1.635,1.655,1.625,1.655,1611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6912873725751152,1.7193053966050884,1.7343131791224706,1.751419631194123,1.7530717455401639,1.7530717455401639,1.7541887242288863,1.780268956120768,1.8007363903850397,1.8452758130337896,1.8691843267335428,1.8751931222576617,1.8765964718997,1.8778171986043681,1.882685358195713,1.8860830951729721,1.8886856666366236,1.888964172241914,1.8893049189599056,1.8894930674592518,1.9044957175332302,1.903548109853963,1.902784180169038,1.9074654356783776,1.9149977204775044,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.682474346801702,1.674591387196072,1.6606400354402666,1.714091302641009,1.7145024827552642,1.7254408644747514,1.7422834211164704,1.7428385345355564,1.7586540476187729,1.7862213689654263,1.8041829663384956,1.862205391122398,1.8807388010381243,1.88409846667625,1.88659066632493,1.887990295739128,1.8937130702076177,1.893936995706822,1.903437425380471,1.9035150078650425,1.9030452640484252,1.9081684316210266,1.9090476733897364,1.9091197060696434,1.9110692104844622,1.9162143003162793,,,,,,1.73717919495978,1.820347317625363,1.8001073438972284,"rgba(239, 83, 80, 0.5)",0.07031512082202981,1.7172797776355335,-0.885723823090142,47.15132128090387,-3.50589397064482,True,False,False,True,False,0.0,1.7283999999999997,1.8604250000000002,0.0,0.0,0.0,0.0,0,0.8828125,1.029296875,False,False,False,False,-0.278430263091602,-0.25538423998957027,False,False,False,False,-488816.0,-393061.0957576506,False,False,False,False,11022.514576608923,False,False,False,False
2025-04-10 17:00:00+00:00,1.655,1.675,1.645,1.675,2285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.689721179251843,1.7190547652566512,1.7340578377158333,1.7511691140867787,1.7528199369197794,1.7528199369197794,1.7539361169402465,1.7800356408893603,1.8005140446310257,1.8450529089935745,1.868971086461058,1.8749806980772397,1.876384377818887,1.8776053668637085,1.8824947577088853,1.885899260451784,1.8885051539231275,1.8887839078629725,1.8891249510463854,1.8893132499528817,1.9043292584008098,1.9033907615794183,1.9026383189450664,1.9073290288164628,1.9148684973499865,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6816706253354805,1.6741984737386233,1.6607744044166903,1.7138500949718667,1.7142608039495957,1.725182675931794,1.7420302631509774,1.7425869950548483,1.7584080621356184,1.7859894453101164,1.8039632944319668,1.8619898972315874,1.8805321451478354,1.8839112200490737,1.8864075196984595,1.8878090528573832,1.8935406445642915,1.8937654406212956,1.9032757914481453,1.903359397098119,1.9028934894979517,1.9080338221902111,1.9089144727675282,1.9089866912055407,1.9109382252778102,1.9160855083984498,,,,,,1.7368521855519439,1.82006221458859,1.7998753123571885,"rgba(239, 83, 80, 0.5)",0.06983229589201538,1.7169451863597138,-0.6006559833658539,48.88344900554465,-3.50589397064482,True,False,False,False,False,0.0,1.7258000000000002,1.859125,0.0,0.0,0.0,0.0,0,0.8953488372093023,1.007751937984496,False,False,False,False,-0.2329977333489866,-0.24419098666927844,False,False,False,False,-486531.0,-394510.24155985756,False,False,False,False,10887.049234335915,False,False,False,False
