date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_792,aVWAP_peak_756,aVWAP_peak_722,aVWAP_peak_690,aVWAP_peak_668,aVWAP_peak_628,aVWAP_peak_586,aVWAP_peak_537,aVWAP_peak_516,aVWAP_peak_475,aVWAP_peak_430,aVWAP_peak_402,aVWAP_peak_350,aVWAP_peak_329,aVWAP_peak_299,aVWAP_peak_263,aVWAP_peak_239,aVWAP_peak_162,aVWAP_peak_144,aVWAP_peak_113,aVWAP_peak_66,aVWAP_peak_33,aVWAP_valley_843,aVWAP_valley_816,aVWAP_valley_777,aVWAP_valley_745,aVWAP_valley_679,aVWAP_valley_644,aVWAP_valley_619,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_532,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_480,aVWAP_valley_414,aVWAP_valley_375,aVWAP_valley_359,aVWAP_valley_325,aVWAP_valley_282,aVWAP_valley_251,aVWAP_valley_197,aVWAP_valley_168,aVWAP_valley_139,aVWAP_valley_92,aVWAP_valley_78,aVWAP_valley_42,aVWAP_valley_16,aVWAP_OB_bull_644,aVWAP_OB_bull_333,aVWAP_OB_bear_756,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 19:00:00+00:00,54.85,55.39,54.72,55.27,5358.0,,,,,,,,,,,,,,,,,56.33984430193302,55.57054258461757,53.62444641957347,54.231258045967316,54.97459822362573,56.33212146615325,57.33379622730609,,,,,,,,,,,,,,,,,,,55.943958469485075,53.41105269353494,53.425987609965,54.30896188796802,55.31575071485889,55.72075348428538,57.03657421438608,57.562464424701076,,,,55.408807384557385,#000000,2.459167976193307,55.359552238874976,-0.036415665681201574,41.433772786314535,-1.4668920378299362,False,True,False,True,False,0.06908157582686059,0.0,0.0,0.0,0.0,0,0.9663381793345691,0.9433115425895209,False,False,False,False,0.04923743333694626,0.05266312590290452,False,False,False,False,-9714.0,-19959.031536947477,False,False,False,False,4086.745569348763,False,False,False,False
2025-03-27 14:00:00+00:00,54.67,54.79,54.3,54.6,870.0,,,,,,,,,,,,,,,,,56.2813953913449,55.56434349686958,53.626160626531544,54.23179770219287,54.97401117276574,56.33009862817062,57.331027540190746,,,,,,,,,,,,,,,,,,,55.92673208847841,53.41394726077695,53.42813164351436,54.30936647299999,55.31473204379047,55.719322086341556,57.03400134120925,57.55957345252174,,,,55.40297606317991,#000000,2.357686887493548,55.35293848088029,-0.3193547391192119,39.288018528373584,-2.896698912283995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9541369090997424,0.9482582713890102,False,False,False,False,0.023234649956390976,0.03794888792964775,False,False,False,False,-10584.0,-19813.682210793253,False,False,False,False,4036.8735450177746,False,False,False,False
2025-03-27 15:00:00+00:00,54.56,54.59,53.755,53.99,3570.0,,,,,,,,,,,,,,,,,56.02330951032331,55.52855908228394,53.629770998541204,54.23100191246334,54.96898951105221,56.31973654531039,57.31787944481057,,,,,,,,,,,,,,,,,,,55.83832760322161,53.42106597161688,53.43337853712308,54.308084522127224,55.308085325182766,55.71120476196533,57.021579644314315,57.54598911401267,,,,55.37379749895659,"rgba(239, 83, 80, 0.5)",2.2287989130009365,55.31982803774894,-0.5966568046995365,35.96882680965077,-6.269803082987892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9485215705283567,0.9511875908870577,False,False,False,False,0.004264246990127463,0.021106567459887607,False,False,False,False,-14154.0,-19725.9351997732,False,False,False,False,4029.6351954826155,False,False,False,False
2025-03-27 16:00:00+00:00,53.99,54.39,53.94,53.96,1315.0,,,,,,,,,,,,,,,,,55.94243823416752,55.51568340855215,53.63104639946931,54.23067492416892,54.967122396871794,56.31591828942345,57.31304087187863,,,,,,,,,,,,,,,,,,,55.80763168123091,53.42359549719357,53.435248681015054,54.307580756804526,55.30562503153198,55.708207540777124,57.01700726743903,57.54099055872572,,,,55.36412076928332,"rgba(239, 83, 80, 0.5)",2.1100483598914614,55.30875651243413,-0.63920644572502,33.66923122454071,-8.684397883149288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9490392234548335,0.968502377179081,False,False,False,False,0.003882369871359174,0.012494468665623391,False,False,False,False,-15469.0,-19659.93620442788,False,False,False,False,3987.5478281107917,False,False,False,False
2025-03-27 17:00:00+00:00,53.96,54.42,53.96,54.06,947.0,,,,,,,,,,,,,,,,,55.8897474309321,55.506875165605656,53.63205874222625,54.23052792062326,54.96585968547527,56.31323844720886,57.30961938558561,,,,,,,,,,,,,,,,,,,55.786814387873505,53.42553989370512,53.436690268276635,54.30730510533866,55.30393244833341,55.70612272413475,57.013779530847174,57.537451928210785,,,,55.35770420429181,"rgba(239, 83, 80, 0.5)",2.003555584949305,55.30138309726945,-0.6195900461133742,32.8979726878898,-9.757984899460368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9493670886075948,0.9678062394099473,False,False,False,False,0.00515529862974867,0.00882488364768603,False,False,False,False,-14522.0,-19580.278278777834,False,False,False,False,3940.4075517059728,False,False,False,False
2025-03-27 18:00:00+00:00,54.065,54.47,54.04,54.225,669.0,,,,,,,,,,,,,,,,,55.85634723571313,55.50116559355048,53.63290770891304,54.23054578864092,54.96507678979113,56.311435025943744,57.307281765916976,,,,,,,,,,,,,,,,,,,55.77328295814313,53.42709365216126,53.43784571198622,54.307229797400346,55.302841061398254,55.70474593344202,57.01158175043599,57.53502890380072,,,,55.35362731181582,"rgba(239, 83, 80, 0.5)",1.9219490318633987,55.296675479692055,-0.5575982827458364,33.67510522302703,-9.757984899460368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9517434309121791,0.9613347986811872,False,False,False,False,0.008465001887582434,0.008644942767634233,False,False,False,False,-13853.0,-19491.48326670376,False,False,False,False,3889.6880547802984,False,False,False,False
2025-03-27 19:00:00+00:00,54.25,54.4,53.82,53.965,2148.0,,,,,,,,,,,,,,,,,55.74649388274631,55.4805525185995,53.634806014285445,54.22987896446077,54.961937477722,56.30515403211656,57.29935236904776,,,,,,,,,,,,,,,,,,,55.726373804906274,53.43093346047593,53.44069574837963,54.306280491279956,55.29874735510258,55.69978988034884,57.00408266752198,57.52684102138069,,,,55.33946131255828,"rgba(239, 83, 80, 0.5)",1.8394727676871547,55.280354145672675,-0.7150712795419748,33.12522129241915,-10.424771470335862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9540028966688308,0.956450082405234,False,False,False,False,0.0010819650811626756,0.004863453924398455,False,False,False,False,-16001.0,-19437.36724706494,False,False,False,False,3862.6851392023095,False,False,False,False
2025-03-28 14:00:00+00:00,53.32,53.55,52.38,52.45,2464.0,,,,,,,,,,,,,,,,,55.55274088472326,55.43712499234812,53.63055395594931,54.2234015964455,54.95332737137062,56.293943126613286,57.28675942802554,,,,,,,,,,,,,,,,,,,55.636974847435276,53.426538260324634,53.43732074469662,54.29960087272134,55.289303925137915,55.689768037149456,56.991839329355045,57.5140755096889,,,,55.310884858798985,"rgba(255, 0, 0, 1.0)",1.7621462062643476,55.24791580496236,-1.5877886834905626,28.771470909183584,-14.911224868212912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9447050111083684,0.9568007899284129,False,False,False,False,-0.05727953570875731,-0.026208040892179426,False,False,False,False,-18465.0,-19422.291785870137,False,False,False,False,3841.000098284444,False,False,False,False
2025-03-28 15:00:00+00:00,52.415,52.425,52.07,52.15,3790.0,,,,,,,,,,,,,,,,,55.24678533997646,55.358973129909074,53.61963649498383,54.20956827210705,54.93670595828572,56.27401221229636,57.26505099791714,,,,,,,,,,,,,,,,,,,55.48372795305054,53.41382709641343,53.42759681746053,54.28554007212548,55.271583058051476,55.67143599719735,56.970570597488575,57.49218499532769,,,,55.26181326617271,"rgba(255, 0, 0, 1.0)",1.7364678423648245,55.19227034685065,-1.7519877262498027,25.355239688089867,-18.32345506547195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9411560579020423,0.9711976997818759,False,False,False,False,-0.09402538793716861,-0.06011671441467402,False,False,False,False,-22255.0,-19466.20974267835,False,False,False,False,3840.2093990862354,False,False,False,False
2025-03-28 16:00:00+00:00,52.1,52.22,51.83,51.83,4274.0,,,,,,,,,,,,,,,,,54.93885634955429,55.268478953313554,53.6053263974629,54.19222982428298,54.91646872340591,56.25037100078257,57.23956724380485,,,,,,,,,,,,,,,,,,,55.31432710189269,53.39682713195261,53.41454774010478,54.26798448626577,55.2501957945869,55.64948541302841,56.94553786322883,57.4665325143626,,,,55.207782435868644,"rgba(255, 0, 0, 1.0)",1.7155836476988917,55.130972412294,-1.9241104429513465,22.556661539338144,-21.092466953951835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9326368159203976,0.9786069651741293,False,False,False,False,-0.1054674309428559,-0.08279207267876496,False,False,False,False,-26529.0,-19575.710366822874,False,False,False,False,3846.934834759317,False,False,False,False
2025-03-28 17:00:00+00:00,51.86,51.86,51.62,51.78,2019.0,,,,,,,,,,,,,,,,,54.803849926880645,55.22481832368507,53.59781353538155,54.1833821761684,54.90634262166152,56.23875935290196,57.22714598607543,,,,,,,,,,,,,,,,,,,55.23525308961064,53.38779869071556,53.40759941372061,54.2590488585857,55.239559827920274,55.638630405254,56.9333128048084,57.454045357034005,,,,55.18249069136026,"rgba(255, 0, 0, 1.0)",1.6972366597734279,55.102298288153364,-1.9574749749966347,20.608301445931822,-23.08110349171195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.930021447453738,0.9799491246446206,False,False,False,False,-0.12016424853753482,-0.10147816060814989,False,False,False,False,-28548.0,-19714.815632453527,False,False,False,False,3818.594759801808,False,False,False,False
2025-03-28 18:00:00+00:00,51.82,52.025,51.7,51.87,3959.0,,,,,,,,,,,,,,,,,54.578358495807336,55.14493410806157,53.584138573382084,54.167006838463806,54.887370261706145,56.21672612783876,57.20344560887997,,,,,,,,,,,,,,,,,,,55.09462755492789,53.37157001033681,53.39505040438579,54.24248300104459,55.219552815881904,55.618126498241395,56.91002056380704,57.43019396632263,,,,55.13757365527252,"rgba(255, 0, 0, 1.0)",1.6894404239112812,55.051365297931284,-1.883088182870633,20.107617474222025,-23.809919793131442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9346934693469344,0.975047504750475,False,False,False,False,-0.11384122993552895,-0.10765969527183941,False,False,False,False,-24589.0,-19790.38438233797,False,False,False,False,3820.771585231237,False,False,False,False
2025-03-28 19:00:00+00:00,51.85,52.045,51.73,51.77,4445.0,,,,,,,,,,,,,,,,,54.36182901224656,55.05921920973355,53.56889346850897,54.1487636567891,54.86623308005571,56.19215745581626,57.17700194669533,,,,,,,,,,,,,,,,,,,54.94935207278318,53.35355938868539,53.38105115497104,54.22402615616926,55.19726040419213,55.59526842109805,56.884037263303,57.40357657949538,,,,55.09081528470286,"rgba(255, 0, 0, 1.0)",1.6916404826446152,54.998427245408124,-1.9084594383559441,19.552879893465725,-24.698486816132174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9318908654807113,0.9746652008794724,False,False,False,False,-0.11255194709074491,-0.11010582118129217,False,False,False,False,-29034.0,-19933.69625237924,False,False,False,False,3830.4495451501325,False,False,False,False
2025-03-31 14:00:00+00:00,50.04,51.025,50.04,51.025,3393.0,,,,,,,,,,,,,,,,,54.152597303542194,54.97431923509302,53.5497659600916,54.1281547208498,54.844213224463665,56.16866555839587,57.152667097190275,,,,,,,,,,,,,,,,,,50.69666666666667,54.808879315939784,53.329793981078716,53.36263238908371,54.20339042715765,55.17465744421974,55.57270001267301,56.85988717014286,57.379252128712594,,,,54.77239016470632,"rgba(255, 26, 202, 1.0)",1.7194062797822212,54.72219836949538,-2.150276181359339,17.798158805956223,-26.72133196954325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9297750024779462,0.9766081871345028,False,False,False,False,-0.18308914802614928,-0.14659748460372074,False,False,False,False,-32427.0,-20127.390884125296,False,False,False,False,3823.6673816594325,False,False,False,False
2025-03-31 15:00:00+00:00,51.035,51.46,50.92,51.38,5634.0,,,,,,,,,,,,,,,,,53.90156836227653,54.85784072851728,53.52464996809892,54.09993631579374,54.8129980584721,56.1340217460653,57.11611034974551,,,,,,,,,,,,,,,,,,51.044097706879356,54.62400431302338,53.299404384005264,53.33887127034781,54.1750089450122,55.14222687718717,55.539907692632426,56.82378477155121,57.34258159472834,,,,54.73606331777104,"rgba(255, 0, 0, 1.0)",1.7439436075475283,54.67453267559811,-1.8891279863292934,19.70675274857001,-26.72133196954325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9396129287729543,0.9664901252289263,False,False,False,False,-0.14867899565268095,-0.14763824012820084,False,False,False,False,-26793.0,-20230.733661115602,False,False,False,False,3851.7345540368055,False,False,False,False
2025-03-31 16:00:00+00:00,51.37,51.61,51.08,51.46,5255.0,,,,,,,,,,,,,,,,,53.713394525417705,54.759272211635164,53.50302649236117,54.07529036386623,54.78541355332094,56.1029947648035,57.083165877476965,,,,,,,,,,,,,,,,,,51.16891798534285,54.47410662887625,53.27360077991193,53.3185378020846,54.15018071657046,55.1134528646087,55.510681044852554,56.7913037079789,57.309493234759536,,,,54.69580203461671,"rgba(255, 0, 0, 1.0)",1.758751668778743,54.62668612954369,-1.8005305613967675,21.656983124613784,-26.72133196954325,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9401093439363813,0.9737574552683895,False,False,False,False,-0.14062067498061506,-0.14412945755440795,False,False,False,False,-21538.0,-20251.001356292105,False,False,False,False,3873.4906074625915,False,False,False,False
2025-03-31 17:00:00+00:00,51.405,51.86,51.405,51.54,2014.0,,,,,,,,,,,,,,,,,53.654601621071166,54.72531021641181,53.495696253658586,54.06671934650844,54.77562987500454,56.0917558419866,57.07111973068665,,,,,,,,,,,,,,,,,,51.22240079365079,54.42407251729041,53.26501580709229,53.31172316985447,54.14152353017902,55.103180203562964,55.500175255402354,56.77945621544178,57.29737280320248,,,,54.68285957381278,"rgba(255, 0, 0, 1.0)",1.7525428038364312,54.61111223480863,-1.7523750222167267,23.67786409734332,-31.362873201609464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9385594273500024,0.9741015061887957,False,False,False,False,-0.12572089199701209,-0.13492517477571003,False,False,False,False,-19524.0,-20239.73001743486,False,False,False,False,3844.6612957189855,False,False,False,False
2025-03-31 18:00:00+00:00,51.54,52.055,51.54,51.79,3845.0,,,,,,,,,,,,,,,,,53.56074768542827,54.66635009803098,53.483270216703914,54.05179047910413,54.75824513939765,56.0713715174315,57.04907615532202,,,,,,,,,,,,,,,,,,51.331712344636976,54.33945752558567,53.25074521427814,53.30031622493889,54.12640379748036,55.08480795488571,55.48126121078708,56.7578262707226,57.27515622691971,,,,54.66178362885336,"rgba(255, 0, 0, 1.0)",1.7284346482678814,54.58542892435679,-1.6173182637585855,27.257390803283105,-27.878461359976548,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.942238805970149,0.9710447761194028,False,False,False,False,-0.11719514058183238,-0.1260601576787712,False,False,False,False,-15679.0,-20169.02102491649,False,False,False,False,3844.6665469481486,False,False,False,False
2025-03-31 19:00:00+00:00,51.83,52.585,51.83,52.23,14338.0,,,,,,,,,,,,,,,,,53.34759143265357,54.495261292353405,53.44963179771582,54.007855571125894,54.70410791354086,56.00433508524134,56.9749179699356,,,,,,,,,,,,,,,,,,51.699025155408606,54.111810992531495,53.21456080718887,53.270708882242374,54.08155485677782,55.02658206260974,55.420247221918174,56.685485268034185,57.20009889361096,,,,54.60586095018054,"rgba(239, 83, 80, 1.0)",1.6966633258961616,54.5167032842858,-1.3477649038461956,33.03247828902183,-22.5363220494377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9462397617274755,0.9637627202779846,False,False,False,False,-0.09608048948105825,-0.11107032357991473,False,False,False,False,-1341.0,-19877.113722204605,False,False,False,False,4007.3538873055413,False,False,False,False
2025-04-01 14:00:00+00:00,52.54,52.67,52.0,52.635,3253.0,,,,,,,,,,,,,,,,,53.31593416866613,54.46314606723624,53.443562727204196,53.99936603488068,54.693201900062014,55.99031323313222,56.9591716103879,,,,,,,,,,,,,,,,,,51.762475970882356,54.072013050340864,53.20843045701231,53.26556828044725,54.07283587815252,55.014707182937784,55.4076487582094,56.67018404412371,57.1841166579543,,,,54.59516725135187,"rgba(239, 83, 80, 1.0)",1.6438657663134308,54.50385001075921,-1.1368629051448247,39.43754424606503,-16.82609750668837,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9453349163945777,0.9636390620362124,False,False,False,False,-0.08953258849353236,-0.10030145603672355,False,False,False,False,1912.0,-19539.298005581277,False,False,False,False,3995.6584782000286,False,False,False,False
2025-04-01 15:00:00+00:00,52.58,53.57,52.58,53.47,1261.0,,,,,,,,,,,,,,,,,53.31448433576048,54.45559933888389,53.44301470678163,53.997710924633175,54.69043745019643,55.9860806808878,56.95413311419929,,,,,,,,,,,,,,,,,,51.80917985279409,54.0641240842491,53.2084250966839,53.26542816602591,54.071061555397776,55.01150141029639,55.40405395667918,56.66535756502819,57.17895205335578,,,,54.59497151824081,"rgba(239, 83, 80, 0.5)",1.6122556159526191,54.50292281214718,-0.6406693838910094,47.57378260730303,-9.697635816612106,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9509497594603977,0.9644398155036453,False,False,False,False,-0.051662115327961125,-0.07598178568234235,False,False,False,False,3173.0,-19187.169354331956,False,False,False,False,3953.2606723364624,False,False,False,False
2025-04-01 16:00:00+00:00,53.47,53.82,53.07,53.35,2795.0,,,,,,,,,,,,,,,,,53.31730841962159,54.44190613400518,53.442863291932454,53.995018934555596,54.68519493025648,55.97743914568822,56.94362663570952,,,,,,,,,,,,,,,,,,51.91647402763154,54.051234170711844,53.20979615181743,53.26620391620395,54.06808868714178,55.005245214822324,55.39687326824668,56.65534387354976,57.16814549777522,,,,54.59629764372934,"rgba(239, 83, 80, 0.5)",1.5750914373570906,54.50279248177027,-0.7318892442870407,52.19377931500651,-5.893759112265883,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9522045943646462,0.9694209499024072,False,False,False,False,-0.03278898996242536,-0.05438538782238385,False,False,False,False,378.0,-18883.833395350066,False,False,False,False,3935.3031425327963,False,False,False,False
2025-04-01 17:00:00+00:00,53.35,53.48,53.14,53.19,1860.0,,,,,,,,,,,,,,,,,53.31642575558475,54.43174902805023,53.44227843918351,53.99280313200207,54.68133946845239,55.971400856211474,56.936386858104356,,,,,,,,,,,,,,,,,,51.97415269122679,54.04107088651864,53.21006303510723,53.266217119800835,54.06569533209937,55.00073652924083,55.391780108790066,56.6484210169482,57.160715109460995,,,,54.595702210423866,"rgba(239, 83, 80, 0.5)",1.5715791879964986,54.50130094975924,-0.834384267604697,54.175369226249906,-4.30914345720457,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9459310206335657,0.9694261760128519,False,False,False,False,-0.03967171763073975,-0.0470285527265618,False,False,False,False,-1482.0,-18614.03752875549,False,False,False,False,3903.1279000129075,False,False,False,False
2025-04-01 18:00:00+00:00,53.19,53.445,52.885,53.285,4249.0,,,,,,,,,,,,,,,,,53.31187074273619,54.40793176058095,53.44045860378866,53.987341132439575,54.67220831362157,55.95737798042629,56.91966350053535,,,,,,,,,,,,,,,,,,52.08334262410311,54.016941225615405,53.210012276934926,53.2657345434621,54.05983915546408,54.99014069071693,55.37988262093228,56.63240987247129,57.14356506395283,,,,54.59242000673635,"rgba(239, 83, 80, 0.5)",1.5713356687173412,54.49616945017963,-0.7707897645881687,55.97908642791903,-2.600480992320712,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.940145618880241,0.9722821993472258,False,False,False,False,-0.035163201554659476,-0.04109587714061064,False,False,False,False,2767.0,-18282.548574821292,False,False,False,False,3908.4902581522424,False,False,False,False
2025-04-01 19:00:00+00:00,53.285,54.2,53.285,53.89,4972.0,,,,,,,,,,,,,,,,,53.33377416323882,54.39424212029688,53.44358254200538,53.985766412547335,54.66588125418195,55.94460775651631,56.903344550224396,,,,,,,,,,,,,,,,,,52.243999854987486,54.00958186592729,53.216756614941154,53.270541602785414,54.05772089541724,54.98192247733791,55.36983535340421,56.61703710576759,57.126645942849144,,,,54.597827532026784,#000000,1.5675288781337886,54.499995478862765,-0.389144651414008,59.856937905671614,1.1719330029236303,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.951409476910708,0.9614592231546153,False,False,False,False,0.010189385676883954,-0.015453245731863342,False,False,False,False,7739.0,-17879.113713196155,False,False,False,False,3924.9787812816653,False,False,False,False
2025-04-02 14:00:00+00:00,54.02,54.94,54.02,54.94,648.0,,,,,,,,,,,,,,,,,53.34146049348911,54.39493232266532,53.44496017861993,53.98644490094878,54.66585080240538,55.94360082068006,56.90180213035542,,,,,,,,,,,,,,,,,,52.27293062640531,54.012226333167604,53.218894097100936,53.272163062358395,54.05831285526484,54.981611220733704,55.36922861942327,56.61563901756206,57.125006780525425,,,,54.60031651635659,#000000,1.5616580614527922,54.50235376151064,0.2802445998211798,65.45868366980812,6.493424397951131,True,False,True,False,True,2.420173346854476,0.0,0.0,0.0,0.0,0,0.9626135394188788,0.9470567571636472,False,False,False,False,0.08075211891059848,0.03264943658936757,False,False,False,False,8387.0,-17471.887143999313,False,False,False,False,3874.1729087036547,False,False,False,False
2025-04-02 15:00:00+00:00,54.94,55.21,54.745,54.915,1347.0,,,,,,,,,,,,,,,,,53.3610776746884,54.39828304231854,53.44859007863151,53.988553415131925,54.666415292412125,55.94202793816059,56.89905863599656,,,,,,,,,,,,,,,,,,52.33882068994848,54.02047688689138,53.22432769958935,53.2763189937964,54.06022920454231,54.98156500735598,55.368523336984154,56.61321210742271,57.122047595455555,,,,54.60684547495787,#000000,1.5576761046014798,54.508671935306545,0.26085529815417596,69.00334618857852,9.862868239489003,True,False,True,False,True,2.324399280340817,0.0,0.0,0.0,0.0,0,0.9781809019904256,0.9352985638699924,False,False,False,False,0.18490980684554195,0.10877962171745476,False,False,False,False,7040.0,-17091.85788595281,False,False,False,False,3834.9919333749153,False,False,False,False
2025-04-02 16:00:00+00:00,54.915,55.15,54.815,55.04,1501.0,,,,,,,,,,,,,,,,,53.38298469266719,54.4022672004223,53.452734583528894,53.99100093457541,54.66713886728024,55.940360900719384,56.89608120069604,,,,,,,,,,,,,,,,,,52.409732280670625,54.02993637009824,53.2304988726912,53.281049349679925,54.06246175203106,54.981606420796865,55.367825816631616,56.610589321695485,57.118827922518086,,,,54.614068530418905,#000000,1.5567567985171364,54.51569752328029,0.33679151246946676,71.68610043145712,12.530826222614508,True,False,True,False,True,2.7802198077046967,0.0,0.0,0.0,0.0,0,0.9927278434655222,0.9304174950298209,False,False,False,False,0.18526978038926936,0.14702470105336207,False,False,False,False,8541.0,-16694.44923655819,False,False,False,False,3798.8060119272423,False,False,False,False
2025-04-02 17:00:00+00:00,55.065,55.57,54.86,54.97,1046.0,,,,,,,,,,,,,,,,,53.39912219930545,54.405615751323154,53.45585410463078,53.992920845638594,54.66783899665802,55.939365142745025,56.8941556639783,,,,,,,,,,,,,,,,,,52.459354943593844,54.03729995278747,53.235091909276065,53.2845815618999,54.06422852401973,54.981823941178156,55.36751552838242,56.608915786961816,57.11672918435134,,,,54.61940087729563,#000000,1.5563226697095456,54.52092372278319,0.28854959575999856,72.84157627536453,13.927495844242898,True,False,True,False,True,2.50245153350167,0.0,0.0,0.0,0.0,0,0.9925778799916369,0.9246288939995818,False,False,False,False,0.2020627204743132,0.17454371076383762,False,False,False,False,7495.0,-16319.419015836358,False,False,False,False,3756.126848951626,False,False,False,False
2025-04-02 18:00:00+00:00,54.97,55.05,54.705,54.83,1373.0,,,,,,,,,,,,,,,,,53.41661001622732,54.408341269875805,53.45927101275584,53.99483317701694,54.66822033505664,55.93762253862823,56.89124557411541,,,,,,,,,,,,,,,,,,52.51546500748503,54.044458566028524,53.24022924492637,53.288519305877074,54.0659517390337,54.98159825250445,55.36663844201609,56.60632144435533,57.11360465339236,,,,54.624933161205945,#000000,1.5564163967266587,54.52630045741501,0.19512743712010833,72.29567887278381,13.927495844242898,True,False,True,False,True,1.9416888452435614,0.0,0.0,0.0,0.0,0,0.9862718283189561,0.9376709446665263,False,False,False,False,0.1777201490519703,0.17613192990790397,False,False,False,False,6122.0,-15971.490038846647,False,False,False,False,3719.1791458671046,False,False,False,False
2025-04-02 19:00:00+00:00,54.91,55.66,54.895,55.57,4724.0,,,,,,,,,,,,,,,,55.375,53.493994850175525,54.42781767272447,53.47515876805677,54.005207613649674,54.6729724644983,55.934509758222816,56.883812766387294,,,,,,,,,,,,,,,,,,52.728169600680225,54.0830588530312,53.2631780754792,53.30629109217111,54.07561270236546,54.98412427808123,55.36668802868909,56.60006294440898,57.105355659629815,,,,54.69300088989713,"rgba(38, 166, 154, 0.5)",1.5608107243085927,54.592782469635985,0.6260961147591441,74.21679471595465,16.197305909325962,True,False,True,False,True,4.6856942979072755,0.0,0.0,0.0,0.0,0,0.9797762252455743,0.9359668014918315,False,False,False,True,0.20659581184692094,0.19136387087741247,False,False,False,True,10846.0,-15555.714999484682,False,False,False,True,3734.7577637606378,False,False,False,False
2025-04-03 14:00:00+00:00,50.54,50.6,48.76,48.85,6442.0,,,,,,,,,,,,,,,,51.92976655322707,53.28484004402362,54.29345878389129,53.42962386534665,53.958514862947126,54.625094896183256,55.88560295452133,56.83413865947576,,,,,,,,,,,,,,,,,,52.421970955444365,53.904967371034864,53.20741205652602,53.26147788378761,54.0290588668673,54.93568230131618,55.318849125454854,56.55052419699532,57.055843158543595,,,,54.407460384446246,"rgba(255, 26, 202, 1.0)",1.6924077762409013,54.33303041243995,-3.2397809141592386,57.05924148508308,16.19322341948437,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9501159520402621,0.9463660137168793,False,False,False,False,-0.18797110967679584,0.0016963806003083143,False,False,False,False,4404.0,-15246.262053756236,False,False,False,False,3776.73051160931,False,False,False,False
2025-04-03 15:00:00+00:00,48.85,50.18,48.85,50.15,1663.0,,,,,,,,,,,,,,,,51.644182711045296,53.238487014580855,54.26214972708683,53.41896469166146,53.947459315428866,54.61363285216518,55.87372022010583,56.821975582038746,,,,,,,,,,,,,,,,,,52.35938048957591,53.86431852306854,53.19447823612915,53.25103153362879,54.01802081196006,54.9240361822381,55.30729212906001,56.538419880543415,57.04370041902368,,,,54.37183825407887,"rgba(255, 26, 202, 1.0)",1.7628639806899458,54.29882747346702,-2.353458643952362,49.06172866989564,9.343378210214084,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9572874293084631,0.9557495783311836,False,False,False,False,-0.1998897616143104,-0.09909669050700104,False,False,False,False,6067.0,-14915.82388238017,False,False,False,False,3743.9594959254446,False,False,False,False
