date,Open,High,Low,Close,Volume,aVWAP_peak_343,aVWAP_peak_283,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_207,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_106,aVWAP_peak_87,aVWAP_peak_18,aVWAP_valley_405,aVWAP_valley_371,aVWAP_valley_333,aVWAP_valley_273,aVWAP_valley_226,aVWAP_valley_199,aVWAP_valley_175,aVWAP_valley_146,aVWAP_valley_100,aVWAP_valley_73,aVWAP_OB_bear_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,2.06,2.085,2.01,2.055,137940.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,137940.0,False,False,False,False
2023-12-05 17:00:00+00:00,1.895,1.895,1.85,1.865,120171.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120171.0,-1863.1162790697674,False,False,False,False,137664.51162790696,False,False,False,False
2023-12-06 17:00:00+00:00,1.885,1.885,1.83,1.83,138225.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-258396.0,-5840.37029024698,False,False,False,False,137673.20137010995,False,False,False,False
2023-12-07 17:00:00+00:00,1.825,1.865,1.82,1.855,182625.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,4.040706375336711,-46.36336426219696,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75771.0,-6924.566099700515,False,False,False,False,138370.1284806509,False,False,False,False
2023-12-08 17:00:00+00:00,1.885,1.92,1.865,1.915,172093.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,13.957757345274647,-37.68046077177302,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96322.0,-5323.844144666399,False,False,False,False,138892.96369800513,False,False,False,False
2023-12-11 17:00:00+00:00,1.865,1.89,1.83,1.84,108888.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,17.668875474584055,-35.0647801176016,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12566.0,-5436.125630795603,False,False,False,False,138427.77046237714,False,False,False,False
2023-12-12 17:00:00+00:00,1.785,1.795,1.77,1.79,38857.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,18.789250113553727,-34.64817670292979,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51423.0,-6149.100427217377,False,False,False,False,136884.03758699147,False,False,False,False
2023-12-13 17:00:00+00:00,1.775,1.92,1.76,1.9,99224.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.065041959375186,-27.512880552581763,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47801.0,-5312.664761679122,False,False,False,False,136300.16103525518,False,False,False,False
2023-12-14 17:00:00+00:00,2.105,2.11,2.02,2.05,266827.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.31386088957444,-17.935743860027152,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,314628.0,-352.3443777771208,False,False,False,False,138323.8329571892,False,False,False,False
2023-12-15 17:00:00+00:00,2.045,2.07,2.045,2.05,194002.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.81307350970728,-12.006344944016107,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,314628.0,4531.0718141264,False,False,False,False,139187.06035320176,False,False,False,False
2023-12-18 17:00:00+00:00,1.995,2.01,1.955,1.985,216953.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.90802876763801,-10.812789244367465,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97675.0,5975.163723984905,False,False,False,False,140392.73383609785,False,False,False,False
2023-12-19 17:00:00+00:00,2.015,2.05,1.995,2.045,243003.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.37284955629423,-7.922513531397179,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,340678.0,11164.354984078162,False,False,False,False,141983.59067584827,False,False,False,False
2023-12-20 17:00:00+00:00,2.105,2.125,1.98,1.995,317730.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.578365314945714,-7.73344367354219,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22948.0,11347.047154867647,False,False,False,False,144708.34120800567,False,False,False,False
2023-12-21 17:00:00+00:00,1.995,2.04,1.97,2.035,205264.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.136484962779235,-5.969189007462255,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228212.0,14709.29448579993,False,False,False,False,145647.18863113737,False,False,False,False
2023-12-22 17:00:00+00:00,2.27,2.285,2.17,2.185,119065.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.14935370583662,-0.9614537682232509,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347277.0,19865.382943384426,False,False,False,False,145235.06167561584,False,False,False,False
2023-12-25 17:00:00+00:00,2.185,2.185,2.185,2.185,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.491266201208205,2.407414334129811,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347277.0,24941.53204503738,False,False,False,False,142983.35529304814,False,False,False,False
2023-12-26 17:00:00+00:00,2.275,2.33,2.245,2.29,202871.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.78237160620775,6.650014861780676,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,550148.0,33084.267982323625,False,False,False,False,143911.8459086598,False,False,False,False
2023-12-27 17:00:00+00:00,2.325,2.345,2.235,2.24,162886.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.30414978112512,7.453866367480245,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387262.0,38575.39561050465,False,False,False,False,144206.0188403085,False,False,False,False
2023-12-28 17:00:00+00:00,2.465,2.49,2.385,2.415,66483.0,,,,,,,,,,2.43,,,,,,,,,,,,2.43,#000000,,2.43,,69.60038689890676,10.95501804173012,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,453745.0,45012.13366305497,False,False,False,False,143001.0107962727,False,False,False,False
2023-12-29 17:00:00+00:00,2.305,2.335,2.295,2.305,41621.0,,,,,,,,,,2.384440615826735,,,,,,,,,,,,2.384440615826735,#000000,,2.384440615826735,,67.71490093498035,10.95501804173012,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,412124.0,50703.79050548823,False,False,False,False,141429.2276831522,False,False,False,False
2024-01-01 17:00:00+00:00,2.305,2.305,2.305,2.305,0.0,,,,,,,,,,2.384440615826735,,,,,,,,,,,,2.384440615826735,#000000,,2.384440615826735,,66.45791029236274,10.95501804173012,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,412124.0,56307.20460617833,False,False,False,False,139236.5264787622,False,False,False,False
2024-01-02 17:00:00+00:00,2.325,2.325,2.19,2.22,113974.0,,,,,,,,,,2.3128774499650273,,,,,,,,,,,,2.3128774499650273,#000000,,2.3128774499650273,,62.72406459343657,10.95501804173012,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,298150.0,60056.70530995851,False,False,False,False,138844.8594015721,False,False,False,False
2024-01-03 17:00:00+00:00,2.185,2.43,2.17,2.3,405018.0,,,,,,,,,,2.304560383630789,,,,,,,,,,,,2.304560383630789,#000000,,2.304560383630789,,62.11052478934686,10.95501804173012,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,703168.0,70027.42305709093,False,False,False,False,142971.57475968727,False,False,False,False
2024-01-04 17:00:00+00:00,2.265,2.31,2.245,2.29,60329.0,,,,,,,,,,2.302551211647331,,,,,,,,,,,,2.302551211647331,#000000,,2.302551211647331,,61.34882034053242,10.95501804173012,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,642839.0,78908.22269961664,False,False,False,False,141690.2945308549,False,False,False,False
2024-01-05 17:00:00+00:00,2.305,2.305,2.255,2.27,139096.0,,,,,,,,,,2.2981950771164112,,,,,,,,,,,,2.2981950771164112,#000000,,2.2981950771164112,,60.09062280655157,16.57702710026369,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,503743.0,85494.80839419622,False,False,False,False,141650.07291022147,False,False,False,False
2024-01-08 17:00:00+00:00,2.365,2.38,2.325,2.335,160844.0,,,,,,,,,,2.3060912090935637,,,,,,,,,,,,2.3060912090935637,#000000,,2.3060912090935637,,60.96218226151255,16.57702710026369,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,664587.0,94472.9819074645,False,False,False,False,141947.65317517926,False,False,False,False
2024-01-09 17:00:00+00:00,2.145,2.145,2.095,2.11,137576.0,,,,,,,,,,2.2829253089717594,,,,,,,,,,,,2.2829253089717594,#000000,,2.2829253089717594,,54.85089522693323,10.95694257821227,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,527011.0,101178.99769184491,False,False,False,False,141879.87560657182,False,False,False,False
2024-01-10 17:00:00+00:00,1.945,2.01,1.93,2.005,236530.0,,,,,,,,,,2.2305872814526837,,,,,,,,,,,,2.2305872814526837,#000000,,2.2305872814526837,,48.73189633204498,5.254985025261526,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290481.0,104113.91245631244,False,False,False,False,143347.3193956172,False,False,False,False
2024-01-11 17:00:00+00:00,1.865,1.915,1.865,1.9,360392.0,,,,,,,,,,2.1599988404032917,,,,,,,,,,,,2.1599988404032917,#000000,,2.1599988404032917,,42.957598215533075,0.06409963151214981,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69911.0,101415.85179807503,False,False,False,False,146712.3532034371,False,False,False,False
2024-01-12 17:00:00+00:00,1.865,1.895,1.855,1.865,308600.0,,,,,,,,,,2.1161766634834844,,,,,,,,,,,,2.1161766634834844,#000000,,1.9939216650750757,,38.588181794638736,-3.779251061363901,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-378511.0,93975.12541360875,False,False,False,False,149222.23920028302,False,False,False,False
2024-01-15 17:00:00+00:00,1.865,1.865,1.865,1.865,0.0,,,,,,,,,,2.1161766634834844,,,,,,,,,,,,2.1161766634834844,#000000,,1.9939216650750757,,35.67523751404251,-6.369521533728694,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-378511.0,86649.75912812645,False,False,False,False,146908.71611190654,False,False,False,False
2024-01-16 17:00:00+00:00,1.975,2.11,1.94,2.08,212475.0,,,,,,,,,,2.1092761666469007,,,,,,,,,,,,2.1092761666469007,#000000,,2.025471056823746,,40.246247490255996,-6.369521533728694,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166036.0,82732.15045947331,False,False,False,False,147925.2476450553,False,False,False,False
2024-01-17 17:00:00+00:00,2.095,2.105,2.035,2.065,116570.0,,,,,,,,,,2.10725341186948,,,,,,,,,,,,2.10725341186948,#000000,,2.036037922207117,,42.94139119724319,-6.369521533728694,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-282606.0,77067.9930880086,False,False,False,False,147439.11977458932,False,False,False,False
