date,Close,High,Low,Open,Volume,aVWAP_peak_177,aVWAP_peak_164,aVWAP_peak_152,aVWAP_peak_139,aVWAP_peak_133,aVWAP_peak_129,aVWAP_peak_123,aVWAP_peak_113,aVWAP_peak_104,aVWAP_peak_96,aVWAP_peak_89,aVWAP_peak_83,aVWAP_peak_68,aVWAP_peak_59,aVWAP_peak_43,aVWAP_peak_31,aVWAP_peak_20,aVWAP_peak_14,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_144,aVWAP_valley_136,aVWAP_valley_123,aVWAP_valley_108,aVWAP_valley_98,aVWAP_valley_92,aVWAP_valley_83,aVWAP_valley_72,aVWAP_valley_63,aVWAP_valley_45,aVWAP_valley_41,aVWAP_valley_19,aVWAP_valley_7,aVWAP_OB_bull_171,aVWAP_OB_bull_162,aVWAP_OB_bull_123,aVWAP_OB_bull_98,aVWAP_OB_bull_63,aVWAP_OB_bull_7,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-25 00:00:00+00:00,51.359552609,53.3033822679,50.359348204,51.5663511388,4614265,,,,,,,,,,,,,,,51.20484221939951,55.40213664019567,56.66350904969091,56.093428409008276,,,,,,,,,,,,,50.61445010613054,51.69010719107076,56.551271103571395,55.4126621504784,,,,,,55.4126621504784,54.20405085869318,#000000,,52.22788403919912,,42.01475358396992,-1.184998703412525,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9836297309091528,0.9523520432240322,False,False,False,False,-0.21528135035873286,-0.19605487988750636,False,False,False,False,-21826601,-8665585.274012482,False,False,False,False,3811596.752545099,True,False,False,False
2022-12-02 00:00:00+00:00,51.3784243903,51.9540137177,50.189502173,51.2746295935,5137475,,,,,,,,,,,,,,,51.201107730048854,55.06790650127368,56.349681114846625,55.84858605996432,,,,,,,,,,,,,50.6861981287027,51.63145192148388,56.25736353559532,55.23106932841932,,,,,,55.23106932841932,54.034170540041835,#000000,,52.14666607037728,,40.744275043259535,-2.537835215919884,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9743348839024665,0.9766806377158517,False,False,False,False,-0.24561247112478773,-0.22083367550614705,False,False,False,False,-16689126,-9259921.624085631,False,False,False,False,3909809.956060277,False,False,False,False
2022-12-09 00:00:00+00:00,53.3693973097,54.1808839025,50.9255016408,51.8785265928,5667845,,,,,,,,,,,,,,,51.39239232903129,54.88801515376273,56.140582833902606,55.69122093152411,,,,,,,,,,,,,50.95130136689047,51.76445306025196,56.06217824945192,55.12249161662083,,,,,,55.12249161662083,54.001579442679486,#000000,,52.24904047748411,,41.120484105705316,-2.537835215919884,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9786643996325165,0.9591585095334333,False,False,False,False,-0.18681670998531316,-0.2038251927457301,False,False,False,False,-11021281,-9390392.688968176,False,False,False,False,4040034.7741298857,False,False,False,False
2022-12-16 00:00:00+00:00,52.0672444051,54.9168833703,51.359552609,53.6996534812,7364004,,,,,,,,,,,,,,,51.57670813883917,54.68917160935128,55.900165551904095,55.50689251487361,,,,,,,,,,,,,51.20509467332182,51.893020345342265,55.83643068935679,54.99280983914088,,,,,,54.99280983914088,53.95003667026624,#000000,,52.34099869171364,,40.81226914589664,-2.8159873633145907,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9901655466567809,0.9470268945096829,False,False,False,False,-0.16396637397856673,-0.1838957833621484,False,False,False,False,-18385285,-10056681.008303866,False,False,False,False,4286254.716786931,False,False,False,False
2022-12-23 00:00:00+00:00,52.9636540133,53.1523718256,50.774527391,52.1049879675,5762295,,,,,,,,,,,,,,,51.64445722407735,54.52464114555947,55.70907940434064,55.35529829544788,,,,,,,,,,,,,51.31197767743912,51.92937931731137,55.65559599543745,54.880815414560665,,,,,,54.880815414560665,53.876405559271745,#000000,,52.352613841096826,,41.17797353353251,-2.8159873633145907,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9786828933364434,0.9673913485473529,False,False,False,False,-0.21004828144246457,-0.19697203240230649,False,False,False,False,-12622990,-10246777.970651727,False,False,False,False,4395591.034061974,False,False,False,False
2022-12-30 00:00:00+00:00,54.5677554176,55.034832003,52.8032438729,53.1146282631,5043243,,,,,,,,,,,,,,,51.83394388428431,54.50253502476321,55.639274101472225,55.306873859442796,,,,,,,,,,,,,51.53479605255534,52.09050733029266,55.590525859351644,54.85466022851651,,,,,,54.85466022851651,53.91913954258484,#000000,,52.49044557297388,,42.45728271718346,-2.8159873633145907,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9756068756193466,1.0045117306014082,False,False,False,False,-0.1337266843333036,-0.16534935836780504,False,False,False,False,-7579747,-10049220.120973822,False,False,False,False,4443565.253761088,False,False,False,False
2023-01-06 00:00:00+00:00,55.3414984479,55.5207803696,53.7845764967,54.8225244642,2827043,,,,,,,,,,,,,,,51.9586208810117,54.51424809386466,55.62090938045484,55.297632596931194,,,,,,,,,,,,,51.676615360577145,52.20032215229594,55.57393175491923,54.855193014604794,,,,,,54.855193014604794,53.96218415433244,#000000,,52.58745162193736,,43.849635997343405,-2.8159873633145907,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9744394889095667,0.9955668641800102,False,False,False,False,-0.105535040844656,-0.13544219960623052,False,False,False,False,-4752704,-9656885.59349428,False,False,False,False,4323822.8645936,False,False,False,False
2023-01-13 00:00:00+00:00,56.096369697,56.681394915,54.7753450111,55.4452932447,5127038,,,,,,,,,,,,,,,52.22740344537454,54.58506406528968,55.63060771750438,55.318647437509576,,,,,,,,,,,,,51.97446566438918,52.443411558142444,55.58522654929682,54.88884780770282,,,,,,54.88884780770282,54.08170928065118,#000000,,52.80758618329896,,45.31386199011614,-2.8159873633145907,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0155730567831016,0.9994283864126933,False,False,False,False,-0.0644871227598007,-0.09996466118301561,False,False,False,False,374334,-8913832.290272482,False,False,False,False,4383320.282031111,False,False,False,False
2023-01-20 00:00:00+00:00,56.7757538212,57.1814971175,55.8227288692,56.1812927125,3929298,,,,,,,,,,,,,,,52.44684076949186,54.66341676831418,55.66072891001351,55.35469488173317,,,,,,,,,,,,,52.21394236388752,52.644904651006634,55.615763627233875,54.93187972640823,,,,,,54.93187972640823,54.19152146226112,#000000,,52.99227613817504,,46.78569477946282,-2.8159873633145907,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9621784739602115,1.003047557637309,False,False,False,False,-0.03510297638967823,-0.06753381878634693,False,False,False,False,4303632,-7934760.861363409,False,False,False,False,4349689.001880659,False,False,False,False
2023-01-27 00:00:00+00:00,55.5773957133,58.7384190688,54.0770891057,58.219445085,22217954,,,,,,,,,,,,,,,53.262156051356996,54.928657000514654,55.731415299075046,55.46171235782007,,,,,,,,,,,,,53.10195414510546,53.39581986011184,55.691104526314504,55.08167103218553,,,,,,55.08167103218553,54.581811284060514,#000000,,53.67214676427224,,47.08249759955161,-2.8159873633145907,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9319940456468873,1.0203074608982974,False,False,False,False,-0.03868215384767375,-0.05310798631701034,False,False,False,False,-17914322,-8673987.612373527,False,False,False,False,5673264.186926536,False,False,False,False
2023-02-03 00:00:00+00:00,58.8327779749,59.6631363489,55.511344479,55.6245751663,7028330,,,,,,,,,,,,,,,53.572294118582114,55.09489040704273,55.83450320424808,55.56788302890236,,,,,,,,,,,,,53.42987451526397,53.68969030520215,55.79329706252391,55.192702514600406,,,,,,55.192702514600406,54.77189189454572,#000000,,53.94668733652274,,49.264868744846076,-5.997269824053944,False,False,False,False,True,2.303610522885837,0.0,0.0,0.0,0.0,1,0.9622710918866618,1.011699447577236,False,False,False,False,0.0060160331235644075,-0.023545976596722966,False,False,False,False,-10885992,-8837839.789234746,False,False,False,False,5773639.432339386,False,False,False,False
2023-02-10 00:00:00+00:00,59.7461344605,60.7505896949,57.6532916482,58.6912396157,7661727,,,,,,,,,,,,,,,53.959160554977316,55.333641336002636,56.00183340987855,55.734118802154384,,,,,,,,,,,,,53.8346341410463,54.05989555460968,55.95837553695659,55.359454848125466,,,,,,55.359454848125466,55.03013927296887,#000000,,54.296832896658984,,51.31808373653768,-3.9085316965207397,False,False,False,False,True,3.3785371258031027,0.0,0.0,0.0,0.0,0,0.9718628399539244,0.9894666305588954,False,False,False,False,0.06728199831235282,0.021868010857814927,False,False,False,False,-3224265,-8422019.434476618,False,False,False,False,5913497.770684617,False,False,False,True
2023-02-17 00:00:00+00:00,59.3102387928,61.3381012471,58.6990372587,59.8503703811,9199335,,,,,,,,,,,,,,59.78245909953334,54.390191132455044,55.61239308029299,56.20439909134616,55.935370712839614,,,,,,,,,,,,,54.28352018564508,54.474301082241986,56.15845801303327,55.5611382221936,,,,,,55.5611382221936,55.82247006884235,#000000,,55.73261787496887,,52.47554072490323,-2.7055098701861624,False,False,False,False,True,2.8181821781550056,0.0,0.0,0.0,0.0,0,0.9653652665086226,0.9856021548582229,False,False,False,False,0.10034150892136906,0.06110475988959199,False,False,False,False,-12423600,-8718432.809700571,False,False,False,False,6156893.121004274,False,False,False,False
2023-02-24 00:00:00+00:00,57.3487082879,60.4047159586,56.5148209235,58.8932951106,9290092,,,,,,,,,,,,,,58.93178184932525,54.64747133561839,55.75980091028517,56.30115900503773,56.03834009668607,,,,,,,,,,,,,54.55304526209261,54.72065981140003,56.25536528697932,55.672436665407886,,,,,,55.672436665407886,55.87556224698138,#000000,,55.71323956460907,,51.964095522978226,-2.7055098701861624,False,False,False,False,True,0.3447197523357737,0.0,0.0,0.0,0.0,0,0.9411433224855917,0.9930430157296399,False,False,False,False,0.041425250966742724,0.05126500542816736,False,False,False,False,-21713692,-9681044.601574602,False,False,False,False,6388981.926855809,False,False,False,False
2023-03-03 00:00:00+00:00,55.9462613569,58.6942992623,55.4203437577,57.5477041362,9857746,,,,,,,,,,,,,,58.151146563208044,54.78764072797982,55.8148706866958,56.32108762881618,56.0696526338851,,,,,,,,,,,,,54.702191286812706,54.853257049542904,56.277187213924094,55.71771189631969,,,,,,55.71771189631969,55.854971743020485,#000000,,55.62355890688586,,50.717478940499205,-2.7055098701861624,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.937354401338923,1.0187822309493866,False,False,False,False,0.010269198625254343,0.03076710202671085,False,False,False,False,-31571438,-11302555.223680187,False,False,False,False,6645927.413755379,False,False,False,False
2023-03-10 00:00:00+00:00,53.1982234515,60.5231658683,51.3409288671,59.6987544967,38650181,,,,,,,,,,,,,,56.34526158316699,54.8371270150174,55.66487353910215,56.10209316439748,55.90272070111379,,,,,,,,,,,,,54.770715776265654,54.88828612909281,56.069326098404055,55.613926477382385,,,,,,55.613926477382385,55.57714783154919,#000000,,55.21034762588572,,48.28627341118642,-2.7055098701861624,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.910817098583177,0.9868717970495078,False,False,False,False,0.010507297356169596,0.020637199691440223,False,False,False,False,-70221619,-15666930.318222394,False,False,False,False,9016612.864588313,False,False,False,False
2023-03-17 00:00:00+00:00,50.071145835,53.643595112,48.8582187595,53.3498393359,30997323,,,,,,,,,,,,,,54.60944109109955,54.25822213122405,55.03243875727015,55.478022281165,55.331659212130695,,,,,,,,,,,,50.857653235499996,54.1950099550763,54.309409471789785,55.458831239894465,55.10648740098481,,,,,50.857653235499996,55.10648740098481,54.463717477613486,#000000,,53.480081603224974,,45.086146290484535,0.1874377599695336,True,False,False,True,False,0.0,1.0,53.643597,48.85822,0.0,1,0.9139372835934141,1.0394481805445934,True,False,False,False,-0.189735122943323,-0.08454896162594139,False,False,False,False,-101218942,-22004116.36872444,False,False,False,False,10644813.615359548,True,False,False,False
2023-03-24 00:00:00+00:00,52.6245039023,53.6686792507,49.5878702033,49.8531980011,33255735,,,,,,,,,,,,,,53.93822465247184,53.94800567244924,54.65246200406589,55.079776024296436,54.96658510070357,,,,,,,,,,,,51.42838138031417,53.890369461551074,53.99578361644083,55.06824782212044,54.78336138154912,,,,,51.42838138031417,54.78336138154912,54.17511971159625,#000000,,53.30124529169659,,44.52567156504133,-0.3513281015452776,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9444548393994829,1.0095675945403393,False,False,False,False,-0.16782793805111504,-0.12618844983852823,False,False,False,False,-67963207,-25408493.45252263,False,False,False,False,12319696.68088847,False,False,False,False
2023-03-31 00:00:00+00:00,54.4228058912,54.9255569849,52.9532257712,53.0789135447,11679009,,,,,,,,,,,,,,53.95148686493448,53.954909649801195,54.62948557980314,55.04233090506768,54.93485597992318,,,,,,,,,,,,51.839380892714956,53.899971341739864,54.00047493183065,55.03173710814033,54.759589753281354,,,,,51.839380892714956,54.759589753281354,54.20442230072367,#000000,,53.41143718729762,,45.2228087615358,-0.3513281015452776,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9760807972466541,0.9895393727755735,False,False,False,False,-0.036322708110230466,-0.08125557897437935,False,False,False,False,-56284198,-27695582.678261694,False,False,False,False,12272238.334155992,False,False,False,False
2023-04-07 00:00:00+00:00,54.4904839231,54.8675472433,53.7943670241,54.4228058912,6907396,,,,,,,,,,,,,,53.971431604677065,53.96610091583334,54.6235899155324,55.02777444590646,54.923175942577664,,,,,,,,,,,,52.05156972188453,53.912710035279304,54.01037539581279,55.01760180381817,54.75201510427235,,,,,52.05156972188453,54.75201510427235,54.22563448855941,#000000,,53.47545306941856,,45.761916217262424,-0.3513281015452776,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0051533112284639,0.9913654881260797,False,False,False,False,-0.014288453330133453,-0.0477720161522564,False,False,False,False,-49376802,-29301598.924316384,False,False,False,False,11874842.605699992,False,False,False,False
2023-04-14 00:00:00+00:00,56.8688833278,57.4586490339,54.229440086,54.2391083762,9750995,,,,,,,,,,,,,,54.10672329890853,54.04489598075978,54.67483927333733,55.06282920548268,54.959875319952545,,,,,,,,,,,,52.48694362492725,53.99410927440017,54.086833260445616,55.05251694031474,54.791714319891284,,,,,52.48694362492725,54.791714319891284,54.326128049842,#000000,,53.658168044748926,,47.54893312533591,-0.3513281015452776,True,False,False,False,True,0.23657354882771742,0.0,0.0,0.0,0.0,1,1.021722465980568,0.9386376345339584,False,False,False,False,0.07091794676395352,0.01157296530584856,False,False,False,False,-39625807,-30066355.078070726,False,False,False,False,11717520.560833326,False,False,False,False
2023-04-21 00:00:00+00:00,56.7528638447,57.5456636462,56.0760835262,57.0139076818,6264772,,,,,,,,,,,,,56.79153700569999,54.208137128767966,54.1061446813385,54.71853556213001,55.095812492643454,54.99345674101516,,,,,,,,,,,,52.759739470764146,54.05702612040331,54.146562153280364,55.085284924792916,54.82667101507698,,,,,52.759739470764146,54.82667101507698,54.59622362808358,#000000,,54.45410993140885,,48.7536599464208,-0.3513281015452776,True,False,False,False,True,0.10338997028845398,0.0,0.0,0.0,0.0,1,1.014265231151426,0.9567044820215941,False,False,False,False,0.12582772381629884,0.0687003445610737,False,False,False,False,-45890579,-31238519.81302845,False,False,False,False,11313613.260030856,False,False,False,False
2023-04-28 00:00:00+00:00,55.2929520149,56.8205418765,53.7363572826,56.5981712004,4266585,,,,,,,,,,,,,56.18049601401606,54.2351017816394,54.123754377151734,54.7263653925238,55.0982172716826,54.99703093946739,,,,,,,,,,,,52.864149154210246,54.07552575338835,54.16340482394529,55.08779360373138,54.832042847350884,,,,,52.864149154210246,54.832042847350884,54.55518391117563,#000000,,54.338818175813515,,48.71076142421163,-0.3513281015452776,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9795139820962884,0.9787361870144238,False,False,False,False,0.053239946933783235,0.06097014574742847,False,False,False,False,-50157164,-32639900.86391523,False,False,False,False,10791611.166695237,False,False,False,False
2023-05-05 00:00:00+00:00,55.0222398876,55.6313421741,53.4124695587,55.1382593707,5828021,,,,,,,,,,,,,55.649038614891424,54.25012609635788,54.135067275824525,54.725665036609485,55.09116503614268,54.99192276812645,,,,,,,,,,,,52.96174844439234,54.08790618820769,54.173825251787704,55.08100370197782,54.82977550854729,,,,,52.96174844439234,54.82977550854729,54.514746841431794,#000000,,54.23720483596233,,48.51361677785853,-0.3513281015452776,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9975629594107769,0.9911500421187405,False,False,False,False,0.009009818433961264,0.034989982090694864,False,False,False,False,-55985185,-34369181.17029188,False,False,False,False,10423937.821014108,False,False,False,False
2023-05-12 00:00:00+00:00,51.5223188123,56.4144736854,51.2371042495,55.2446105636,11252517,,,,,,,,,,,,,54.59311350195182,54.1784656933315,54.09497231512128,54.66789202570949,55.0257403801544,54.93198129213207,,,,,,,,,,,,52.97075563064204,54.04926102949344,54.132661984804784,55.01666568225076,54.777273752044,,,,,52.97075563064204,54.777273752044,54.366150953559156,#000000,,53.9478989638547,,46.41861382781943,-0.3513281015452776,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0625633114513318,0.9387531595670815,False,False,False,False,-0.1275238753698614,-0.046266946639583265,False,False,False,False,-67237702,-36803886.41693692,False,False,False,False,10485314.056494545,False,False,False,False
2023-05-19 00:00:00+00:00,54.1134206028,56.1340932678,49.3759583739,51.3482895876,10009080,,,,,,,,,,,,,54.22455652987824,54.129202018563554,54.066539058560544,54.624246035833906,54.97515513551114,54.88572286941436,,,,,,,,,,,53.2078240815,52.98897858568865,54.022084698264806,54.10327948781411,54.96690415342116,54.736969580689774,,,,,52.98897858568865,54.736969580689774,54.130876978503615,#000000,,53.63764030390761,,46.62809445072537,-0.3513281015452776,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9816150736565904,0.9681422258288924,False,False,False,False,-0.20880928617472932,-0.1275381164071563,False,False,False,False,-57228622,-38316829.79346011,False,False,False,False,10450037.459717171,False,False,False,False
2023-05-26 00:00:00+00:00,51.8703772618,55.2736154344,51.4816895341,53.9925669745,7184899,,,,,,,,,,,,,54.00818326053044,54.08512198318333,54.03974714269776,54.587503296715084,54.93403150004845,54.847733780400056,,,,,,,,,,,53.06884092398043,52.98303016846499,53.996097992620655,54.07589698797869,54.92639795776282,54.703270691583164,,,,,52.98303016846499,54.703270691583164,54.07048512139827,#000000,,53.536294084039795,,45.6184735755676,-0.3513281015452776,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0091165147156154,0.973591301076373,False,False,False,False,-0.16127973757309716,-0.14440892699012672,False,False,False,False,-64413521,-40249918.03098158,False,False,False,False,10208175.351589974,False,False,False,False
2023-06-02 00:00:00+00:00,53.4834313317,53.5514516841,49.9560902028,52.2007618303,5087159,,,,,,,,,,,,,53.837106573900925,54.04250742199551,54.01295412797987,54.55442177072552,54.898423015337286,54.81449902044724,,,,,,,,,,,52.90022516700808,52.95972628975207,53.96979530037502,54.04876722255176,54.891283642939555,54.673243959463264,,,,,52.95972628975207,54.673243959463264,54.01152105325656,#000000,4.474385867328164,53.43489136316415,0.010848409139293549,45.90826249976403,-0.3513281015452776,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.993675631934973,0.9783294601691073,False,False,False,False,-0.30091101740876947,-0.2226599721994481,False,False,False,False,-59326362,-41662987.954612575,False,False,False,False,9828840.807027755,False,False,False,False
2023-06-09 00:00:00+00:00,53.7069267752,54.4745850374,51.7343365571,52.8615309674,7926537,,,,,,,,,,,,,53.764198371689055,54.01562867358384,53.99608343126791,54.52653281081054,54.86518261426344,54.784079294578234,,,,,,,,,,,53.00651286491879,52.97793695309968,53.953838719206956,54.031188136123525,54.85854799074894,54.64679414114936,,,,,52.97793695309968,54.64679414114936,53.99956505657127,#000000,4.485102649025271,53.44106921582284,0.05927569114498146,46.2547117983011,-0.3513281015452776,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0054330691096862,0.9929565188585958,False,False,False,False,-0.19282557295449,-0.20774277257696905,False,False,False,False,-51399825,-42384235.14315979,False,False,False,False,9687929.413914587,False,False,False,False
2023-06-16 00:00:00+00:00,55.4754559362,55.9904671754,53.6048962466,53.6874923888,20683466,,,,,,,,,,,,,54.096018968084906,54.10319387946607,54.056259459973795,54.55389748217622,54.873362532888336,54.79604772374667,,,,,,,,,,,53.82631147470787,53.2252376221883,54.01691593118709,54.08885926025569,54.866983527792954,54.66489241365083,,,,,53.2252376221883,54.66489241365083,54.170704013872125,#000000,4.485049595661752,53.812690486111784,0.3707351311558643,47.58940927919269,-0.3513281015452776,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0219803883232172,0.983917941575255,False,False,False,False,-0.06309437082230014,-0.1354185716996346,False,False,False,False,-30716359,-41519948.02144425,False,False,False,False,10502413.60547647,False,False,False,False
2023-06-23 00:00:00+00:00,53.8332502867,56.3257103405,53.6874923888,55.009030663,12149322,,,,,,,,,,,,,54.165638249858546,54.12806591238691,54.07485713204147,54.55582662694342,54.86577158690663,54.79089926009351,,,,,,,,,,,53.97840292171862,53.317413432332685,54.036953197109625,54.10624194764837,54.85965368255756,54.66353673785878,,,,,53.317413432332685,54.66353673785878,54.20888246895038,#000000,4.493050545267679,53.897380129074186,-0.014273118392075694,47.570628905353004,-0.3513281015452776,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0295486351560659,0.9599569005647444,False,False,False,False,-0.04731930044051405,-0.09136893607007432,False,False,False,False,-42865681,-41619631.945781715,False,False,False,False,10624406.81988562,False,False,False,False
2023-06-30 00:00:00+00:00,58.3031591552,58.6238265306,53.5320172977,53.6680580024,4698907,,,,,,,,,,,,,54.29642872630374,54.177676142593214,54.109713240245085,54.58292465431329,54.887765936200665,54.81302827606338,,,,,,,,,,,54.175494196306,53.404976569718876,54.072520537939695,54.140445321391645,54.88150080215084,54.68617761951975,,,,,53.404976569718876,54.68617761951975,54.2729446127163,"rgba(38, 166, 154, 0.5)",4.498795733349865,54.01364390873046,0.9534807759043351,50.00217759977041,-3.8491310076825798,False,False,False,False,True,2.206005029913978,0.0,0.0,0.0,0.0,1,1.0044293915402531,0.9566228412117307,False,False,False,False,0.033373761768588785,-0.028997587150742767,False,False,False,False,-38166774,-41363864.69053863,False,False,False,False,10185480.9073015,False,False,False,False
2023-07-07 00:00:00+00:00,57.2925710632,58.9930798719,56.1556594597,58.1476840642,3404770,,,,,,,,,,,,,54.40620242431801,54.22120394682854,54.14044608158176,54.60783945594983,54.90874180926361,54.83394487806205,,,,,,,,,,,54.333659990746376,53.47749425480837,54.10379277571083,54.17067535514951,54.902323069528045,54.70727769087735,,,,,53.47749425480837,54.70727769087735,54.32723791638849,"rgba(38, 166, 154, 0.5)",4.497099230599328,54.109640154175324,0.7077742219622954,51.130108424183476,-2.6941438592418194,True,False,False,False,True,1.113389898801742,0.0,0.0,0.0,0.0,1,1.022340733328301,0.9584218456400957,False,False,False,False,0.14705995248401005,0.05903118266663364,False,False,False,False,-41571544,-41379248.343091324,False,False,False,False,9683206.025279166,False,False,False,False
2023-07-14 00:00:00+00:00,59.4400707588,59.9599405946,57.2537022904,57.331439836,4305361,,,,,,,,,,,,,54.5932850282961,54.29764613264827,54.19451890622682,54.65384067357801,54.94900440233403,54.873715322966625,,,,,,,,,,,54.59334780097645,53.596478142723306,54.15863058526944,54.22401532754217,54.94226277220147,54.74678766987124,,,,,53.596478142723306,54.74678766987124,54.42030297717961,"rgba(38, 166, 154, 1.0)",4.510762568907326,54.270189276161034,1.1461213938137516,52.98347453690139,-0.8616647658009384,True,False,False,False,True,3.313214699537454,0.0,0.0,0.0,0.0,1,1.0233101389385342,0.9608836422505926,False,False,False,False,0.2275775291276958,0.14330435589716473,False,False,False,False,-37266183,-41074576.83619567,False,False,False,False,9284847.134517746,False,False,False,False
2023-07-21 00:00:00+00:00,61.8790862501,61.9373894092,59.2845956677,59.5566770771,4332556,,,,,,,,,,,,,54.853108012732136,54.4069580525073,54.2720736005822,54.72215735961418,55.01038673302213,54.93398264726515,,,,,,,,,,,54.943089913452525,53.75760139614065,54.23708335099393,54.30068373850161,55.003127956726104,54.80606233222396,,,,,53.75760139614065,54.80606233222396,54.550627011427274,"rgba(0, 255, 255, 0.75)",4.54045769177403,54.49018934370815,1.6273462738741848,55.377046924171346,1.4450978090109317,True,False,True,False,True,5.704241144210382,0.0,0.0,0.0,0.0,1,1.033504939103704,0.9456266174579793,False,False,False,False,0.3428282465024576,0.24306630119981115,False,False,False,False,-32933627,-40471543.51499599,False,False,False,False,8918010.754183099,False,False,False,False
2023-07-28 00:00:00+00:00,62.5495725804,62.7633508306,61.5681360679,61.9082378297,4345787,,,,,,,,,,,,,55.142487328643035,54.53327785233138,54.36228856560854,54.80261816013881,55.083346792276195,55.00550574871077,,,,,,,,,,,55.32279924081264,53.93915071283162,54.32825614641309,54.38994175402462,55.07547218280837,54.87620992616493,,,,,53.93915071283162,54.87620992616493,54.69796387358883,"rgba(0, 255, 255, 0.75)",4.474665744899022,54.734428783654664,1.74653130362963,57.36670051238393,3.320915158879302,True,False,True,False,True,6.3465690840607465,0.0,0.0,0.0,0.0,0,1.0795400185543185,0.9516512185562633,False,False,False,False,0.34282824762960645,0.2929472744147088,False,False,False,False,-28587840,-39591269.18055184,False,False,False,False,8579327.513132498,False,False,False,False
2023-08-04 00:00:00+00:00,56.8552973695,63.288079263,53.9692909914,62.8119367966,12921900,,,,,,,,,,,,58.03755587463333,55.44257793024688,54.692581344447476,54.48121494902971,54.90170458300465,55.16879620829348,55.09066045643267,,,,,,,,,,58.03755587463333,55.68426143845189,54.18291904644768,54.44900697170804,54.50716611092929,55.160364761016325,54.9618873136076,,,,,54.18291904644768,54.9618873136076,55.44165441235323,#000000,4.3724039124783545,56.800487779491355,0.01253534465382411,55.44838003763366,3.320915158879302,True,False,True,False,True,0.2979561232530834,0.0,0.0,0.0,0.0,0,0.9803518482363405,0.9584759306299856,False,False,False,False,0.11664680050656248,0.20479703746063566,False,False,False,False,-41509740,-39733378.13014059,False,False,False,False,8900999.549196757,False,False,False,False
2023-08-11 00:00:00+00:00,56.3597205167,57.6909759841,55.7281029592,57.0107724606,4210037,,,,,,,,,,,,57.68255135251107,55.480158244266676,54.72031678655028,54.50324574272682,54.91841539379002,55.18209173684945,55.10428195142646,,,,,,,,,,57.68255135251107,55.72204091518713,54.22873386985451,54.47150713181503,54.52877889218171,55.17361765973004,54.97616316333219,,,,,54.22873386985451,54.97616316333219,55.39382996813943,#000000,4.352306822091957,56.64182546611899,-0.06481733962023187,53.82948348197786,3.320915158879302,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9760424603339031,1.0290275270226774,False,False,False,False,7.342219300393295e-05,0.1024352298268198,False,False,False,False,-45719777,-40176815.083463505,False,False,False,False,8553520.84184885,False,False,False,False
