date,Open,High,Low,Close,Volume,aVWAP_peak_390,aVWAP_peak_300,aVWAP_peak_275,aVWAP_peak_221,aVWAP_peak_173,aVWAP_peak_150,aVWAP_peak_96,aVWAP_peak_78,aVWAP_peak_46,aVWAP_valley_428,aVWAP_valley_395,aVWAP_valley_341,aVWAP_valley_323,aVWAP_valley_295,aVWAP_valley_239,aVWAP_valley_213,aVWAP_valley_189,aVWAP_valley_165,aVWAP_valley_141,aVWAP_valley_63,aVWAP_valley_43,aVWAP_valley_27,aVWAP_OB_bear_173,aVWAP_OB_bear_8,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-03 17:00:00+00:00,6.0,6.025,5.955,6.0,750.0,,,,,,,7.657494104917428,7.071404116055662,6.298393797657216,,,,,,,,,,,6.565207177454682,5.858559995178368,4.901819336615163,,4.2767771391300435,6.392146421313086,#000000,1.6909147479056117,6.31757048917234,-0.18780987602461136,38.105632581221684,-7.606589595933997,False,True,False,True,False,6.799492538901628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126242.0,31341.52120783434,False,False,False,False,16043.047941549961,False,False,False,False
2024-06-04 17:00:00+00:00,5.865,5.93,5.86,5.895,1046.0,,,,,,,7.651775112012799,7.069863969333547,6.298067308580153,,,,,,,,,,,6.564618287234017,5.858587296204007,4.902433112704076,,4.27763673846156,6.3908908476781,#000000,1.6755371815769595,6.314714002459438,-0.25049518869191434,36.319028204801455,-9.404469151787247,False,True,False,True,False,6.174126460915701,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125196.0,32796.62940616249,False,False,False,False,15810.535570363141,False,False,False,False
2024-06-05 17:00:00+00:00,6.01,6.105,5.99,6.085,1988.0,,,,,,,7.642018743300643,7.067357433880605,6.297701666339613,,,,,,,,,,,6.563776992263666,5.858873683752525,4.903791121882767,,4.279434368922647,6.388919940236637,#000000,1.6589268538143327,6.310295563747532,-0.13580801542244933,37.41371220683753,-9.404469151787247,False,True,False,True,False,7.132171421726795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127184.0,34259.99949288865,False,False,False,False,15596.232693303247,False,False,False,False
2024-06-06 17:00:00+00:00,6.005,6.04,5.97,5.995,2778.0,,,,,,,7.628088600178321,7.063673987551349,6.297067673384977,,,,,,,,,,,6.562470484093499,5.8591568411695345,4.905587981729157,,4.281858187690592,6.3860075946844725,#000000,1.638582671448464,6.303989314720503,-0.18857108652770269,37.46319875381262,-9.404469151787247,False,True,False,True,False,6.583265299016716,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124406.0,35657.61190385162,False,False,False,False,15397.500403484592,False,False,False,False
2024-06-07 17:00:00+00:00,5.88,5.88,5.685,5.7,3878.0,,,,,,,7.606143670399765,7.0573899360166585,6.2954519239884315,,,,,,,,,,,6.5598590086908235,5.8588693106898715,4.907524242914087,,4.2847467127319705,6.380873015449939,#000000,1.6163725431342282,6.293358459287584,-0.3670926370334355,35.49680033180139,-10.5990066250953,False,True,False,True,False,4.799497347566142,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120528.0,36973.431874334536,False,False,False,False,15218.90349800421,False,False,False,False
2024-06-10 17:00:00+00:00,5.765,5.915,5.73,5.885,2332.0,,,,,,,7.593811110944446,7.053894384508448,6.294642984834606,,,,,,,,,,,6.558468198141135,5.858843563190048,4.9088052709259475,,4.28658228500456,6.378077585424105,#000000,1.5933579816405576,6.287791450069993,-0.2527940705799648,36.49565015116763,-10.5990066250953,False,True,False,True,False,5.768147305048803,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122860.0,38305.00657395726,False,False,False,False,15019.106544546781,False,False,False,False
2024-06-11 17:00:00+00:00,5.74,5.895,5.74,5.885,2708.0,,,,,,,7.579678037235316,7.049849294772882,6.293700329997629,,,,,,,,,,,6.5568524038143465,5.858807368519113,4.910283161154342,,4.288703845279668,6.374861765915604,#000000,1.5704287071765908,6.281564864976756,-0.25252013234636056,37.161550030745126,-10.5990066250953,False,True,False,True,True,5.768147305048792,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122860.0,39615.93670459358,False,False,False,False,14828.236675639078,False,False,False,False
2024-06-12 17:00:00+00:00,6.12,6.165,5.99,6.045,4007.0,,,,,,,7.561849375091899,7.045025198380875,6.293005925097026,,,,,,,,,,,6.555226604024299,5.859396468690191,4.912992451423964,,4.292289625879359,6.371249337118042,#000000,1.5452966652988667,6.254077695850858,-0.13529938978443468,39.65105084126681,-13.976442720397507,False,True,False,True,True,6.617847102106698,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.17985943185211373,0.17985943185211373,False,False,False,False,126867.0,40968.66636808825,False,False,False,False,14660.46556438886,False,False,False,False
2024-06-13 17:00:00+00:00,5.9,5.94,5.89,5.905,1011.0,,,,,,,7.5569577729497075,7.043623858129179,6.292711868565143,,,,,,,,,,,6.554688502865815,5.8594338190859965,4.913582452289752,,4.293113232620497,6.370166378980932,#000000,1.5164518449981235,6.249176981712511,-0.22696202510336644,39.98028589298525,-13.535890828468965,False,True,False,True,True,5.733152355117401,0.0,0.0,0.0,0.0,0,0.8542551786519682,0.832912628858915,False,False,False,False,0.16493211836148292,0.17239577510679832,False,False,False,False,125856.0,42284.749060055874,False,False,False,False,14448.845943235543,False,False,False,False
2024-06-14 17:00:00+00:00,5.795,5.845,5.705,5.745,3474.0,,,,,,,7.538889183972601,7.0382143663225145,6.291317281598994,,,,,,,,,,,6.552426134031772,5.859202515576497,4.915307373728126,,4.295681064870056,6.365892809205085,#000000,1.486958931801709,6.231176443913315,-0.3269602364365419,38.80282152744671,-13.535890828468965,False,True,False,True,True,4.725360883590806,0.0,0.0,0.0,0.0,0,0.8509747990872111,0.8347331084432981,False,False,False,False,0.15213005871618318,0.16226291691149075,False,False,False,False,122382.0,43526.56690408601,False,False,False,False,14278.693292952821,False,False,False,False
2024-06-17 17:00:00+00:00,5.695,5.815,5.69,5.75,3432.0,,,,,,,7.521261800687997,7.032859536889939,6.2899120544807765,,,,,,,,,,,6.55016617943141,5.858942932854116,4.916977959299443,,4.2981861294928265,6.361686743940614,#000000,1.4523036438272432,6.219566291398239,-0.32332514856245576,38.09437016158175,-13.535890828468965,False,True,False,True,False,4.753322900869701,0.0,0.0,0.0,0.0,0,0.8511164104669975,0.8358978037907987,False,False,False,False,0.150077299058148,0.1561701079848194,False,False,False,False,125814.0,44802.341060611805,False,False,False,False,14110.527505465181,False,False,False,False
2024-06-18 17:00:00+00:00,5.695,5.715,5.655,5.7,4096.0,,,,,,,7.499956385646889,7.0262219378293995,6.288053451983856,,,,,,,,,,,6.547278610969281,5.858457615487175,4.918816385925615,,4.301038229926278,6.356464064640369,#000000,1.4123443643827158,6.206821719322423,-0.3588513765507435,37.14462318462711,-13.535890828468965,False,True,False,True,False,4.430820576438041,0.0,0.0,0.0,0.0,0,0.8497405361101648,0.8376832417433209,False,False,False,False,0.14392647426778007,0.15004829112629975,False,False,False,False,121718.0,45994.83189688139,False,False,False,False,13955.263513132388,False,False,False,False
2024-06-19 17:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,,,,,,7.499956385646889,7.0262219378293995,6.288053451983856,,,,,,,,,,,6.547278610969281,5.858457615487175,4.918816385925615,,4.301038229926278,6.356464064640369,#000000,1.3727788776226348,6.206821719322423,-0.3691939959042285,36.51145853332401,-13.535890828468965,False,True,False,True,False,4.430820576438041,0.0,0.0,0.0,0.0,0,0.8506506501560227,0.8386432085070006,False,False,False,False,0.1452923738093255,0.14767033246781264,False,False,False,False,121718.0,47168.83450313129,False,False,False,False,13738.90283851018,False,False,False,False
2024-06-20 17:00:00+00:00,5.365,5.565,5.345,5.52,3273.0,,,,,,,7.481319863453184,7.020125704328487,6.286049722478548,,,,,,,,,,,6.544414402374559,5.8575832324556885,4.919874502692847,,4.30296012307047,6.351561237963885,"rgba(239, 83, 80, 0.5)",1.3338947984505176,6.193436944673845,-0.5048651103941069,34.314703909159164,-12.63727095547707,False,True,False,True,False,3.2448062606492414,0.0,0.0,0.0,0.0,0,0.8462450312148695,0.8397448928358875,False,False,False,False,0.12304623701831079,0.13535828474306172,False,False,False,False,118445.0,48273.891332540115,False,False,False,False,13576.640778998393,False,False,False,False
2024-06-21 17:00:00+00:00,5.23,5.285,5.08,5.1,77509.0,,,,,,,7.064748743776642,6.861167711989402,6.223558965702742,,,,,,,,,,,6.4616330841000345,5.82143871433853,4.929981904112749,,4.334716381116881,6.227088187336683,"rgba(239, 83, 80, 0.5)",1.2986235887374138,5.986431917110208,-0.6825934202935904,30.018326044137652,-16.620120695270977,False,True,False,True,False,0.5586230723009002,0.0,0.0,0.0,0.0,0,0.8385745251407483,0.8428975991542971,False,False,False,False,0.09844368605066353,0.11690098539686263,False,False,False,False,40936.0,48160.125575446466,False,False,False,False,14567.84014676586,False,False,False,False
2024-06-24 17:00:00+00:00,5.03,5.115,4.995,5.075,7487.0,,,,,,,7.030690179985406,6.846474342965064,6.217390970431409,,,,,,,,,,,6.45362217882774,5.817681803842058,4.9305264461303615,,4.337324149877431,6.216064320363674,"rgba(239, 83, 80, 0.5)",1.2574650963221534,5.972727288148407,-0.7139182556828726,27.020816881092944,-19.251683072289197,False,True,False,True,False,0.40139715291266853,0.0,0.0,0.0,0.0,0,0.8369976173486048,0.847386945005503,False,False,False,False,0.08697485246228137,0.10193791892957199,False,False,False,False,33449.0,47932.046109160474,False,False,False,False,14458.059679374142,False,False,False,False
2024-06-25 17:00:00+00:00,4.805,4.805,4.69,4.725,29565.0,,,,,,,6.886564435042858,6.780676229970069,6.187056686093621,,,,,,,,,,,6.415756568695232,5.79704180116626,4.927465280924463,,4.342948613779092,6.165760166982085,"rgba(239, 83, 80, 0.5)",1.2149481062584175,5.90584285664163,-0.9719286367532041,23.43063624937894,-22.397739699639565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8337402156396285,0.8497141431969917,False,False,False,False,0.05940252349591587,0.08067022121274393,False,False,False,False,3884.0,47249.1306656076,False,False,False,False,14692.275808376093,False,False,False,False
2024-06-26 17:00:00+00:00,4.775,4.795,4.725,4.745,29189.0,,,,,,,6.761900080012931,6.720075502200672,6.158603937659438,,,,,,,,,,,6.380299356916949,5.77770385156938,4.9247722609947004,,4.3485535441739245,6.120559164892346,"rgba(239, 83, 80, 0.5)",1.1723802230451523,5.851713715742823,-0.9439887282201279,21.43892687580434,-24.072903735103235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8353916662074848,0.8496893933767599,False,False,False,False,0.06052131097519255,0.07059576609396824,False,False,False,False,33073.0,47029.34569404779,False,False,False,False,14917.031222199717,False,False,False,False
2024-06-27 17:00:00+00:00,4.81,4.865,4.695,4.74,19932.0,,,,,,,6.685276547891083,6.680968909521465,6.139971798479341,,,,,,,,,,,6.357112117690487,5.765051969815117,4.923104205390311,,4.352401489866425,6.0919142581313,"rgba(239, 83, 80, 0.5)",1.1244459216123488,5.819531866294918,-0.9600567226452043,20.08766553070224,-25.265976704867832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8351335810016011,0.8484093636738891,False,False,False,False,0.06231168691419913,0.06645372650408368,False,False,False,False,13141.0,46503.94498561294,False,False,False,False,14994.782676119103,False,False,False,False
2024-06-28 17:00:00+00:00,4.61,4.635,4.575,4.635,3658.0,,,,,,,6.6707875114475,6.67340614249541,6.136234720950297,,,,,,,,,,,6.352529965759583,5.76241683986193,4.922508798774369,,4.352844269171763,6.086313996548181,"rgba(239, 83, 80, 1.0)",1.0863314660148935,5.8130328075382645,-1.0844137764505424,18.68292112585686,-26.614860419589863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8333127250072525,0.8523001269789938,False,False,False,False,0.046658151212568374,0.05655593885832603,False,False,False,False,9483.0,45929.97684630111,False,False,False,False,14819.018603621133,False,False,False,False
2024-07-01 17:00:00+00:00,4.675,4.685,4.635,4.645,1283.0,,,,,,,6.665851523369832,6.670817981960809,6.134962671448508,,,,,,,,,,,6.350965401781708,5.761527577791313,4.92232760519971,,4.35302285709372,6.0844087935919795,"rgba(239, 83, 80, 1.0)",1.063771901141251,5.810862796579892,-1.0959706637570656,18.005268873405477,-27.3770853432993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8350201394912252,0.8510580658959399,False,False,False,False,0.05157501123046347,0.054065475044394753,False,False,False,False,10766.0,45384.798910699545,False,False,False,False,14609.157850076619,False,False,False,False
2024-07-02 17:00:00+00:00,4.515,4.54,4.485,4.5,5456.0,,,,,,,6.643616756230935,6.659090044445863,6.1290438765443,,,,,,,,,,4.508333333333334,6.343771519189485,5.757262723123649,4.921138562046089,,4.353412242347156,5.851750973559093,"rgba(239, 83, 80, 1.0)",1.0415019343617624,5.683024222417912,-1.1358828854627863,16.827186290084907,-28.676192009224774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8338258765137414,0.852502261436237,False,False,False,False,0.038393845822003926,0.04622966043319934,False,False,False,False,5310.0,44763.48419890575,True,False,False,False,14467.248426044423,False,False,False,False
2024-07-03 17:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,6.643616756230935,6.659090044445863,6.1290438765443,,,,,,,,,,4.508333333333334,6.343771519189485,5.757262723123649,4.921138562046089,,4.353412242347156,5.851750973559093,"rgba(239, 83, 80, 0.5)",1.0177567321151844,5.683024222417912,-0.7742756176912502,24.202887163191647,-30.77398434391459,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8359306597185544,0.8528197363942585,False,False,False,False,0.07261445015913863,0.05942205529616899,False,False,False,False,5310.0,44151.80227334132,False,False,False,False,14242.950000834431,False,False,False,False
2024-07-04 17:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,6.643616756230935,6.659090044445863,6.1290438765443,,,,,,,,,,4.508333333333334,6.343771519189485,5.757262723123649,4.921138562046089,,4.353412242347156,5.851750973559093,"rgba(239, 83, 80, 0.5)",0.9932403291003465,5.683024222417912,-0.793387259185988,29.120021078596146,-26.456848835872485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8355667428225256,0.8528532618266607,False,False,False,False,0.07261445015913863,0.06601825272765381,False,False,False,False,5310.0,43549.60378848332,False,False,False,False,14022.129070588935,False,False,False,False
2024-07-05 17:00:00+00:00,4.81,4.855,4.8,4.835,1185.0,,,,,,,6.639566368262345,6.656938073390704,6.128018060672864,,,,,,,,,,4.565730562666266,6.3424890086686645,5.756577847440896,4.921081745004624,,4.353671617994012,5.858628809443766,"rgba(239, 83, 80, 0.5)",0.9934107820946959,5.686778286024401,-0.8574280663919813,31.720806279473365,-24.277066339216177,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8350779632725114,0.8529986144551478,False,False,False,False,0.06656545042643609,0.06629185157704495,False,False,False,False,4125.0,42938.36962122001,False,False,False,False,13823.103813680578,False,False,False,False
2024-07-08 17:00:00+00:00,4.965,5.015,4.905,4.975,6531.0,,,,,,,6.619205240434829,6.646037731133944,6.122978329633215,,,,,,,,,,4.763698122279584,6.336086843072219,5.7533686265417465,4.92123212609434,,4.355499808690875,5.88037243131284,"rgba(239, 83, 80, 0.5)",0.9756147380585897,5.698084318888466,-0.7411576421317261,35.986884488146295,-20.467122777364338,False,False,False,True,True,0.0593501956267346,0.0,0.0,0.0,0.0,0,0.8367847392353267,0.8503817293073288,False,False,False,False,0.0784444256641314,0.07236813862058818,False,False,False,False,10656.0,42437.867766627445,False,False,False,False,13710.04794060026,False,False,False,False
2024-07-09 17:00:00+00:00,5.295,5.375,5.12,5.37,11644.0,,,,,,,6.590966577073179,6.63061989497207,6.116579466360112,,,,,,,,,,5.009863999032882,6.327476181368147,5.7500313934394764,4.923459603261911,,4.3604470625655125,5.906999587929683,#000000,0.9537330258959779,5.714094304124506,-0.36078681851375455,43.94539087831496,-13.338232909557611,True,False,False,True,True,2.7231807863991015,0.0,0.0,0.0,0.0,0,0.8400293536864569,0.8448259497700087,False,False,False,False,0.10430030364327797,0.08833422113193307,False,False,False,False,22300.0,42125.652762493686,False,False,False,False,13678.016189583203,False,False,False,False
2024-07-10 17:00:00+00:00,5.605,5.795,5.605,5.69,6316.0,,,,,,,6.580790951393556,6.624902261070955,6.114840473545875,,,,,,,,,,5.149201197053407,6.324676659389482,5.749824471001225,4.925996110697039,,4.364279987010983,5.924318874878791,#000000,0.9414893797872951,5.726853916352945,-0.03914427198453435,51.94440303037163,-6.378731595503346,True,False,True,False,True,4.7863622567119,0.0,0.0,0.0,0.0,0,0.8471343130240152,0.8418345350138515,False,False,False,False,0.1452923738093255,0.11681329747062928,False,False,False,False,28616.0,41916.20078167983,False,False,False,False,13563.87640369819,False,False,False,False
2024-07-11 17:00:00+00:00,6.005,6.165,5.995,6.11,10330.0,,,,,,,6.571824410483517,6.619599561366473,6.1146733548341174,,,,,,,,,,5.383595380509061,6.322985545624147,5.751968195940849,4.9322080763087595,,4.372338376088854,5.956693503580989,#000000,0.9190286930987258,5.753513535786085,0.3878948142651955,59.72558177988325,0.2919677277705688,True,False,True,False,True,7.371830832874853,0.0,0.0,0.0,0.0,0,0.8505351560550444,0.8370961375298884,False,False,False,False,0.18008968675207102,0.14845149211135014,False,False,False,False,38946.0,41870.15115715766,False,False,False,False,13513.738785036203,False,False,False,False
2024-07-12 17:00:00+00:00,5.99,6.015,5.945,6.005,4890.0,,,,,,,6.566821400954919,6.616650998394651,6.114272272276173,,,,,,,,,,5.447393460188701,6.321847849689248,5.7526712104928,4.934869431299445,,4.375902620654195,5.964932374756563,#000000,0.8955969220842933,5.76104579223034,0.2723928608440425,63.39365845182898,3.259874461814107,True,False,True,False,True,6.605264224041029,0.0,0.0,0.0,0.0,0,0.8479444374106965,0.8390412197724684,False,False,False,False,0.17089394390359983,0.15967271800747498,False,False,False,False,34056.0,41749.00152681413,False,False,False,False,13380.037408524013,False,False,False,False
2024-07-15 17:00:00+00:00,5.86,6.335,5.835,6.08,6996.0,,,,,,6.083333333333333,6.5609623302679525,6.613110762146045,6.114132387276008,,,,,,,,,,5.5307899390167705,6.3206933838850325,5.754072288087603,4.938994989998449,,4.381273473658275,5.9895111767513995,#000000,0.8686517097161586,5.797785336154962,0.32488816943358684,66.29168934900754,5.8253448686179965,True,False,True,False,True,7.066055132656587,0.0,0.0,0.0,0.0,0,0.8472687506429494,0.8336225674146498,False,False,False,False,0.18055025325923252,0.17011148563335377,False,False,False,False,41052.0,41738.195301592204,False,False,False,False,13281.06008436085,False,False,False,False
2024-07-16 17:00:00+00:00,6.055,6.245,6.05,6.205,4290.0,,,,,,6.115009746588694,6.558053910181794,6.611300853650858,6.114277636420509,,,,,,,,,,5.578118284233781,6.320237575088671,5.755141543810051,4.94169334783603,,4.384710672394033,5.999229112226299,#000000,0.8571189695298667,5.806505024463302,0.46492376169818544,68.96827939421505,8.440090974680544,True,False,True,False,True,7.835615930302126,0.0,0.0,0.0,0.0,0,0.8535327419426737,0.8360718584228592,False,False,False,False,0.18631379868151876,0.17821264215743626,False,False,False,False,45342.0,41794.068242652786,False,False,False,False,13141.663803983161,False,False,False,False
2024-07-17 17:00:00+00:00,6.01,6.045,5.87,5.94,5473.0,,,,,,6.0616666666666665,6.552400823865412,6.607906786202155,6.113706079325823,,,,,,,,,,5.610512483296626,6.318851332189808,5.75578915004574,4.94451744272109,,4.3885497808332055,5.995668845539164,#000000,0.8499026070329789,5.806044409688986,0.15761287140729605,66.78211543630081,8.440090974680544,True,False,True,False,True,5.854231969711975,0.0,0.0,0.0,0.0,0,0.8474067154680661,0.83754977720619,False,False,False,False,0.16882889416924132,0.17352076816333878,False,False,False,False,39869.0,41764.22222338685,False,False,False,False,13022.769791518305,False,False,False,False
2024-07-18 17:00:00+00:00,6.025,6.045,5.675,5.74,7721.0,,,,,,5.985444921023965,6.542893506570657,6.602228736580571,6.112256898246315,,,,,,,,,,5.6333475453655595,6.316218402559173,5.756086272311151,4.947957416881466,,4.393480376999352,5.987054212442358,#000000,0.8451502718345388,5.802157586360067,-0.0735461946017527,62.83284759580576,8.440090974680544,True,False,True,False,False,4.391768392039975,0.0,0.0,0.0,0.0,0,0.8440254528601518,0.8389515741104787,False,False,False,False,0.1598965728848498,0.16670867052409427,False,False,False,False,32148.0,41615.133506745195,False,False,False,False,12940.571810254456,False,False,False,False
2024-07-19 17:00:00+00:00,5.74,5.785,5.715,5.745,4422.0,,,,,,5.949166897331211,6.537029907005802,6.598718911970081,6.111231389080066,,,,,,,,,,5.640104224803111,6.314506957606457,5.7560657800961685,4.949754510316063,,4.39614787824064,5.982072322276119,#000000,0.845024563852156,5.799631685714875,-0.0646510031209377,60.25043862053198,8.440090974680544,True,False,True,False,False,4.42433340269028,0.0,0.0,0.0,0.0,0,0.8450685685828426,0.8447877565974361,False,False,False,False,0.1498492924346121,0.15827898147935318,False,False,False,False,36570.0,41536.91438260961,False,False,False,False,12808.500929475316,False,False,False,False
2024-07-22 17:00:00+00:00,6.06,6.255,6.005,6.235,13474.0,,,,,,6.017793837706878,6.528848354325565,6.5933540150006005,6.111689133349426,,,,,,,,,,5.719813512457549,6.313146541371073,5.759332937735022,4.958012176811433,,4.40669621973903,6.000248813594693,#000000,0.839606154989057,5.817775997495616,0.4969282323922723,62.57354439763945,8.440090974680544,True,False,True,False,False,7.535828227384499,0.0,0.0,0.0,0.0,0,0.8479988014304666,0.8398368034671664,False,False,False,False,0.18469878803770778,0.17148888475853047,False,False,False,False,50044.0,41668.80718287923,False,False,False,False,12818.81874452221,False,False,False,False
2024-07-23 17:00:00+00:00,6.16,6.245,6.115,6.125,4812.0,,,,,,6.0324652807210875,6.525987008346034,6.591455399039582,6.111840621822889,,,,,,,,,,5.742543867151308,6.312655876022135,5.760477645820414,4.960926056363657,,4.410425865607194,6.004793969410889,#000000,0.8392720837908548,5.822827466133219,0.3600412067823306,62.691136563076455,8.440090974680544,True,False,True,False,False,6.710620789782965,0.0,0.0,0.0,0.0,0,0.8503866398076547,0.8406285875192236,False,False,False,False,0.18931566184352858,0.18040227330102954,False,False,False,False,45232.0,41724.05048236947,False,False,False,False,12694.682019800935,False,False,False,False
2024-07-24 17:00:00+00:00,5.835,5.865,5.695,5.76,5704.0,,,,,,6.004519870679876,6.519098183096039,6.587212315929663,6.110628715460629,,,,,,,,,,5.74431347654938,6.310593021480639,5.760520856916744,4.963250681799067,,4.413850588112982,6.000017140239005,#000000,0.8375528758352113,5.820521810729216,-0.07226028645518434,58.73121501259249,8.440090974680544,True,False,True,False,False,4.035061858589682,0.0,0.0,0.0,0.0,0,0.8479934726128872,0.8445966547141048,False,False,False,False,0.1525863997662108,0.16649433653362017,False,False,False,False,39528.0,41690.003188069175,False,False,False,False,12586.299352827276,False,False,False,False
2024-07-25 17:00:00+00:00,5.965,5.975,5.795,5.8,1178.0,,,,,,6.001298656063128,6.517848394383131,6.586430667172885,6.1104410801166775,,,,,,,,,,5.745631435342854,6.310234736766641,5.7605875521419465,4.963778327137455,,4.414598947904514,5.99953135614059,#000000,0.8345293111516122,5.820438881217355,-0.024491507900604195,56.471425497833806,14.907480076100853,True,False,True,False,False,4.2939627584325955,0.0,0.0,0.0,0.0,0,0.8498126051623909,0.8421906702385356,False,False,False,False,0.1621844455330588,0.1643393910333395,False,False,False,False,40706.0,41674.74732468826,False,False,False,False,12409.426494643907,False,False,False,False
2024-07-26 17:00:00+00:00,5.905,5.955,5.865,5.9,2564.0,,,,,,5.997014367105743,6.515348861011201,6.5848512932831245,6.110113912454323,,,,,,,,,,5.749640663132206,6.309542607928665,5.7608077788616265,4.964988823446257,,4.416281508521595,5.9990385384028935,#000000,0.8333393801582497,5.8207110737016,0.09514602116048307,55.945367738871646,13.877773630049248,True,False,True,False,False,4.945946750028753,0.0,0.0,0.0,0.0,0,0.8504636241553513,0.841653699401019,False,False,False,False,0.16447400255554392,0.1644066967944417,False,False,False,False,43270.0,41699.479924305495,False,False,False,False,12256.784223409117,False,False,False,False
2024-07-29 17:00:00+00:00,5.965,6.025,5.915,6.0,3369.0,,,,,,5.996059058158203,6.512487445410807,6.583010374761617,6.109839999725061,,,,,,,,,,5.756937739958943,6.308801660936081,5.761241120641059,4.966698149964328,,4.418595068281072,5.999384443694512,#000000,0.8332573226595608,5.821874383690349,0.21377023815538282,56.56344462335669,13.877773630049248,True,False,True,False,False,5.598957533621299,0.0,0.0,0.0,0.0,0,0.85188919019514,0.8400446642207687,False,False,False,False,0.1699759668237734,0.16719133180910756,False,False,False,False,46639.0,41776.06163090541,False,False,False,False,12118.989119170215,False,False,False,False
2024-07-30 17:00:00+00:00,5.775,5.895,5.75,5.87,5867.0,,,,,,5.982010525783108,6.506270249085298,6.579084167876849,6.108848266642098,,,,,,,,,,5.761193126125003,6.30696671251427,5.761505628367144,4.9692469293088894,,4.42224368274966,5.996890700712832,#000000,0.8333876000348851,5.821269020431163,0.058473367694452966,55.316307978783605,12.131613367674063,True,False,True,False,False,4.614501014843853,0.0,0.0,0.0,0.0,0,0.8475828404746683,0.8416156168106788,False,False,False,False,0.15646786574323426,0.16182959877617092,False,False,False,False,40772.0,41760.49478391463,False,False,False,False,12022.059055307112,False,False,False,False
2024-07-31 17:00:00+00:00,6.105,6.295,6.015,6.135,13081.0,,,,,,6.009567727662305,6.499058718462912,6.574079436699787,6.109167236361146,,,,,,,,,,5.801608607402325,6.305599132912423,5.764442335490363,4.976884332713045,,4.432077599939491,6.005050940963038,#000000,0.8326892664220117,5.831401016142209,0.3646005732274266,57.07842257089844,12.131613367674063,True,False,True,False,False,6.358437725224121,0.0,0.0,0.0,0.0,0,0.8514582402061703,0.8363207477875084,False,False,False,False,0.18700623986153633,0.17441791931885364,False,False,False,False,53853.0,41947.97548493921,False,False,False,False,12038.476744372118,False,False,False,False
2024-08-01 17:00:00+00:00,6.08,6.12,5.98,6.055,23303.0,,,,,,6.019161793181685,6.483557500018587,6.563485872677745,6.1083514916262445,,,,,,,,,,5.840820368401457,6.301758276684909,5.768275001961232,4.989144851409846,,4.448350066096562,6.009319394495214,#000000,0.8311672406814381,5.840537696881764,0.2580254521850587,57.1817117085614,12.131613367674063,True,False,True,False,False,5.742174848898607,0.0,0.0,0.0,0.0,0,0.8509731380012429,0.84000820277597,False,False,False,False,0.17732786728551922,0.17587289330218642,False,False,False,False,30550.0,41771.262686723094,False,False,False,False,12213.1205157772,False,False,False,False
