date,Open,High,Low,Close,Volume,aVWAP_peak_194,aVWAP_peak_175,aVWAP_peak_132,aVWAP_peak_52,aVWAP_peak_23,aVWAP_valley_170,aVWAP_valley_120,aVWAP_valley_68,aVWAP_valley_37,aVWAP_OB_bear_194,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-18 17:00:00+00:00,0.305,0.3084,0.3011,0.3029,2334.0,,,,,0.354139595991478,,,,,,0.354139595991478,#000000,,0.37173286123669985,,31.814458939800776,-11.944341887858748,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13856.0,4428.329997363398,False,False,False,False,556.209866849627,False,False,False,False
2024-03-19 17:00:00+00:00,0.2716,0.2716,0.2651,0.2651,1774.0,,,,,0.34347215108096263,,,,0.26726666666666665,,0.30536940887381464,#000000,,0.33741128140573295,,28.812603726537,-15.085835673843889,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12082.0,4546.991547791873,False,False,False,False,575.090334030253,False,False,False,False
2024-03-20 17:00:00+00:00,0.2703,0.2866,0.2703,0.2866,830.0,,,,,0.3400870917064869,,,,0.27169715821812596,,0.30589212496230644,#000000,,0.3357739682714113,,29.375102997634325,-15.085835673843889,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12912.0,4676.68160131448,False,False,False,False,579.0424218747452,False,False,False,False
2024-03-21 17:00:00+00:00,0.29,0.2979,0.29,0.2975,431.0,,,,,0.33885363933452173,,,,0.27502532674354746,,0.3069394830390346,#000000,,0.3355409793460854,,30.995838961625203,-15.085835673843889,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13343.0,4811.043126875496,False,False,False,False,576.7471905278499,False,False,False,False
2024-03-22 17:00:00+00:00,0.2951,0.2951,0.2801,0.2801,271.0,,,,,0.3379419905292363,,,,0.27585116959064326,,0.3068965800599398,#000000,,0.3349879257429952,,31.07129529693291,-15.085835673843889,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13072.0,4939.119977621612,False,False,False,False,572.0069240080381,False,False,False,False
2024-03-25 17:00:00+00:00,0.3002,0.3002,0.3002,0.3002,100.0,,,,,0.33770726206024426,,,,0.2765660501076531,,0.3071366560839487,#000000,,0.3349557618317341,,33.47594204902853,-15.085835673843889,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13172.0,5066.76152835616,False,False,False,False,564.6889872017119,False,False,False,False
2024-03-26 17:00:00+00:00,0.3002,0.3002,0.3002,0.3002,0.0,,,,,0.33770726206024426,,,,0.2765660501076531,,0.3071366560839487,#000000,,0.3349557618317341,,35.07903988375895,-19.743319257103575,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13172.0,5192.42414031963,False,False,False,False,555.9341191830807,False,False,False,False
2024-03-27 17:00:00+00:00,0.3107,0.319,0.3107,0.319,2.0,,,,,0.3377045913396763,,,,0.27658932902973393,,0.3071469601847051,#000000,,0.33495873967798023,,38.377504350254696,-16.47166848272493,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13174.0,5316.169502485217,False,False,False,False,547.3459933042733,False,False,False,False
2024-03-28 17:00:00+00:00,0.413,0.4545,0.3902,0.4138,4403.0,,,,,0.3552863714769251,,,,0.3571469636836939,,0.3562166675803095,#000000,,0.36529404916865005,,47.560282295301846,-8.030362181818248,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17577.0,5506.259897795524,False,False,False,False,607.1235748034319,False,False,False,False
2024-03-29 17:00:00+00:00,0.4138,0.4138,0.4138,0.4138,0.0,,,,,0.3552863714769251,,,,0.3571469636836939,,0.3562166675803095,#000000,,0.36529404916865005,,53.68213425866661,-2.771611487955063,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17577.0,5693.403155194043,False,False,False,False,597.7108062018283,False,False,False,False
2024-04-01 17:00:00+00:00,0.4316,0.4316,0.4191,0.4191,1125.0,,,,,0.3588255371990066,,,,0.36547112056102654,,0.3621483288800166,#000000,,0.3694618180830707,,58.061343634496005,0.8754419676752505,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18702.0,5895.086827206538,False,False,False,False,605.8858324622651,False,False,False,False
2024-04-02 17:00:00+00:00,0.476,0.4782,0.45,0.45,700.0,,,,,0.36198130948645546,,,,0.37229451362944516,,0.3671379115579503,#000000,,0.3731481041806197,,62.60454921538927,4.7831832682246045,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19402.0,6104.496333761475,False,False,False,False,607.344966842695,False,False,False,False
2024-04-03 17:00:00+00:00,0.539,0.5585,0.5325,0.5585,2600.0,,,,,0.381589293026617,,,,0.4100193363844394,,0.3958043147055282,#000000,,0.39557999849536674,,69.09708633275875,10.532624172323622,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22002.0,6350.969258819437,False,False,False,False,638.238843325754,False,False,False,False
2024-04-04 17:00:00+00:00,0.6,0.6269,0.591,0.591,6718.0,,,,,0.4286128234314563,,,,0.478407020505786,,0.45350992196862117,#000000,,0.4447318738463918,,74.08289520630976,14.886849068443837,True,False,True,False,True,16.333069791986482,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28720.0,6697.775936977275,False,False,False,False,732.4987062199283,False,False,False,False
2024-04-05 17:00:00+00:00,0.6885,0.7222,0.6655,0.67,6321.0,,,,,0.47146915955166724,,,,0.5302987365644577,,0.5008839480580625,#000000,,0.48773513702090393,,78.6365486690563,18.948765284874654,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35041.0,7137.205767411735,False,False,False,False,819.1421371312472,False,False,False,False
2024-04-08 17:00:00+00:00,0.6725,0.6725,0.635,0.651,1531.0,,,,,0.47850248233237924,,,,0.5372971871968962,,0.5078998347646377,#000000,,0.49445443613870477,,79.94919993692557,20.202950923682195,True,False,True,False,True,19.619699230127715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33510.0,7546.0862981495375,False,False,False,False,830.1786931447161,False,False,False,False
2024-04-09 17:00:00+00:00,0.725,0.775,0.7197,0.775,2132.0,,,,0.7565666666666666,0.49274950453806293,,,,0.5534518119197365,,0.6009226610414887,#000000,,0.5582174454024169,,82.57815340092209,22.921440999209295,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35642.0,7981.681859418537,False,False,False,False,850.3619692199918,False,False,False,False
2024-04-10 17:00:00+00:00,0.7225,0.7225,0.705,0.7122,795.0,,,,0.744796936567589,0.496882991400588,,,,0.5577240451126134,,0.5998013243602635,#000000,,0.5590762463764309,,80.03314698413251,22.921440999209295,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34847.0,8398.19841973763,False,False,False,False,849.5036441158059,False,False,False,False
2024-04-11 17:00:00+00:00,0.639,0.6819,0.639,0.6756,3058.0,,,,0.7042806404901141,0.5082245102352044,,,,0.5677749392617893,,0.5934266966623692,#000000,,0.5594708722412809,,76.14337910712197,22.921440999209295,True,False,True,False,False,16.983856859074344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31789.0,8760.846506253325,False,False,False,False,883.7438976954057,False,False,False,False
2024-04-12 17:00:00+00:00,0.6774,0.6774,0.64,0.6518,2735.0,,,,0.6892630313455657,0.5166325677572841,,,,0.5745978166225675,,0.5934978052418057,#000000,,0.562664907642427,,72.1749940875701,31.483592893104912,True,False,True,False,False,14.846699537655432,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29054.0,9075.469041040094,False,False,False,False,912.4455426923762,False,False,False,False
2024-04-15 17:00:00+00:00,0.6594,0.6747,0.6459,0.6703,1926.0,,,,0.684626285302774,0.5222809163757274,,,,0.5791765415287123,,0.595361247735738,#000000,,0.5659115804135144,,70.12695255959514,29.237094554134913,True,False,True,False,False,15.935184478253944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30980.0,9415.07417218676,False,False,False,False,928.1595652862928,False,False,False,False
2024-04-16 17:00:00+00:00,0.6614,0.6871,0.6614,0.6864,200.0,,,,0.6845096287417788,0.5229009624109953,,,,0.579703065795531,,0.5957045523161016,#000000,,0.5663517115689831,,69.29130086790948,27.9935899927994,True,False,True,False,False,16.869291532376067,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31180.0,9752.514882695492,False,False,False,False,916.8702697004588,False,False,False,False
2024-04-17 17:00:00+00:00,0.652,0.6621,0.652,0.6566,129.0,,,,0.6841851055429005,0.5232435690596055,,,,0.5799666481388353,,0.5957984409137804,#000000,,0.5665375416150992,,66.73341156972593,25.082372222862702,True,False,True,False,False,14.204764305557752,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31051.0,10082.723954281608,False,False,False,False,904.6552267593664,False,False,False,False
2024-04-18 17:00:00+00:00,0.65,0.65,0.635,0.6401,503.0,,,,0.6823232822210605,0.524412860516383,,,,0.5807777409187476,,0.5958379612187303,#000000,,0.5670037538290449,,63.95198853227459,22.019002841109014,True,False,True,False,False,12.766560353403431,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30548.0,10400.015055765612,False,False,False,False,898.4280139413918,False,False,False,False
2024-04-19 17:00:00+00:00,0.6205,0.6205,0.611,0.611,55.0,,,,0.6819982485042919,0.5245096310671998,,,,0.5808256396880461,,0.5957778397531793,#000000,,0.5670043830763015,,60.2649087864574,18.19750483716666,True,False,True,False,False,10.291857996015676,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30493.0,10711.534202187851,False,False,False,False,885.3516106244709,False,False,False,False
2024-04-22 17:00:00+00:00,0.5407,0.5605,0.5407,0.5466,845.0,,,,0.6729371573221304,0.5249130422765168,,,,0.5801450728188376,,0.5926650908058283,#000000,,0.565292652177795,,54.458479220281944,12.568386700380273,False,False,True,False,False,5.1861048465293855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29648.0,11005.122819208194,False,False,False,False,884.7260042582001,False,False,False,False
2024-04-23 17:00:00+00:00,0.555,0.5834,0.555,0.5834,644.0,,,,0.6680409460912301,0.525514346393402,,,,0.5800446319172441,,0.5911999748006254,#000000,,0.5646433704551079,,52.6604805511283,10.73927091374707,False,False,False,False,False,7.540771767189192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30292.0,11304.144170848378,False,False,False,False,880.9938181456698,False,False,False,False
2024-04-24 17:00:00+00:00,0.5834,0.5834,0.5725,0.5725,363.0,,,,0.665548419872992,0.5258619306144068,,,,0.5800093055659227,,0.5904732186844405,#000000,,0.5643402047447428,,50.889584075483356,8.802397515974945,False,False,False,False,False,6.7078504026910615,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29929.0,11592.901625563907,False,False,False,False,872.9629062364346,False,False,False,False
2024-04-25 17:00:00+00:00,0.5639,0.5806,0.5639,0.58,100.0,,,,0.6648757088122603,0.5259543922916194,,,,0.5799964590934286,,0.5902755200657694,#000000,,0.5642569643747317,,50.17179548350968,7.733650015417581,False,True,False,False,False,7.1883010597315575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30029.0,11878.732608113303,False,False,False,False,860.9789852095131,False,False,False,False
2024-04-26 17:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,0.6648757088122603,0.5259543922916194,,,,0.5799964590934286,,0.5902755200657694,#000000,,0.5642569643747317,,49.69326975552723,6.775888977463502,False,True,False,False,False,7.1883010597315575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30029.0,12160.13210256116,False,False,False,False,847.630473810916,False,False,False,False
2024-04-29 17:00:00+00:00,0.55,0.55,0.51,0.5163,3642.0,,,,0.6352237480780831,0.5259208676347619,,,,0.5754732327255897,,0.5788726161461449,#000000,,0.5574191456085261,,45.78636844468369,2.6696624304450154,False,True,False,True,False,2.3743565838190186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26387.0,12380.703697870287,False,False,False,False,890.9540323564831,False,False,False,False
2024-04-30 17:00:00+00:00,0.488,0.488,0.488,0.488,0.0,,,,0.6352237480780831,0.5259208676347619,,,,0.5754732327255897,,0.5788726161461449,#000000,,0.5574191456085261,,41.92347180095208,-1.209844459495848,False,True,False,True,False,0.37298505846282737,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26387.0,12597.85557852346,False,False,False,False,877.1407915447547,False,False,False,False
2024-05-01 17:00:00+00:00,0.454,0.4727,0.44,0.4617,4142.0,,,,0.6007365367436173,0.5212988888523078,,,0.45813333333333334,0.5653635735829433,,0.5363830831280505,#000000,,0.5312186795807224,,38.27498847761766,-4.778777357652828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22245.0,12747.423709088987,False,False,False,False,927.758763768867,False,False,False,False
