date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_778,aVWAP_peak_704,aVWAP_peak_660,aVWAP_peak_606,aVWAP_peak_582,aVWAP_peak_552,aVWAP_peak_511,aVWAP_peak_473,aVWAP_peak_434,aVWAP_peak_363,aVWAP_peak_336,aVWAP_peak_283,aVWAP_peak_246,aVWAP_peak_188,aVWAP_peak_155,aVWAP_peak_113,aVWAP_peak_88,aVWAP_peak_72,aVWAP_valley_864,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_787,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_708,aVWAP_valley_692,aVWAP_valley_631,aVWAP_valley_592,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_530,aVWAP_valley_503,aVWAP_valley_486,aVWAP_valley_451,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_387,aVWAP_valley_352,aVWAP_valley_312,aVWAP_valley_275,aVWAP_valley_214,aVWAP_valley_168,aVWAP_valley_125,aVWAP_valley_96,aVWAP_valley_48,aVWAP_valley_13,aVWAP_OB_bull_708,aVWAP_OB_bull_631,aVWAP_OB_bull_592,aVWAP_OB_bull_503,aVWAP_OB_bear_834,aVWAP_OB_bear_336,aVWAP_OB_bear_246,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,21.295,21.325,21.115,21.12,11956.0,,,,,,,,,,,,,21.627456059153317,22.072181541907224,22.495097345673038,22.963932188179623,23.232140841798085,23.27797868477227,23.247507294514516,23.315844188811926,23.349720338660177,,,,,,,,,,,,,,,,,,,,21.91386667164828,22.327241053113582,22.569482896263168,23.178723538436035,23.266366321877108,23.226136278096202,23.2966289812794,23.357870559055183,23.316643302050565,,,,,,22.072181541907224,22.963932188179623,22.890823226960535,"rgba(255, 26, 202, 1.0)",0.688571769012525,22.802498587218853,-2.4434614704458606,35.286133730808295,-21.066120050696362,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8654283548142532,1.0525018953752845,False,False,False,False,-0.26527947172746585,-0.28929416784531514,False,False,False,False,31991.0,143659.19243778446,False,False,False,False,15750.612462287274,False,False,False,False
2025-04-09 19:00:00+00:00,21.115,21.19,20.925,20.975,51412.0,,,,,,,,,,,,,21.553139584679144,22.006165860680397,22.44676063171,22.915160479741203,23.191586130825325,23.241142091477798,23.222513666425385,23.292039379342814,23.326920156113516,,,,,,,,,,,,,,,,,,,,21.842891616321275,22.27223484926586,22.52182101337741,23.134511151800154,23.228089973248686,23.196224022191657,23.27228073393858,23.336298878624405,23.297168619862635,,,,,,22.006165860680397,22.915160479741203,22.849830491090348,"rgba(255, 26, 202, 1.0)",0.7069185892957179,22.76500863460806,-2.5321283974034263,36.011694932932556,-20.187885454872514,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8601886792452831,1.0537735849056604,False,False,False,False,-0.29417459759616654,-0.2917343827207408,False,False,False,False,-19421.0,141130.81736122965,False,False,False,False,16303.502191554138,False,False,False,False
2025-04-10 14:00:00+00:00,20.83,20.92,20.75,20.785,24704.0,,,,,,,,,,,,,21.511697346181975,21.971079352989637,22.42134792659236,22.890055434634597,23.17076919562709,23.222214167417988,23.20956311274485,23.279722486926385,23.3151281329196,,,,,,,,,,,,,,,,,,,,21.804827455179453,22.243203379295338,22.496850646011403,23.111835211870243,23.20843346227313,23.180762527978576,23.259679317074497,23.325136719674102,23.287065657412228,,,,,,21.971079352989637,22.890055434634597,22.82829841848908,"rgba(255, 26, 202, 1.0)",0.7297608518554938,22.74368993469885,-2.684016181079972,35.06796619739649,-20.187885454872514,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8511161558834657,1.0681044267877413,False,False,False,False,-0.33453918070661753,-0.3131367817136792,False,False,False,False,-44125.0,138258.63414632686,False,False,False,False,16433.742467654072,False,False,False,False
2025-04-10 15:00:00+00:00,20.785,20.96,20.73,20.84,24318.0,,,,,,,,,,,,,21.47654304218459,21.93921471038985,22.397473481935705,22.8662141720184,23.150845160444707,23.204059427737537,23.197082324392202,23.26783919213485,23.30374328487268,,,,,,,,,,,,,,,,,,,,21.77090497234256,22.216217991453014,22.473330855220098,23.09018172978177,23.18959393199105,23.165896746933697,23.247526302262596,23.314353825523973,23.277300564686005,,,,,,21.93921471038985,22.8662141720184,22.808240095350296,"rgba(255, 26, 202, 1.0)",0.749880368837271,22.724032040227037,-2.512443475681765,35.23818383251269,-20.187885454872514,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8431223948465328,1.072754831375521,False,False,False,False,-0.33208926759989055,-0.3226130246567849,False,False,False,False,-19807.0,135808.0041595621,False,False,False,False,16555.979018543156,False,False,False,False
2025-04-10 16:00:00+00:00,20.84,20.865,20.65,20.765,23304.0,,,,,,,,,,,,,21.442159245264886,21.908126891344754,22.374071765045464,22.842962486611516,23.13139131680623,23.186314791454482,23.184825773866013,23.25617197356991,23.29256492647314,,,,,,,,,,,,,,,,,,,,21.73784417905141,22.18980483389281,22.450290525877644,23.06906014674466,23.17118815070833,23.151322369518986,23.235594472995384,23.303762576960487,23.26769770599141,,,,,,21.908126891344754,22.842962486611516,22.788619674009862,"rgba(255, 26, 202, 1.0)",0.7710866031448755,22.70450612102162,-2.515289609638329,34.732778944250455,-20.187885454872514,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8512555108299789,1.0722637531148171,False,False,False,False,-0.34282825441539394,-0.33272063953608944,False,False,False,False,-43111.0,133034.06611057662,False,False,False,False,16660.59949887582,False,False,False,False
2025-04-10 17:00:00+00:00,20.77,20.9,20.57,20.82,28314.0,,,,,,,,,,,,,21.404762727506796,21.872596284015234,22.346580612234654,22.815437815850025,23.108209649613215,23.165128155676804,23.170119376361807,23.24216047305682,23.279132592209685,,,,,,,,,,,,,,,,,,,20.763333333333335,21.7006017766164,22.15904663483908,22.423170893962567,23.043943681515096,23.149227635794833,23.133874943487843,23.221269929816177,23.29102867243664,23.256143888682683,,,,,,21.872596284015234,22.815437815850025,22.66030363563209,"rgba(255, 26, 202, 1.0)",0.7896131279885387,22.556007027479613,-2.1985539069011155,35.30772133242106,-19.427309677229054,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8460806697108066,1.0711567732115679,True,False,False,False,-0.34282825441539394,-0.33777444697574166,False,False,False,False,-14797.0,130742.11159723434,False,False,False,False,16841.27237486224,False,False,False,False
2025-04-10 18:00:00+00:00,20.82,20.935,20.665,20.8,23516.0,,,,,,,,,,,,,21.378302705552194,21.845642429773314,22.324963896249123,22.793523904154988,23.089594219370227,23.148075727348058,23.158224210545654,23.230812867543484,23.268245460838223,,,,,,,,,,,,,,,,,,,20.779969515724485,21.672895665445665,22.135136301438006,22.40178408809064,23.023824357936608,23.131566353804043,23.11979790129651,23.209673963441332,23.280701268157372,23.24676863328615,,,,,,21.845642429773314,22.793523904154988,22.644184393157687,"rgba(255, 26, 202, 1.0)",0.8075534289076433,22.539788539038366,-2.154394343160343,35.489224409909454,-18.80893556756462,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8511645521681499,1.0691156977845107,False,False,False,False,-0.3303258749085611,-0.33405016094215134,False,False,False,False,-38313.0,128121.10211510667,False,False,False,False,16944.75652408918,False,False,False,False
2025-04-10 19:00:00+00:00,20.8,20.955,20.78,20.94,42280.0,,,,,,,,,,,,,21.34281362529574,21.80440401736343,22.289828399853278,22.75705758822614,23.05817968292839,23.11920037012946,23.13795497806126,23.211433221456844,23.24962793765611,,,,,,,,,,,,,,,,,,,20.830150745581413,21.6319496124031,22.097009243271078,22.3668382275671,22.989998630425344,23.10169421368122,23.095894383620553,23.18988484167347,23.263025380468164,23.230716222975477,,,,,,21.80440401736343,22.75705758822614,22.619350595928296,"rgba(255, 0, 0, 1.0)",0.821384745963091,22.515309473662533,-1.9178703785342988,38.08295091051606,-16.023057857327046,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8556271314892006,1.069912845774915,False,False,False,False,-0.317447228946522,-0.32574869494433667,False,False,False,False,3967.0,126196.23231487245,False,False,False,False,17337.550996583923,False,False,False,False
2025-04-11 14:00:00+00:00,21.355,21.6,21.315,21.395,12995.0,,,,,,,,,,,,,21.344871187965694,21.799582192306065,22.2834483715736,22.749321776076204,23.05108757459569,23.112608482841118,23.13329163127397,23.206925401872212,23.24527326912693,,,,,,,,,,,,,,,,,,,20.903739041127867,21.62885362694564,22.090844215278587,22.360269044437196,22.98246124178633,23.094897109012358,23.090441343499087,23.185296550995446,23.25888157181033,23.226965651834004,,,,,,21.799582192306065,22.749321776076204,22.618371541282016,"rgba(239, 83, 80, 1.0)",0.8263156476489474,22.51516538631997,-1.3556143944594206,45.431515936793915,-9.122132208799442,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8596100278551532,1.0597957288765092,False,False,False,False,-0.20863375884883925,-0.267191226896588,False,False,False,False,16962.0,124502.67832549458,False,False,False,False,17270.224624543862,False,False,False,False
2025-04-11 15:00:00+00:00,21.395,21.49,21.25,21.485,13670.0,,,,,,,,,,,,,21.34630176005628,21.794259030896345,22.276617980207583,22.741107821681986,23.043563966472778,23.105613417967895,23.128332105379815,23.202132579233197,23.240643516337652,,,,,,,,,,,,,,,,,,,20.96085188711792,21.625236262692326,22.084206430853822,22.353249100588936,22.974466992554216,23.087685427720196,23.08464598970412,23.180417990938633,23.254475303502556,23.22297497943856,,,,,,21.794259030896345,22.741107821681986,22.616146449649726,"rgba(239, 83, 80, 1.0)",0.830211782380588,22.51375230030294,-1.2391444233097346,51.15491861757947,-4.075413072028859,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8615441722345953,1.0632887899034897,False,False,False,False,-0.22440978852487858,-0.24580050771073328,False,False,False,False,30632.0,123047.31897161093,False,False,False,False,17214.40718850442,False,False,False,False
2025-04-11 16:00:00+00:00,21.485,21.665,21.445,21.575,17971.0,,,,,,,,,,,,,21.352500316308205,21.790171919555977,22.269356467399355,22.731686233728762,23.03469509365079,23.09732730182194,23.122432769602945,23.196405794331227,23.235098859212425,,,,,,,,,,,,,,,,,,,21.038672093850156,21.623894329485175,22.07760984576809,22.345648710822278,22.96509714985353,23.079155155468698,23.07777908202249,23.17459652409262,23.249192982224635,23.218196341550474,,,,,,21.790171919555977,22.731686233728762,22.61471141951315,"rgba(239, 83, 80, 1.0)",0.8325393316466722,22.51359806838982,-1.1273918633169848,55.78366037464218,-0.13340969125766833,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8683181225554106,1.0642577761221834,False,False,False,False,-0.18553254957083373,-0.2156665286407835,False,False,False,False,48603.0,121893.14348367898,False,False,False,False,17226.13730961288,False,False,False,False
2025-04-11 17:00:00+00:00,21.575,21.625,21.49,21.505,16788.0,,,,,,,,,,,,,21.35740962352166,21.786131605571295,22.262501332459962,22.722859345027512,23.026384953708998,23.089558511595598,23.116885825126488,23.191021570271367,23.22988554388221,,,,,,,,,,,,,,,,,,,21.092784332257473,21.62227192248855,22.071343677440293,22.338486713950054,22.95632228736511,23.07115957148676,23.07132904159043,23.169123428954002,23.2442251076615,23.213698978459767,,,,,,21.786131605571295,22.722859345027512,22.61228333541153,"rgba(239, 83, 80, 1.0)",0.8355586953250391,22.51226242192744,-1.2054957091142546,57.698899574866374,1.387475830753516,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8748832866479924,1.0605042016806727,False,False,False,False,-0.18444982417745137,-0.20005817640911744,False,False,False,False,31815.0,120496.58311959093,False,False,False,False,17219.344483107256,False,False,False,False
2025-04-11 18:00:00+00:00,21.505,21.53,21.405,21.45,17216.0,,,,,,,,,,,,,21.36013578221786,21.780845403016215,22.2548561751801,22.713351675619247,23.01751429066315,23.081273058314252,23.11095713171352,23.185276061006892,23.22432623634904,,,,,,,,,,,,,,,,,,,21.12954657983599,21.619148780478625,22.064142430269538,22.330565514921656,22.946943717628123,23.062630874124103,23.06443502156542,23.163280686073076,23.238927692244232,23.208897237861184,,,,,,21.780845403016215,22.713351675619247,22.608266018372753,"rgba(239, 83, 80, 1.0)",0.8386660740626936,22.509176638606885,-1.2629301117141742,58.04146490041099,1.6958552194518717,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8724079955165328,1.0607136185316648,False,False,False,False,-0.20121052968513345,-0.20063435304712546,False,False,False,False,14599.0,118854.76012548873,False,False,False,False,17219.292630655982,False,False,False,False
2025-04-11 19:00:00+00:00,21.45,21.495,21.285,21.32,74637.0,,,,,,,,,,,,,21.360800754037108,21.75352130968249,22.21955745927145,22.670731642454736,22.977913494203598,23.044256300295284,23.08428534176309,23.159453754252908,23.19934619652472,,,,,,,,,,,,,,,,,,,21.201086037935163,21.599518205850192,22.03016655353883,22.294236872735546,22.905093826574383,23.024544632542952,23.033485910851844,23.137017445776486,23.215112780878542,23.18726543340495,,,,,,21.75352130968249,22.670731642454736,22.58407336592496,"rgba(239, 83, 80, 1.0)",0.8432358042810852,22.487860950388274,-1.3849755245911946,56.15489763379988,1.6958552194518717,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8709858103061986,1.0612397311426442,False,False,False,False,-0.2157329532237315,-0.20818365313542847,False,False,False,False,-60038.0,116081.22896075247,False,False,False,False,18109.489644134184,False,False,False,False
2025-04-14 14:00:00+00:00,21.53,21.625,21.49,21.565,27149.0,,,,,,,,,,,,,21.367914928593756,21.74898620079868,22.21015866196508,22.65809052218086,22.965648332562814,23.032691308525965,23.075854121657745,23.15123530882817,23.191366649478837,,,,,,,,,,,,,,,,,,,21.23657921608338,21.598431311665955,22.021980680061652,22.28430708193482,22.892260187799135,23.012678190715995,23.02377980209766,23.12867628453402,23.20749014698981,23.180344640986988,,,,,,21.74898620079868,22.65809052218086,22.578340714603225,"rgba(239, 83, 80, 1.0)",0.8449341623692849,22.483399699405936,-1.0869482384646927,57.85545365889128,1.6958552194518717,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8721943980708589,1.048228529029865,False,False,False,False,-0.18444982417745137,-0.19631673865643992,False,False,False,False,-32889.0,113771.61300787258,False,False,False,False,18249.637091511948,False,False,False,False
2025-04-14 15:00:00+00:00,21.565,21.575,21.44,21.445,17600.0,,,,,,,,,,,,,21.37060209964844,21.745060654010683,22.203536213168633,22.649511122975483,22.957400941566423,23.024921264508126,23.07017601409211,23.14570901096946,23.18600441135172,,,,,,,,,,,,,,,,,,,21.251645962839223,21.59647346752848,22.01600611374314,22.27737475684017,22.88361970779558,23.004704501049932,23.01724378450937,23.123065314348054,23.202367694833168,23.1756878007573,,,,,,21.745060654010683,22.649511122975483,22.573742675607136,"rgba(239, 83, 80, 1.0)",0.8474462166356257,22.479474750047114,-1.220696640966779,57.08751590511497,1.6958552194518717,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8668150621406048,1.0537933593025417,False,False,False,False,-0.17028203176073337,-0.18329938520858663,False,False,False,False,-50489.0,111224.93683720789,False,False,False,False,18239.56519862029,False,False,False,False
2025-04-14 16:00:00+00:00,21.44,21.505,21.41,21.475,35448.0,,,,,,,,,,,,,21.374644179765678,21.736817732729698,22.190136946648835,22.63226814889421,22.940806884536016,23.009272554159686,23.05869535540054,23.1345341970349,23.175159230440727,,,,,,,,,,,,,,,,,,,21.274552740671094,21.59193610914025,22.00385571516019,22.26337047036302,22.86625013613199,22.988652056216797,23.004048799844394,23.111720417884715,23.192003565824212,23.166257298466423,,,,,,21.736817732729698,22.63226814889421,22.563946449437548,"rgba(239, 83, 80, 1.0)",0.8486183099815731,22.470873124643493,-1.1735230231658753,56.9537344500197,1.6958552194518717,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.866040628593331,1.0534687619777698,False,False,False,False,-0.1810507508906157,-0.18217506804960115,False,False,False,False,-15041.0,109267.3254133752,False,False,False,False,18506.36263740137,False,False,False,False
2025-04-14 17:00:00+00:00,21.46,21.555,21.395,21.555,17040.0,,,,,,,,,,,,,21.377251121825168,21.73355627815739,22.184197711524902,22.624422559341465,22.933164115071975,23.002045010090296,23.05336594874792,23.12933709019457,23.170110016678265,,,,,,,,,,,,,,,,,,,21.28578243244812,21.590481133705513,21.998603990850768,22.25712303571848,22.858274864592175,22.98124492990071,22.997941179487846,23.106447437696218,23.187174830948237,23.16186210270975,,,,,,21.73355627815739,22.624422559341465,22.55959925208893,"rgba(239, 83, 80, 1.0)",0.8434396649840538,22.46710116330577,-1.0814065322894375,57.89148268879782,2.69074898158253,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8650869482132622,1.0510223581119822,False,False,False,False,-0.17727709641821526,-0.1797260822339082,False,False,False,False,1999.0,107604.25060076473,False,False,False,False,18483.628332945536,False,False,False,False
2025-04-14 18:00:00+00:00,21.555,21.675,21.535,21.64,35166.0,,,,,,,,,,,,,21.386979509341153,21.730303627850738,22.174270563386408,22.61019437774192,22.91889203796068,22.98847284729726,23.043288640676522,23.119466001203225,23.1604971490194,,,,,,,,,,,,,,,,,,,21.31642008741673,21.591324116286447,21.990535226929342,22.24646274784703,22.84347776993417,22.967359699498573,22.986449153107785,23.096445916057913,23.17797031731248,23.153487822504648,,,,,,21.730303627850738,22.61019437774192,22.552752505861704,"rgba(239, 83, 80, 0.5)",0.8354581577393788,22.46161159482704,-0.9834263837343984,59.56750426136368,4.645079030709141,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8702115494568327,1.0463121783876506,False,False,False,False,-0.14939270319388429,-0.16455939271389625,False,False,False,False,37165.0,106512.16919610172,False,False,False,False,18742.269754140176,False,False,False,False
2025-04-14 19:00:00+00:00,21.645,21.715,21.565,21.65,68392.0,,,,,,,,,,,,,21.405754454518874,21.725838587398897,22.156803012577345,22.58435534988712,22.8925536890581,22.963323103590586,23.024448211276706,23.100966865653316,23.142455472439078,,,,,,,,,,,,,,,,,,,21.366306630639638,21.59438852140681,21.976832954891893,22.227550800353345,22.81629106490727,22.941666213627915,22.965062568003223,23.077717905215916,23.160675085488652,23.13773660194812,,,,,,21.725838587398897,22.58435534988712,22.54003826804646,"rgba(239, 83, 80, 0.5)",0.8273616212105774,22.451301474700603,-0.9685021085799917,60.81172181958935,6.139889267337303,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8717217787913343,1.044849866970734,False,False,False,False,-0.1419263476085667,-0.15324287016123148,False,False,False,False,105557.0,106497.36037135596,False,False,False,False,19512.033013765908,False,False,False,False
2025-04-15 14:00:00+00:00,21.555,21.57,21.385,21.485,18282.0,,,,,,,,,,,,,21.407180086523702,21.722510434369422,22.150902811024753,22.57652199404806,22.884799776028757,22.95594652022005,23.018912048819427,23.095554761730845,23.13718760915854,,,,,,,,,,,,,,,,,,,21.37076258475109,21.59261482281257,21.971646367077852,22.221336964168756,22.808248017365646,22.934123180860023,22.958768281502103,23.072232392272213,23.155627118475152,23.133127486543778,,,,,,21.722510434369422,22.57652199404806,22.535158066197514,"rgba(239, 83, 80, 1.0)",0.8201434998585931,22.446833393157874,-1.1727623194278944,58.26434024215102,6.139889267337303,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8627709707822812,1.0461828463713483,False,False,False,False,-0.1767384130173307,-0.1649906415892811,False,False,False,False,87275.0,106199.33928032719,False,False,False,False,19492.962734482713,False,False,False,False
2025-04-15 15:00:00+00:00,21.485,21.495,21.265,21.34,19831.0,,,,,,,,,,,,,21.40635347003587,21.7173604932217,22.143556238567378,22.567284277435206,22.87581373419877,22.94741936173355,23.01251255604691,23.089315837101783,23.131122812396463,,,,,,,,,,,,,,,,,,,21.37059555413895,21.58887730617431,21.96487240401152,22.213699655842067,22.798897117972622,22.92539768985606,22.95148207709082,23.065904018850443,23.14981757834374,23.127815962654594,,,,,,21.7173604932217,22.567284277435206,22.528847270824883,"rgba(239, 83, 80, 1.0)",0.813789506174847,22.440831653158316,-1.3527228414786128,54.14496569438439,8.893839265684868,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8618359301670736,1.0484325136099122,False,False,False,False,-0.1978256831250318,-0.18140816235715645,False,False,False,False,67444.0,105598.48130698878,False,False,False,False,19498.20362232019,False,False,False,False
2025-04-15 16:00:00+00:00,21.34,21.355,21.22,21.27,12096.0,,,,,,,,,,,,,21.404820790770522,21.71354803986249,22.138659440047814,22.561324606874386,22.87007892494302,22.941985699145395,23.008433104598318,23.085345756816096,23.1272666977624,,,,,,,,,,,,,,,,,,,21.368437241041672,21.585808652521976,21.960237991491667,22.20864711942226,22.792917849602077,22.919835443990557,22.946833868810085,23.06187507097722,23.146124481117138,23.1244362224174,,,,,,21.71354803986249,22.561324606874386,22.52455878959013,"rgba(239, 83, 80, 1.0)",0.8069810830920441,22.43667229111234,-1.445724460655382,50.34183693114673,5.389583941565213,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8554444234761277,1.0607661822985475,False,False,False,False,-0.21799311875519223,-0.19970064055617434,False,False,False,False,55348.0,104819.40407742305,False,False,False,False,19383.440775462514,False,False,False,False
2025-04-15 17:00:00+00:00,21.265,21.285,21.205,21.235,12202.0,,,,,,,,,,,,,21.402822466452122,21.709419195432133,22.13354784020455,22.555182251872257,22.864190881273608,22.93640902755602,23.00424246403315,23.08127009073575,23.123309094658904,,,,,,,,,,,,,,,,,,21.241666666666667,21.365407715473314,21.58237556918688,21.955354385142144,22.203387956306386,22.78677535514664,22.91412638751036,22.94205906521041,23.057738302269968,23.14233417594256,23.120965645902988,,,,,,21.709419195432133,22.555182251872257,22.456129226848837,"rgba(239, 83, 80, 1.0)",0.799731497734338,22.33988689210261,-1.3815723092472723,47.27368079600956,2.617612540560536,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8514458514458516,1.0650160650160656,False,False,False,False,-0.22731713811331217,-0.21350888933474327,False,False,False,False,43146.0,103863.22727002115,False,False,False,False,19272.10060840108,False,False,False,False
2025-04-15 18:00:00+00:00,21.23,21.355,21.205,21.35,18499.0,,,,,,,,,,,,,21.4010087457801,21.704102917583413,22.126436695577723,22.546410449443112,22.855681206894946,22.92832897684889,22.998147927303595,23.07533135869453,23.117536304557298,,,,,,,,,,,,,,,,,21.303333333333335,21.27882414253607,21.363237367036355,21.578218236256458,21.94870475137756,22.196027262385275,22.77792315730244,22.905861222453087,22.93513163355081,23.051714185278396,23.136802030965903,23.115900222757197,,,,,,21.704102917583413,22.546410449443112,22.397364863234117,"rgba(239, 83, 80, 1.0)",0.7918347379675826,22.24741945021887,-1.1333418542893094,47.61117850526841,2.617612540560536,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8476370510396978,1.0674858223062387,False,False,False,False,-0.21963578093197608,-0.21657233513335966,False,False,False,False,61645.0,103208.68111079602,False,False,False,False,19260.11455245688,False,False,False,False
2025-04-15 19:00:00+00:00,21.345,21.41,21.22,21.245,68784.0,,,,,,,,,,,,,21.394067499999228,21.684958426601572,22.100671152619633,22.514549340323825,22.824606014887593,22.89876322565988,22.975711565854137,23.053450258355088,23.096253099654767,,,,,,,,,,,,,,,,,21.29413933221055,21.287703472885358,21.35500335353819,21.56317743094081,21.92469975232103,22.169338929804507,22.74566179798813,22.87564090158988,22.909698941512783,23.029526223923202,23.116391784447885,23.09719115045955,,,,,,21.684958426601572,22.514549340323825,22.376723983598932,"rgba(239, 83, 80, 1.0)",0.7829325215708378,22.2274951608544,-1.2548912374762102,46.050990338473824,1.3524647995040553,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8470366886171216,1.0635936030103486,False,False,False,False,-0.21197984938054157,-0.2142760922569506,False,False,False,False,-7139.0,101497.86434938833,False,False,False,False,20027.926729938168,False,False,False,False
2025-04-16 14:00:00+00:00,21.6,21.825,21.555,21.785,9016.0,,,,,,,,,,,,,21.39677096366835,21.685180421320318,22.099143974213217,22.511919083563157,22.821741035144914,22.895982608054673,22.973554106305098,23.051312206183223,23.094156078858315,,,,,,,,,,,,,,,,,21.334166606091443,21.32376408205147,21.36045051123868,21.564260401840546,21.923732077140695,22.167613927080186,22.742756575765384,22.87281601290304,22.907293988721374,23.027368660603667,23.114372461060302,23.095344506453923,,,,,,21.685180421320318,22.511919083563157,22.37922382325057,"rgba(239, 83, 80, 0.5)",0.7710580539249032,22.230536941483383,-0.5778254169260975,52.446609588227396,-3.249082690050976,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8522012578616354,1.046984831668517,False,False,False,False,-0.13128711818463626,-0.17278160522079344,False,False,False,False,1877.0,99953.35482459162,False,False,False,False,19857.199183737575,False,False,False,False
2025-04-16 15:00:00+00:00,21.785,21.835,21.675,21.69,7594.0,,,,,,,,,,,,,21.39909419120692,21.685424456120234,22.097906640114292,22.50974967885909,22.819364911326478,22.893673887662068,22.971759552832456,23.049532440124903,23.092409729038135,,,,,,,,,,,,,,,,,21.363343471969557,21.350554804255136,21.365058707602778,21.56522791175856,21.922970798546192,22.166209013937557,22.74035013667931,22.870471378642204,22.905295743934033,23.025573091068882,23.112690365610042,23.0938061343042,,,,,,21.685424456120234,22.50974967885909,22.380974621218712,"rgba(239, 83, 80, 0.5)",0.7606842462694087,22.232726530846477,-0.7134715008338174,55.14885638830675,-0.8415322818872326,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8610238403252637,1.0426908150064689,False,False,False,False,-0.11749980450747508,-0.14514070486413427,False,False,False,False,-5717.0,98315.05474979174,False,False,False,False,19667.07206460986,False,False,False,False
2025-04-16 16:00:00+00:00,21.695,21.695,21.615,21.665,5805.0,,,,,,,,,,,,,21.400454923853335,21.685319909828934,22.096773008039214,22.50794007419331,22.817430588441038,22.89180155845715,22.970308395122323,23.048097851699666,23.091004303708566,,,,,,,,,,,,,,,,,21.378953748776944,21.365211525840856,21.367803321344336,21.565633413136602,21.92216442338278,22.164956174402644,22.738381903764534,22.86856781004951,22.90367536933805,23.02412441262326,23.111337535830927,23.092567815323996,,,,,,21.685319909828934,22.50794007419331,22.381548003198,"rgba(239, 83, 80, 0.5)",0.750247874954544,22.233573339469583,-0.7578473174669538,56.530195317040324,0.4526826099547563,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8562127976190478,1.0552455357142863,False,False,False,False,-0.133972495420777,-0.13955660014245563,False,False,False,False,-11522.0,96612.15467615155,False,False,False,False,19452.156218646916,False,False,False,False
