date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_360,aVWAP_peak_320,aVWAP_peak_280,aVWAP_peak_258,aVWAP_peak_195,aVWAP_peak_160,aVWAP_peak_126,aVWAP_peak_31,aVWAP_valley_430,aVWAP_valley_382,aVWAP_valley_334,aVWAP_valley_293,aVWAP_valley_269,aVWAP_valley_215,aVWAP_valley_181,aVWAP_valley_144,aVWAP_valley_117,aVWAP_valley_99,aVWAP_valley_79,aVWAP_valley_58,aVWAP_OB_bull_382,aVWAP_OB_bull_293,aVWAP_OB_bear_31,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-14 17:00:00+00:00,189.93,190.1,188.45,188.605,41044.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.07567834250641,27.9517757084829,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,337443.0,34959.85614939584,False,False,False,False,54218.66773787507,False,False,False,False
2024-03-15 17:00:00+00:00,194.37,194.81,193.465,194.13,39042.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,86.11017452675718,30.15130486643187,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,376485.0,40254.81961994784,False,False,False,False,53983.37056364445,False,False,False,False
2024-03-18 17:00:00+00:00,193.86,194.23,192.69,193.23,19280.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,86.07205685964004,30.453351322182897,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357205.0,45168.77590490989,False,False,False,False,53445.33381071973,False,False,False,False
2024-03-19 17:00:00+00:00,195.36,196.71,195.11,196.6,28771.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,86.80973405059348,31.55971405417489,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,385976.0,50452.60883661671,False,False,False,False,53062.78599970082,False,False,False,False
2024-03-20 17:00:00+00:00,196.24,198.35,195.97,197.91,25049.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,87.56205211310917,32.68275985656044,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,411025.0,56042.87846705676,False,False,False,False,52628.463736139565,False,False,False,False
2024-03-21 17:00:00+00:00,198.71,199.855,198.55,199.405,20020.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,88.35114214006792,33.82537832460196,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,431045.0,61856.864847412464,False,False,False,False,52122.906158835074,False,False,False,False
2024-03-22 17:00:00+00:00,199.22,200.6,199.18,200.28,48674.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,89.04298367981553,34.85532446528643,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,479719.0,68335.34756295645,False,False,False,False,52069.4347455198,False,False,False,False
2024-03-25 17:00:00+00:00,200.82,200.89,199.58,199.85,20712.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,88.70310851960954,34.8653551022406,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459007.0,74392.27240694161,False,False,False,False,51583.27296651949,False,False,False,False
2024-03-26 17:00:00+00:00,198.2,199.005,197.16,197.67,34358.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.61432649460855,38.48350826760034,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,424649.0,79822.6092688495,False,False,False,False,51316.214470914536,False,False,False,False
2024-03-27 17:00:00+00:00,196.41,197.0,195.365,196.98,24898.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.74772056010856,34.8689098032293,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399751.0,84782.73935770454,False,False,False,False,50906.62975043524,False,False,False,False
2024-03-28 17:00:00+00:00,199.66,202.06,199.54,201.565,42320.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.42567042793121,34.57550189542738,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,442071.0,90322.09223587965,False,False,False,False,50773.50370779283,False,False,False,False
2024-03-29 17:00:00+00:00,201.565,201.565,201.565,201.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.21097033981297,34.2346095810214,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,442071.0,95775.56367408307,False,False,False,False,49986.31760379604,False,False,False,False
2024-04-01 17:00:00+00:00,203.875,205.49,203.5,204.31,18764.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.143938316791,34.2346095810214,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,460835.0,101435.39989619031,False,False,False,False,49502.25066420229,False,False,False,False
2024-04-02 17:00:00+00:00,208.15,211.495,208.09,211.42,42722.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.56422430545356,34.2346095810214,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,503557.0,107669.84330865247,False,False,False,False,49397.13049886582,False,False,False,False
2024-04-03 17:00:00+00:00,217.405,218.535,214.75,214.9,53399.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,85.75295994020762,31.826610508230857,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,556956.0,114635.52015658034,False,False,False,False,49459.174987255494,False,False,False,False
2024-04-04 17:00:00+00:00,218.375,218.375,215.415,215.94,45368.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,87.3688824067084,33.40017964207108,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,602324.0,122196.58185957909,False,False,False,False,49395.745917685636,False,False,False,False
2024-04-05 17:00:00+00:00,220.72,220.865,218.9,218.9,18760.0,,,,,,,,,219.55499999999998,,,,,,,,,,,,,,,219.55499999999998,219.55499999999998,#000000,,219.55499999999998,,88.86091541285447,34.874651325285285,False,False,True,False,True,,-1.0,220.865,218.9,0.0,0,,,False,False,False,False,,,False,False,False,False,621084.0,129931.27051291896,False,False,False,False,48920.77311276028,False,False,False,False
2024-04-08 17:00:00+00:00,218.41,219.5,216.81,216.895,28672.0,,,,,,,,,218.45483471074382,,,,,,,,,,,,,,,218.45483471074382,218.45483471074382,#000000,,218.45483471074382,,87.05026353184977,34.874651325285285,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,592412.0,137101.51438093573,False,False,False,False,48606.83864589578,False,False,False,False
2024-04-09 17:00:00+00:00,211.01,212.37,210.11,212.2,41056.0,,,,,,,,,215.25582090226925,,,,,,,,,,,,,,,215.25582090226925,215.25582090226925,#000000,,215.25582090226925,,80.43547780536798,34.97633609612113,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,551356.0,143524.0645455724,False,False,False,False,48489.77138006794,False,False,False,False
2024-04-10 17:00:00+00:00,211.57,212.95,210.615,211.24,48445.0,,,,,,,,,213.96303171380652,,,,,,,,,,,,,,,213.96303171380652,213.96303171380652,#000000,,213.96303171380652,,75.06647219202195,30.29651052490189,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502911.0,149095.95501773406,False,False,False,False,48489.07725014441,False,False,False,False
2024-04-11 17:00:00+00:00,211.01,212.54,210.88,212.315,22538.0,,,,,,,,,213.6731127603138,,,,,,,,,,,,,,,213.6731127603138,213.6731127603138,#000000,,213.6731127603138,,72.09565560916332,27.854649293975072,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,525449.0,154930.88594769168,False,False,False,False,48086.734967196426,False,False,False,False
2024-04-12 17:00:00+00:00,210.07,210.3,207.65,208.72,25296.0,,,,,,,,,213.018268440793,,,,,,,,,,,,,,,213.018268440793,213.018268440793,#000000,,213.018268440793,,66.55486393533302,22.976108465371695,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,500153.0,160283.16678571198,False,False,False,False,47733.39023902283,False,False,False,False
2024-04-15 17:00:00+00:00,207.945,208.26,206.35,207.035,22587.0,,,,,,,,,212.38612040278943,,,,,,,,,,,,,,,212.38612040278943,212.38612040278943,#000000,,212.38612040278943,,61.410300651090466,18.512992269297087,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,477566.0,165202.28047895676,False,False,False,False,47343.52372368914,False,False,False,False
2024-04-16 17:00:00+00:00,203.56,204.64,202.61,203.86,15849.0,,,,,,,,,211.7695807852045,,,,,,,,,,,,,,,211.7695807852045,211.7695807852045,#000000,,211.7695807852045,,55.55074728605115,13.391412712460912,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,461717.0,169799.40791339154,False,False,False,False,46855.236534174575,False,False,False,False
2024-04-17 17:00:00+00:00,202.31,204.22,201.96,202.41,45853.0,,,,,,,,,210.25176232209404,,,,,,,,,,,,,,,210.25176232209404,210.25176232209404,#000000,,210.25176232209404,,50.64705352630255,9.136764948880796,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,415864.0,173614.36282946297,False,False,False,False,46839.69798325714,False,False,False,False
2024-04-18 17:00:00+00:00,196.63,196.68,193.75,194.98,66858.0,,,,,,,,,207.24335819088614,,,,,,,,,,,,,,,207.24335819088614,207.24335819088614,#000000,,201.1900124287764,,43.53379666222176,2.8106347518527883,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349006.0,176333.61301815347,False,False,False,False,47150.059254834545,False,False,False,False
2024-04-19 17:00:00+00:00,196.74,196.97,195.18,196.54,23536.0,,,,,,,,,206.52222757917187,,,,,,,,,,,,,,,206.52222757917187,206.52222757917187,#000000,,200.971783413676,,40.26507863242084,0.0014760683604961855,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,372542.0,179375.60351399603,False,False,False,False,46783.94980902315,False,False,False,False
2024-04-22 17:00:00+00:00,198.33,199.365,197.755,198.015,19149.0,,,,,,,,,206.1103209684477,,,,,,,,,,,,,,,206.1103209684477,206.1103209684477,#000000,,201.02428331726657,,39.46361252119981,-0.8151813475384913,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391691.0,182667.31508742244,False,False,False,False,46355.500974774724,False,False,False,False
2024-04-23 17:00:00+00:00,198.79,199.755,198.59,199.66,35072.0,,,,,,,,,205.53589332666138,,,,,,,,,,,,,,,205.53589332666138,205.53589332666138,#000000,,201.14895957692886,,40.43241138732145,-0.8151813475384913,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,426763.0,186451.74431087327,False,False,False,False,46180.56297516581,False,False,False,False
2024-04-24 17:00:00+00:00,198.01,199.38,197.71,199.15,20332.0,,,,,,,,,205.21783433524652,,,,,,,,,,,,,,,205.21783433524652,205.21783433524652,#000000,,201.11224730295964,,40.72963179456886,-0.8151813475384913,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,406431.0,189862.27540682873,False,False,False,False,45779.81006082216,False,False,False,False
2024-04-25 17:00:00+00:00,198.46,200.285,198.37,199.44,11011.0,,,,,,,,,205.07301741068818,,,,,,,,,,,,,,,205.07301741068818,205.07301741068818,#000000,,201.1136282641782,,41.23184005893773,-0.8151813475384913,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,417442.0,193390.64322997865,False,False,False,False,45240.75874204972,False,False,False,False
2024-04-26 17:00:00+00:00,198.25,198.52,197.82,198.37,11617.0,,,,,,,,,204.89909604618754,,,,,,,,,,,,,,,204.89909604618754,204.89909604618754,#000000,,201.06018633665724,,40.71321716383207,-1.7517515887960045,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,405825.0,196684.1991488937,False,False,False,False,44719.46015690167,False,False,False,False
2024-04-29 17:00:00+00:00,200.485,201.0,199.0,200.53,31261.0,,,,,,,,,204.59651296461786,,,,,,,,,,,,,,,204.59651296461786,204.59651296461786,#000000,,201.11998540259626,,42.80068018616953,-1.7517515887960045,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437086.0,200411.35885201162,False,False,False,False,44510.80185989544,False,False,False,False
2024-04-30 17:00:00+00:00,184.995,186.96,181.455,181.63,60347.0,,,,,,,,,202.2576354017135,,,,,,,,,,,,,,,202.2576354017135,202.2576354017135,#000000,,198.40556021681698,,35.68000635094634,-7.23289217951077,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,376739.0,203145.120730275,False,False,False,False,44756.32431168001,False,False,False,False
2024-05-01 17:00:00+00:00,177.77,181.345,177.03,178.73,74806.0,,,,,,,,,199.4694058775851,,,,,,,,,,,,,,,199.4694058775851,199.4694058775851,#000000,,189.92615962065406,,30.319823244839416,-12.283777727016712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,301933.0,204676.7157577126,False,False,False,False,45222.21075646016,False,False,False,False
2024-05-02 17:00:00+00:00,182.71,183.81,182.44,183.07,49214.0,,,,,,,,,198.27154040084753,,,,,,,,,,,,,,,198.27154040084753,198.27154040084753,#000000,,189.7331501799375,,30.128745830995875,-12.553652923097026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,351147.0,206947.57287774805,False,False,False,False,45284.09896178636,False,False,False,False
2024-05-03 17:00:00+00:00,182.11,182.63,181.15,182.605,43799.0,,,,,,,,,197.2841115524162,,,,,,,,,,,,,,,197.2841115524162,197.2841115524162,#000000,,189.26640154939852,,29.852781298291944,-13.145155632998382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307348.0,208504.1686470853,False,False,False,False,45261.074171681146,False,False,False,False
2024-05-06 17:00:00+00:00,183.255,183.73,182.405,182.725,35317.0,,,,,,,,,196.61051967836747,,,,,,,,,,,,,,,196.61051967836747,196.61051967836747,#000000,,188.99369439143575,,29.770882840017848,-13.700891201599802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,342665.0,210584.18153627776,False,False,False,False,45106.90247909694,False,False,False,False
2024-05-07 17:00:00+00:00,181.805,181.98,180.295,180.94,20005.0,,,,,,,,,196.20753443827948,,,,,,,,,,,,,,,196.20753443827948,196.20753443827948,#000000,,188.74520057089694,,29.04927522806912,-14.914722841298442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322660.0,212321.79112486262,False,False,False,False,44717.72569647528,False,False,False,False
2024-05-08 17:00:00+00:00,181.27,181.34,180.54,180.91,14152.0,,,,,,,,,195.9322971884023,,,,,,,,,,,,,,,195.9322971884023,195.9322971884023,#000000,,188.57441275024635,,28.55645934853537,-15.91472058786406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,308508.0,213813.05017719034,False,False,False,False,44243.83847637488,False,False,False,False
2024-05-09 17:00:00+00:00,182.485,183.11,182.1,182.93,15869.0,,,,,,,,,195.67054091730193,,,,,,,,,,,,,,,195.67054091730193,195.67054091730193,#000000,,188.45908135393051,,30.356222931796648,-15.91472058786406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,324377.0,215527.21994188507,False,False,False,False,43803.91849999698,False,False,False,False
2024-05-10 17:00:00+00:00,179.77,179.91,178.63,179.525,14599.0,,,,,,,,,195.3786406944445,,,,,,,,,,,,,,,195.3786406944445,195.3786406944445,#000000,,188.24491560429556,,29.934934571648277,-15.91472058786406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,309778.0,216988.47234588684,False,False,False,False,43351.129065888505,False,False,False,False
2024-05-13 17:00:00+00:00,178.08,178.605,177.32,177.8,17478.0,,,,,,,,,195.01228905462014,,,,,,,,,,,,,,,195.01228905462014,195.01228905462014,#000000,,187.9488389274594,,28.92221338239604,-16.657569435176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292300.0,218156.09292967152,False,False,False,False,42949.99528192124,False,False,False,False
2024-05-14 17:00:00+00:00,172.23,175.2,169.15,174.46,73481.0,,,,,,,,,193.2237420434662,,,,,,,,,,,,172.9366666666667,,,193.2237420434662,183.08020435506643,#000000,,182.90477482137396,,26.981277443390812,-18.801599585692486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218819.0,218166.37055866883,False,False,False,False,43423.34419227905,False,False,False,False
2024-05-15 17:00:00+00:00,172.42,172.76,171.81,172.66,51648.0,,,,,,,,,192.10233551392807,,,,,,,,,,,,172.71928076891314,,,192.10233551392807,182.4108081414206,#000000,,182.09434807584987,,25.08020433748904,-20.811230595207956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167171.0,217375.74465853442,False,False,False,False,43550.85823580961,False,False,False,False
2024-05-16 17:00:00+00:00,174.95,175.7,173.85,174.77,108769.0,,,,,,,,,190.33645522602473,,,,,,,,,,,,173.67447167853794,,,190.33645522602473,182.00546345228133,#000000,,181.3455908372669,,26.284360698009742,-20.811230595207956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275940.0,218283.7176095649,False,False,False,False,44561.99221664977,False,False,False,False
2024-05-17 17:00:00+00:00,179.43,181.04,179.35,179.75,136489.0,,,,,,,,,189.16984356219345,,,,,,,,,,,,176.0226494540395,,,189.16984356219345,182.59624650811648,#000000,,181.63007413088306,,31.842286533736964,-22.476282074522135,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,412429.0,221293.72198771118,False,False,False,False,45987.21714352342,False,False,False,False
2024-05-20 17:00:00+00:00,176.365,176.7,175.61,176.09,149190.0,,,,,,,,,187.73241717446817,,,,,,,,,,,,176.05443093773076,,,187.73241717446817,181.89342405609946,#000000,,180.94191938820435,,33.515202625889316,-21.00489568943636,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263239.0,221944.0363754986,False,False,False,False,47587.26028858507,False,False,False,False
2024-05-21 17:00:00+00:00,176.67,177.82,176.43,176.57,101673.0,,,,,,,,,186.97811985470827,,,,,,,,,,,,176.1993620657277,,,186.97811985470827,181.588740960218,#000000,,180.65286105319916,,35.06216454481806,-19.560805042310072,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,364912.0,224160.59395107225,False,False,False,False,48425.798888762045,False,False,False,False
2024-05-22 17:00:00+00:00,177.695,177.9,175.38,175.96,168522.0,,,,,,,,,185.88130854766672,,,,,,,,,,,,176.24501937690033,,,185.88130854766672,181.0631639622835,#000000,,180.17381609182922,,35.731128007315064,-18.839656756531213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196390.0,223730.04210686957,False,False,False,False,50287.755495137826,False,False,False,False
2024-05-23 17:00:00+00:00,176.545,177.4,175.85,176.48,110765.0,,,,,,,,,185.2869488345449,,,,,,,,,,,,176.2858116064822,,,185.2869488345449,180.78638022051354,#000000,,179.9288151591657,,36.73498481584694,-17.719955951398283,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307155.0,225023.45230676307,False,False,False,False,51225.387192887625,False,False,False,False
