date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_798,aVWAP_peak_759,aVWAP_peak_700,aVWAP_peak_685,aVWAP_peak_594,aVWAP_peak_570,aVWAP_peak_547,aVWAP_peak_533,aVWAP_peak_492,aVWAP_peak_443,aVWAP_peak_426,aVWAP_peak_383,aVWAP_peak_354,aVWAP_peak_282,aVWAP_peak_241,aVWAP_peak_204,aVWAP_peak_154,aVWAP_peak_132,aVWAP_peak_92,aVWAP_peak_74,aVWAP_valley_831,aVWAP_valley_811,aVWAP_valley_785,aVWAP_valley_735,aVWAP_valley_682,aVWAP_valley_653,aVWAP_valley_633,aVWAP_valley_587,aVWAP_valley_558,aVWAP_valley_521,aVWAP_valley_480,aVWAP_valley_409,aVWAP_valley_395,aVWAP_valley_367,aVWAP_valley_308,aVWAP_valley_270,aVWAP_valley_220,aVWAP_valley_173,aVWAP_valley_102,aVWAP_valley_78,aVWAP_valley_37,aVWAP_valley_23,aVWAP_OB_bull_735,aVWAP_OB_bull_409,aVWAP_OB_bull_173,aVWAP_OB_bull_102,aVWAP_OB_bear_846,aVWAP_OB_bear_798,aVWAP_OB_bear_426,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 14:00:00+00:00,19.865,20.115,19.79,19.915,9139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.11187027630476,7.482674246711412,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10037.0,1221.860630973136,False,False,False,False,10362.064929215994,False,False,False,False
2025-04-15 15:00:00+00:00,19.9,20.09,19.845,19.93,15668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.037688514700434,6.057295647112909,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25705.0,1601.4441870820797,False,False,False,False,10444.327488452955,False,False,False,False
2025-04-15 16:00:00+00:00,19.93,20.025,19.84,19.865,14512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.420428942190675,4.016211770241355,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11193.0,1750.1504787552258,False,False,False,False,10507.392178554459,False,False,False,False
2025-04-15 17:00:00+00:00,19.865,19.975,19.81,19.89,9404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.83168431220436,2.871262735340096,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20597.0,2042.3496961388655,False,False,False,False,10490.285323072994,False,False,False,False
2025-04-15 18:00:00+00:00,19.89,19.975,19.785,19.935,10841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.35786407985172,2.7725065236812014,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31438.0,2498.096212477798,False,False,False,False,10495.722759924576,False,False,False,False
2025-04-15 19:00:00+00:00,19.935,20.055,19.85,19.985,19338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.737897942240366,2.7725065236812014,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50776.0,3246.5908448424834,False,False,False,False,10632.812329538148,False,False,False,False
2025-04-16 14:00:00+00:00,19.61,19.79,19.61,19.73,6129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.55865942387791,0.10097388055794454,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44647.0,3888.4576534495764,False,False,False,False,10562.985781793372,False,False,False,False
2025-04-16 15:00:00+00:00,19.73,19.86,19.65,19.705,7194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.10843601417458,-2.5667432217248916,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37453.0,4408.838154946482,False,False,False,False,10510.753444091148,False,False,False,False
2025-04-16 16:00:00+00:00,19.705,19.78,19.6,19.615,4361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.29831931086706,-5.488037048516574,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,33092.0,4853.538338590723,False,False,False,False,10415.408429454075,False,False,False,False
2025-04-16 17:00:00+00:00,19.615,19.655,19.12,19.13,7375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.37852593473356,-11.13555019169123,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25717.0,5177.002860473037,False,False,False,False,10368.27031426874,False,False,False,False
2025-04-16 18:00:00+00:00,19.13,19.375,19.07,19.09,6803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.20388798745462,-14.977901950091628,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18914.0,5389.979560310664,False,False,False,False,10312.994805520388,False,False,False,False
2025-04-16 19:00:00+00:00,19.09,19.43,18.98,19.355,23839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.255,,,,,,,,19.255,#000000,,19.255,,30.735180951557336,-14.977901950091628,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42753.0,5969.25119503453,False,False,False,False,10522.700312411544,False,False,False,False
2025-04-17 14:00:00+00:00,19.29,19.38,19.085,19.14,17554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.232382327124554,,,,,,,,19.232382327124554,#000000,,19.232382327124554,,30.589059093441946,-14.977901950091628,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25199.0,6267.386835421591,False,False,False,False,10631.71271066873,False,False,False,False
2025-04-17 15:00:00+00:00,19.14,19.37,19.11,19.185,8331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.23058697342665,,,,,,,,19.23058697342665,#000000,,19.23058697342665,,31.30298515048636,-14.977901950091628,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33530.0,6690.06300851583,False,False,False,False,10596.042746162237,False,False,False,False
2025-04-17 16:00:00+00:00,19.185,19.39,19.175,19.31,4677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.23583815861228,,,,,,,,19.23583815861228,#000000,,19.23583815861228,,33.985092710162924,-14.977901950091628,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38207.0,7178.697690554344,False,False,False,False,10504.274641570573,False,False,False,False
2025-04-17 17:00:00+00:00,19.31,19.445,19.215,19.41,8773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.252617664440013,,,,,,,,19.252617664440013,#000000,,19.252617664440013,,37.41772779297746,-18.943997583411612,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46980.0,7795.772144964354,False,False,False,False,10477.433174259402,False,False,False,False
2025-04-17 18:00:00+00:00,19.41,19.54,19.38,19.39,8914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.275376137498615,,,,,,,,19.275376137498615,#000000,,19.275376137498615,,39.44083885471938,-16.849757852567606,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38066.0,8265.078003181961,False,False,False,False,10453.193900239878,False,False,False,False
2025-04-17 19:00:00+00:00,19.39,19.49,19.315,19.365,20907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.30114570675843,,,,,,,,19.30114570675843,#000000,,19.30114570675843,,40.43222254323487,-15.660366316386849,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17159.0,8402.96826669852,False,False,False,False,10615.268413414453,False,False,False,False
2025-04-18 14:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.30114570675843,,,,,,,,19.30114570675843,#000000,,19.30114570675843,,41.093145002245194,-14.69510752638692,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17159.0,8538.720696672186,False,False,False,False,10450.690608555315,False,False,False,False
2025-04-18 15:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.30114570675843,,,,,,,,19.30114570675843,#000000,,19.30114570675843,,41.533759974918745,-13.872248698002096,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17159.0,8672.368437809051,False,False,False,False,10288.66439756996,False,False,False,False
2025-04-18 16:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.30114570675843,,,,,,,,19.30114570675843,#000000,,19.30114570675843,,41.82750329003444,-13.147003299825911,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17159.0,8803.944120943794,False,False,False,False,10129.15022086345,False,False,False,False
2025-04-18 17:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.30114570675843,,,,,,,,19.30114570675843,#000000,,19.30114570675843,,42.023332166778246,-12.495615714003371,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17159.0,8933.479871006679,False,False,False,False,9972.109132167892,False,False,False,False
2025-04-18 18:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.30114570675843,,,,,,,,19.30114570675843,#000000,,19.30114570675843,,42.15388475127411,-11.905802898915432,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17159.0,9061.007314867042,False,False,False,False,9817.502789033506,False,False,False,False
2025-04-18 19:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.30114570675843,,,,,,,,19.30114570675843,#000000,,19.30114570675843,,42.24091980760469,-11.371157294631402,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17159.0,9186.557589055148,False,False,False,False,9665.293443467095,False,False,False,False
2025-04-21 14:00:00+00:00,18.985,19.155,18.88,18.99,8176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2774824636836,,,,,,,,19.2774824636836,#000000,,19.2774824636836,,35.83040613510781,-10.347419230186063,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8983.0,9183.401657441891,False,False,False,False,9642.203622638148,False,False,False,False
2025-04-21 15:00:00+00:00,18.99,19.04,18.835,18.89,7979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.921666666666667,19.25147188883799,,,,,,,,19.08656927775233,#000000,,19.08656927775233,,30.631063165022184,-15.045252467870547,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1004.0,9056.589228644341,False,False,False,False,9616.417519961587,False,False,False,False
2025-04-21 16:00:00+00:00,18.89,19.065,18.89,19.015,5931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.95080289959262,19.237996251915316,,,,,,,,19.094399575753968,#000000,,19.094399575753968,,31.022789340460786,-15.045252467870547,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6935.0,9023.69637238629,False,False,False,False,9559.279263838152,False,False,False,False
2025-04-21 17:00:00+00:00,19.015,19.115,18.96,18.97,6504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.971256409000357,19.226067415114255,,,,,,,,19.098661912057306,#000000,,19.098661912057306,,30.69550450359768,-15.045252467870547,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,431.0,8890.476273589604,False,False,False,False,9511.910593080973,False,False,False,False
2025-04-21 18:00:00+00:00,18.97,19.11,18.97,18.98,8207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.985233511524175,19.2130373726167,,,,,,,,19.099135442070438,#000000,,19.099135442070438,,30.796458100967065,-15.045252467870547,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8638.0,8886.561912758756,False,False,False,False,9491.679421095221,False,False,False,False
2025-04-21 19:00:00+00:00,18.98,19.29,18.98,19.22,24980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.068234454581074,19.205015205162002,,,,,,,,19.136624829871536,#000000,,19.136624829871536,,37.06958810706767,-17.5620465251627,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33618.0,9269.995061398156,False,False,False,False,9731.80842231855,False,False,False,False
2025-04-22 14:00:00+00:00,19.44,19.575,19.365,19.52,11651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.14294716381618,19.224733159879744,,,,,,,,19.18384016184796,#000000,,19.18384016184796,,45.8712200195575,-9.67018914196214,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45269.0,9828.119168973379,False,False,False,False,9761.563330499659,False,False,False,False
2025-04-22 15:00:00+00:00,19.52,19.66,19.51,19.64,9040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.198967878999984,19.24423895636117,,,,,,,,19.221603417680576,#000000,,19.221603417680576,,53.079991089418236,-3.542894511371813,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54309.0,10517.74522836914,False,False,False,False,9750.37630211982,False,False,False,False
2025-04-22 16:00:00+00:00,19.64,19.99,19.64,19.875,8285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.262781363656547,19.270875737422994,,,,,,,,19.26682855053977,#000000,,19.26682855053977,,60.00147423371798,2.2592108213964863,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62594.0,11325.129023278145,False,False,False,False,9727.657289683853,False,False,False,False
2025-04-22 17:00:00+00:00,19.875,19.92,19.53,19.7,14415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.330238026503906,19.30330397198266,,,,,,,,19.316770999243282,#000000,,19.316770999243282,,61.155100315067116,2.890763031723452,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48179.0,11896.506867878485,False,False,False,False,9800.329269688755,False,False,False,False
2025-04-22 18:00:00+00:00,19.7,19.85,19.7,19.775,14845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.389274762973496,19.33617751445955,,,,,,,,19.362726138716525,#000000,,19.362726138716525,,62.69735896841682,4.275242033617744,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63024.0,12689.1811800044,False,False,False,False,9878.541218995906,False,False,False,False
2025-04-22 19:00:00+00:00,19.775,19.845,19.585,19.83,15968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.434760364096345,19.365268528870565,,,,,,,,19.400014446483453,#000000,,19.400014446483453,,64.29317690925912,5.9473838808363055,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78992.0,13717.131859384175,False,False,False,False,9972.951432654883,False,False,False,False
2025-04-23 14:00:00+00:00,20.625,21.03,20.54,20.735,15365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.577879374170568,19.453498055313407,,,,,,,,19.515688714741987,#000000,,19.515688714741987,,70.55414602008591,11.96493510179814,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94357.0,14967.362373192173,False,False,False,False,10056.549084861785,False,False,False,False
2025-04-23 15:00:00+00:00,20.75,20.92,20.305,20.445,14494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.667858970130574,19.515272258388546,,,,,,,,19.591565614259558,#000000,,19.591565614259558,,70.64676072155567,12.236069320338856,True,False,True,False,True,11.06351988220008,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79863.0,15973.496289886867,False,False,False,False,10125.346773468578,False,False,False,False
2025-04-23 16:00:00+00:00,20.44,20.505,20.11,20.475,12124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.71752049614814,19.55321856197186,,,,,,,,19.63536952906,#000000,,19.63536952906,,70.87245932577063,12.88987821110642,True,False,True,False,True,11.46155350624807,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91987.0,17152.000223376992,False,False,False,False,10156.333645197748,False,False,False,False
2025-04-23 17:00:00+00:00,20.47,20.61,20.335,20.55,8776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.755895607923957,19.58286922146555,,,,,,,,19.669382414694752,#000000,,19.669382414694752,,71.45574603268939,14.008130075313531,True,False,True,False,True,12.454849338747962,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100763.0,18448.294793557194,False,False,False,False,10134.933123566776,False,False,False,False
2025-04-23 18:00:00+00:00,20.55,20.635,20.385,20.46,12068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.802579262663144,19.62052298411371,,,,,,,,19.711551123388425,#000000,,19.711551123388425,,70.45008777031101,14.008130075313531,True,False,True,False,True,10.81219493552842,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88695.0,19537.390998308245,False,False,False,False,10164.903152658762,False,False,False,False
2025-04-23 19:00:00+00:00,20.45,20.505,20.22,20.365,19191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.853867402524987,19.666360760443393,,,,,,,,19.76011408148419,#000000,,19.76011408148419,,68.31897926797951,14.008130075313531,True,False,True,False,True,9.11055440231004,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69504.0,20312.067106861603,False,False,False,False,10304.842638664051,False,False,False,False
2025-04-24 14:00:00+00:00,21.16,21.345,21.045,21.265,17854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.96086624179576,19.750621325556686,,,,,,,,19.855743783676225,#000000,,19.855743783676225,,71.75792124992446,15.436241497973896,True,False,True,False,True,19.709489639228266,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87358.0,21351.5389346622,False,False,False,False,10421.883838064608,False,False,False,False
2025-04-24 15:00:00+00:00,21.23,21.53,21.225,21.43,10299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.022931927309198,19.80055676938515,,,,,,,,19.911744348347174,#000000,,19.911744348347174,,74.60031658433704,18.360925927108767,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97657.0,22534.56933877596,False,False,False,False,10419.97866228066,False,False,False,False
