date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_824,aVWAP_peak_809,aVWAP_peak_794,aVWAP_peak_666,aVWAP_peak_624,aVWAP_peak_589,aVWAP_peak_552,aVWAP_peak_527,aVWAP_peak_510,aVWAP_peak_481,aVWAP_peak_463,aVWAP_peak_422,aVWAP_peak_390,aVWAP_peak_373,aVWAP_peak_337,aVWAP_peak_263,aVWAP_peak_234,aVWAP_peak_174,aVWAP_peak_156,aVWAP_peak_120,aVWAP_peak_96,aVWAP_peak_58,aVWAP_valley_871,aVWAP_valley_841,aVWAP_valley_711,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_692,aVWAP_valley_632,aVWAP_valley_612,aVWAP_valley_577,aVWAP_valley_530,aVWAP_valley_486,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_408,aVWAP_valley_360,aVWAP_valley_299,aVWAP_valley_240,aVWAP_valley_222,aVWAP_valley_204,aVWAP_valley_134,aVWAP_valley_66,aVWAP_valley_16,aVWAP_OB_bull_841,aVWAP_OB_bull_695,aVWAP_OB_bear_589,aVWAP_OB_bear_527,aVWAP_OB_bear_422,aVWAP_OB_bear_234,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 17:00:00+00:00,26.91,27.065,26.9,27.04,4733.0,,,,,,,,,,,,,,,,,26.867599005060633,26.068320180240164,27.093384900278533,27.333590699600062,27.022838817549463,26.963380234640283,26.81416062024285,,,,,,,,,,,,,,,,,25.810531134799646,26.328884394043577,26.580307342597354,27.16081501415679,26.839326020468565,26.495396741235187,,,,,,26.068320180240164,26.721425777301008,#000000,1.167792238247761,26.69228275795514,0.2977560825088185,58.45129207593598,2.670160578560221,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9938718662952645,0.9046239554317546,False,False,False,False,-0.045780058230892935,-0.051972048765572904,False,False,False,False,168293.0,8951.613983219388,False,False,False,False,19168.00545407497,False,False,False,False
2025-05-09 18:00:00+00:00,27.04,27.09,26.925,27.02,14647.0,,,,,,,,,,,,,,,,,26.87507473394079,26.080000566385436,27.092766828466438,27.331408859106,27.022779400234484,26.96359921852294,26.81490601691358,,,,,,,,,,,,,,,,,25.82703093938265,26.336294343227625,26.58423674897449,27.159942302634683,26.83999896696308,26.497012612826673,,,,,,26.080000566385436,26.725003964429142,#000000,1.165666591956554,26.698653064943443,0.2756765418807969,59.42559476040676,3.8540706668451463,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9970747074707472,0.9024527452745272,False,False,False,False,-0.042985039863662616,-0.04747854431461776,False,False,False,False,153646.0,11194.93779743304,False,False,False,False,19097.91234625985,False,False,False,False
2025-05-09 19:00:00+00:00,27.02,27.115,27.015,27.06,38133.0,,,,,,,,,,,,,,,,,26.897480610235295,26.1107091549809,27.09219843978334,27.32676068112188,27.02333324678232,26.964763037376397,26.81732321540279,,,,,,,,,,,,,,,,,25.869718684824495,26.3562719027079,26.595335744169844,27.15849267656119,26.84224650975969,26.501590027074524,,,,,,26.1107091549809,26.735094148521576,#000000,1.1612508516856062,26.731830739919406,0.2825998014160684,60.54264939887535,5.216429543650392,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9936378095887299,0.9047943649170642,False,False,False,False,-0.03655897207351042,-0.04201875819406409,False,False,False,False,191779.0,13994.690699798419,False,False,False,False,19393.02998430233,False,False,False,False
2025-05-12 14:00:00+00:00,25.05,25.295,24.845,25.07,37740.0,,,,,,,,,,,,,,,,,26.70490528869914,26.07950804448317,27.054275115950613,27.288687200323295,26.997283530046317,26.943130345083304,26.800657459859735,,,,,,,,,,,,,,,,,25.843293161315547,26.322218098930016,26.561147090672968,27.127931478484424,26.824769249603275,26.490229013776087,,,,,,26.07950804448317,26.695233467479074,"rgba(239, 83, 80, 1.0)",1.1788975534122759,26.631072982332352,-1.324180356311609,47.26264815039522,3.5468246237237295,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.977183406113537,0.9133187772925765,False,False,False,False,-0.2651929655865901,-0.1536058618903271,False,False,False,False,154039.0,16165.92030135193,False,False,False,False,19677.479131832526,False,False,False,False
2025-05-12 15:00:00+00:00,25.07,25.17,24.92,24.975,22418.0,,,,,,,,,,,,,,,,,26.605748933367316,26.060998745217155,27.03188171213378,27.266193708068005,26.98175617313709,26.930186973386615,26.790635172974216,,,,,,,,,,,,,,,,,25.827476533098384,26.302081847297693,26.540919618746866,27.109781058667775,26.814268314331507,26.4833386319263,,,,,,26.060998745217155,26.672712878642514,"rgba(239, 83, 80, 1.0)",1.198017645646044,26.591990676994737,-1.349721920099729,38.16954877154539,-4.275239640587991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9832451499118164,0.9164462081128747,False,False,False,False,-0.26818563332997747,-0.21089574761015228,False,False,False,False,131621.0,17955.921536989885,False,False,False,False,19719.967827463028,False,False,False,False
2025-05-12 16:00:00+00:00,24.975,25.0,24.72,24.725,19483.0,,,,,,,,,,,,,,,,,26.518535187138678,26.042335308402404,27.01085703131542,27.245237671473827,26.967056507794585,26.917876127343934,26.78100935432585,,,,,,,,,,,,,,,,,25.810816428511295,26.282337621168953,26.521433924732708,27.092722845165863,26.804200272260058,26.47656335932682,,,,,,26.042335308402404,26.65161397222772,"rgba(255, 0, 0, 1.0)",1.2210054821283163,26.558827805685418,-1.501899731431917,31.48621766137174,-9.778983629954539,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9732010491504159,0.947200364921884,False,False,False,False,-0.2904817899824381,-0.2506887687962952,False,False,False,False,112138.0,19416.10879998229,False,False,False,False,19716.293907657397,False,False,False,False
2025-05-12 17:00:00+00:00,24.725,24.905,24.72,24.83,11787.0,,,,,,,,,,,,,,,,,26.469873535698873,26.031343079611613,26.99834885686201,27.23274972184413,26.95827343513843,26.910509227189223,26.77524104258865,,,,,,,,,,,,,,,,,25.801033670396883,26.2706716608279,26.50988007357066,27.082540311216405,26.79816842398125,26.472499215403797,,,,,,26.031343079611613,26.63931786571768,"rgba(239, 83, 80, 1.0)",1.2370290513459627,26.540866000035994,-1.383044317491549,28.182687160206864,-12.346617272033342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9729915312428472,0.9380865186541543,False,False,False,False,-0.29625126956479764,-0.2734700191805464,False,False,False,False,123925.0,21036.401686804267,False,False,False,False,19593.35911839139,False,False,False,False
2025-05-12 18:00:00+00:00,24.83,24.96,24.77,24.945,20684.0,,,,,,,,,,,,,,,,,26.39439920110301,26.013661312320988,26.97746773800654,27.211799789244406,26.943555358797436,26.898154650727136,26.76557652794049,,,,,,,,,,,,,,,,,25.785571840407982,26.25165455457044,26.490842398723206,27.06546215618659,26.788060544535213,26.465729388200945,,,,,,26.013661312320988,26.619379650828026,"rgba(239, 83, 80, 1.0)",1.2492990827653,26.513697454073217,-1.2556620553990436,27.272666938591207,-13.073489304382733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9734757147778159,0.937076587438282,False,False,False,False,-0.2898755753581296,-0.281672797269338,False,False,False,False,144609.0,22952.255924218152,False,False,False,False,19610.26827934656,False,False,False,False
2025-05-12 19:00:00+00:00,24.94,25.05,24.845,24.89,117793.0,,,,,,,,,,,,,,,,,26.080587800242046,25.925552437735096,26.867980754983105,27.101071605440406,26.865007436349845,26.831817084051178,26.713416165343453,,,,,,,,,,,,,,,,,25.70989390152352,26.15529504969387,26.39273044430052,26.974622480477766,26.733555286065535,26.429127968060858,,,,,,25.925552437735096,26.521589108789787,"rgba(239, 83, 80, 1.0)",1.2588178173577473,26.39741878218347,-1.197487643881251,26.44616398585934,-14.086280870992042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9743560124754534,0.9384313272496244,False,False,False,False,-0.2799025418221729,-0.28078766954575546,False,False,False,False,26816.0,23012.158933145,False,False,False,False,21132.481174240413,False,False,False,False
2025-05-13 14:00:00+00:00,24.59,24.92,24.59,24.75,12419.0,,,,,,,,,,,,,,,,,26.05129609785715,25.91560449533972,26.856135142258623,27.089129917891906,26.85636522655546,26.824463361948418,26.707566681861717,,,,,,,,,,,,,,,,,25.701072781600246,26.144614067321438,26.38194879800717,26.96471244473406,26.72745527983193,26.42493220083044,,,,,,25.91560449533972,26.5111766535414,"rgba(239, 83, 80, 1.0)",1.2675385204801197,26.38553248450247,-1.2903217204657107,25.32433251231455,-15.593856115789862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9604337293805513,0.9452070596377897,False,False,False,False,-0.30326114968242995,-0.2920244096140927,False,False,False,False,14397.0,22878.590577592364,False,False,False,False,20997.38844285684,False,False,False,False
2025-05-13 15:00:00+00:00,24.75,24.79,24.52,24.7,21432.0,,,,,,,,,,,,,,,,,26.000618047317186,25.89762545832999,26.835203927081935,27.068079742537254,26.841031766626546,26.811388649383584,26.697126692408144,,,,,,,,,,,,,,,,,25.684921031819698,26.125477822880953,26.362737067205085,26.947179956655038,26.716575496375285,26.417382068919263,,,,,,25.89762545832999,26.49271905596461,"rgba(239, 83, 80, 1.0)",1.2774321899811492,26.364465029628967,-1.3029772090317606,24.36870050677316,-17.06407338925488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9640670132871173,0.9444251877527441,False,False,False,False,-0.31552193806087625,-0.3037731738374845,False,False,False,False,-7035.0,22414.813979490158,False,False,False,False,21004.12660653348,False,False,False,False
2025-05-13 16:00:00+00:00,24.7,24.74,24.47,24.545,32035.0,,,,,,,,,,,,,,,,,25.927021953655135,25.86990381910749,26.803454925417935,27.036198369835688,26.817627462047987,26.791374629823974,26.68107367044483,,,,,,,,,,,,,,,,,25.65975573515138,26.096165357038696,26.333409176699725,26.92050776976771,26.69985945695634,26.40567391577081,,,,,,25.86990381910749,26.464771249362904,"rgba(239, 83, 80, 1.0)",1.2881527034429676,26.332823613822875,-1.3878972648540717,23.08733924771414,-18.88932213803799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.96206338191071,0.9457552625491555,False,False,False,False,-0.3216867325241995,-0.31272995318084196,False,False,False,False,-39070.0,21461.561049575583,False,False,False,False,21175.14789945544,False,False,False,False
2025-05-13 17:00:00+00:00,24.545,24.575,24.425,24.535,17155.0,,,,,,,,,,,,,,,,,25.888685275738784,25.854714595016965,26.786268735009052,27.018959160629468,26.804887667184204,26.780452862857896,26.672279804489257,,,,,,,,,,,,,,,,,25.645859617385476,26.080182595093504,26.317456029122553,26.906029999117102,26.690708547905505,26.39921534361958,,,,,,25.854714595016965,26.449669248705334,"rgba(239, 83, 80, 1.0)",1.3041395009115706,26.315848604392265,-1.3655353611691716,22.19062654391154,-20.365385109453666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601857225769008,0.9498549042367962,False,False,False,False,-0.33471078384561986,-0.32372036851323094,False,False,False,False,-56225.0,20257.11824260542,False,False,False,False,21112.82002504528,False,False,False,False
2025-05-13 18:00:00+00:00,24.53,24.545,24.45,24.53,12360.0,,,,,,,,,,,,,,,,,25.86226284264122,25.84395315012253,26.774027249695553,27.006667380982567,26.79578246259629,26.772637014751737,26.665978266921826,,,,,,,,,,,,,,,,,25.636025481407696,26.06884153244386,26.306113141308867,26.895691941517665,26.684152694383982,26.394581073335292,,,,,,25.84395315012253,26.438978017854545,"rgba(239, 83, 80, 1.0)",1.3170287949953459,26.303946404555763,-1.3469306148025644,21.569158579451535,-21.593249982605432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.962165308498254,0.9469150174621653,False,False,False,False,-0.3350222029181575,-0.3293712857156942,False,False,False,False,-68585.0,18879.72106054952,False,False,False,False,20977.117388998064,False,False,False,False
2025-05-13 19:00:00+00:00,24.525,24.78,24.515,24.77,62226.0,,,,,,,,,,,,,,,,,25.759076612240612,25.799250069677345,26.71908543041172,26.950899082233068,26.75454041274298,26.737155462894084,26.63740361623941,,,,,,,,,,,,,,,,,25.596498554660805,26.020453316382184,26.256610115927376,26.848794982365202,26.654418541473678,26.373784749018597,,,,,,25.799250069677345,26.392920842020544,"rgba(239, 83, 80, 1.0)",1.324233662460233,26.25515028678742,-1.1215167903436518,25.355922455869475,-21.593249982605432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9625668449197862,0.9423389909323412,False,False,False,False,-0.31644516808217477,-0.3229082268989345,False,False,False,False,-6359.0,18488.42305961077,False,False,False,False,21616.63494885856,False,False,False,False
2025-05-14 14:00:00+00:00,24.135,24.23,23.95,24.03,31607.0,,,,,,,,,,,,,,,,,25.68688762383824,25.765927299844975,26.684108041450042,26.916123333408446,26.728118221777137,26.71429093499048,26.618698412233723,,,,,,,,,,,,,,,,,25.564829948538332,25.986335320156105,26.22314464589591,26.819127677735704,26.635008141753797,26.359609934490017,,,,,,25.765927299844975,26.361708425854836,"rgba(255, 0, 0, 1.0)",1.3453439963327307,26.22006182150276,-1.6278824058922048,23.991469392303774,-21.593249982605432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9491816412956393,0.943916676204647,False,False,False,False,-0.34282825441539394,-0.33286824065716425,False,False,False,False,-37966.0,17613.16068659355,False,False,False,False,21771.52432949641,False,False,False,False
2025-05-14 15:00:00+00:00,24.03,24.11,23.885,23.985,24300.0,,,,,,,,,,,,,,,,,25.633010674137687,25.7400494248965,26.657068121459556,26.889247795083783,26.707579607985192,26.69647511847702,26.604074783181275,,,,,,,,,,,,,,,,,25.540158380975324,25.95988828212388,26.197212624135812,26.796122005094507,26.61984205710782,26.348469184027174,,,,,,25.7400494248965,26.337630619898885,"rgba(255, 0, 0, 1.0)",1.366708850151026,26.1932054280846,-1.615710198877095,22.914109272054233,-21.593249982605432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9466758210321549,0.9494221306785673,False,False,False,False,-0.34282825441539394,-0.33784824753627907,False,False,False,False,-62266.0,16374.724086801401,False,False,False,False,21810.72550268251,False,False,False,False
2025-05-14 16:00:00+00:00,23.985,24.085,23.815,24.005,31510.0,,,,,,,,,,,,,,,,,25.56705985624777,25.70713312189739,26.62248250485516,26.854830806287588,26.68116085770535,26.673507219325675,26.585173781037312,,,,,,,,,,,,,,,,,25.508798294729623,25.926198803896458,26.16409977609502,26.76658117524403,26.600248730620827,26.334026448022424,,,,,,25.70713312189739,26.307023182766514,"rgba(255, 0, 0, 1.0)",1.3825523237577635,26.159440432052474,-1.5583066152583123,22.504749881941358,-21.998029470506243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9441961727970668,0.9561132118712045,False,False,False,False,-0.34282825441539394,-0.3403382509758365,False,False,False,False,-30756.0,15644.015186230836,False,False,False,False,21961.10185147813,False,False,False,False
2025-05-14 17:00:00+00:00,24.005,24.01,23.875,23.905,27317.0,,,,,,,,,,,,,,,,,25.512700602633462,25.678963420236332,26.592788496385413,26.825255751083347,26.658348736497388,26.653628572577965,26.568769091602814,,,,,,,,,,,,,,,,,25.481954942439444,25.897347354436324,26.135691856746664,26.74112224958743,26.583251501329183,26.321446092282404,,,,,,25.678963420236332,26.28086682060294,"rgba(255, 0, 0, 1.0)",1.3968195050649166,26.130851788439543,-1.5935142517472909,21.78569616550925,-23.128811219423035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9466192170818506,0.956721386752382,False,False,False,False,-0.34282825441539394,-0.3415832526956152,False,False,False,False,-58073.0,14501.115725979194,False,False,False,False,22044.13903207537,False,False,False,False
2025-05-14 18:00:00+00:00,23.905,23.915,23.76,23.78,17682.0,,,,,,,,,,,,,,,,,25.477048984013383,25.660066657246904,26.573123096495376,26.805702807907128,26.64318717081279,26.64039292263861,26.55781335498053,,,,,,,,,,,,,,,,,25.463845314214154,25.87807762851245,26.116774146486502,26.72424020928894,26.571906061131365,26.312995952680776,,,,,,25.660066657246904,26.263474946646834,"rgba(255, 0, 0, 1.0)",1.4157999585120054,26.11183581697947,-1.6470093836068562,20.764666474404518,-24.5146635868102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944336049581086,0.9569608630781591,False,False,False,False,-0.34282825441539394,-0.34220575355550453,False,False,False,False,-75755.0,13101.796102320603,True,False,False,False,21976.508969562576,True,False,False,False
2025-05-14 19:00:00+00:00,23.78,23.855,23.75,23.79,94079.0,,,,,,,,,,,,,,,,,25.30803447492298,25.56462226218371,26.472281578469598,26.70513329039415,26.564612834562567,26.57151398325955,26.500544220028097,,,,,,,,,,,,,,,,23.798333333333336,25.37266273067984,25.780335122895657,26.020265240661747,26.63700263360973,26.51264624660893,26.268625576494426,,,,,,25.56462226218371,26.00547239486459,"rgba(239, 83, 80, 1.0)",1.4281684389770586,25.893547916040745,-1.472899035317876,20.27731755813282,-25.375590921826895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9440744143316492,0.9579696830500691,True,False,False,False,-0.34282825441539394,-0.34251700398544926,False,False,False,False,18324.0,13182.760503835012,False,False,False,False,23094.37704755385,False,False,False,False
2025-05-15 14:00:00+00:00,23.895,24.22,23.79,24.06,28239.0,,,,,,,,,,,,,,,,,25.270348883189442,25.541263947855608,26.445855442731222,26.67848158673293,26.54371774826055,26.55311083106676,26.485208084276803,,,,,,,,,,,,,,,,23.850278059375288,25.35084749467935,25.75589414189858,25.99562196300087,26.61381903182681,26.49678342275051,26.256796555267115,,,,,,25.541263947855608,25.988430513779416,"rgba(239, 83, 80, 1.0)",1.4315877438943627,25.87366259854416,-1.2668888835346115,24.744413449466478,-29.63641381090876,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9449520328917315,0.951576062128826,False,False,False,False,-0.3200892609015116,-0.3313031324434804,False,False,False,False,46563.0,13700.28359679881,False,False,False,False,23174.138643715803,False,False,False,False
2025-05-15 15:00:00+00:00,24.06,24.165,24.03,24.145,9854.0,,,,,,,,,,,,,,,,,25.25862550525901,25.5337522668513,26.43710538691584,26.66961674792574,26.53676453299121,26.546977698349302,26.480095143507885,,,,,,,,,,,,,,,,23.869889979218996,25.343905055099786,25.747959485644458,25.987551127133592,26.606103324880625,26.49149524950752,26.252863250998754,,,,,,25.5337522668513,25.98305033959171,"rgba(239, 83, 80, 1.0)",1.4302792425648216,25.867410164832695,-1.2042474739016802,29.034516342719915,-25.62167899038003,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9483251400480165,0.9546130101749173,False,False,False,False,-0.3098091456118027,-0.3205561390276416,False,False,False,False,56417.0,14362.558269716657,False,False,False,False,22967.624866293852,False,False,False,False
2025-05-15 16:00:00+00:00,24.145,24.34,24.07,24.275,18123.0,,,,,,,,,,,,,,,,,25.23977717525165,25.52124345958052,26.421970908322834,26.6541982340459,26.524681776478758,26.53630730130547,26.47120311998612,,,,,,,,,,,,,,,,23.913112101755434,25.33251255517807,25.734577530192205,25.973786701941574,26.592685532971647,26.48229786754067,26.246053675923935,,,,,,25.52124345958052,25.974600567176765,"rgba(239, 83, 80, 1.0)",1.4192160886582423,25.857493126022653,-1.1150473410421793,33.82133361815205,-21.303531195710917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9455497382198952,0.9660267597440372,False,False,False,False,-0.29739338655964354,-0.30897476279364255,False,False,False,False,74540.0,15295.541862434227,False,False,False,False,22892.514403250534,False,False,False,False
2025-05-15 17:00:00+00:00,24.275,24.455,24.275,24.44,16425.0,,,,,,,,,,,,,,,,,25.225917558777002,25.511503838833463,26.409430239253176,26.641311726373758,26.514603130436118,26.527392615714877,26.463781198187856,,,,,,,,,,,,,,,,23.960094369801663,25.323869189793587,25.723931404100266,25.962634986176298,26.581477651115463,26.474619820875322,26.240412888339378,,,,,,25.511503838833463,25.968641472698444,"rgba(239, 83, 80, 1.0)",1.4075551674977602,25.850377469899435,-1.002005109616194,39.21714560977084,-16.54225427838783,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9502516680323071,0.9582114011471381,False,False,False,False,-0.2796678110954827,-0.2943212869445626,False,False,False,False,90965.0,16468.7117560399,False,False,False,False,22792.24286211487,False,False,False,False
2025-05-15 18:00:00+00:00,24.44,24.485,24.385,24.43,29057.0,,,,,,,,,,,,,,,,,25.2036904166739,25.495328481166677,26.388087956671754,26.61930222710581,26.497363400222127,26.512118044171938,26.45105180006212,,,,,,,,,,,,,,,,24.030331959321064,25.3096523406488,25.70610346561977,25.94381985506602,26.56231356695688,26.461453443417067,26.230749194129444,,,,,,25.495328481166677,25.957954725088094,"rgba(239, 83, 80, 1.0)",1.394529459858958,25.83811532142362,-1.0097422549725374,42.68260575637246,-13.599066598469271,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9502528519346114,0.9563683405856757,False,False,False,False,-0.27131689882902377,-0.2828190928867932,False,False,False,False,61908.0,17173.196845093546,False,False,False,False,22889.370879756498,False,False,False,False
2025-05-15 19:00:00+00:00,24.435,24.56,24.355,24.56,84329.0,,,,,,,,,,,,,,,,,25.150101249046145,25.453451945375026,26.3304524723124,26.559481302020334,26.45027903148295,26.47023320033212,26.416038646493327,,,,,,,,,,,,,,,,24.16922186005774,25.2734318406492,25.659293288905545,25.89375692771142,26.510055231971172,26.425258056685784,26.20417110283983,,,,,,25.453451945375026,25.926087582563074,"rgba(239, 83, 80, 0.5)",1.3737210661439518,25.803847130968016,-0.9054582925335114,46.733128643219025,-10.036583484790853,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9564344746162932,0.9489964580873672,False,False,False,False,-0.2688261089115194,-0.27582260089915633,False,False,False,False,146237.0,19174.186041293644,False,False,False,False,23841.923269217637,False,False,False,False
2025-05-16 14:00:00+00:00,24.19,24.27,24.07,24.115,19544.0,,,,,,,,,,,,,,,,,25.132984211682054,25.440984432734783,26.315213421627966,26.543893148234275,26.437840838163588,26.459146992716928,26.40669963694079,,,,,,,,,,,,,,,,24.168076861894427,25.262036874277104,25.64594476337689,25.87994816419388,26.49634109218383,26.41561671780426,26.196926932033662,,,,,,25.440984432734783,25.914403863418887,"rgba(239, 83, 80, 1.0)",1.3590396383986936,25.791738321276977,-1.233767046892479,44.22044910906071,-10.036583484790853,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9467797009301779,0.9494878134934654,False,False,False,False,-0.30091082784135376,-0.2883667143702551,False,False,False,False,126693.0,20841.14439724258,False,False,False,False,23775.288799927443,False,False,False,False
2025-05-16 15:00:00+00:00,24.115,24.355,24.115,24.335,20465.0,,,,,,,,,,,,,,,,,25.11773593148947,25.429341190974295,26.300331296915132,26.528570846673777,26.425617293229635,26.44823263529485,26.3975044216319,,,,,,,,,,,,,,,,24.174486273162245,25.251578332483906,25.633289924106982,25.866681739788472,26.482856687706253,26.406124047150385,26.189825572402626,,,,,,25.429341190974295,25.903726870929283,"rgba(239, 83, 80, 1.0)",1.3410213668344082,25.78071699979021,-1.0780715621280108,45.32024143146155,-10.036583484790853,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9432825239276852,0.9520264681555004,False,False,False,False,-0.28992468577583996,-0.2891457000730475,False,False,False,False,147158.0,22799.545259300834,False,False,False,False,23723.966492951822,False,False,False,False
2025-05-16 16:00:00+00:00,24.335,24.415,24.29,24.39,12645.0,,,,,,,,,,,,,,,,,25.109622153610616,25.422851308792968,26.291675874212896,26.519606661223172,26.41846852607094,26.441839663535756,26.39211842587901,,,,,,,,,,,,,,,,24.18172586348519,25.245850063887104,25.626131828949287,25.85908242781318,26.47496631208493,26.400563841404306,26.18568326551235,,,,,,25.422851308792968,25.897870444032982,"rgba(239, 83, 80, 1.0)",1.3219413174747845,25.774704133066127,-1.047477762258943,46.70205507096758,-10.036583484790853,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9667590027700832,0.9482114898229554,False,False,False,False,-0.2755546480854971,-0.2823501740792723,False,False,False,False,159803.0,24923.629828924073,False,False,False,False,23552.199570580477,False,False,False,False
2025-05-16 17:00:00+00:00,24.385,24.47,24.36,24.375,17092.0,,,,,,,,,,,,,,,,,25.099455488330676,25.41450355744546,26.280319140010096,26.507811550942623,26.409055282009465,26.433411977809826,26.385014352937965,,,,,,,,,,,,,,,,24.192471059190737,25.238541353669095,25.616861420662783,25.849181102534345,26.464577744533724,26.39323070456971,26.180226147353792,,,,,,25.41450355744546,25.89033292014288,"rgba(239, 83, 80, 1.0)",1.291718800459135,25.76700352418406,-1.077636652566548,47.43779717876258,-9.21348095806055,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9675584069725214,0.9389904369931001,False,False,False,False,-0.2680717456654233,-0.2752109598723478,False,False,False,False,142711.0,26749.79060677021,False,False,False,False,23452.041437703258,False,False,False,False
2025-05-16 18:00:00+00:00,24.375,24.425,24.33,24.405,20294.0,,,,,,,,,,,,,,,,,25.087505553513225,25.404623277078503,26.266904558947058,26.493877700084287,26.397909376914292,26.423422218657397,26.376581683876342,,,,,,,,,,,,,,,,24.20311822452041,25.229873475211296,25.605901321123042,25.837478145213677,26.452288668890017,26.384528295132835,26.173735611605498,,,,,,25.404623277078503,25.881267722197702,"rgba(239, 83, 80, 1.0)",1.2620003355177756,25.757779977318137,-1.0719331360265565,48.34866275517886,-7.941567026417957,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9659367396593675,0.9402676399026766,False,False,False,False,-0.27255791769912135,-0.27388443878573454,False,False,False,False,163005.0,28862.27447333191,False,False,False,False,23403.079554948166,False,False,False,False
2025-05-16 19:00:00+00:00,24.405,24.485,24.405,24.445,39005.0,,,,,,,,,,,,,,,,,25.067448787515,25.387215318123385,26.242431858406267,26.468331837871233,26.377439778435015,26.40503535125373,26.361041663658668,,,,,,,,,,,,,,,,24.226177189676505,25.214818567168706,25.58635725790382,25.816386619647847,26.429728312793635,26.36849472946657,26.16179474726631,,,,,,25.387215318123385,25.86519300137048,"rgba(239, 83, 80, 1.0)",1.2277435722818568,25.7415814889351,-1.056068643491493,49.54894071402889,-6.378636724844213,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9650213284582573,0.9378427787934187,False,False,False,False,-0.2644903887951713,-0.2691874137904529,False,False,False,False,202010.0,31546.735334210483,False,False,False,False,23644.969794406334,False,False,False,False
2025-05-19 14:00:00+00:00,25.025,25.185,24.87,25.085,15865.0,,,,,,,,,,,,,,,,,25.067188223687758,25.38472099122345,26.235934218531668,26.461158442788207,26.371790363835977,26.399919856810737,26.356754611715786,,,,,,,,,,,,,,,,24.256804426186303,25.21351682530202,25.582686798300703,25.81167354044996,26.423434459588773,26.364065064091786,26.158670587044853,,,,,,25.38472099122345,25.863451314968433,"rgba(239, 83, 80, 0.5)",1.185632484114503,25.74011944116321,-0.5525484919995999,56.61545512926037,0.45042684576222314,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9654012493993273,0.9310427679000483,False,False,False,False,-0.19613633985768653,-0.23266187682406972,False,False,False,False,217875.0,34435.54563910644,False,False,False,False,23524.35010767135,False,False,False,False
