date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_695,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_595,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_546,aVWAP_peak_516,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_302,aVWAP_peak_258,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_174,aVWAP_peak_155,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_89,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_837,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_779,aVWAP_valley_713,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_593,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_464,aVWAP_valley_449,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_336,aVWAP_valley_233,aVWAP_valley_202,aVWAP_valley_138,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_OB_bull_713,aVWAP_OB_bull_464,aVWAP_OB_bull_138,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 15:00:00+00:00,34.2,34.2,34.2,34.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.16666666666667,34.47692505189555,33.79287423817786,33.2890133644273,33.2890133644273,33.2890133644273,33.2890133644273,33.27629507808101,32.44455562038117,32.18414650181533,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.726334441294362,31.917157797669923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.94442506459949,33.485727363802816,32.841554879594426,31.763996592493164,32.03882904597934,32.03882904597934,32.03882904597934,32.038981709367235,32.060416989513925,32.060416989513925,32.062207827156705,,,31.763996592493164,32.62008439809369,"rgba(38, 166, 154, 1.0)",0.47942291698785966,33.59667506596842,1.2584399131818333,70.16807747417307,21.245460136077384,True,False,True,False,True,7.297431849250106,0.0,0.0,0.0,0.0,0,1.0568295114656054,0.9631106679960101,False,False,False,False,0.1259934767567162,0.12271016473016502,False,False,False,False,2954.0,2234.3384463994157,False,False,False,False,55.2031384648157,False,False,False,False
2025-05-30 16:00:00+00:00,34.2,34.2,34.17,34.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.16666666666667,34.47692505189555,33.79287423817786,33.2890133644273,33.2890133644273,33.2890133644273,33.2890133644273,33.27629507808101,32.44455562038117,32.18414650181533,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.726334441294362,31.917157797669923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.94442506459949,33.485727363802816,32.841554879594426,31.763996592493164,32.03882904597934,32.03882904597934,32.03882904597934,32.038981709367235,32.060416989513925,32.060416989513925,32.062207827156705,,,31.763996592493164,32.62008439809369,"rgba(38, 166, 154, 1.0)",0.4798520042114665,33.59667506596842,1.194795330643077,68.01260755751014,21.245460136077384,True,False,True,False,False,6.46806887149646,0.0,0.0,0.0,0.0,0,1.0328031809145148,0.962226640159044,False,False,False,False,0.10837771497746779,0.1155439398538164,False,False,False,False,2954.0,2245.4959898660913,False,False,False,False,54.34727585295809,False,False,False,False
2025-05-30 17:00:00+00:00,34.17,34.17,34.09,34.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.16666666666667,34.47692505189555,33.79287423817786,33.2890133644273,33.2890133644273,33.2890133644273,33.2890133644273,33.27629507808101,32.44455562038117,32.18414650181533,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.726334441294362,31.917157797669923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.94442506459949,33.485727363802816,32.841554879594426,31.763996592493164,32.03882904597934,32.03882904597934,32.03882904597934,32.038981709367235,32.060416989513925,32.060416989513925,32.062207827156705,,,31.763996592493164,32.62008439809369,"rgba(38, 166, 154, 1.0)",0.47672274602371695,33.59667506596842,1.0348256678464447,60.64501790941672,16.078772301603067,True,False,True,False,False,4.2936684234968965,0.0,0.0,0.0,0.0,0,1.0256410256410278,1.0041025641025625,False,False,False,False,0.09474341886828719,0.10514367936105179,False,False,False,False,2954.0,2256.480548162741,False,False,False,False,53.50468242888122,False,False,False,False
2025-05-30 18:00:00+00:00,34.09,34.09,34.09,34.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.16666666666667,34.47692505189555,33.79287423817786,33.2890133644273,33.2890133644273,33.2890133644273,33.2890133644273,33.27629507808101,32.44455562038117,32.18414650181533,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.726334441294362,31.917157797669923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.94442506459949,33.485727363802816,32.841554879594426,31.763996592493164,32.03882904597934,32.03882904597934,32.03882904597934,32.038981709367235,32.060416989513925,32.060416989513925,32.062207827156705,,,31.763996592493164,32.62008439809369,"rgba(38, 166, 154, 1.0)",0.47347574307359963,33.59667506596842,1.0419222974953943,55.73329147735445,11.794598657422952,True,False,True,False,False,4.2936684234968965,0.0,0.0,0.0,0.0,0,1.001025641025643,0.9969230769230754,False,False,False,False,0.08484986556423899,0.09499677246264539,False,False,False,False,2954.0,2267.294803229985,False,False,False,False,52.67515246874352,False,False,False,False
2025-05-30 19:00:00+00:00,34.09,34.09,34.09,34.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.16666666666667,34.47692505189555,33.79287423817786,33.2890133644273,33.2890133644273,33.2890133644273,33.2890133644273,33.27629507808101,32.44455562038117,32.18414650181533,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.726334441294362,31.917157797669923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.94442506459949,33.485727363802816,32.841554879594426,31.763996592493164,32.03882904597934,32.03882904597934,32.03882904597934,32.038981709367235,32.060416989513925,32.060416989513925,32.062207827156705,,,31.763996592493164,32.62008439809369,"rgba(38, 166, 154, 1.0)",0.46698623549732554,33.59667506596842,1.0564014451222712,52.45880718931293,9.00674429522742,True,False,False,False,False,4.2936684234968965,0.0,0.0,0.0,0.0,0,1.001025641025643,0.9969230769230754,False,False,False,False,0.08484986556423899,0.0899233190134422,False,False,False,False,2954.0,2277.94139542797,False,False,False,False,51.85848343822036,False,False,False,False
2025-06-02 14:00:00+00:00,34.09,34.09,33.81,33.81,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.903333333333336,33.91346153846154,34.467676555949694,33.79360643422158,33.29175610917641,33.29175610917641,33.29175610917641,33.29175610917641,33.27906982918842,32.44926865253726,32.18919254476078,31.70690614536144,31.70690614536144,31.70690614536144,31.70690614536144,31.70690614536144,31.70690614536144,31.731642123399002,31.921614903580032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.903333333333336,33.94252618607518,33.48788019383442,32.845576767676775,31.769504952194588,32.042598005525235,32.042598005525235,32.042598005525235,32.04273518555802,32.06397997061326,32.06397997061326,32.06574003018444,,,31.769504952194588,32.76194986651782,#000000,0.4641207127847854,33.77220759674723,0.08142796089839129,41.370605962743554,-0.9231111403801648,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9789368104312959,0.9969909729187547,False,False,False,False,0.05033986268588833,0.07013159084966526,False,False,False,False,2904.0,2287.647730382575,False,False,False,False,51.829669741503764,False,False,False,False
2025-06-02 15:00:00+00:00,33.81,33.94,33.81,33.94,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.898888888888884,33.90241228070175,34.44983807143601,33.794954860656816,33.29710977372629,33.29710977372629,33.29710977372629,33.29710977372629,33.284487820569055,32.45856114107173,32.19915737768699,31.717636057755133,31.717636057755133,31.717636057755133,31.717636057755133,31.717636057755133,31.717636057755133,31.74214787137681,31.930439584171097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.89666666666667,33.898888888888884,33.93864636209814,33.49205191005886,32.853479699248126,31.780402855337535,32.050063552781694,32.050063552781694,32.050063552781694,32.05017024263084,32.07103908276199,32.07103908276199,32.07273845016947,,,31.780402855337535,32.840611188811735,#000000,0.4590333360480766,33.820870135718145,0.25952333943209593,40.25701617084801,-1.4922519627456623,False,False,False,True,False,0.32834493395750997,0.0,0.0,0.0,0.0,0,0.9792079207920812,1.0059405940594048,False,False,False,False,0.03190672034647567,0.051019155598070465,False,False,False,False,3004.0,2298.7539671208297,False,False,False,False,52.576496567216886,False,False,False,False
2025-06-02 16:00:00+00:00,33.94,33.97,33.94,33.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.898888888888884,33.90241228070175,34.44983807143601,33.794954860656816,33.29710977372629,33.29710977372629,33.29710977372629,33.29710977372629,33.284487820569055,32.45856114107173,32.19915737768699,31.717636057755133,31.717636057755133,31.717636057755133,31.717636057755133,31.717636057755133,31.717636057755133,31.74214787137681,31.930439584171097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.89666666666667,33.898888888888884,33.93864636209814,33.49205191005886,32.853479699248126,31.780402855337535,32.050063552781694,32.050063552781694,32.050063552781694,32.05017024263084,32.07103908276199,32.07103908276199,32.07273845016947,,,31.780402855337535,32.840611188811735,#000000,0.45313335546797073,33.820870135718145,0.3291081146031294,40.69334775053072,-1.4922519627456623,False,False,False,True,False,1.0427508960385587,0.0,0.0,0.0,0.0,0,0.9921026653504458,1.0029615004935821,False,False,False,False,0.019816243541220944,0.0354176995696457,False,False,False,False,3004.0,2309.688014142212,False,False,False,False,51.76135708555461,False,False,False,False
2025-06-02 17:00:00+00:00,33.97,33.97,33.97,33.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.898888888888884,33.90241228070175,34.44983807143601,33.794954860656816,33.29710977372629,33.29710977372629,33.29710977372629,33.29710977372629,33.284487820569055,32.45856114107173,32.19915737768699,31.717636057755133,31.717636057755133,31.717636057755133,31.717636057755133,31.717636057755133,31.717636057755133,31.74214787137681,31.930439584171097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.89666666666667,33.898888888888884,33.93864636209814,33.49205191005886,32.853479699248126,31.780402855337535,32.050063552781694,32.050063552781694,32.050063552781694,32.05017024263084,32.07103908276199,32.07103908276199,32.07273845016947,,,31.780402855337535,32.840611188811735,#000000,0.4448453522149168,33.820870135718145,0.3352397940977134,40.984235470319184,-1.4922519627456623,False,False,False,True,False,1.0427508960385587,0.0,0.0,0.0,0.0,0,0.9947807933194173,1.0605427974947799,False,False,False,False,0.011379786830509022,0.023398743200077364,False,False,False,False,3004.0,2320.452541054736,False,False,False,False,50.95885542531345,False,False,False,False
2025-06-02 18:00:00+00:00,33.97,34.08,33.93,33.93,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.946297322253,33.94751147842057,34.42078302071122,33.7999261522791,33.30962843903852,33.30962843903852,33.30962843903852,33.30962843903852,33.29712805053115,32.478895821456476,32.22081988162496,31.740787461402917,31.740787461402917,31.740787461402917,31.740787461402917,31.740787461402917,31.740787461402917,31.764828441968078,31.94958163656752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.95320471596999,33.946297322253,33.944910265613785,33.502337329337344,32.871072459477475,31.803926169961144,32.06632230030078,32.06632230030078,32.06632230030078,32.06636343752486,32.08642863510743,32.08642863510743,32.087997699667596,,,31.803926169961144,32.86123034371985,#000000,0.44341731914613586,33.83267497651048,0.21948854789192931,39.9611755475894,-2.3781823229537977,False,False,False,True,False,0.045961964138065525,0.0,0.0,0.0,0.0,0,0.9342240493319643,1.0483042137718388,False,False,False,False,0.02133943028411786,0.022369086742097612,False,False,False,False,2793.0,2327.7788582476855,False,False,False,False,53.44011348073495,False,False,False,False
2025-06-02 19:00:00+00:00,33.93,34.02,33.93,34.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.946297322253,33.94751147842057,34.42078302071122,33.7999261522791,33.30962843903852,33.30962843903852,33.30962843903852,33.30962843903852,33.29712805053115,32.478895821456476,32.22081988162496,31.740787461402917,31.740787461402917,31.740787461402917,31.740787461402917,31.740787461402917,31.740787461402917,31.764828441968078,31.94958163656752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.95320471596999,33.946297322253,33.944910265613785,33.502337329337344,32.871072459477475,31.803926169961144,32.06632230030078,32.06632230030078,32.06632230030078,32.06636343752486,32.08642863510743,32.08642863510743,32.087997699667596,,,31.803926169961144,32.86123034371985,#000000,0.4409861287677811,33.83267497651048,0.4134484320379359,42.87055538998608,-2.3781823229537977,False,False,False,True,True,2.1175398682892386,0.0,0.0,0.0,0.0,0,0.9348268839103883,1.0539714867617096,False,False,False,False,0.012802408761534169,0.01758574775181589,False,False,False,False,2793.0,2334.9915891275664,False,False,False,False,52.61158458956076,False,False,False,False
2025-06-03 14:00:00+00:00,34.0,34.0,34.0,34.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.946297322253,33.94751147842057,34.42078302071122,33.7999261522791,33.30962843903852,33.30962843903852,33.30962843903852,33.30962843903852,33.29712805053115,32.478895821456476,32.22081988162496,31.740787461402917,31.740787461402917,31.740787461402917,31.740787461402917,31.740787461402917,31.740787461402917,31.764828441968078,31.94958163656752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.95320471596999,33.946297322253,33.944910265613785,33.502337329337344,32.871072459477475,31.803926169961144,32.06632230030078,32.06632230030078,32.06632230030078,32.06636343752486,32.08642863510743,32.08642863510743,32.087997699667596,,,31.803926169961144,32.86123034371985,#000000,0.4384420308481427,33.83267497651048,0.3816354539865544,44.26960216158759,-2.3781823229537977,False,False,False,True,True,1.735639908993111,0.0,0.0,0.0,0.0,0,0.9405185561769205,1.054397559735637,False,False,False,False,0.01991641097380339,0.01875107936280964,False,False,False,False,2793.0,2342.092494722488,False,False,False,False,51.79590110755207,False,False,False,False
2025-06-03 15:00:00+00:00,34.0,34.195,34.0,34.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.946297322253,33.94751147842057,34.42078302071122,33.7999261522791,33.30962843903852,33.30962843903852,33.30962843903852,33.30962843903852,33.29712805053115,32.478895821456476,32.22081988162496,31.740787461402917,31.740787461402917,31.740787461402917,31.740787461402917,31.740787461402917,31.740787461402917,31.764828441968078,31.94958163656752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.95320471596999,33.946297322253,33.944910265613785,33.502337329337344,32.871072459477475,31.803926169961144,32.06632230030078,32.06632230030078,32.06632230030078,32.06636343752486,32.08642863510743,32.08642863510743,32.087997699667596,,,31.803926169961144,32.86123034371985,"rgba(38, 166, 154, 0.5)",0.4348102723864778,33.83267497651048,0.8332945344204479,50.98156750897802,-6.270371222224043,False,False,True,False,True,6.251855865603357,0.0,0.0,0.0,0.0,0,0.965746421267895,1.034764826175868,False,False,False,False,0.047686960390975926,0.03321901987689278,False,False,False,False,2793.0,2349.0833087577985,False,False,False,False,50.99286388107839,False,False,False,False
2025-06-03 16:00:00+00:00,34.195,34.22,34.195,34.21,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.01684547908232,34.01744959677419,34.412812411847675,33.806726972997794,33.31989450027198,33.31989450027198,33.31989450027198,33.31989450027198,33.30744826705271,32.49334401172529,32.235943131758106,31.75660201426369,31.75660201426369,31.75660201426369,31.75660201426369,31.75660201426369,31.75660201426369,31.780339426625943,31.962801173450682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.029628378378376,34.01684547908232,33.96786915683705,33.51159469584936,32.88410791068114,31.820025759787885,32.07763678726982,32.07763678726982,32.07763678726982,32.07763294961563,32.09715673230443,32.09715673230443,32.098636975276044,,,31.820025759787885,32.883318877544035,"rgba(38, 166, 154, 0.5)",0.4289091232835541,33.856867939162946,0.8233260652830587,55.78325424107632,-1.7742005563288572,True,False,True,False,True,6.582893382659655,0.0,0.0,0.0,0.0,0,0.9667877529839143,1.0430721328489865,False,False,False,False,0.07910856062486891,0.05616379025088085,False,False,False,False,2926.0,2358.0277535832593,False,False,False,False,52.26429234803842,False,False,False,False
2025-06-03 17:00:00+00:00,34.21,34.21,34.2,34.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.01684547908232,34.01744959677419,34.412812411847675,33.806726972997794,33.31989450027198,33.31989450027198,33.31989450027198,33.31989450027198,33.30744826705271,32.49334401172529,32.235943131758106,31.75660201426369,31.75660201426369,31.75660201426369,31.75660201426369,31.75660201426369,31.75660201426369,31.780339426625943,31.962801173450682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.029628378378376,34.01684547908232,33.96786915683705,33.51159469584936,32.88410791068114,31.820025759787885,32.07763678726982,32.07763678726982,32.07763678726982,32.07763294961563,32.09715673230443,32.09715673230443,32.098636975276044,,,31.820025759787885,32.883318877544035,"rgba(38, 166, 154, 0.5)",0.4183372599505036,33.856867939162946,0.8202283030625943,58.54292446742246,0.8162705569088757,True,False,True,False,True,6.316528032378795,0.0,0.0,0.0,0.0,0,0.95379023883697,1.0415368639667688,False,False,False,False,0.07839293392604937,0.0672783620884651,False,False,False,False,2926.0,2366.8335248455346,False,False,False,False,51.45399324186728,False,False,False,False
2025-06-03 18:00:00+00:00,34.2,34.255,34.17,34.255,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0559060955519,34.05626984126984,34.407062146892656,33.81258539094651,33.32861049676761,33.32861049676761,33.32861049676761,33.32861049676761,33.31620937359424,32.50556040666126,32.248730294073056,31.769979311446605,31.769979311446605,31.769979311446605,31.769979311446605,31.769979311446605,31.769979311446605,31.793462378352718,31.974002539626937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.06960203470975,34.0559060955519,33.98571181614806,33.519473316432666,32.89513568849799,31.83363961754105,32.087238257156415,32.087238257156415,32.087238257156415,32.08719662360849,32.10626512484702,32.10626512484702,32.10767064878471,,,31.83363961754105,32.89854299566402,"rgba(38, 166, 154, 0.5)",0.409550643668842,33.87189180589957,0.9354354584050096,61.716794898882796,3.8735326692543453,True,False,True,False,True,7.552423079523788,0.0,0.0,0.0,0.0,0,0.9495625321667545,1.036541430777147,False,False,False,False,0.08054005737041409,0.0739092097294396,False,False,False,False,3039.0,2377.2547105068443,False,False,False,False,52.408194897032125,False,False,False,False
2025-06-03 19:00:00+00:00,34.255,34.255,34.11,34.11,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.059173312068054,34.05951510333863,34.40570962479608,33.81343698686372,33.3300196727808,33.3300196727808,33.3300196727808,33.3300196727808,33.317627568204784,32.507619551900994,32.25089881898705,31.772266459181232,31.772266459181232,31.772266459181232,31.772266459181232,31.772266459181232,31.772266459181232,31.795705556872974,31.975913757400765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.072677642980935,34.059173312068054,33.98779284709665,33.52071671856755,32.89696946601825,31.83596477628859,32.08887471028234,32.08887471028234,32.08887471028234,32.088826669814786,32.10781742879837,32.10781742879837,32.10921024312725,,,31.83596477628859,32.90050289958654,"rgba(38, 166, 154, 0.5)",0.3980158899447143,33.8733094811999,0.5946760538454376,58.19941476893734,3.8735326692543453,True,False,True,False,False,3.7408128665263547,0.0,0.0,0.0,0.0,0,0.9442190669371214,1.03600405679513,False,False,False,False,0.07195580962867826,0.07293250967905893,False,False,False,False,3019.0,2387.204249878831,False,False,False,False,51.90574226296961,False,False,False,False
2025-06-04 14:00:00+00:00,34.11,34.225,34.11,34.225,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.076710224667586,34.076957018747144,34.39991176989589,33.81797749391728,33.33723293477041,33.33723293477041,33.33723293477041,33.33723293477041,33.32488407370297,32.51801419756908,32.26182795091839,31.783771821142086,31.783771821142086,31.783771821142086,31.783771821142086,31.783771821142086,31.783771821142086,31.806991660766265,31.98554331097366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.08951501723289,34.076710224667586,33.99909891984082,33.527134894628645,32.90626324133459,31.847662138402335,32.09712983367438,32.09712983367438,32.09712983367438,32.097049623706496,32.11565061481844,32.11565061481844,32.11697963025294,,,31.847662138402335,32.910670592127964,"rgba(38, 166, 154, 0.5)",0.3856561041011357,33.881131219553126,0.8916461500028491,58.8067350744644,3.8735326692543453,True,False,True,False,False,6.307607154245613,0.0,0.0,0.0,0.0,0,0.9448621553884728,1.0385964912280685,False,False,False,False,0.06766773096815298,0.07030012032360596,False,False,False,False,3119.0,2398.549920423345,False,False,False,False,52.65138966974528,False,False,False,False
2025-06-04 15:00:00+00:00,34.225,34.225,34.225,34.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.076710224667586,34.076957018747144,34.39991176989589,33.81797749391728,33.33723293477041,33.33723293477041,33.33723293477041,33.33723293477041,33.32488407370297,32.51801419756908,32.26182795091839,31.783771821142086,31.783771821142086,31.783771821142086,31.783771821142086,31.783771821142086,31.783771821142086,31.806991660766265,31.98554331097366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.08951501723289,34.076710224667586,33.99909891984082,33.527134894628645,32.90626324133459,31.847662138402335,32.09712983367438,32.09712983367438,32.09712983367438,32.097049623706496,32.11565061481844,32.11565061481844,32.11697963025294,,,31.847662138402335,32.910670592127964,"rgba(38, 166, 154, 0.5)",0.3725657690288908,33.881131219553126,0.9229747041527321,59.211615278149104,3.8735326692543453,True,False,True,False,False,6.307607154245613,0.0,0.0,0.0,0.0,0,0.9774590163934442,1.0394467213114738,False,False,False,False,0.08412025366197982,0.07721018699279289,False,False,False,False,3119.0,2409.719689098952,False,False,False,False,51.835089054710465,False,False,False,False
2025-06-04 16:00:00+00:00,34.225,34.225,34.225,34.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.076710224667586,34.076957018747144,34.39991176989589,33.81797749391728,33.33723293477041,33.33723293477041,33.33723293477041,33.33723293477041,33.32488407370297,32.51801419756908,32.26182795091839,31.783771821142086,31.783771821142086,31.783771821142086,31.783771821142086,31.783771821142086,31.783771821142086,31.806991660766265,31.98554331097366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.08951501723289,34.076710224667586,33.99909891984082,33.527134894628645,32.90626324133459,31.847662138402335,32.09712983367438,32.09712983367438,32.09712983367438,32.097049623706496,32.11565061481844,32.11565061481844,32.11697963025294,,,31.847662138402335,32.910670592127964,"rgba(38, 166, 154, 0.5)",0.3586649042119277,33.881131219553126,0.9587466641109961,59.48153541393891,3.8735326692543453,True,False,True,False,False,6.307607154245613,0.0,0.0,0.0,0.0,0,0.9769271106449938,1.0414263240692168,False,False,False,False,0.08412025366197982,0.08066522032738635,False,False,False,False,3119.0,2420.71628306641,False,False,False,False,51.031444263164566,False,False,False,False
2025-06-04 17:00:00+00:00,34.225,34.225,34.225,34.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.076710224667586,34.076957018747144,34.39991176989589,33.81797749391728,33.33723293477041,33.33723293477041,33.33723293477041,33.33723293477041,33.32488407370297,32.51801419756908,32.26182795091839,31.783771821142086,31.783771821142086,31.783771821142086,31.783771821142086,31.783771821142086,31.783771821142086,31.806991660766265,31.98554331097366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.08951501723289,34.076710224667586,33.99909891984082,33.527134894628645,32.90626324133459,31.847662138402335,32.09712983367438,32.09712983367438,32.09712983367438,32.097049623706496,32.11565061481844,32.11565061481844,32.11697963025294,,,31.847662138402335,32.910670592127964,"rgba(38, 166, 154, 1.0)",0.3438552230434391,33.881131219553126,1.0000394276501505,59.661482171132114,3.8735326692543453,True,False,True,False,False,6.307607154245613,0.0,0.0,0.0,0.0,0,0.9533298374410091,1.0414263240692168,False,False,False,False,0.08412025366197982,0.08239273699468308,False,False,False,False,3119.0,2431.5423872049155,False,False,False,False,50.24025908078992,False,False,False,False
2025-06-04 18:00:00+00:00,34.225,34.33,34.225,34.33,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.110468992248066,34.11059938128384,34.39634407227478,33.825572848078544,33.34784023093791,33.34784023093791,33.34784023093791,33.34784023093791,33.3355394059515,32.53252599369602,32.27698132063135,31.799587397796508,31.799587397796508,31.799587397796508,31.799587397796508,31.799587397796508,31.799587397796508,31.822513994433496,31.99884536543819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.123255144032925,34.110468992248066,34.01989957716702,33.53685285628193,32.91944682369737,31.863752698271455,32.10857304103869,32.10857304103869,32.10857304103869,32.108448625463055,32.12651794641072,32.12651794641072,32.12775950183587,,,31.863752698271455,32.92687811105061,"rgba(38, 166, 154, 1.0)",0.32858818937697354,33.89642727712004,1.3195018472880689,62.57510748113331,6.634216749614531,True,False,True,False,True,8.672602620119175,0.0,0.0,0.0,0.0,0,0.977671451355664,1.0308346624136082,False,False,False,False,0.0991816824858552,0.09078720974026913,False,False,False,False,3252.0,2444.262660271506,False,False,False,False,51.523355839227285,False,False,False,False
